Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
WR,Joshua Pfeifer (24368697),Joshua Pfeifer,24368697,WR/FLEX/S-FLEX,3000,UK@MISS 10/01/2022 12:00PM ET,MISS,0
WR,Sellers Shy (24368700),Sellers Shy,24368700,WR/FLEX/S-FLEX,3000,UK@MISS 10/01/2022 12:00PM ET,MISS,0
WR,Hayden Farrar (24368703),Hayden Farrar,24368703,WR/FLEX/S-FLEX,3000,UK@MISS 10/01/2022 12:00PM ET,MISS,0
WR,Calvin Wilson (24368706),Calvin Wilson,24368706,WR/FLEX/S-FLEX,3000,UK@MISS 10/01/2022 12:00PM ET,MISS,0
WR,Dannis Jackson (24368709),Dannis Jackson,24368709,WR/FLEX/S-FLEX,3000,UK@MISS 10/01/2022 12:00PM ET,MISS,0
WR,Larry Simmons (24368712),Larry Simmons,24368712,WR/FLEX/S-FLEX,3000,UK@MISS 10/01/2022 12:00PM ET,MISS,0
RB,Qualan Jones (24366609),Qualan Jones,24366609,RB/FLEX/S-FLEX,3000,OKST@BAY 10/01/2022 03:30PM ET,BAY,9.98
RB,Josh Fleeks (24366612),Josh Fleeks,24366612,RB/FLEX/S-FLEX,3000,OKST@BAY 10/01/2022 03:30PM ET,BAY,4.3
RB,Jordan Jenkins (24366615),Jordan Jenkins,24366615,RB/FLEX/S-FLEX,3000,OKST@BAY 10/01/2022 03:30PM ET,BAY,0.8
RB,Kaian Roberts-Day (24366618),Kaian Roberts-Day,24366618,RB/FLEX/S-FLEX,3000,OKST@BAY 10/01/2022 03:30PM ET,BAY,0
RB,Jacoby Clarke (24366621),Jacoby Clarke,24366621,RB/FLEX/S-FLEX,3000,OKST@BAY 10/01/2022 03:30PM ET,BAY,0
RB,Deondre Jackson (24366960),Deondre Jackson,24366960,RB/FLEX/S-FLEX,3000,OKST@BAY 10/01/2022 03:30PM ET,OKST,0
RB,Ollie Gordon (24366963),Ollie Gordon,24366963,RB/FLEX/S-FLEX,3000,OKST@BAY 10/01/2022 03:30PM ET,OKST,8.87
RB,Zach Middleton (24366966),Zach Middleton,24366966,RB/FLEX/S-FLEX,3000,OKST@BAY 10/01/2022 03:30PM ET,OKST,3.1
RB,CJ Brown (24366969),CJ Brown,24366969,RB/FLEX/S-FLEX,3000,OKST@BAY 10/01/2022 03:30PM ET,OKST,0
RB,Andre Washington (24366972),Andre Washington,24366972,RB/FLEX/S-FLEX,3000,OKST@BAY 10/01/2022 03:30PM ET,OKST,0
RB,Asa Osbourn (24366975),Asa Osbourn,24366975,RB/FLEX/S-FLEX,3000,OKST@BAY 10/01/2022 03:30PM ET,OKST,0
WR,Gavin Yates (24367743),Gavin Yates,24367743,WR/FLEX/S-FLEX,3000,OKST@BAY 10/01/2022 03:30PM ET,BAY,2
WR,Cody Mladenka (24367746),Cody Mladenka,24367746,WR/FLEX/S-FLEX,3000,OKST@BAY 10/01/2022 03:30PM ET,BAY,0
WR,Kelsey Johnson (24367749),Kelsey Johnson,24367749,WR/FLEX/S-FLEX,3000,OKST@BAY 10/01/2022 03:30PM ET,BAY,0.97
WR,Mark Patton (24367752),Mark Patton,24367752,WR/FLEX/S-FLEX,3000,OKST@BAY 10/01/2022 03:30PM ET,BAY,0
WR,Josh Cameron (24367755),Josh Cameron,24367755,WR/FLEX/S-FLEX,3000,OKST@BAY 10/01/2022 03:30PM ET,BAY,1.83
WR,Elijah Bean (24367758),Elijah Bean,24367758,WR/FLEX/S-FLEX,3000,OKST@BAY 10/01/2022 03:30PM ET,BAY,0
WR,Jonah Burton (24367761),Jonah Burton,24367761,WR/FLEX/S-FLEX,3000,OKST@BAY 10/01/2022 03:30PM ET,BAY,0
WR,Armani Winfield (24367764),Armani Winfield,24367764,WR/FLEX/S-FLEX,3000,OKST@BAY 10/01/2022 03:30PM ET,BAY,2
WR,Tripp Mitchell (24367767),Tripp Mitchell,24367767,WR/FLEX/S-FLEX,3000,OKST@BAY 10/01/2022 03:30PM ET,BAY,0
WR,Jordan Nabors (24367770),Jordan Nabors,24367770,WR/FLEX/S-FLEX,3000,OKST@BAY 10/01/2022 03:30PM ET,BAY,0.2
WR,Jonathan Davidson (24367773),Jonathan Davidson,24367773,WR/FLEX/S-FLEX,3000,OKST@BAY 10/01/2022 03:30PM ET,BAY,0
WR,Jaylen Ellis (24367776),Jaylen Ellis,24367776,WR/FLEX/S-FLEX,3000,OKST@BAY 10/01/2022 03:30PM ET,BAY,6
WR,Cameron Bonner (24367779),Cameron Bonner,24367779,WR/FLEX/S-FLEX,3000,OKST@BAY 10/01/2022 03:30PM ET,BAY,0
WR,Jake Schultz (24368580),Jake Schultz,24368580,WR/FLEX/S-FLEX,3000,OKST@BAY 10/01/2022 03:30PM ET,OKST,2.3
WR,Quinton Stewart (24368583),Quinton Stewart,24368583,WR/FLEX/S-FLEX,3000,OKST@BAY 10/01/2022 03:30PM ET,OKST,0
WR,Blaine Green (24368586),Blaine Green,24368586,WR/FLEX/S-FLEX,3000,OKST@BAY 10/01/2022 03:30PM ET,OKST,0
WR,Tabry Shettron (24368589),Tabry Shettron,24368589,WR/FLEX/S-FLEX,3000,OKST@BAY 10/01/2022 03:30PM ET,OKST,0
WR,Luke McEndoo (24368592),Luke McEndoo,24368592,WR/FLEX/S-FLEX,3000,OKST@BAY 10/01/2022 03:30PM ET,OKST,0
WR,Bryson Green (24368595),Bryson Green,24368595,WR/FLEX/S-FLEX,3000,OKST@BAY 10/01/2022 03:30PM ET,OKST,11.3
WR,Langston Anderson (24368598),Langston Anderson,24368598,WR/FLEX/S-FLEX,3000,OKST@BAY 10/01/2022 03:30PM ET,OKST,0
WR,Talyn Shettron (24368601),Talyn Shettron,24368601,WR/FLEX/S-FLEX,3000,OKST@BAY 10/01/2022 03:30PM ET,OKST,10.1
WR,CJ Tate (24368604),CJ Tate,24368604,WR/FLEX/S-FLEX,3000,OKST@BAY 10/01/2022 03:30PM ET,OKST,0
WR,Clayton Barbour (24368607),Clayton Barbour,24368607,WR/FLEX/S-FLEX,3000,OKST@BAY 10/01/2022 03:30PM ET,OKST,0
WR,Braylin Presley (24368610),Braylin Presley,24368610,WR/FLEX/S-FLEX,3000,OKST@BAY 10/01/2022 03:30PM ET,OKST,2.1
WR,Peyton Kramer (24368613),Peyton Kramer,24368613,WR/FLEX/S-FLEX,3000,OKST@BAY 10/01/2022 03:30PM ET,OKST,0
WR,Rylan McQuarters (24368616),Rylan McQuarters,24368616,WR/FLEX/S-FLEX,3000,OKST@BAY 10/01/2022 03:30PM ET,OKST,0
WR,Xavier Dandridge (24368619),Xavier Dandridge,24368619,WR/FLEX/S-FLEX,3000,OKST@BAY 10/01/2022 03:30PM ET,OKST,0
WR,Rashad Dixon (24368622),Rashad Dixon,24368622,WR/FLEX/S-FLEX,3000,OKST@BAY 10/01/2022 03:30PM ET,OKST,0
WR,Mason Gilkey (24368625),Mason Gilkey,24368625,WR/FLEX/S-FLEX,3000,OKST@BAY 10/01/2022 03:30PM ET,OKST,0
WR,Stephon Johnson Jr. (24368628),Stephon Johnson Jr.,24368628,WR/FLEX/S-FLEX,3000,OKST@BAY 10/01/2022 03:30PM ET,OKST,10.6
WR,Cale Cabbiness (24368631),Cale Cabbiness,24368631,WR/FLEX/S-FLEX,3000,OKST@BAY 10/01/2022 03:30PM ET,OKST,5.85
WR,Vance Hooper (24368634),Vance Hooper,24368634,WR/FLEX/S-FLEX,3000,OKST@BAY 10/01/2022 03:30PM ET,OKST,0
RB,Eli Sanders (24366681),Eli Sanders,24366681,RB/FLEX/S-FLEX,3000,ISU@KU 10/01/2022 03:30PM ET,ISU,3.63
RB,Blaze Doxzon (24366684),Blaze Doxzon,24366684,RB/FLEX/S-FLEX,3000,ISU@KU 10/01/2022 03:30PM ET,ISU,0
RB,Levi Hummel (24366687),Levi Hummel,24366687,RB/FLEX/S-FLEX,3000,ISU@KU 10/01/2022 03:30PM ET,ISU,0
RB,Caden Kock (24366690),Caden Kock,24366690,RB/FLEX/S-FLEX,3000,ISU@KU 10/01/2022 03:30PM ET,ISU,0
RB,Trey Mathis (24366693),Trey Mathis,24366693,RB/FLEX/S-FLEX,3000,ISU@KU 10/01/2022 03:30PM ET,ISU,0
RB,Ky Thomas (24366696),Ky Thomas,24366696,RB/FLEX/S-FLEX,3000,ISU@KU 10/01/2022 03:30PM ET,KU,1.6
RB,Sevion Morrison (24366699),Sevion Morrison,24366699,RB/FLEX/S-FLEX,3000,ISU@KU 10/01/2022 03:30PM ET,KU,4.58
RB,Torry Locklin (24366702),Torry Locklin,24366702,RB/FLEX/S-FLEX,3000,ISU@KU 10/01/2022 03:30PM ET,KU,4.5
RB,Spencer Roe (24366705),Spencer Roe,24366705,RB/FLEX/S-FLEX,3000,ISU@KU 10/01/2022 03:30PM ET,KU,0
RB,Jack Codwell (24366708),Jack Codwell,24366708,RB/FLEX/S-FLEX,3000,ISU@KU 10/01/2022 03:30PM ET,KU,0
RB,Malik Johnson (24366711),Malik Johnson,24366711,RB/FLEX/S-FLEX,3000,ISU@KU 10/01/2022 03:30PM ET,KU,0
RB,Tylan Alejos (24366714),Tylan Alejos,24366714,RB/FLEX/S-FLEX,3000,ISU@KU 10/01/2022 03:30PM ET,KU,0
RB,DeAndre Thomas Jr. (24366717),DeAndre Thomas Jr.,24366717,RB/FLEX/S-FLEX,3000,ISU@KU 10/01/2022 03:30PM ET,KU,0
RB,Gayflor Flomo (24366720),Gayflor Flomo,24366720,RB/FLEX/S-FLEX,3000,ISU@KU 10/01/2022 03:30PM ET,KU,0
WR,Easton Dean (24367971),Easton Dean,24367971,WR/FLEX/S-FLEX,3000,ISU@KU 10/01/2022 03:30PM ET,ISU,2.15
WR,Jared Rus (24367974),Jared Rus,24367974,WR/FLEX/S-FLEX,3000,ISU@KU 10/01/2022 03:30PM ET,ISU,2.83
WR,Tyler Moore (24367977),Tyler Moore,24367977,WR/FLEX/S-FLEX,3000,ISU@KU 10/01/2022 03:30PM ET,ISU,4.8
WR,DeShawn Hanika (24367980),DeShawn Hanika,24367980,WR/FLEX/S-FLEX,3000,ISU@KU 10/01/2022 03:30PM ET,ISU,10.7
WR,Kevin Sawitzke (24367983),Kevin Sawitzke,24367983,WR/FLEX/S-FLEX,3000,ISU@KU 10/01/2022 03:30PM ET,ISU,0
WR,Stevo Klotz (24367986),Stevo Klotz,24367986,WR/FLEX/S-FLEX,3000,ISU@KU 10/01/2022 03:30PM ET,ISU,0
WR,Andrew Keller (24367989),Andrew Keller,24367989,WR/FLEX/S-FLEX,3000,ISU@KU 10/01/2022 03:30PM ET,ISU,0
WR,Gabe Burkle (24367992),Gabe Burkle,24367992,WR/FLEX/S-FLEX,3000,ISU@KU 10/01/2022 03:30PM ET,ISU,0
WR,Jacob Hillmann (24367995),Jacob Hillmann,24367995,WR/FLEX/S-FLEX,3000,ISU@KU 10/01/2022 03:30PM ET,ISU,0
WR,Jack Bjorn (24367998),Jack Bjorn,24367998,WR/FLEX/S-FLEX,3000,ISU@KU 10/01/2022 03:30PM ET,ISU,0
WR,Carson Brown (24368001),Carson Brown,24368001,WR/FLEX/S-FLEX,3000,ISU@KU 10/01/2022 03:30PM ET,ISU,0
WR,Jason Essex (24368004),Jason Essex,24368004,WR/FLEX/S-FLEX,3000,ISU@KU 10/01/2022 03:30PM ET,ISU,0
WR,Beau Coberley (24368007),Beau Coberley,24368007,WR/FLEX/S-FLEX,3000,ISU@KU 10/01/2022 03:30PM ET,ISU,0
WR,Tristan Michaud (24368010),Tristan Michaud,24368010,WR/FLEX/S-FLEX,3000,ISU@KU 10/01/2022 03:30PM ET,ISU,0
WR,Greg Gaines III (24368013),Greg Gaines III,24368013,WR/FLEX/S-FLEX,3000,ISU@KU 10/01/2022 03:30PM ET,ISU,1.2
WR,Quaron Adams (24368016),Quaron Adams,24368016,WR/FLEX/S-FLEX,3000,ISU@KU 10/01/2022 03:30PM ET,ISU,0
WR,Aidan Bitter (24368019),Aidan Bitter,24368019,WR/FLEX/S-FLEX,3000,ISU@KU 10/01/2022 03:30PM ET,ISU,3.3
WR,Tyler Claiborne (24368022),Tyler Claiborne,24368022,WR/FLEX/S-FLEX,3000,ISU@KU 10/01/2022 03:30PM ET,ISU,0
WR,Micheal Tweten (24368025),Micheal Tweten,24368025,WR/FLEX/S-FLEX,3000,ISU@KU 10/01/2022 03:30PM ET,ISU,0
WR,Jared Casey (24368028),Jared Casey,24368028,WR/FLEX/S-FLEX,3000,ISU@KU 10/01/2022 03:30PM ET,KU,5.5
WR,Tevita Noa (24368031),Tevita Noa,24368031,WR/FLEX/S-FLEX,3000,ISU@KU 10/01/2022 03:30PM ET,KU,0
WR,Will Huggins (24368034),Will Huggins,24368034,WR/FLEX/S-FLEX,3000,ISU@KU 10/01/2022 03:30PM ET,KU,0
WR,Max Dowling (24368037),Max Dowling,24368037,WR/FLEX/S-FLEX,3000,ISU@KU 10/01/2022 03:30PM ET,KU,0
WR,Mack Moeller (24368040),Mack Moeller,24368040,WR/FLEX/S-FLEX,3000,ISU@KU 10/01/2022 03:30PM ET,KU,0
WR,Mac Copeland (24368043),Mac Copeland,24368043,WR/FLEX/S-FLEX,3000,ISU@KU 10/01/2022 03:30PM ET,KU,0
WR,Mason Brotherton (24368046),Mason Brotherton,24368046,WR/FLEX/S-FLEX,3000,ISU@KU 10/01/2022 03:30PM ET,KU,0
WR,Steven McBride (24368049),Steven McBride,24368049,WR/FLEX/S-FLEX,3000,ISU@KU 10/01/2022 03:30PM ET,KU,2.35
WR,Douglas Emilien (24368052),Douglas Emilien,24368052,WR/FLEX/S-FLEX,3000,ISU@KU 10/01/2022 03:30PM ET,KU,0
WR,Kevin Terry (24368055),Kevin Terry,24368055,WR/FLEX/S-FLEX,3000,ISU@KU 10/01/2022 03:30PM ET,KU,3.15
WR,Tanaka Scott (24368058),Tanaka Scott,24368058,WR/FLEX/S-FLEX,3000,ISU@KU 10/01/2022 03:30PM ET,KU,2.07
WR,Jordan Medley (24368061),Jordan Medley,24368061,WR/FLEX/S-FLEX,3000,ISU@KU 10/01/2022 03:30PM ET,KU,0
WR,Trevor Wilson (24368064),Trevor Wilson,24368064,WR/FLEX/S-FLEX,3000,ISU@KU 10/01/2022 03:30PM ET,KU,0
WR,Quinton Conley (24368067),Quinton Conley,24368067,WR/FLEX/S-FLEX,3000,ISU@KU 10/01/2022 03:30PM ET,KU,0
WR,Majik Rector (24368070),Majik Rector,24368070,WR/FLEX/S-FLEX,3000,ISU@KU 10/01/2022 03:30PM ET,KU,0
WR,Cole Rhoden (24368073),Cole Rhoden,24368073,WR/FLEX/S-FLEX,3000,ISU@KU 10/01/2022 03:30PM ET,KU,0
WR,Kelan Robinson (24368076),Kelan Robinson,24368076,WR/FLEX/S-FLEX,3000,ISU@KU 10/01/2022 03:30PM ET,KU,0
WR,Griffin Koch (24368079),Griffin Koch,24368079,WR/FLEX/S-FLEX,3000,ISU@KU 10/01/2022 03:30PM ET,KU,0
RB,Jax Dineen (24366723),Jax Dineen,24366723,RB/FLEX/S-FLEX,3000,TTU@KSU 10/01/2022 12:00PM ET,KSU,0.2
RB,Christian Moore (24366726),Christian Moore,24366726,RB/FLEX/S-FLEX,3000,TTU@KSU 10/01/2022 12:00PM ET,KSU,1.4
RB,Jake Huggins (24366729),Jake Huggins,24366729,RB/FLEX/S-FLEX,3000,TTU@KSU 10/01/2022 12:00PM ET,KSU,0
RB,Andrew Schwinn (24366732),Andrew Schwinn,24366732,RB/FLEX/S-FLEX,3000,TTU@KSU 10/01/2022 12:00PM ET,KSU,0
RB,La'James White (24366735),La'James White,24366735,RB/FLEX/S-FLEX,3000,TTU@KSU 10/01/2022 12:00PM ET,KSU,0
RB,Anthony Frias II (24366738),Anthony Frias II,24366738,RB/FLEX/S-FLEX,3000,TTU@KSU 10/01/2022 12:00PM ET,KSU,-0.8
RB,Devrin Weathers (24366741),Devrin Weathers,24366741,RB/FLEX/S-FLEX,3000,TTU@KSU 10/01/2022 12:00PM ET,KSU,0
RB,Evan Cantu (24366744),Evan Cantu,24366744,RB/FLEX/S-FLEX,3000,TTU@KSU 10/01/2022 12:00PM ET,KSU,0
RB,Dylan Bequeaith (24366747),Dylan Bequeaith,24366747,RB/FLEX/S-FLEX,3000,TTU@KSU 10/01/2022 12:00PM ET,KSU,0
RB,Bryson Donnell (24367056),Bryson Donnell,24367056,RB/FLEX/S-FLEX,3000,TTU@KSU 10/01/2022 12:00PM ET,TTU,2.3
RB,Blake Bedwell (24367059),Blake Bedwell,24367059,RB/FLEX/S-FLEX,3000,TTU@KSU 10/01/2022 12:00PM ET,TTU,0.2
RB,Cam'Ron Valdez (24367062),Cam'Ron Valdez,24367062,RB/FLEX/S-FLEX,3000,TTU@KSU 10/01/2022 12:00PM ET,TTU,0
WR,Ben Sinnott (24368082),Ben Sinnott,24368082,WR/FLEX/S-FLEX,3000,TTU@KSU 10/01/2022 12:00PM ET,KSU,4.8
WR,Will Swanson (24368085),Will Swanson,24368085,WR/FLEX/S-FLEX,3000,TTU@KSU 10/01/2022 12:00PM ET,KSU,4.3
WR,Konner Fox (24368088),Konner Fox,24368088,WR/FLEX/S-FLEX,3000,TTU@KSU 10/01/2022 12:00PM ET,KSU,0
WR,Brayden Loftin (24368091),Brayden Loftin,24368091,WR/FLEX/S-FLEX,3000,TTU@KSU 10/01/2022 12:00PM ET,KSU,0
WR,Garrett Oakley (24368094),Garrett Oakley,24368094,WR/FLEX/S-FLEX,3000,TTU@KSU 10/01/2022 12:00PM ET,KSU,0
WR,Andrew Sonner (24368097),Andrew Sonner,24368097,WR/FLEX/S-FLEX,3000,TTU@KSU 10/01/2022 12:00PM ET,KSU,0
WR,Jadon Jackson (24368100),Jadon Jackson,24368100,WR/FLEX/S-FLEX,3000,TTU@KSU 10/01/2022 12:00PM ET,KSU,0
WR,Brenen Hawkins (24368103),Brenen Hawkins,24368103,WR/FLEX/S-FLEX,3000,TTU@KSU 10/01/2022 12:00PM ET,KSU,0
WR,Seth Porter (24368106),Seth Porter,24368106,WR/FLEX/S-FLEX,3000,TTU@KSU 10/01/2022 12:00PM ET,KSU,0.85
WR,Kendrick Jones (24368109),Kendrick Jones,24368109,WR/FLEX/S-FLEX,3000,TTU@KSU 10/01/2022 12:00PM ET,KSU,0
WR,Shane Porter (24368112),Shane Porter,24368112,WR/FLEX/S-FLEX,3000,TTU@KSU 10/01/2022 12:00PM ET,KSU,0
WR,Sterling Lockett (24368115),Sterling Lockett,24368115,WR/FLEX/S-FLEX,3000,TTU@KSU 10/01/2022 12:00PM ET,KSU,0
WR,Xavier Loyd (24368118),Xavier Loyd,24368118,WR/FLEX/S-FLEX,3000,TTU@KSU 10/01/2022 12:00PM ET,KSU,0
WR,Dylan White (24368121),Dylan White,24368121,WR/FLEX/S-FLEX,3000,TTU@KSU 10/01/2022 12:00PM ET,KSU,0
WR,Gabe Hoover (24368124),Gabe Hoover,24368124,WR/FLEX/S-FLEX,3000,TTU@KSU 10/01/2022 12:00PM ET,KSU,0
WR,Chabastin Taylor (24368127),Chabastin Taylor,24368127,WR/FLEX/S-FLEX,3000,TTU@KSU 10/01/2022 12:00PM ET,KSU,0
WR,Erwin Nash (24368130),Erwin Nash,24368130,WR/FLEX/S-FLEX,3000,TTU@KSU 10/01/2022 12:00PM ET,KSU,0
WR,Erik Pizarro (24368133),Erik Pizarro,24368133,WR/FLEX/S-FLEX,3000,TTU@KSU 10/01/2022 12:00PM ET,KSU,0
WR,Ty Bowman (24368136),Ty Bowman,24368136,WR/FLEX/S-FLEX,3000,TTU@KSU 10/01/2022 12:00PM ET,KSU,0
WR,Tyson Struber (24368139),Tyson Struber,24368139,WR/FLEX/S-FLEX,3000,TTU@KSU 10/01/2022 12:00PM ET,KSU,0
WR,Isaac Koch (24368142),Isaac Koch,24368142,WR/FLEX/S-FLEX,3000,TTU@KSU 10/01/2022 12:00PM ET,KSU,0
WR,Mason Tharp (24368940),Mason Tharp,24368940,WR/FLEX/S-FLEX,3000,TTU@KSU 10/01/2022 12:00PM ET,TTU,5.67
WR,Baylor Cupp (24368943),Baylor Cupp,24368943,WR/FLEX/S-FLEX,3000,TTU@KSU 10/01/2022 12:00PM ET,TTU,7.03
WR,Henry Teeter (24368946),Henry Teeter,24368946,WR/FLEX/S-FLEX,3000,TTU@KSU 10/01/2022 12:00PM ET,TTU,3.3
WR,Tanner Allen (24368949),Tanner Allen,24368949,WR/FLEX/S-FLEX,3000,TTU@KSU 10/01/2022 12:00PM ET,TTU,0
WR,Jason Lloyd (24368952),Jason Lloyd,24368952,WR/FLEX/S-FLEX,3000,TTU@KSU 10/01/2022 12:00PM ET,TTU,0
WR,Charles Robinson (24368955),Charles Robinson,24368955,WR/FLEX/S-FLEX,3000,TTU@KSU 10/01/2022 12:00PM ET,TTU,0
WR,Zack McCown (24368958),Zack McCown,24368958,WR/FLEX/S-FLEX,3000,TTU@KSU 10/01/2022 12:00PM ET,TTU,0
WR,Cole Ramsey (24368961),Cole Ramsey,24368961,WR/FLEX/S-FLEX,3000,TTU@KSU 10/01/2022 12:00PM ET,TTU,0
WR,J.J. Sparkman (24368964),J.J. Sparkman,24368964,WR/FLEX/S-FLEX,3000,TTU@KSU 10/01/2022 12:00PM ET,TTU,4.05
WR,Brady Boyd (24368967),Brady Boyd,24368967,WR/FLEX/S-FLEX,3000,TTU@KSU 10/01/2022 12:00PM ET,TTU,3.05
WR,Chadarius Townsend (24368970),Chadarius Townsend,24368970,WR/FLEX/S-FLEX,3000,TTU@KSU 10/01/2022 12:00PM ET,TTU,0
WR,Drew Hocutt (24368973),Drew Hocutt,24368973,WR/FLEX/S-FLEX,3000,TTU@KSU 10/01/2022 12:00PM ET,TTU,0.55
WR,Cole Kirkpatrick (24368976),Cole Kirkpatrick,24368976,WR/FLEX/S-FLEX,3000,TTU@KSU 10/01/2022 12:00PM ET,TTU,0
WR,Tyler King (24368979),Tyler King,24368979,WR/FLEX/S-FLEX,3000,TTU@KSU 10/01/2022 12:00PM ET,TTU,1.6
WR,Ben Gair (24368982),Ben Gair,24368982,WR/FLEX/S-FLEX,3000,TTU@KSU 10/01/2022 12:00PM ET,TTU,0
WR,Coy Eakin (24368985),Coy Eakin,24368985,WR/FLEX/S-FLEX,3000,TTU@KSU 10/01/2022 12:00PM ET,TTU,0
WR,Jake Bishop (24368988),Jake Bishop,24368988,WR/FLEX/S-FLEX,3000,TTU@KSU 10/01/2022 12:00PM ET,TTU,0
WR,Jordan Brown (24368991),Jordan Brown,24368991,WR/FLEX/S-FLEX,3000,TTU@KSU 10/01/2022 12:00PM ET,TTU,0
WR,Nehemiah Martinez I (24368994),Nehemiah Martinez I,24368994,WR/FLEX/S-FLEX,3000,TTU@KSU 10/01/2022 12:00PM ET,TTU,9.48
WR,Jack Esparza (24368997),Jack Esparza,24368997,WR/FLEX/S-FLEX,3000,TTU@KSU 10/01/2022 12:00PM ET,TTU,0
WR,Cameron Cantrell (24369000),Cameron Cantrell,24369000,WR/FLEX/S-FLEX,3000,TTU@KSU 10/01/2022 12:00PM ET,TTU,0
WR,Louis Ortiz (24369003),Louis Ortiz,24369003,WR/FLEX/S-FLEX,3000,TTU@KSU 10/01/2022 12:00PM ET,TTU,0
WR,Nate Floyd (24369006),Nate Floyd,24369006,WR/FLEX/S-FLEX,3000,TTU@KSU 10/01/2022 12:00PM ET,TTU,0
WR,Haydon Wiginton (24369009),Haydon Wiginton,24369009,WR/FLEX/S-FLEX,3000,TTU@KSU 10/01/2022 12:00PM ET,TTU,1.7
RB,Gavin Sawchuk (24366945),Gavin Sawchuk,24366945,RB/FLEX/S-FLEX,3000,OU@TCU 10/01/2022 12:00PM ET,OU,0
RB,Tawee Walker (24366948),Tawee Walker,24366948,RB/FLEX/S-FLEX,3000,OU@TCU 10/01/2022 12:00PM ET,OU,2.17
RB,Tyson Al-Jbour (24366951),Tyson Al-Jbour,24366951,RB/FLEX/S-FLEX,3000,OU@TCU 10/01/2022 12:00PM ET,OU,0
RB,Jaden Knowles (24366954),Jaden Knowles,24366954,RB/FLEX/S-FLEX,3000,OU@TCU 10/01/2022 12:00PM ET,OU,0
RB,Todd Hudson (24366957),Todd Hudson,24366957,RB/FLEX/S-FLEX,3000,OU@TCU 10/01/2022 12:00PM ET,OU,0
RB,Trent Battle (24367011),Trent Battle,24367011,RB/FLEX/S-FLEX,3000,OU@TCU 10/01/2022 12:00PM ET,TCU,1.67
RB,Corey Wren (24367014),Corey Wren,24367014,RB/FLEX/S-FLEX,3000,OU@TCU 10/01/2022 12:00PM ET,TCU,2.8
RB,Daimarqua Foster (24367017),Daimarqua Foster,24367017,RB/FLEX/S-FLEX,3000,OU@TCU 10/01/2022 12:00PM ET,TCU,0
RB,Brant Ahlfinger (24367020),Brant Ahlfinger,24367020,RB/FLEX/S-FLEX,3000,OU@TCU 10/01/2022 12:00PM ET,TCU,0
RB,Franklin Estrada (24367023),Franklin Estrada,24367023,RB/FLEX/S-FLEX,3000,OU@TCU 10/01/2022 12:00PM ET,TCU,0
RB,Trevor Ailey (24367026),Trevor Ailey,24367026,RB/FLEX/S-FLEX,3000,OU@TCU 10/01/2022 12:00PM ET,TCU,0
WR,Daniel Parker Jr. (24368526),Daniel Parker Jr.,24368526,WR/FLEX/S-FLEX,3000,OU@TCU 10/01/2022 12:00PM ET,OU,2.8
WR,Kaden Helms (24368529),Kaden Helms,24368529,WR/FLEX/S-FLEX,3000,OU@TCU 10/01/2022 12:00PM ET,OU,1.4
WR,Carsten Groos (24368532),Carsten Groos,24368532,WR/FLEX/S-FLEX,3000,OU@TCU 10/01/2022 12:00PM ET,OU,0
WR,Jason Llewellyn (24368535),Jason Llewellyn,24368535,WR/FLEX/S-FLEX,3000,OU@TCU 10/01/2022 12:00PM ET,OU,0
WR,Jackson Sumlin (24368538),Jackson Sumlin,24368538,WR/FLEX/S-FLEX,3000,OU@TCU 10/01/2022 12:00PM ET,OU,0
WR,Jayden Gibson (24368541),Jayden Gibson,24368541,WR/FLEX/S-FLEX,3000,OU@TCU 10/01/2022 12:00PM ET,OU,0
WR,Brian Darby (24368544),Brian Darby,24368544,WR/FLEX/S-FLEX,3000,OU@TCU 10/01/2022 12:00PM ET,OU,0
WR,LV Bunkley-Shelton (24368547),LV Bunkley-Shelton,24368547,WR/FLEX/S-FLEX,3000,OU@TCU 10/01/2022 12:00PM ET,OU,1
WR,J.J. Hester (24368550),J.J. Hester,24368550,WR/FLEX/S-FLEX,3000,OU@TCU 10/01/2022 12:00PM ET,OU,2.3
WR,Damon Smith (24368553),Damon Smith,24368553,WR/FLEX/S-FLEX,3000,OU@TCU 10/01/2022 12:00PM ET,OU,0
WR,Gavin Freeman (24368556),Gavin Freeman,24368556,WR/FLEX/S-FLEX,3000,OU@TCU 10/01/2022 12:00PM ET,OU,5.85
WR,Adrian Scott (24368559),Adrian Scott,24368559,WR/FLEX/S-FLEX,3000,OU@TCU 10/01/2022 12:00PM ET,OU,0
WR,Nasir Kemper (24368562),Nasir Kemper,24368562,WR/FLEX/S-FLEX,3000,OU@TCU 10/01/2022 12:00PM ET,OU,0
WR,Nic Anderson (24368565),Nic Anderson,24368565,WR/FLEX/S-FLEX,3000,OU@TCU 10/01/2022 12:00PM ET,OU,0
WR,Dallas Dudley (24368568),Dallas Dudley,24368568,WR/FLEX/S-FLEX,3000,OU@TCU 10/01/2022 12:00PM ET,OU,0
WR,Davion Woolen (24368571),Davion Woolen,24368571,WR/FLEX/S-FLEX,3000,OU@TCU 10/01/2022 12:00PM ET,OU,0
WR,Major Melson (24368574),Major Melson,24368574,WR/FLEX/S-FLEX,3000,OU@TCU 10/01/2022 12:00PM ET,OU,0
