playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8474849,2021,Antoine Roussel,ARI,L,all,18,12002.0,324.0,1.42,0.31,0.42,0.37,0.46,0.34,0.46,176.0,19.38,2.0,1.21,4.65,0.65,9.46,8.03,1.97,2.03,2.01,0.0,0.0,21.0,5.0,10.0,36.0,3.0,3.0,1.0,0.0,6.0,1.0,3.0,12.0,18.0,23.0,6.0,15.0,3.0,18.0,2.0,4.0,17.0,6.0,3.0,0.58,0.71,0.71,0.0,1.0,2.0,35.36,26.0,25.93,1.0,0.25,0.3,0.0,2.25,2.29,2.26,324.0,27.0,60.0,46.0,191.0,42.0,55.0,43.0,184.0,3.0,8.0,53327.0,15.0,13.0,5.0,11.0,72.49,6.08,5.96,6.06,5.94,76.0,24.0,37.0,137.0,3.0,3.0,0.0,76.0,16.0,8.0,1.83,2.06,2.19,0.0,1.0,2.0,131.99,100.0,97.34,0.94,0.72,0.72,6.3,6.29,6.24,138.11,13.3,12.56,13.49,12.74,143.0,49.0,42.0,234.0,17.0,17.0,2.0,139.0,39.0,14.0,4.27,4.86,4.17,9.0,4.0,4.0,239.42,192.0,195.52,2.37,3.49,3.49,12.19,12.33,11.91,31.82,43.91,697.0,835.0,0.0,0.0,0.0,0.0,0.0,0.0
8474849,2021,Antoine Roussel,ARI,L,5on5,18,9972.0,271.0,1.42,0.38,0.45,0.44,0.46,0.4,0.48,186.0,17.83,1.8,1.07,4.5,0.61,8.98,7.04,1.78,1.84,1.82,0.0,0.0,20.0,4.0,9.0,33.0,3.0,3.0,1.0,0.0,6.0,1.0,2.0,11.0,17.0,21.0,6.0,15.0,3.0,18.0,2.0,2.0,16.0,5.0,3.0,0.53,0.57,0.71,0.0,1.0,2.0,32.36,24.0,23.93,1.0,0.22,0.3,0.0,2.03,2.07,2.04,271.0,27.0,40.0,44.0,160.0,40.0,45.0,37.0,149.0,3.0,8.0,42490.0,15.0,13.0,5.0,6.0,68.23,5.49,5.38,5.47,5.36,73.0,21.0,36.0,130.0,3.0,3.0,0.0,72.0,15.0,7.0,1.71,1.91,1.87,0.0,1.0,2.0,124.99,94.0,91.34,0.88,0.72,0.72,5.65,5.64,5.59,100.41,9.11,8.65,9.29,8.84,109.0,30.0,25.0,164.0,10.0,12.0,2.0,101.0,28.0,10.0,2.93,3.45,2.72,6.0,1.0,3.0,169.42,139.0,142.52,1.48,2.53,2.53,8.06,8.21,8.02,22.78,27.49,551.0,641.0,0.28,0.11,5.0,6.0,5.0,4.0
8474849,2021,Antoine Roussel,ARI,L,4on5,18,1764.0,46.0,1.42,0.07,0.11,0.08,0.1,0.1,0.09,72.0,1.55,0.19,0.13,0.16,0.04,0.49,0.99,0.19,0.19,0.19,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.05,0.14,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.03,0.0,0.0,0.22,0.22,0.22,46.0,0.0,20.0,2.0,24.0,1.0,9.0,6.0,30.0,0.0,0.0,4037.0,0.0,0.0,0.0,0.0,3.83,0.27,0.27,0.27,0.27,3.0,2.0,0.0,5.0,0.0,0.0,0.0,4.0,1.0,0.0,0.13,0.14,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.05,0.0,0.0,0.32,0.32,0.31,31.29,3.45,3.18,3.45,3.18,27.0,17.0,16.0,60.0,5.0,3.0,0.0,30.0,11.0,3.0,0.98,1.4,1.07,1.0,3.0,1.0,60.0,44.0,44.0,0.77,0.53,0.53,3.68,3.68,3.45,1.1,8.74,14.0,130.0,0.0,0.0,1.0,0.0,0.0,0.0
8474849,2021,Antoine Roussel,ARI,L,5on4,18,58.0,3.0,-0.82,0.0,0.85,0.0,0.86,0.0,0.8,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,1110.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34,0.04,0.04,0.04,0.04,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.01,0.0,0.0,0.05,0.05,0.05,1.58,0.29,25.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
8477497,2021,Sean Monahan,CGY,C,other,22,393.0,13.0,3.26,0.46,0.48,0.65,0.4,0.65,0.33,39.0,0.53,0.11,0.04,0.09,0.03,0.37,0.36,0.11,0.11,0.11,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.01,0.0,0.0,0.12,0.12,0.12,13.0,1.0,1.0,0.0,11.0,3.0,2.0,1.0,7.0,2.0,2.0,1012.0,0.0,0.0,0.0,0.0,7.47,1.01,0.97,1.01,0.97,9.0,2.0,2.0,13.0,1.0,0.0,0.0,6.0,5.0,0.0,0.35,0.66,0.0,0.0,1.0,0.0,13.0,11.0,11.0,0.17,0.0,0.0,1.17,1.17,1.13,4.65,1.19,1.19,1.19,1.19,5.0,1.0,1.0,7.0,2.0,0.0,0.0,5.0,0.0,1.0,0.25,0.0,0.93,1.0,0.0,1.0,7.0,6.0,6.0,0.06,0.0,0.0,1.24,1.24,1.24,2.77,2.96,21.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0
8477497,2021,Sean Monahan,CGY,C,all,22,19225.0,421.0,10.21,0.61,0.53,0.6,0.53,0.59,0.52,149.0,32.14,3.32,2.63,6.46,1.0,18.48,12.11,3.3,3.36,3.34,6.0,2.0,31.0,13.0,20.0,64.0,10.0,2.0,4.0,0.0,7.0,1.0,10.0,20.0,29.0,42.0,2.0,4.0,121.0,14.0,13.0,10.0,28.0,13.0,3.0,0.99,1.63,0.7,0.0,0.0,2.0,65.38,44.0,45.01,3.0,0.59,0.49,0.02,3.9,3.94,3.91,421.0,79.0,37.0,50.0,255.0,54.0,52.0,63.0,252.0,121.0,123.0,61120.0,4.0,8.0,4.0,10.0,187.37,17.83,17.37,18.07,17.62,200.0,61.0,87.0,348.0,17.0,14.0,4.0,197.0,43.0,21.0,5.2,5.21,7.42,3.0,4.0,10.0,356.66,261.0,267.3,3.15,3.08,3.08,17.9,18.17,17.87,132.09,11.46,11.28,11.21,11.04,130.0,52.0,48.0,230.0,12.0,6.0,3.0,145.0,24.0,13.0,4.6,2.8,4.06,4.0,3.0,5.0,219.66,182.0,175.2,1.8,1.52,1.52,11.74,11.46,11.32,50.97,44.43,997.0,902.0,0.0,0.0,0.0,0.0,0.0,0.0
8477497,2021,Sean Monahan,CGY,C,5on5,22,15315.0,355.0,10.21,0.5,0.57,0.52,0.56,0.5,0.56,164.0,23.31,1.97,1.62,5.03,0.7,13.28,9.41,1.96,2.01,2.0,2.0,0.0,20.0,12.0,14.0,46.0,2.0,0.0,2.0,0.0,4.0,1.0,7.0,18.0,20.0,32.0,2.0,4.0,97.0,12.0,13.0,6.0,25.0,6.0,1.0,0.95,0.78,0.23,0.0,0.0,0.0,47.38,32.0,33.02,2.0,0.33,0.13,0.0,2.29,2.34,2.33,355.0,46.0,36.0,45.0,228.0,42.0,48.0,48.0,217.0,97.0,99.0,49756.0,4.0,8.0,4.0,10.0,117.87,9.13,8.94,9.37,9.18,123.0,41.0,60.0,224.0,6.0,9.0,1.0,127.0,26.0,11.0,3.47,3.05,2.6,2.0,3.0,1.0,232.66,164.0,170.3,1.53,1.36,1.36,9.3,9.58,9.5,117.66,9.27,9.09,9.01,8.84,113.0,49.0,47.0,209.0,9.0,6.0,3.0,130.0,22.0,10.0,4.05,2.58,2.64,3.0,3.0,3.0,198.66,162.0,155.2,1.6,1.52,1.52,9.34,9.07,8.93,36.83,28.03,859.0,675.0,0.64,0.22,18.0,9.0,14.0,8.0
8477497,2021,Sean Monahan,CGY,C,4on5,22,102.0,7.0,-1.0,0.0,0.16,0.0,0.22,0.0,0.24,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,6.0,0.0,0.0,2.0,5.0,0.0,4.0,1850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,0.09,0.09,0.09,0.09,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.03,0.0,0.0,0.11,0.11,0.11,0.45,2.36,11.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
8477497,2021,Sean Monahan,CGY,C,5on4,22,3415.0,46.0,9.4,0.89,0.87,0.9,0.8,0.88,0.78,70.0,8.3,1.24,0.97,1.34,0.27,4.83,2.34,1.23,1.24,1.23,4.0,2.0,10.0,1.0,6.0,17.0,8.0,2.0,2.0,0.0,3.0,0.0,2.0,2.0,8.0,9.0,0.0,0.0,22.0,2.0,0.0,2.0,3.0,6.0,2.0,0.05,0.73,0.47,0.0,0.0,2.0,17.0,11.0,11.0,0.0,0.25,0.36,0.02,1.48,1.48,1.47,46.0,32.0,0.0,4.0,10.0,9.0,2.0,12.0,23.0,22.0,2.0,2517.0,0.0,0.0,0.0,0.0,62.03,7.69,7.47,7.69,7.47,68.0,18.0,25.0,111.0,10.0,5.0,3.0,64.0,12.0,10.0,1.38,1.49,4.82,1.0,0.0,9.0,111.0,86.0,86.0,1.45,1.72,1.72,7.42,7.42,7.25,8.32,0.92,0.92,0.92,0.92,10.0,2.0,0.0,12.0,1.0,0.0,0.0,8.0,2.0,2.0,0.21,0.22,0.49,0.0,0.0,1.0,12.0,12.0,12.0,0.12,0.0,0.0,1.04,1.04,1.04,4.62,0.69,59.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0
8476917,2021,Adam Pelech,NYI,D,other,13,628.0,15.0,2.42,0.56,0.34,0.5,0.26,0.56,0.27,26.0,0.9,0.18,0.06,0.12,0.02,0.28,0.34,0.18,0.18,0.18,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.2,0.2,0.19,15.0,2.0,3.0,3.0,7.0,2.0,4.0,3.0,6.0,0.0,0.0,751.0,0.0,0.0,0.0,2.0,6.2,1.07,1.07,1.07,1.07,7.0,2.0,2.0,11.0,1.0,0.0,0.0,6.0,2.0,1.0,0.17,0.36,0.54,0.0,1.0,0.0,11.0,9.0,9.0,0.07,0.0,0.0,1.14,1.14,1.14,5.02,0.84,0.81,0.84,0.81,7.0,0.0,4.0,11.0,2.0,0.0,0.0,3.0,3.0,1.0,0.09,0.44,0.31,0.0,1.0,1.0,11.0,7.0,7.0,0.1,0.0,0.0,0.94,0.94,0.9,0.83,1.62,8.0,23.0,0.0,0.43,0.0,2.0,0.0,2.0
8476917,2021,Adam Pelech,NYI,D,all,13,16473.0,337.0,3.4,0.45,0.5,0.45,0.46,0.48,0.46,28.0,9.87,0.8,0.57,2.32,0.3,5.64,4.37,0.76,0.81,0.78,1.0,1.0,10.0,4.0,6.0,20.0,2.0,0.0,0.0,0.0,6.0,0.0,5.0,3.0,10.0,14.0,1.0,2.0,0.0,23.0,12.0,7.0,12.0,1.0,1.0,0.23,0.18,0.39,0.0,0.0,0.0,20.96,14.0,14.58,4.0,0.12,0.0,0.39,0.53,0.55,0.53,337.0,18.0,69.0,46.0,204.0,39.0,37.0,43.0,218.0,0.0,0.0,30736.0,2.0,2.0,1.0,27.0,131.94,10.87,10.6,11.51,11.21,138.0,45.0,46.0,229.0,11.0,7.0,0.0,140.0,34.0,9.0,4.13,4.06,2.68,4.0,4.0,3.0,240.49,183.0,192.49,1.81,1.51,1.51,11.18,11.83,11.66,144.29,13.24,12.83,12.93,12.53,143.0,57.0,84.0,284.0,12.0,10.0,3.0,146.0,43.0,11.0,4.86,5.43,2.95,3.0,6.0,3.0,277.24,200.0,195.97,2.24,1.98,2.09,13.38,13.04,12.75,23.68,23.87,455.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0
8476917,2021,Adam Pelech,NYI,D,5on5,13,13663.0,275.0,3.4,0.5,0.49,0.49,0.44,0.52,0.44,35.0,8.03,0.23,0.47,2.07,0.25,5.22,3.76,0.21,0.24,0.23,1.0,1.0,8.0,4.0,6.0,18.0,2.0,0.0,0.0,0.0,6.0,0.0,4.0,2.0,8.0,12.0,1.0,2.0,0.0,23.0,8.0,6.0,12.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,18.96,12.0,12.58,4.0,0.09,0.0,0.0,0.32,0.34,0.32,275.0,14.0,47.0,40.0,174.0,32.0,30.0,32.0,181.0,0.0,0.0,25404.0,2.0,2.0,1.0,19.0,116.03,8.94,8.69,9.57,9.3,122.0,39.0,42.0,203.0,10.0,6.0,0.0,124.0,30.0,7.0,3.73,3.45,1.76,4.0,3.0,3.0,214.49,161.0,170.49,1.59,1.12,1.12,9.42,10.07,9.9,108.02,8.85,8.69,8.55,8.38,104.0,46.0,64.0,214.0,6.0,7.0,3.0,118.0,24.0,8.0,3.69,3.01,2.14,2.0,2.0,2.0,207.24,150.0,145.97,1.42,1.4,1.4,8.87,8.53,8.44,18.1,19.15,363.0,462.0,1.6,0.4,26.0,5.0,20.0,4.0
8476917,2021,Adam Pelech,NYI,D,4on5,13,1908.0,34.0,2.4,0.19,0.02,0.13,0.1,0.15,0.12,25.0,0.94,0.39,0.04,0.13,0.03,0.14,0.27,0.37,0.39,0.37,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.39,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.39,0.01,0.01,0.01,34.0,0.0,18.0,3.0,13.0,2.0,2.0,5.0,25.0,0.0,0.0,1482.0,0.0,0.0,0.0,0.0,5.45,0.72,0.7,0.72,0.7,4.0,3.0,1.0,8.0,0.0,1.0,0.0,5.0,1.0,1.0,0.19,0.15,0.39,0.0,0.0,0.0,8.0,7.0,7.0,0.06,0.39,0.39,0.39,0.39,0.39,28.83,3.17,3.01,3.17,3.01,30.0,10.0,16.0,56.0,3.0,2.0,0.0,25.0,13.0,2.0,1.08,1.6,0.49,1.0,2.0,0.0,56.0,40.0,40.0,0.67,0.38,0.49,3.35,3.35,3.21,0.04,2.07,4.0,36.0,0.0,0.24,0.0,1.0,0.0,1.0
8476917,2021,Adam Pelech,NYI,D,5on4,13,274.0,13.0,1.57,1.0,0.41,1.0,0.7,1.0,0.66,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,1.0,0.0,10.0,3.0,1.0,3.0,6.0,0.0,0.0,1784.0,0.0,0.0,0.0,4.0,3.48,0.03,0.03,0.03,0.03,4.0,1.0,1.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,6.0,5.0,5.0,0.08,0.0,0.0,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.98,37.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0
8476919,2021,Chris Tierney,OTT,C,other,19,570.0,16.0,1.08,0.28,0.4,0.73,0.57,0.63,0.61,75.0,1.47,0.12,0.08,0.38,0.04,0.82,0.55,0.12,0.12,0.12,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.04,0.09,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.02,0.0,0.0,0.15,0.15,0.15,16.0,2.0,2.0,1.0,11.0,5.0,2.0,4.0,5.0,1.0,1.0,2924.0,0.0,0.0,0.0,0.0,3.67,0.31,0.31,0.31,0.31,3.0,2.0,3.0,8.0,0.0,0.0,0.0,3.0,2.0,0.0,0.1,0.21,0.0,0.0,0.0,0.0,8.0,5.0,5.0,0.06,0.0,0.0,0.38,0.38,0.38,1.73,0.81,0.81,0.81,0.81,3.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,1.0,0.06,0.13,0.62,0.0,0.0,1.0,3.0,3.0,3.0,0.03,0.0,0.0,0.84,0.84,0.84,2.73,4.13,39.0,30.0,0.02,0.0,1.0,0.0,1.0,0.0
8476919,2021,Chris Tierney,OTT,C,all,19,16025.0,364.0,3.61,0.54,0.44,0.51,0.44,0.53,0.45,143.0,24.12,3.3,1.9,5.09,0.8,12.6,9.3,3.19,3.3,3.19,0.0,1.0,24.0,9.0,8.0,41.0,6.0,5.0,2.0,2.0,0.0,0.0,13.0,13.0,19.0,28.0,2.0,4.0,81.0,13.0,4.0,6.0,16.0,12.0,5.0,0.49,1.56,1.25,0.0,2.0,3.0,41.14,33.0,33.09,1.0,0.43,0.56,0.94,2.8,2.78,2.72,364.0,41.0,27.0,59.0,237.0,55.0,50.0,43.0,216.0,81.0,105.0,52497.0,4.0,2.0,1.0,13.0,132.64,12.84,12.44,12.76,12.37,141.0,43.0,55.0,239.0,9.0,11.0,2.0,133.0,39.0,12.0,3.72,4.88,4.23,2.0,2.0,5.0,237.28,184.0,182.31,2.26,2.31,2.31,12.78,12.67,12.39,117.53,11.14,10.96,11.3,11.12,121.0,44.0,61.0,226.0,14.0,8.0,3.0,123.0,32.0,10.0,3.66,3.68,3.8,6.0,4.0,4.0,229.28,165.0,167.37,1.69,2.62,2.62,10.21,10.31,10.19,40.56,52.34,762.0,951.0,0.0,0.0,0.0,0.0,0.0,0.0
8476919,2021,Chris Tierney,OTT,C,5on5,19,13165.0,296.0,3.61,0.5,0.43,0.46,0.45,0.47,0.45,137.0,17.72,2.38,1.3,3.82,0.59,9.16,6.75,2.28,2.37,2.28,0.0,0.0,17.0,7.0,7.0,31.0,2.0,2.0,2.0,2.0,0.0,0.0,12.0,8.0,15.0,22.0,1.0,2.0,71.0,12.0,4.0,4.0,13.0,7.0,4.0,0.44,0.89,1.05,0.0,0.0,2.0,31.14,24.0,24.09,1.0,0.27,0.56,0.94,1.72,1.7,1.65,296.0,22.0,23.0,56.0,195.0,45.0,42.0,27.0,182.0,71.0,89.0,40528.0,2.0,2.0,1.0,12.0,97.11,8.96,8.7,8.88,8.62,99.0,36.0,41.0,176.0,4.0,8.0,2.0,98.0,28.0,9.0,3.06,3.41,2.5,1.0,0.0,3.0,174.28,135.0,133.31,1.43,2.08,2.08,8.31,8.19,8.06,106.98,8.8,8.66,8.97,8.82,108.0,42.0,57.0,207.0,12.0,5.0,2.0,114.0,30.0,6.0,3.47,3.46,1.87,6.0,4.0,2.0,210.28,150.0,152.37,1.43,1.51,1.51,8.72,8.83,8.72,25.93,33.68,593.0,719.0,0.66,0.27,11.0,12.0,8.0,9.0
8476919,2021,Chris Tierney,OTT,C,4on5,19,358.0,12.0,1.97,0.01,0.13,0.1,0.13,0.13,0.14,50.0,0.74,0.01,0.02,0.12,0.02,0.23,0.59,0.01,0.01,0.01,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,12.0,2.0,2.0,0.0,8.0,0.0,2.0,3.0,7.0,0.0,3.0,2193.0,0.0,0.0,0.0,0.0,0.74,0.01,0.01,0.01,0.01,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.01,0.01,0.01,5.66,1.1,1.09,1.1,1.09,7.0,0.0,2.0,9.0,1.0,2.0,1.0,5.0,0.0,2.0,0.06,0.0,1.04,0.0,0.0,1.0,9.0,7.0,7.0,0.17,0.84,0.84,0.43,0.43,0.43,0.62,4.24,11.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0
8476919,2021,Chris Tierney,OTT,C,5on4,19,1932.0,40.0,3.61,0.89,0.88,0.89,0.84,0.9,0.84,106.0,4.18,0.79,0.5,0.77,0.14,2.39,1.41,0.78,0.79,0.78,0.0,1.0,5.0,1.0,1.0,7.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,1.0,2.0,9.0,0.0,0.0,2.0,1.0,4.0,1.0,0.01,0.58,0.2,0.0,2.0,1.0,7.0,6.0,6.0,0.0,0.13,0.0,0.0,0.92,0.92,0.91,40.0,15.0,0.0,2.0,23.0,5.0,4.0,9.0,22.0,9.0,4.0,3542.0,2.0,0.0,0.0,1.0,31.11,3.55,3.42,3.55,3.42,38.0,5.0,11.0,54.0,5.0,3.0,0.0,31.0,9.0,3.0,0.55,1.27,1.73,1.0,2.0,2.0,54.0,43.0,43.0,0.76,0.23,0.23,4.08,4.08,3.93,3.16,0.42,0.4,0.42,0.4,3.0,2.0,2.0,7.0,0.0,1.0,0.0,3.0,1.0,1.0,0.07,0.09,0.27,0.0,0.0,0.0,7.0,5.0,5.0,0.06,0.27,0.27,0.21,0.21,0.21,9.48,1.31,102.0,19.0,0.0,0.02,0.0,1.0,0.0,1.0
