player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
DaRon Bland,56158,CB,DAL,2,62,0,9,0,8.0,0.0,87.5,,19.0,0,0,0.0,44.6,0,,,0,0,39.6,0,21,33.9,24,0,0,1,0,0,0,0.0,,0,0,3.9,57.1,100.0,9.0,5.1,0,1,14.3,89.5,1,9,33.3,2,1,22.6,4,40,64.5,40,3,4,7,0,16,22,0.4,4.0
Marte Mapu,56159,LB,NE,2,15,0,19,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,13.3,2,0,0,0,0,0,0,0.0,,0,0,-1.0,100.0,100.0,5.5,5.5,0,0,0.0,66.2,0,28,0.0,0,0,118.8,2,12,80.0,12,0,2,2,0,36,38,3.3,18.0
Keisean Nixon,56167,CB,GB,2,62,0,12,0,,,100.0,,,0,0,,64.1,0,,,0,0,0.0,0,3,4.8,3,0,0,0,0,0,0,0.0,,0,1,3.1,87.5,96.1,6.6,5.8,0,0,0.0,56.2,0,20,20.0,1,0,139.1,7,49,79.0,51,2,3,8,1,63,39,1.4,9.0
Quentin Lake,56245,S,LA,2,13,0,26,0,,,75.0,,,0,0,,63.0,0,,,0,0,0.0,0,3,23.1,4,0,0,0,0,0,0,0.0,,0,0,8.5,100.0,75.0,3.0,3.0,0,0,0.0,38.6,0,13,0.0,0,0,110.4,2,6,46.2,8,0,2,2,0,21,4,3.5,10.5
Darnay Holmes,56247,CB,NYG,2,9,0,21,0,6.0,0.0,100.0,,3.0,0,1,100.0,59.9,0,,,0,1,39.6,0,5,55.6,5,0,0,1,0,0,0,0.0,,0,0,-8.0,100.0,100.0,3.0,3.0,0,0,0.0,77.7,0,-5,0.0,0,0,79.2,1,3,33.3,3,1,1,1,0,-5,3,-1.7,-5.0
Jaylon Johnson,56259,CB,CHI,2,68,0,6,0,,,100.0,,,0,0,,67.9,0,,,0,0,0.0,0,10,14.7,10,0,0,0,0,0,0,0.0,,0,0,9.7,42.9,100.0,14.7,6.3,0,1,14.3,76.7,0,36,0.0,0,0,67.6,3,44,64.7,44,2,4,7,0,50,32,1.1,16.7
Elijah Molden,56290,S,TEN,2,72,0,31,0,,,88.0,,,0,0,,68.8,0,,0.0,0,0,0.0,0,22,30.6,25,0,2,0,0,0,0,0.0,,0,0,17.4,60.0,95.5,13.3,8.0,0,1,20.0,49.4,0,29,25.0,1,0,83.8,3,42,58.3,44,0,3,5,0,38,21,1.0,12.7
Victor Dimukeje,56347,ED,ARZ,2,4,0,1,0,4.0,100.0,20.0,1.0,1.0,0,0,0.0,60.0,0,4,,0,0,83.3,1,1,25.0,5,0,0,1,0,4,0,4.0,4.0,0,0,,,14.3,,,0,0,,60.5,0,,100.0,1,0,0.0,0,2,50.0,14,1,0,0,0,0,0,0.0,
A.J. Epenesa,56369,ED,BUF,2,1,0,4,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,7.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,13,0,0,0,0,0,0,0.0,
Yetur Gross-Matos,56444,ED,CAR,2,4,0,5,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,21.1,,,0,0,,62.5,0,,,0,0,0.0,0,4,100.0,19,0,0,0,0,0,0,0.0,
Cam Sample,56462,ED,CIN,2,2,0,7,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,5.0,100.0,11.1,2.0,2.0,0,0,0.0,63.4,0,7,0.0,0,0,95.8,1,2,100.0,18,0,1,1,0,7,2,3.5,7.0
Malik Herring,56616,ED,KC,2,1,0,16,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,10.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,10,0,0,0,0,0,0,0.0,
Arnold Ebiketie,56862,ED,ATL,2,12,0,2,0,,,14.3,,,0,0,,60.6,0,,,0,0,0.0,0,2,16.7,14,0,0,0,0,0,0,0.0,,0,0,4.7,66.7,66.7,5.0,3.3,0,0,0.0,61.9,0,15,0.0,0,0,79.9,2,10,83.3,15,1,1,3,0,16,13,1.6,8.0
Jaelan Phillips,56902,ED,MIA,1,3,0,17,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,12,1,0,0,0,0,0,,,0,0,,,13.3,,,0,0,,62.0,0,,,0,0,0.0,0,2,66.7,15,0,0,0,0,0,0,0.0,
Troy Andersen,57317,LB,ATL,1,41,0,2,0,,,90.9,,,0,0,,65.8,0,,100.0,1,0,0.0,0,10,24.4,11,0,0,0,0,0,0,0.0,,0,0,6.5,100.0,84.2,8.0,8.0,0,0,0.0,35.5,0,14,,0,0,114.6,2,16,39.0,19,0,0,2,0,23,10,1.4,11.5
Jack Gibbens,57662,LB,TEN,2,44,0,31,0,,,90.9,,,0,0,,65.9,0,,,0,0,0.0,0,10,22.7,11,0,0,0,0,0,0,0.0,,0,0,-1.0,100.0,100.0,29.0,29.0,0,0,0.0,69.1,0,6,25.0,1,0,91.7,1,31,70.5,31,1,3,1,0,6,7,0.2,6.0
K.J. Britt,57727,LB,TB,1,1,0,30,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Jalen Pitre,57737,S,HST,1,14,0,13,0,,,66.7,,,0,0,,60.2,0,,,0,0,0.0,0,2,14.3,3,0,0,0,0,0,0,0.0,,0,0,19.0,100.0,83.3,9.0,9.0,0,0,0.0,59.3,0,21,0.0,0,0,118.8,1,10,71.4,12,1,2,1,0,21,2,2.3,21.0
Terrel Bernard,57739,LB,BUF,2,48,0,4,0,-2.0,0.0,90.9,,9.0,0,0,0.0,54.0,1,,,0,0,0.0,0,10,20.8,11,0,0,1,0,0,0,0.0,,0,4,1.7,100.0,92.9,8.7,8.7,0,0,0.0,46.7,0,12,0.0,0,0,113.9,3,26,54.2,28,1,3,3,0,34,29,1.3,11.3
Isaiah McDuffie,57754,LB,GB,2,16,0,12,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,4.0,100.0,86.7,6.5,6.5,0,0,0.0,50.1,0,9,0.0,0,0,93.8,2,13,81.3,15,0,2,2,0,13,5,1.0,6.5
Nate Landman,57788,LB,ATL,1,21,0,2,0,,,60.0,,,0,0,,65.5,0,,,0,0,0.0,0,6,28.6,10,0,0,0,0,0,0,0.0,,0,0,,,82.4,,,0,0,,67.3,0,,,0,0,0.0,0,14,66.7,17,0,0,0,0,0,0,0.0,
James Houston,57810,ED,DET,2,9,0,11,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,22.0,100.0,52.9,8.0,8.0,0,0,0.0,44.1,0,31,0.0,0,0,118.8,1,9,100.0,17,0,1,1,0,31,9,3.9,31.0
Del'Shawn Phillips,57868,LB,BLT,1,1,0,3,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Jamin Davis,57905,LB,WAS,2,41,0,32,0,-3.0,100.0,90.9,8.0,8.0,0,0,0.0,65.4,0,-2,,0,0,79.2,1,10,24.4,11,1,0,1,0,-2,1,-0.3,-2.0,0,0,19.0,100.0,91.7,20.0,20.0,0,0,0.0,66.0,0,21,0.0,0,0,118.8,1,22,53.7,24,0,1,1,0,21,2,1.1,21.0
Josh Paschal,57908,DI,DET,1,1,0,11,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,4,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,
Patrick Queen,57941,LB,BLT,2,87,0,3,0,,,78.8,,,0,0,,70.5,0,,,0,0,0.0,0,26,29.9,33,1,0,0,0,0,0,0.0,,0,2,6.3,66.7,83.3,5.8,3.9,0,0,0.0,57.0,0,20,16.7,1,0,83.6,6,40,46.0,48,1,3,9,0,56,44,1.6,9.3
K'Lavon Chaisson,57945,ED,JAX,2,3,0,15,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,8,0,0,0,0,0,0,,,0,0,,,11.1,,,0,0,,61.4,0,,,0,0,0.0,0,3,100.0,27,1,0,0,0,0,0,0.0,
Willie Gay,57987,LB,KC,2,35,0,16,0,21.0,0.0,72.7,,8.0,0,0,0.0,78.4,0,,0.0,0,0,39.6,0,8,22.9,11,0,1,1,0,0,0,0.0,,0,1,7.0,60.0,85.7,6.0,3.6,0,0,0.0,49.3,0,21,0.0,0,0,90.4,3,18,51.4,21,1,1,5,0,46,13,2.6,15.3
Jeremiah Owusu-Koramoah,58089,LB,CLV,2,36,0,8,0,,,72.7,,,0,0,,79.8,0,,0.0,0,0,0.0,0,8,22.2,11,1,1,0,0,0,0,0.0,,0,0,1.5,50.0,86.7,25.0,12.5,0,0,0.0,50.4,0,10,0.0,0,0,64.6,1,26,72.2,30,0,1,2,0,10,0,0.4,10.0
Pete Werner,58093,LB,NO,2,70,0,20,0,2.0,100.0,72.4,17.0,17.0,0,0,0.0,78.0,0,7,0.0,0,0,95.8,1,21,30.0,29,1,2,1,0,7,5,0.4,7.0,0,1,6.0,75.0,86.0,7.0,5.3,0,0,0.0,64.4,0,11,0.0,0,0,86.5,6,43,61.4,50,4,4,8,0,42,15,1.0,7.0
Kenneth Murray Jr.,58099,LB,LAC,2,63,0,27,0,7.0,100.0,70.6,12.0,12.0,0,0,0.0,63.8,0,8,0.0,0,0,100.0,1,12,19.0,17,2,1,1,0,8,1,0.7,8.0,0,0,8.5,75.0,89.5,11.0,8.3,0,0,0.0,30.6,0,24,,0,0,115.6,3,34,54.0,38,0,0,4,0,49,28,1.5,16.3
Derrick Barnes,58120,LB,DET,2,37,0,11,0,,,85.7,,,0,0,,53.3,0,,100.0,1,0,0.0,0,6,16.2,7,0,0,0,0,0,0,0.0,,0,1,0.0,100.0,100.0,14.0,14.0,0,0,0.0,68.3,0,10,0.0,0,0,95.8,2,28,75.7,28,1,2,2,0,14,14,0.5,7.0
Devin Lloyd,58238,LB,JAX,2,84,0,15,0,7.0,50.0,81.3,13.0,6.5,0,0,0.0,44.8,0,7,0.0,0,0,58.3,1,13,15.5,16,0,1,2,0,7,5,0.5,7.0,0,1,5.1,63.6,88.3,9.0,5.7,0,2,18.2,61.5,0,39,14.3,1,2,119.1,7,68,81.0,77,2,5,11,1,89,61,1.4,12.7
Joe Tryon-Shoyinka,58272,ED,TB,2,12,0,30,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,8.3,5,0,0,0,0,0,0,0.0,,0,0,,,29.4,,,0,0,,66.1,0,,,0,0,0.0,0,10,83.3,34,1,0,0,0,0,0,0.0,
Michael Carter II,60644,CB,NYJ,2,65,0,22,0,55.0,0.0,89.5,,16.0,0,0,0.0,69.4,0,,0.0,0,0,39.6,0,17,26.2,19,1,1,1,0,0,0,0.0,,0,0,8.0,100.0,94.9,18.0,18.0,0,0,0.0,78.9,0,15,0.0,0,0,100.0,2,37,56.9,39,1,3,2,0,16,0,0.4,8.0
Grant Delpit,60685,S,CLV,2,64,0,8,0,10.3,33.3,100.0,22.0,7.3,0,1,33.3,82.2,0,6,0.0,0,1,42.4,1,23,35.9,23,1,1,3,0,6,1,0.3,6.0,0,0,-0.8,83.3,90.5,7.4,6.2,0,0,0.0,89.8,1,6,20.0,1,0,39.6,5,38,59.4,42,3,4,6,0,8,13,0.2,1.6
Malcolm Rodriguez,60731,LB,DET,2,23,0,11,0,2.7,66.7,60.0,3.0,2.0,0,0,0.0,51.4,0,10,0.0,0,0,78.5,2,6,26.1,10,0,2,3,0,15,6,2.5,7.5,0,0,2.0,66.7,94.1,7.5,5.0,0,0,0.0,45.0,0,13,50.0,1,0,88.2,2,16,69.6,17,0,1,3,0,22,21,1.5,11.0
Noah Igbinoghene,61155,CB,DAL,1,14,0,9,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.1,1,0,0,0,0,0,0,,,0,0,14.0,50.0,100.0,10.0,5.0,0,0,0.0,55.4,0,8,,0,0,60.4,1,13,92.9,13,0,0,2,0,8,7,0.8,8.0
Dominique Robinson,61436,ED,CHI,2,3,0,6,0,,,0.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,3.0,100.0,21.4,3.0,3.0,0,0,0.0,60.9,0,5,,0,0,87.5,1,3,100.0,14,0,0,1,0,5,2,1.7,5.0
Tariq Woolen,61790,CB,SEA,2,45,0,29,0,4.0,100.0,100.0,6.0,6.0,0,0,0.0,52.0,0,5,0.0,0,0,87.5,1,6,13.3,6,0,1,1,0,5,1,0.8,5.0,0,1,32.0,0.0,100.0,,30.0,0,0,0.0,69.0,0,,0.0,0,0,39.6,0,32,71.1,32,0,0,1,0,0,0,0.0,
Christian Elliss,61853,LB,PHI,2,28,0,24,0,,,83.3,,,0,0,,63.3,0,,,0,0,0.0,0,5,17.9,6,0,0,0,0,0,0,0.0,,0,1,3.0,100.0,85.7,11.0,11.0,0,0,0.0,29.1,0,12,33.3,1,0,116.7,1,12,42.9,14,0,1,1,0,12,9,1.1,12.0
Theo Jackson,62919,S,MIN,2,13,0,18,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,18.0,75.0,100.0,3.3,2.5,0,0,0.0,90.3,1,54,0.0,0,0,77.1,3,10,76.9,10,2,3,4,0,63,12,6.3,21.0
Akayleb Evans,65033,CB,MIN,2,66,0,18,0,8.0,0.0,100.0,,3.0,0,0,0.0,34.1,0,,,0,0,39.6,0,3,4.5,3,0,0,1,0,0,0,0.0,,0,2,18.5,50.0,100.0,14.0,7.0,0,3,37.5,69.5,0,63,0.0,0,1,122.4,4,57,86.4,57,3,6,8,1,75,22,1.3,18.8
Samuel Womack III,65771,CB,SF,1,9,0,28,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,65.3,0,,,0,0,0.0,0,9,100.0,9,0,0,0,0,0,0,0.0,
Zyon McCollum,66769,CB,TB,1,37,0,30,1,,,100.0,,,0,0,,66.8,0,,0.0,0,0,0.0,0,6,16.2,6,0,0,0,0,0,0,0.0,,0,0,6.7,33.3,100.0,26.0,8.7,0,1,33.3,76.3,0,2,50.0,1,1,42.4,1,26,70.3,26,1,1,3,0,2,5,0.1,2.0
Dennis Gardeck,66928,ED,ARZ,2,13,0,1,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.7,8,1,0,0,0,0,0,0.0,,0,1,-4.5,100.0,35.7,5.0,5.0,0,0,0.0,78.0,0,1,0.0,0,0,79.2,2,10,76.9,28,3,2,2,0,1,10,0.1,0.5
Jonathan Owens,66930,S,GB,1,12,0,12,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,2.0,100.0,100.0,3.5,3.5,0,0,0.0,54.0,0,13,0.0,0,0,110.4,2,7,58.3,7,0,2,2,0,21,17,3.0,10.5
Tavierre Thomas,66931,CB,HST,2,50,0,13,0,6.5,100.0,100.0,4.0,4.0,0,0,0.0,57.6,0,12,0.0,0,0,108.3,2,10,20.0,10,1,3,2,0,20,7,2.5,10.0,0,2,0.0,100.0,91.9,11.0,11.0,0,0,0.0,90.7,0,8,0.0,0,0,87.5,3,34,68.0,37,4,5,3,0,15,15,0.5,5.0
Drake Jackson,70839,ED,SF,3,2,0,28,0,,,4.3,,,0,0,,67.4,0,,50.0,1,0,0.0,0,1,50.0,23,1,1,0,0,0,0,0.0,,0,1,,,1.8,,,0,0,,60.2,0,,0.0,0,0,0.0,0,1,50.0,57,3,0,0,0,0,0,0.0,
Trent McDuffie,72191,CB,KC,2,78,0,16,1,11.0,50.0,80.8,19.0,9.5,0,0,0.0,68.6,0,18,0.0,0,0,81.3,1,21,26.9,26,0,1,2,0,18,0,0.9,18.0,0,1,3.0,85.7,87.8,6.0,5.1,0,0,0.0,79.7,0,14,20.0,1,0,90.5,6,36,46.2,41,1,3,7,0,40,33,1.1,6.7
Chad Muma,75818,LB,JAX,1,1,0,15,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Mario Goodrich,76578,CB,PHI,1,35,0,24,0,27.0,100.0,100.0,4.0,4.0,0,0,0.0,26.9,0,30,100.0,1,0,118.8,1,4,11.4,4,0,0,1,0,30,3,7.5,30.0,0,0,2.7,100.0,100.0,4.7,4.7,0,0,0.0,50.4,0,14,0.0,0,0,101.4,3,14,40.0,14,0,3,3,0,25,17,1.8,8.3
Asante Samuel Jr.,76625,CB,LAC,2,69,0,27,0,12.0,100.0,100.0,16.0,16.0,0,0,0.0,59.1,0,14,0.0,0,0,118.8,1,16,23.2,16,0,1,1,0,14,2,0.9,14.0,0,0,9.0,66.7,97.2,16.5,11.0,0,0,0.0,66.4,0,13,0.0,0,0,82.6,2,35,50.7,36,1,3,3,0,18,5,0.5,9.0
Andre Cisco,76641,S,JAX,2,92,0,15,1,2.0,0.0,93.8,,15.0,0,0,0.0,63.7,0,,33.3,1,0,39.6,0,15,16.3,16,0,1,1,0,0,0,0.0,,0,2,8.5,50.0,100.0,23.0,11.5,1,1,16.7,83.9,1,22,14.3,1,1,36.8,3,74,80.4,74,0,4,6,0,47,35,0.7,15.7
Juanyeh Thomas,76655,S,DAL,2,40,0,9,0,-5.0,100.0,100.0,16.0,16.0,0,0,0.0,73.2,0,5,0.0,0,0,87.5,1,19,47.5,19,1,1,1,0,5,10,0.3,5.0,0,0,5.0,0.0,100.0,,18.0,0,1,100.0,72.8,0,,,0,1,39.6,0,21,52.5,21,0,0,1,0,0,0,0.0,
Chamarri Conner,76662,S,KC,2,7,0,16,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,,0,0,,,60.0,,,0,0,,62.2,0,,,0,0,0.0,0,3,42.9,5,0,0,0,0,0,0,0.0,
Quindell Johnson,76689,S,CHI,1,17,0,6,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,3,17.6,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,43.7,0,,0.0,0,0,0.0,0,11,64.7,11,0,1,0,0,0,0,0.0,
Caden Sterns,76725,S,DEN,1,1,0,10,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Yasir Abdullah,77100,ED,JAX,2,2,0,15,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,0.0,100.0,14.3,2.0,2.0,0,0,0.0,39.4,0,12,,0,0,116.7,1,2,100.0,14,0,0,1,0,12,12,6.0,12.0
Zaven Collins,77190,ED,ARZ,2,10,0,1,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,1,0,0,0,0,0,,,0,1,,,26.3,,,0,0,,75.6,1,,0.0,0,0,0.0,0,10,100.0,38,1,1,0,0,0,0,0.0,
Brian Asamoah II,77195,LB,MIN,2,5,0,18,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,-2.0,100.0,80.0,2.0,2.0,0,0,0.0,90.1,0,2,0.0,0,0,79.2,2,4,80.0,5,1,1,2,0,3,7,0.8,1.5
Nik Bonitto,77196,ED,DEN,2,10,0,10,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,14,0,0,0,0,0,0,,,0,0,,,41.2,,,0,0,,63.3,0,,,0,0,0.0,0,7,70.0,17,0,0,0,0,0,0,0.0,
Delarrin Turner-Yell,77836,S,DEN,1,18,0,10,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,7,38.9,7,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,46.1,0,,,0,0,0.0,0,7,38.9,7,0,0,0,0,0,0,0.0,
JT Woods,77837,S,LAC,2,16,0,27,0,,,100.0,,,0,0,,63.6,0,,0.0,0,0,0.0,0,10,62.5,10,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.8,0,,0.0,0,0,0.0,0,4,25.0,4,0,2,0,0,0,0,0.0,
Tre'von Moehrig,77847,S,LV,2,80,0,23,2,9.7,66.7,91.7,10.0,6.7,0,1,33.3,77.4,0,15,0.0,0,1,89.6,2,22,27.5,24,1,2,3,0,23,10,1.2,11.5,0,0,4.0,100.0,100.0,20.0,20.0,0,0,0.0,58.2,0,10,0.0,0,0,93.8,2,46,57.5,46,1,3,2,0,13,5,0.3,6.5
Ar'Darius Washington,77848,CB,BLT,2,85,0,3,0,9.0,80.0,96.7,6.8,5.4,0,0,0.0,42.1,0,14,40.0,2,0,140.4,4,29,34.1,30,0,3,5,1,41,11,1.5,10.3,0,0,4.6,71.4,85.7,6.4,4.6,0,1,14.3,65.1,0,9,0.0,0,1,81.8,5,36,42.4,42,1,3,7,0,34,29,1.1,6.8
Derion Kendrick,78022,CB,LA,2,58,0,26,0,23.3,50.0,100.0,6.0,3.0,0,0,0.0,34.2,0,12,0.0,0,0,106.3,2,13,22.4,13,0,1,4,1,22,4,1.8,11.0,0,0,12.5,25.0,100.0,28.0,7.0,0,1,25.0,52.0,0,1,0.0,0,1,39.6,1,32,55.2,32,1,2,4,0,1,4,0.0,1.0
Cobie Durant,79126,CB,LA,2,47,0,26,0,12.7,33.3,100.0,10.0,3.3,0,1,33.3,61.3,0,31,0.0,0,1,72.9,1,11,23.4,11,0,1,3,0,31,1,3.1,31.0,0,0,13.7,100.0,96.0,6.7,6.7,0,0,0.0,29.0,0,20,0.0,0,0,118.8,3,24,51.1,25,0,2,3,0,44,3,2.2,14.7
Christian Benford,79181,CB,BUF,2,53,0,4,0,,,100.0,,,0,0,,69.3,0,,0.0,0,0,0.0,0,12,22.6,12,0,1,0,0,0,0,0.0,,0,0,20.8,50.0,100.0,14.5,7.3,0,2,50.0,71.3,0,18,0.0,0,1,77.1,2,29,54.7,29,0,2,4,0,32,1,1.1,16.0
Micah McFadden,81246,LB,NYG,3,47,0,21,0,-1.7,100.0,60.0,5.3,5.3,0,0,0.0,63.5,0,8,50.0,2,0,86.1,3,18,38.3,30,1,2,3,0,14,19,0.9,4.7,0,0,5.8,100.0,88.9,4.2,4.2,0,0,0.0,48.6,0,22,0.0,0,0,104.2,5,24,51.1,27,2,4,5,0,45,16,2.1,9.0
Damone Clark,81282,LB,DAL,2,35,0,9,0,0.0,100.0,100.0,6.0,6.0,0,0,0.0,51.6,0,5,,0,0,79.2,2,13,37.1,13,0,0,2,0,5,5,0.4,2.5,0,1,0.0,50.0,91.7,20.0,10.0,0,0,0.0,69.5,0,1,0.0,0,0,56.3,1,22,62.9,24,2,2,2,0,1,0,0.1,1.0
Nick Bolton,81322,LB,KC,2,70,0,16,0,,,85.0,,,0,0,,56.1,0,,,0,0,0.0,0,17,24.3,20,0,0,0,0,0,0,0.0,,0,0,0.5,75.0,86.8,11.0,8.3,0,0,0.0,51.8,0,17,33.3,2,0,97.9,3,33,47.1,38,1,4,4,0,32,32,1.0,10.7
Jesse Luketa,81361,ED,ARZ,2,3,0,1,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,4,0,0,0,0,0,0,0.0,
Ernest Jones,81399,LB,LA,2,52,0,26,1,3.0,0.0,69.2,,8.0,0,0,0.0,68.7,0,,0.0,0,0,39.6,0,9,17.3,13,0,0,1,0,0,0,0.0,,0,1,4.0,100.0,80.0,6.3,6.3,0,0,0.0,38.7,0,23,0.0,0,0,118.8,4,28,53.8,35,0,2,4,0,56,40,2.2,14.0
Odafe Oweh,82161,ED,BLT,2,4,0,3,1,,,0.0,,,0,0,,89.4,0,,0.0,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,,0,0,,,16.7,,,0,0,,42.9,0,,,0,0,0.0,0,4,100.0,24,0,0,0,0,0,0,0.0,
Aidan Hutchinson,82330,ED,DET,2,3,0,11,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,20,0,0,0,0,0,0,,,0,0,,,4.9,,,0,0,,50.9,0,,50.0,1,0,0.0,0,3,100.0,61,0,1,0,0,0,0,0.0,
Cameron Thomas,82387,ED,ARZ,2,1,0,1,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,,,3.8,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,26,0,0,0,0,0,0,0.0,
Kingsley Enagbare,82409,ED,GB,2,6,0,12,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,8.8,,,0,0,,61.7,0,,,0,0,0.0,0,3,50.0,34,0,0,0,0,0,0,0.0,
Tyree Wilson,82432,ED,LV,2,1,0,23,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,,0,0,1.0,100.0,3.3,1.0,1.0,0,0,0.0,60.0,0,3,,0,0,79.2,1,1,100.0,30,0,0,1,0,3,2,3.0,3.0
Quay Walker,82547,LB,GB,2,66,0,12,0,,,50.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,3.0,4,0,0,0,0,0,0,0.0,,0,2,1.6,100.0,91.7,5.7,5.7,1,1,11.1,66.8,0,19,11.1,1,1,108.8,9,55,83.3,60,2,6,9,0,91,77,1.8,10.1
Jack Sanborn,82566,LB,CHI,2,22,0,6,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.5,1,0,0,0,0,0,0,0.0,,0,0,0.5,100.0,82.4,7.0,7.0,0,0,0.0,43.2,0,51,100.0,1,0,118.8,2,14,63.6,17,0,0,2,0,60,59,4.3,30.0
