Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
WR,Isaac Koch (23965178),Isaac Koch,23965178,WR/FLEX/S-FLEX,3000,MIZZ@KSU 09/10/2022 12:00PM ET,KSU,0
WR,Shane Porter (23965181),Shane Porter,23965181,WR/FLEX/S-FLEX,3000,MIZZ@KSU 09/10/2022 12:00PM ET,KSU,0
RB,Len'Neth Whitehead (23962868),Len'Neth Whitehead,23962868,RB/FLEX/S-FLEX,3000,TENN@PITT 09/10/2022 03:30PM ET,TENN,5.78
RB,Daniel Carter (23962871),Daniel Carter,23962871,RB/FLEX/S-FLEX,3000,TENN@PITT 09/10/2022 03:30PM ET,PITT,3.64
RB,Taelen Brooks (23962940),Taelen Brooks,23962940,RB/FLEX/S-FLEX,3000,TENN@PITT 09/10/2022 03:30PM ET,PITT,0
RB,Patrick Wilk (23963126),Patrick Wilk,23963126,RB/FLEX/S-FLEX,3000,TENN@PITT 09/10/2022 03:30PM ET,TENN,0
RB,Hunter Barnes (23963129),Hunter Barnes,23963129,RB/FLEX/S-FLEX,3000,TENN@PITT 09/10/2022 03:30PM ET,TENN,0
RB,Lyn-J Dixon (23963132),Lyn-J Dixon,23963132,RB/FLEX/S-FLEX,3000,TENN@PITT 09/10/2022 03:30PM ET,TENN,4.5
RB,Anthony Summey (23963135),Anthony Summey,23963135,RB/FLEX/S-FLEX,3000,TENN@PITT 09/10/2022 03:30PM ET,PITT,0.8
RB,Angelo Priore (23963138),Angelo Priore,23963138,RB/FLEX/S-FLEX,3000,TENN@PITT 09/10/2022 03:30PM ET,PITT,0
RB,Justin Cullins (23963141),Justin Cullins,23963141,RB/FLEX/S-FLEX,3000,TENN@PITT 09/10/2022 03:30PM ET,PITT,0
WR,Miles Campbell (23963852),Miles Campbell,23963852,WR/FLEX/S-FLEX,3000,TENN@PITT 09/10/2022 03:30PM ET,TENN,0
WR,Kyi Wright (23963855),Kyi Wright,23963855,WR/FLEX/S-FLEX,3000,TENN@PITT 09/10/2022 03:30PM ET,PITT,0
WR,Jake Renda (23963888),Jake Renda,23963888,WR/FLEX/S-FLEX,3000,TENN@PITT 09/10/2022 03:30PM ET,PITT,0
WR,Dylan Deveney (23963897),Dylan Deveney,23963897,WR/FLEX/S-FLEX,3000,TENN@PITT 09/10/2022 03:30PM ET,PITT,5.6
WR,Cole Mitchell (23963921),Cole Mitchell,23963921,WR/FLEX/S-FLEX,3000,TENN@PITT 09/10/2022 03:30PM ET,PITT,0
WR,Hunter Salmon (23964236),Hunter Salmon,23964236,WR/FLEX/S-FLEX,3000,TENN@PITT 09/10/2022 03:30PM ET,TENN,3.7
WR,Titus Rohrer (23964239),Titus Rohrer,23964239,WR/FLEX/S-FLEX,3000,TENN@PITT 09/10/2022 03:30PM ET,TENN,0
WR,Charlie Browder (23964242),Charlie Browder,23964242,WR/FLEX/S-FLEX,3000,TENN@PITT 09/10/2022 03:30PM ET,TENN,0
WR,Julian Nixon (23964245),Julian Nixon,23964245,WR/FLEX/S-FLEX,3000,TENN@PITT 09/10/2022 03:30PM ET,TENN,0
WR,Josh Altsman (23964248),Josh Altsman,23964248,WR/FLEX/S-FLEX,3000,TENN@PITT 09/10/2022 03:30PM ET,PITT,0
WR,Trevor Faulkner (23964251),Trevor Faulkner,23964251,WR/FLEX/S-FLEX,3000,TENN@PITT 09/10/2022 03:30PM ET,PITT,0
WR,Myles Alston (23964497),Myles Alston,23964497,WR/FLEX/S-FLEX,3000,TENN@PITT 09/10/2022 03:30PM ET,PITT,0
WR,Isaiah Stewart (23964536),Isaiah Stewart,23964536,WR/FLEX/S-FLEX,3000,TENN@PITT 09/10/2022 03:30PM ET,PITT,0
WR,Jake McConnachie (23964554),Jake McConnachie,23964554,WR/FLEX/S-FLEX,3000,TENN@PITT 09/10/2022 03:30PM ET,PITT,0
WR,Jack Jancek (23965106),Jack Jancek,23965106,WR/FLEX/S-FLEX,3000,TENN@PITT 09/10/2022 03:30PM ET,TENN,0
WR,Michael Bittner (23965109),Michael Bittner,23965109,WR/FLEX/S-FLEX,3000,TENN@PITT 09/10/2022 03:30PM ET,TENN,0
WR,Nigel Lanier (23965112),Nigel Lanier,23965112,WR/FLEX/S-FLEX,3000,TENN@PITT 09/10/2022 03:30PM ET,TENN,0
WR,Grant Frerking (23965115),Grant Frerking,23965115,WR/FLEX/S-FLEX,3000,TENN@PITT 09/10/2022 03:30PM ET,TENN,1.4
WR,Chas Nimrod (23965118),Chas Nimrod,23965118,WR/FLEX/S-FLEX,3000,TENN@PITT 09/10/2022 03:30PM ET,TENN,0
WR,Kaleb Webb (23965121),Kaleb Webb,23965121,WR/FLEX/S-FLEX,3000,TENN@PITT 09/10/2022 03:30PM ET,TENN,0
WR,Gavin Thomson (23965124),Gavin Thomson,23965124,WR/FLEX/S-FLEX,3000,TENN@PITT 09/10/2022 03:30PM ET,PITT,0
WR,Addison Copeland III (23965127),Addison Copeland III,23965127,WR/FLEX/S-FLEX,3000,TENN@PITT 09/10/2022 03:30PM ET,PITT,0
WR,Lorenzo Jenkins (23965130),Lorenzo Jenkins,23965130,WR/FLEX/S-FLEX,3000,TENN@PITT 09/10/2022 03:30PM ET,PITT,0
WR,Isaiah Nesmith (23965133),Isaiah Nesmith,23965133,WR/FLEX/S-FLEX,3000,TENN@PITT 09/10/2022 03:30PM ET,PITT,0
WR,Peter Vardzel (23965136),Peter Vardzel,23965136,WR/FLEX/S-FLEX,3000,TENN@PITT 09/10/2022 03:30PM ET,PITT,0
WR,Caden Smith (23965139),Caden Smith,23965139,WR/FLEX/S-FLEX,3000,TENN@PITT 09/10/2022 03:30PM ET,PITT,0
RB,LJ Johnson Jr. (23962790),LJ Johnson Jr.,23962790,RB/FLEX/S-FLEX,3000,APPST@TA&M 09/10/2022 03:30PM ET,TA&M,2.5
RB,Earnest Crownover (23962826),Earnest Crownover,23962826,RB/FLEX/S-FLEX,3000,APPST@TA&M 09/10/2022 03:30PM ET,TA&M,0.85
RB,Ahmani Marshall (23962865),Ahmani Marshall,23962865,RB/FLEX/S-FLEX,3000,APPST@TA&M 09/10/2022 03:30PM ET,APPST,1.72
RB,Bradley Davis (23963102),Bradley Davis,23963102,RB/FLEX/S-FLEX,3000,APPST@TA&M 09/10/2022 03:30PM ET,APPST,0
RB,Kanye Roberts (23963105),Kanye Roberts,23963105,RB/FLEX/S-FLEX,3000,APPST@TA&M 09/10/2022 03:30PM ET,APPST,0
RB,Jacob Graham (23963108),Jacob Graham,23963108,RB/FLEX/S-FLEX,3000,APPST@TA&M 09/10/2022 03:30PM ET,TA&M,0
RB,Anthony DiNota (23963111),Anthony DiNota,23963111,RB/FLEX/S-FLEX,3000,APPST@TA&M 09/10/2022 03:30PM ET,TA&M,0
RB,Bladen Reaves (23963114),Bladen Reaves,23963114,RB/FLEX/S-FLEX,3000,APPST@TA&M 09/10/2022 03:30PM ET,TA&M,0
RB,Joseph Mikulec (23963117),Joseph Mikulec,23963117,RB/FLEX/S-FLEX,3000,APPST@TA&M 09/10/2022 03:30PM ET,TA&M,0
RB,Le'veon Moss (23963120),Le'veon Moss,23963120,RB/FLEX/S-FLEX,3000,APPST@TA&M 09/10/2022 03:30PM ET,TA&M,0
RB,Payton Gonzalez (23963123),Payton Gonzalez,23963123,RB/FLEX/S-FLEX,3000,APPST@TA&M 09/10/2022 03:30PM ET,TA&M,0
WR,Max Wright (23963768),Max Wright,23963768,WR/FLEX/S-FLEX,3000,APPST@TA&M 09/10/2022 03:30PM ET,TA&M,1.77
WR,Eli Wilson (23963846),Eli Wilson,23963846,WR/FLEX/S-FLEX,3000,APPST@TA&M 09/10/2022 03:30PM ET,APPST,3.13
WR,Jake Johnson (23963849),Jake Johnson,23963849,WR/FLEX/S-FLEX,3000,APPST@TA&M 09/10/2022 03:30PM ET,TA&M,0
WR,August Drews (23964206),August Drews,23964206,WR/FLEX/S-FLEX,3000,APPST@TA&M 09/10/2022 03:30PM ET,APPST,0
WR,Gerry Snyder (23964209),Gerry Snyder,23964209,WR/FLEX/S-FLEX,3000,APPST@TA&M 09/10/2022 03:30PM ET,APPST,0
WR,Trey Ross (23964212),Trey Ross,23964212,WR/FLEX/S-FLEX,3000,APPST@TA&M 09/10/2022 03:30PM ET,APPST,0
WR,Kanen Hamlett (23964215),Kanen Hamlett,23964215,WR/FLEX/S-FLEX,3000,APPST@TA&M 09/10/2022 03:30PM ET,APPST,0
WR,David Larkins (23964218),David Larkins,23964218,WR/FLEX/S-FLEX,3000,APPST@TA&M 09/10/2022 03:30PM ET,APPST,0
WR,Peter Hennigan (23964221),Peter Hennigan,23964221,WR/FLEX/S-FLEX,3000,APPST@TA&M 09/10/2022 03:30PM ET,APPST,0
WR,Theo Melin Ohrstrom (23964224),Theo Melin Ohrstrom,23964224,WR/FLEX/S-FLEX,3000,APPST@TA&M 09/10/2022 03:30PM ET,TA&M,0
WR,Nathan Figueroa (23964227),Nathan Figueroa,23964227,WR/FLEX/S-FLEX,3000,APPST@TA&M 09/10/2022 03:30PM ET,TA&M,0
WR,Fernando Garza (23964230),Fernando Garza,23964230,WR/FLEX/S-FLEX,3000,APPST@TA&M 09/10/2022 03:30PM ET,TA&M,0
WR,Donovan Green (23964233),Donovan Green,23964233,WR/FLEX/S-FLEX,3000,APPST@TA&M 09/10/2022 03:30PM ET,TA&M,0
WR,Dalton Stroman (23964362),Dalton Stroman,23964362,WR/FLEX/S-FLEX,3000,APPST@TA&M 09/10/2022 03:30PM ET,APPST,2
WR,Chris Marshall (23964401),Chris Marshall,23964401,WR/FLEX/S-FLEX,3000,APPST@TA&M 09/10/2022 03:30PM ET,TA&M,0
WR,Sean Horton (23965040),Sean Horton,23965040,WR/FLEX/S-FLEX,3000,APPST@TA&M 09/10/2022 03:30PM ET,APPST,0
WR,Da'shawn Brown (23965043),Da'shawn Brown,23965043,WR/FLEX/S-FLEX,3000,APPST@TA&M 09/10/2022 03:30PM ET,APPST,0
WR,Jacoby Pinckney (23965046),Jacoby Pinckney,23965046,WR/FLEX/S-FLEX,3000,APPST@TA&M 09/10/2022 03:30PM ET,APPST,0
WR,Michael Hetzel (23965049),Michael Hetzel,23965049,WR/FLEX/S-FLEX,3000,APPST@TA&M 09/10/2022 03:30PM ET,APPST,0
WR,Coen Sutton (23965052),Coen Sutton,23965052,WR/FLEX/S-FLEX,3000,APPST@TA&M 09/10/2022 03:30PM ET,APPST,0
WR,Reece Larson (23965055),Reece Larson,23965055,WR/FLEX/S-FLEX,3000,APPST@TA&M 09/10/2022 03:30PM ET,APPST,0
WR,AJ Hall (23965058),AJ Hall,23965058,WR/FLEX/S-FLEX,3000,APPST@TA&M 09/10/2022 03:30PM ET,APPST,0
WR,Elijah Johnson (23965061),Elijah Johnson,23965061,WR/FLEX/S-FLEX,3000,APPST@TA&M 09/10/2022 03:30PM ET,APPST,0
WR,Jaquan Lowman (23965064),Jaquan Lowman,23965064,WR/FLEX/S-FLEX,3000,APPST@TA&M 09/10/2022 03:30PM ET,APPST,0
WR,Jacob Brasher (23965067),Jacob Brasher,23965067,WR/FLEX/S-FLEX,3000,APPST@TA&M 09/10/2022 03:30PM ET,TA&M,0
WR,Pierce Turner (23965070),Pierce Turner,23965070,WR/FLEX/S-FLEX,3000,APPST@TA&M 09/10/2022 03:30PM ET,TA&M,0
WR,Andrew Maleski (23965073),Andrew Maleski,23965073,WR/FLEX/S-FLEX,3000,APPST@TA&M 09/10/2022 03:30PM ET,TA&M,0
WR,Randell Holmes (23965076),Randell Holmes,23965076,WR/FLEX/S-FLEX,3000,APPST@TA&M 09/10/2022 03:30PM ET,TA&M,0
WR,Jaxon Rush (23965079),Jaxon Rush,23965079,WR/FLEX/S-FLEX,3000,APPST@TA&M 09/10/2022 03:30PM ET,TA&M,0
WR,Yulkeith Brown (23965082),Yulkeith Brown,23965082,WR/FLEX/S-FLEX,3000,APPST@TA&M 09/10/2022 03:30PM ET,TA&M,2.6
WR,Hunter Vivaldi (23965085),Hunter Vivaldi,23965085,WR/FLEX/S-FLEX,3000,APPST@TA&M 09/10/2022 03:30PM ET,TA&M,0
WR,Caleb Surber (23965088),Caleb Surber,23965088,WR/FLEX/S-FLEX,3000,APPST@TA&M 09/10/2022 03:30PM ET,TA&M,0
WR,Ryan Campbell (23965091),Ryan Campbell,23965091,WR/FLEX/S-FLEX,3000,APPST@TA&M 09/10/2022 03:30PM ET,TA&M,0
WR,Noah Thomas (23965094),Noah Thomas,23965094,WR/FLEX/S-FLEX,3000,APPST@TA&M 09/10/2022 03:30PM ET,TA&M,0
WR,Hezekiah Jones (23965097),Hezekiah Jones,23965097,WR/FLEX/S-FLEX,3000,APPST@TA&M 09/10/2022 03:30PM ET,TA&M,0
WR,Dylan Pendergast (23965100),Dylan Pendergast,23965100,WR/FLEX/S-FLEX,3000,APPST@TA&M 09/10/2022 03:30PM ET,TA&M,0
WR,Kenyon Jackson (23965103),Kenyon Jackson,23965103,WR/FLEX/S-FLEX,3000,APPST@TA&M 09/10/2022 03:30PM ET,TA&M,0
RB,Patrick Smith (23962793),Patrick Smith,23962793,RB/FLEX/S-FLEX,3000,WAKE@VAND 09/10/2022 12:00PM ET,VAND,6.64
RB,Demond Claiborne (23962823),Demond Claiborne,23962823,RB/FLEX/S-FLEX,3000,WAKE@VAND 09/10/2022 12:00PM ET,WAKE,0
RB,Cooper Lutz (23962832),Cooper Lutz,23962832,RB/FLEX/S-FLEX,3000,WAKE@VAND 09/10/2022 12:00PM ET,VAND,2.01
RB,Will Towns (23962835),Will Towns,23962835,RB/FLEX/S-FLEX,3000,WAKE@VAND 09/10/2022 12:00PM ET,WAKE,0
RB,Dylan Betts-Pauley (23962889),Dylan Betts-Pauley,23962889,RB/FLEX/S-FLEX,3000,WAKE@VAND 09/10/2022 12:00PM ET,VAND,0
RB,Isaiah Fontan (23962937),Isaiah Fontan,23962937,RB/FLEX/S-FLEX,3000,WAKE@VAND 09/10/2022 12:00PM ET,VAND,0
RB,Maurice Edwards (23963093),Maurice Edwards,23963093,RB/FLEX/S-FLEX,3000,WAKE@VAND 09/10/2022 12:00PM ET,VAND,0
RB,Tate Carney (23963096),Tate Carney,23963096,RB/FLEX/S-FLEX,3000,WAKE@VAND 09/10/2022 12:00PM ET,WAKE,0
RB,Zach Igwebe (23963099),Zach Igwebe,23963099,RB/FLEX/S-FLEX,3000,WAKE@VAND 09/10/2022 12:00PM ET,WAKE,0
WR,Cameron Hite (23963774),Cameron Hite,23963774,WR/FLEX/S-FLEX,3000,WAKE@VAND 09/10/2022 12:00PM ET,WAKE,0.9
WR,Gavin Schoenwald (23963801),Gavin Schoenwald,23963801,WR/FLEX/S-FLEX,3000,WAKE@VAND 09/10/2022 12:00PM ET,VAND,3.55
WR,Jaeger Bull (23963810),Jaeger Bull,23963810,WR/FLEX/S-FLEX,3000,WAKE@VAND 09/10/2022 12:00PM ET,WAKE,4.57
WR,Justin Ball (23963843),Justin Ball,23963843,WR/FLEX/S-FLEX,3000,WAKE@VAND 09/10/2022 12:00PM ET,VAND,1.9
WR,Joel DeCoursey (23963885),Joel DeCoursey,23963885,WR/FLEX/S-FLEX,3000,WAKE@VAND 09/10/2022 12:00PM ET,VAND,0
WR,Gavin Ellis (23963951),Gavin Ellis,23963951,WR/FLEX/S-FLEX,3000,WAKE@VAND 09/10/2022 12:00PM ET,WAKE,0
WR,Cole Spence (23964191),Cole Spence,23964191,WR/FLEX/S-FLEX,3000,WAKE@VAND 09/10/2022 12:00PM ET,VAND,0
WR,Trey Boll (23964194),Trey Boll,23964194,WR/FLEX/S-FLEX,3000,WAKE@VAND 09/10/2022 12:00PM ET,WAKE,0
WR,Harry Lodge (23964197),Harry Lodge,23964197,WR/FLEX/S-FLEX,3000,WAKE@VAND 09/10/2022 12:00PM ET,WAKE,0
WR,Michael Frogge (23964200),Michael Frogge,23964200,WR/FLEX/S-FLEX,3000,WAKE@VAND 09/10/2022 12:00PM ET,WAKE,0
WR,Ryan Dupont (23964203),Ryan Dupont,23964203,WR/FLEX/S-FLEX,3000,WAKE@VAND 09/10/2022 12:00PM ET,WAKE,0
WR,Ezra McAllister (23964398),Ezra McAllister,23964398,WR/FLEX/S-FLEX,3000,WAKE@VAND 09/10/2022 12:00PM ET,VAND,0
WR,Horatio Fields (23964407),Horatio Fields,23964407,WR/FLEX/S-FLEX,3000,WAKE@VAND 09/10/2022 12:00PM ET,WAKE,0
WR,Wilson Long (23964482),Wilson Long,23964482,WR/FLEX/S-FLEX,3000,WAKE@VAND 09/10/2022 12:00PM ET,VAND,0
WR,Christian Greene (23964524),Christian Greene,23964524,WR/FLEX/S-FLEX,3000,WAKE@VAND 09/10/2022 12:00PM ET,WAKE,0
WR,Quincy Skinner Jr. (23964530),Quincy Skinner Jr.,23964530,WR/FLEX/S-FLEX,3000,WAKE@VAND 09/10/2022 12:00PM ET,VAND,0
WR,Walker Ferguson (23964548),Walker Ferguson,23964548,WR/FLEX/S-FLEX,3000,WAKE@VAND 09/10/2022 12:00PM ET,WAKE,0
WR,Daveon Walker (23965004),Daveon Walker,23965004,WR/FLEX/S-FLEX,3000,WAKE@VAND 09/10/2022 12:00PM ET,VAND,0
WR,Hutch Baird (23965007),Hutch Baird,23965007,WR/FLEX/S-FLEX,3000,WAKE@VAND 09/10/2022 12:00PM ET,VAND,0
WR,Gamarion Carter (23965010),Gamarion Carter,23965010,WR/FLEX/S-FLEX,3000,WAKE@VAND 09/10/2022 12:00PM ET,VAND,0
WR,Richie Hoskins (23965013),Richie Hoskins,23965013,WR/FLEX/S-FLEX,3000,WAKE@VAND 09/10/2022 12:00PM ET,VAND,0
WR,Landon Wells (23965016),Landon Wells,23965016,WR/FLEX/S-FLEX,3000,WAKE@VAND 09/10/2022 12:00PM ET,VAND,0
WR,Wesley Grimes (23965019),Wesley Grimes,23965019,WR/FLEX/S-FLEX,3000,WAKE@VAND 09/10/2022 12:00PM ET,WAKE,0
WR,Jarrett Brown (23965022),Jarrett Brown,23965022,WR/FLEX/S-FLEX,3000,WAKE@VAND 09/10/2022 12:00PM ET,WAKE,0
WR,Ian Ver Steeg (23965025),Ian Ver Steeg,23965025,WR/FLEX/S-FLEX,3000,WAKE@VAND 09/10/2022 12:00PM ET,WAKE,0
WR,Nick Ragano (23965028),Nick Ragano,23965028,WR/FLEX/S-FLEX,3000,WAKE@VAND 09/10/2022 12:00PM ET,WAKE,0
WR,Andy Elkins Jr. (23965031),Andy Elkins Jr.,23965031,WR/FLEX/S-FLEX,3000,WAKE@VAND 09/10/2022 12:00PM ET,WAKE,0
WR,AK Kelly (23965034),AK Kelly,23965034,WR/FLEX/S-FLEX,3000,WAKE@VAND 09/10/2022 12:00PM ET,WAKE,0
WR,Jaydn Girard (23965037),Jaydn Girard,23965037,WR/FLEX/S-FLEX,3000,WAKE@VAND 09/10/2022 12:00PM ET,WAKE,0
RB,Jonathon Brooks (23962820),Jonathon Brooks,23962820,RB/FLEX/S-FLEX,3000,BAMA@UT 09/10/2022 12:00PM ET,UT,7.5
RB,Jamarion Miller (23962829),Jamarion Miller,23962829,RB/FLEX/S-FLEX,3000,BAMA@UT 09/10/2022 12:00PM ET,BAMA,0
RB,Jaydon Blue (23962862),Jaydon Blue,23962862,RB/FLEX/S-FLEX,3000,BAMA@UT 09/10/2022 12:00PM ET,UT,0
RB,Jonathan Bennett (23962922),Jonathan Bennett,23962922,RB/FLEX/S-FLEX,3000,BAMA@UT 09/10/2022 12:00PM ET,BAMA,0
RB,Elijah Crockett (23962925),Elijah Crockett,23962925,RB/FLEX/S-FLEX,3000,BAMA@UT 09/10/2022 12:00PM ET,BAMA,0
RB,Austin Owens (23962928),Austin Owens,23962928,RB/FLEX/S-FLEX,3000,BAMA@UT 09/10/2022 12:00PM ET,BAMA,0
RB,Michael Lorino III (23962931),Michael Lorino III,23962931,RB/FLEX/S-FLEX,3000,BAMA@UT 09/10/2022 12:00PM ET,BAMA,0
RB,Emmanuel Henderson Jr. (23962934),Emmanuel Henderson Jr.,23962934,RB/FLEX/S-FLEX,3000,BAMA@UT 09/10/2022 12:00PM ET,BAMA,0
RB,Anton Simieou (23963084),Anton Simieou,23963084,RB/FLEX/S-FLEX,3000,BAMA@UT 09/10/2022 12:00PM ET,UT,0
RB,Ky Woods (23963087),Ky Woods,23963087,RB/FLEX/S-FLEX,3000,BAMA@UT 09/10/2022 12:00PM ET,UT,0
RB,Colin Page (23963090),Colin Page,23963090,RB/FLEX/S-FLEX,3000,BAMA@UT 09/10/2022 12:00PM ET,UT,0
WR,Ja'Tavion Sanders (23963765),Ja'Tavion Sanders,23963765,WR/FLEX/S-FLEX,3000,BAMA@UT 09/10/2022 12:00PM ET,UT,0
WR,Gunnar Helm (23963840),Gunnar Helm,23963840,WR/FLEX/S-FLEX,3000,BAMA@UT 09/10/2022 12:00PM ET,UT,0
WR,Brayden Liebrock (23963906),Brayden Liebrock,23963906,WR/FLEX/S-FLEX,3000,BAMA@UT 09/10/2022 12:00PM ET,UT,0
WR,Richard Hunt (23963915),Richard Hunt,23963915,WR/FLEX/S-FLEX,3000,BAMA@UT 09/10/2022 12:00PM ET,BAMA,0
WR,Charlie Skehan (23963918),Charlie Skehan,23963918,WR/FLEX/S-FLEX,3000,BAMA@UT 09/10/2022 12:00PM ET,BAMA,0
WR,Elijah Brown (23963924),Elijah Brown,23963924,WR/FLEX/S-FLEX,3000,BAMA@UT 09/10/2022 12:00PM ET,BAMA,0
WR,Danny Lewis Jr. (23963927),Danny Lewis Jr.,23963927,WR/FLEX/S-FLEX,3000,BAMA@UT 09/10/2022 12:00PM ET,BAMA,0
WR,Miles Kitselman (23963930),Miles Kitselman,23963930,WR/FLEX/S-FLEX,3000,BAMA@UT 09/10/2022 12:00PM ET,BAMA,0
WR,Amari Niblack (23963933),Amari Niblack,23963933,WR/FLEX/S-FLEX,3000,BAMA@UT 09/10/2022 12:00PM ET,BAMA,0
WR,Jax Porter (23963936),Jax Porter,23963936,WR/FLEX/S-FLEX,3000,BAMA@UT 09/10/2022 12:00PM ET,BAMA,0
WR,Peyton Fox (23963939),Peyton Fox,23963939,WR/FLEX/S-FLEX,3000,BAMA@UT 09/10/2022 12:00PM ET,BAMA,0
WR,Robert Ellis (23963942),Robert Ellis,23963942,WR/FLEX/S-FLEX,3000,BAMA@UT 09/10/2022 12:00PM ET,BAMA,0
WR,Adam Thorsland (23963945),Adam Thorsland,23963945,WR/FLEX/S-FLEX,3000,BAMA@UT 09/10/2022 12:00PM ET,BAMA,0
WR,Patrick Bayouth (23964185),Patrick Bayouth,23964185,WR/FLEX/S-FLEX,3000,BAMA@UT 09/10/2022 12:00PM ET,UT,0
WR,Myles Hill (23964188),Myles Hill,23964188,WR/FLEX/S-FLEX,3000,BAMA@UT 09/10/2022 12:00PM ET,UT,0
WR,Brenen Thompson (23964359),Brenen Thompson,23964359,WR/FLEX/S-FLEX,3000,BAMA@UT 09/10/2022 12:00PM ET,UT,0
WR,Isaiah Neyor (23964365),Isaiah Neyor,23964365,WR/FLEX/S-FLEX,3000,BAMA@UT 09/10/2022 12:00PM ET,UT,16.85
WR,Jaden Alexis (23964443),Jaden Alexis,23964443,WR/FLEX/S-FLEX,3000,BAMA@UT 09/10/2022 12:00PM ET,UT,0
WR,Grant Krieger (23964485),Grant Krieger,23964485,WR/FLEX/S-FLEX,3000,BAMA@UT 09/10/2022 12:00PM ET,BAMA,0
WR,Sam Willoughby (23964488),Sam Willoughby,23964488,WR/FLEX/S-FLEX,3000,BAMA@UT 09/10/2022 12:00PM ET,BAMA,0
WR,Bret Bolin (23964491),Bret Bolin,23964491,WR/FLEX/S-FLEX,3000,BAMA@UT 09/10/2022 12:00PM ET,BAMA,0
WR,Jack Standeffer (23964500),Jack Standeffer,23964500,WR/FLEX/S-FLEX,3000,BAMA@UT 09/10/2022 12:00PM ET,BAMA,0
WR,Kendrick Law (23964503),Kendrick Law,23964503,WR/FLEX/S-FLEX,3000,BAMA@UT 09/10/2022 12:00PM ET,BAMA,0
WR,Jacoby Boykins (23964506),Jacoby Boykins,23964506,WR/FLEX/S-FLEX,3000,BAMA@UT 09/10/2022 12:00PM ET,BAMA,0
WR,Isaiah Bond (23964509),Isaiah Bond,23964509,WR/FLEX/S-FLEX,3000,BAMA@UT 09/10/2022 12:00PM ET,BAMA,0
WR,Mekiel Stewart (23964512),Mekiel Stewart,23964512,WR/FLEX/S-FLEX,3000,BAMA@UT 09/10/2022 12:00PM ET,BAMA,0
WR,Aaron Anderson (23964515),Aaron Anderson,23964515,WR/FLEX/S-FLEX,3000,BAMA@UT 09/10/2022 12:00PM ET,BAMA,0
WR,Shazz Preston (23964518),Shazz Preston,23964518,WR/FLEX/S-FLEX,3000,BAMA@UT 09/10/2022 12:00PM ET,BAMA,0
WR,Steven Harvey Jr. (23964521),Steven Harvey Jr.,23964521,WR/FLEX/S-FLEX,3000,BAMA@UT 09/10/2022 12:00PM ET,BAMA,0
WR,Paxton Anderson (23964545),Paxton Anderson,23964545,WR/FLEX/S-FLEX,3000,BAMA@UT 09/10/2022 12:00PM ET,UT,0
WR,Casey Cain (23964560),Casey Cain,23964560,WR/FLEX/S-FLEX,3000,BAMA@UT 09/10/2022 12:00PM ET,UT,0
WR,Dajon Harrison (23964563),Dajon Harrison,23964563,WR/FLEX/S-FLEX,3000,BAMA@UT 09/10/2022 12:00PM ET,UT,0
WR,Gabe Sulser (23964569),Gabe Sulser,23964569,WR/FLEX/S-FLEX,3000,BAMA@UT 09/10/2022 12:00PM ET,UT,4.18
WR,Remy Patson (23964962),Remy Patson,23964962,WR/FLEX/S-FLEX,3000,BAMA@UT 09/10/2022 12:00PM ET,UT,0
WR,Savion Red (23964965),Savion Red,23964965,WR/FLEX/S-FLEX,3000,BAMA@UT 09/10/2022 12:00PM ET,UT,0
WR,Reece Beauchamp (23964968),Reece Beauchamp,23964968,WR/FLEX/S-FLEX,3000,BAMA@UT 09/10/2022 12:00PM ET,UT,0
WR,Thatcher Milton (23964971),Thatcher Milton,23964971,WR/FLEX/S-FLEX,3000,BAMA@UT 09/10/2022 12:00PM ET,UT,0
WR,Quinn Merritt (23964974),Quinn Merritt,23964974,WR/FLEX/S-FLEX,3000,BAMA@UT 09/10/2022 12:00PM ET,UT,0
WR,Gus Asel (23964977),Gus Asel,23964977,WR/FLEX/S-FLEX,3000,BAMA@UT 09/10/2022 12:00PM ET,UT,0
WR,Hamilton McMartin (23964980),Hamilton McMartin,23964980,WR/FLEX/S-FLEX,3000,BAMA@UT 09/10/2022 12:00PM ET,UT,0
WR,Parker Alford (23964983),Parker Alford,23964983,WR/FLEX/S-FLEX,3000,BAMA@UT 09/10/2022 12:00PM ET,UT,0
WR,Hayden Neighbors (23964986),Hayden Neighbors,23964986,WR/FLEX/S-FLEX,3000,BAMA@UT 09/10/2022 12:00PM ET,BAMA,0
WR,J'Kolbe Bulock (23964989),J'Kolbe Bulock,23964989,WR/FLEX/S-FLEX,3000,BAMA@UT 09/10/2022 12:00PM ET,BAMA,0
WR,MJ Chirgwin (23964992),MJ Chirgwin,23964992,WR/FLEX/S-FLEX,3000,BAMA@UT 09/10/2022 12:00PM ET,BAMA,0
WR,Jay Loper Jr. (23964995),Jay Loper Jr.,23964995,WR/FLEX/S-FLEX,3000,BAMA@UT 09/10/2022 12:00PM ET,BAMA,0
WR,Zarian Courtney (23964998),Zarian Courtney,23964998,WR/FLEX/S-FLEX,3000,BAMA@UT 09/10/2022 12:00PM ET,BAMA,0
WR,DeShawn Samples (23965001),DeShawn Samples,23965001,WR/FLEX/S-FLEX,3000,BAMA@UT 09/10/2022 12:00PM ET,BAMA,0
