Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
WR,Miles Thornton (25523849),Miles Thornton,25523849,WR/FLEX/S-FLEX,3000,GT@UGA 11/26/2022 12:00PM ET,UGA,0
WR,Randon Jernigan (25523852),Randon Jernigan,25523852,WR/FLEX/S-FLEX,3000,GT@UGA 11/26/2022 12:00PM ET,UGA,0
WR,Luke Benson (25523855),Luke Benson,25523855,WR/FLEX/S-FLEX,3000,GT@UGA 11/26/2022 12:00PM ET,GT,2.92
WR,Peje' Harris (25523858),Peje' Harris,25523858,WR/FLEX/S-FLEX,3000,GT@UGA 11/26/2022 12:00PM ET,GT,3.05
WR,Stone Bonner (25523861),Stone Bonner,25523861,WR/FLEX/S-FLEX,3000,GT@UGA 11/26/2022 12:00PM ET,GT,0
WR,Billy Ward (25523864),Billy Ward,25523864,WR/FLEX/S-FLEX,3000,GT@UGA 11/26/2022 12:00PM ET,GT,0
WR,Ben Postma (25523867),Ben Postma,25523867,WR/FLEX/S-FLEX,3000,GT@UGA 11/26/2022 12:00PM ET,GT,0
WR,Chris Miller (25523870),Chris Miller,25523870,WR/FLEX/S-FLEX,3000,GT@UGA 11/26/2022 12:00PM ET,GT,0
WR,Anthony Minella (25523873),Anthony Minella,25523873,WR/FLEX/S-FLEX,3000,GT@UGA 11/26/2022 12:00PM ET,GT,0
WR,Ben Wilhelm (25523876),Ben Wilhelm,25523876,WR/FLEX/S-FLEX,3000,GT@UGA 11/26/2022 12:00PM ET,GT,0
WR,Jamal Haynes (25523879),Jamal Haynes,25523879,WR/FLEX/S-FLEX,3000,GT@UGA 11/26/2022 12:00PM ET,GT,0
WR,James BlackStrain (25523882),James BlackStrain,25523882,WR/FLEX/S-FLEX,3000,GT@UGA 11/26/2022 12:00PM ET,GT,0
WR,Alexander Parker (25523885),Alexander Parker,25523885,WR/FLEX/S-FLEX,3000,GT@UGA 11/26/2022 12:00PM ET,GT,0
WR,Bryce Gowdy (25523888),Bryce Gowdy,25523888,WR/FLEX/S-FLEX,3000,GT@UGA 11/26/2022 12:00PM ET,GT,0
WR,Trent Davis (25523891),Trent Davis,25523891,WR/FLEX/S-FLEX,3000,GT@UGA 11/26/2022 12:00PM ET,GT,0
WR,Josh Sexton (25523894),Josh Sexton,25523894,WR/FLEX/S-FLEX,3000,GT@UGA 11/26/2022 12:00PM ET,GT,0
WR,Avery Boyd (25523897),Avery Boyd,25523897,WR/FLEX/S-FLEX,3000,GT@UGA 11/26/2022 12:00PM ET,GT,0
WR,Carson Harof (25523900),Carson Harof,25523900,WR/FLEX/S-FLEX,3000,GT@UGA 11/26/2022 12:00PM ET,GT,0
WR,Juju Lewis (25523903),Juju Lewis,25523903,WR/FLEX/S-FLEX,3000,GT@UGA 11/26/2022 12:00PM ET,GT,0
WR,Kalani Norris (25523906),Kalani Norris,25523906,WR/FLEX/S-FLEX,3000,GT@UGA 11/26/2022 12:00PM ET,GT,3.35
WR,D.J. Moore (25523909),D.J. Moore,25523909,WR/FLEX/S-FLEX,3000,GT@UGA 11/26/2022 12:00PM ET,GT,0
RB,La'Vell Wright (25522130),La'Vell Wright,25522130,RB/FLEX/S-FLEX,3000,UL@UK 11/26/2022 03:00PM ET,UK,2.7
RB,Isaac Dixon (25522160),Isaac Dixon,25522160,RB/FLEX/S-FLEX,3000,UL@UK 11/26/2022 03:00PM ET,UK,0
RB,Justice Dingle II (25522163),Justice Dingle II,25522163,RB/FLEX/S-FLEX,3000,UL@UK 11/26/2022 03:00PM ET,UK,2
RB,Dillon Wheatley (25522190),Dillon Wheatley,25522190,RB/FLEX/S-FLEX,3000,UL@UK 11/26/2022 03:00PM ET,UK,0
RB,Trevion Cooley (25522196),Trevion Cooley,25522196,RB/FLEX/S-FLEX,3000,UL@UK 11/26/2022 03:00PM ET,UL,10.23
RB,Jalen Mitchell (25522199),Jalen Mitchell,25522199,RB/FLEX/S-FLEX,3000,UL@UK 11/26/2022 03:00PM ET,UL,0.96
RB,Grant Goodman (25522202),Grant Goodman,25522202,RB/FLEX/S-FLEX,3000,UL@UK 11/26/2022 03:00PM ET,UL,0
RB,Dee Beckwith (25522382),Dee Beckwith,25522382,RB/FLEX/S-FLEX,3000,UL@UK 11/26/2022 03:00PM ET,UK,1.05
RB,Mike Drennen II (25522385),Mike Drennen II,25522385,RB/FLEX/S-FLEX,3000,UL@UK 11/26/2022 03:00PM ET,UK,0
RB,Jack Varga (25522388),Jack Varga,25522388,RB/FLEX/S-FLEX,3000,UL@UK 11/26/2022 03:00PM ET,UK,0
RB,Ramon Jefferson (25522391),Ramon Jefferson,25522391,RB/FLEX/S-FLEX,3000,UL@UK 11/26/2022 03:00PM ET,UK,1
RB,Sean O'Horo (25522394),Sean O'Horo,25522394,RB/FLEX/S-FLEX,3000,UL@UK 11/26/2022 03:00PM ET,UK,0
WR,Dee Wiggins (25523186),Dee Wiggins,25523186,WR/FLEX/S-FLEX,3000,UL@UK 11/26/2022 03:00PM ET,UL,3.57
WR,Keaton Upshaw (25523222),Keaton Upshaw,25523222,WR/FLEX/S-FLEX,3000,UL@UK 11/26/2022 03:00PM ET,UK,4.5
WR,Brenden Bates (25523402),Brenden Bates,25523402,WR/FLEX/S-FLEX,3000,UL@UK 11/26/2022 03:00PM ET,UK,4.32
WR,Izayah Cummings (25523405),Izayah Cummings,25523405,WR/FLEX/S-FLEX,3000,UL@UK 11/26/2022 03:00PM ET,UK,1.15
WR,Chauncey Magwood (25523408),Chauncey Magwood,25523408,WR/FLEX/S-FLEX,3000,UL@UK 11/26/2022 03:00PM ET,UK,4.68
WR,DeMarcus Harris (25523411),DeMarcus Harris,25523411,WR/FLEX/S-FLEX,3000,UL@UK 11/26/2022 03:00PM ET,UK,3.25
WR,Dekel Crowdus (25523414),Dekel Crowdus,25523414,WR/FLEX/S-FLEX,3000,UL@UK 11/26/2022 03:00PM ET,UK,4.07
WR,Tae Tae Crumes (25523417),Tae Tae Crumes,25523417,WR/FLEX/S-FLEX,3000,UL@UK 11/26/2022 03:00PM ET,UK,0
WR,Rahsaan Lewis (25523420),Rahsaan Lewis,25523420,WR/FLEX/S-FLEX,3000,UL@UK 11/26/2022 03:00PM ET,UK,7.6
WR,Cole Lanter (25523423),Cole Lanter,25523423,WR/FLEX/S-FLEX,3000,UL@UK 11/26/2022 03:00PM ET,UK,0
WR,Trey Dennis (25523426),Trey Dennis,25523426,WR/FLEX/S-FLEX,3000,UL@UK 11/26/2022 03:00PM ET,UK,0
WR,Dylan Gary (25523540),Dylan Gary,25523540,WR/FLEX/S-FLEX,3000,UL@UK 11/26/2022 03:00PM ET,UK,0
WR,Jack Monday (25524005),Jack Monday,25524005,WR/FLEX/S-FLEX,3000,UL@UK 11/26/2022 03:00PM ET,UK,0
WR,Jordan Anthony (25524008),Jordan Anthony,25524008,WR/FLEX/S-FLEX,3000,UL@UK 11/26/2022 03:00PM ET,UK,0
WR,Brandon White (25524011),Brandon White,25524011,WR/FLEX/S-FLEX,3000,UL@UK 11/26/2022 03:00PM ET,UK,0
WR,Josh Terrell (25524014),Josh Terrell,25524014,WR/FLEX/S-FLEX,3000,UL@UK 11/26/2022 03:00PM ET,UK,0
WR,Isaac Martin (25524017),Isaac Martin,25524017,WR/FLEX/S-FLEX,3000,UL@UK 11/26/2022 03:00PM ET,UL,4.55
WR,Francis Sherman (25524020),Francis Sherman,25524020,WR/FLEX/S-FLEX,3000,UL@UK 11/26/2022 03:00PM ET,UL,2.3
WR,Duane Martin (25524023),Duane Martin,25524023,WR/FLEX/S-FLEX,3000,UL@UK 11/26/2022 03:00PM ET,UL,3.2
WR,Dez Melton (25524026),Dez Melton,25524026,WR/FLEX/S-FLEX,3000,UL@UK 11/26/2022 03:00PM ET,UL,1.8
WR,Gage Reale (25524029),Gage Reale,25524029,WR/FLEX/S-FLEX,3000,UL@UK 11/26/2022 03:00PM ET,UL,0
WR,Josh Lifson (25524032),Josh Lifson,25524032,WR/FLEX/S-FLEX,3000,UL@UK 11/26/2022 03:00PM ET,UL,7.9
WR,Nate Kurisky (25524035),Nate Kurisky,25524035,WR/FLEX/S-FLEX,3000,UL@UK 11/26/2022 03:00PM ET,UL,0
WR,Jatavian Churchill (25524038),Jatavian Churchill,25524038,WR/FLEX/S-FLEX,3000,UL@UK 11/26/2022 03:00PM ET,UL,0
WR,Bradley West (25524041),Bradley West,25524041,WR/FLEX/S-FLEX,3000,UL@UK 11/26/2022 03:00PM ET,UL,1
WR,Josh Johnson (25524044),Josh Johnson,25524044,WR/FLEX/S-FLEX,3000,UL@UK 11/26/2022 03:00PM ET,UL,0
WR,Christian Henry (25524047),Christian Henry,25524047,WR/FLEX/S-FLEX,3000,UL@UK 11/26/2022 03:00PM ET,UL,0
WR,Chance Morrow (25524050),Chance Morrow,25524050,WR/FLEX/S-FLEX,3000,UL@UK 11/26/2022 03:00PM ET,UL,0
WR,Chris Bell (25524053),Chris Bell,25524053,WR/FLEX/S-FLEX,3000,UL@UK 11/26/2022 03:00PM ET,UL,3.08
WR,Austin Holland (25524056),Austin Holland,25524056,WR/FLEX/S-FLEX,3000,UL@UK 11/26/2022 03:00PM ET,UL,0
WR,Tye Moore (25524059),Tye Moore,25524059,WR/FLEX/S-FLEX,3000,UL@UK 11/26/2022 03:00PM ET,UL,0
WR,Elijah Downing (25524062),Elijah Downing,25524062,WR/FLEX/S-FLEX,3000,UL@UK 11/26/2022 03:00PM ET,UL,1.7
WR,Gerald Hanson (25524065),Gerald Hanson,25524065,WR/FLEX/S-FLEX,3000,UL@UK 11/26/2022 03:00PM ET,UL,0
RB,Tristen Rigby (25522205),Tristen Rigby,25522205,RB/FLEX/S-FLEX,3000,SCAR@CLEM 11/26/2022 12:00PM ET,CLEM,0
RB,Keith Adams Jr. (25522217),Keith Adams Jr.,25522217,RB/FLEX/S-FLEX,3000,SCAR@CLEM 11/26/2022 12:00PM ET,CLEM,2.1
RB,Wise Segars Jr. (25522223),Wise Segars Jr.,25522223,RB/FLEX/S-FLEX,3000,SCAR@CLEM 11/26/2022 12:00PM ET,CLEM,0
RB,Nathan Harris-Waynick (25522244),Nathan Harris-Waynick,25522244,RB/FLEX/S-FLEX,3000,SCAR@CLEM 11/26/2022 12:00PM ET,SCAR,0
RB,D.J. Twitty (25522247),D.J. Twitty,25522247,RB/FLEX/S-FLEX,3000,SCAR@CLEM 11/26/2022 12:00PM ET,SCAR,0
RB,Chase McCracken (25522250),Chase McCracken,25522250,RB/FLEX/S-FLEX,3000,SCAR@CLEM 11/26/2022 12:00PM ET,SCAR,0
RB,Bradley Dunn (25522253),Bradley Dunn,25522253,RB/FLEX/S-FLEX,3000,SCAR@CLEM 11/26/2022 12:00PM ET,SCAR,0
RB,Domonique Thomas (25522277),Domonique Thomas,25522277,RB/FLEX/S-FLEX,3000,SCAR@CLEM 11/26/2022 12:00PM ET,CLEM,1.2
RB,Kevin McNeal (25522280),Kevin McNeal,25522280,RB/FLEX/S-FLEX,3000,SCAR@CLEM 11/26/2022 12:00PM ET,CLEM,0
RB,Lovasea Carroll (25522478),Lovasea Carroll,25522478,RB/FLEX/S-FLEX,3000,SCAR@CLEM 11/26/2022 12:00PM ET,SCAR,0
RB,Dante Miller (25522481),Dante Miller,25522481,RB/FLEX/S-FLEX,3000,SCAR@CLEM 11/26/2022 12:00PM ET,SCAR,0.95
WR,Eriq Rice (25523195),Eriq Rice,25523195,WR/FLEX/S-FLEX,3000,SCAR@CLEM 11/26/2022 12:00PM ET,SCAR,0
WR,E.J. Williams (25523225),E.J. Williams,25523225,WR/FLEX/S-FLEX,3000,SCAR@CLEM 11/26/2022 12:00PM ET,CLEM,2.8
WR,Jesse Sanders (25523483),Jesse Sanders,25523483,WR/FLEX/S-FLEX,3000,SCAR@CLEM 11/26/2022 12:00PM ET,SCAR,0
WR,Landon Samson (25523486),Landon Samson,25523486,WR/FLEX/S-FLEX,3000,SCAR@CLEM 11/26/2022 12:00PM ET,SCAR,0
WR,Joseph Morris (25523489),Joseph Morris,25523489,WR/FLEX/S-FLEX,3000,SCAR@CLEM 11/26/2022 12:00PM ET,SCAR,0
WR,Aaron Morton (25523492),Aaron Morton,25523492,WR/FLEX/S-FLEX,3000,SCAR@CLEM 11/26/2022 12:00PM ET,SCAR,0
WR,Sage Ennis (25523504),Sage Ennis,25523504,WR/FLEX/S-FLEX,3000,SCAR@CLEM 11/26/2022 12:00PM ET,CLEM,3.7
WR,Griffin Batt (25523507),Griffin Batt,25523507,WR/FLEX/S-FLEX,3000,SCAR@CLEM 11/26/2022 12:00PM ET,CLEM,0
WR,Jackson Crosby (25523510),Jackson Crosby,25523510,WR/FLEX/S-FLEX,3000,SCAR@CLEM 11/26/2022 12:00PM ET,CLEM,0
WR,Dacari Collins (25523513),Dacari Collins,25523513,WR/FLEX/S-FLEX,3000,SCAR@CLEM 11/26/2022 12:00PM ET,CLEM,1.8
WR,Will Blackston (25523672),Will Blackston,25523672,WR/FLEX/S-FLEX,3000,SCAR@CLEM 11/26/2022 12:00PM ET,CLEM,0
WR,Josh Sapp (25523675),Josh Sapp,25523675,WR/FLEX/S-FLEX,3000,SCAR@CLEM 11/26/2022 12:00PM ET,CLEM,0
WR,Luke Price (25523678),Luke Price,25523678,WR/FLEX/S-FLEX,3000,SCAR@CLEM 11/26/2022 12:00PM ET,CLEM,7.3
WR,Banks Pope (25523681),Banks Pope,25523681,WR/FLEX/S-FLEX,3000,SCAR@CLEM 11/26/2022 12:00PM ET,CLEM,0
WR,Will Taylor (25523684),Will Taylor,25523684,WR/FLEX/S-FLEX,3000,SCAR@CLEM 11/26/2022 12:00PM ET,CLEM,1.44
WR,Troy Stellato (25523687),Troy Stellato,25523687,WR/FLEX/S-FLEX,3000,SCAR@CLEM 11/26/2022 12:00PM ET,CLEM,0
WR,Hamp Greene (25523690),Hamp Greene,25523690,WR/FLEX/S-FLEX,3000,SCAR@CLEM 11/26/2022 12:00PM ET,CLEM,1.1
WR,Blackmon Huckabee Jr. (25523693),Blackmon Huckabee Jr.,25523693,WR/FLEX/S-FLEX,3000,SCAR@CLEM 11/26/2022 12:00PM ET,CLEM,0
WR,Cole Turner (25523696),Cole Turner,25523696,WR/FLEX/S-FLEX,3000,SCAR@CLEM 11/26/2022 12:00PM ET,CLEM,1.9
WR,Hampton Earle (25523699),Hampton Earle,25523699,WR/FLEX/S-FLEX,3000,SCAR@CLEM 11/26/2022 12:00PM ET,CLEM,0
WR,Clay Swinney (25523702),Clay Swinney,25523702,WR/FLEX/S-FLEX,3000,SCAR@CLEM 11/26/2022 12:00PM ET,CLEM,0
WR,Zach Jackson (25523705),Zach Jackson,25523705,WR/FLEX/S-FLEX,3000,SCAR@CLEM 11/26/2022 12:00PM ET,CLEM,0
WR,Tye Herbstreit (25523708),Tye Herbstreit,25523708,WR/FLEX/S-FLEX,3000,SCAR@CLEM 11/26/2022 12:00PM ET,CLEM,0
WR,Michael Mankaka (25523711),Michael Mankaka,25523711,WR/FLEX/S-FLEX,3000,SCAR@CLEM 11/26/2022 12:00PM ET,CLEM,0
WR,Zavier Short (25524359),Zavier Short,25524359,WR/FLEX/S-FLEX,3000,SCAR@CLEM 11/26/2022 12:00PM ET,SCAR,0
WR,Chad Terrell (25524362),Chad Terrell,25524362,WR/FLEX/S-FLEX,3000,SCAR@CLEM 11/26/2022 12:00PM ET,SCAR,0
WR,Dave Adams (25524365),Dave Adams,25524365,WR/FLEX/S-FLEX,3000,SCAR@CLEM 11/26/2022 12:00PM ET,SCAR,0
WR,Kylic Horton (25524368),Kylic Horton,25524368,WR/FLEX/S-FLEX,3000,SCAR@CLEM 11/26/2022 12:00PM ET,SCAR,0
WR,Dj Black (25524371),Dj Black,25524371,WR/FLEX/S-FLEX,3000,SCAR@CLEM 11/26/2022 12:00PM ET,SCAR,0
WR,Ben Rollins (25524374),Ben Rollins,25524374,WR/FLEX/S-FLEX,3000,SCAR@CLEM 11/26/2022 12:00PM ET,SCAR,0
WR,Payton Mangrum (25524377),Payton Mangrum,25524377,WR/FLEX/S-FLEX,3000,SCAR@CLEM 11/26/2022 12:00PM ET,SCAR,0
WR,O'Mega Blake (25524380),O'Mega Blake,25524380,WR/FLEX/S-FLEX,3000,SCAR@CLEM 11/26/2022 12:00PM ET,SCAR,0
RB,Elvis Vakapuna (25522172),Elvis Vakapuna,25522172,RB/FLEX/S-FLEX,3000,UTAH@COL 11/26/2022 04:00PM ET,UTAH,0
RB,Charlie Vincent (25522175),Charlie Vincent,25522175,RB/FLEX/S-FLEX,3000,UTAH@COL 11/26/2022 04:00PM ET,UTAH,3.23
RB,Ricky Parks (25522256),Ricky Parks,25522256,RB/FLEX/S-FLEX,3000,UTAH@COL 11/26/2022 04:00PM ET,UTAH,0
RB,Jonathan Johnson (25522259),Jonathan Johnson,25522259,RB/FLEX/S-FLEX,3000,UTAH@COL 11/26/2022 04:00PM ET,UTAH,0
RB,Charlie Offerdahl (25522295),Charlie Offerdahl,25522295,RB/FLEX/S-FLEX,3000,UTAH@COL 11/26/2022 04:00PM ET,COL,2.44
RB,Jayle Stacks (25522298),Jayle Stacks,25522298,RB/FLEX/S-FLEX,3000,UTAH@COL 11/26/2022 04:00PM ET,COL,2.32
RB,Victor Venn (25522301),Victor Venn,25522301,RB/FLEX/S-FLEX,3000,UTAH@COL 11/26/2022 04:00PM ET,COL,0
RB,Dominick Mastro (25522304),Dominick Mastro,25522304,RB/FLEX/S-FLEX,3000,UTAH@COL 11/26/2022 04:00PM ET,COL,0
RB,Christian Sarem (25522307),Christian Sarem,25522307,RB/FLEX/S-FLEX,3000,UTAH@COL 11/26/2022 04:00PM ET,COL,0
RB,Noah Wagner (25522310),Noah Wagner,25522310,RB/FLEX/S-FLEX,3000,UTAH@COL 11/26/2022 04:00PM ET,COL,0
RB,Faysal Aden (25522496),Faysal Aden,25522496,RB/FLEX/S-FLEX,3000,UTAH@COL 11/26/2022 04:00PM ET,UTAH,0
WR,Brant Kuithe (25523180),Brant Kuithe,25523180,WR/FLEX/S-FLEX,3000,UTAH@COL 11/26/2022 04:00PM ET,UTAH,15.15
WR,Jordyn Tyson (25523183),Jordyn Tyson,25523183,WR/FLEX/S-FLEX,3000,UTAH@COL 11/26/2022 04:00PM ET,COL,13.26
WR,Munir McClain (25523240),Munir McClain,25523240,WR/FLEX/S-FLEX,3000,UTAH@COL 11/26/2022 04:00PM ET,UTAH,1.9
WR,Zach Courtney (25523288),Zach Courtney,25523288,WR/FLEX/S-FLEX,3000,UTAH@COL 11/26/2022 04:00PM ET,COL,0
WR,Erik Olsen (25523567),Erik Olsen,25523567,WR/FLEX/S-FLEX,3000,UTAH@COL 11/26/2022 04:00PM ET,COL,1.42
WR,Louis Passarello (25523570),Louis Passarello,25523570,WR/FLEX/S-FLEX,3000,UTAH@COL 11/26/2022 04:00PM ET,COL,0
WR,Caleb Fauria (25523744),Caleb Fauria,25523744,WR/FLEX/S-FLEX,3000,UTAH@COL 11/26/2022 04:00PM ET,COL,1.77
WR,Brady Kopetz (25523747),Brady Kopetz,25523747,WR/FLEX/S-FLEX,3000,UTAH@COL 11/26/2022 04:00PM ET,COL,0
WR,Ty Robinson (25523750),Ty Robinson,25523750,WR/FLEX/S-FLEX,3000,UTAH@COL 11/26/2022 04:00PM ET,COL,3.05
WR,Jaylon Jackson (25523753),Jaylon Jackson,25523753,WR/FLEX/S-FLEX,3000,UTAH@COL 11/26/2022 04:00PM ET,COL,3.8
WR,Grant Page (25523756),Grant Page,25523756,WR/FLEX/S-FLEX,3000,UTAH@COL 11/26/2022 04:00PM ET,COL,0
WR,Chase Sowell (25523759),Chase Sowell,25523759,WR/FLEX/S-FLEX,3000,UTAH@COL 11/26/2022 04:00PM ET,COL,4.3
WR,Chernet Estes (25523762),Chernet Estes,25523762,WR/FLEX/S-FLEX,3000,UTAH@COL 11/26/2022 04:00PM ET,COL,0
WR,Michael Harrison (25523765),Michael Harrison,25523765,WR/FLEX/S-FLEX,3000,UTAH@COL 11/26/2022 04:00PM ET,COL,1.3
WR,Cole Boscia (25523768),Cole Boscia,25523768,WR/FLEX/S-FLEX,3000,UTAH@COL 11/26/2022 04:00PM ET,COL,0
WR,Hayden Erickson (25524464),Hayden Erickson,25524464,WR/FLEX/S-FLEX,3000,UTAH@COL 11/26/2022 04:00PM ET,UTAH,0
WR,Isaac Vaha (25524467),Isaac Vaha,25524467,WR/FLEX/S-FLEX,3000,UTAH@COL 11/26/2022 04:00PM ET,UTAH,0
WR,Landon Morris (25524470),Landon Morris,25524470,WR/FLEX/S-FLEX,3000,UTAH@COL 11/26/2022 04:00PM ET,UTAH,0
WR,Deven Johnson (25524473),Deven Johnson,25524473,WR/FLEX/S-FLEX,3000,UTAH@COL 11/26/2022 04:00PM ET,UTAH,0
WR,Taniela Pututau (25524476),Taniela Pututau,25524476,WR/FLEX/S-FLEX,3000,UTAH@COL 11/26/2022 04:00PM ET,UTAH,0
WR,Luca Caldarella (25524479),Luca Caldarella,25524479,WR/FLEX/S-FLEX,3000,UTAH@COL 11/26/2022 04:00PM ET,UTAH,0
WR,Jett Meine (25524482),Jett Meine,25524482,WR/FLEX/S-FLEX,3000,UTAH@COL 11/26/2022 04:00PM ET,UTAH,0
WR,Tiquan Gilmore (25524485),Tiquan Gilmore,25524485,WR/FLEX/S-FLEX,3000,UTAH@COL 11/26/2022 04:00PM ET,UTAH,0
WR,Tao Johnson (25524488),Tao Johnson,25524488,WR/FLEX/S-FLEX,3000,UTAH@COL 11/26/2022 04:00PM ET,UTAH,0
WR,Sidney Mbanasor (25524491),Sidney Mbanasor,25524491,WR/FLEX/S-FLEX,3000,UTAH@COL 11/26/2022 04:00PM ET,UTAH,0
WR,Chris Reed (25524494),Chris Reed,25524494,WR/FLEX/S-FLEX,3000,UTAH@COL 11/26/2022 04:00PM ET,UTAH,0
WR,Pierre Moudourou (25524497),Pierre Moudourou,25524497,WR/FLEX/S-FLEX,3000,UTAH@COL 11/26/2022 04:00PM ET,UTAH,0
WR,Noah Bennee (25524500),Noah Bennee,25524500,WR/FLEX/S-FLEX,3000,UTAH@COL 11/26/2022 04:00PM ET,UTAH,0
WR,Collin Edwards (25524503),Collin Edwards,25524503,WR/FLEX/S-FLEX,3000,UTAH@COL 11/26/2022 04:00PM ET,UTAH,0
WR,Masaki Kudo (25524506),Masaki Kudo,25524506,WR/FLEX/S-FLEX,3000,UTAH@COL 11/26/2022 04:00PM ET,UTAH,0
RB,Jordan James (25522133),Jordan James,25522133,RB/FLEX/S-FLEX,3000,ORE@ORST 11/26/2022 03:30PM ET,ORE,5.6
RB,Kilohana Haasenritter (25522226),Kilohana Haasenritter,25522226,RB/FLEX/S-FLEX,3000,ORE@ORST 11/26/2022 03:30PM ET,ORE,5.85
RB,Kanoa Shannon (25522229),Kanoa Shannon,25522229,RB/FLEX/S-FLEX,3000,ORE@ORST 11/26/2022 03:30PM ET,ORST,2.8
RB,La'Vaughn Luellen (25522451),La'Vaughn Luellen,25522451,RB/FLEX/S-FLEX,3000,ORE@ORST 11/26/2022 03:30PM ET,ORE,0
RB,Aaron Smith (25522454),Aaron Smith,25522454,RB/FLEX/S-FLEX,3000,ORE@ORST 11/26/2022 03:30PM ET,ORE,0
RB,Brison Cobbins (25522457),Brison Cobbins,25522457,RB/FLEX/S-FLEX,3000,ORE@ORST 11/26/2022 03:30PM ET,ORE,0
RB,Preston Alford (25522460),Preston Alford,25522460,RB/FLEX/S-FLEX,3000,ORE@ORST 11/26/2022 03:30PM ET,ORE,0
RB,Ellis Bynum (25522463),Ellis Bynum,25522463,RB/FLEX/S-FLEX,3000,ORE@ORST 11/26/2022 03:30PM ET,ORE,0
RB,Trey Lowe (25522466),Trey Lowe,25522466,RB/FLEX/S-FLEX,3000,ORE@ORST 11/26/2022 03:30PM ET,ORST,9.8
RB,Gavin Haines (25522469),Gavin Haines,25522469,RB/FLEX/S-FLEX,3000,ORE@ORST 11/26/2022 03:30PM ET,ORST,0
RB,Jake Reichle (25522472),Jake Reichle,25522472,RB/FLEX/S-FLEX,3000,ORE@ORST 11/26/2022 03:30PM ET,ORST,0
WR,Caleb Chapman (25523237),Caleb Chapman,25523237,WR/FLEX/S-FLEX,3000,ORE@ORST 11/26/2022 03:30PM ET,ORE,2.5
WR,Malik Kelley (25523249),Malik Kelley,25523249,WR/FLEX/S-FLEX,3000,ORE@ORST 11/26/2022 03:30PM ET,ORST,0
WR,Jake Blair (25523252),Jake Blair,25523252,WR/FLEX/S-FLEX,3000,ORE@ORST 11/26/2022 03:30PM ET,ORST,0
WR,Rweha Munyagi Jr. (25523255),Rweha Munyagi Jr.,25523255,WR/FLEX/S-FLEX,3000,ORE@ORST 11/26/2022 03:30PM ET,ORST,0
WR,Von Reames (25523345),Von Reames,25523345,WR/FLEX/S-FLEX,3000,ORE@ORST 11/26/2022 03:30PM ET,ORE,0
WR,Cole Prusia (25523579),Cole Prusia,25523579,WR/FLEX/S-FLEX,3000,ORE@ORST 11/26/2022 03:30PM ET,ORE,0
WR,Tyler Nanney (25524281),Tyler Nanney,25524281,WR/FLEX/S-FLEX,3000,ORE@ORST 11/26/2022 03:30PM ET,ORE,0
WR,Peter Burke (25524284),Peter Burke,25524284,WR/FLEX/S-FLEX,3000,ORE@ORST 11/26/2022 03:30PM ET,ORE,0
WR,Terrell Tilmon (25524287),Terrell Tilmon,25524287,WR/FLEX/S-FLEX,3000,ORE@ORST 11/26/2022 03:30PM ET,ORE,0
WR,Spencer Webb (25524290),Spencer Webb,25524290,WR/FLEX/S-FLEX,3000,ORE@ORST 11/26/2022 03:30PM ET,ORE,0
WR,Josh Delgado (25524293),Josh Delgado,25524293,WR/FLEX/S-FLEX,3000,ORE@ORST 11/26/2022 03:30PM ET,ORE,1.1
WR,Justius Lowe (25524296),Justius Lowe,25524296,WR/FLEX/S-FLEX,3000,ORE@ORST 11/26/2022 03:30PM ET,ORE,0
WR,Kade Wisher (25524299),Kade Wisher,25524299,WR/FLEX/S-FLEX,3000,ORE@ORST 11/26/2022 03:30PM ET,ORE,0
WR,Darrian Anderson (25524302),Darrian Anderson,25524302,WR/FLEX/S-FLEX,3000,ORE@ORST 11/26/2022 03:30PM ET,ORE,0
WR,Kyler Kasper (25524305),Kyler Kasper,25524305,WR/FLEX/S-FLEX,3000,ORE@ORST 11/26/2022 03:30PM ET,ORE,1.4
WR,Isaiah Brevard (25524308),Isaiah Brevard,25524308,WR/FLEX/S-FLEX,3000,ORE@ORST 11/26/2022 03:30PM ET,ORE,0
WR,Michael Jennings (25524311),Michael Jennings,25524311,WR/FLEX/S-FLEX,3000,ORE@ORST 11/26/2022 03:30PM ET,ORE,0
WR,Isaah Crocker (25524314),Isaah Crocker,25524314,WR/FLEX/S-FLEX,3000,ORE@ORST 11/26/2022 03:30PM ET,ORE,0
WR,Malachi Russell (25524317),Malachi Russell,25524317,WR/FLEX/S-FLEX,3000,ORE@ORST 11/26/2022 03:30PM ET,ORE,0
WR,Bryce Caufield (25524320),Bryce Caufield,25524320,WR/FLEX/S-FLEX,3000,ORE@ORST 11/26/2022 03:30PM ET,ORST,0
WR,J.T. Byrne (25524323),J.T. Byrne,25524323,WR/FLEX/S-FLEX,3000,ORE@ORST 11/26/2022 03:30PM ET,ORST,0
WR,Jeremiah Noga (25524326),Jeremiah Noga,25524326,WR/FLEX/S-FLEX,3000,ORE@ORST 11/26/2022 03:30PM ET,ORST,4.5
WR,Walker Riney (25524329),Walker Riney,25524329,WR/FLEX/S-FLEX,3000,ORE@ORST 11/26/2022 03:30PM ET,ORST,0
WR,Jimmy Valsin III (25524332),Jimmy Valsin III,25524332,WR/FLEX/S-FLEX,3000,ORE@ORST 11/26/2022 03:30PM ET,ORST,1.8
