Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
5381,3000814708,KingCrosby (7/8),0,63.499992,C Steven Stamkos C Nico Hischier UTIL Timo Meier W Ondrej Palat W Taylor Hall W Aliaksei Protas D Brent Burns D Dmitry Orlov G Frederik Andersen,,,
5383,3000737615,Captain6464,0,63.399998,C Steven Stamkos C Ryan Getzlaf W David Pastrnak W Jordan Kyrou W Taylor Hall UTIL Craig Smith D Colton Parayko D Matt Grzelcyk G Linus Ullmark,,,
5383,3000911669,BCrimson10 (1/20),0,63.399998,C Ryan Getzlaf C Tomas Hertl W Alex Ovechkin UTIL Rickard Rakell W Rudolfs Balcers W Alexander Barabanov D Dougie Hamilton D Jamie Drysdale G John Gibson,,,
5383,3000926309,UconnDan (2/20),0,63.399998,C Nico Hischier C Tyler Seguin UTIL Alex Ovechkin W Kevin Fiala W Pavel Buchnevich W Frank Vatrano D Jakob Chychrun D Mattias Ekholm G MacKenzie Blackwood,,,
5383,3001386644,hufferinct (2/20),0,63.399998,C Nico Hischier C Tyler Seguin UTIL Alex Ovechkin W Kevin Fiala W Pavel Buchnevich W Frank Vatrano D Jakob Chychrun D Mattias Ekholm G MacKenzie Blackwood,,,
5387,3000718601,Yellabucks (13/20),0,63.3,C Dylan Larkin C Jamie Benn W Tyler Bertuzzi W Kevin Fiala W Lucas Raymond UTIL Denis Gurianov D Miro Heiskanen D Jonas Brodin G John Gibson,,,
5387,3000830612,jtconstruct (19/20),0,63.3,C Evgeny Kuznetsov C Sam Bennett UTIL Alex Ovechkin W Jonathan Huberdeau W Aliaksei Protas W Owen Tippett D Alexandre Carrier D Niko Mikkola G MacKenzie Blackwood,,,
5387,3001159246,LieutenantStan (5/6),0,63.3,C Evgeny Kuznetsov C Dawson Mercer W Alex Ovechkin W Jesper Bratt W Luke Kunin UTIL Eeli Tolvanen D Dougie Hamilton D Mattias Ekholm G Ilya Samsonov,,,
5387,3001324984,ben447 (2/6),0,63.3,C Jack Hughes C Nico Hischier UTIL Yegor Sharangovich W Adrian Kempe W Jakob Silfverberg W Sonny Milano D Dougie Hamilton D Drew Doughty G MacKenzie Blackwood,,,
5391,3001030412,gandrews20,0,63.2,UTIL Dylan Larkin C Charlie Coyle C Trent Frederic W David Pastrnak W Lucas Raymond W Taylor Hall D Charlie McAvoy D Alex Goligoski G Linus Ullmark,,,
5391,3000893643,rsimone (1/20),0,63.199997,C Evgeny Kuznetsov C Sam Bennett UTIL Alex Ovechkin W Sam Reinhart W Aliaksei Protas W Owen Tippett D Jonas Brodin D Mattias Ekholm G Frederik Andersen,,,
5391,3001220563,ghidorah (2/5),0,63.199997,C Evgeny Kuznetsov C Logan Couture W Alex Ovechkin W Timo Meier W Jonathan Dahlen UTIL Aliaksei Protas D Brandon Carlo D Mike Reilly G Linus Ullmark,,,
5391,3001338426,Itsthechamp (5/5),0,63.199997,C Evgeny Kuznetsov C Anze Kopitar UTIL Charlie Coyle W Ondrej Palat W Jakob Silfverberg W Robby Fabbri D Roman Josi D Dmitry Orlov G Brian Elliott,,,
5395,3001042733,cjlind,0,63.1,UTIL Patrice Bergeron C Vincent Trocheck C Cole Sillinger W David Pastrnak W Nino Niederreiter W Alexandre Texier D Matt Dumba D P.K. Subban G Linus Ullmark,,,
5396,3000932140,NaderHader (7/20),0,63.000004,C Patrice Bergeron C Dawson Mercer UTIL David Pastrnak W Jesper Bratt W Andreas Johnsson W Nick Foligno D Charlie McAvoy D Vladislav Gavrikov G Elvis Merzlikins,,,
5396,3001038558,arbsy36 (20/20),0,62.999996,C Sebastian Aho C Victor Rask W Kevin Fiala UTIL Teuvo Teravainen W Martin Necas W Frederick Gaudreau D Roman Josi D Jaccob Slavin G Kaapo Kahkonen,,,
5396,3001251299,maxnmarcus (12/20),0,62.999996,C Jack Roslovic C Alex Galchenyuk W Alex Ovechkin W David Pastrnak UTIL Troy Terry W Max Domi D Charlie McAvoy D Kyle Capobianco G Linus Ullmark,,,
5399,3001243463,KnibbsJ1753 (1/2),0,62.800007,C Anze Kopitar C Dawson Mercer W Jason Robertson UTIL Ondrej Palat W Jesper Bratt W Taylor Hall D Dougie Hamilton D John Klingberg G Elvis Merzlikins,,,
5399,3000996393,Planetlaz (2/2),0,62.8,C Steven Stamkos C Anthony Cirelli UTIL Rickard Rakell W Alex Killorn W Ondrej Palat W Pavel Buchnevich D Victor Hedman D Mikhail Sergachev G Elvis Merzlikins,,,
5399,3001054428,bennie154 (2/20),0,62.8,C Evgeny Kuznetsov C Jamie Benn W Alex Ovechkin UTIL Carter Verhaeghe W Pavel Buchnevich W Aliaksei Protas D John Carlson D Kevin Shattenkirk G Ilya Samsonov,,,
5399,3000972835,crazyjoelllll (5/10),0,62.799995,C Cole Sillinger C Jordan Staal W Alex Ovechkin W David Pastrnak UTIL Nino Niederreiter W Gustav Nyquist D Matt Dumba D Jaccob Slavin G Jonathan Quick,,,
5403,3000979761,rseid12345 (12/20),0,62.7,UTIL Ryan Getzlaf C Roope Hintz C Cole Sillinger W Andrei Svechnikov W Rickard Rakell W Martin Necas D John Carlson D Kevin Shattenkirk G Elvis Merzlikins,,,
5403,3000708324,bucketsoyeah,0,62.699997,C Evgeny Kuznetsov C Oskar Sundqvist UTIL Alex Ovechkin W Lucas Raymond W Jordan Kyrou W Pavel Buchnevich D Moritz Seider D Scott Perunovich G Jordan Binnington,,,
5405,3000933650,gravity44,0,62.600002,C Sebastian Aho C Anze Kopitar UTIL Andrei Svechnikov W Tyler Bertuzzi W Adrian Kempe W Dustin Brown D Jaccob Slavin D Nick Leddy G Elvis Merzlikins,,,
5405,3001112328,puckpilot (9/20),0,62.600002,C Jack Hughes C Nico Hischier UTIL Yegor Sharangovich W Kirill Kaprizov W Rickard Rakell W Tomas Tatar D Roman Josi D Jonas Siegenthaler G MacKenzie Blackwood,,,
5405,3001074580,FCFury (2/2),0,62.6,C Steven Stamkos C Anze Kopitar W Troy Terry UTIL Tom Wilson W Rickard Rakell W Jason Robertson D Brandon Montour D Mike Reilly G MacKenzie Blackwood,,,
5405,3000975042,michaelprunka,0,62.599995,C Vincent Trocheck C Trevor Zegras W Andrei Svechnikov W Rickard Rakell W Jesper Bratt UTIL Taylor Hall D Roman Josi D Shayne Gostisbehere G Frederik Andersen,,,
5405,3001026861,justinkjohnson24 (2/2),0,62.599995,C Ryan O'Reilly C Robert Thomas W Alex Ovechkin W Vladimir Tarasenko W Pavel Buchnevich D Jakob Chychrun D Colton Parayko UTIL Alex Goligoski G Elvis Merzlikins,,,
5405,3001279570,rockingrick (18/20),0,62.599995,C Tomas Hertl C Robert Thomas UTIL Cole Sillinger W David Pastrnak W Oliver Bjorkstrand W Pavel Buchnevich D Charlie McAvoy D Jonas Brodin G Elvis Merzlikins,,,
5411,3001252812,halviewood,0,62.499996,C Sebastian Aho C Ryan Hartman UTIL Jamie Benn W Jesper Bratt W Denis Gurianov W Owen Tippett D Dougie Hamilton D Ryan Suter G Linus Ullmark,,,
5412,3000660705,MVTTY,0,62.400005,C Patrice Bergeron C Boone Jenner W Oliver Bjorkstrand W Viktor Arvidsson W Taylor Hall UTIL Vladislav Namestnikov D MacKenzie Weegar D Jaccob Slavin G Elvis Merzlikins,,,
5412,3000921756,mcdonat193 (15/20),0,62.4,C Dylan Larkin C Tomas Hertl UTIL David Pastrnak W Lucas Raymond W Taylor Hall W Robby Fabbri D Moritz Seider D Derek Forbort G Sergei Bobrovsky,,,
5412,3000973177,bigmac2223,0,62.4,C Ryan O'Reilly C Dawson Mercer W Troy Terry UTIL Lucas Raymond W Rickard Rakell W Ondrej Palat D John Carlson D Jonas Brodin G MacKenzie Blackwood,,,
5412,3000967319,bdoyle24 (4/5),0,62.399998,C Evgeny Kuznetsov C Yegor Sharangovich W Alex Ovechkin W Tom Wilson UTIL Tomas Tatar W Janne Kuokkanen D John Carlson D Colton Parayko G Ilya Samsonov,,,
5412,3001340677,wayneco825,0,62.399994,C Logan Couture C Tomas Hertl W Alex Ovechkin UTIL Lucas Raymond W Rickard Rakell W Taylor Hall D Justin Faulk D Esa Lindell G Sergei Bobrovsky,,,
5417,2999701357,adamsm7189,0,62.3,C Anze Kopitar C Cole Sillinger W Alex Ovechkin W Timo Meier UTIL Carl Grundstrom W Vinni Lettieri D Dougie Hamilton D Jon Lizotte G Elvis Merzlikins,,,
5417,3001242465,TheHaba (7/20),0,62.3,C Evgeny Kuznetsov C Oskar Sundqvist W Alex Ovechkin UTIL Pavel Buchnevich W Brandon Saad W Aliaksei Protas D John Carlson D Matt Dumba G Braden Holtby,,,
5417,3000889800,Ivaldry (7/20),0,62.299995,C Sebastian Aho C Dawson Mercer W Teuvo Teravainen UTIL Jesper Bratt W Martin Necas W Pavel Buchnevich D Dougie Hamilton D Alexander Edler G Jonathan Quick,,,
5420,3000889805,Ivaldry (12/20),0,62.2,C Jack Hughes C Nico Hischier UTIL David Pastrnak W Kirill Kaprizov W Pavel Zacha W Jake DeBrusk D Matt Grzelcyk D Radko Gudas G Elvis Merzlikins,,,
5420,3000921950,mrbeastmode (3/8),0,62.2,C Patrice Bergeron C Boone Jenner W David Pastrnak W Oliver Bjorkstrand W Taylor Hall UTIL Jakub Voracek D Jake Bean D Alexandre Carrier G Elvis Merzlikins,,,
5420,3000817765,kdogg229,0,62.199997,C Joel Eriksson Ek C Logan Couture UTIL Jordan Staal W Alex Ovechkin W Alex Killorn W Jason Robertson D Brady Skjei D Mike Reilly G Linus Ullmark,,,
5420,3000826306,Henasea7,0,62.199997,C Patrice Bergeron C Dylan Larkin W Vladimir Tarasenko W Tyler Bertuzzi UTIL Taylor Hall W Brandon Duhaime D Ryan Graves D Jacob Middleton G Frederik Andersen,,,
5420,3000932519,mandrzejewski (1/20),0,62.199997,C Sebastian Aho C Anthony Cirelli W Andrei Svechnikov W Teuvo Teravainen W Alex Killorn UTIL Sonny Milano D MacKenzie Weegar D Colton Parayko G Frederik Andersen,,,
5420,3001248632,tobster58 (9/20),0,62.199997,C Nico Hischier C Dawson Mercer UTIL Jamie Benn W Troy Terry W Seth Jarvis W Andreas Johnsson D Dougie Hamilton D Charlie McAvoy G Linus Ullmark,,,
5426,3001145237,jwalsh90 (5/19),0,62.100002,C Boone Jenner C Robert Thomas UTIL David Pastrnak W Oliver Bjorkstrand W Vladimir Tarasenko W Pavel Buchnevich D Jonas Brodin D Mike Reilly G Elvis Merzlikins,,,
5426,3001145243,jwalsh90 (11/19),0,62.100002,C Joel Eriksson Ek C Robert Thomas W Kirill Kaprizov W Vladimir Tarasenko W Pavel Buchnevich UTIL Zach Werenski D Matt Dumba D Mike Reilly G Elvis Merzlikins,,,
5426,3000732404,unicornsxshowponies (8/10),0,62.1,C Dylan Larkin C Dawson Mercer W Tyler Bertuzzi W Lucas Raymond UTIL Jesper Bratt W Andreas Johnsson D Matt Dumba D Moritz Seider G Alex Nedeljkovic,,,
5426,3000929085,volpez7 (5/20),0,62.1,C Evgeny Kuznetsov C Anton Lundell UTIL Alex Ovechkin W Sam Reinhart W Carter Verhaeghe W Aliaksei Protas D John Carlson D Matt Grzelcyk G Kaapo Kahkonen,,,
5426,3001260482,EmptyJester,0,62.1,C Dylan Larkin C Dawson Mercer W Tyler Bertuzzi W Lucas Raymond UTIL Jesper Bratt W Andreas Johnsson D Matt Dumba D Moritz Seider G Alex Nedeljkovic,,,
5431,3000913755,lysaghtk,0,61.999996,C Evgeny Kuznetsov C Trevor Zegras W Alex Ovechkin W Andreas Johnsson UTIL Robby Fabbri W Karson Kuhlman D Matt Dumba D MacKenzie Weegar G Kaapo Kahkonen,,,
5431,3001049301,LeroySane10 (10/20),0,61.999996,C Patrice Bergeron C Boone Jenner W David Pastrnak UTIL Oliver Bjorkstrand W Taylor Hall W Jakub Voracek D Derek Forbort D Nick Leddy G Elvis Merzlikins,,,
5433,3000757064,ddro287 (15/20),0,61.899998,C Evgeny Kuznetsov C Anthony Cirelli W Alex Ovechkin UTIL Ondrej Palat W Aliaksei Protas W Alex Barre-Boulet D Ryan McDonagh D Jake Bean G Brian Elliott,,,
5433,3001113158,Animaniac,0,61.899998,C Jack Hughes C Trevor Zegras W Alex Ovechkin W Rickard Rakell UTIL Jason Robertson W Jordan Kyrou D Kevin Shattenkirk D Adam Boqvist G Elvis Merzlikins,,,
5433,3001120047,carlcarl,0,61.899998,C Patrice Bergeron C Vincent Trocheck W Alex Ovechkin W Rickard Rakell W Andreas Johnsson UTIL Brandon Saad D Kevin Shattenkirk D Mike Reilly G Linus Ullmark,,,
5433,3001274616,crusse11,0,61.899998,UTIL Sebastian Aho C Dylan Larkin C Joel Eriksson Ek W Tyler Bertuzzi W Teuvo Teravainen W Brandon Saad D Mikhail Sergachev D Gustav Lindstrom G Ilya Samsonov,,,
5437,3000754088,MS-Saints-Fan (7/10),0,61.8,C Evgeny Kuznetsov C Dawson Mercer W Alex Ovechkin W Jesper Bratt W Andreas Johnsson UTIL Aliaksei Protas D Damon Severson D Mikhail Sergachev G Kaapo Kahkonen,,,
5437,3000808781,mittens5,0,61.8,C Steven Stamkos C Sam Bennett W Jesper Bratt W Jordan Kyrou W Adam Henrique UTIL Pavel Buchnevich D Charlie McAvoy D Matt Dumba G Elvis Merzlikins,,,
5437,3001026860,justinkjohnson24 (1/2),0,61.8,C Patrice Bergeron C Robert Thomas W David Pastrnak W Vladimir Tarasenko W Pavel Buchnevich UTIL Brandon Saad D Matt Grzelcyk D Vladislav Gavrikov G Linus Ullmark,,,
5437,3000786761,buffalosniper (4/10),0,61.799995,C Logan Couture C Ryan Johansen W Pavel Zacha W Jonathan Dahlen W Eeli Tolvanen D Roman Josi UTIL Drew Doughty D Charlie McAvoy G Linus Ullmark,,,
5441,3001145233,jwalsh90 (1/19),0,61.7,C Joel Eriksson Ek C Robert Thomas UTIL Alex Ovechkin W Kirill Kaprizov W Vladimir Tarasenko W Pavel Buchnevich D Martin Fehervary D Mike Reilly G Elvis Merzlikins,,,
5441,3001126981,synthrex (10/20),0,61.699997,C Anze Kopitar C Dylan Larkin UTIL Rasmus Kupari W Tyler Bertuzzi W Viktor Arvidsson W Lucas Raymond D Moritz Seider D Adam Boqvist G Ilya Samsonov,,,
5441,3001284792,mrclean913 (14/20),0,61.699997,C Dylan Larkin C Joel Eriksson Ek UTIL Victor Rask W Tyler Bertuzzi W Kevin Fiala W Nick Bjugstad D Roman Josi D Jake Bean G Jonathan Quick,,,
5441,3001293365,carpetman (1/2),0,61.699997,C Ryan Hartman C Ryan Johansen UTIL Alex Ovechkin W Vladimir Tarasenko W Pavel Buchnevich W Aliaksei Protas D John Carlson D Sean Durzi G Jake Oettinger,,,
5445,3001297414,JTHoosier1 (20/20),0,61.600002,UTIL Sebastian Aho C Jack Hughes C Anthony Cirelli W Alex Killorn W Ondrej Palat W Jimmy Vesey D Dougie Hamilton D Jan Rutta G Scott Wedgewood,,,
5445,3000834977,donaldschanuel1225,0,61.6,C Ryan O'Reilly C Vincent Trocheck W Alex Ovechkin W Kirill Kaprizov W Brayden Schenn D John Carlson UTIL Radko Gudas D Alexandre Carrier G Jonathan Quick,,,
5445,3001284058,OttawacityMadman (1/3),0,61.599995,C Sebastian Aho UTIL Sam Bennett C Vincent Trocheck W Andrei Svechnikov W Teuvo Teravainen W Sam Reinhart D Jaccob Slavin D Ty Smith G Frederik Andersen,,,
5448,3000955942,nanzilotti,0,61.5,C Evgeny Kuznetsov C Charlie Coyle W Alex Ovechkin W Rickard Rakell W Ondrej Palat UTIL Colton Parayko D Dmitry Orlov D Vladislav Gavrikov G James Reimer,,,
5448,3001275557,toddbenny28 (3/3),0,61.5,C Evgeny Kuznetsov C Ryan Hartman W Alex Ovechkin W Kirill Kaprizov UTIL Aliaksei Protas W Rem Pitlick D Derek Forbort D Alexandre Carrier G Linus Ullmark,,,
5448,3000920881,Ilkinsan2 (19/20),0,61.499996,C Sebastian Aho C Ryan Hartman W Kirill Kaprizov W Teuvo Teravainen W Martin Necas UTIL Rem Pitlick D P.K. Subban D Esa Lindell G Linus Ullmark,,,
5448,3001353349,bkb19 (4/4),0,61.499996,UTIL Anze Kopitar C Jack Hughes C Nico Hischier W Pavel Zacha W Adrian Kempe W Robby Fabbri D Dougie Hamilton D Nick Leddy G Elvis Merzlikins,,,
5452,3001391839,jswint87 (6/20),0,61.4,C Boone Jenner C Robert Thomas W Oliver Bjorkstrand W Vladimir Tarasenko UTIL Viktor Arvidsson W Pavel Buchnevich D Zach Werenski D Adam Boqvist G Jonathan Quick,,,
5452,3001230320,krav4747 (4/8),0,61.399998,C Dylan Larkin C Mikael Granlund UTIL Vladimir Tarasenko W Tyler Bertuzzi W Lucas Raymond W Taylor Hall D Moritz Seider D Alexandre Carrier G John Gibson,,,
5454,3000989783,jcpaus,0,61.3,C Patrice Bergeron C Logan Couture W Vladimir Tarasenko UTIL Pavel Buchnevich W Marcus Foligno W Brandon Saad D Roman Josi D Colton Parayko G Elvis Merzlikins,,,
5454,3001242730,Sapps04 (15/20),0,61.3,C Evgeny Kuznetsov C Sam Bennett UTIL Alex Ovechkin W Tom Wilson W Taylor Hall W Owen Tippett D Mattias Ekholm D Ryan Suter G John Gibson,,,
5454,3000883487,doddcameron,0,61.299995,C Patrice Bergeron C Tyler Seguin W Alex Ovechkin W Teuvo Teravainen W Aliaksei Protas D Hampus Lindholm D Sean Durzi UTIL Radko Gudas G Kaapo Kahkonen,,,
5454,3001370899,HappyValleyCFO (15/20),0,61.299995,C Sebastian Aho C Phillip Danault UTIL Viktor Arvidsson W Teuvo Teravainen W Alex Iafallo W Martin Necas D Matt Dumba D Jaccob Slavin G Frederik Andersen,,,
5458,3000955662,jcarr2323,0,61.2,C Logan Couture C Cole Sillinger W David Pastrnak UTIL Oliver Bjorkstrand W Jakub Voracek W Yegor Chinakhov D Zach Werenski D Erik Karlsson G Elvis Merzlikins,,,
5459,3001203998,zack1288 (1/2),0,61.100002,C Evgeny Kuznetsov C Ryan Hartman W Alex Ovechkin W Kirill Kaprizov UTIL Aliaksei Protas W Rem Pitlick D Dmitry Orlov D Adam Boqvist G Elvis Merzlikins,,,
5459,3001210185,zack1288 (2/2),0,61.100002,C Evgeny Kuznetsov C Ryan Hartman W Alex Ovechkin W Kirill Kaprizov UTIL Aliaksei Protas W Rem Pitlick D Dmitry Orlov D Adam Boqvist G Elvis Merzlikins,,,
5459,3000929083,volpez7 (3/20),0,61.1,C Evgeny Kuznetsov C Charlie Coyle UTIL Alex Ovechkin W Aliaksei Protas W Craig Smith W Nick Foligno D Dougie Hamilton D Mattias Ekholm G Kaapo Kahkonen,,,
5459,3001282893,Rambo62 (6/12),0,61.1,C Patrice Bergeron C Cole Sillinger W Alex Ovechkin UTIL Rickard Rakell W Taylor Hall W Pavel Buchnevich D Jamie Drysdale D Sean Durzi G Sergei Bobrovsky,,,
5463,3000792052,ghostcougar (4/20),0,61.000004,C Evgeny Kuznetsov C Ryan Hartman W Alex Ovechkin W Jonathan Huberdeau W Carter Verhaeghe UTIL Aliaksei Protas D Sean Durzi D Ryan Suter G Elvis Merzlikins,,,
5463,3001313908,EstebanMontoyaJr,0,61,C Anze Kopitar C Logan Couture W Oliver Bjorkstrand W Viktor Arvidsson W Adrian Kempe UTIL Arthur Kaliyev D Brent Burns D Vladislav Gavrikov G Jonathan Quick,,,
5463,3000623023,bud1657,0,60.999996,C Evgeny Kuznetsov C Ryan Hartman W Alex Ovechkin W Kirill Kaprizov UTIL Aliaksei Protas W Rem Pitlick D Mikhail Sergachev D Adam Boqvist G Elvis Merzlikins,,,
5463,3000840367,swoosh872000,0,60.999996,C Evgeny Kuznetsov C Ryan Hartman UTIL Alex Ovechkin W Kirill Kaprizov W Aliaksei Protas W Rem Pitlick D Mikhail Sergachev D Adam Boqvist G Elvis Merzlikins,,,
5467,3000460537,Youngtitos (3/20),0,60.9,C Boone Jenner C Trevor Zegras W Oliver Bjorkstrand W Rickard Rakell UTIL Jakub Voracek W Sonny Milano D Zach Werenski D Brent Burns G James Reimer,,,
5467,3000895507,brady1983 (15/20),0,60.9,C Dylan Larkin C Boone Jenner W Tyler Bertuzzi UTIL Brayden Schenn W Pavel Buchnevich W Max Domi D Roman Josi D Torey Krug G Alex Nedeljkovic,,,
5467,3000890487,Tuppery_Numnak (2/3),0,60.899998,C Ryan O'Reilly C Vincent Trocheck UTIL Trevor Zegras W Andrei Svechnikov W Jordan Kyrou W Sonny Milano D Roman Josi D Charlie McAvoy G Frederik Andersen,,,
5467,3001084921,hkyfr3ak91 (4/20),0,60.899998,C Jack Hughes UTIL Nico Hischier C Jamie Benn W Pavel Zacha W Denis Gurianov W Michael Raffl D Dougie Hamilton D Brent Burns G Kaapo Kahkonen,,,
5471,3000802307,ShineCrazyDiamond (13/20),0,60.799995,C Dylan Larkin C Anton Lundell W Tyler Bertuzzi W Lucas Raymond W Sam Reinhart UTIL Carter Verhaeghe D Zach Werenski D Moritz Seider G Sergei Bobrovsky,,,
5471,3001112322,puckpilot (3/20),0,60.799995,C Nico Hischier C Dawson Mercer W David Pastrnak W Rickard Rakell W Tomas Tatar UTIL Roman Josi D Damon Severson D Ty Smith G MacKenzie Blackwood,,,
5471,3001370904,HappyValleyCFO (20/20),0,60.799995,C Dawson Mercer C Vincent Trocheck UTIL Andrei Svechnikov W Jesper Bratt W Seth Jarvis W Andreas Johnsson D Dougie Hamilton D Matt Dumba G Jonathan Quick,,,
5471,3001411711,Mike187992,0,60.799995,C Patrice Bergeron C Boone Jenner UTIL Charlie Coyle W Alex Ovechkin W Andreas Johnsson W Jakub Voracek D Alex Goligoski D Sean Durzi G Linus Ullmark,,,
5475,3000932151,NaderHader (18/20),0,60.7,C Evgeny Kuznetsov C Trevor Zegras W Alex Ovechkin UTIL Rickard Rakell W Aliaksei Protas W Sonny Milano D Charlie McAvoy D Martin Fehervary G Ilya Samsonov,,,
5475,3001118780,raaya79 (19/20),0,60.7,C Dylan Larkin C Nico Hischier W Alex Ovechkin UTIL Lucas Raymond W Aliaksei Protas W Robby Fabbri D Moritz Seider D Esa Lindell G Alex Nedeljkovic,,,
5475,3001309032,JLid905 (4/5),0,60.7,C Patrice Bergeron C Boone Jenner W David Pastrnak W Oliver Bjorkstrand W Taylor Hall UTIL Jakub Voracek D Radko Gudas D Adam Boqvist G Elvis Merzlikins,,,
5475,3000679538,Deathflower74 (10/20),0,60.699997,C Evgeny Kuznetsov C Phillip Danault W Alex Ovechkin UTIL Viktor Arvidsson W Alex Iafallo W Aliaksei Protas D Alexander Edler D Jakub Zboril G Linus Ullmark,,,
5479,3000715537,payroll916 (14/20),0,60.600002,C Patrice Bergeron C Victor Rask UTIL Kirill Kaprizov W Tyler Bertuzzi W Kevin Fiala W Rem Pitlick D Charlie McAvoy D Adam Boqvist G Elvis Merzlikins,,,
5479,3001072666,APizzle954,0,60.600002,C Patrice Bergeron C Isac Lundestrom W Alex Ovechkin W Patrik Laine W Denis Gurianov D Victor Hedman D Sean Durzi UTIL Vladislav Gavrikov G Zach Fucale,,,
5479,3001279556,rockingrick (4/20),0,60.600002,C Anze Kopitar C Ryan Hartman UTIL Oliver Bjorkstrand W Taylor Hall W Jakob Silfverberg W Craig Smith D Charlie McAvoy D Matt Dumba G Elvis Merzlikins,,,
5479,3000803590,aylsg (1/4),0,60.6,C Jack Hughes C Nico Hischier UTIL Jack Roslovic W Pavel Zacha W Max Domi W Yegor Chinakhov D Dougie Hamilton D Roman Josi G John Gibson,,,
5479,3001391850,jswint87 (17/20),0,60.6,C Dylan Larkin C Trevor Zegras W Tyler Bertuzzi W Lucas Raymond UTIL Rickard Rakell W Sonny Milano D Matt Dumba D Moritz Seider G Alex Nedeljkovic,,,
5484,3001278282,nunz35 (9/20),0,60.5,C Steven Stamkos C Vincent Trocheck UTIL Teuvo Teravainen W Alex Killorn W Ondrej Palat W Martin Necas D Victor Hedman D Alexander Edler G Brian Elliott,,,
5485,3000200056,patsbron49ers (18/20),0,60.399998,C Dylan Larkin C Ryan Hartman W Kevin Fiala W Lucas Raymond UTIL Adam Henrique W Rem Pitlick D Matt Dumba D Moritz Seider G MacKenzie Blackwood,,,
5485,3000715534,payroll916 (11/20),0,60.399998,C Joel Eriksson Ek C Vincent Trocheck W Alex Ovechkin UTIL Andrei Svechnikov W Seth Jarvis W Gabriel Fortier D Charlie McAvoy D Jalen Chatfield G John Gibson,,,
5485,3000970816,DaddyJanky (12/20),0,60.399998,C Boone Jenner C Ryan Hartman W Kirill Kaprizov W Oliver Bjorkstrand UTIL Andreas Johnsson W Rem Pitlick D Zach Werenski D Damon Severson G Elvis Merzlikins,,,
5488,3000931198,kmpoll0,0,60.300003,C Sam Bennett C Ryan Johansen W Alex Ovechkin UTIL Rickard Rakell W Andreas Johnsson W Pavel Buchnevich D John Carlson D Vladislav Gavrikov G Jonathan Quick,,,
5488,3000715539,payroll916 (16/20),0,60.3,C Joel Eriksson Ek C Ryan Getzlaf W Matt Duchene UTIL Rickard Rakell W Jordan Kyrou W Sonny Milano D Roman Josi D Jamie Drysdale G MacKenzie Blackwood,,,
5488,3001116995,premiernflwinner,0,60.3,C Evgeny Kuznetsov C Sam Bennett W Vladimir Tarasenko W Rickard Rakell W Pavel Buchnevich UTIL Erik Karlsson D Hampus Lindholm D Alex Goligoski G Linus Ullmark,,,
