Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
D,Daemon Hunt (20406468),Daemon Hunt,20406468,D/UTIL,2500,ARI@MIN 11/30/2021 08:00PM ET,MIN,0
D,Keaton Thompson (20406470),Keaton Thompson,20406470,D/UTIL,2500,ARI@MIN 11/30/2021 08:00PM ET,MIN,0
D,Carson Lambos (20406472),Carson Lambos,20406472,D/UTIL,2500,ARI@MIN 11/30/2021 08:00PM ET,MIN,0
D,Kyle Masters (20406474),Kyle Masters,20406474,D/UTIL,2500,ARI@MIN 11/30/2021 08:00PM ET,MIN,0
D,Fedor Gordeev (20406476),Fedor Gordeev,20406476,D/UTIL,2500,ARI@MIN 11/30/2021 08:00PM ET,MIN,0
C,Lias Andersson (20404928),Lias Andersson,20404928,C/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,LA,3.56
C,Derek Grant (20404946),Derek Grant,20404946,C/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,ANH,4.68
C,Blake Lizotte (20404950),Blake Lizotte,20404950,C/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,LA,3.30
C,Benoit-Olivier Groulx (20404970),Benoit-Olivier Groulx,20404970,C/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,ANH,3.05
C,Rasmus Kupari (20404974),Rasmus Kupari,20404974,C/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,LA,3.11
C,Ryan Kesler (20404982),Ryan Kesler,20404982,C/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,ANH,0
C,Quinton Byfield (20404984),Quinton Byfield,20404984,C/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,LA,0
C,Akil Thomas (20404988),Akil Thomas,20404988,C/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,LA,0
C,Danny O'Regan (20405072),Danny O'Regan,20405072,C/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,ANH,0
C,Jack Badini (20405074),Jack Badini,20405074,C/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,ANH,0
C,Gabriel Vilardi (20405092),Gabriel Vilardi,20405092,C/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,LA,4.07
C,Lorenzo Canonica (20405094),Lorenzo Canonica,20405094,C/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,LA,0
C,Logan Morrison (20405096),Logan Morrison,20405096,C/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,LA,0
C,Alex Turcotte (20405098),Alex Turcotte,20405098,C/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,LA,0
C,Brett Kemp (20405100),Brett Kemp,20405100,C/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,LA,0
C,Francesco Pinelli (20405102),Francesco Pinelli,20405102,C/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,LA,0
C,Tyler Madden (20405104),Tyler Madden,20405104,C/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,LA,0
C,Nikita Pavlychev (20405106),Nikita Pavlychev,20405106,C/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,LA,0
C,Aidan Dudas (20405108),Aidan Dudas,20405108,C/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,LA,0
C,Adam Johnson (20405110),Adam Johnson,20405110,C/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,LA,0
C,Samuel Helenius (20405112),Samuel Helenius,20405112,C/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,LA,0
C,Jaret Anderson-Dolan (20405114),Jaret Anderson-Dolan,20405114,C/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,LA,0
C,Jacob Doty (20405116),Jacob Doty,20405116,C/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,LA,0
LW,Sam Steel (20405412),Sam Steel,20405412,W/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,ANH,3.89
RW,Carl Grundstrom (20405416),Carl Grundstrom,20405416,W/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,LA,7.05
LW,Trevor Moore (20405418),Trevor Moore,20405418,W/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,LA,4.06
RW,Sam Carrick (20405458),Sam Carrick,20405458,W/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,ANH,5.73
LW,Nicolas Deslauriers (20405460),Nicolas Deslauriers,20405460,W/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,ANH,3.30
RW,Arthur Kaliyev (20405466),Arthur Kaliyev,20405466,W/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,LA,6.00
LW,Brendan Lemieux (20405468),Brendan Lemieux,20405468,W/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,LA,5.38
LW,Max Comtois (20405508),Max Comtois,20405508,W/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,ANH,2.98
RW,Max Jones (20405510),Max Jones,20405510,W/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,ANH,1.5
RW,Buddy Robinson (20405648),Buddy Robinson,20405648,W/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,ANH,0
RW,Alexander Volkov (20405650),Alexander Volkov,20405650,W/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,ANH,0
RW,Morgan Adams-Moisan (20405652),Morgan Adams-Moisan,20405652,W/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,ANH,0
LW,Greg Printz (20405654),Greg Printz,20405654,W/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,ANH,0
LW,Mason McTavish (20405656),Mason McTavish,20405656,W/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,ANH,5.31
LW,Alex Limoges (20405658),Alex Limoges,20405658,W/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,ANH,0
LW,Maxim Golod (20405660),Maxim Golod,20405660,W/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,ANH,0
LW,Brayden Tracey (20405662),Brayden Tracey,20405662,W/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,ANH,0
RW,Hunter Drew (20405664),Hunter Drew,20405664,W/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,ANH,0
LW,Tobias Rieder (20405666),Tobias Rieder,20405666,W/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,ANH,0
RW,Jacob Perreault (20405668),Jacob Perreault,20405668,W/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,ANH,0
LW,Logan Nijhoff (20405670),Logan Nijhoff,20405670,W/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,ANH,0
RW,Bryce Kindopp (20405672),Bryce Kindopp,20405672,W/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,ANH,0
RW,Vinni Lettieri (20405674),Vinni Lettieri,20405674,W/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,ANH,7.5
RW,Sasha Pastujov (20405676),Sasha Pastujov,20405676,W/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,ANH,0
LW,Sean Tschigerl (20405678),Sean Tschigerl,20405678,W/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,ANH,0
RW,Vincent Marleau (20405680),Vincent Marleau,20405680,W/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,ANH,0
LW,Brett Hyland (20405702),Brett Hyland,20405702,W/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,LA,0
RW,Martin Frk (20405704),Martin Frk,20405704,W/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,LA,0
RW,Martin Chromiak (20405706),Martin Chromiak,20405706,W/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,LA,0
LW,Brayden Burke (20405708),Brayden Burke,20405708,W/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,LA,0
RW,Johan Sodergran (20405710),Johan Sodergran,20405710,W/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,LA,0
RW,T.J. Tynan (20405712),T.J. Tynan,20405712,W/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,LA,0
RW,Austin Wagner (20405714),Austin Wagner,20405714,W/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,LA,0
RW,Tye McSorley (20405716),Tye McSorley,20405716,W/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,LA,0
LW,Vladimir Tkachev (20405718),Vladimir Tkachev,20405718,W/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,LA,2.88
LW,Samuel Fagemo (20405720),Samuel Fagemo,20405720,W/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,LA,0
LW,Brett Sutter (20405722),Brett Sutter,20405722,W/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,LA,0
D,Josh Manson (20406028),Josh Manson,20406028,D/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,ANH,4.25
D,Mikey Anderson (20406030),Mikey Anderson,20406030,D/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,LA,4.08
D,Tobias Bjornfot (20406032),Tobias Bjornfot,20406032,D/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,LA,4.54
D,Simon Benoit (20406056),Simon Benoit,20406056,D/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,ANH,2.56
D,Olli Maatta (20406062),Olli Maatta,20406062,D/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,LA,4.43
D,Josh Mahura (20406108),Josh Mahura,20406108,D/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,ANH,5.54
D,Nathan Larose (20406262),Nathan Larose,20406262,D/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,ANH,0
D,Tyson Hinds (20406264),Tyson Hinds,20406264,D/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,ANH,0
D,Trevor Carrick (20406266),Trevor Carrick,20406266,D/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,ANH,0
D,Brendan Guhle (20406268),Brendan Guhle,20406268,D/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,ANH,0
D,Louka Henault (20406270),Louka Henault,20406270,D/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,ANH,0
D,Axel Andersson (20406272),Axel Andersson,20406272,D/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,ANH,0
D,Olen Zellweger (20406274),Olen Zellweger,20406274,D/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,ANH,0
D,Brogan Rafferty (20406276),Brogan Rafferty,20406276,D/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,ANH,0
D,Greg Pateryn (20406278),Greg Pateryn,20406278,D/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,ANH,4.2
D,Jacob Larsson (20406280),Jacob Larsson,20406280,D/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,ANH,0
D,Kodie Curran (20406282),Kodie Curran,20406282,D/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,ANH,0
D,Nikolas Brouillard (20406284),Nikolas Brouillard,20406284,D/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,ANH,0
D,Mikael Diotte (20406286),Mikael Diotte,20406286,D/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,ANH,0
D,Miguel Tourigny (20406288),Miguel Tourigny,20406288,D/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,ANH,0
D,Cameron Gaunce (20406308),Cameron Gaunce,20406308,D/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,LA,0
D,Cade McNelly (20406310),Cade McNelly,20406310,D/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,LA,0
D,Brandt Clarke (20406312),Brandt Clarke,20406312,D/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,LA,0
D,Helge Grans (20406314),Helge Grans,20406314,D/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,LA,0
D,Cameron Supryka (20406316),Cameron Supryka,20406316,D/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,LA,0
D,Dylan Robinson (20406318),Dylan Robinson,20406318,D/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,LA,0
D,Dion Phaneuf (20406320),Dion Phaneuf,20406320,D/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,LA,0
D,Landon Kosior (20406322),Landon Kosior,20406322,D/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,LA,0
D,Jacob Moverare (20406324),Jacob Moverare,20406324,D/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,LA,0
D,Jordan Spence (20406326),Jordan Spence,20406326,D/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,LA,0
D,Markus Phillips (20406328),Markus Phillips,20406328,D/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,LA,0
D,Austin Strand (20406330),Austin Strand,20406330,D/UTIL,2500,ANH@LA 11/30/2021 10:30PM ET,LA,0.65
