player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Trent Battle,144683,HB,TCU,2,1,0,305,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Deon Fountain,97281,WR,COAST CAR,2,1,0,141,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,,0,,,0,0,,0,0,0,,53.4,0,0,0.0,0,13,0,100.0,13,0.0,0,0.0,0,0,0,,,0.0
Gunnar Helm,144726,TE,TEXAS,3,1,0,311,,0,,,0,0,,0,0,0,,59.9,0,0,50.0,1,2,0,0.0,0,0.0,0,0.0,0,0,0,,,,0,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,63.8,0,7,29.4,5,17,1,70.6,12,95.8,1,100.0,0,7,2,2.0,7.0,0.58
Micah Barnett,162988,FB,RICE,1,1,0,275,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,65.8,0,6,0.0,0,1,1,100.0,1,91.7,1,100.0,0,6,9,9.0,6.0,6.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Charvis Thornton,97246,HB,LA TECH,3,1,0,208,,0,,,0,0,,0,0,0,,57.4,0,0,33.3,2,6,0,33.3,2,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,0.0,,0,0,,0,0,0,,41.8,0,0,4.5,1,22,0,90.9,20,39.6,1,100.0,0,0,0,,,0.0
Messiah Travis,97214,WR,N ILLINOIS,2,1,0,254,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,100.0,,0,0,0.0,0,1,0,66.7,71.9,0,13,0.0,0,2,1,100.0,2,118.8,1,100.0,0,13,2,2.0,13.0,6.5
Ulysses Bentley IV,97200,HB,OLE MISS,3,1,0,226,,0,,,0,0,,0,0,0,,56.3,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.6,0,0,25.0,5,20,0,70.0,14,0.0,0,0.0,0,0,0,,,0.0
Charles Robinson,144764,TE,TEXAS TECH,1,1,0,315,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Iverson Hooks,163020,WR,UAB,1,1,0,321,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,-4.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.7,0,13,0.0,0,2,1,100.0,2,118.8,1,100.0,0,13,17,17.0,13.0,6.5
Treylan Davis,144786,TE,W VIRGINIA,2,1,0,343,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,0.0,,0,0,100.0,1,0,0,16.4,36.4,0,0,7.7,1,13,0,84.6,11,39.6,1,100.0,0,0,0,,,0.0
Miles Scott,144809,WR,ILLINOIS,2,1,0,187,,0,,,0,0,,0,0,0,,58.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.1,0,6,0.0,0,7,1,100.0,7,91.7,1,100.0,0,6,1,1.0,6.0,0.86
Zack Martin,97190,HB,LA MONROE,2,1,0,209,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,66.0,0,-5,50.0,1,2,1,50.0,1,79.2,1,100.0,0,-5,0,0.0,-5.0,-5.0
Aaron Steinfeldt,144839,TE,INDIANA,2,1,0,190,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,0.0,0,0,0,,,,0,14.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,60.4,0,14,0.0,0,2,1,100.0,2,118.8,1,100.0,0,14,0,0.0,14.0,7.0
Caleb Anderson,163066,WR,AKRON,2,1,0,102,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.3,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Dante Wright,97188,WR,COLO STATE,2,1,0,144,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,0.0,,0,0,,0,0,0,,59.0,0,0,0.0,0,2,0,100.0,2,39.6,1,100.0,0,0,0,,,0.0
Harold Fannin Jr.,163104,TE,BOWL GREEN,3,1,0,122,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.0,0,0,18.8,3,16,0,81.3,13,0.0,0,0.0,0,0,0,,,0.0
Colby McDonald,144890,HB,MARYLAND,3,1,0,215,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,0.0,0,0,0,,,,0,-8.0,0,100.0,,0,0,0.0,0,0,1,66.7,29.5,0,13,0.0,0,17,1,100.0,17,118.8,1,100.0,0,13,21,21.0,13.0,0.76
Jsi Hatfield,97131,WR,E CAROLINA,1,1,0,156,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.1,0,-3,0.0,0,2,1,100.0,2,79.2,1,100.0,0,-3,0,0.0,-3.0,-1.5
Antwain Littleton II,144892,HB,MARYLAND,3,1,0,215,,0,,,0,0,,0,0,0,,58.7,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.8,0,17,14.3,2,14,1,78.6,11,118.8,1,100.0,0,17,18,18.0,17.0,1.55
Peyton O'Leary,144921,WR,MICHIGAN,3,1,0,222,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Trell Harris,163133,WR,KENT STATE,2,1,0,201,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Gabe Ervin Jr.,144996,HB,NEBRASKA,3,1,0,238,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.7,0,0,25.0,2,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0
AJ Rollins,145011,T,NEBRASKA,2,1,0,238,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,20.0,0,0.0,0.0,0,1,,0,0,0,,63.1,0,0,28.6,2,7,0,57.1,4,39.6,1,100.0,0,0,0,,,0.0
Anthony Tyus III,145037,HB,NWESTERN,2,1,0,256,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,77.5,0,34,0.0,0,2,1,100.0,2,118.8,1,100.0,0,34,30,30.0,34.0,17.0
Maceo Donald,90622,WR,E CAROLINA,1,1,0,156,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,14.0,0,0.0,0.0,0,1,,0,0,0,,55.7,0,0,0.0,0,6,0,100.0,6,39.6,1,100.0,0,0,0,,,0.0
Liam Clifford,145089,WR,PENN STATE,2,1,0,266,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.6,0,12,0.0,0,5,1,100.0,5,116.7,1,100.0,0,12,7,7.0,12.0,2.4,0,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Drew Biber,145117,TE,PURDUE,1,1,0,273,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,58.4,0,6,40.0,2,5,1,60.0,3,91.7,1,100.0,0,6,5,5.0,6.0,2.0
Jackson Acker,145157,HB,WISCONSIN,2,1,0,349,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,-1.0,0,100.0,,0,0,0.0,0,1,0,66.7,79.9,0,13,66.7,2,3,1,33.3,1,118.8,1,100.0,0,13,14,14.0,13.0,13.0
Henry Teeter,87629,TE,TEXAS TECH,3,1,0,315,,0,,,0,0,,0,0,0,,63.4,0,0,8.3,1,12,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0,0,16.0,0,100.0,,0,0,0.0,0,1,0,66.7,58.4,0,23,11.5,3,26,1,84.6,22,118.8,1,100.0,0,23,7,7.0,23.0,1.05
Jacob Pasley,145188,TE,FAU,4,1,0,165,10.0,0,0.0,,0,0,,0,0,0,,55.0,0,0,0.0,0,2,0,100.0,2,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Corey Kiner,86392,HB,CINCINNATI,3,1,0,138,,0,,,0,0,,0,0,0,,57.9,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.0,0,1,25.8,8,31,1,71.0,22,79.2,1,100.0,0,1,3,3.0,1.0,0.05
Cam Johnson,84497,WR,ARIZONA ST,2,1,0,110,5.0,0,0.0,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,50.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Caleb Chapman,84441,WR,OREGON,2,1,0,264,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,3.0,1,100.0,,0,0,0.0,0,1,0,66.7,85.8,0,15,0.0,0,1,1,100.0,1,118.8,1,100.0,0,15,12,12.0,15.0,15.0
Kyler Kasper,163298,WR,OREGON,1,1,0,264,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,0.0,,0,0,100.0,1,0,0,16.4,45.0,0,0,0.0,0,5,0,100.0,5,39.6,1,100.0,0,0,0,,,0.0
Jalen Preston,84435,WR,TEXAS A&M,2,1,0,312,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.9,0,5,0.0,0,2,1,100.0,2,87.5,1,100.0,0,5,0,0.0,5.0,2.5
Brad Dennis,84421,WR,SO MISS,2,1,0,296,0.0,0,0.0,,0,0,,0,0,0,,57.8,0,0,0.0,0,4,0,100.0,4,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Isaiah Hamilton,84401,WR,S JOSE ST,2,1,0,285,34.0,0,0.0,,0,0,,0,0,0,,53.9,0,0,0.0,0,11,0,90.9,10,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.3,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Bennett Galloway,168436,HB,LA MONROE,3,1,0,209,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,65.7,0,3,75.0,3,4,1,25.0,1,79.2,1,100.0,0,3,3,3.0,3.0,3.0
Connor Welsh,145403,TE,RICE,2,1,0,275,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,62.8,0,4,50.0,1,2,1,50.0,1,83.3,1,100.0,0,4,1,1.0,4.0,4.0,0,,0,,,0,0,,0,0,0,,51.3,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Zay Franks,145420,WR,SO MISS,1,1,0,296,,0,,,0,0,,0,0,0,,57.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,15.0,0,100.0,,0,0,0.0,0,1,0,66.7,85.5,0,58,0.0,0,1,1,100.0,1,158.3,1,100.0,1,58,43,43.0,58.0,58.0
Richard Mays Jr.,145421,WR,SO MISS,1,1,0,296,6.0,1,100.0,,0,0,0.0,0,1,0,66.7,84.3,0,46,0.0,0,2,1,100.0,2,118.8,1,100.0,0,46,40,40.0,46.0,23.0,0,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Christian Washington,163362,HB,NEW MEXICO,2,1,0,241,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,0.0,0,0,0,,,,0,6.0,1,100.0,,0,0,0.0,0,1,0,66.7,83.0,0,27,37.5,3,8,1,62.5,5,118.8,1,100.0,0,27,21,21.0,27.0,5.4
Fred Farrier II,145441,WR,UAB,2,1,0,321,23.0,0,0.0,0.0,0,1,,0,0,0,,57.9,0,0,0.0,0,3,0,100.0,3,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Kevorian Barnes,145514,HB,UTSA,1,1,0,331,,0,,,0,0,,0,0,0,,58.8,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,1,100.0,,0,0,0.0,0,0,0,66.7,58.5,0,0,11.1,1,9,1,88.9,8,79.2,1,100.0,0,0,5,5.0,0.0,0.0
Jamal Bell,84255,WR,LA LAFAYET,2,1,0,207,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,68.3,0,9,0.0,0,5,1,100.0,5,104.2,1,100.0,0,9,6,6.0,9.0,1.8
Jacolby Hewitt,84225,WR,FIU,1,1,0,166,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,16.0,1,100.0,,0,0,0.0,0,1,0,66.7,65.8,0,33,0.0,0,6,1,100.0,6,118.8,1,100.0,0,33,17,17.0,33.0,5.5
Jaedyn McKinstry,145642,WR,BOWL GREEN,1,1,0,122,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,7.0,0,0.0,0.0,0,1,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Tristan White,163363,WR,NEW MEXICO,1,1,0,241,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.5,0,0,0.0,0,1,1,100.0,1,79.2,1,100.0,0,0,4,4.0,0.0,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Jack Eschenbach,84082,TE,WISCONSIN,3,1,0,349,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.4,0,23,0.0,0,12,1,100.0,12,118.8,1,100.0,0,23,14,14.0,23.0,1.92
Irone Jackson,145703,WR,C MICHIGAN,2,1,0,134,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.6,0,3,0.0,0,6,1,100.0,6,79.2,1,100.0,0,3,-1,-1.0,3.0,0.5
Cade Conley,145709,TE,C MICHIGAN,1,1,0,134,1.0,0,100.0,,0,0,0.0,0,1,0,66.7,88.9,0,11,0.0,0,1,1,100.0,1,112.5,1,100.0,0,11,10,10.0,11.0,11.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Marcus Young,145710,TE,C MICHIGAN,3,1,0,134,,0,,,0,0,,0,0,0,,53.7,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,81.0,0,10,27.3,3,11,1,72.7,8,108.3,1,100.0,0,10,5,5.0,10.0,1.25
Trent Thompson,84074,TE,UTEP,4,1,0,330,,0,,,0,0,,0,0,0,,52.2,0,0,66.7,12,18,0,22.2,4,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,100.0,,0,0,0.0,0,1,0,66.7,63.8,0,20,27.5,11,40,1,67.5,27,118.8,1,100.0,0,20,10,10.0,20.0,0.74
Alec Palella,145729,TE,C MICHIGAN,1,1,0,134,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,0.0,0.0,0,1,,0,0,0,,59.5,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Thomas Yassmin,84072,TE,UTAH,3,1,0,328,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,25.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.0,0,29,0.0,0,12,1,91.7,11,158.3,1,100.0,1,29,4,4.0,29.0,2.64
Marcus Harris,145776,WR,KENT STATE,3,1,0,201,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.1,0,3,0.0,0,4,1,100.0,4,79.2,1,100.0,0,3,0,0.0,3.0,0.75
Naran Buntin,145782,WR,KENT STATE,3,1,0,201,12.0,0,0.0,,0,0,,0,0,0,,56.7,0,0,0.0,0,4,0,75.0,3,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Aramoni Rhone,145892,WR,OHIO,2,1,0,259,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,0.0,,0,0,,0,0,0,,54.9,0,0,0.0,0,10,0,90.0,9,39.6,1,100.0,0,0,0,,,0.0
Lenny Kohl,145901,TE,TOLEDO,3,1,0,316,,0,,,0,0,,0,0,0,,54.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,72.0,0,8,0.0,0,7,1,100.0,7,100.0,1,100.0,0,8,3,3.0,8.0,1.14
Willie Shaw III,145916,HB,TOLEDO,3,1,0,316,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.9,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Ivan Thomas,83966,TE,LA TECH,3,1,0,208,,0,,,0,0,,0,0,0,,58.0,0,0,25.0,1,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,0.0,,0,0,,0,0,0,,52.2,0,0,10.0,1,10,0,90.0,9,39.6,1,100.0,0,0,0,,,0.0
Amari Terry,145969,WR,AIR FORCE,3,1,0,101,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.3,0,15,0.0,0,5,1,100.0,5,118.8,1,100.0,0,15,13,13.0,15.0,3.0
James Bryant,145970,TE,AIR FORCE,1,1,0,101,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,7.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,61.3,0,7,0.0,0,1,1,100.0,1,95.8,1,100.0,0,7,0,0.0,7.0,7.0
Tanner Arkin,146008,TE,COLO STATE,3,1,0,144,,0,,,0,0,,0,0,0,,53.7,0,0,6.7,1,15,0,86.7,13,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,49.2,0,0,29.4,15,51,0,68.6,35,0.0,0,0.0,0,0,0,,,0.0
Tre Watson,146037,TE,FRESNO ST,3,1,0,169,,0,,,0,0,,0,0,0,,56.8,0,0,25.0,1,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,15.0,0,0.0,,0,0,,0,0,0,,46.2,0,0,9.1,2,22,0,86.4,19,39.6,1,100.0,0,0,0,,,0.0
Charlie Mangieri,83918,TE,NWESTERN,2,1,0,256,,0,,,0,0,,0,0,0,,56.0,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,0.0,,0,0,,0,0,0,,53.7,0,0,0.0,0,4,0,100.0,4,39.6,1,100.0,0,0,0,,,0.0
Preston Jelen,83709,HB,MINNESOTA,2,1,0,225,,0,,,0,0,,0,0,0,,59.5,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,0.0,,0,0,,0,0,0,,59.7,0,0,66.7,2,3,0,33.3,1,39.6,1,100.0,0,0,0,,,0.0
Phillippe Wesley II,146143,WR,S DIEGO ST,1,1,0,284,9.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,61.5,0,9,0.0,0,1,1,100.0,1,104.2,1,100.0,0,9,0,0.0,9.0,9.0,0,,0,,,0,0,,0,0,0,,59.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Anthony Simpson,146244,WR,ARIZONA,3,1,0,109,,0,,,0,0,,0,0,0,,57.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.8,0,-3,0.0,0,4,1,100.0,4,79.2,1,100.0,0,-3,0,0.0,-3.0,-0.75
Lonyatta Alexander,146268,WR,WASHINGTON,2,1,0,340,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,64.3,0,9,0.0,0,8,1,100.0,8,104.2,1,100.0,0,9,2,2.0,9.0,1.13
George Hart III,146269,HB,ARIZONA ST,1,1,0,110,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,-5.0,0,0.0,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Ty Robinson,146317,WR,COLORADO,3,1,0,143,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,26.0,0,0.0,,0,0,,0,0,0,,53.9,0,0,0.0,0,11,0,100.0,11,39.6,1,100.0,0,0,0,,,0.0
Christian Jourdain,169011,WR,NEW MEXICO,1,1,0,241,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,36.0,0,0.0,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Jimmy Valsin III,146336,WR,OREGON ST,1,1,0,265,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.1,0,8,0.0,0,3,1,100.0,3,100.0,1,100.0,0,8,0,0.0,8.0,2.67
Brendon Barrow,146362,HB,STANFORD,1,1,0,300,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,8.0,0,0.0,,0,0,100.0,1,0,0,16.4,28.2,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Peter Kikwata,163534,WR,DOMINION,2,1,0,263,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,0.0,0,0.0,0,0.0,0,0,0,,,,0,17.0,0,0.0,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,50.0,1,39.6,1,100.0,0,0,0,,,0.0
Harold Joiner,83635,HB,MICH STATE,3,1,0,223,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.6,0,-4,33.3,1,3,1,66.7,2,79.2,1,100.0,0,-4,0,0.0,-4.0,-2.0,0,,0,,,0,0,,0,0,0,,55.0,0,0,16.7,2,12,0,83.3,10,0.0,0,0.0,0,0,0,,,0.0
Davis Dalton,163558,WR,SO MISS,1,1,0,296,25.0,0,100.0,,0,0,0.0,0,1,0,66.7,86.3,0,27,0.0,0,1,1,100.0,1,118.8,1,100.0,0,27,2,2.0,27.0,27.0,0,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Reed Tyler,83619,TE,ARK STATE,2,1,0,113,-2.0,1,100.0,,0,0,0.0,0,0,0,66.7,62.3,0,6,0.0,0,1,1,100.0,1,91.7,1,100.0,0,6,8,8.0,6.0,6.0,0,,0,,,0,0,,0,0,0,,59.2,0,0,0.0,0,1,0,0.0,0,0.0,0,0.0,0,0,0,,,
Colson Yankoff,83589,HB,UCLA,1,1,0,324,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,2,100.0,,0,0,0.0,0,0,0,66.7,78.2,0,15,0.0,0,2,1,100.0,2,118.8,1,100.0,0,15,18,18.0,15.0,7.5
