Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
C,Tanner Dickinson (21809048),Tanner Dickinson,21809048,C/UTIL,2500,PHI@STL 03/24/2022 08:00PM ET,STL,0
C,Zack Bolduc (21809050),Zack Bolduc,21809050,C/UTIL,2500,PHI@STL 03/24/2022 08:00PM ET,STL,0
C,Nathan Todd (21809052),Nathan Todd,21809052,C/UTIL,2500,PHI@STL 03/24/2022 08:00PM ET,STL,0
C,Tyson Foerster (21809098),Tyson Foerster,21809098,C/UTIL,2500,PHI@STL 03/24/2022 08:00PM ET,PHI,0
C,Mikhail S. Vorobyov (21809100),Mikhail S. Vorobyov,21809100,C/UTIL,2500,PHI@STL 03/24/2022 08:00PM ET,PHI,0
C,Jon-Randall Avon (21809102),Jon-Randall Avon,21809102,C/UTIL,2500,PHI@STL 03/24/2022 08:00PM ET,PHI,0
C,Cal O'Reilly (21809104),Cal O'Reilly,21809104,C/UTIL,2500,PHI@STL 03/24/2022 08:00PM ET,PHI,0
C,Tanner Laczynski (21809106),Tanner Laczynski,21809106,C/UTIL,2500,PHI@STL 03/24/2022 08:00PM ET,PHI,0
C,Ryan Fitzgerald (21809108),Ryan Fitzgerald,21809108,C/UTIL,2500,PHI@STL 03/24/2022 08:00PM ET,PHI,0
C,Jackson Cates (21809110),Jackson Cates,21809110,C/UTIL,2500,PHI@STL 03/24/2022 08:00PM ET,PHI,2.22
LW,Oskar Lindblom (21809522),Oskar Lindblom,21809522,W/UTIL,2500,PHI@STL 03/24/2022 08:00PM ET,PHI,6.06
RW,Owen Tippett (21809524),Owen Tippett,21809524,W/UTIL,2500,PHI@STL 03/24/2022 08:00PM ET,PHI,5.08
LW,Nathan Walker (21809546),Nathan Walker,21809546,W/UTIL,2500,PHI@STL 03/24/2022 08:00PM ET,STL,8.85
RW,Alexei Toropchenko (21809548),Alexei Toropchenko,21809548,W/UTIL,2500,PHI@STL 03/24/2022 08:00PM ET,STL,3.72
LW,Max Willman (21809560),Max Willman,21809560,W/UTIL,2500,PHI@STL 03/24/2022 08:00PM ET,PHI,3.35
RW,Zack MacEwen (21809562),Zack MacEwen,21809562,W/UTIL,2500,PHI@STL 03/24/2022 08:00PM ET,PHI,2.78
LW,MacKenzie MacEachern (21809608),MacKenzie MacEachern,21809608,W/UTIL,2500,PHI@STL 03/24/2022 08:00PM ET,STL,2.21
LW,Nate Thompson (21809688),Nate Thompson,21809688,W/UTIL,2500,PHI@STL 03/24/2022 08:00PM ET,PHI,1.55
LW,Hugh McGing (21809764),Hugh McGing,21809764,W/UTIL,2500,PHI@STL 03/24/2022 08:00PM ET,STL,0
LW,Jake Neighbours (21809766),Jake Neighbours,21809766,W/UTIL,2500,PHI@STL 03/24/2022 08:00PM ET,STL,2.98
RW,Mathias Laferriere (21809768),Mathias Laferriere,21809768,W/UTIL,2500,PHI@STL 03/24/2022 08:00PM ET,STL,0
RW,James Neal (21809770),James Neal,21809770,W/UTIL,2500,PHI@STL 03/24/2022 08:00PM ET,STL,4.07
LW,Klim Kostin (21809772),Klim Kostin,21809772,W/UTIL,2500,PHI@STL 03/24/2022 08:00PM ET,STL,2.93
RW,Will Bitten (21809774),Will Bitten,21809774,W/UTIL,2500,PHI@STL 03/24/2022 08:00PM ET,STL,0
RW,Troy Brouwer (21809776),Troy Brouwer,21809776,W/UTIL,2500,PHI@STL 03/24/2022 08:00PM ET,STL,0
RW,Luke Witkowski (21809778),Luke Witkowski,21809778,W/UTIL,2500,PHI@STL 03/24/2022 08:00PM ET,STL,0
LW,Matthew Peca (21809780),Matthew Peca,21809780,W/UTIL,2500,PHI@STL 03/24/2022 08:00PM ET,STL,2.16
RW,Michael Frolik (21809782),Michael Frolik,21809782,W/UTIL,2500,PHI@STL 03/24/2022 08:00PM ET,STL,0
LW,Dakota Joshua (21809784),Dakota Joshua,21809784,W/UTIL,2500,PHI@STL 03/24/2022 08:00PM ET,STL,3.01
RW,Maxim Sushko (21809860),Maxim Sushko,21809860,W/UTIL,2500,PHI@STL 03/24/2022 08:00PM ET,PHI,0
RW,Maksim Sushko (21809862),Maksim Sushko,21809862,W/UTIL,2500,PHI@STL 03/24/2022 08:00PM ET,PHI,0
RW,Garrett Wilson (21809864),Garrett Wilson,21809864,W/UTIL,2500,PHI@STL 03/24/2022 08:00PM ET,PHI,0
RW,Chris Stewart (21809866),Chris Stewart,21809866,W/UTIL,2500,PHI@STL 03/24/2022 08:00PM ET,PHI,0
RW,Zayde Wisdom (21809868),Zayde Wisdom,21809868,W/UTIL,2500,PHI@STL 03/24/2022 08:00PM ET,PHI,0
RW,Wade Allison (21809870),Wade Allison,21809870,W/UTIL,2500,PHI@STL 03/24/2022 08:00PM ET,PHI,3
LW,Elliot Desnoyers (21809872),Elliot Desnoyers,21809872,W/UTIL,2500,PHI@STL 03/24/2022 08:00PM ET,PHI,0
RW,Samu Tuomaala (21809874),Samu Tuomaala,21809874,W/UTIL,2500,PHI@STL 03/24/2022 08:00PM ET,PHI,0
LW,Matthew Strome (21809876),Matthew Strome,21809876,W/UTIL,2500,PHI@STL 03/24/2022 08:00PM ET,PHI,0
LW,Isaac Ratcliffe (21809878),Isaac Ratcliffe,21809878,W/UTIL,2500,PHI@STL 03/24/2022 08:00PM ET,PHI,5.79
RW,Connor McClennon (21809880),Connor McClennon,21809880,W/UTIL,2500,PHI@STL 03/24/2022 08:00PM ET,PHI,0
RW,Olle Lycksell (21809882),Olle Lycksell,21809882,W/UTIL,2500,PHI@STL 03/24/2022 08:00PM ET,PHI,0
RW,Linus Sandin (21809884),Linus Sandin,21809884,W/UTIL,2500,PHI@STL 03/24/2022 08:00PM ET,PHI,4.1
LW,David Kase (21809886),David Kase,21809886,W/UTIL,2500,PHI@STL 03/24/2022 08:00PM ET,PHI,0
RW,Hayden Hodgson (21809888),Hayden Hodgson,21809888,W/UTIL,2500,PHI@STL 03/24/2022 08:00PM ET,PHI,0
D,Nick Leddy (21810366),Nick Leddy,21810366,D/UTIL,2500,PHI@STL 03/24/2022 08:00PM ET,STL,4.40
D,Cam York (21810368),Cam York,21810368,D/UTIL,2500,PHI@STL 03/24/2022 08:00PM ET,PHI,5.25
D,Marco Scandella (21810408),Marco Scandella,21810408,D/UTIL,2500,PHI@STL 03/24/2022 08:00PM ET,STL,4.69
D,Robert Bortuzzo (21810410),Robert Bortuzzo,21810410,D/UTIL,2500,PHI@STL 03/24/2022 08:00PM ET,STL,3.68
D,Nick Seeler (21810420),Nick Seeler,21810420,D/UTIL,2500,PHI@STL 03/24/2022 08:00PM ET,PHI,4.07
D,Keith Yandle (21810422),Keith Yandle,21810422,D/UTIL,2500,PHI@STL 03/24/2022 08:00PM ET,PHI,4.21
D,Scott Perunovich (21810464),Scott Perunovich,21810464,D/UTIL,2500,PHI@STL 03/24/2022 08:00PM ET,STL,3.50
D,Samuel Morin (21810478),Samuel Morin,21810478,D/UTIL,2500,PHI@STL 03/24/2022 08:00PM ET,PHI,0
D,Tommy Cross (21810562),Tommy Cross,21810562,D/UTIL,2500,PHI@STL 03/24/2022 08:00PM ET,STL,0
D,Griffin Luce (21810564),Griffin Luce,21810564,D/UTIL,2500,PHI@STL 03/24/2022 08:00PM ET,STL,0
D,Tyson Galloway (21810566),Tyson Galloway,21810566,D/UTIL,2500,PHI@STL 03/24/2022 08:00PM ET,STL,0
D,Tyler Tucker (21810568),Tyler Tucker,21810568,D/UTIL,2500,PHI@STL 03/24/2022 08:00PM ET,STL,0
D,Calle Rosen (21810570),Calle Rosen,21810570,D/UTIL,2500,PHI@STL 03/24/2022 08:00PM ET,STL,4.72
D,Josh Wesley (21810572),Josh Wesley,21810572,D/UTIL,2500,PHI@STL 03/24/2022 08:00PM ET,STL,0
D,Steven Santini (21810574),Steven Santini,21810574,D/UTIL,2500,PHI@STL 03/24/2022 08:00PM ET,STL,0
D,Adam Clendening (21810654),Adam Clendening,21810654,D/UTIL,2500,PHI@STL 03/24/2022 08:00PM ET,PHI,0
D,Quinn Schmiemann (21810656),Quinn Schmiemann,21810656,D/UTIL,2500,PHI@STL 03/24/2022 08:00PM ET,PHI,0
D,Jackson van de Leest (21810658),Jackson van de Leest,21810658,D/UTIL,2500,PHI@STL 03/24/2022 08:00PM ET,PHI,0
D,Brian Zanetti (21810660),Brian Zanetti,21810660,D/UTIL,2500,PHI@STL 03/24/2022 08:00PM ET,PHI,0
D,Mason Millman (21810662),Mason Millman,21810662,D/UTIL,2500,PHI@STL 03/24/2022 08:00PM ET,PHI,0
D,Wyatte Wylie (21810664),Wyatte Wylie,21810664,D/UTIL,2500,PHI@STL 03/24/2022 08:00PM ET,PHI,0
D,Logan Day (21810666),Logan Day,21810666,D/UTIL,2500,PHI@STL 03/24/2022 08:00PM ET,PHI,0
D,Cooper Zech (21810668),Cooper Zech,21810668,D/UTIL,2500,PHI@STL 03/24/2022 08:00PM ET,PHI,0
D,Nate Prosser (21810670),Nate Prosser,21810670,D/UTIL,2500,PHI@STL 03/24/2022 08:00PM ET,PHI,0
D,Ethan Samson (21810672),Ethan Samson,21810672,D/UTIL,2500,PHI@STL 03/24/2022 08:00PM ET,PHI,0
D,Linus Hogberg (21810674),Linus Hogberg,21810674,D/UTIL,2500,PHI@STL 03/24/2022 08:00PM ET,PHI,0
D,Egor Zamula (21810676),Egor Zamula,21810676,D/UTIL,2500,PHI@STL 03/24/2022 08:00PM ET,PHI,6.9
C,Brad Richardson (21808942),Brad Richardson,21808942,C/UTIL,2500,VAN@MIN 03/24/2022 08:00PM ET,VAN,2.49
C,Nic Petan (21808966),Nic Petan,21808966,C/UTIL,2500,VAN@MIN 03/24/2022 08:00PM ET,VAN,1.82
C,Tyson Jost (21808996),Tyson Jost,21808996,C/UTIL,2500,VAN@MIN 03/24/2022 08:00PM ET,MIN,4.19
C,Brandon Sutter (21809004),Brandon Sutter,21809004,C/UTIL,2500,VAN@MIN 03/24/2022 08:00PM ET,VAN,0
C,Chase Wouters (21809088),Chase Wouters,21809088,C/UTIL,2500,VAN@MIN 03/24/2022 08:00PM ET,VAN,0
C,Sheldon Dries (21809090),Sheldon Dries,21809090,C/UTIL,2500,VAN@MIN 03/24/2022 08:00PM ET,VAN,1.4
C,Carson Focht (21809092),Carson Focht,21809092,C/UTIL,2500,VAN@MIN 03/24/2022 08:00PM ET,VAN,0
C,John Stevens (21809094),John Stevens,21809094,C/UTIL,2500,VAN@MIN 03/24/2022 08:00PM ET,VAN,0
C,Tristen Nielsen (21809096),Tristen Nielsen,21809096,C/UTIL,2500,VAN@MIN 03/24/2022 08:00PM ET,VAN,0
C,Caedan Bankier (21809320),Caedan Bankier,21809320,C/UTIL,2500,VAN@MIN 03/24/2022 08:00PM ET,MIN,0
C,Marco Rossi (21809322),Marco Rossi,21809322,C/UTIL,2500,VAN@MIN 03/24/2022 08:00PM ET,MIN,4.4
C,Alexander Khovanov (21809324),Alexander Khovanov,21809324,C/UTIL,2500,VAN@MIN 03/24/2022 08:00PM ET,MIN,0
C,Mason Shaw (21809326),Mason Shaw,21809326,C/UTIL,2500,VAN@MIN 03/24/2022 08:00PM ET,MIN,3.93
C,Nolan Stevens (21809328),Nolan Stevens,21809328,C/UTIL,2500,VAN@MIN 03/24/2022 08:00PM ET,MIN,0
C,Damien Giroux (21809330),Damien Giroux,21809330,C/UTIL,2500,VAN@MIN 03/24/2022 08:00PM ET,MIN,0
C,Bryce Misley (21809332),Bryce Misley,21809332,C/UTIL,2500,VAN@MIN 03/24/2022 08:00PM ET,MIN,0
C,Dominic Turgeon (21809334),Dominic Turgeon,21809334,C/UTIL,2500,VAN@MIN 03/24/2022 08:00PM ET,MIN,0
C,Joseph Cramarossa (21809336),Joseph Cramarossa,21809336,C/UTIL,2500,VAN@MIN 03/24/2022 08:00PM ET,MIN,0
LW,Juho Lammikko (21809556),Juho Lammikko,21809556,W/UTIL,2500,VAN@MIN 03/24/2022 08:00PM ET,VAN,4.02
RW,Matthew Highmore (21809558),Matthew Highmore,21809558,W/UTIL,2500,VAN@MIN 03/24/2022 08:00PM ET,VAN,4.91
LW,Jordan Greenway (21809602),Jordan Greenway,21809602,W/UTIL,2500,VAN@MIN 03/24/2022 08:00PM ET,MIN,5.69
LW,Vasily Podkolzin (21809618),Vasily Podkolzin,21809618,W/UTIL,2500,VAN@MIN 03/24/2022 08:00PM ET,VAN,4.63
RW,Alex Chiasson (21809620),Alex Chiasson,21809620,W/UTIL,2500,VAN@MIN 03/24/2022 08:00PM ET,VAN,3.71
RW,Nicolas Deslauriers (21809674),Nicolas Deslauriers,21809674,W/UTIL,2500,VAN@MIN 03/24/2022 08:00PM ET,MIN,3.86
LW,Brandon Duhaime (21809676),Brandon Duhaime,21809676,W/UTIL,2500,VAN@MIN 03/24/2022 08:00PM ET,MIN,3.93
LW,Nils Hoglander (21809684),Nils Hoglander,21809684,W/UTIL,2500,VAN@MIN 03/24/2022 08:00PM ET,VAN,6.23
RW,Micheal Ferland (21809686),Micheal Ferland,21809686,W/UTIL,2500,VAN@MIN 03/24/2022 08:00PM ET,VAN,0
RW,Connor Dewar (21809720),Connor Dewar,21809720,W/UTIL,2500,VAN@MIN 03/24/2022 08:00PM ET,MIN,3.85
LW,Jason Dickinson (21809724),Jason Dickinson,21809724,W/UTIL,2500,VAN@MIN 03/24/2022 08:00PM ET,VAN,3.44
RW,Nick Bjugstad (21809732),Nick Bjugstad,21809732,W/UTIL,2500,VAN@MIN 03/24/2022 08:00PM ET,MIN,4.26
RW,William Lockwood (21809834),William Lockwood,21809834,W/UTIL,2500,VAN@MIN 03/24/2022 08:00PM ET,VAN,0
RW,Lukas Jasek (21809836),Lukas Jasek,21809836,W/UTIL,2500,VAN@MIN 03/24/2022 08:00PM ET,VAN,0
LW,Phillip Di Giuseppe (21809838),Phillip Di Giuseppe,21809838,W/UTIL,2500,VAN@MIN 03/24/2022 08:00PM ET,VAN,0
LW,Vincent Arseneau (21809840),Vincent Arseneau,21809840,W/UTIL,2500,VAN@MIN 03/24/2022 08:00PM ET,VAN,0
RW,Jarid Lukosevicius (21809842),Jarid Lukosevicius,21809842,W/UTIL,2500,VAN@MIN 03/24/2022 08:00PM ET,VAN,0
RW,Sheldon Rempal (21809844),Sheldon Rempal,21809844,W/UTIL,2500,VAN@MIN 03/24/2022 08:00PM ET,VAN,3
RW,Danila Klimovich (21809846),Danila Klimovich,21809846,W/UTIL,2500,VAN@MIN 03/24/2022 08:00PM ET,VAN,0
LW,Justin Dowling (21809848),Justin Dowling,21809848,W/UTIL,2500,VAN@MIN 03/24/2022 08:00PM ET,VAN,3.06
RW,Connor Lockhart (21809850),Connor Lockhart,21809850,W/UTIL,2500,VAN@MIN 03/24/2022 08:00PM ET,VAN,0
LW,Justin Bailey (21809852),Justin Bailey,21809852,W/UTIL,2500,VAN@MIN 03/24/2022 08:00PM ET,VAN,2.49
RW,Karel Plasek (21809854),Karel Plasek,21809854,W/UTIL,2500,VAN@MIN 03/24/2022 08:00PM ET,VAN,0
LW,Ethan Keppen (21809856),Ethan Keppen,21809856,W/UTIL,2500,VAN@MIN 03/24/2022 08:00PM ET,VAN,0
LW,Arshdeep Bains (21809858),Arshdeep Bains,21809858,W/UTIL,2500,VAN@MIN 03/24/2022 08:00PM ET,VAN,0
RW,Mitchell Chaffee (21810178),Mitchell Chaffee,21810178,W/UTIL,2500,VAN@MIN 03/24/2022 08:00PM ET,MIN,0
RW,Pavel Novak (21810180),Pavel Novak,21810180,W/UTIL,2500,VAN@MIN 03/24/2022 08:00PM ET,MIN,0
LW,Brandon Baddock (21810182),Brandon Baddock,21810182,W/UTIL,2500,VAN@MIN 03/24/2022 08:00PM ET,MIN,0
RW,Kyle Rau (21810184),Kyle Rau,21810184,W/UTIL,2500,VAN@MIN 03/24/2022 08:00PM ET,MIN,0.9
RW,Ivan Lodnia (21810186),Ivan Lodnia,21810186,W/UTIL,2500,VAN@MIN 03/24/2022 08:00PM ET,MIN,0
LW,Adam Beckman (21810188),Adam Beckman,21810188,W/UTIL,2500,VAN@MIN 03/24/2022 08:00PM ET,MIN,4.1
RW,Nick Swaney (21810190),Nick Swaney,21810190,W/UTIL,2500,VAN@MIN 03/24/2022 08:00PM ET,MIN,0
D,Luke Schenn (21810386),Luke Schenn,21810386,D/UTIL,2500,VAN@MIN 03/24/2022 08:00PM ET,VAN,5.78
D,Travis Dermott (21810418),Travis Dermott,21810418,D/UTIL,2500,VAN@MIN 03/24/2022 08:00PM ET,VAN,2.87
D,Kyle Burroughs (21810474),Kyle Burroughs,21810474,D/UTIL,2500,VAN@MIN 03/24/2022 08:00PM ET,VAN,4.36
D,Tucker Poolman (21810476),Tucker Poolman,21810476,D/UTIL,2500,VAN@MIN 03/24/2022 08:00PM ET,VAN,5.64
D,Jordie Benn (21810516),Jordie Benn,21810516,D/UTIL,2500,VAN@MIN 03/24/2022 08:00PM ET,MIN,3.80
D,Dmitry Kulikov (21810518),Dmitry Kulikov,21810518,D/UTIL,2500,VAN@MIN 03/24/2022 08:00PM ET,MIN,5.00
D,Brady Keeper (21810526),Brady Keeper,21810526,D/UTIL,2500,VAN@MIN 03/24/2022 08:00PM ET,VAN,0
D,Jett Woo (21810636),Jett Woo,21810636,D/UTIL,2500,VAN@MIN 03/24/2022 08:00PM ET,VAN,0
D,Noah Juulsen (21810638),Noah Juulsen,21810638,D/UTIL,2500,VAN@MIN 03/24/2022 08:00PM ET,VAN,4.91
D,Viktor Persson (21810640),Viktor Persson,21810640,D/UTIL,2500,VAN@MIN 03/24/2022 08:00PM ET,VAN,0
D,Madison Bowey (21810642),Madison Bowey,21810642,D/UTIL,2500,VAN@MIN 03/24/2022 08:00PM ET,VAN,1.3
D,Jack Rathbone (21810644),Jack Rathbone,21810644,D/UTIL,2500,VAN@MIN 03/24/2022 08:00PM ET,VAN,2.82
D,Alex Kannok-Leipert (21810646),Alex Kannok-Leipert,21810646,D/UTIL,2500,VAN@MIN 03/24/2022 08:00PM ET,VAN,0
D,Devante Stephens (21810648),Devante Stephens,21810648,D/UTIL,2500,VAN@MIN 03/24/2022 08:00PM ET,VAN,0
D,Guillaume Brisebois (21810650),Guillaume Brisebois,21810650,D/UTIL,2500,VAN@MIN 03/24/2022 08:00PM ET,VAN,1.3
D,Ashton Sautner (21810652),Ashton Sautner,21810652,D/UTIL,2500,VAN@MIN 03/24/2022 08:00PM ET,VAN,0
D,Carson Lambos (21810950),Carson Lambos,21810950,D/UTIL,2500,VAN@MIN 03/24/2022 08:00PM ET,MIN,0
D,Ryan O'Rourke (21810952),Ryan O'Rourke,21810952,D/UTIL,2500,VAN@MIN 03/24/2022 08:00PM ET,MIN,0
D,Calen Addison (21810954),Calen Addison,21810954,D/UTIL,2500,VAN@MIN 03/24/2022 08:00PM ET,MIN,4.02
D,Keaton Thompson (21810956),Keaton Thompson,21810956,D/UTIL,2500,VAN@MIN 03/24/2022 08:00PM ET,MIN,0
D,Dakota Mermis (21810958),Dakota Mermis,21810958,D/UTIL,2500,VAN@MIN 03/24/2022 08:00PM ET,MIN,1.4
D,Daemon Hunt (21810960),Daemon Hunt,21810960,D/UTIL,2500,VAN@MIN 03/24/2022 08:00PM ET,MIN,0
D,Turner Ottenbreit (21810962),Turner Ottenbreit,21810962,D/UTIL,2500,VAN@MIN 03/24/2022 08:00PM ET,MIN,0
D,Kyle Masters (21810964),Kyle Masters,21810964,D/UTIL,2500,VAN@MIN 03/24/2022 08:00PM ET,MIN,0
D,Joe Hicketts (21810966),Joe Hicketts,21810966,D/UTIL,2500,VAN@MIN 03/24/2022 08:00PM ET,MIN,0
D,Kevin Czuczman (21810968),Kevin Czuczman,21810968,D/UTIL,2500,VAN@MIN 03/24/2022 08:00PM ET,MIN,0
D,Doyle Somerby (21810970),Doyle Somerby,21810970,D/UTIL,2500,VAN@MIN 03/24/2022 08:00PM ET,MIN,0
D,Fedor Gordeev (21810972),Fedor Gordeev,21810972,D/UTIL,2500,VAN@MIN 03/24/2022 08:00PM ET,MIN,0
D,Jon Lizotte (21810974),Jon Lizotte,21810974,D/UTIL,2500,VAN@MIN 03/24/2022 08:00PM ET,MIN,9.7
C,Devin Shore (21808952),Devin Shore,21808952,C/UTIL,2500,SJ@EDM 03/24/2022 09:00PM ET,EDM,3.36
C,Nick Bonino (21808960),Nick Bonino,21808960,C/UTIL,2500,SJ@EDM 03/24/2022 09:00PM ET,SJ,6.78
C,Ryan McLeod (21808982),Ryan McLeod,21808982,C/UTIL,2500,SJ@EDM 03/24/2022 09:00PM ET,EDM,3.81
C,Sasha Chmelevski (21808992),Sasha Chmelevski,21808992,C/UTIL,2500,SJ@EDM 03/24/2022 09:00PM ET,SJ,8
C,Derick Brassard (21809010),Derick Brassard,21809010,C/UTIL,2500,SJ@EDM 03/24/2022 09:00PM ET,EDM,5.75
C,Devin Brosseau (21809210),Devin Brosseau,21809210,C/UTIL,2500,SJ@EDM 03/24/2022 09:00PM ET,EDM,0
C,Tim Soderlund (21809212),Tim Soderlund,21809212,C/UTIL,2500,SJ@EDM 03/24/2022 09:00PM ET,EDM,0
C,Brad Malone (21809214),Brad Malone,21809214,C/UTIL,2500,SJ@EDM 03/24/2022 09:00PM ET,EDM,3.16
C,Raphael Lavoie (21809216),Raphael Lavoie,21809216,C/UTIL,2500,SJ@EDM 03/24/2022 09:00PM ET,EDM,0
C,Cooper Marody (21809218),Cooper Marody,21809218,C/UTIL,2500,SJ@EDM 03/24/2022 09:00PM ET,EDM,6.5
C,Xavier Bourgault (21809220),Xavier Bourgault,21809220,C/UTIL,2500,SJ@EDM 03/24/2022 09:00PM ET,EDM,0
C,Seth Griffith (21809222),Seth Griffith,21809222,C/UTIL,2500,SJ@EDM 03/24/2022 09:00PM ET,EDM,0
C,Dylan Holloway (21809224),Dylan Holloway,21809224,C/UTIL,2500,SJ@EDM 03/24/2022 09:00PM ET,EDM,0
C,Zach Gallant (21809278),Zach Gallant,21809278,C/UTIL,2500,SJ@EDM 03/24/2022 09:00PM ET,SJ,0
C,Joel Kellman (21809280),Joel Kellman,21809280,C/UTIL,2500,SJ@EDM 03/24/2022 09:00PM ET,SJ,0
C,Jasper Weatherby (21809282),Jasper Weatherby,21809282,C/UTIL,2500,SJ@EDM 03/24/2022 09:00PM ET,SJ,3.49
C,Lane Pederson (21809284),Lane Pederson,21809284,C/UTIL,2500,SJ@EDM 03/24/2022 09:00PM ET,SJ,2.28
C,Max McCue (21809286),Max McCue,21809286,C/UTIL,2500,SJ@EDM 03/24/2022 09:00PM ET,SJ,0
C,Ryan Dzingel (21809288),Ryan Dzingel,21809288,C/UTIL,2500,SJ@EDM 03/24/2022 09:00PM ET,SJ,3.66
C,Kyle Topping (21809290),Kyle Topping,21809290,C/UTIL,2500,SJ@EDM 03/24/2022 09:00PM ET,SJ,0
C,Antoine Morand (21809292),Antoine Morand,21809292,C/UTIL,2500,SJ@EDM 03/24/2022 09:00PM ET,SJ,0
RW,Alexander Barabanov (21809518),Alexander Barabanov,21809518,W/UTIL,2500,SJ@EDM 03/24/2022 09:00PM ET,SJ,6.80
RW,Rudolfs Balcers (21809536),Rudolfs Balcers,21809536,W/UTIL,2500,SJ@EDM 03/24/2022 09:00PM ET,SJ,6.3
LW,John Leonard (21809538),John Leonard,21809538,W/UTIL,2500,SJ@EDM 03/24/2022 09:00PM ET,SJ,2.2
LW,Warren Foegele (21809580),Warren Foegele,21809580,W/UTIL,2500,SJ@EDM 03/24/2022 09:00PM ET,EDM,5.26
RW,Derek Ryan (21809582),Derek Ryan,21809582,W/UTIL,2500,SJ@EDM 03/24/2022 09:00PM ET,EDM,4.02
LW,Scott Reedy (21809594),Scott Reedy,21809594,W/UTIL,2500,SJ@EDM 03/24/2022 09:00PM ET,SJ,2.78
RW,Noah Gregor (21809596),Noah Gregor,21809596,W/UTIL,2500,SJ@EDM 03/24/2022 09:00PM ET,SJ,7.36
LW,Josh Archibald (21809646),Josh Archibald,21809646,W/UTIL,2500,SJ@EDM 03/24/2022 09:00PM ET,EDM,2.38
RW,Zack Kassian (21809648),Zack Kassian,21809648,W/UTIL,2500,SJ@EDM 03/24/2022 09:00PM ET,EDM,4.04
LW,Jonah Gadjovich (21809666),Jonah Gadjovich,21809666,W/UTIL,2500,SJ@EDM 03/24/2022 09:00PM ET,SJ,2.01
RW,Jeffrey Viel (21809668),Jeffrey Viel,21809668,W/UTIL,2500,SJ@EDM 03/24/2022 09:00PM ET,SJ,3.43
RW,Jonathan Dahlen (21809714),Jonathan Dahlen,21809714,W/UTIL,2500,SJ@EDM 03/24/2022 09:00PM ET,SJ,6.63
RW,Matt Nieto (21809730),Matt Nieto,21809730,W/UTIL,2500,SJ@EDM 03/24/2022 09:00PM ET,SJ,4.07
RW,Kevin Labanc (21809734),Kevin Labanc,21809734,W/UTIL,2500,SJ@EDM 03/24/2022 09:00PM ET,SJ,5.2
RW,Adam Cracknell (21810014),Adam Cracknell,21810014,W/UTIL,2500,SJ@EDM 03/24/2022 09:00PM ET,EDM,0
LW,Matteo Gennaro (21810016),Matteo Gennaro,21810016,W/UTIL,2500,SJ@EDM 03/24/2022 09:00PM ET,EDM,0
RW,Ostap Safin (21810018),Ostap Safin,21810018,W/UTIL,2500,SJ@EDM 03/24/2022 09:00PM ET,EDM,0
RW,Kirill Maksimov (21810020),Kirill Maksimov,21810020,W/UTIL,2500,SJ@EDM 03/24/2022 09:00PM ET,EDM,0
LW,James Hamblin (21810022),James Hamblin,21810022,W/UTIL,2500,SJ@EDM 03/24/2022 09:00PM ET,EDM,0
RW,Dino Kambeitz (21810024),Dino Kambeitz,21810024,W/UTIL,2500,SJ@EDM 03/24/2022 09:00PM ET,EDM,0
RW,Colton Sceviour (21810026),Colton Sceviour,21810026,W/UTIL,2500,SJ@EDM 03/24/2022 09:00PM ET,EDM,3.6
RW,Tyler Tullio (21810028),Tyler Tullio,21810028,W/UTIL,2500,SJ@EDM 03/24/2022 09:00PM ET,EDM,0
LW,Luke Esposito (21810030),Luke Esposito,21810030,W/UTIL,2500,SJ@EDM 03/24/2022 09:00PM ET,EDM,0
LW,Matvei Petrov (21810032),Matvei Petrov,21810032,W/UTIL,2500,SJ@EDM 03/24/2022 09:00PM ET,EDM,0
RW,Kyle Turris (21810034),Kyle Turris,21810034,W/UTIL,2500,SJ@EDM 03/24/2022 09:00PM ET,EDM,2.86
LW,Brendan Perlini (21810036),Brendan Perlini,21810036,W/UTIL,2500,SJ@EDM 03/24/2022 09:00PM ET,EDM,3.56
LW,Tyler Benson (21810038),Tyler Benson,21810038,W/UTIL,2500,SJ@EDM 03/24/2022 09:00PM ET,EDM,1.53
RW,Ozzy Wiesblatt (21810124),Ozzy Wiesblatt,21810124,W/UTIL,2500,SJ@EDM 03/24/2022 09:00PM ET,SJ,0
RW,Ethan Cardwell (21810126),Ethan Cardwell,21810126,W/UTIL,2500,SJ@EDM 03/24/2022 09:00PM ET,SJ,0
LW,William Eklund (21810128),William Eklund,21810128,W/UTIL,2500,SJ@EDM 03/24/2022 09:00PM ET,SJ,4.13
LW,Krystof Hrabik (21810130),Krystof Hrabik,21810130,W/UTIL,2500,SJ@EDM 03/24/2022 09:00PM ET,SJ,0
RW,Brandon Coe (21810132),Brandon Coe,21810132,W/UTIL,2500,SJ@EDM 03/24/2022 09:00PM ET,SJ,0
LW,Dillon Hamaliuk (21810134),Dillon Hamaliuk,21810134,W/UTIL,2500,SJ@EDM 03/24/2022 09:00PM ET,SJ,0
RW,Joachim Blichfeld (21810136),Joachim Blichfeld,21810136,W/UTIL,2500,SJ@EDM 03/24/2022 09:00PM ET,SJ,0
LW,Jayden Halbgewachs (21810138),Jayden Halbgewachs,21810138,W/UTIL,2500,SJ@EDM 03/24/2022 09:00PM ET,SJ,5.17
