Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
RB,Anton Hall Jr. (19968269),Anton Hall Jr.,19968269,RB/FLEX/S-FLEX,3000,NAVY@ND 11/06/2021 03:30PM ET,NAVY,0.45
RB,Logan Point (19968272),Logan Point,19968272,RB/FLEX/S-FLEX,3000,NAVY@ND 11/06/2021 03:30PM ET,NAVY,0
RB,Thomas Marshall (19968275),Thomas Marshall,19968275,RB/FLEX/S-FLEX,3000,NAVY@ND 11/06/2021 03:30PM ET,NAVY,0
RB,Sky Lactaoen (19968278),Sky Lactaoen,19968278,RB/FLEX/S-FLEX,3000,NAVY@ND 11/06/2021 03:30PM ET,NAVY,0
RB,Daba Fofana (19968281),Daba Fofana,19968281,RB/FLEX/S-FLEX,3000,NAVY@ND 11/06/2021 03:30PM ET,NAVY,0
RB,Kroy Myers (19968284),Kroy Myers,19968284,RB/FLEX/S-FLEX,3000,NAVY@ND 11/06/2021 03:30PM ET,NAVY,0
RB,Cephas McKinney (19968287),Cephas McKinney,19968287,RB/FLEX/S-FLEX,3000,NAVY@ND 11/06/2021 03:30PM ET,NAVY,0
RB,Titan Case (19968290),Titan Case,19968290,RB/FLEX/S-FLEX,3000,NAVY@ND 11/06/2021 03:30PM ET,NAVY,0
RB,Joe Hutson (19968293),Joe Hutson,19968293,RB/FLEX/S-FLEX,3000,NAVY@ND 11/06/2021 03:30PM ET,NAVY,0
RB,Maquel Haywood (19968296),Maquel Haywood,19968296,RB/FLEX/S-FLEX,3000,NAVY@ND 11/06/2021 03:30PM ET,NAVY,0
RB,Vincent Terrell II (19968299),Vincent Terrell II,19968299,RB/FLEX/S-FLEX,3000,NAVY@ND 11/06/2021 03:30PM ET,NAVY,0
RB,Cameron Smith (19968302),Cameron Smith,19968302,RB/FLEX/S-FLEX,3000,NAVY@ND 11/06/2021 03:30PM ET,NAVY,0
RB,Campbell Speights (19968305),Campbell Speights,19968305,RB/FLEX/S-FLEX,3000,NAVY@ND 11/06/2021 03:30PM ET,NAVY,0
RB,Chris Tyree (19968308),Chris Tyree,19968308,RB/FLEX/S-FLEX,3000,NAVY@ND 11/06/2021 03:30PM ET,ND,8.82
RB,Audric Estime (19968311),Audric Estime,19968311,RB/FLEX/S-FLEX,3000,NAVY@ND 11/06/2021 03:30PM ET,ND,0
RB,Leo Albano (19968314),Leo Albano,19968314,RB/FLEX/S-FLEX,3000,NAVY@ND 11/06/2021 03:30PM ET,ND,0
RB,C'Bo Flemister (19968317),C'Bo Flemister,19968317,RB/FLEX/S-FLEX,3000,NAVY@ND 11/06/2021 03:30PM ET,ND,1
RB,Chase Ketterer (19968320),Chase Ketterer,19968320,RB/FLEX/S-FLEX,3000,NAVY@ND 11/06/2021 03:30PM ET,ND,0
RB,Sam Assaf (19968323),Sam Assaf,19968323,RB/FLEX/S-FLEX,3000,NAVY@ND 11/06/2021 03:30PM ET,ND,0
WR,Mark Walker (19970108),Mark Walker,19970108,WR/FLEX/S-FLEX,3000,NAVY@ND 11/06/2021 03:30PM ET,NAVY,1.86
WR,Marcell Gleaton (19970111),Marcell Gleaton,19970111,WR/FLEX/S-FLEX,3000,NAVY@ND 11/06/2021 03:30PM ET,NAVY,0
WR,Zachary Kuhlman (19970114),Zachary Kuhlman,19970114,WR/FLEX/S-FLEX,3000,NAVY@ND 11/06/2021 03:30PM ET,NAVY,0
WR,Camari Williams (19970117),Camari Williams,19970117,WR/FLEX/S-FLEX,3000,NAVY@ND 11/06/2021 03:30PM ET,NAVY,0
WR,Jayden Umbarger (19970120),Jayden Umbarger,19970120,WR/FLEX/S-FLEX,3000,NAVY@ND 11/06/2021 03:30PM ET,NAVY,1.57
WR,Michael Naze (19970123),Michael Naze,19970123,WR/FLEX/S-FLEX,3000,NAVY@ND 11/06/2021 03:30PM ET,NAVY,0
WR,Michael Salisbury (19970126),Michael Salisbury,19970126,WR/FLEX/S-FLEX,3000,NAVY@ND 11/06/2021 03:30PM ET,NAVY,0
WR,Christian Hutchinson (19970129),Christian Hutchinson,19970129,WR/FLEX/S-FLEX,3000,NAVY@ND 11/06/2021 03:30PM ET,NAVY,0
WR,John Meagher (19970132),John Meagher,19970132,WR/FLEX/S-FLEX,3000,NAVY@ND 11/06/2021 03:30PM ET,NAVY,0
WR,Martel Carruthers (19970135),Martel Carruthers,19970135,WR/FLEX/S-FLEX,3000,NAVY@ND 11/06/2021 03:30PM ET,NAVY,0
WR,Regis Velez (19970138),Regis Velez,19970138,WR/FLEX/S-FLEX,3000,NAVY@ND 11/06/2021 03:30PM ET,NAVY,0
WR,Cal Long (19970141),Cal Long,19970141,WR/FLEX/S-FLEX,3000,NAVY@ND 11/06/2021 03:30PM ET,NAVY,0
WR,Dashaun Peele (19970144),Dashaun Peele,19970144,WR/FLEX/S-FLEX,3000,NAVY@ND 11/06/2021 03:30PM ET,NAVY,0
WR,George Takacs (19970147),George Takacs,19970147,WR/FLEX/S-FLEX,3000,NAVY@ND 11/06/2021 03:30PM ET,ND,1.25
WR,Kevin Bauman (19970150),Kevin Bauman,19970150,WR/FLEX/S-FLEX,3000,NAVY@ND 11/06/2021 03:30PM ET,ND,0
WR,Cane Berrong (19970153),Cane Berrong,19970153,WR/FLEX/S-FLEX,3000,NAVY@ND 11/06/2021 03:30PM ET,ND,0
WR,Mitchell Evans (19970156),Mitchell Evans,19970156,WR/FLEX/S-FLEX,3000,NAVY@ND 11/06/2021 03:30PM ET,ND,0
WR,Charlie Selna (19970159),Charlie Selna,19970159,WR/FLEX/S-FLEX,3000,NAVY@ND 11/06/2021 03:30PM ET,ND,0
WR,Deion Colzie (19970162),Deion Colzie,19970162,WR/FLEX/S-FLEX,3000,NAVY@ND 11/06/2021 03:30PM ET,ND,2
WR,Xavier Watts (19970165),Xavier Watts,19970165,WR/FLEX/S-FLEX,3000,NAVY@ND 11/06/2021 03:30PM ET,ND,0
WR,Matt Salerno (19970168),Matt Salerno,19970168,WR/FLEX/S-FLEX,3000,NAVY@ND 11/06/2021 03:30PM ET,ND,0
WR,Lawrence Keys III (19970171),Lawrence Keys III,19970171,WR/FLEX/S-FLEX,3000,NAVY@ND 11/06/2021 03:30PM ET,ND,0
WR,Griffin Eifert (19970174),Griffin Eifert,19970174,WR/FLEX/S-FLEX,3000,NAVY@ND 11/06/2021 03:30PM ET,ND,0
WR,Jayden Thomas (19970177),Jayden Thomas,19970177,WR/FLEX/S-FLEX,3000,NAVY@ND 11/06/2021 03:30PM ET,ND,0
WR,Conor Ratigan (19970180),Conor Ratigan,19970180,WR/FLEX/S-FLEX,3000,NAVY@ND 11/06/2021 03:30PM ET,ND,0
WR,Jack Polian (19970183),Jack Polian,19970183,WR/FLEX/S-FLEX,3000,NAVY@ND 11/06/2021 03:30PM ET,ND,0
WR,Henry Cook (19970186),Henry Cook,19970186,WR/FLEX/S-FLEX,3000,NAVY@ND 11/06/2021 03:30PM ET,ND,0
WR,Greg Mailey (19970189),Greg Mailey,19970189,WR/FLEX/S-FLEX,3000,NAVY@ND 11/06/2021 03:30PM ET,ND,0
RB,Tyler Lavine (19968143),Tyler Lavine,19968143,RB/FLEX/S-FLEX,3000,SMU@MEM 11/06/2021 12:00PM ET,SMU,4.85
RB,Blake Bedwell (19968146),Blake Bedwell,19968146,RB/FLEX/S-FLEX,3000,SMU@MEM 11/06/2021 12:00PM ET,SMU,2
RB,TJ McDaniel (19968149),TJ McDaniel,19968149,RB/FLEX/S-FLEX,3000,SMU@MEM 11/06/2021 12:00PM ET,SMU,0
RB,Montaye Dawson (19968152),Montaye Dawson,19968152,RB/FLEX/S-FLEX,3000,SMU@MEM 11/06/2021 12:00PM ET,SMU,0
RB,Zane Minors (19968155),Zane Minors,19968155,RB/FLEX/S-FLEX,3000,SMU@MEM 11/06/2021 12:00PM ET,SMU,0
RB,Orlando Jones (19968158),Orlando Jones,19968158,RB/FLEX/S-FLEX,3000,SMU@MEM 11/06/2021 12:00PM ET,SMU,0
RB,Gabriel Rogers (19968218),Gabriel Rogers,19968218,RB/FLEX/S-FLEX,3000,SMU@MEM 11/06/2021 12:00PM ET,MEM,4.26
RB,Kylan Watkins (19968221),Kylan Watkins,19968221,RB/FLEX/S-FLEX,3000,SMU@MEM 11/06/2021 12:00PM ET,MEM,2.35
RB,Asa Martin (19968224),Asa Martin,19968224,RB/FLEX/S-FLEX,3000,SMU@MEM 11/06/2021 12:00PM ET,MEM,2.08
RB,Cameron Fleming (19968227),Cameron Fleming,19968227,RB/FLEX/S-FLEX,3000,SMU@MEM 11/06/2021 12:00PM ET,MEM,0
RB,An'Darius Coffey (19968230),An'Darius Coffey,19968230,RB/FLEX/S-FLEX,3000,SMU@MEM 11/06/2021 12:00PM ET,MEM,0
RB,JP Martin (19968233),JP Martin,19968233,RB/FLEX/S-FLEX,3000,SMU@MEM 11/06/2021 12:00PM ET,MEM,0
RB,Tharon Davis (19968236),Tharon Davis,19968236,RB/FLEX/S-FLEX,3000,SMU@MEM 11/06/2021 12:00PM ET,MEM,0
WR,Nolan Matthews (19969775),Nolan Matthews,19969775,WR/FLEX/S-FLEX,3000,SMU@MEM 11/06/2021 12:00PM ET,SMU,10.65
WR,Matthew McLaughlin (19969778),Matthew McLaughlin,19969778,WR/FLEX/S-FLEX,3000,SMU@MEM 11/06/2021 12:00PM ET,SMU,0
WR,Gage Haskin (19969781),Gage Haskin,19969781,WR/FLEX/S-FLEX,3000,SMU@MEM 11/06/2021 12:00PM ET,SMU,0
WR,Simon Gonzalez (19969784),Simon Gonzalez,19969784,WR/FLEX/S-FLEX,3000,SMU@MEM 11/06/2021 12:00PM ET,SMU,2.1
WR,Alex Quirk (19969787),Alex Quirk,19969787,WR/FLEX/S-FLEX,3000,SMU@MEM 11/06/2021 12:00PM ET,SMU,0
WR,Ben Redding (19969790),Ben Redding,19969790,WR/FLEX/S-FLEX,3000,SMU@MEM 11/06/2021 12:00PM ET,SMU,0
WR,Sam Morse (19969793),Sam Morse,19969793,WR/FLEX/S-FLEX,3000,SMU@MEM 11/06/2021 12:00PM ET,SMU,0
WR,Austin Upshaw (19969796),Austin Upshaw,19969796,WR/FLEX/S-FLEX,3000,SMU@MEM 11/06/2021 12:00PM ET,SMU,3.48
WR,Calvin Wiggins (19969799),Calvin Wiggins,19969799,WR/FLEX/S-FLEX,3000,SMU@MEM 11/06/2021 12:00PM ET,SMU,0
WR,Dylan Goffney (19969802),Dylan Goffney,19969802,WR/FLEX/S-FLEX,3000,SMU@MEM 11/06/2021 12:00PM ET,SMU,2.25
WR,Roderick Daniels Jr. (19969805),Roderick Daniels Jr.,19969805,WR/FLEX/S-FLEX,3000,SMU@MEM 11/06/2021 12:00PM ET,SMU,2.98
WR,Beau Barker (19969808),Beau Barker,19969808,WR/FLEX/S-FLEX,3000,SMU@MEM 11/06/2021 12:00PM ET,SMU,0
WR,Michael Madden (19969811),Michael Madden,19969811,WR/FLEX/S-FLEX,3000,SMU@MEM 11/06/2021 12:00PM ET,SMU,0
WR,Charles Headen III (19969814),Charles Headen III,19969814,WR/FLEX/S-FLEX,3000,SMU@MEM 11/06/2021 12:00PM ET,SMU,0
WR,Jayleen Record (19969817),Jayleen Record,19969817,WR/FLEX/S-FLEX,3000,SMU@MEM 11/06/2021 12:00PM ET,SMU,0
WR,Carter Campbell (19969820),Carter Campbell,19969820,WR/FLEX/S-FLEX,3000,SMU@MEM 11/06/2021 12:00PM ET,SMU,0
WR,Parker Stone (19969823),Parker Stone,19969823,WR/FLEX/S-FLEX,3000,SMU@MEM 11/06/2021 12:00PM ET,SMU,0
WR,Hudson Shrum (19969826),Hudson Shrum,19969826,WR/FLEX/S-FLEX,3000,SMU@MEM 11/06/2021 12:00PM ET,SMU,0
WR,John Hassell (19970051),John Hassell,19970051,WR/FLEX/S-FLEX,3000,SMU@MEM 11/06/2021 12:00PM ET,MEM,0
WR,Drew Martin (19970054),Drew Martin,19970054,WR/FLEX/S-FLEX,3000,SMU@MEM 11/06/2021 12:00PM ET,MEM,0
WR,Caden Prieskorn (19970057),Caden Prieskorn,19970057,WR/FLEX/S-FLEX,3000,SMU@MEM 11/06/2021 12:00PM ET,MEM,3.2
WR,Errington McRae (19970060),Errington McRae,19970060,WR/FLEX/S-FLEX,3000,SMU@MEM 11/06/2021 12:00PM ET,MEM,0
WR,Davin Dyal (19970063),Davin Dyal,19970063,WR/FLEX/S-FLEX,3000,SMU@MEM 11/06/2021 12:00PM ET,MEM,0
WR,Hunter Higdon (19970066),Hunter Higdon,19970066,WR/FLEX/S-FLEX,3000,SMU@MEM 11/06/2021 12:00PM ET,MEM,0
WR,Reid Flanagan (19970069),Reid Flanagan,19970069,WR/FLEX/S-FLEX,3000,SMU@MEM 11/06/2021 12:00PM ET,MEM,0
WR,Jeremy Tate Jr (19970072),Jeremy Tate Jr,19970072,WR/FLEX/S-FLEX,3000,SMU@MEM 11/06/2021 12:00PM ET,MEM,0
WR,Khi Mathieu (19970075),Khi Mathieu,19970075,WR/FLEX/S-FLEX,3000,SMU@MEM 11/06/2021 12:00PM ET,MEM,0
WR,Kobe Webster (19970078),Kobe Webster,19970078,WR/FLEX/S-FLEX,3000,SMU@MEM 11/06/2021 12:00PM ET,MEM,0
WR,Shamar Nash (19970081),Shamar Nash,19970081,WR/FLEX/S-FLEX,3000,SMU@MEM 11/06/2021 12:00PM ET,MEM,0
WR,Miles Ingram (19970084),Miles Ingram,19970084,WR/FLEX/S-FLEX,3000,SMU@MEM 11/06/2021 12:00PM ET,MEM,0
WR,Diego Martinez (19970087),Diego Martinez,19970087,WR/FLEX/S-FLEX,3000,SMU@MEM 11/06/2021 12:00PM ET,MEM,0
WR,Jeremiah Oatsvall (19970090),Jeremiah Oatsvall,19970090,WR/FLEX/S-FLEX,3000,SMU@MEM 11/06/2021 12:00PM ET,MEM,0
WR,Brandon Harris (19970093),Brandon Harris,19970093,WR/FLEX/S-FLEX,3000,SMU@MEM 11/06/2021 12:00PM ET,MEM,0
WR,Ka'Dedrick Richardson (19970096),Ka'Dedrick Richardson,19970096,WR/FLEX/S-FLEX,3000,SMU@MEM 11/06/2021 12:00PM ET,MEM,0
WR,Braxton Crouse (19970099),Braxton Crouse,19970099,WR/FLEX/S-FLEX,3000,SMU@MEM 11/06/2021 12:00PM ET,MEM,0
WR,Marcayll Jones (19970102),Marcayll Jones,19970102,WR/FLEX/S-FLEX,3000,SMU@MEM 11/06/2021 12:00PM ET,MEM,4.4
WR,Marlon Crockett (19970105),Marlon Crockett,19970105,WR/FLEX/S-FLEX,3000,SMU@MEM 11/06/2021 12:00PM ET,MEM,0
RB,Isaiah Jacobs (19967828),Isaiah Jacobs,19967828,RB/FLEX/S-FLEX,3000,PSU@UMD 11/06/2021 03:30PM ET,UMD,4.66
RB,Peny Boone (19967831),Peny Boone,19967831,RB/FLEX/S-FLEX,3000,PSU@UMD 11/06/2021 03:30PM ET,UMD,3.12
RB,Colby McDonald (19967834),Colby McDonald,19967834,RB/FLEX/S-FLEX,3000,PSU@UMD 11/06/2021 03:30PM ET,UMD,4.5
RB,Roman Hemby (19967837),Roman Hemby,19967837,RB/FLEX/S-FLEX,3000,PSU@UMD 11/06/2021 03:30PM ET,UMD,10.5
RB,Antwain Littleton II (19967840),Antwain Littleton II,19967840,RB/FLEX/S-FLEX,3000,PSU@UMD 11/06/2021 03:30PM ET,UMD,2.9
RB,Rashard Jackson (19967843),Rashard Jackson,19967843,RB/FLEX/S-FLEX,3000,PSU@UMD 11/06/2021 03:30PM ET,UMD,0
RB,Danny Anderson (19967846),Danny Anderson,19967846,RB/FLEX/S-FLEX,3000,PSU@UMD 11/06/2021 03:30PM ET,UMD,0
RB,Joseph Bearns III (19967849),Joseph Bearns III,19967849,RB/FLEX/S-FLEX,3000,PSU@UMD 11/06/2021 03:30PM ET,UMD,0
RB,Jha'mel Thorne (19967852),Jha'mel Thorne,19967852,RB/FLEX/S-FLEX,3000,PSU@UMD 11/06/2021 03:30PM ET,UMD,0
RB,Devyn Ford (19968047),Devyn Ford,19968047,RB/FLEX/S-FLEX,3000,PSU@UMD 11/06/2021 03:30PM ET,PSU,1.63
RB,Caziah Holmes (19968050),Caziah Holmes,19968050,RB/FLEX/S-FLEX,3000,PSU@UMD 11/06/2021 03:30PM ET,PSU,0.6
RB,Tank Smith (19968053),Tank Smith,19968053,RB/FLEX/S-FLEX,3000,PSU@UMD 11/06/2021 03:30PM ET,PSU,0.7
WR,Malik Jackson (19968806),Malik Jackson,19968806,WR/FLEX/S-FLEX,3000,PSU@UMD 11/06/2021 03:30PM ET,UMD,0
WR,CJ Dippre (19968809),CJ Dippre,19968809,WR/FLEX/S-FLEX,3000,PSU@UMD 11/06/2021 03:30PM ET,UMD,0
WR,Leron Husbands (19968812),Leron Husbands,19968812,WR/FLEX/S-FLEX,3000,PSU@UMD 11/06/2021 03:30PM ET,UMD,0
WR,Justin Brown (19968815),Justin Brown,19968815,WR/FLEX/S-FLEX,3000,PSU@UMD 11/06/2021 03:30PM ET,UMD,0
WR,Austin Fontaine (19968818),Austin Fontaine,19968818,WR/FLEX/S-FLEX,3000,PSU@UMD 11/06/2021 03:30PM ET,UMD,0
WR,Weston Wolff (19968821),Weston Wolff,19968821,WR/FLEX/S-FLEX,3000,PSU@UMD 11/06/2021 03:30PM ET,UMD,0
WR,Brian Cobbs (19968824),Brian Cobbs,19968824,WR/FLEX/S-FLEX,3000,PSU@UMD 11/06/2021 03:30PM ET,UMD,2.51
WR,Nick DeGennaro (19968827),Nick DeGennaro,19968827,WR/FLEX/S-FLEX,3000,PSU@UMD 11/06/2021 03:30PM ET,UMD,0
WR,Dino Tomlin (19968830),Dino Tomlin,19968830,WR/FLEX/S-FLEX,3000,PSU@UMD 11/06/2021 03:30PM ET,UMD,1.6
WR,Dontay Demus Jr. (19968833),Dontay Demus Jr.,19968833,WR/FLEX/S-FLEX,3000,PSU@UMD 11/06/2021 03:30PM ET,UMD,20.94
WR,Jeshaun Jones (19968836),Jeshaun Jones,19968836,WR/FLEX/S-FLEX,3000,PSU@UMD 11/06/2021 03:30PM ET,UMD,6.73
WR,Kai Holloway (19968839),Kai Holloway,19968839,WR/FLEX/S-FLEX,3000,PSU@UMD 11/06/2021 03:30PM ET,UMD,0
WR,Tai Felton (19968842),Tai Felton,19968842,WR/FLEX/S-FLEX,3000,PSU@UMD 11/06/2021 03:30PM ET,UMD,1.7
WR,Sean Leonard (19968845),Sean Leonard,19968845,WR/FLEX/S-FLEX,3000,PSU@UMD 11/06/2021 03:30PM ET,UMD,0
WR,DeaJaun McDougle (19968848),DeaJaun McDougle,19968848,WR/FLEX/S-FLEX,3000,PSU@UMD 11/06/2021 03:30PM ET,UMD,3.8
WR,Robert Smith (19968851),Robert Smith,19968851,WR/FLEX/S-FLEX,3000,PSU@UMD 11/06/2021 03:30PM ET,UMD,0
WR,DeJuan Ellis (19968854),DeJuan Ellis,19968854,WR/FLEX/S-FLEX,3000,PSU@UMD 11/06/2021 03:30PM ET,UMD,0
WR,Tyler Warren (19969424),Tyler Warren,19969424,WR/FLEX/S-FLEX,3000,PSU@UMD 11/06/2021 03:30PM ET,PSU,3.95
WR,Khalil Dinkins (19969427),Khalil Dinkins,19969427,WR/FLEX/S-FLEX,3000,PSU@UMD 11/06/2021 03:30PM ET,PSU,0
WR,Grayson Kline (19969430),Grayson Kline,19969430,WR/FLEX/S-FLEX,3000,PSU@UMD 11/06/2021 03:30PM ET,PSU,0
WR,Tommy Friberg (19969433),Tommy Friberg,19969433,WR/FLEX/S-FLEX,3000,PSU@UMD 11/06/2021 03:30PM ET,PSU,0
WR,Cam Sullivan-Brown (19969436),Cam Sullivan-Brown,19969436,WR/FLEX/S-FLEX,3000,PSU@UMD 11/06/2021 03:30PM ET,PSU,2.8
WR,Daniel George (19969439),Daniel George,19969439,WR/FLEX/S-FLEX,3000,PSU@UMD 11/06/2021 03:30PM ET,PSU,0
WR,Liam Clifford (19969442),Liam Clifford,19969442,WR/FLEX/S-FLEX,3000,PSU@UMD 11/06/2021 03:30PM ET,PSU,0
WR,Malick Meiga (19969445),Malick Meiga,19969445,WR/FLEX/S-FLEX,3000,PSU@UMD 11/06/2021 03:30PM ET,PSU,0
WR,Jaden Dottin (19969448),Jaden Dottin,19969448,WR/FLEX/S-FLEX,3000,PSU@UMD 11/06/2021 03:30PM ET,PSU,0
WR,Justin Weller (19969451),Justin Weller,19969451,WR/FLEX/S-FLEX,3000,PSU@UMD 11/06/2021 03:30PM ET,PSU,0
WR,Harrison Wallace III (19969454),Harrison Wallace III,19969454,WR/FLEX/S-FLEX,3000,PSU@UMD 11/06/2021 03:30PM ET,PSU,0
WR,Winston Eubanks (19969457),Winston Eubanks,19969457,WR/FLEX/S-FLEX,3000,PSU@UMD 11/06/2021 03:30PM ET,PSU,1.2
WR,Henry Fessler (19969460),Henry Fessler,19969460,WR/FLEX/S-FLEX,3000,PSU@UMD 11/06/2021 03:30PM ET,PSU,0
WR,Benjamin Wilson (19969463),Benjamin Wilson,19969463,WR/FLEX/S-FLEX,3000,PSU@UMD 11/06/2021 03:30PM ET,PSU,0
WR,Norval Black (19969466),Norval Black,19969466,WR/FLEX/S-FLEX,3000,PSU@UMD 11/06/2021 03:30PM ET,PSU,0
RB,Reggie Love III (19967978),Reggie Love III,19967978,RB/FLEX/S-FLEX,3000,IL@MINN 11/06/2021 12:00PM ET,IL,3.64
RB,Jakari Norwood (19967981),Jakari Norwood,19967981,RB/FLEX/S-FLEX,3000,IL@MINN 11/06/2021 12:00PM ET,IL,2.08
RB,Chase Hayden (19967984),Chase Hayden,19967984,RB/FLEX/S-FLEX,3000,IL@MINN 11/06/2021 12:00PM ET,IL,0.4
RB,Nick Fedanzo (19967987),Nick Fedanzo,19967987,RB/FLEX/S-FLEX,3000,IL@MINN 11/06/2021 12:00PM ET,IL,0
RB,Matthew Bobak (19967990),Matthew Bobak,19967990,RB/FLEX/S-FLEX,3000,IL@MINN 11/06/2021 12:00PM ET,IL,0
RB,Mike Epstein (19967993),Mike Epstein,19967993,RB/FLEX/S-FLEX,3000,IL@MINN 11/06/2021 12:00PM ET,IL,9.65
RB,Bryce Williams (19968011),Bryce Williams,19968011,RB/FLEX/S-FLEX,3000,IL@MINN 11/06/2021 12:00PM ET,MINN,5.31
RB,Preston Jelen (19968014),Preston Jelen,19968014,RB/FLEX/S-FLEX,3000,IL@MINN 11/06/2021 12:00PM ET,MINN,0
RB,Kendall Moore (19968017),Kendall Moore,19968017,RB/FLEX/S-FLEX,3000,IL@MINN 11/06/2021 12:00PM ET,MINN,0
RB,Mohamed Ibrahim (19968020),Mohamed Ibrahim,19968020,RB/FLEX/S-FLEX,3000,IL@MINN 11/06/2021 12:00PM ET,MINN,31.3
RB,Trey Potts (19968023),Trey Potts,19968023,RB/FLEX/S-FLEX,3000,IL@MINN 11/06/2021 12:00PM ET,MINN,20.72
RB,Jason Williamson (19968026),Jason Williamson,19968026,RB/FLEX/S-FLEX,3000,IL@MINN 11/06/2021 12:00PM ET,MINN,0
RB,Cam Wiley (19968029),Cam Wiley,19968029,RB/FLEX/S-FLEX,3000,IL@MINN 11/06/2021 12:00PM ET,MINN,0.2
WR,Luke Ford (19969166),Luke Ford,19969166,WR/FLEX/S-FLEX,3000,IL@MINN 11/06/2021 12:00PM ET,IL,3.84
WR,Michael Marchese (19969169),Michael Marchese,19969169,WR/FLEX/S-FLEX,3000,IL@MINN 11/06/2021 12:00PM ET,IL,0
WR,Griffin Moore (19969172),Griffin Moore,19969172,WR/FLEX/S-FLEX,3000,IL@MINN 11/06/2021 12:00PM ET,IL,0
WR,Tip Reiman (19969175),Tip Reiman,19969175,WR/FLEX/S-FLEX,3000,IL@MINN 11/06/2021 12:00PM ET,IL,1.4
WR,Mike Cerniglia Jr. (19969178),Mike Cerniglia Jr.,19969178,WR/FLEX/S-FLEX,3000,IL@MINN 11/06/2021 12:00PM ET,IL,0
WR,Cooper Davis (19969181),Cooper Davis,19969181,WR/FLEX/S-FLEX,3000,IL@MINN 11/06/2021 12:00PM ET,IL,0
WR,Branden Hohenstein (19969184),Branden Hohenstein,19969184,WR/FLEX/S-FLEX,3000,IL@MINN 11/06/2021 12:00PM ET,IL,0
WR,Lucas Althaus (19969187),Lucas Althaus,19969187,WR/FLEX/S-FLEX,3000,IL@MINN 11/06/2021 12:00PM ET,IL,0
WR,Preston Engel (19969190),Preston Engel,19969190,WR/FLEX/S-FLEX,3000,IL@MINN 11/06/2021 12:00PM ET,IL,0
WR,Max Rosenthal (19969193),Max Rosenthal,19969193,WR/FLEX/S-FLEX,3000,IL@MINN 11/06/2021 12:00PM ET,IL,0
WR,Marquez Beason (19969196),Marquez Beason,19969196,WR/FLEX/S-FLEX,3000,IL@MINN 11/06/2021 12:00PM ET,IL,0
WR,Brian Hightower (19969199),Brian Hightower,19969199,WR/FLEX/S-FLEX,3000,IL@MINN 11/06/2021 12:00PM ET,IL,0
WR,Dalevon Campbell (19969202),Dalevon Campbell,19969202,WR/FLEX/S-FLEX,3000,IL@MINN 11/06/2021 12:00PM ET,IL,4
WR,Jafar Armstrong (19969205),Jafar Armstrong,19969205,WR/FLEX/S-FLEX,3000,IL@MINN 11/06/2021 12:00PM ET,IL,0
WR,Desmond Dan Jr. (19969208),Desmond Dan Jr.,19969208,WR/FLEX/S-FLEX,3000,IL@MINN 11/06/2021 12:00PM ET,IL,0
WR,Keion Battle (19969211),Keion Battle,19969211,WR/FLEX/S-FLEX,3000,IL@MINN 11/06/2021 12:00PM ET,IL,0
WR,Peyton Vining (19969214),Peyton Vining,19969214,WR/FLEX/S-FLEX,3000,IL@MINN 11/06/2021 12:00PM ET,IL,0
WR,Miles Scott (19969217),Miles Scott,19969217,WR/FLEX/S-FLEX,3000,IL@MINN 11/06/2021 12:00PM ET,IL,0
WR,Carlos Sandy (19969220),Carlos Sandy,19969220,WR/FLEX/S-FLEX,3000,IL@MINN 11/06/2021 12:00PM ET,IL,1.85
WR,John Bickel (19969223),John Bickel,19969223,WR/FLEX/S-FLEX,3000,IL@MINN 11/06/2021 12:00PM ET,IL,0
WR,Pat Bryant (19969226),Pat Bryant,19969226,WR/FLEX/S-FLEX,3000,IL@MINN 11/06/2021 12:00PM ET,IL,4.1
WR,James Frenchie Jr. (19969229),James Frenchie Jr.,19969229,WR/FLEX/S-FLEX,3000,IL@MINN 11/06/2021 12:00PM ET,IL,0
WR,Ty Lindenman (19969232),Ty Lindenman,19969232,WR/FLEX/S-FLEX,3000,IL@MINN 11/06/2021 12:00PM ET,IL,0
WR,Khmari Thompson (19969235),Khmari Thompson,19969235,WR/FLEX/S-FLEX,3000,IL@MINN 11/06/2021 12:00PM ET,IL,0
WR,Owen Hickey (19969238),Owen Hickey,19969238,WR/FLEX/S-FLEX,3000,IL@MINN 11/06/2021 12:00PM ET,IL,0
WR,Ko Kieft (19969307),Ko Kieft,19969307,WR/FLEX/S-FLEX,3000,IL@MINN 11/06/2021 12:00PM ET,MINN,2.43
WR,Nick Kallerup (19969310),Nick Kallerup,19969310,WR/FLEX/S-FLEX,3000,IL@MINN 11/06/2021 12:00PM ET,MINN,0
WR,Jameson Geers (19969313),Jameson Geers,19969313,WR/FLEX/S-FLEX,3000,IL@MINN 11/06/2021 12:00PM ET,MINN,0
WR,Bryce Witham (19969316),Bryce Witham,19969316,WR/FLEX/S-FLEX,3000,IL@MINN 11/06/2021 12:00PM ET,MINN,0
WR,Austin Henderson (19969319),Austin Henderson,19969319,WR/FLEX/S-FLEX,3000,IL@MINN 11/06/2021 12:00PM ET,MINN,0
WR,Wyatt Schroeder (19969322),Wyatt Schroeder,19969322,WR/FLEX/S-FLEX,3000,IL@MINN 11/06/2021 12:00PM ET,MINN,0
