"id","firstName","lastName","adp","projectedPoints","positionRank","slotName","teamName","lineupStatus","byeWeek"
"cb449af3-d13f-4848-a684-482653a1e4f3","Vincent","Sevigny","-","0.0",,"D",,,
"cb6632b5-05bf-45f4-90f0-aa09ab1a0e0d","Tyler","Bozak","-","0.0",,"C",,,
"cb7e188e-0d52-4be1-a9f2-636ca5897aac","Liam","Hawel","-","0.0",,"C",,,
"cbbe3cd4-c233-4627-9ff8-5ff4150d5238","Urho","Vaakanainen","-","0.0",,"D","Anaheim Ducks",,
"cbd45122-80b6-49f0-87c8-90627b0072f6","Patrick","Brown","-","0.0",,"C","Ottawa Senators",,
"cc13b1d6-a4f4-43e3-befc-1af1673405d7","Liam","Kirk","-","0.0",,"W",,,
"cc1faee1-a3f0-4754-83d7-c9c664753dde","Nikita","Novikov","-","0.0",,"D",,,
"cc3b6827-c4c4-480d-9960-497af3e8eba5","Marcus","Limpar-Lantz","-","0.0",,"C",,,
"cc49173f-19d3-4fbf-8107-602e1ba0727f","Philip","Svedeback","-","0.0",,"G",,,
"cc4b5bd4-eedc-45e7-8a18-ad08dcee5178","Oskar","Jellvik","-","0.0",,"C",,,
"cc4cfee0-f2ce-41f7-bcfc-16cd83c209d3","Mathieu","Perreault","-","0.0",,"C",,,
"cc8a15fc-74ec-488e-8326-b2c40ba68f10","Corey","Crawford","-","0.0",,"G",,,
"cca9704a-fe37-4367-881a-8aa8d7f03e14","Yaroslav","Askarov","-","0.0",,"G",,,
"cd093de8-db04-423b-8380-28942ca8f1f3","Nathan","Staios","-","0.0",,"D",,,
"cd26848c-4387-40bc-9425-de644c04e175","Remi","Elie","-","0.0",,"W",,,
"cd2dbd22-2203-4c91-80da-1d60087aa108","Alex","Kile","-","0.0",,"W",,,
"cd375902-8c37-4ba0-995a-0c00427f7980","Mathias","Brome","-","0.0",,"W",,,
"cd7ded10-5483-435a-a4aa-e37e5a750836","Simon","Johansson","-","0.0",,"D",,,
"cdad0be8-0be3-4cc0-a170-9ca2ba48c317","Kevin","Czuczman","-","0.0",,"D",,,
"ce1bb434-389a-4263-97f5-514a20ba0e30","Connor","Bunnaman","-","0.0",,"C",,,
"ce2ab06c-ecdd-45cf-b870-ae8ac615d1c4","Nate","Clurman","-","0.0",,"D",,,
"ce310013-7e58-4f43-997d-4d00b289be06","Benoit-Olivier","Groulx","-","0.0",,"C",,,
"ce33cb34-c10e-4c58-b82b-365d3f1edd71","Jake","Sanderson","-","0.0",,"D","Ottawa Senators",,
"ce3e8843-9867-4740-94e7-499628bffe58","Max","McCue","-","0.0",,"C",,,
"ce742f58-5a5a-4817-953a-74e08a27bf57","Brian","Lashoff","-","0.0",,"D",,,
"ce87b891-ccc5-4692-a5e5-f28ebe78bc45","Joakim","Ryan","-","0.0",,"D",,,
"ce9f624d-e7ee-4339-b9c8-d365745b8b8c","Kevin","Poulin","-","0.0",,"G",,,
"ceaad0bb-4514-4d5c-8e9b-3745505fd676","Jackson","Cates","-","0.0",,"C",,,
"cead3a9a-452f-417e-af5a-9ef422c15105","Danny","O'Regan","-","0.0",,"C",,,
"cebf8f0a-bf2e-44f5-9216-7cc711acb12c","Alex","Nedeljkovic","-","0.0",,"G",,,
"ced94978-c1fd-413d-8a29-26c1c7fbee7a","Andrei","Bakanov","-","0.0",,"W",,,
"cf175d15-6739-4c9d-b78c-8749bd7803d5","Evgeny","Svechnikov","-","0.0",,"W","San Jose Sharks",,
"cf2bc57a-3767-425d-b536-86da949e999b","Alex","Barre-Boulet","-","0.0",,"C",,,
"cf31818b-e96b-40a0-afb6-91ac2e80c959","Aleksi","Heimosalmi","-","0.0",,"D",,,
"cf3aad17-64c1-4118-9e5a-0a10e286f727","Joseph","Blandisi","-","0.0",,"W",,,
"cf4f2f28-0bed-4654-9b75-e4a427e818fb","Dmitry","Ovchinnikov","-","0.0",,"C",,,
"cf5c914d-2643-46ff-82c1-c2832b0f837e","Kevin","Gravel","-","0.0",,"D",,,
"cf9dd547-2f21-4f37-929c-956fa747db15","Jonathan","Davidsson","-","0.0",,"W",,,
"cfa5b3c6-aef9-4198-b8fe-62fdd5f1c401","Anthony","Louis","-","0.0",,"C",,,
"cfafa97d-e31f-4450-8358-abf96394e8cb","Kurtis","Gabriel","-","0.0",,"W",,,
"d0a8b1c0-86b1-4a29-aa9d-20fd3687a2ce","Rory","Kerins","-","0.0",,"C",,,
"d0b0c568-b1e9-43da-834b-44a18f27b9dc","Jacob","Mathieu","-","0.0",,"C",,,
"d0b2e8f9-8e9a-468c-a608-45d759ad4dbd","Elliot","Desnoyers","-","0.0",,"W",,,
"d0c18999-4a1c-403f-a0f9-952db8de56a3","Danick","Martel","-","0.0",,"W",,,
"d0f228dd-fe93-49c2-ad29-3751ccfe15de","Erik","Gudbranson","-","0.0",,"D","Columbus Blue Jackets",,
"d0f61ab6-5adf-41e1-9157-f73144af0721","Ryan","Jones","-","0.0",,"D",,,
"d0f9e025-e7fd-4dda-9d50-415a1efc2018","Pyotr","Kochetkov","-","0.0",,"G","Carolina Hurricanes",,
"d11cccf2-e438-41ab-871d-1fc6a3cdea8f","Cedrick","Guindon","-","0.0",,"C",,,
"d1a5a52f-2507-4b18-96df-2d9e51080eae","John","Carlson","-","0.0",,"D","Washington Capitals",,
"d1ac4759-9295-406f-a5cc-de611cf0f982","Ivan","Lodnia","-","0.0",,"W",,,
"d1dfa9b9-9682-40fd-862f-6ec840de5f8f","Josh","Lopina","-","0.0",,"C",,,
"d201ef76-4e08-4533-8163-2bacefe03fad","John","Ludvig","-","0.0",,"D",,,
"d2067cf7-e65a-4790-8861-b12f20d1e024","Tye","Kartye","-","0.0",,"C",,,
"d2120846-8934-4dbe-b955-fc73926ad137","Riley","Duran","-","0.0",,"C",,,
"d230c5f6-65b8-46b8-84ed-34dd0abdb2d5","Brett","Stapley","-","0.0",,"C",,,
"d231cc20-bc49-48e1-bb43-206ea75b611c","Michael","Grabner","-","0.0",,"W",,,
"d23cc997-04cc-4ef1-9688-1a0beb6c8502","Braden","Holtby","-","0.0",,"G",,,
"d29c9e64-1dd2-4f10-ba4d-9317b54b1776","Landon","Kosior","-","0.0",,"D",,,
"d2d6a402-bf6c-482f-a2d1-fd870a1be4d6","Fedor","Svechkov","-","0.0",,"W",,,
"d2ebb6a6-68e7-45c9-a72b-ad2a9fe893bd","Andrej","Sekera","-","0.0",,"D",,,
"d2fc29e3-a7b1-4884-86c9-bc1c65e09e0a","Cameron","MacDonald","-","0.0",,"C",,,
"d34a6831-d163-4e27-a997-a005d70738fe","Brendan","Brisson","-","0.0",,"C",,,
"d3595acd-489b-4a68-ad66-1ef174b3663d","Louis","Domingue","-","0.0",,"G",,,
"d368e078-b9c1-4bae-b171-7a72e6f719bd","Ilya","Nikolaev","-","0.0",,"C",,,
"d38b1a9b-869d-42c1-bda4-adb23cf56e4d","Paul","Ludwinski","-","0.0",,"C",,,
"d39f7078-b24d-41a1-b94d-480d62b9a53a","Gabriel","Bourque","-","0.0",,"W",,,
"d3a14ce7-b43f-4e49-b305-af37cf605b50","Michal","Kempny","-","0.0",,"D",,,
"d3a52995-73d8-4029-a5b7-293118f04adf","Kevin","Mandolese","-","0.0",,"G","Ottawa Senators",,
"d3b0286a-e2d3-44f5-a547-61e5d305f57f","Victor","Stjernborg","-","0.0",,"C",,,
"d3fde1b8-a4eb-49ca-9d03-7118faf2b333","Anton","Stralman","-","0.0",,"D",,,
"d401b08e-f7ff-4fa5-a345-9eb7cc59eab3","Ville","Heinola","-","0.0",,"D",,,
"d423c781-e5bf-480e-b37a-76b8b78e1d25","Joel","L'Esperance","-","0.0",,"W",,,
"d449d09c-ebc4-433b-b23b-e38e3c9c07a9","Anthony","Bitetto","-","0.0",,"D",,,
"d4574f54-4432-40db-bd22-070079a3f132","Olle","Alsing","-","0.0",,"D",,,
"d45b3d3e-3ce5-4332-9e08-72aa0b3cd8cf","Justin","Scott","-","0.0",,"C",,,
"d49c9bcf-feda-4343-98ab-9928c5ea8f9e","Cody","Eakin","-","0.0",,"C",,,
"d4a3db5c-9b5a-4933-8f1b-fb384661a4f7","Jeremie","Biakabutuka","-","0.0",,"D",,,
"d4c25246-1094-4cfe-a5b1-ad8c82416521","Tyler","Tucker","-","0.0",,"D","St. Louis Blues",,
"d528b123-7e39-42ef-b344-ad802d70eee9","Jakub","Lauko","-","0.0",,"C","Boston Bruins",,
"d54e971d-cd17-41d8-b4bb-fe2c948b422c","Josh","Maniscalco","-","0.0",,"D",,,
"d5874171-78fa-410a-971e-3ae28d1ae972","Matteo","Gennaro","-","0.0",,"C",,,
"d58a1dd7-778f-4c2f-86cd-857b06cb31ba","Dino","Kambeitz","-","0.0",,"W",,,
"d58b6c79-43c1-4c32-9c61-8d17511a0ee5","Filip","Roos","-","0.0",,"D",,,
"d5e1eddd-7219-4415-899f-58f29ca4d845","Charles","Cote","-","0.0",,"D",,,
"d637c002-0790-4069-b2b3-a9fbf2a9c78e","Jack","Rathbone","-","0.0",,"D",,,
"d66d1e48-b797-4450-a82d-1dd736a696e4","Hayden","Verbeek","-","0.0",,"C",,,
"d6a8cf90-a038-4d5c-bffd-507c42215ca7","Dominik","Shine","-","0.0",,"W",,,
"d6ca6ea4-521d-4104-abd5-d235a6694d43","Samuel","Asselin","-","0.0",,"W",,,
"d6e6ea7c-27a8-4b81-9514-163c214317e2","Nick","Seeler","-","0.0",,"D","Philadelphia Flyers",,
"d6efca1c-3c72-4b49-91c2-4dbc9acf59cd","Tyler","Benson","-","0.0",,"W",,,
"d705d4b1-eb98-4b7c-bb88-355d100ae637","Dryden","Hunt","-","0.0",,"W",,,
"d70cc1e9-53a2-4252-abbe-82f915e7b26b","Ashton","Sautner","-","0.0",,"D",,,
"d7140297-6a97-45d4-957c-da9c9a6db4b4","Jakub","Malek","-","0.0",,"G",,,
"d725de7b-6469-4f79-9642-3514b7e988fb","Adam","Huska","-","0.0",,"G",,,
"d788ea96-6c6a-4d53-83ac-dcd9e4dee8f0","Greg","Printz","-","0.0",,"W",,,
"d7b1c842-6b1b-4c9e-8062-2603e7aa4b01","Fredrik","Handemark","-","0.0",,"C",,,
"d7ccee88-c61d-4245-9565-0fabde411c5c","Calle","Rosen","-","0.0",,"D","St. Louis Blues",,
"d7d611a1-3715-45fd-98de-772fa6a75405","Henry","Bowlby","-","0.0",,"C",,,
"d7d70401-2a26-4ce6-988b-a9909f20ece9","Ryan","Dzingel","-","0.0",,"C",,,
"d7d8ca04-b7b4-4a31-bc86-65a265796d37","Sasha","Chmelevski","-","0.0",,"C",,,
"d7ee4533-0a59-47f8-b04f-a1947ba10966","David","Tendeck","-","0.0",,"G",,,
"d810721a-ba01-41ba-9ef2-94a18b73b4dd","Jordan","Gross","-","0.0",,"D",,,
"d810c7e0-ef2a-4f63-84a3-d8490e534231","Ryan","Fanti","-","0.0",,"G",,,
"d816a78a-24a7-4106-98fe-517c91d697c9","Jonas","Rondbjerg","-","0.0",,"W",,,
"d82cf0c4-fe2c-4c35-9632-74aa464cd2b9","Brent","Johnson","-","0.0",,"D",,,
"d8408ef1-7596-4bc3-8806-2bc15f9c84bc","Alex","Beaucage","-","0.0",,"W",,,
"d85f387f-b41e-44d9-9f3c-fb197430c0c0","Vincent","Iorio","-","0.0",,"D",,,
"d868a957-5327-40fa-8030-99068e40211c","Josh","Bloom","-","0.0",,"W",,,
"d8ca1031-708b-476f-b01f-0236f52521e2","Mason","Langenbrunner","-","0.0",,"D",,,
"d8d91e04-b862-45af-ae15-f07035e4b60e","Nicolas","Beaudin","-","0.0",,"D",,,
"d8f3953c-1413-4621-ab4f-3c01e524f6f9","Gavin","White","-","0.0",,"D",,,
"d90406c6-1f3d-4f01-be6d-15ebf3068774","Ty","Murchison","-","0.0",,"D",,,
"d92e5881-247d-425d-a523-8af82c396efd","Lucas","Ciona","-","0.0",,"W",,,
"d97a2634-5437-40bd-9746-35b1c19f2f97","Joe","Snively","-","0.0",,"C",,,
"d97c4d68-88e6-4f71-aab6-69b307c5dcaa","Hunter","Miska","-","0.0",,"G",,,
"d997f300-0a55-4e70-a899-fc234a72874f","Micheal","Haley","-","0.0",,"C",,,
"d9a70a30-eb01-49e6-ad72-0e2aee5304c7","Nico","Daws","-","0.0",,"G",,,
"d9e85988-9f97-40fa-92c3-cd337210a4f6","Nick","Perbix","-","0.0",,"D","Tampa Bay Lightning",,
"da5e0fc3-1169-4d64-b569-6c41147b8317","Wyatt","Newpower","-","0.0",,"D",,,
"da6511d7-5343-41df-820c-3f81a2325d9c","Brendan","Guhle","-","0.0",,"D",,,
"dab062ea-6885-40de-9fec-0c0a68e5cc33","Alex","Stalock","-","0.0",,"G","Chicago Blackhawks",,
"dafcd9ba-dee4-4ac5-ad90-b7e3319ecf33","Jakub","Skarek","-","0.0",,"G",,,
"db01c6e6-f965-4d4a-ae5c-c6e3da8bb0ca","Brendan","Perlini","-","0.0",,"W",,,
"db234eaa-15fe-4406-bffd-c5f7c3a49793","Ben","Thomson","-","0.0",,"W",,,
"db2a0aa9-a833-4693-9839-64cb8e28546e","Michael","Mersch","-","0.0",,"W",,,
"db4e2cca-b6ee-4fce-a0b1-5d304bec494d","Michael","McCarron","-","0.0",,"W","Nashville Predators",,
"db755b95-635d-4723-b783-8279d0c845f0","Ivan","Ivan","-","0.0",,"C",,,
"db79ca18-eb48-45eb-a2f9-b3ef97c99b60","Terrance","Amorosa","-","0.0",,"D",,,
"dbae099d-cfcc-4157-83b1-688cadf39f94","Reid","Perepeluk","-","0.0",,"W",,,
"dbe63c12-6b34-4eec-93af-d673bee3641f","Maxim","Letunov","-","0.0",,"C",,,
"dbe68fe8-9bb4-4239-9daf-b23049d35ae3","Cameron","Gaunce","-","0.0",,"D",,,
"dbeb4701-1d92-40c5-907c-ba81c4061f7e","Tim","Berni","-","0.0",,"D","Columbus Blue Jackets",,
"dbfaaf2a-3fad-40a8-a14e-faf319b25868","Yegor","Chinakhov","-","0.0",,"W",,,
"dc1bbedd-289c-4e5b-be9f-b9d8ab835c06","Marc","Michaelis","-","0.0",,"W",,,
"dc2a8c72-da0b-40c8-9adb-32ff139d7382","Wyatt","McLeod","-","0.0",,"D",,,
"dc5a2979-db3a-4db7-a88b-14a0f69e17ed","Dale","Weise","-","0.0",,"W",,,
"dc758326-3e5c-41ca-bdbd-c97182d8f542","Gavin","Bayreuther","-","0.0",,"D","Columbus Blue Jackets",,
"dcc5c13d-7938-4be6-a580-51d6ff20d36f","Colby","Sissons","-","0.0",,"D",,,
"dcd39643-6fab-4d25-a680-fa3154705a82","Joel","Kellman","-","0.0",,"C",,,
"dd4c5c98-6345-4411-823c-017176ea3729","Sam","Rinzel","-","0.0",,"D",,,
"dd4e759b-072a-49c9-83c9-e2bdf0f22b9d","Nick","Capone","-","0.0",,"C",,,
"dd702af5-93ae-405c-8ced-099acdd9e2fa","Beck","Warm","-","0.0",,"G",,,
"dda0c63a-79cb-4091-8fea-3d652098a9c2","Jakub","Brabenec","-","0.0",,"C",,,
"ddb5c6b2-2da1-4f81-8cb5-94078a74919f","Jasper","Weatherby","-","0.0",,"C",,,
"ddbda327-0a2c-4c44-a122-a442e9696d06","Simon","Ryfors","-","0.0",,"C",,,
"ddd83c6f-50e4-4702-ad47-fbbb3ac1144e","Chris","Bigras","-","0.0",,"D",,,
"dddf510b-4c56-4366-b2ee-8e8ce3643f4c","Manix","Landry","-","0.0",,"C",,,
"dde321b6-ed8c-441e-990e-3489979206f9","Matt","Alfaro","-","0.0",,"W",,,
"dde54e9d-db01-489c-a30e-374026bf3cc1","Jordan","Frasca","-","0.0",,"C",,,
"dde6242e-fa91-4729-a8e8-586e83cee544","Louis","Crevier","-","0.0",,"D",,,
"de1fbc86-5b1e-45df-8141-75a78cc8ec6b","Cooper","Zech","-","0.0",,"D",,,
"de6dabd3-2b96-423f-ab17-36894517aba5","Harri","Sateri","-","0.0",,"G",,,
"dea507d6-0a2a-484d-8974-6e80c647bb1e","Kim","Nousiainen","-","0.0",,"D",,,
"deb2980c-3450-43d3-9459-6e5e29763ccb","Connor","Kelley","-","0.0",,"D",,,
"decb35a2-51ac-4301-81c3-f6013ee57526","Jake","Virtanen","-","0.0",,"W",,,
"ded90fee-06eb-406e-a14b-9b4541da6eae","Kienan","Draper","-","0.0",,"W",,,
"dee221bd-c70f-4638-831e-55ad88300197","Jeremy","Groleau","-","0.0",,"D",,,
"df05c3d2-d1b8-45b7-a4b8-b81d54116f31","Sami","Vatanen","-","0.0",,"D",,,
"df0697c5-9f4b-49b1-8502-20df0c036e8b","Alexander","Petrovic","-","0.0",,"D",,,
"df0f2dd0-ddbe-4056-8053-e1074f4f6e61","Liam","Gilmartin","-","0.0",,"W",,,
"df1e37ab-0ebc-4afb-b72c-00792eb55575","Nolan","Collins","-","0.0",,"D",,,
"df464ece-443d-42bc-a763-c557ba6bc3f1","Luke","Toporowski","-","0.0",,"W",,,
"df50b5cb-615b-4a03-89fe-c9a90b34612a","Carl","Soderberg","-","0.0",,"C",,,
"df7ae29d-61d8-4aa1-8090-441b36c9756e","Reid","Valade","-","0.0",,"W",,,
"dfa8a572-7e76-4b67-ba4d-cf7284a329f6","Nikita","Guslistov","-","0.0",,"C",,,
"dfb8b03a-1126-432e-b2cb-a30b53bbccc7","Kyle","Brodziak","-","0.0",,"C",,,
"dfcb5eb2-e6b2-45c0-acce-aec15595cd88","Mikko","Koskinen","-","0.0",,"G",,,
"dfd020eb-6931-439d-a093-7d438294a519","Vasily","Podkolzin","-","0.0",,"W","Vancouver Canucks",,
"e01df2ec-c9ed-4b13-900c-7934ee18b6b0","Jack","Dugan","-","0.0",,"W","Carolina Hurricanes",,
"e02098bc-e34e-4036-8cdf-b1623ac800f3","Dan","Renouf","-","0.0",,"D",,,
"e048515b-01d0-4a92-871d-6358edc9f142","Isaac","Howard","-","0.0",,"W",,,
"e04bcd95-ea59-4e4e-89bf-48b8b297d433","Boo","Nieves","-","0.0",,"C",,,
"e0523ea4-ee0e-47a3-8350-195150f6c219","Jonathan","Aspirot","-","0.0",,"D",,,
"e0b0c9b2-bfb5-407e-b4ef-879cf9e7c0a9","Calle","Sjalin","-","0.0",,"D",,,
"e0bc41ce-2e38-4057-80b6-4cd984718d76","Adam","Raska","-","0.0",,"W",,,
"e0bdbc7b-61f0-45a8-beae-f2f1192e460f","Strauss","Mann","-","0.0",,"G",,,
"e1133d4e-82ec-4895-964d-25e0be4f5428","Max","Martin","-","0.0",,"D",,,
"e139ca89-482e-4335-9fc3-491f71ae35be","Dustin","Wolf","-","0.0",,"G",,,
"e16cb4ea-094e-46c7-8a35-f4d6af4ee927","Jake","Slaker","-","0.0",,"C",,,
"e16ded22-83d0-4972-91d8-1cafe3490974","Jordan","Weal","-","0.0",,"C",,,
"e1cddeaf-4c11-40fa-a200-775ecf111d57","Byron","Froese","-","0.0",,"C",,,
"e1d345fc-5e78-4c1e-8177-6874318ec8e2","Easton","Brodzinski","-","0.0",,"W",,,
"e1e30550-758c-4488-9001-9e183986206c","Eric","Engstrand","-","0.0",,"W",,,
"e1f99330-f756-4374-a101-5548ba32451b","Richard","Panik","-","0.0",,"W",,,
"e2318094-10c1-4118-897e-c9625ba38d52","Martin","Fehervary","-","0.0",,"D","Washington Capitals",,
"e23e9c7a-bc1f-4baf-9f3d-d7d5510381bb","Adam","Sykora","-","0.0",,"W",,,
"e283b631-08cd-4b37-a84e-dcbe265dcfdf","Jaromir","Pytlik","-","0.0",,"C",,,
"e29f8690-8464-4a96-8fda-5ba6cdaba8e3","Oskar","Olausson","-","0.0",,"W",,,
"e2c12cbe-f6f4-46f7-8e57-4e497d928790","Brandon","Davidson","-","0.0",,"D",,,
"e2d5ef00-9189-4aff-b96d-5530ae8b28a7","Jeff","Kubiak","-","0.0",,"C",,,
"e2e3e49d-356c-4a22-b1e8-a21d5f2b6aa2","Brogan","Rafferty","-","0.0",,"D",,,
"e3176979-af44-440f-9101-5260619b5b18","Simon","Kubicek","-","0.0",,"D",,,
"e34235fc-7f49-4cfc-97db-f06e645013e1","Liam","Folkes","-","0.0",,"C",,,
"e347b406-aebd-47bd-ad0d-417f95a005f7","Christian","Kyrou","-","0.0",,"D",,,
"e356ba44-6e9d-414a-8f54-191b29b5e739","Tommy","Nappier","-","0.0",,"G",,,
"e364fd21-4ee2-41b1-9e33-e28ff47b5c29","Brayden","Pachal","-","0.0",,"D",,,
"e3686be7-e008-4295-b481-2f809876899e","Henrik","Borgstrom","-","0.0",,"C",,,
"e36e8c5c-aafb-4549-beb4-bc53003c6de6","Kyle","MacLean","-","0.0",,"W",,,
"e378b111-af33-4042-8510-00e3cf4bd6f2","Andreas","Englund","-","0.0",,"D","Chicago Blackhawks",,
"e37ccf3d-2434-430c-99c7-1ee195c908c4","Magnus","Hellberg","-","0.0",,"G","Detroit Red Wings",,
"e39d646a-d2ae-4196-b5a8-ad571ceb5aa0","Adam","Johnson","-","0.0",,"W",,,
"e3aa0a54-bdda-4546-a5cf-e95a2aa9e380","Ilya","Fedotov","-","0.0",,"W",,,
"e3d20706-5efd-4cdb-9a4a-d68df54e7de7","Josh","Jacobs","-","0.0",,"D",,,
"e3d6bf92-e459-441b-a546-1956a4d6ae96","Sam","Montembeault","-","0.0",,"G","Montreal Canadiens",,
"e45ca4d6-0723-46bc-902f-cce45c72b4c9","Redmond","Savage","-","0.0",,"W",,,
"e46dcd3b-01be-447c-8053-f4359ff1f070","Isak","Rosen","-","0.0",,"W",,,
"e4bd274e-a6b6-45cc-b84f-39d6c31031e9","Gavin","Hayes","-","0.0",,"W",,,
"e4c34d8a-e3e1-41f0-a601-1bb8c0878893","Sami","Niku","-","0.0",,"D",,,
"e4d5f342-0c5e-4c92-8f6d-b8edcaea9d7f","Wyatt","Schingoethe","-","0.0",,"C",,,
"e5081400-e7f7-42d1-8fe4-d42591d7616f","Xavier","Bouchard","-","0.0",,"D",,,
"e514b2fc-3bf9-406b-ad46-20749463a124","Veeti","Miettinen","-","0.0",,"W",,,
"e54c7337-1b6a-4da3-b77f-855ba22d00f3","Samuel","Knazko","-","0.0",,"D",,,
"e55b1778-94c6-42ff-bc63-e58fde6431ea","Will","MacKinnon","-","0.0",,"D",,,
"e589d9b9-314d-483f-885a-b22393bfeec4","Shane","Gersich","-","0.0",,"W",,,
"e5be409f-b4a7-402b-aa07-ea772800a0fc","Alexander","Alexeyev","-","0.0",,"D","Washington Capitals",,
"e600fcdb-3fc4-45ac-bcae-12300daec1b8","Dakota","Joshua","-","0.0",,"C","Vancouver Canucks",,
"e6385277-d3e6-419e-8d2c-1ba9d8e5c363","Drew","Worrad","-","0.0",,"C",,,
"e65a5d99-fa2c-41d2-be54-d40ecfd98c37","Graham","Slaggert","-","0.0",,"C",,,
"e65fadf1-c176-482a-b774-7b08c1db36f7","Braeden","Kressler","-","0.0",,"C",,,
"e6783958-4f71-4b90-9a92-9431c3ffac47","Aleksandr","Kisakov","-","0.0",,"W",,,
"e6ad1917-b316-4bbe-bd73-07e4da25b530","Will","Bitten","-","0.0",,"W",,,
"e6eb4f41-a73d-4692-981a-bef7abc7d15a","Spencer","Martin","-","0.0",,"G",,,
"e7303991-84d4-488c-8383-b732a2fc0ccc","Marco","Kasper","-","0.0",,"C",,,
"e738b315-b049-49eb-bbb6-0b897e877f93","Xavier","Bourgault","-","0.0",,"C",,,
"e742f178-e496-4f76-8be6-8840d8fb7981","Christoffer","Sedoff","-","0.0",,"D","Vegas Golden Knights",,
"e7af3e59-1de5-44fd-9462-e0e1e099963a","Joe","Thornton","-","0.0",,"C",,,
"e7dc6e07-a82d-4891-a163-13af522ba878","Mac","Hollowell","-","0.0",,"D",,,
"e83d7e81-157c-4a78-8992-4ab6243d2819","Blake","Biondi","-","0.0",,"C",,,
"e845af5d-58df-4323-a5dd-6d4e0c8ccb1a","Pontus","Aberg","-","0.0",,"W",,,
"e8489323-dbf3-4407-b1c9-98f5fa29db13","Jonathan","Myrenberg","-","0.0",,"D",,,
"e859672d-8b63-4bd3-bfde-176adacc3311","Patrick","Guay","-","0.0",,"C",,,
"e865967a-bb66-437e-9ca9-453f244d0fc0","Topias","Vilen","-","0.0",,"D",,,
"e8d07757-a49e-4cc6-896e-4454a0f23582","Sam","Miletic","-","0.0",,"W",,,
"e8f529da-a41a-4d2a-aa85-76ccc334a437","Ethan","Kruger","-","0.0",,"G",,,
"e9027eec-560e-4e00-8754-33f6a85f65a4","Brady","Keeper","-","0.0",,"D",,,
"e92d724d-e8ad-49f6-8109-a4db2d1b0356","Chris","Wagner","-","0.0",,"W",,,
"e968e839-12c5-4e4b-9b62-4092cf22977c","Ryan","Francis","-","0.0",,"W",,,
"e96c0928-93a5-488f-92ad-972889aa795b","Niklas","Hjalmarsson","-","0.0",,"D",,,
"e9821d4f-a636-4212-bc5b-97130b65faac","Raphael","Lavoie","-","0.0",,"C",,,
"e9a62784-3c28-4140-9a95-87b8823eb5e5","Oliver","Kapanen","-","0.0",,"C",,,
"e9c61af8-f099-44e7-91b6-5fd58e7b2061","Michael","Raffl","-","0.0",,"W",,,
"e9d4637e-dab0-42af-82ec-5b5fa4caeacd","T.J.","Tynan","-","0.0",,"C",,,
"e9eb8801-85f5-44ac-baca-038759608bf6","Ryan","Fitzgerald","-","0.0",,"C",,,
"ea0b4b9f-7023-4629-9228-1e17e3cd3fe0","T.J.","Oshie","-","0.0",,"W","Washington Capitals",,
"ea3c29fc-d493-4710-ac50-93336651389e","Ryan","Schmelzer","-","0.0",,"C",,,
"ea772830-e0d0-4594-a9de-9b94148fe3d2","Corey","Schueneman","-","0.0",,"D",,,
"ea8751e4-8e6f-4f6f-bbbc-dff77aaaf7b4","Wyatt","Bongiovanni","-","0.0",,"C",,,
"eac5124e-404d-47ff-9368-6ca79a91a530","Chase","Stillman","-","0.0",,"W",,,
"eaf0224c-5b28-4715-9fa1-3da36ba411a9","Reilly","Walsh","-","0.0",,"D",,,
"eaf161a0-63b5-4fca-8336-5a8491597a04","Ian","McCoshen","-","0.0",,"D",,,
"eaf601a0-8cbe-499c-847c-139fd4b82919","John","Quenneville","-","0.0",,"C",,,
"eb00618e-ee92-467e-a6be-b3db0aaeb335","Dmitry","Kuzmin","-","0.0",,"D",,,
"eb1d45ce-ce45-4049-a3ec-4f4129a82de3","Dylan","McLaughlin","-","0.0",,"C",,,
"eb6c4846-b3f9-4aef-9c63-a2dc816f8e54","Josh","Wesley","-","0.0",,"D",,,
"ebc56f7c-cde9-4b52-bff3-3adf59053970","Connor","Ford","-","0.0",,"W",,,
"ebda20a9-1138-4441-abae-1e83e3a871a0","Kristian","Vesalainen","-","0.0",,"W",,,
"ebffc3fd-cc7c-458d-9fdf-da3fcf4a6ecd","Philippe","Desrosiers","-","0.0",,"G",,,
"ec3e7328-39cc-4361-bbbd-194817ddf4e4","Santino","Centorame","-","0.0",,"D",,,
"ec40e783-1433-4dbc-a31a-71bc951c33e0","Wyatte","Wylie","-","0.0",,"D",,,
"ec57e86f-71ab-48bb-a30b-240ea2cb07f6","Ryan","Suzuki","-","0.0",,"C",,,
"ec5bcdea-b491-46ba-bb9d-d0b83cc50c2e","Joaquim","Lemay","-","0.0",,"D",,,
"ec679004-8edf-4e8e-9870-e24dab929348","Julius","Honka","-","0.0",,"D",,,
"ec938523-3291-4cb3-b89a-0a48f6e05415","C.J.","Suess","-","0.0",,"W",,,
"ec99412e-43a5-4560-96c4-653ed3ea6585","Wayne","Simmonds","-","0.0",,"W","Toronto Maple Leafs",,
"ecfcb1f9-75a1-4f2c-b9ae-8656ed15d996","Shea","Weber","-","0.0",,"D","Arizona Coyotes",,
"ed49a713-17fe-4e64-84ba-5c37c120f826","Aaron","Ness","-","0.0",,"D",,,
