"id","firstName","lastName","adp","projectedPoints","positionRank","slotName","teamName","lineupStatus","byeWeek"
"5d01c3e4-5af4-4fd4-85c1-0b3cb21af896","Brandon","Smith","-","0.0",,"WR","Dallas Cowboys",,
"6b517237-ae90-4935-b379-050826ff7387","Nate","Wieting","-","0.0",,"TE",,,
"6b552046-9040-4b22-b4c3-5fc6f86c3091","Tre","Ford","-","0.0",,"QB",,,
"6be2632f-1116-464a-9bf9-aa3573a5b615","Joshua","Perkins","-","0.0",,"TE",,,
"6c65cc8e-bc8c-4280-b2fa-8a95456feffe","Brayden","Lenius","-","0.0",,"TE",,,
"6c93bd61-cdd2-4a7a-9d08-35ab7a09e8dd","Kyric","McGowan","-","0.0",,"WR","Washington Commanders",,
"6c9f90d0-da37-4d14-b0b2-0c7a44ecd964","Tayon","Fleet-Davis","-","0.0",,"RB",,,
"5c580c53-ead9-4457-97b9-ca92409af30e","Makai","Polk","-","0.0",,"WR","Baltimore Ravens",,
"5bff4f51-3bfa-4cda-b954-aca62db31497","JaQuan","Hardy","-","0.0",,"RB",,,
"5af0f0b1-dcd9-48e6-9bcb-9e7405fbf11d","Cheyenne","O'Grady","-","0.0",,"TE",,,
"6d03261b-632b-4d28-8b8c-ada13ea2463a","Rodney","Adams","-","0.0",,"WR",,,
"6d1855fa-46ad-4d2f-b03f-fd2d2594001d","Tyler","Gaffney","-","0.0",,"RB",,,
"5ae3231a-cde7-4df4-919b-f24773abd6a5","Alex","Armah","-","0.0",,"RB",,,
"6d4ad53b-f07d-4328-8a8d-2ec780091572","Jordan","Veasy","-","0.0",,"WR",,,
"6d4fe85a-7c04-42e3-9e9c-b55b5103f152","Jordan","Thomas","-","0.0",,"TE",,,
"59ffd3fb-fa0c-4cec-98e8-cbb483c7b35b","Hakeem","Butler","-","0.0",,"TE",,,
"6d8f6d59-6580-40a6-9d91-4a7b24ef05b3","J.J.","Nelson","-","0.0",,"WR",,,
"5956c0ce-b3b0-448d-897f-8dd79145381e","Tim","Boyle","-","0.0",,"QB",,,
"594d17b4-c401-4322-8a37-3018362a8050","Seth","DeValve","-","0.0",,"TE",,,
"594446f4-2f1e-4f88-8af7-6c402d2dedf0","Cyrus","Holder","-","0.0",,"WR",,,
"6ecf0a7d-e894-4d75-85a1-f3d48cf04bf9","Codey","McElroy","-","0.0",,"TE",,,
"6ee4925d-d6b9-4e60-a552-8c2af83319fb","Caleb","Wilson","-","0.0",,"TE",,,
"6ef1ec02-79b8-4f1c-8555-0c469f812888","Shelton","Gibson","-","0.0",,"WR",,,
"6f2cf727-0384-4f76-9214-bf9436176cdb","Troymaine","Pope","-","0.0",,"RB",,,
"6f64533b-ab01-4bb8-a4bb-f055072e55d7","John","Lovett","-","0.0",,"RB","Carolina Panthers",,
"58a41f17-c692-4e4f-9ec8-edfac369b63f","Bryce","Perkins","-","0.0",,"QB","Los Angeles Rams",,
"6ff54a28-cbf8-42e0-adc6-db0abb93552f","Mason","Schreck","-","0.0",,"TE","Houston Texans",,
"7032a855-a16b-480d-b2ad-b92a29af946c","Roosevelt","Nix","-","0.0",,"RB",,,
"58088503-3e0a-49a3-b343-4fabbb641c81","Javon","Leake","-","0.0",,"RB",,,
"57900553-d7ff-451a-b49a-9a50fa2d377e","Reggie","Bonnafon","-","0.0",,"RB",,,
"70a672f9-d8f1-4722-a562-f1653cc12351","Jason","Moore","-","0.0",,"WR","Los Angeles Chargers",,
"712579ce-b5dd-4c8f-8418-8a350f3ef494","Jordan","Leggett","-","0.0",,"TE",,,
"57625a04-419b-4bb0-9b44-e642cd7519fb","Sandro","Platzgummer","-","0.0",,"RB","NY Giants",,
"571eec85-c2c2-41e5-a4f0-3134137a563f","Spencer","Ware","-","0.0",,"RB",,,
"56afdb16-3654-42f3-b6cd-d612e92d01be","Bernhard","Seikovits","-","0.0",,"TE","Arizona Cardinals",,
"72c8d69f-a0aa-4cf4-a8da-7ab6acabf710","Kyle","Trask","-","0.0",,"QB","Tampa Bay Buccaneers",,
"565e1dd1-7882-46e1-8b2e-9bea2c020d20","Nate","Stanley","-","0.0",,"QB",,,
"732e90be-fe50-41fb-a764-66d7de95c0d7","Hunter","Thedford","-","0.0",,"TE",,,
"734e609e-acd7-4f71-a687-d7c4d5c2f167","Travis","Benjamin","-","0.0",,"WR",,,
"7362df25-adec-47e8-af29-09695292d574","Krishawn","Hogan","-","0.0",,"WR",,,
"7376fd21-ec88-438f-a96d-97a73af7b25d","John","Brown","-","0.0",,"WR",,,
"5653dcbc-f3d6-4fbf-b85d-626357756d22","Miller","Forristall","-","0.0",,"TE","Cleveland Browns",,
"558bf733-9292-46fc-a864-c74740a1264b","A.J.","Rose","-","0.0",,"RB",,,
"7477ac41-a39d-49ef-bb1d-b3b3f36b8baa","Dexter","Williams","-","0.0",,"RB",,,
"749729b4-70fa-458f-8106-e26e702ce8b9","Travis","Toivonen","-","0.0",,"WR","Minnesota Vikings",,
"550b1f8c-95b3-4c3b-afab-04d7075a76d6","Samori","Toure","-","0.0",,"WR","Green Bay Packers",,
"7515bccf-77bf-492b-b2eb-1829e3a2e6ae","Austin","Watkins","-","0.0",,"WR",,,
"75599df9-62b5-47b6-9b6f-fcc5cf166aee","Seth","Roberts","-","0.0",,"WR",,,
"759dc7eb-33ea-4553-93b9-16d1e7429f4b","Josh","Bellamy","-","0.0",,"WR",,,
"7604a7c0-7ad2-43e3-b239-614628ce1422","Racey","McMath","-","0.0",,"WR","Tennessee Titans",,
"5432cf2b-163d-4de0-b491-c470b7f3840f","Dai'Jean","Dixon","-","0.0",,"WR","New Orleans Saints",,
"765cf1a5-fbb2-4846-83c8-7cd7213dbbdd","Tom","Kennedy","-","0.0",,"WR","Detroit Lions",,
"53919274-08ff-439d-bb4b-09cadc170a21","Isaac","Nauta","-","0.0",,"TE",,,
"53375711-0623-42cf-9765-c17492aa5b74","Matt","Bushman","-","0.0",,"TE","Kansas City Chiefs",,
"52f99c1a-5f2a-4dd3-83c0-c0b52f45f0d1","Pharoh","Cooper","-","0.0",,"WR",,,
"52950c6d-e487-4271-8d9b-b46563b4099b","Michael","Roberts","-","0.0",,"TE",,,
"52246036-34f6-4246-8440-34477e9a1c6c","Aca'Cedric","Ware","-","0.0",,"RB",,,
"77be52b7-ed67-4c89-a5b3-9d96f9909ee1","Artavis","Pierce","-","0.0",,"RB",,,
"51739bdd-da36-41dc-a22a-c87004e57ff7","Tommy","Stevens","-","0.0",,"QB",,,
"785f0a8d-cac8-43ad-9160-abeed78f41c5","David","Fales","-","0.0",,"QB",,,
"51387b8c-fdc2-4a1a-8c93-a55046c536d2","Damion","Willis","-","0.0",,"WR",,,
"7959cb8d-9970-40a8-a1c5-a86998dd012a","Darius","Jennings","-","0.0",,"WR",,,
"50af9588-773e-45ef-a6e9-6f2febf278b7","Trey","Edmunds","-","0.0",,"RB",,,
"79a5b4ca-f7ee-430d-8223-46c2fe381c23","Tre'","McKitty","-","0.0",,"TE","Los Angeles Chargers",,
"4fc44d36-7358-4b3e-8e1e-dea52b67ab81","Jalen","Camp","-","0.0",,"WR","Houston Texans",,
"79e26560-db98-4de3-bc05-5498264af0ad","David","Moore","-","0.0",,"WR","Chicago Bears",,
"4f11678d-0176-4530-b63f-100fb0c543d7","David","Wells","-","0.0",,"TE",,,
"7a39f6c9-3d4a-456c-8094-c44f06e958a2","Michael","Jacobson","-","0.0",,"TE",,,
"4f078f7a-531e-4ef0-b9ce-c4d313073656","Austin","Mack","-","0.0",,"WR",,,
"7aac0f7b-eb2f-4522-b121-e36d4f9ab61b","Robert","Griffin","-","0.0",,"QB",,,
"4ecbab87-f6da-4d4c-a7cb-646fe0973a87","Mikey","Daniel","-","0.0",,"RB",,,
"7af7e19f-76e8-4ba6-9082-2bd66bd8f59a","Philip","Rivers","-","0.0",,"QB",,,
"7b0003f1-61ba-445e-baec-2595a91f89c4","Bronson","Kaufusi","-","0.0",,"TE",,,
"7b1dc55c-ed5a-4ab3-b736-6fb6079d93eb","James","Morgan","-","0.0",,"QB",,,
"7b7359bd-36a8-4fa1-9267-d3666a4a214c","Neil","Pau'u","-","0.0",,"WR",,,
"4da2a510-c189-4eae-8f01-ab88237adf9c","Jake","Lampman","-","0.0",,"WR",,,
"7c649c4d-2bdc-41e0-93be-06e360e42182","Javon","Wims","-","0.0",,"WR",,,
"4d9f5974-a280-4aa2-8c9a-e7775efd55ce","Ben","Roethlisberger","-","0.0",,"QB",,,
"7c92a9cf-01f4-465e-b9c4-e35e986d9590","Kerryon","Johnson","-","0.0",,"RB",,,
"4be11cc9-e938-443c-aab1-da23089f9604","Jeff","Heuerman","-","0.0",,"TE",,,
"4b81f1a1-1cb9-43a8-b524-e4af936d6cf4","Andrew","Vollert","-","0.0",,"TE",,,
"4b0f42c0-d330-48e1-9262-bc0d5e964e82","Nick","O'Leary","-","0.0",,"TE",,,
"4af93366-1de4-4b59-9521-e31433f523df","Ra'Shaun","Henry","-","0.0",,"WR","Carolina Panthers",,
"7f521115-dde6-40a4-bc97-4ff2797e2679","Tanner","Conner","-","0.0",,"WR","Miami Dolphins",,
"7fc11214-c755-40e3-af44-d2a24915815a","Stephon","Robinson Jr.","-","0.0",,"WR",,,
"4acb49c7-72f5-4a6a-9af2-88963a77b9db","Tony","Brooks-James","-","0.0",,"RB",,,
"4a984133-e62b-4001-997d-06648252a185","Nate","Sudfeld","-","0.0",,"QB","Detroit Lions",,
"7ff0fe2c-91b2-4cce-a1cb-a56422e05204","Cody","Latimer","-","0.0",,"WR",,,
"8012ee88-13d2-43db-b824-04b023f5608f","Paul","Perkins","-","0.0",,"RB",,,
"4a927c80-7b94-4ab2-9498-f26335347a81","Dennis","Houston","-","0.0",,"WR","Dallas Cowboys",,
"81024bd1-dee0-4f7d-9d98-868622fc7dbf","Devin","Gray","-","0.0",,"WR",,,
"811711a2-0ad3-4029-9263-cf3f31cb238c","Matt","Moore","-","0.0",,"QB",,,
"8127b76d-6ff9-4453-a1d7-0596090ba1eb","Jake","Butt","-","0.0",,"TE",,,
"81449c05-2371-40eb-8560-dd54b7f2e55c","Jake","Burt","-","0.0",,"TE",,,
"8186d54d-c78d-4955-a545-6d048c75ea3d","Jason","Vander Laan","-","0.0",,"TE",,,
"48acdb58-96f7-4103-997f-c33fe9d18159","Pete","Guerriero","-","0.0",,"RB",,,
"82b1a048-0755-4102-86f8-7b16e4e76e87","Cameron","Scarlett","-","0.0",,"RB",,,
"82bf61e8-db63-46ef-9e9a-8d3997969d11","Mark","Vital","-","0.0",,"TE",,,
"481f327f-6781-4749-b930-4f89a0a8a7f9","Devlin","Hodges","-","0.0",,"QB",,,
"82dc55fd-d57b-4a41-89be-099834a70d46","Jacques","Patrick","-","0.0",,"RB",,,
"83abc5b8-f7da-49b6-a0d3-567bb9ab736f","Ryan","Switzer","-","0.0",,"WR",,,
"474c852f-4372-4568-8eb0-560dc6b91502","Kalija","Lipscomb","-","0.0",,"WR",,,
"84128a4a-b55a-4e57-9587-22cbf7dee209","T.J.","Simmons","-","0.0",,"WR",,,
"47435aad-02e4-4e9f-8dda-2c9285f5002a","Chris","Blair","-","0.0",,"WR",,,
"4677034a-de72-43d6-a176-0f335761770a","E.J.","Perry","-","0.0",,"QB","Jacksonville Jaguars",,
"84831a85-0a76-44ac-bbcb-cb549230e44f","Anthony","Johnson","-","0.0",,"WR",,,
"46138bb5-9ef5-4885-b42b-f3e5b78d6720","Hunter","Kampmoyer","-","0.0",,"TE","Los Angeles Chargers",,
"84f3b4ce-425d-42f0-9167-63212c2ca92c","Otis","Anderson","-","0.0",,"RB",,,
"45defe97-3921-4e1b-b71f-e8bcb3815b76","Todd","Gurley","-","0.0",,"RB",,,
"45c92442-91a9-4248-bb7b-042bb54342c7","Seth","Green","-","0.0",,"TE",,,
"85c8d917-745b-4106-bfab-a4059884f20b","Tommylee","Lewis","-","0.0",,"WR",,,
"45ab425b-f1aa-4cda-b255-8790ee1ded8e","Josh","Johnson","-","0.0",,"WR",,,
"86234587-c225-4b4f-9ce8-a7f499b5562b","Landen","Akers","-","0.0",,"WR",,,
"8632100b-c95f-494d-890b-e9fa97cd1c36","Quintin","Morris","-","0.0",,"TE","Buffalo Bills",,
"86710851-9bb5-4086-b6f5-a6cbd691e85c","Adrian","Killins","-","0.0",,"RB",,,
"86ce7a34-871d-4bf6-9b1c-e63b9e8dcbaf","Sage","Surratt","-","0.0",,"WR",,,
"874c6d76-9bb3-4060-b12d-9f918698a4d4","Kenji","Bahar","-","0.0",,"QB",,,
"87a27eba-f5ab-4f2b-822f-59a68d1756f9","Alize","Mack","-","0.0",,"TE",,,
"455b7c9e-e21d-400b-841a-d97eca704317","Ty'Son","Williams","-","0.0",,"RB",,,
"883a1b13-7b4e-47db-896a-e15ba6404712","Trinity","Benson","-","0.0",,"WR",,,
"88ce47cb-43fe-44c6-b81e-b7d35bf9c20a","Parker","Hesse","-","0.0",,"TE","Atlanta Falcons",,
"88d9ddff-6600-4aab-912d-df3a4896e331","Chad","Williams","-","0.0",,"WR",,,
"893bf807-5179-4b8e-b3c4-a046659c9288","Jon'Vea","Johnson","-","0.0",,"WR",,,
"89481085-ba80-4bd3-8ae9-cee46454a733","Anthony","Brown","-","0.0",,"QB","Baltimore Ravens",,
"89da60da-17db-4c6b-b41e-93bf0acc9ae2","Chris","Finke","-","0.0",,"WR",,,
"45011478-e67f-4745-b5e2-96a21f72124d","Brian","Lewerke","-","0.0",,"QB",,,
"8a5deec7-788b-434a-8f33-dfc9359c81d3","Trishton","Jackson","-","0.0",,"WR","Minnesota Vikings",,
"8a668972-0c74-4cdb-a5c8-94a5426a94fd","Isaiah","Wright","-","0.0",,"WR",,,
"44ea0f6e-247a-4a33-8106-dcb6410b2cb9","Allen","Hurns","-","0.0",,"WR",,,
"8ac7abec-b23c-40af-a453-29b6df6c8c28","Derrick","Willies","-","0.0",,"WR",,,
"8ac9814f-6a6a-40e0-ba3e-4d25c52e36ab","LeSean","McCoy","-","0.0",,"RB",,,
"8ae203e6-7bb7-4565-b0aa-2013dd21d3ce","Dax","Raymond","-","0.0",,"TE",,,
"4493b47f-80c0-41b7-9baa-7e670f30b613","Jerell","Adams","-","0.0",,"TE",,,
"8b176627-b807-4bd2-b54f-874916bd3c8b","Frank","Gore","-","0.0",,"RB",,,
"8b2b35de-9167-46b7-ad8f-4d46769363ef","Corey","Coleman","-","0.0",,"WR",,,
"8b4d2804-d7c1-43b1-a855-687e52bd79ef","Tarik","Black","-","0.0",,"WR","NY Jets",,
"8b529ab1-71a8-47c3-ba89-5c118d93dcbe","Isaiah","Hodgins","-","0.0",,"WR","Buffalo Bills",,
"8b64f296-811d-4476-b0ce-5d7161acf9a4","Anthony","Gordon","-","0.0",,"QB",,,
"8b6f00d5-78e1-4047-9f3e-3450e59bb332","Dylan","Soehner","-","0.0",,"TE","New Orleans Saints",,
"4453cb85-bb34-4430-81b4-2347f615884a","Omar","Bayless","-","0.0",,"WR",,,
"439c8b0c-51cb-4a5d-a901-3f12f534582b","Johnny","Johnson","-","0.0",,"WR","Houston Texans",,
"8c6bfb97-d6e2-4f50-8c79-44764cdfef3c","Evan","Baylis","-","0.0",,"TE",,,
"8cb0d227-d0c7-4834-8908-a5d865b7652d","Derek","Watt","-","0.0",,"RB","Pittsburgh Steelers",,
"437d5f62-e2da-4679-8ba6-eaec206247d9","Devin","Smith","-","0.0",,"WR",,,
"8cdfacaa-3109-443c-9770-2a39d1d78336","Johnny","Stanton","-","0.0",,"RB",,,
"8cf67b77-c0e8-4b57-924f-4eb225a01a06","Devontres","Dukes","-","0.0",,"WR",,,
"437c3f51-3d59-4dad-8c84-5f845c02c136","Fred","Brown","-","0.0",,"WR",,,
