Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
107,2992422204,ewr1985 (2/10),0,200.73997,QB Aidan O'Connell S-FLEX Sean Clifford RB Travis Dye RB Chase Brown FLEX Evan Hull WR Jahan Dotson WR David Bell WR Kris Hutson,,Tayvion Robinson,WR,0.98%,21.82
107,2992422205,ewr1985 (3/10),0,200.73997,QB Aidan O'Connell S-FLEX Sean Clifford RB Travis Dye RB Chase Brown FLEX Evan Hull WR Jahan Dotson WR David Bell WR Kris Hutson,,Cameron Latu,WR,0.98%,2.4
107,2992422206,ewr1985 (4/10),0,200.73997,QB Aidan O'Connell S-FLEX Sean Clifford RB Travis Dye RB Chase Brown FLEX Evan Hull WR Jahan Dotson WR David Bell WR Kris Hutson,,Malik Washington,FLEX,0.95%,15.3
107,2992422207,ewr1985 (5/10),0,200.73997,QB Aidan O'Connell S-FLEX Sean Clifford RB Travis Dye RB Chase Brown FLEX Evan Hull WR Jahan Dotson WR David Bell WR Kris Hutson,,Danny Davis III,WR,0.94%,11.1
107,2992422208,ewr1985 (6/10),0,200.73997,QB Aidan O'Connell S-FLEX Sean Clifford RB Travis Dye RB Chase Brown FLEX Evan Hull WR Jahan Dotson WR David Bell WR Kris Hutson,,Payton Thorne,QB,0.93%,27.62
107,2992422209,ewr1985 (7/10),0,200.73997,QB Aidan O'Connell S-FLEX Sean Clifford RB Travis Dye RB Chase Brown FLEX Evan Hull WR Jahan Dotson WR David Bell WR Kris Hutson,,Erick All,WR,0.90%,1.7
107,2992422210,ewr1985 (8/10),0,200.73997,QB Aidan O'Connell S-FLEX Sean Clifford RB Travis Dye RB Chase Brown FLEX Evan Hull WR Jahan Dotson WR David Bell WR Kris Hutson,,Jacob Copeland,WR,0.87%,6.2
107,2992422211,ewr1985 (9/10),0,200.73997,QB Aidan O'Connell S-FLEX Sean Clifford RB Travis Dye RB Chase Brown FLEX Evan Hull WR Jahan Dotson WR David Bell WR Kris Hutson,,Jordon Simmons,RB,0.81%,0
107,2992422212,ewr1985 (10/10),0,200.73997,QB Aidan O'Connell S-FLEX Sean Clifford RB Travis Dye RB Chase Brown FLEX Evan Hull WR Jahan Dotson WR David Bell WR Kris Hutson,,Colby McDonald,RB,0.80%,9.9
117,2992520344,wayne361 (16/32),0,200.68001,S-FLEX Brennan Armstrong QB Jordan Travis RB Evan Hull RB Malik Davis FLEX Jahan Dotson WR John Metchie III WR Jackson Anthrop WR Parker Washington,,Grant Gremel,S-FLEX,0.79%,0.08
118,2990964339,KOCANNON (1/2),0,200.64001,QB Brennan Armstrong S-FLEX Sam Hartman RB Travis Dye RB Zander Horvath WR David Bell WR Jackson Anthrop FLEX Parker Washington WR Isaiah Williams,,Slade Bolden,WR,0.77%,7.6
118,2990973408,KOCANNON (2/2),0,200.64001,QB Brennan Armstrong S-FLEX Sam Hartman RB Travis Dye RB Zander Horvath WR David Bell WR Jackson Anthrop FLEX Parker Washington WR Isaiah Williams,,T.J. Finley,S-FLEX,0.77%,10.28
118,2986415683,InsiderFantasy (136/150),0,200.63998,S-FLEX Aidan O'Connell QB Sean Clifford RB Travis Dye RB Zander Horvath FLEX John Metchie III WR Garrett Wilson WR David Bell WR Parker Washington,,Demetris Robertson,FLEX,0.76%,6.9
121,2992143603,bowerwolff3000 (28/150),0,200.52,S-FLEX Sam Hartman QB Taulia Tagovailoa RB Chase Brown RB Trestan Ebner FLEX Jahan Dotson WR David Bell WR Rakim Jarrett WR Donald Stewart,,Ben Sims,S-FLEX,0.74%,9.4
122,2992816098,jcktjk (1/2),0,200.44002,S-FLEX Brennan Armstrong QB Sam Hartman RB Tayon Fleet-Davis FLEX Trestan Ebner RB Malik Davis WR John Metchie III WR Rakim Jarrett WR Carlos Carriere,,Kearis Jackson,FLEX,0.66%,2.6
123,2992394917,rjm5151 (50/150),0,200.4,QB Taulia Tagovailoa S-FLEX Aidan O'Connell RB Chase Brown RB Trestan Ebner WR Jaxon Smith-Njigba WR Garrett Wilson FLEX Keytaon Thompson WR Jackson Anthrop,,Andrew Parchment,WR,0.66%,10.3
124,2992743215,rhansen19 (2/2),0,200.34,QB Aidan O'Connell S-FLEX Sean Clifford RB Chase Brown RB Trestan Ebner WR Jahan Dotson FLEX Jaxon Smith-Njigba WR David Bell WR Parker Washington,,Jaelen Gill,FLEX,0.65%,0
125,2985223995,namarza2626,0,200.19998,S-FLEX Jordan Travis QB Aidan O'Connell FLEX Travis Dye RB Chase Brown RB Evan Hull WR Garrett Wilson WR David Bell WR Kris Hutson,,Master Teague III,RB,0.62%,0
126,2992816798,kfish191 (49/150),0,200.13998,QB Sam Hartman RB TreVeyon Henderson RB Travis Dye FLEX Treshaun Ward S-FLEX David Bell WR Brock Bowers WR Parker Washington WR Isaiah Williams,,Mike Hollins,FLEX,0.61%,1.6
127,2992425810,TrippOG101 (37/150),0,200.1,QB Taulia Tagovailoa S-FLEX Sean Clifford FLEX Brian Robinson Jr. RB Evan Hull RB Trestan Ebner WR Jahan Dotson WR John Metchie III WR Shameen Jones,,Kyric McGowan,FLEX,0.60%,0
128,2992382872,Dubbzz (14/20),0,199.98001,S-FLEX Brennan Armstrong QB Taulia Tagovailoa RB Pat Garwo III RB Tayon Fleet-Davis WR Jahan Dotson FLEX Keytaon Thompson WR Parker Washington WR Brian Cobbs,,Braxton Burmeister,QB,0.55%,31.44
128,2992410723,Jabe224 (17/38),0,199.98,QB Anthony Brown S-FLEX Taulia Tagovailoa RB Abram Smith RB Tayon Fleet-Davis FLEX King Doerue WR A.T. Perry WR Brock Bowers WR Bo Melton,,Trey Sanders,RB,0.53%,5.5
128,2992842142,bolick4,0,199.97998,QB Bryce Young S-FLEX Anthony Brown RB TreVeyon Henderson RB Evan Hull WR Brock Bowers WR Bo Melton WR Parker Washington FLEX Isaiah Williams,,Mar'Keise Irving,S-FLEX,0.53%,9.8
131,2992843576,dskalka6 (137/150),0,199.5,S-FLEX Bryce Young QB Sean Clifford RB Chase Brown RB Evan Hull FLEX Jahan Dotson WR John Metchie III WR Jackson Anthrop WR Kris Hutson,,Jeremy Ruckert,WR,0.52%,0
132,2992431926,payroll916 (48/60),0,199.48,S-FLEX Anthony Brown QB Jordan Travis RB Travis Dye RB Trestan Ebner FLEX Jahan Dotson WR David Bell WR Tre Mosley WR Ontaria Wilson,,Darryl Jones,FLEX,0.52%,1.3
133,2992661613,kldjr (55/80),0,199.4,QB Jordan Travis S-FLEX Aidan O'Connell FLEX Travis Dye RB Evan Hull RB Trestan Ebner WR John Metchie III WR David Bell WR Tre Mosley,,Jayden Reed,WR,0.52%,20.1
134,2992211479,Jaxson1 (15/20),0,199.32,QB Aidan O'Connell RB Abram Smith FLEX Chase Brown S-FLEX Evan Hull RB Trestan Ebner WR Jahan Dotson WR David Bell WR Rakim Jarrett,,Jahmyr Gibbs,RB,0.50%,0.7
135,2992407503,bmarksespn (138/150),0,199.2,QB Jordan Travis S-FLEX Aidan O'Connell FLEX Travis Dye RB Evan Hull RB Trestan Ebner WR Jahan Dotson WR David Bell WR Shameen Jones,,Andrel Anthony,WR,0.49%,1.5
135,2992629531,Frangrala (1/2),0,199.2,QB Taulia Tagovailoa S-FLEX Aidan O'Connell RB Abram Smith RB Tayon Fleet-Davis WR Garrett Wilson FLEX David Bell WR Jelani Woods WR Chigoziem Okonkwo,,Malachi Thomas,FLEX,0.48%,1.2
137,2992499030,ImaDonk11 (111/150),0,198.90002,QB Taulia Tagovailoa S-FLEX Sean Clifford RB TreVeyon Henderson FLEX Evan Hull RB Isaih Pacheco WR Jahan Dotson WR Jayden Reed WR Rakim Jarrett,,Lawrance Toafili,RB,0.48%,2.2
138,2992407423,bmarksespn (58/150),0,198.71999,S-FLEX Anthony Brown QB Aidan O'Connell RB Abram Smith RB Chase Brown WR Garrett Wilson FLEX David Bell WR Rakim Jarrett WR Kris Hutson,,Chance Nolan,QB,0.48%,31.12
139,2992384945,Dane0944 (110/150),0,198.58002,QB Taulia Tagovailoa S-FLEX Brian Robinson Jr. FLEX Travis Dye RB Chase Brown RB Trestan Ebner WR Keytaon Thompson WR Rakim Jarrett WR Isaiah Williams,,Trey Lowe,FLEX,0.48%,8.5
140,2992832383,FSTEW (57/150),0,198.56,QB Sam Hartman S-FLEX Sean Clifford FLEX Travis Dye RB Chase Brown RB Trestan Ebner WR John Metchie III WR Bo Melton WR Parker Washington,,Roman Wilson,WR,0.47%,7.5
141,2992499004,ImaDonk11 (85/150),0,198.40002,QB Taulia Tagovailoa S-FLEX Sean Clifford RB TreVeyon Henderson FLEX Chase Brown RB Isaih Pacheco WR Jahan Dotson WR Jayden Reed WR Rakim Jarrett,,Jahleel Billingsley,FLEX,0.47%,2.4
142,2992805716,thumpinfla (62/135),0,198.31999,S-FLEX Brennan Armstrong QB Sean Clifford RB Tayon Fleet-Davis RB Keyvone Lee WR Jahan Dotson FLEX Keytaon Thompson WR Jelani Woods WR Jackson Anthrop,,Davion Ervin-Poindexter,RB,0.46%,5.6
143,2992425816,TrippOG101 (43/150),0,198.30002,QB Taulia Tagovailoa S-FLEX Sean Clifford FLEX Brian Robinson Jr. RB Travis Dye RB Evan Hull WR John Metchie III WR Rakim Jarrett WR Brian Cobbs,,Ja'Varrius Johnson,WR,0.45%,4.7
144,2992705235,bgeistusn (97/150),0,198.14,S-FLEX Aidan O'Connell QB Sean Clifford RB Travis Dye RB Abram Smith WR Jahan Dotson FLEX David Bell WR Parker Washington WR Brian Cobbs,,Camren McDonald,WR,0.43%,3.8
144,2992705212,bgeistusn (74/150),0,198.13998,S-FLEX Aidan O'Connell QB Sean Clifford FLEX Travis Dye RB Chase Brown RB Evan Hull WR Jahan Dotson WR David Bell WR Brian Cobbs,,Brandon Peters,QB,0.41%,15.28
146,2992687866,champion2428 (49/150),0,198.12001,S-FLEX Brennan Armstrong QB Aidan O'Connell RB Chase Brown RB Trestan Ebner FLEX John Metchie III WR David Bell WR Jackson Anthrop WR Parker Washington,,Trae Barry,WR,0.39%,8.5
147,2992359310,umakemesic23 (88/150),0,197.99998,QB Jordan Travis S-FLEX Aidan O'Connell RB Chase Brown RB Zander Horvath FLEX Jahan Dotson WR Garrett Wilson WR David Bell WR Parker Washington,,Donaven McCulley,QB,0.39%,6.2
147,2992568817,WMUNolan03 (3/3),0,197.99998,QB Taulia Tagovailoa S-FLEX Sean Clifford RB Abram Smith RB Chase Brown WR Jahan Dotson WR Jaxon Smith-Njigba WR Bo Melton FLEX Kemore Gamble,,Daylen Baldwin,WR,0.37%,0
149,2992206734,benyamen (105/150),0,197.9,QB Brennan Armstrong S-FLEX Travis Dye RB Abram Smith RB Chase Brown FLEX Zander Horvath WR Garrett Wilson WR Isaiah Williams WR Ra'Shaun Henry,,Wyatt Rector,WR,0.37%,0
149,2992359363,umakemesic23 (141/150),0,197.9,QB Jordan Travis S-FLEX Aidan O'Connell RB Chase Brown RB Zander Horvath WR Jahan Dotson WR John Metchie III FLEX Keytaon Thompson WR Jackson Anthrop,,Josh McCray,RB,0.35%,10.2
151,2983803739,The_Duke_8 (3/4),0,197.72,QB Brennan Armstrong S-FLEX Aidan O'Connell RB Pat Garwo III RB Chase Brown FLEX Trestan Ebner WR John Metchie III WR Brock Bowers WR Parker Washington,,Kendric Pryor,WR,0.35%,8.3
152,2992632993,ssuggs11 (5/150),0,197.65999,S-FLEX Jordan Travis QB Taulia Tagovailoa FLEX Travis Dye RB Chase Brown RB Treshaun Ward WR Jahan Dotson WR David Bell WR Parker Washington,,Tre'Shaun Harrison,FLEX,0.34%,3.1
153,2992571985,stingerz22 (5/40),0,197.57999,S-FLEX Anthony Brown QB Jordan Travis FLEX Chase Brown RB Evan Hull RB Trestan Ebner WR Jahan Dotson WR David Bell WR Tre Mosley,,Trevon Bradford,WR,0.33%,19.8
154,2992407408,bmarksespn (43/150),0,197.51999,S-FLEX Anthony Brown QB Sean Clifford RB Travis Dye RB Abram Smith WR Jahan Dotson WR David Bell FLEX Jake Ferguson WR Kris Hutson,,Ja'Khi Douglas,WR,0.32%,6
154,2992499054,ImaDonk11 (135/150),0,197.51999,S-FLEX Brennan Armstrong QB Sean Clifford FLEX Kenneth Walker III RB Evan Hull RB Zander Horvath WR Jahan Dotson WR Jelani Woods WR Kris Hutson,,Tanner Morgan,S-FLEX,0.30%,9.86
154,2992407395,bmarksespn (30/150),0,197.51997,S-FLEX Anthony Brown QB Aidan O'Connell FLEX Travis Dye RB Evan Hull RB Blake Corum WR Jahan Dotson WR David Bell WR Kris Hutson,,Travis Levy,RB,0.30%,0
157,2992805782,thumpinfla (128/135),0,197.43999,S-FLEX Aidan O'Connell QB Sean Clifford RB Abram Smith RB Zander Horvath FLEX Jahan Dotson WR Garrett Wilson WR David Bell WR Parker Washington,,Broc Thompson,WR,0.29%,0
158,2992750505,bigshowbreaks (78/150),0,197.42,S-FLEX Brennan Armstrong QB Sean Clifford RB Abram Smith RB Tayon Fleet-Davis WR Jahan Dotson FLEX Jelani Woods WR Parker Washington WR Ra'Shaun Henry,,D.J. Williams,RB,0.29%,0
159,2992187893,cajunpower (2/2),0,197.31999,QB Sam Hartman S-FLEX Taulia Tagovailoa FLEX Jashaun Corbin RB Evan Hull RB Tayon Fleet-Davis WR Billy Kemp IV WR Brock Bowers WR Jelani Woods,,Ke'Shawn Williams,WR,0.25%,2.5
160,2992805687,thumpinfla (33/135),0,197.28,S-FLEX Brennan Armstrong QB Jordan Travis RB Tayon Fleet-Davis RB Malik Davis WR John Metchie III FLEX Keytaon Thompson WR Jelani Woods WR Parker Washington,,Graham Mertz,QB,0.24%,6.74
161,2992742288,MJmohr (46/50),0,197.22,QB Sean Clifford RB Abram Smith RB Chase Brown FLEX Jahan Dotson WR Jayden Reed S-FLEX Billy Kemp IV WR Brock Bowers WR Rakim Jarrett,,Blake Whiteheart,FLEX,0.23%,7.2
162,2992425806,TrippOG101 (33/150),0,197.2,QB Taulia Tagovailoa S-FLEX Sean Clifford RB Travis Dye RB Treshaun Ward WR Jahan Dotson WR John Metchie III FLEX David Bell WR Shameen Jones,,Jacob Gill,WR,0.23%,2.4
162,2992661559,kldjr (1/80),0,197.2,S-FLEX Bryce Young QB Aidan O'Connell FLEX Chase Brown RB Evan Hull RB Trestan Ebner WR John Metchie III WR David Bell WR Kris Hutson,,Montorie Foster,WR,0.23%,8.1
164,2991692421,ItzJamesFTW (21/150),0,197.18,S-FLEX Brennan Armstrong QB Jordan Travis FLEX Chase Brown RB Trestan Ebner RB Keyvone Lee WR Jahan Dotson WR Keytaon Thompson WR Parker Washington,,Corey Wren,RB,0.22%,0
165,2992498983,ImaDonk11 (64/150),0,197.15999,S-FLEX Bryce Young QB Taulia Tagovailoa RB TreVeyon Henderson FLEX Chase Brown RB Isaih Pacheco WR John Metchie III WR Rakim Jarrett WR Kris Hutson,,Christian Veilleux,S-FLEX,0.21%,0
166,2992513759,TylerC2 (1/10),0,197.13998,QB Aidan O'Connell S-FLEX Sean Clifford FLEX Travis Dye RB Blake Corum RB Trestan Ebner WR Jahan Dotson WR David Bell WR Billy Kemp IV,,Wayne Taulapapa,RB,0.21%,6.8
166,2992513763,TylerC2 (5/10),0,197.13998,S-FLEX Aidan O'Connell QB Sean Clifford FLEX Travis Dye RB Blake Corum RB Trestan Ebner WR Jahan Dotson WR David Bell WR Billy Kemp IV,,Gino English,QB,0.21%,0
168,2992407510,bmarksespn (145/150),0,197.12001,S-FLEX Sam Hartman QB Taulia Tagovailoa FLEX Travis Dye RB Chase Brown RB Trestan Ebner WR A.T. Perry WR Rakim Jarrett WR Jake Ferguson,,Malachi Carter,WR,0.17%,0
168,2992520348,wayne361 (20/32),0,197.12001,S-FLEX Brennan Armstrong QB Aidan O'Connell RB Chase Brown RB Malik Davis FLEX Jahan Dotson WR John Metchie III WR Jackson Anthrop WR Parker Washington,,Stephen Carr,RB,0.17%,0
170,2992579667,pigskinpimpss (119/150),0,197.1,QB Taulia Tagovailoa S-FLEX Aidan O'Connell RB Travis Dye RB Pat Garwo III FLEX John Metchie III WR David Bell WR Rakim Jarrett WR Kris Hutson,,Jarquez Hunter,FLEX,0.17%,3.1
171,2992252011,Brody2001 (7/9),0,197.07999,QB C.J. Stroud S-FLEX Sean Clifford FLEX Chase Brown RB Evan Hull RB Trestan Ebner WR Jaxon Smith-Njigba WR Garrett Wilson WR Kris Hutson,,Kaleb Smith,WR,0.16%,2
171,2992513768,TylerC2 (10/10),0,197.07999,S-FLEX Brennan Armstrong QB Jordan Travis RB Blake Corum RB Trestan Ebner FLEX Zander Horvath WR Jahan Dotson WR David Bell WR Billy Kemp IV,,Blake Shapen,QB,0.16%,20.56
173,2992786602,desertfires9321 (126/140),0,197.02,QB Anthony Brown S-FLEX Aidan O'Connell RB Travis Dye RB Abram Smith WR John Metchie III FLEX David Bell WR Drew Estrada WR Brian Cobbs,,Tyjon Lindsey,WR,0.16%,0
174,2992425823,TrippOG101 (50/150),0,196.92001,S-FLEX Brennan Armstrong QB Sean Clifford FLEX Brian Robinson Jr. RB Evan Hull RB Trestan Ebner WR John Metchie III WR Rakim Jarrett WR Brian Cobbs,,Noah Cain,RB,0.16%,0
174,2992384944,Dane0944 (109/150),0,196.92,S-FLEX Anthony Brown QB Aidan O'Connell RB Abram Smith FLEX Evan Hull RB Trestan Ebner WR David Bell WR Devon Williams WR Jackson Anthrop,,Julian Fleming,WR,0.15%,0
176,2984889588,payroll916 (6/60),0,196.9,QB Jordan Travis S-FLEX Aidan O'Connell RB Evan Hull RB Malik Davis FLEX Jahan Dotson WR John Metchie III WR David Bell WR Jackson Anthrop,,Andrew Marty,QB,0.15%,-2.1
176,2992359341,umakemesic23 (119/150),0,196.9,QB Jordan Travis S-FLEX Aidan O'Connell RB Evan Hull RB Malik Davis FLEX Jahan Dotson WR John Metchie III WR David Bell WR Jackson Anthrop,,Keyshawn Helton,WR,0.15%,1.9
178,2992832381,FSTEW (55/150),0,196.76,QB Sam Hartman S-FLEX Aidan O'Connell RB Trestan Ebner RB Christian Turner WR Jahan Dotson WR John Metchie III WR David Bell FLEX Jake Ferguson,,Shaun Shivers,RB,0.14%,0
179,2992543077,rkjesgagavi23 (6/6),0,196.64,S-FLEX Aidan O'Connell QB Sean Clifford RB Travis Dye RB Abram Smith WR Jahan Dotson WR Chris Olave WR Parker Washington FLEX Kris Hutson,,Brenton Strange,WR,0.13%,10.3
180,2992641932,cb389 (12/150),0,196.62,S-FLEX Brennan Armstrong QB Aidan O'Connell FLEX Chase Brown RB Trestan Ebner RB Treshaun Ward WR John Metchie III WR David Bell WR Rakim Jarrett,,Xzavier Henderson,WR,0.12%,0
181,2992191578,budrules (1/60),0,196.6,QB Taulia Tagovailoa S-FLEX Aidan O'Connell RB Pat Garwo III FLEX Chase Brown RB Trestan Ebner WR Jahan Dotson WR David Bell WR Rakim Jarrett,,Troy Franklin,WR,0.12%,3.1
182,2992407396,bmarksespn (31/150),0,196.5,QB Taulia Tagovailoa S-FLEX Aidan O'Connell RB Travis Dye RB Trestan Ebner WR David Bell FLEX Keytaon Thompson WR Jelani Woods WR Rakim Jarrett,,Seven McGee,RB,0.12%,0.6
183,2992421924,eflo_0823 (3/3),0,196.48,QB Jordan Travis RB Hassan Haskins RB Dameon Pierce FLEX Evan Hull WR Garrett Wilson WR Brock Bowers WR Jelani Woods S-FLEX Stephon Robinson Jr.,,Luke Schoonmaker,S-FLEX,0.11%,3.5
184,2992536689,B-Ran14 (29/150),0,196.41998,S-FLEX Anthony Brown QB Aidan O'Connell RB Travis Dye RB Zander Horvath WR Jahan Dotson WR David Bell WR Devon Williams FLEX Jake Ferguson,,Trent Whittemore,WR,0.11%,2.9
185,2992385481,Thinkblue1129 (1/2),0,196.20001,QB Brennan Armstrong RB Chase Brown RB Byron Cardwell WR Jahan Dotson S-FLEX John Metchie III FLEX Brock Bowers WR Rakim Jarrett WR Parker Washington,,Kobe Hudson,S-FLEX,0.11%,12.3
186,2992707966,DeathNoir,0,196.18001,QB Anthony Brown S-FLEX Jordan Travis RB Travis Dye RB Pat Garwo III FLEX Tayon Fleet-Davis WR Devon Williams WR Rakim Jarrett WR Bo Melton,,Teagan Quitoriano,FLEX,0.11%,2.2
187,2992425801,TrippOG101 (28/150),0,196.00002,QB Jordan Travis S-FLEX Sean Clifford FLEX Travis Dye RB Abram Smith RB Malik Davis WR Jahan Dotson WR David Bell WR Brian Cobbs,,Javon Baker,WR,0.11%,0
187,2992394988,rjm5151 (121/150),0,196,QB Taulia Tagovailoa S-FLEX Aidan O'Connell FLEX Travis Dye RB Chase Brown RB Malik Davis WR Jahan Dotson WR David Bell WR Jackson Anthrop,,Justice Ellison,RB,0.09%,0
189,2992394992,rjm5151 (125/150),0,195.90001,QB Taulia Tagovailoa S-FLEX Aidan O'Connell FLEX B.J. Baylor RB Chase Brown RB Trestan Ebner WR Jahan Dotson WR David Bell WR Jackson Anthrop,,Keon Coleman,WR,0.09%,0
190,2992695790,DayByDay (17/20),0,195.88,S-FLEX Brennan Armstrong QB Jordan Travis RB Evan Hull RB Trestan Ebner WR Jahan Dotson FLEX Keytaon Thompson WR Jackson Anthrop WR Ontaria Wilson,,Malik Jackson,WR,0.09%,0
191,2992633075,ssuggs11 (87/150),0,195.84,S-FLEX Aidan O'Connell QB Sean Clifford RB Kenneth Walker III RB Chase Brown FLEX Jahan Dotson WR A.T. Perry WR Brian Cobbs WR Kris Hutson,,Grant Misch,FLEX,0.09%,0
192,2992695792,DayByDay (19/20),0,195.82,S-FLEX Brennan Armstrong QB Aidan O'Connell RB Evan Hull RB Trestan Ebner WR Jahan Dotson FLEX Keytaon Thompson WR Jackson Anthrop WR Parker Washington,,Daijun Edwards,FLEX,0.08%,10.3
192,2992792875,pscudder (133/150),0,195.82,S-FLEX Brennan Armstrong QB Aidan O'Connell RB Evan Hull RB Trestan Ebner WR Jahan Dotson FLEX Keytaon Thompson WR Jackson Anthrop WR Parker Washington,,Chimere Dike,WR,0.08%,2.7
192,2992359330,umakemesic23 (108/150),0,195.81999,S-FLEX Brennan Armstrong QB Aidan O'Connell RB Keyvone Lee RB Zander Horvath FLEX John Metchie III WR Garrett Wilson WR David Bell WR Parker Washington,,Jordan Yates,QB,0.08%,0.12
192,2992815005,sassoon88 (3/5),0,195.81999,QB Brennan Armstrong S-FLEX Sean Clifford RB Chase Brown RB Zander Horvath WR John Metchie III FLEX David Bell WR Brock Bowers WR Parker Washington,,Malik Rutherford,WR,0.08%,0
196,2992802089,jtgator960608 (3/6),0,195.8,QB Taulia Tagovailoa S-FLEX Sean Clifford RB Travis Dye RB Abram Smith FLEX Malik Davis WR Jahan Dotson WR Rakim Jarrett WR Bo Melton,,Christian Beal-Smith,RB,0.08%,3.7
197,2992843496,dskalka6 (57/150),0,195.76001,QB Sam Hartman S-FLEX Sean Clifford RB Chase Brown RB Evan Hull FLEX Jahan Dotson WR A.T. Perry WR Jackson Anthrop WR Kris Hutson,,Taye McWilliams,RB,0.08%,0
198,2992746469,CBubbs1982 (7/11),0,195.72,QB Sam Hartman S-FLEX Taulia Tagovailoa RB Travis Dye RB Tayon Fleet-Davis FLEX Blake Corum WR A.T. Perry WR Rakim Jarrett WR Ladd McConkey,,Kyle Monangai,RB,0.08%,0
199,2992579613,pigskinpimpss (74/150),0,195.64,S-FLEX Aidan O'Connell QB Sean Clifford FLEX Abram Smith RB Pat Garwo III RB Tayon Fleet-Davis WR Jahan Dotson WR David Bell WR Brian Cobbs,,George Pickens,WR,0.07%,1.5
200,2992717374,Robbyrob255 (5/46),0,195.56,QB Brennan Armstrong S-FLEX Phil Jurkovec RB Abram Smith RB Zander Horvath WR Devon Williams WR Billy Kemp IV WR Brock Bowers FLEX Isaiah Williams,,TJ Sheffield,WR,0.07%,12.1
200,2992717406,Robbyrob255 (28/46),0,195.56,QB Brennan Armstrong S-FLEX Phil Jurkovec RB Abram Smith RB Zander Horvath WR Devon Williams WR Billy Kemp IV WR Brock Bowers FLEX Isaiah Williams,,McKenzie Milton,S-FLEX,0.07%,-2.84
202,2992650151,EyeGotchaBro (1/3),0,195.54001,QB Sam Hartman RB Hassan Haskins S-FLEX Evan Hull RB Tayon Fleet-Davis WR A.T. Perry WR Bo Melton WR Stephon Robinson Jr. FLEX Jackson Anthrop,,Connor Heyward,RB,0.07%,10
203,2992805788,thumpinfla (134/135),0,195.44,S-FLEX Aidan O'Connell QB Sean Clifford RB Chase Brown RB Keyvone Lee FLEX Jahan Dotson WR John Metchie III WR David Bell WR Jackson Anthrop,,Elijah Collins,RB,0.07%,4
203,2985503738,Havey40,0,195.43999,QB Aidan O'Connell S-FLEX Sean Clifford RB Abram Smith RB Evan Hull FLEX Trestan Ebner WR Jahan Dotson WR David Bell WR Bo Melton,,Julius Davis,RB,0.07%,0
205,2992588675,pigskinpimpss (134/150),0,195.40001,S-FLEX Bryce Young QB Sean Clifford RB Abram Smith RB Treshaun Ward FLEX Jahan Dotson WR John Metchie III WR Rakim Jarrett WR Brian Cobbs,,Peny Boone,RB,0.07%,0
206,2992821477,skatlord,0,195.3,QB Anthony Brown FLEX Hassan Haskins RB Abram Smith S-FLEX Chase Brown RB Mar'Keise Irving WR Devon Williams WR Bo Melton WR Jackson Anthrop,,Marcus Burke,WR,0.07%,0
207,2992633812,Ivaldry (16/80),0,195.21999,S-FLEX Anthony Brown QB Chance Nolan RB B.J. Baylor RB Zander Horvath WR John Metchie III FLEX David Bell WR Devon Williams WR Kris Hutson,,JT Daniels,QB,0.06%,0
208,2992832361,FSTEW (35/150),0,195.12001,S-FLEX Brennan Armstrong QB Aidan O'Connell FLEX Evan Hull RB Trestan Ebner RB Malik Davis WR Jahan Dotson WR David Bell WR Jackson Anthrop,,Daniel Barker,WR,0.06%,14
209,2992406772,MICKLES (34/150),0,195.1,QB Taulia Tagovailoa S-FLEX Aidan O'Connell FLEX Travis Dye RB Evan Hull RB Tayon Fleet-Davis WR David Bell WR Erik Ezukanma WR Rakim Jarrett,,Da'Wain Lofton,WR,0.06%,6.2
210,2992206665,benyamen (36/150),0,195.01999,S-FLEX Anthony Brown QB Aidan O'Connell RB Abram Smith RB Chase Brown FLEX Zander Horvath WR Jahan Dotson WR David Bell WR Parker Washington,,Mason Tharp,WR,0.06%,0
