player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Decker DeGraaf,183635,TE,WASHINGTON,2,5.0,0,71.4,50.0,1,2,0,16.7,1,1,340,0,49.8,66.6,57.1,75.5,50.9,69.8,44,0,8,30.2,19,63,1,5,69.8,44,22.2,14,77.1,7,0,7.9,5,26,20,4.0,5.2,0.59
Blake Bosma,145938,TE,W MICHIGAN,2,4.1,1,57.1,,0,0,0,0.0,0,1,347,0,74.9,65.0,58.9,72.7,57.5,52.7,29,0,15,14.5,8,55,0,4,78.2,43,36.4,20,68.2,7,0,10.9,6,31,39,9.8,7.8,0.72
Jake McConnachie,123016,WR,UMASS,2,10.1,1,57.1,0.0,0,1,0,0.0,0,1,216,0,74.9,65.0,61.6,,59.8,0.0,0,1,15,0.0,0,38,0,4,97.4,37,2.6,1,28.6,7,0,97.4,37,31,10,2.5,7.8,0.84
TJ Pride,189866,WR,NEW MEX ST,2,12.4,0,42.9,,0,0,0,25.0,1,1,242,0,39.5,75.3,56.2,,58.1,0.0,0,0,21,0.0,0,43,0,3,83.7,36,97.7,42,65.8,7,0,2.3,1,47,3,1.0,15.7,1.31
Casey Cain,144727,WR,LIBERTY,2,14.7,1,57.1,,0,0,0,0.0,0,2,206,0,74.9,65.0,57.8,,59.6,0.0,0,0,17,0.0,0,37,2,4,94.6,35,13.5,5,81.8,7,0,86.5,32,54,17,4.3,13.5,1.54
Roman Mothershed,190694,WR,TROY,2,10.9,0,42.9,0.0,0,1,0,0.0,0,2,318,0,73.1,64.1,57.7,,57.8,2.4,1,1,27,0.0,0,42,0,3,100.0,42,14.3,6,59.2,7,1,83.3,35,36,4,1.3,12.0,0.86
Solomon Beebe,190756,HB,UAB,2,3.4,6,100.0,,0,0,0,0.0,0,4,321,0,78.5,75.9,87.4,74.4,92.7,3.8,1,0,36,11.5,3,26,0,7,80.8,21,19.2,5,118.8,7,0,11.5,3,93,69,9.9,13.3,4.43
Trey Leckner,176682,TE,WASH STATE,2,2.1,0,100.0,,0,0,0,0.0,0,3,341,1,78.5,16.5,53.0,69.7,57.9,66.7,20,0,17,16.7,5,30,2,7,76.7,23,20.0,6,126.5,7,2,10.0,3,34,28,4.0,4.9,1.48
Jeremiah Noga,146338,WR,WASH STATE,2,9.4,0,85.7,100.0,2,2,0,0.0,0,4,341,0,78.5,66.7,63.2,,65.7,0.0,0,0,17,0.0,0,50,0,6,96.0,48,6.0,3,104.2,7,0,94.0,47,63,6,1.0,10.5,1.31
Channing Goodwin,190830,WR,MICHIGAN,2,12.1,1,42.9,0.0,0,2,0,40.0,2,3,222,0,22.0,64.1,57.1,,56.2,0.0,0,0,39,0.0,0,50,0,3,98.0,49,24.0,12,81.8,7,0,76.0,38,74,35,11.7,24.7,1.51
Jordan Ross,191068,WR,COLO STATE,2,8.9,0,42.9,0.0,0,1,0,0.0,0,1,144,0,73.1,66.0,54.9,,53.6,0.0,0,0,11,0.0,0,53,0,3,92.5,49,7.5,4,52.7,7,0,92.5,49,25,24,8.0,8.3,0.51
Kevin Riley,191139,HB,ALABAMA,2,0.9,1,100.0,,0,0,0,0.0,0,3,103,0,78.5,75.7,69.8,72.5,78.9,0.0,0,0,15,5.6,1,18,0,7,94.4,17,5.6,1,95.8,7,0,11.1,2,49,43,6.1,7.0,2.88
Rico Scott,191140,WR,ALABAMA,2,14.1,1,71.4,,0,0,0,0.0,0,4,103,0,76.3,66.6,65.7,61.1,64.3,0.0,0,0,25,1.9,1,54,0,5,94.4,51,20.4,11,132.7,7,1,79.6,43,53,32,6.4,10.6,1.04
Eddie Freauff,191213,WR,OREGON ST,2,12.6,0,42.9,66.7,2,3,0,0.0,0,2,265,0,73.1,64.1,63.7,,65.8,0.0,0,1,21,0.0,0,24,0,3,95.8,23,37.5,9,56.8,7,1,62.5,15,32,1,0.3,10.7,1.39
Malcolm Simmons,191278,WR,AUBURN,2,15.9,1,71.4,50.0,1,2,0,0.0,0,3,115,0,76.3,72.8,75.3,,74.3,0.0,0,0,26,0.0,0,26,0,5,100.0,26,73.1,19,99.1,7,0,26.9,7,63,32,6.4,12.6,2.42
Bryce Dorsey,193162,WR,MEMPHIS,2,2.9,1,71.4,,0,0,0,28.6,2,0,218,0,29.1,65.7,52.0,,52.1,6.7,1,0,6,0.0,0,15,0,5,93.3,14,93.3,14,74.1,7,0,0.0,0,18,30,6.0,3.6,1.29
Collin Dixon,175954,WR,ILLINOIS,2,9.0,0,57.1,,0,0,0,0.0,0,2,187,0,45.4,65.0,59.7,,58.4,2.4,1,0,33,0.0,0,42,0,4,88.1,37,42.9,18,115.5,7,1,54.8,23,44,27,6.8,11.0,1.19
Caden High,196883,WR,STANFORD,2,4.0,2,71.4,,0,0,0,0.0,0,2,300,0,76.3,65.7,62.2,,63.8,0.0,0,0,26,0.0,0,34,0,5,97.1,33,100.0,34,87.8,7,0,0.0,0,44,31,6.2,8.8,1.33
RJ Garcia II,144591,WR,BOWL GREEN,2,1.7,6,100.0,,0,0,0,0.0,0,2,122,0,78.5,66.7,65.9,,64.0,0.0,0,0,25,0.0,0,44,0,7,97.7,43,34.1,15,106.5,7,0,65.9,29,67,55,7.9,9.6,1.56
Tre Williams III,186580,TE,N TEXAS,2,3.9,1,57.1,0.0,0,1,0,20.0,1,2,251,0,50.3,65.7,57.9,51.4,53.3,37.3,22,0,18,30.5,18,59,0,4,61.0,36,37.3,22,108.3,7,1,1.7,1,32,24,6.0,8.0,0.89
Kyle McNeal,175559,WR,FIU,2,20.1,0,42.9,0.0,0,2,0,0.0,0,2,166,0,73.1,66.0,65.2,,61.7,0.0,0,0,30,0.0,0,41,0,3,100.0,41,36.6,15,61.6,7,0,63.4,26,40,32,10.7,13.3,0.98
Donovan Olugbode,198878,WR,MISSOURI,2,1.7,0,100.0,100.0,1,1,0,0.0,0,3,229,0,78.5,66.7,80.8,,79.5,0.0,0,0,14,0.0,0,28,0,7,100.0,28,10.7,3,106.0,7,0,89.3,25,66,54,7.7,9.4,2.36
Ryder Kusch,199283,TE,TEMPLE,2,6.4,0,57.1,0.0,0,1,0,20.0,1,4,306,0,45.4,65.0,61.2,68.9,59.5,55.8,24,0,9,9.3,4,43,0,4,90.7,39,20.9,9,101.8,7,2,20.9,9,18,17,4.3,4.5,0.46
Toric Goins Jr.,199470,WR,UTEP,2,14.9,0,57.1,0.0,0,1,0,33.3,2,3,330,0,25.7,65.0,61.9,,59.8,0.0,0,0,49,0.0,0,41,0,4,100.0,41,4.9,2,141.4,7,1,95.1,39,107,54,13.5,26.8,2.61
Jojo Phillips,175038,WR,BYU,2,11.0,1,42.9,,0,0,0,25.0,1,1,128,0,40.2,64.1,52.1,,53.4,0.0,0,0,21,0.0,0,30,0,3,100.0,30,13.3,4,55.7,7,0,86.7,26,30,12,4.0,10.0,1.0
Bricen Brantley,174808,WR,WYOMING,2,6.3,0,57.1,0.0,0,1,0,20.0,1,0,351,0,45.4,66.5,53.7,,51.4,0.0,0,0,8,0.0,0,21,0,4,100.0,21,4.8,1,62.2,7,0,95.2,20,13,15,3.8,3.3,0.62
Cameron Seldon,174740,WR,VA TECH,2,2.9,0,85.7,,0,0,0,0.0,0,1,337,0,77.5,67.4,59.5,,59.5,0.0,0,0,10,0.0,0,28,0,6,92.9,26,100.0,28,83.3,7,0,0.0,0,28,18,3.0,4.7,1.08
Cataurus Hicks,174705,WR,PITTSBURGH,2,14.4,2,71.4,0.0,0,2,0,0.0,0,5,268,0,76.3,65.7,68.5,,70.7,0.0,0,0,22,0.0,0,40,1,5,95.0,38,20.0,8,145.2,7,2,80.0,32,74,30,6.0,14.8,1.95
William Fowles,174702,WR,APP STATE,2,13.7,0,42.9,0.0,0,1,0,25.0,1,3,108,0,39.5,64.1,53.5,,53.9,0.0,0,0,17,0.0,0,65,0,3,95.4,62,27.7,18,65.8,7,0,72.3,47,47,9,3.0,15.7,0.76
DeAngelo Irvin Jr.,174074,WR,UNLV,3,7.1,2,85.7,0.0,0,1,0,14.3,1,3,325,0,53.4,74.2,58.9,,58.9,0.0,0,0,19,0.0,0,46,0,6,91.3,42,93.5,43,136.0,7,1,4.3,2,50,34,5.7,8.3,1.19
Frank Covey IV,174054,WR,NWESTERN,1,11.4,0,28.6,0.0,0,2,0,60.0,3,2,256,0,8.4,62.9,50.7,,49.2,0.0,0,1,11,0.0,0,33,0,2,97.0,32,15.2,5,0.6,7,0,84.8,28,22,3,1.5,11.0,0.69
Julian Gray,143994,HB,LIBERTY,2,5.4,2,71.4,0.0,0,2,0,0.0,0,2,206,0,77.5,74.1,76.8,71.1,84.4,0.0,0,0,72,12.5,3,24,0,5,83.3,20,37.5,9,153.0,7,1,16.7,4,87,77,15.4,17.4,4.35
Jacob Petersen,149424,TE,TOLEDO,2,11.6,0,57.1,,0,0,0,33.3,2,2,316,0,26.0,65.0,47.0,66.7,47.4,66.1,41,0,26,19.4,12,62,0,4,74.2,46,32.3,20,86.0,7,0,1.6,1,61,18,4.5,15.3,1.33
Zhaiel Smith,205216,WR,NEW MEXICO,2,7.9,0,42.9,0.0,0,2,0,25.0,1,1,241,0,39.5,66.0,50.3,,51.6,0.0,0,0,11,0.0,0,76,0,3,88.2,67,25.0,19,53.3,7,0,75.0,57,26,12,4.0,8.7,0.39
Brock Rechsteiner,150309,WR,JVILLE ST,2,10.9,2,57.1,0.0,0,1,0,20.0,1,1,196,0,25.7,66.5,53.1,,52.0,0.0,0,0,20,0.0,0,44,0,4,90.9,40,25.0,11,69.3,7,0,75.0,33,33,21,5.3,8.3,0.83
Ja'Carree Kelly,173611,WR,DELAWARE,2,3.4,3,57.1,,0,0,0,20.0,1,3,151,1,49.8,13.7,74.2,,74.6,0.0,0,1,67,0.0,0,25,0,4,92.0,23,96.0,24,101.8,7,1,4.0,1,105,89,22.3,26.3,4.57
Noah Meyers,173445,TE,W KENTUCKY,3,7.6,0,85.7,100.0,1,1,0,0.0,0,3,346,0,77.5,66.2,57.9,75.4,62.8,58.1,54,0,17,21.5,20,93,0,6,76.3,71,40.9,38,92.3,7,0,1.1,1,43,0,0.0,7.2,0.61
Amare Thomas,173349,WR,HOUSTON,2,7.3,1,71.4,100.0,1,1,0,0.0,0,4,182,0,76.3,65.7,70.6,,67.0,0.0,0,0,20,0.0,0,47,0,5,97.9,46,80.9,38,136.9,7,1,19.1,9,60,24,4.8,12.0,1.3
Eric Weatherly,156259,WR,BALL ST,2,5.1,0,85.7,0.0,0,1,0,0.0,0,2,117,0,78.5,72.0,67.1,,65.0,0.0,0,0,16,0.0,0,28,0,6,85.7,24,85.7,24,96.4,7,0,14.3,4,50,20,3.3,8.3,2.08
Jyron Waiters,184628,WR,E CAROLINA,2,3.4,0,42.9,0.0,0,1,0,40.0,2,1,156,0,22.0,64.1,48.4,,50.4,0.0,0,0,17,0.0,0,23,0,3,95.7,22,100.0,23,56.8,7,0,0.0,0,32,20,6.7,10.7,1.45
Dakota Twitty,156366,TE,VIRGINIA,2,4.9,1,42.9,,0,0,0,0.0,0,1,335,0,74.9,65.0,53.5,56.7,59.3,41.7,25,0,12,11.7,7,60,1,3,86.7,52,56.7,34,53.9,7,0,1.7,1,27,21,7.0,9.0,0.52
Hudson Clement,173172,WR,ILLINOIS,2,9.9,0,42.9,0.0,0,1,0,0.0,0,2,187,0,73.1,64.1,65.4,,61.8,0.0,0,0,27,0.0,0,29,0,3,89.7,26,41.4,12,64.0,7,0,58.6,17,44,35,11.7,14.7,1.69
Wyatt Sullivan,156534,TE,USF,2,5.6,0,42.9,,0,0,0,25.0,1,1,327,0,39.5,64.1,48.1,54.3,52.1,33.3,11,0,15,18.2,6,33,0,3,78.8,26,48.5,16,50.3,7,0,9.1,3,20,16,5.3,6.7,0.77
CJ Baxter,173153,HB,TEXAS,2,-0.4,0,100.0,,0,0,0,0.0,0,0,311,0,78.5,77.8,67.0,19.2,64.8,0.0,0,0,6,14.7,5,34,0,7,85.3,29,2.9,1,79.8,7,0,2.9,1,22,25,3.6,3.1,0.76
Junior Sherrill,172627,WR,VANDERBILT,2,11.4,1,71.4,50.0,2,4,0,0.0,0,5,333,0,77.5,66.2,71.2,,69.4,0.0,0,0,21,0.0,0,38,0,5,92.1,35,7.9,3,139.9,7,1,92.1,35,65,25,5.0,13.0,1.86
Tobias Merriweather,156980,WR,UTAH,2,17.3,2,57.1,,0,0,0,20.0,1,2,328,0,45.4,65.0,62.9,,66.4,0.0,0,0,36,0.0,0,33,1,4,90.9,30,3.0,1,93.2,7,0,97.0,32,73,20,5.0,18.3,2.43
Rashod Dubinion,157020,HB,APP STATE,2,1.6,1,85.7,,0,0,0,0.0,0,2,108,0,77.5,37.1,81.6,61.1,61.4,0.0,0,0,18,17.9,12,67,0,6,80.6,54,1.5,1,86.9,7,0,6.0,4,34,41,6.8,5.7,0.63
Logan Kyle,124353,TE,JAMES MAD,2,11.4,0,42.9,0.0,0,2,0,0.0,0,1,197,0,76.3,65.7,71.3,68.7,70.6,57.9,22,0,23,5.3,2,38,0,3,81.6,31,18.4,7,60.4,7,0,23.7,9,38,32,10.7,12.7,1.23
Joshua Manning,124519,WR,MISSOURI,2,10.9,1,85.7,100.0,1,1,0,0.0,0,5,229,0,77.5,66.2,67.4,,64.4,1.9,1,0,17,0.0,0,54,0,6,98.1,53,42.6,23,108.3,7,0,55.6,30,70,9,1.5,11.7,1.32
Micah Davis,125264,WR,SO MISS,2,8.9,0,71.4,33.3,1,3,0,0.0,0,4,296,0,76.3,74.2,69.6,,68.9,0.0,0,0,15,0.0,0,37,0,5,97.3,36,18.9,7,127.4,7,2,81.1,30,44,48,9.6,8.8,1.22
Justice Haynes,172379,HB,MICHIGAN,2,-1.7,3,71.4,100.0,1,1,0,16.7,1,0,222,0,49.8,80.2,74.9,56.6,52.9,0.0,0,0,8,29.2,14,48,0,5,68.8,33,4.2,2,74.1,7,0,0.0,0,1,16,3.2,0.2,0.03
Anthony Eager,172306,WR,S ALABAMA,2,0.3,0,57.1,0.0,0,2,0,20.0,1,2,288,1,45.4,12.0,49.5,,49.7,0.0,0,0,34,0.0,0,42,0,4,92.9,39,54.8,23,125.0,7,1,42.9,18,60,76,19.0,15.0,1.54
Chase Sowell,157700,WR,IOWA STATE,3,15.4,0,28.6,0.0,0,1,0,33.3,1,1,193,0,31.6,62.9,54.2,,53.9,0.0,0,0,10,0.0,0,43,0,2,93.0,40,32.6,14,39.6,7,0,67.4,29,17,6,3.0,8.5,0.43
TJ Lott,172287,WR,DOMINION,2,14.7,0,57.1,,0,0,0,0.0,0,2,263,0,74.9,65.0,71.0,,70.7,0.0,0,0,34,0.0,0,25,0,4,96.0,24,92.0,23,121.4,7,1,8.0,2,54,22,5.5,13.5,2.25
Rashid Williams,171943,WR,WASHINGTON,2,5.9,0,71.4,,0,0,0,0.0,0,2,340,0,76.3,65.7,68.6,,68.2,0.0,0,0,27,0.0,0,24,0,5,100.0,24,37.5,9,93.8,7,0,62.5,15,54,36,7.2,10.8,2.25
Jack Endries,158317,TE,TEXAS,2,10.3,0,85.7,100.0,2,2,0,0.0,0,4,311,0,77.5,66.2,80.2,66.0,78.2,53.2,25,0,36,17.0,8,47,0,6,80.9,38,29.8,14,158.3,7,2,14.9,7,102,36,6.0,17.0,2.68
Gary Givens,189126,WR,N ILLINOIS,2,18.4,0,28.6,33.3,1,3,0,0.0,0,2,254,0,70.7,62.9,57.7,,55.6,0.0,0,1,15,0.0,0,58,0,2,96.6,56,17.2,10,3.0,7,0,82.8,48,26,3,1.5,13.0,0.46
Ramone Green Jr.,171449,HB,MO STATE,2,2.3,3,85.7,100.0,1,1,0,0.0,0,3,230,0,77.5,71.4,69.3,19.7,90.2,0.0,0,0,57,16.0,4,25,0,6,84.0,21,0.0,0,158.3,7,1,8.0,2,151,151,25.2,25.2,7.19
Nick DeGennaro,129503,WR,JAMES MAD,2,15.4,1,42.9,0.0,0,2,0,0.0,0,1,197,0,73.1,66.8,58.3,,57.5,0.0,0,1,19,0.0,0,60,0,3,90.0,54,18.3,11,16.7,7,0,81.7,49,31,18,6.0,10.3,0.57
Landon Ellis,170902,WR,JAMES MAD,2,9.6,2,71.4,100.0,1,1,0,16.7,1,4,197,0,49.8,65.7,67.0,62.1,66.5,0.0,0,0,26,2.1,1,47,0,5,91.5,43,40.4,19,145.8,7,1,59.6,28,75,19,3.8,15.0,1.74
Jack Pedersen,162462,TE,UCLA,2,5.4,0,71.4,,0,0,0,0.0,0,3,324,0,77.5,15.1,55.5,30.0,60.5,72.0,36,0,15,8.0,4,50,1,5,88.0,44,20.0,10,90.2,7,0,8.0,4,48,32,6.4,9.6,1.09
Cameron Bates,190986,WR,BOISE ST,2,17.5,1,33.3,,0,0,0,0.0,0,1,120,0,70.7,65.3,66.7,,61.0,0.0,0,0,31,0.0,0,24,0,2,100.0,24,37.5,9,52.8,6,0,62.5,15,33,11,5.5,16.5,1.38
Jett Carpenter,141520,TE,NEVADA,2,4.5,0,66.7,100.0,1,1,0,0.0,0,1,239,0,76.3,65.7,57.3,71.3,55.9,32.6,15,1,12,15.2,7,46,1,4,78.3,36,52.2,24,35.4,6,0,15.2,7,25,4,1.0,6.3,0.69
Caleb Gossett,149528,WR,OHIO,2,7.7,0,83.3,50.0,1,2,0,0.0,0,3,259,0,76.3,65.7,61.9,,63.5,0.0,0,0,11,0.0,0,36,0,5,91.7,33,94.4,34,93.8,6,0,5.6,2,39,9,1.8,7.8,1.18
Jayden Ballard,145054,WR,WISCONSIN,2,15.3,0,83.3,0.0,0,1,0,0.0,0,4,349,0,76.3,65.7,71.9,,71.2,0.0,0,0,58,0.0,0,34,0,5,97.1,33,2.9,1,158.3,6,1,97.1,33,100,52,10.4,20.0,3.03
Shawn Brown,198931,WR,NEW MEX ST,2,7.3,0,16.7,33.3,1,3,0,50.0,1,1,242,0,24.5,61.0,54.5,,54.6,2.8,1,0,19,0.0,0,36,0,1,97.2,35,94.4,34,40.3,6,0,2.8,1,19,0,0.0,19.0,0.54
Sean Patrick,190981,HB,AKRON,2,2.7,2,66.7,,0,0,0,0.0,0,3,102,0,76.3,76.5,74.3,50.7,76.1,0.0,0,0,18,10.7,3,28,0,4,85.7,24,10.7,3,90.3,6,0,7.1,2,47,48,12.0,11.8,1.96
Sincere Brown,123276,WR,COLORADO,2,21.2,1,66.7,100.0,1,1,0,0.0,0,3,143,0,74.9,65.0,65.9,,66.7,0.0,0,0,71,0.0,0,40,0,4,100.0,40,5.0,2,149.3,6,1,95.0,38,120,68,17.0,30.0,3.0
Zion Taylor,170079,WR,GA TECH,2,11.3,0,66.7,,0,0,0,0.0,0,1,176,0,74.9,65.0,63.1,,62.9,0.0,0,0,45,0.0,0,24,0,4,91.7,22,37.5,9,98.6,6,0,62.5,15,59,20,5.0,14.8,2.68
Jacob Emmers,190724,WR,TULSA,2,0.2,0,83.3,,0,0,0,0.0,0,2,320,0,76.3,67.0,66.1,,68.0,6.3,1,0,14,0.0,0,16,0,5,87.5,14,93.8,15,90.3,6,0,0.0,0,34,44,8.8,6.8,2.43
Caden Durham,184449,HB,LSU,2,-0.7,0,83.3,,0,0,0,0.0,0,2,211,0,76.3,79.4,69.9,53.2,69.5,0.0,0,0,10,30.6,11,36,0,5,66.7,24,5.6,2,88.9,6,0,2.8,1,32,38,7.6,6.4,1.33
Joseph Himon II,162843,HB,NWESTERN,2,-0.5,0,83.3,0.0,0,1,0,0.0,0,2,256,0,76.3,75.6,67.7,0.0,77.2,0.0,0,0,14,15.0,3,20,0,5,80.0,16,20.0,4,93.8,6,0,5.0,1,39,44,8.8,7.8,2.44
Caleb Odom,184543,TE,OLE MISS,2,5.5,0,66.7,,0,0,0,20.0,1,3,226,0,45.4,65.0,73.8,66.4,72.9,5.6,1,0,35,5.6,1,18,0,4,88.9,16,72.2,13,136.8,6,1,11.1,2,57,41,10.3,14.3,3.56
Finn Hogan,145726,WR,BOWL GREEN,2,13.7,1,83.3,100.0,1,1,0,0.0,0,3,122,0,76.3,65.7,69.2,,68.5,0.0,0,0,24,0.0,0,38,0,5,97.4,37,0.0,0,118.8,6,0,100.0,38,78,12,2.4,15.6,2.11
Tristian Gardner,198895,WR,MO STATE,2,12.0,1,83.3,,0,0,0,0.0,0,3,230,0,76.3,65.7,66.4,,67.8,0.0,0,0,33,0.0,0,34,0,5,94.1,32,2.9,1,151.4,6,1,97.1,33,65,11,2.2,13.0,2.03
Benji Gosnell,157639,TE,VA TECH,2,9.0,0,50.0,,0,0,0,0.0,0,1,337,0,74.9,65.0,48.0,56.8,53.0,46.4,32,0,7,24.6,17,69,0,3,68.1,47,53.6,37,56.3,6,0,0.0,0,12,1,0.3,4.0,0.26
Kris Hughes,182676,WR,LOUISVILLE,2,16.3,0,50.0,,0,0,0,40.0,2,2,210,0,21.7,64.1,60.9,,60.9,0.0,0,1,31,0.0,0,14,0,3,92.9,13,100.0,14,78.5,6,1,0.0,0,50,21,7.0,16.7,3.85
Anthony Carrie,183214,HB,FIU,2,-1.2,1,100.0,,0,0,0,0.0,0,4,166,0,77.5,75.6,76.3,78.8,89.6,0.0,0,0,15,20.7,6,29,0,6,75.9,22,3.4,1,97.2,6,0,0.0,0,44,51,8.5,7.3,2.0
Jaylen Bonelli,171689,WR,ARK STATE,2,12.7,0,83.3,100.0,1,1,0,0.0,0,3,113,0,76.3,65.7,69.5,,69.2,0.0,0,0,13,0.0,0,29,0,5,96.6,28,34.5,10,142.4,6,1,65.5,19,52,16,3.2,10.4,1.86
Tyler Griffin,158436,WR,LA MONROE,2,8.8,2,83.3,100.0,1,1,0,16.7,1,3,209,0,53.4,66.2,80.8,,82.8,0.0,0,0,19,0.0,0,21,1,5,90.5,19,4.8,1,143.8,6,1,95.2,20,54,10,2.0,10.8,2.84
Seth Anderson,147931,WR,IOWA,2,4.7,0,50.0,50.0,1,2,0,0.0,0,0,192,0,73.1,64.1,54.3,,52.5,0.0,0,0,5,0.0,0,41,0,3,92.7,38,36.6,15,56.3,6,0,63.4,26,14,0,0.0,4.7,0.37
Xavier Townsend,158455,WR,IOWA STATE,3,3.0,3,66.7,,0,0,0,0.0,0,3,193,0,74.9,71.8,62.8,,61.2,0.0,0,0,18,0.0,0,26,0,4,88.5,23,30.8,8,85.4,6,0,57.7,15,40,24,6.0,10.0,1.74
Troy Omeire,123124,WR,UNLV,3,8.5,0,100.0,100.0,1,1,0,0.0,0,3,325,0,77.5,66.2,65.9,,69.3,0.0,0,0,21,0.0,0,35,1,6,91.4,32,14.3,5,148.6,6,1,85.7,30,61,10,1.7,10.2,1.91
Damon Bankston,147854,HB,NEW MEXICO,2,6.2,0,83.3,,0,0,0,16.7,1,2,241,0,49.8,73.9,67.2,63.4,58.2,0.0,0,0,55,25.0,7,28,0,5,71.4,20,10.7,3,118.8,6,0,3.6,1,76,44,8.8,15.2,3.8
Dae'Quan Wright,157645,TE,OLE MISS,2,12.2,0,66.7,,0,0,0,0.0,0,4,226,0,74.9,66.5,66.6,69.9,76.0,60.5,23,1,38,21.1,8,38,0,4,76.3,29,10.5,4,109.7,6,1,5.3,2,78,41,10.3,19.5,2.69
Semaj Demps,175550,WR,FIU,2,7.8,0,66.7,,0,0,0,0.0,0,2,166,0,74.9,65.0,66.2,,65.6,0.0,0,0,26,0.0,0,28,0,4,96.4,27,71.4,20,88.2,6,0,28.6,8,44,14,3.5,11.0,1.63
Michael Kirch,133696,TE,FAU,2,3.5,0,33.3,0.0,0,1,0,33.3,1,0,165,0,17.2,62.9,45.7,60.3,39.4,56.9,33,1,1,25.9,15,58,0,2,70.7,41,31.0,18,2.8,6,0,8.6,5,2,5,2.5,1.0,0.05
Elijah Canion,123978,WR,LIBERTY,2,12.8,0,50.0,0.0,0,1,0,0.0,0,2,206,0,73.1,64.1,86.0,,86.9,0.0,0,0,22,0.0,0,12,0,3,100.0,12,100.0,12,73.6,6,0,0.0,0,43,27,9.0,14.3,3.58
Chris Reed,158502,WR,SM HOUSTON,3,10.7,0,50.0,0.0,0,1,0,0.0,0,1,281,0,73.1,64.1,53.2,,53.0,0.0,0,1,14,0.0,0,41,0,3,87.8,36,0.0,0,20.1,6,0,100.0,41,23,8,2.7,7.7,0.64
Caleb Coombs,145277,WR,JVILLE ST,2,5.0,0,66.7,,0,0,0,0.0,0,2,196,0,76.3,65.7,59.1,,58.8,0.0,0,0,13,0.0,0,40,0,4,92.5,37,100.0,40,76.4,6,0,0.0,0,27,16,4.0,6.8,0.73
Jake Godfrey,175734,WR,LA MONROE,2,8.7,3,50.0,100.0,1,1,0,0.0,0,1,209,0,73.1,74.3,62.2,,60.5,0.0,0,0,25,0.0,0,31,0,3,93.5,29,90.3,28,58.3,6,0,9.7,3,21,5,1.7,7.0,0.72
Jeffery Pittman,172552,HB,SO MISS,2,-0.5,1,100.0,,0,0,0,0.0,0,1,296,0,77.5,76.5,72.8,60.9,68.9,0.0,0,0,37,18.6,8,43,0,6,76.7,33,0.0,0,103.5,6,0,2.3,1,53,56,9.3,8.8,1.61
Terik Mulder,162265,TE,KENT STATE,2,6.3,0,66.7,,0,0,0,20.0,1,2,201,0,45.4,65.0,50.2,33.8,59.9,74.2,23,0,18,16.1,5,31,0,4,80.6,25,9.7,3,81.3,6,0,16.1,5,34,21,5.3,8.5,1.36
Jaylen Poe,171324,HB,N ILLINOIS,2,-0.8,0,83.3,,0,0,0,16.7,1,1,254,0,49.8,69.2,65.6,12.3,61.5,0.0,0,0,9,15.4,2,13,0,5,84.6,11,30.8,4,83.3,6,0,7.7,1,24,28,5.6,4.8,2.18
Devin Gandy,147781,WR,LA TECH,2,12.7,2,33.3,0.0,0,2,0,33.3,1,2,208,0,31.6,62.9,60.9,,61.1,0.0,0,0,33,0.0,0,36,0,2,94.4,34,5.6,2,99.3,6,1,94.4,34,43,22,11.0,21.5,1.26
Jeremiah McClellan,184855,WR,OREGON,2,13.0,1,50.0,,0,0,0,0.0,0,3,264,0,73.1,64.1,67.1,,64.9,0.0,0,0,51,0.0,0,28,0,3,92.9,26,35.7,10,95.8,6,0,64.3,18,89,59,19.7,29.7,3.42
Deuce Spann,129427,WR,PITTSBURGH,2,6.3,3,66.7,100.0,1,1,0,20.0,1,2,268,0,45.4,65.0,56.3,,56.0,0.0,0,0,20,0.0,0,35,0,4,94.3,33,28.6,10,84.7,6,0,71.4,25,39,31,7.8,9.8,1.18
Bralon Brown,146819,WR,SO MISS,2,12.8,0,50.0,50.0,1,2,0,25.0,1,2,296,0,39.5,64.1,58.7,,58.3,0.0,0,0,40,0.0,0,52,0,3,90.4,47,11.5,6,119.4,6,1,88.5,46,52,5,1.7,17.3,1.11
Theo Melin Ohrstrom,158662,TE,TEXAS A&M,2,5.3,1,83.3,,0,0,0,0.0,0,3,312,0,76.3,65.7,62.7,58.3,66.6,69.0,29,0,15,16.7,7,42,0,5,81.0,34,23.8,10,133.3,6,1,4.8,2,39,14,2.8,7.8,1.15
Grayson Barnes,171301,TE,W VIRGINIA,2,11.0,0,66.7,,0,0,0,0.0,0,1,343,1,74.9,12.0,44.0,73.0,48.9,48.6,18,0,20,27.0,10,37,0,4,67.6,25,40.5,15,81.9,6,0,10.8,4,35,13,3.3,8.8,1.4
