player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Charles Woods,89148,CB,W VIRGINIA,1,0,,0,0,343,65.2,66.0,69.6,,60.9,73.1,,0,0,5,5,0.0,0,0
Jordan Anderson,89153,CB,CHARLOTTE,2,0,11.8,0,0,136,48.6,54.5,75.7,,65.6,47.1,16.7,1,0,39,41,2.6,1,5
Colby Richardson,89164,CB,LSU,3,1,,0,0,211,63.2,62.7,78.6,63.7,54.5,45.4,50.0,1,0,44,45,0.0,0,0
Andre Sam,89166,S,MARSHALL,3,3,3.5,0,0,214,61.6,66.9,84.0,59.2,79.6,75.3,0.0,0,0,57,59,14.0,8,10
Ronald Kent,89178,CB,C MICHIGAN,3,0,12.0,0,0,134,58.7,58.0,80.6,58.3,54.6,49.0,33.3,1,1,64,64,0.0,0,2
Jack Blanco,89458,S,BALL ST,2,1,2.8,0,0,117,60.1,66.7,73.3,59.0,73.9,83.5,0.0,0,0,32,32,9.4,3,5
Clayton Isbell,89459,S,UTAH,2,1,,0,0,328,64.2,55.4,0.0,,55.2,29.1,50.0,1,1,22,22,0.0,0,0
David Reese,90079,ED,FLORIDA,3,0,4.0,0,0,163,,65.6,77.1,65.7,62.4,34.2,50.0,1,0,19,20,0.0,0,1
Abdul-Lateef Audu,90088,CB,HOUSTON,1,0,,0,0,182,,60.0,63.5,,60.0,,,0,0,1,1,0.0,0,0
Riley Sharp,90868,ED,OREGON ST,3,0,4.0,0,0,265,59.2,58.1,83.7,68.3,43.2,78.3,0.0,0,0,38,38,2.6,1,1
Andrew Choi,90947,ED,HAWAII,4,3,0.0,0,0,180,65.4,56.6,81.3,54.9,53.3,78.5,0.0,0,0,37,38,2.7,1,1
Vince Sanford,90952,ED,AIR FORCE,3,1,4.9,0,0,101,73.3,73.1,85.2,65.5,70.9,49.6,20.0,2,0,71,71,7.0,5,7
TD Blackmon,90953,LB,AIR FORCE,3,2,1.0,0,0,101,78.2,71.3,77.1,56.6,59.9,46.7,18.2,2,0,66,66,10.6,7,7
Brodric Martin,91288,DI,W KENTUCKY,3,1,3.5,0,0,346,,60.6,0.0,66.9,61.8,76.0,0.0,0,2,46,50,0.0,0,4
Jasir Cox,91329,S,W VIRGINIA,3,0,4.8,0,0,343,59.8,65.5,75.5,68.3,68.1,72.5,0.0,0,0,41,41,4.9,2,5
Greg Laday,91551,CB,COLO STATE,3,0,7.0,1,0,144,59.4,60.4,79.8,,63.3,67.9,25.0,1,2,66,67,3.0,2,3
Jace Bobo,91645,LB,MARSHALL,3,2,2.7,0,0,214,58.5,60.7,76.7,72.0,57.5,58.9,0.0,0,0,22,23,9.1,2,3
Joe Golden,91790,DI,OREGON ST,2,0,3.7,0,0,265,,60.5,75.8,59.6,60.3,74.3,0.0,0,0,10,10,10.0,1,3
Levi Bell,94929,DI,TEXAS ST,3,8,2.6,0,0,314,64.2,91.4,80.4,90.3,83.5,68.8,5.9,1,0,63,66,7.9,5,8
Valerian Agbaw,97063,CB,CHARLOTTE,3,1,2.0,0,0,136,50.0,48.8,78.5,54.7,49.4,26.9,60.0,3,0,55,57,1.8,1,1
Amir McDaniel,97087,CB,LA LAFAYET,3,0,,0,0,207,70.4,70.7,77.7,,63.3,82.2,,0,0,18,19,0.0,0,0
Antavious Lane,97141,S,GA STATE,3,1,11.6,0,1,175,71.3,73.3,0.0,,80.3,69.2,25.0,2,2,82,87,0.0,0,5
Bralyn Lux,97143,CB,FRESNO ST,3,1,8.3,0,0,169,60.7,58.5,0.0,,54.2,46.3,16.7,1,3,75,75,1.3,1,4
Malik Fleming,97144,CB,E CAROLINA,3,0,16.0,0,0,156,69.6,71.4,80.8,60.0,71.5,84.1,0.0,0,0,58,60,1.7,1,3
Ben Egenolf,97145,S,BALL ST,3,1,8.0,0,0,117,68.8,59.8,77.9,,42.3,51.5,20.0,1,0,37,38,0.0,0,3
Samy Johnson,97158,CB,ARK STATE,2,0,15.0,0,0,113,64.4,59.0,75.3,,42.6,28.1,0.0,0,0,18,19,0.0,0,1
Mike Sainristil,97180,CB,MICHIGAN,3,0,-2.0,0,0,222,69.4,75.4,82.4,87.3,75.2,71.2,0.0,0,0,35,37,5.7,2,2
Anthony Wilson,97220,S,GA SOUTHRN,3,3,9.0,0,0,174,67.8,67.9,81.3,90.6,58.3,59.5,21.4,3,0,105,106,1.9,2,8
Chris McDonald,97222,CB,TOLEDO,2,0,17.0,0,0,316,47.6,47.7,78.5,,51.2,71.3,0.0,0,0,44,44,0.0,0,4
Brandon Crossley,97225,CB,SMU,3,0,12.0,0,0,287,67.7,69.2,81.4,55.4,72.3,62.1,20.0,1,0,57,58,3.5,2,4
Micah Abraham,97232,CB,MARSHALL,3,1,10.5,1,0,214,79.6,80.2,80.9,71.5,69.5,69.5,0.0,0,1,59,61,0.0,0,2
Solomon Rogers,97235,S,CHARLOTTE,3,2,4.4,0,0,136,59.6,55.3,79.6,,49.3,28.3,39.1,9,1,75,77,10.7,8,12
Rod Heard II,97237,S,NWESTERN,3,1,5.6,0,0,256,53.5,55.0,80.8,55.5,59.0,67.9,14.3,1,2,77,78,2.6,2,5
Chike Anigbogu,97239,S,RICE,2,0,,0,0,275,65.8,62.3,74.2,58.9,55.0,74.8,,0,0,4,4,0.0,0,0
Keondre Swoopes,97241,CB,UAB,3,1,11.3,0,0,321,72.0,71.8,80.5,68.3,68.3,51.1,20.0,1,0,66,67,0.0,0,3
Isaiah Essissima,97243,CB,NEVADA,4,0,,1,0,239,60.4,58.8,82.2,60.0,49.1,27.5,100.0,3,2,100,102,0.0,0,0
Rashad Wisdom,97249,S,UTSA,3,1,2.0,0,0,331,51.4,53.2,81.7,57.0,56.4,33.9,55.6,5,0,86,88,1.2,1,3
Jaden Davis,97250,CB,OKLAHOMA,3,0,6.0,0,0,261,61.7,61.4,78.6,,58.1,62.0,33.3,1,1,44,44,2.3,1,2
Andrew Leak,97252,LB,MIDDLE TN,1,0,2.0,0,0,224,60.0,75.3,66.1,,65.7,73.6,0.0,0,0,1,1,100.0,1,1
Jalon Calhoun,97272,WR,DUKE,1,0,,0,0,154,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Dywan Griffin,97274,CB,UTSA,2,1,,0,0,331,55.1,49.6,72.8,,47.6,26.6,66.7,2,0,19,19,0.0,0,0
Reddy Steward,97289,CB,TROY,3,0,9.0,0,0,318,67.1,67.8,81.0,71.9,61.5,62.7,33.3,1,0,79,80,0.0,0,2
Dell Pettus,97290,S,TROY,3,0,8.4,0,0,318,65.6,65.5,81.7,,62.7,63.8,18.2,2,0,71,73,0.0,0,9
Jordan Clark,97324,S,ARIZONA ST,2,0,5.5,0,0,110,69.9,67.6,79.2,,61.0,36.2,42.9,3,0,43,44,7.0,3,4
Thomas Harper,97325,CB,OKLA STATE,3,1,15.5,1,0,262,54.0,56.2,81.9,,63.9,57.1,28.6,2,2,54,55,1.9,1,4
Daquan Evans,97326,CB,USF,2,1,40.0,0,0,327,45.3,49.3,73.9,54.6,66.1,63.2,33.3,1,0,19,19,0.0,0,1
Nic Jones,97327,CB,BALL ST,3,2,4.0,1,0,117,83.0,77.5,0.0,,64.7,33.2,25.0,1,2,84,85,1.2,1,1
Derrick Canteen,97329,CB,GA SOUTHRN,3,1,1.5,0,0,174,62.0,59.9,81.6,,50.0,28.6,40.0,2,1,95,96,1.1,1,2
Juan Powell,97330,CB,E CAROLINA,3,3,1.5,0,1,156,56.7,58.6,79.2,60.0,67.0,68.3,12.5,1,0,36,38,5.6,2,4
Mike Coleman,97333,CB,TOLEDO,2,0,,0,0,316,50.2,52.9,75.1,,63.7,15.4,,0,0,25,25,0.0,0,0
Keaton Ellis,97338,S,PENN STATE,3,0,2.0,0,0,266,61.5,57.3,81.1,64.3,36.7,24.6,75.0,3,0,21,22,4.8,1,1
Cameron Mitchell,97340,CB,NWESTERN,2,1,,1,0,256,64.7,61.8,78.9,,47.2,44.7,50.0,1,1,57,59,0.0,0,0
Ken Robinson,97341,S,UTSA,3,0,,0,0,331,54.3,51.4,73.6,,51.1,22.2,100.0,1,0,14,14,0.0,0,0
Ja'Von Kimpson,97342,CB,MIAMI OH,3,0,6.5,0,0,221,70.1,71.0,77.6,,69.4,59.3,0.0,0,0,34,35,0.0,0,2
AJ Williams,97343,S,WAKE,2,2,4.5,0,0,339,72.2,63.4,77.6,,39.3,64.6,20.0,1,0,23,23,0.0,0,2
Naijee Jones,97346,S,KENT STATE,1,1,12.0,0,0,201,81.6,72.8,72.6,,57.5,47.3,25.0,1,0,10,10,0.0,0,2
Dadrion Taylor-Demerson,97348,S,TEXAS TECH,3,0,10.4,0,0,315,68.1,70.1,81.2,57.2,73.7,71.7,16.7,1,0,68,70,2.9,2,5
Jakeen Harris,97351,S,NC STATE,3,1,,0,0,248,73.4,66.3,0.0,53.8,47.7,61.3,50.0,1,1,14,14,0.0,0,0
Bryson Whitehead,97352,CB,CHARLOTTE,4,1,,0,0,136,33.2,36.1,77.3,,50.3,44.1,66.7,2,1,60,61,0.0,0,0
Coco Azema,97353,S,NWESTERN,1,3,4.0,0,0,256,68.8,73.3,78.6,67.5,75.5,71.6,0.0,0,0,29,30,3.4,1,3
Alex Hogan,97354,CB,HOUSTON,3,1,37.0,1,0,182,65.1,61.2,1.8,,44.7,30.6,50.0,2,2,87,90,0.0,0,1
Lacy Williams,97366,CB,CHARLOTTE,4,1,5.3,0,0,136,56.3,59.4,83.0,59.1,67.4,65.4,16.7,1,0,64,67,3.1,2,4
Reid Dedman,97372,LB,GA SOUTHRN,1,1,-1.0,0,0,174,60.0,59.9,70.3,,58.6,32.0,33.3,1,0,6,6,16.7,1,1
Christian Roland-Wallace,97374,CB,ARIZONA,3,0,7.4,1,0,109,71.4,69.2,0.0,60.0,64.8,76.4,0.0,0,2,95,97,0.0,0,7
Keontra Smith,97375,LB,MIAMI FL,3,0,3.0,0,0,220,54.3,52.1,77.2,71.7,42.9,61.1,50.0,1,0,20,20,5.0,1,1
Josh Ferguson,97376,LB,NEW MEX ST,2,1,2.0,0,0,242,51.6,54.6,74.4,57.9,60.0,75.7,0.0,0,0,25,25,4.0,1,1
Woodi Washington,97379,CB,OKLAHOMA,3,0,7.0,0,0,261,62.0,63.3,81.1,57.3,68.3,54.8,50.0,1,0,65,65,0.0,0,1
Ben Furgal,97381,CB,SMU,1,0,4.0,0,0,287,66.7,68.2,72.3,,63.0,77.7,0.0,0,0,6,7,16.7,1,1
Jarius Reimonenq,97383,S,JAMES MAD,2,1,,0,0,197,61.9,59.8,76.1,42.2,69.0,28.2,0.0,0,0,22,22,0.0,0,0
Justen Ramsey,97384,DI,BALL ST,2,0,2.0,0,0,117,60.0,62.4,76.3,57.5,64.9,70.1,0.0,0,0,16,17,6.3,1,1
Kirk Lockhart,97388,S,RICE,3,0,9.0,0,0,275,67.5,62.3,77.1,77.9,39.1,70.4,50.0,1,0,29,30,0.0,0,1
Nicktroy Fortune,97469,CB,UTSA,3,2,4.0,0,0,331,76.1,76.8,79.8,57.8,75.2,54.4,12.5,1,1,90,93,4.4,4,5
Keonte Glinton,97470,CB,WYOMING,4,4,5.5,0,0,351,56.8,56.1,9.1,58.0,58.8,54.6,25.0,2,2,92,95,0.0,0,2
Roderick Roberson Jr.,97471,S,SMU,3,2,4.0,0,0,287,67.9,67.0,77.3,60.0,62.5,63.0,25.0,1,0,22,23,4.5,1,1
Kerry Martin Jr.,97473,S,AKRON,3,1,3.6,0,0,102,58.9,55.0,82.0,71.8,45.9,29.1,50.0,6,0,77,77,2.6,2,5
Cameron Williams,97475,S,WASHINGTON,2,0,6.0,0,0,340,48.2,42.6,76.7,60.0,36.8,23.3,66.7,2,1,24,24,0.0,0,1
Chace Cromartie,97481,S,SMU,2,1,8.0,0,0,287,65.2,70.7,75.9,,73.8,80.7,0.0,0,0,18,19,5.6,1,4
Myles Bell,97485,CB,UCONN,3,0,,0,0,146,58.8,59.8,77.7,,63.8,37.2,,0,0,26,27,0.0,0,0
Jarrian Jones,97486,CB,FLORIDA ST,2,1,,0,0,167,62.2,58.4,0.0,,54.5,34.2,50.0,1,1,34,34,0.0,0,0
Kenny Logan Jr.,97494,S,KANSAS,3,5,4.0,0,0,198,60.4,64.9,81.6,60.0,70.2,63.5,13.3,2,0,81,82,0.0,0,8
Dane Motley,97497,LB,ARK STATE,3,3,,0,0,113,52.8,45.1,73.6,64.5,39.3,61.3,25.0,1,0,22,22,0.0,0,0
Christian Williams,97498,CB,USF,1,0,12.0,0,0,327,62.4,60.3,74.0,,56.3,77.4,0.0,0,0,8,8,0.0,0,1
Von Killins,97500,LB,HAWAII,2,0,,0,0,180,,60.3,65.7,,60.0,,,0,0,4,4,0.0,0,0
Jaden Voisin,97506,S,S ALABAMA,3,4,4.0,0,0,288,58.3,58.4,80.4,61.5,57.2,47.2,30.0,3,0,62,64,3.2,2,3
Josh DeBerry,97508,CB,BOSTON COL,3,1,2.3,0,0,121,67.6,66.2,0.1,61.1,64.7,86.1,0.0,0,1,93,94,3.2,3,3
Damien Miller,97509,S,UAB,3,1,3.5,0,2,321,88.0,90.2,74.7,60.0,81.7,85.0,0.0,0,0,19,19,10.5,2,2
Willie Harts,97513,S,ARIZONA ST,1,0,,0,0,110,62.0,62.1,70.0,,60.0,,,0,0,2,2,0.0,0,0
Marvae Myers,97517,S,MIDDLE TN,1,0,18.0,0,0,224,63.1,65.3,74.1,,63.1,76.4,0.0,0,0,7,7,0.0,0,1
Jonathan Mestayer II,97518,S,TULANE,2,0,,0,0,319,,61.0,68.3,,60.0,,,0,0,6,6,0.0,0,0
Malik Dixon,97520,S,UCONN,4,3,6.0,0,0,146,74.7,68.3,0.0,,58.6,63.4,17.6,3,1,79,81,5.1,4,11
Christian Archangel,97521,S,LA TECH,3,2,17.7,0,0,208,45.8,53.6,76.4,57.4,63.8,41.4,16.7,1,0,34,35,0.0,0,3
Drake Thomas,97525,LB,NC STATE,3,3,1.3,0,0,248,56.4,65.7,78.7,64.7,76.6,50.0,9.1,1,0,43,43,11.6,5,7
Malachi Langley,97532,LB,FRESNO ST,3,0,2.3,0,0,169,70.3,54.0,77.7,71.7,30.5,65.5,25.0,2,0,51,51,7.8,4,6
Khiry Morrison,97536,LB,LA TECH,3,0,3.8,0,0,208,64.5,60.6,77.1,56.1,56.8,65.0,14.3,1,0,36,36,8.3,3,6
Quincy Riley,97539,CB,LOUISVILLE,3,0,6.5,0,0,210,67.3,66.0,0.0,,68.9,57.0,0.0,0,1,32,33,0.0,0,2
Chad Stephens,97541,ED,E CAROLINA,3,0,1.5,0,0,156,,57.6,78.1,52.6,65.3,23.4,33.3,1,0,19,21,10.5,2,2
Jordan Veneziale,97542,LB,GA STATE,3,6,4.0,0,0,175,63.4,63.3,78.3,66.0,59.6,75.5,14.3,2,0,80,85,5.0,4,6
Jayden Jernigan,97544,DI,MISSOURI,3,0,1.0,0,0,229,61.9,59.6,78.1,66.6,49.3,74.1,0.0,0,0,34,36,2.9,1,1
Jackson Barrow,97545,LB,TOLEDO,3,1,3.3,0,0,316,71.4,64.9,78.0,57.1,59.2,54.0,20.0,1,0,43,43,4.7,2,3
Dorian Jones,97546,LB,LOUISVILLE,3,0,-1.0,0,0,210,55.1,51.1,73.1,59.3,52.4,31.1,33.3,1,0,15,15,13.3,2,2
Tanner Blount,97551,LB,FRESNO ST,1,0,3.0,0,0,169,,71.5,66.1,,66.8,73.2,0.0,0,0,2,2,50.0,1,1
Mark Perry,97556,S,TCU,2,1,3.0,0,0,305,55.9,53.1,77.6,,47.7,65.6,20.0,1,0,35,36,5.7,2,3
Thomas Gore,97560,DI,GA STATE,3,5,0.7,0,0,175,60.0,78.6,83.1,70.3,78.2,52.9,11.1,1,0,55,58,5.5,3,3
Tyrique Stevenson,97562,CB,MIAMI FL,3,0,0.0,0,0,220,81.5,77.7,79.9,,49.5,60.9,50.0,1,0,50,50,2.0,1,1
Marcus Fuqua,97563,S,BUFFALO,3,3,8.7,1,0,126,50.9,48.9,80.1,57.2,45.7,29.4,33.3,5,1,83,88,3.6,3,7
Jeffery Clark,97566,DI,GA STATE,3,2,1.3,0,0,175,,68.4,78.3,65.5,66.8,28.3,28.6,2,0,45,50,6.7,3,3
Elijah Chatman,97568,DI,SMU,3,2,4.0,0,0,287,60.0,71.4,80.4,65.5,70.9,34.0,36.4,4,0,72,74,4.2,3,5
Calvin Rhines,97570,ED,LA TECH,2,1,,0,0,208,,67.5,72.9,58.2,67.7,71.1,0.0,0,0,8,8,0.0,0,0
Javon Denis,97572,ED,GA STATE,3,1,3.4,0,0,175,60.0,64.9,79.7,60.7,66.0,66.0,0.0,0,0,64,68,3.1,2,5
Kierron Smith,97574,DI,GA SOUTHRN,3,0,3.0,0,0,174,,65.8,74.1,58.6,66.1,70.1,0.0,0,0,15,15,6.7,1,1
Kevin Anderson,97595,S,TEXAS ST,3,0,6.7,0,0,314,69.2,64.9,80.6,58.2,54.2,40.3,40.0,2,0,64,66,1.6,1,3
Tyler Davis,97610,DI,CLEMSON,1,1,,0,0,140,,70.5,74.9,70.1,63.9,28.0,50.0,1,0,9,9,0.0,0,0
DeJordan Mask,97611,S,TEXAS ST,3,1,4.8,0,0,314,56.2,55.4,80.5,63.9,51.1,65.3,16.7,1,0,63,65,1.6,1,4
Sheridan Jones,97633,CB,CLEMSON,3,1,,0,0,140,75.5,72.9,78.9,59.8,52.2,53.6,50.0,1,0,24,24,0.0,0,0
Isaiah Hazel,97661,CB,MARYLAND,2,0,,0,0,215,51.8,57.7,78.2,78.6,62.7,23.8,,0,0,12,12,0.0,0,0
Jordan Revels,97672,ED,TEXAS ST,3,3,2.4,0,0,314,76.3,81.2,84.6,72.1,76.5,73.7,0.0,0,0,44,45,6.8,3,5
Terry Jones,97675,S,DOMINION,3,1,4.3,0,0,263,57.8,56.4,82.1,61.6,52.5,33.5,33.3,5,0,89,91,6.7,6,9
Josh Wallace,97676,CB,UMASS,3,3,9.0,0,0,216,61.4,62.9,0.0,,72.6,53.9,11.1,1,3,83,87,2.4,2,5
Brandon Joseph,97680,S,NOTRE DAME,3,2,10.4,0,0,258,68.6,66.1,82.0,57.8,58.4,77.6,0.0,0,0,67,67,3.0,2,8
Caden Campolieti,97681,LB,OHIO,2,0,2.5,0,0,259,54.1,63.2,73.9,59.3,73.4,44.1,0.0,0,0,10,10,10.0,1,2
Alex Austin,97683,CB,OREGON ST,3,2,7.0,0,0,265,80.9,77.6,80.1,56.9,57.7,45.7,33.3,2,0,71,71,0.0,0,2
Trey Rucker,97684,CB,OKLA STATE,1,2,,0,0,262,41.9,50.6,77.5,,73.5,77.7,0.0,0,0,10,10,0.0,0,0
Tom Trieb,97685,ED,N TEXAS,4,1,3.0,0,0,251,56.6,58.1,82.7,55.1,61.0,45.4,8.3,1,0,95,98,6.3,6,10
Mehki Miller,97686,S,NEW MEX ST,3,1,7.3,0,0,242,55.6,57.7,74.9,,61.4,80.4,0.0,0,0,26,26,0.0,0,3
Eli Neal,97693,LB,MARSHALL,3,3,4.0,0,0,214,45.2,51.6,80.3,73.2,59.6,71.5,0.0,0,0,43,44,2.3,1,3
Dorian Williams,97694,LB,TULANE,3,2,4.2,0,0,319,79.1,67.4,80.2,69.1,53.0,70.9,14.3,2,0,66,67,9.1,6,10
Hunter Henry,97697,S,KANSAS ST,1,0,7.5,0,0,199,40.3,41.6,77.5,,52.9,39.6,33.3,1,0,9,9,11.1,1,2
Akeem Dent,97700,S,FLORIDA ST,3,1,7.6,0,0,167,78.6,70.5,0.0,58.5,61.7,61.1,30.8,4,2,72,72,4.2,3,8
Nalu Emerson,97701,S,HAWAII,1,0,,0,0,180,,60.0,64.7,,60.0,,,0,0,2,2,0.0,0,0
Ronnie Hickman,97702,S,OHIO STATE,3,4,9.3,0,0,260,76.4,74.1,79.5,55.9,69.2,55.4,20.0,2,0,62,63,0.0,0,4
M.J. Griffin,97703,CB,LOUISVILLE,1,0,,0,0,210,60.0,60.1,68.3,,60.0,,,0,0,1,1,0.0,0,0
Matthew Salopek,97704,S,MIAMI OH,3,2,5.3,0,0,221,40.4,50.3,0.0,80.7,63.4,74.3,6.7,1,1,64,66,10.9,7,12
Storm Duck,97705,CB,N CAROLINA,3,0,9.0,0,0,245,48.5,52.4,81.8,,70.3,54.8,0.0,0,1,101,105,0.0,0,5
Steve Lubischer,97708,S,BOSTON COL,1,0,,0,0,121,,60.7,67.4,,60.0,,,0,0,3,3,0.0,0,0
Rich Miller,97709,LB,KANSAS,3,3,2.8,0,0,198,57.6,65.6,0.0,64.3,78.0,83.0,0.0,0,1,67,67,14.9,10,12
Tiger Peterson,97711,LB,HAWAII,3,0,,0,0,180,48.3,37.7,74.5,,44.3,39.2,100.0,1,0,8,8,0.0,0,0
Tyler Guidry,97717,ED,LA LAFAYET,3,0,-0.5,0,0,207,43.5,55.8,79.9,60.1,65.9,79.5,0.0,0,0,21,21,19.0,4,4
Cannon Blauser,97718,LB,OHIO,2,0,3.0,0,0,259,57.0,53.8,75.4,54.8,56.0,34.3,33.3,2,0,8,9,37.5,3,4
Jalen Davis,97720,LB,MIDDLE TN,3,2,-0.6,0,1,224,90.4,90.2,74.2,65.1,80.5,67.4,12.5,1,0,33,33,12.1,4,5
Omar Speights,97723,LB,OREGON ST,3,2,2.1,1,0,265,36.2,45.3,80.6,67.0,58.0,62.8,15.4,2,1,63,63,12.7,8,9
Wesley Walker,97725,CB,TENNESSEE,3,3,1.5,0,0,307,53.4,62.4,83.4,66.5,83.1,69.1,16.7,1,0,39,39,5.1,2,2
Cory Gildersleeve Jr.,97727,LB,C MICHIGAN,2,0,8.0,0,0,134,,60.7,67.8,,60.3,73.1,0.0,0,0,6,6,0.0,0,1
Raquon Hartley,97728,LB,MIDDLE TN,3,3,3.5,0,0,224,59.8,49.3,75.2,59.6,42.3,25.2,44.4,4,0,48,48,4.2,2,2
Dorian Hopkins,97730,LB,TULSA,3,0,5.5,0,0,320,47.4,41.6,75.5,57.3,46.4,26.2,33.3,2,0,20,20,10.0,2,4
Mohamed Kamara,97731,ED,COLO STATE,3,1,0.3,0,1,144,61.6,75.5,82.3,78.8,64.5,33.9,42.9,3,0,59,59,3.4,2,3
Maki Carabin,97733,LB,LA TECH,3,2,7.0,0,0,208,58.0,48.9,74.1,57.4,45.5,29.3,27.3,3,0,40,40,5.0,2,6
Tarique Barnes,97735,LB,ILLINOIS,3,1,-0.8,0,0,187,60.8,64.0,0.0,63.6,69.1,27.1,14.3,1,1,45,45,11.1,5,5
Kyle Kelly,97740,LB,OHIO,3,2,2.5,0,0,259,54.1,56.8,78.2,63.8,63.7,50.1,0.0,0,0,16,17,12.5,2,2
Chase Jones,97741,LB,WAKE,3,4,6.5,0,0,339,71.2,57.6,77.3,68.8,36.2,24.9,50.0,8,0,58,58,1.7,1,4
Kyler Laing,97746,ED,BUFFALO,1,0,,0,0,126,61.2,65.1,79.6,62.1,63.5,75.2,,0,0,11,12,0.0,0,0
Tavian Brown,97747,LB,COLO STATE,2,1,7.0,0,0,144,50.7,54.5,72.4,,62.1,59.8,25.0,1,0,17,17,0.0,0,2
Marley Cook,97750,DI,MIDDLE TN,3,2,0.0,0,0,224,62.8,73.8,78.9,74.5,64.2,77.8,0.0,0,0,47,47,2.1,1,1
Nelson Paul,97757,ED,SMU,3,3,2.3,0,0,287,62.4,67.7,83.1,63.5,67.7,68.2,9.1,1,0,49,50,10.2,5,7
Zaylin Wood,97761,ED,MIDDLE TN,3,2,3.0,0,0,224,62.8,65.3,80.0,63.0,55.4,41.0,25.0,1,0,41,41,2.4,1,1
Darius Hodges,97765,ED,TULANE,3,0,2.0,0,0,319,65.4,74.3,83.1,70.4,72.8,64.8,20.0,1,0,50,51,8.0,4,4
Steele Chambers,97812,LB,OHIO STATE,3,2,3.3,0,0,260,65.8,65.0,76.5,71.1,57.0,51.5,20.0,2,0,38,38,10.5,4,6
Javon Solomon,97821,ED,TROY,3,2,1.5,0,0,318,68.1,62.9,83.0,62.8,55.4,49.9,20.0,1,0,42,43,4.8,2,2
Caden Haws,97846,DI,BYU,3,1,2.5,0,0,128,70.0,39.8,81.3,59.3,29.4,77.8,0.0,0,0,62,66,9.7,6,6
Anthony Hinton,97847,DI,DUKE,1,0,,0,0,154,,51.5,68.2,59.9,55.1,,,0,0,3,3,0.0,0,0
Tyrek Presley,97856,CB,TULANE,2,0,,0,0,319,56.7,57.9,72.1,,61.5,,,0,0,11,11,0.0,0,0
Kejuan Markham,97873,S,ARIZONA ST,3,1,7.6,1,0,110,66.0,65.7,81.7,,62.9,60.3,11.1,1,1,78,79,2.6,2,7
Kacee Williams,97874,CB,NEVADA,2,0,4.0,0,0,239,62.2,64.0,75.2,60.0,67.0,79.8,0.0,0,0,14,15,7.1,1,1
Keon Markham,97875,CB,ARIZONA ST,3,3,14.0,0,0,110,55.8,57.6,78.8,,63.7,59.5,22.2,2,0,66,66,0.0,0,4
Tony Davis,97876,CB,DUKE,2,1,,0,0,154,47.3,36.4,74.7,,28.8,21.4,66.7,2,0,14,14,0.0,0,0
Jamal Morris,97881,LB,HOUSTON,3,2,7.0,0,0,182,71.3,58.5,76.4,63.9,42.3,81.8,0.0,0,0,43,44,0.0,0,3
Prince Bemah,97882,LB,CHARLOTTE,4,3,5.4,0,0,136,59.8,70.9,81.5,66.5,76.7,81.0,5.6,1,0,90,93,11.1,10,14
Gavin Potter,97883,LB,KANSAS,3,1,2.0,0,0,198,39.6,57.4,77.1,55.7,83.4,80.5,0.0,0,1,24,25,8.3,2,3
Jalen Jackson,97887,CB,MIDDLE TN,3,1,16.5,0,0,224,56.0,57.3,0.0,,71.2,85.1,0.0,0,1,75,75,0.0,0,2
Dominic Tatum,97888,S,UTAH ST,2,0,12.0,0,0,329,38.2,49.6,74.3,,71.9,38.1,0.0,0,0,13,13,7.7,1,2
Jack Kiser,97889,LB,NOTRE DAME,3,6,3.4,0,0,258,66.1,68.0,75.4,70.3,63.8,77.6,0.0,0,0,45,46,11.1,5,8
David Spaulding,97890,CB,S CAROLINA,1,0,,0,0,289,67.8,71.8,75.9,66.6,61.7,,,0,0,13,13,0.0,0,0
Lama Lavea,97892,DI,NEW MEX ST,4,1,3.0,0,0,242,60.0,35.1,81.3,55.2,29.8,44.5,33.3,1,0,67,68,1.5,1,1
Tavier Williams,97894,S,LA MONROE,3,1,10.0,0,0,209,59.3,50.9,78.3,,31.2,28.9,57.1,4,0,36,38,0.0,0,2
Tyler Nubin,97895,S,MINNESOTA,3,0,6.0,0,0,225,74.1,76.1,80.0,59.4,77.1,80.9,0.0,0,0,36,37,5.6,2,3
Shyheim Battle,97896,CB,NC STATE,1,1,1.0,0,0,248,70.2,67.0,75.5,,47.7,82.6,0.0,0,0,15,15,6.7,1,1
Easton Gibbs,97899,LB,WYOMING,4,3,4.6,0,0,351,60.5,71.4,81.0,61.1,81.4,68.5,9.1,2,0,103,104,7.8,8,17
Ben Johnson,97901,S,OHIO,3,4,6.4,0,0,259,46.4,44.0,0.0,,47.1,55.5,25.0,3,1,51,51,5.9,3,5
Chris Conti,97902,LB,RICE,3,0,4.3,0,0,275,64.2,41.1,0.0,51.6,30.6,33.8,50.0,3,2,33,34,6.1,2,3
Yvandy Rigby,97904,LB,TEMPLE,3,4,1.3,0,0,306,72.2,70.4,73.5,57.3,65.1,61.2,11.1,1,0,34,35,8.8,3,4
Bryce Gallagher,97905,LB,NWESTERN,3,8,3.5,0,0,256,52.3,59.3,79.8,51.8,68.8,61.9,12.0,3,0,90,92,11.1,10,14
