player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Dillon Johnson,124176,HB,MISS STATE,3,0,227,,0.0,0,0.0,6,70.6,0,10.8,4,37,70.6,12.9,4,100.0,31
Makylan Pounders,144276,T,MEMPHIS,1,0,218,60.0,100.0,1,25.0,1,56.0,0,100.0,4,4,56.2,100.0,3,75.0,3
Chad Lindberg,124029,T,GEORGIA,2,0,173,,,0,0.0,0,60.3,0,100.0,4,4,60.0,100.0,1,25.0,1
Jadon Canady,144405,CB,TULANE,2,0,319,,,0,0.0,0,60.0,0,100.0,4,4,,,0,0.0,0
Daijun Edwards,124021,HB,GEORGIA,3,0,173,,0.0,0,0.0,7,59.1,0,22.2,4,18,59.7,30.0,3,75.0,10
Tailique Williams,123867,WR,GA STATE,2,0,175,59.5,100.0,1,25.0,1,59.6,0,100.0,4,4,60.1,100.0,3,75.0,3
Alex Flinn,123797,QB,E CAROLINA,2,0,156,,,0,0.0,0,60.0,0,100.0,4,4,60.0,100.0,4,100.0,4
Parker Navarro,123758,QB,OHIO,2,0,259,60.0,42.9,3,75.0,7,60.0,0,50.0,4,8,60.0,100.0,1,25.0,1
Jake Rubley,144589,QB,KANSAS ST,2,0,199,60.0,50.0,1,25.0,2,60.0,0,50.0,4,8,60.0,66.7,2,50.0,3
Sam Hecht,144601,G,KANSAS ST,2,0,199,,,0,0.0,0,60.0,0,100.0,4,4,60.0,100.0,1,25.0,1
Derrick Graham,123703,G,TROY,1,0,318,,,0,0.0,0,66.8,0,100.0,4,4,66.8,100.0,4,100.0,4
CJ Johnson,123566,C,CINCINNATI,1,0,138,,,0,0.0,0,64.8,0,100.0,4,4,60.0,100.0,1,25.0,1
Jordan Crumpton,123477,TE,LA MONROE,1,0,209,58.7,100.0,1,25.0,1,56.2,0,100.0,4,4,59.9,100.0,3,75.0,3
Luke McEndoo,144654,TE,OKLA STATE,1,0,262,,,0,0.0,0,54.1,0,100.0,4,4,54.1,100.0,4,100.0,4
Trent Battle,144683,HB,TCU,2,0,305,60.0,50.0,1,25.0,2,58.1,0,44.4,4,9,59.2,33.3,2,50.0,6
Ahmani Marshall,123391,HB,APP STATE,3,0,108,,0.0,0,0.0,8,55.2,0,18.2,4,22,60.0,10.0,1,25.0,10
Charles Robinson,144764,TE,TEXAS TECH,1,0,315,,,0,0.0,0,60.4,0,100.0,4,4,60.1,100.0,3,75.0,3
Roman Fuller,123247,QB,TULSA,1,0,320,,,0,0.0,0,60.0,0,57.1,4,7,60.0,100.0,4,100.0,4
Keagan Johnson,144848,WR,IOWA,1,0,192,60.0,100.0,1,25.0,1,60.3,0,100.0,4,4,60.0,100.0,3,75.0,3
Jayden York,123162,TE,TEXAS TECH,1,0,315,58.4,100.0,2,50.0,2,54.6,0,100.0,4,4,56.1,100.0,2,50.0,2
Donovan Edwards,144917,HB,MICHIGAN,2,0,222,,0.0,0,0.0,7,59.5,0,21.1,4,19,60.0,27.3,3,75.0,11
Sam Hart,145065,TE,OHIO STATE,1,0,260,,,0,0.0,0,56.9,0,100.0,4,4,56.9,100.0,4,100.0,4
Christian Veilleux,145086,QB,PENN STATE,2,0,266,,,0,0.0,0,60.0,0,57.1,4,7,60.0,80.0,4,100.0,5
Hayden Parise,145110,WR,PURDUE,1,0,273,,,0,0.0,0,60.4,0,100.0,4,4,60.4,100.0,4,100.0,4
Billy Ward,122502,TE,GA TECH,1,0,176,45.2,100.0,4,100.0,4,45.2,0,100.0,4,4,,,0,0.0,0
Jahmyr Gibbs,122474,HB,ALABAMA,3,0,103,,0.0,0,0.0,7,58.7,0,14.8,4,27,58.7,21.1,4,100.0,19
Jalen White,122464,HB,GA SOUTHRN,3,0,174,60.0,10.0,1,25.0,10,46.8,0,8.9,4,45,60.0,5.9,2,50.0,34
Corey Wren,122427,HB,TCU,2,0,305,,0.0,0,0.0,1,60.0,0,57.1,4,7,60.0,50.0,2,50.0,4
Terrence Salami,145134,C,RUTGERS,1,0,278,60.0,100.0,2,50.0,2,59.7,0,100.0,4,4,59.8,100.0,2,50.0,2
Luca Diamont,122370,WR,DUKE,2,0,154,,,0,0.0,0,60.5,0,100.0,4,4,60.5,100.0,4,100.0,4
Cam Fancher,145266,QB,MARSHALL,3,0,214,,,0,0.0,0,60.0,0,33.3,4,12,60.0,50.0,4,100.0,8
John Williams,122166,T,CLEMSON,1,0,140,57.6,100.0,2,50.0,2,57.5,0,100.0,4,4,59.9,100.0,2,50.0,2
Miles Davis,122056,HB,BYU,2,0,128,,,0,0.0,0,58.2,0,57.1,4,7,58.2,80.0,4,100.0,5
Richard Mays Jr.,145421,WR,SO MISS,1,0,296,60.0,100.0,1,25.0,1,60.4,0,100.0,4,4,60.0,100.0,3,75.0,3
Drew Lawson,145423,C,SO MISS,1,0,296,,,0,0.0,0,63.6,0,100.0,4,4,63.6,100.0,4,100.0,4
Michael Jefcoat,145429,TE,SO MISS,1,0,296,,,0,0.0,0,59.7,0,100.0,4,4,59.7,100.0,4,100.0,4
Eli Richey,145458,G,UAB,1,0,321,60.0,100.0,2,50.0,2,66.4,0,100.0,4,4,64.2,100.0,2,50.0,2
Kevorian Barnes,145514,HB,UTSA,1,0,331,60.0,100.0,1,25.0,1,60.0,0,50.0,4,8,60.0,33.3,2,50.0,6
Jake Lange,121467,QB,SO MISS,1,0,296,,,0,0.0,0,60.0,0,100.0,4,4,60.0,100.0,4,100.0,4
Nolan Gorczyca,145678,G,KANSAS,1,0,198,60.0,100.0,1,25.0,1,59.6,0,100.0,4,4,59.7,100.0,3,75.0,3
Myles Bailey,145722,HB,C MICHIGAN,3,0,134,60.0,11.1,1,25.0,9,59.3,0,19.0,4,21,60.0,25.0,3,75.0,12
Talmage Gunther,102959,WR,BYU,1,0,128,60.0,100.0,2,50.0,2,58.7,0,100.0,4,4,58.9,100.0,2,50.0,2
Willie Shaw III,145916,HB,TOLEDO,3,0,316,,0.0,0,0.0,10,58.2,0,20.0,4,20,59.2,25.0,2,50.0,8
Zahir Abdus-Salaam,145933,HB,W MICHIGAN,3,0,347,,0.0,0,0.0,3,54.9,0,33.3,4,12,60.0,28.6,2,50.0,7
Kay'Ron Adams,101643,HB,UMASS,2,0,216,64.3,28.6,2,50.0,7,65.4,0,36.4,4,11,,0.0,0,0.0,2
Colton FitzGerald,145980,QB,GA SOUTHRN,1,0,174,60.0,100.0,1,25.0,1,60.0,0,100.0,4,4,60.0,100.0,3,75.0,3
Cole Feinauer,146006,T,NEVADA,1,0,239,60.0,100.0,2,50.0,2,58.4,0,100.0,4,4,60.1,100.0,2,50.0,2
Giles Pooler,146019,QB,COLO STATE,1,0,144,60.0,100.0,2,50.0,2,60.0,0,100.0,4,4,60.0,100.0,2,50.0,2
Kairee Robinson,101299,HB,S JOSE ST,2,0,285,60.0,8.3,1,25.0,12,45.5,0,16.0,4,25,60.0,9.1,1,25.0,11
Ka'ena Decambra,146066,T,HAWAII,2,0,180,,,0,0.0,0,58.5,0,100.0,4,4,58.2,100.0,3,75.0,3
CJ Montes,146114,QB,NEW MEXICO,1,0,241,60.0,66.7,2,50.0,3,60.0,0,66.7,4,6,60.0,100.0,2,50.0,2
Zachary Kuhlman,101093,WR,NAVY,1,0,237,60.0,100.0,2,50.0,2,59.6,0,100.0,4,4,,,0,0.0,0
Phillippe Wesley II,146143,WR,S DIEGO ST,1,0,284,60.0,100.0,2,50.0,2,59.6,0,100.0,4,4,59.4,100.0,2,50.0,2
Christian Jones,146145,T,S DIEGO ST,1,0,284,50.7,100.0,2,50.0,2,57.2,0,100.0,4,4,65.5,100.0,2,50.0,2
Trilion Coles,101076,HB,UCF,3,0,323,59.4,100.0,3,75.0,3,59.6,0,100.0,4,4,60.0,100.0,1,25.0,1
Oscar Adaway III,100835,HB,N TEXAS,4,0,251,60.0,4.3,1,25.0,23,59.7,0,6.6,4,61,60.0,5.7,2,50.0,35
Jovoni Johnson,100830,QB,RICE,1,0,275,60.0,100.0,3,75.0,3,60.3,0,100.0,4,4,60.0,100.0,1,25.0,1
Avery White,100750,TE,SO MISS,1,0,296,,,0,0.0,0,54.2,0,100.0,4,4,54.2,100.0,4,100.0,4
Cross Patton,100588,HB,NEVADA,3,0,239,60.0,66.7,2,50.0,3,59.9,0,28.6,4,14,60.0,10.0,1,25.0,10
Micah Bernard,100583,HB,UTAH,3,0,328,,0.0,0,0.0,5,56.9,0,25.0,4,16,60.0,12.5,1,25.0,8
Quinn McCarthy,100539,T,WASH STATE,1,0,341,60.1,100.0,2,50.0,2,59.8,0,100.0,4,4,59.7,100.0,2,50.0,2
Peter Costelli,146432,QB,TROY,1,0,318,,,0,0.0,0,60.0,0,100.0,4,4,60.0,100.0,4,100.0,4
Jernias Tafia,146499,G,WASH STATE,1,0,341,59.7,100.0,2,50.0,2,58.9,0,100.0,4,4,59.7,100.0,2,50.0,2
Brock Dieu,146503,C,WASH STATE,1,0,341,59.7,100.0,2,50.0,2,59.0,0,100.0,4,4,59.7,100.0,2,50.0,2
Isaiah Brevard,146548,WR,OREGON,1,0,264,56.0,100.0,2,50.0,2,55.2,0,100.0,4,4,60.0,100.0,2,50.0,2
Keshawn King,99612,HB,VA TECH,2,0,337,59.0,11.8,2,50.0,17,38.5,0,14.3,4,28,60.0,10.0,1,25.0,10
Jeffrey Saturday,99603,WR,N CAROLINA,1,0,245,,,0,0.0,0,60.1,0,100.0,4,4,60.0,100.0,3,75.0,3
Von Reames,146569,WR,OREGON,1,0,264,59.2,100.0,2,50.0,2,40.2,0,100.0,4,4,60.0,100.0,2,50.0,2
Michel Dukes,99591,HB,USF,3,0,327,59.1,30.0,3,75.0,10,59.4,0,20.0,4,20,,0.0,0,0.0,7
Nick Elksnis,146698,TE,FLORIDA,2,0,163,,,0,0.0,0,60.0,0,100.0,4,4,,,0,0.0,0
Dylan Fairchild,146716,G,GEORGIA,2,0,173,,,0,0.0,0,60.2,0,100.0,4,4,60.0,100.0,1,25.0,1
Dekel Crowdus,146733,WR,KENTUCKY,1,0,202,,,0,0.0,0,58.9,0,100.0,4,4,58.9,100.0,4,100.0,4
Hudson Henry,99189,TE,ARKANSAS,1,0,111,,,0,0.0,0,58.9,0,100.0,4,4,59.5,100.0,2,50.0,2
Lee Witherspoon,99166,HB,UAB,2,0,321,,0.0,0,0.0,3,60.0,0,30.8,4,13,,0.0,0,0.0,6
Eric Gray,99143,HB,OKLAHOMA,3,0,261,60.0,6.7,1,25.0,15,59.2,0,9.8,4,41,60.0,8.0,2,50.0,25
Karch Gardiner,98873,WR,UTSA,2,0,331,,,0,0.0,0,60.3,0,100.0,4,4,60.0,100.0,3,75.0,3
Dionte Marks,98825,WR,UCF,1,0,323,59.7,100.0,3,75.0,3,59.7,0,100.0,4,4,60.0,100.0,1,25.0,1
Robert Prosek,98816,TE,MIAMI FL,1,0,220,60.0,100.0,1,25.0,1,58.8,0,100.0,4,4,60.1,100.0,3,75.0,3
Nay'Quan Wright,98803,HB,FLORIDA,3,0,163,59.6,22.2,2,50.0,9,59.1,0,13.8,4,29,60.0,5.3,1,25.0,19
Jarrad Baker,98553,WR,UCF,1,0,323,,,0,0.0,0,60.4,0,100.0,4,4,60.0,100.0,3,75.0,3
Rhett Williams,98465,TE,MIAMI OH,2,0,221,60.1,100.0,2,50.0,2,49.9,0,100.0,4,4,60.0,100.0,1,25.0,1
Yulkeith Brown,146985,WR,TEXAS A&M,3,0,312,60.0,100.0,1,25.0,1,81.0,0,100.0,4,4,59.9,100.0,3,75.0,3
Remington Strickland,147014,G,TEXAS A&M,1,0,312,,,0,0.0,0,60.2,0,100.0,4,4,60.2,100.0,4,100.0,4
Jay'juan Townsend,147198,WR,S ALABAMA,2,0,288,,,0,0.0,0,60.4,0,100.0,4,4,60.4,100.0,4,100.0,4
Reid Gavin,147206,G,S ALABAMA,1,0,288,60.0,100.0,1,25.0,1,65.3,0,100.0,4,4,65.9,100.0,3,75.0,3
Lance Legendre,97779,QB,LA LAFAYET,1,0,207,60.2,100.0,3,75.0,3,60.4,0,100.0,4,4,60.0,100.0,1,25.0,1
Boobie Curry,97776,WR,BUFFALO,2,0,126,59.8,100.0,3,75.0,3,39.8,0,100.0,4,4,60.0,100.0,1,25.0,1
Jaren Mangham,97773,HB,USF,3,0,327,64.1,22.2,2,50.0,9,56.0,0,15.4,4,26,59.7,11.8,2,50.0,17
Casey Reynolds,147315,TE,ARMY,1,0,114,59.2,100.0,2,50.0,2,57.9,0,100.0,4,4,60.0,100.0,1,25.0,1
David Crossan,147360,T,ARMY,1,0,114,60.1,100.0,2,50.0,2,65.9,1,100.0,4,4,60.0,100.0,1,25.0,1
Brian Brewton,147377,HB,UCONN,2,0,146,59.7,25.0,2,50.0,8,59.6,0,20.0,4,20,,0.0,0,0.0,9
Bryson Lucero,97608,QB,UAB,1,0,321,60.0,100.0,2,50.0,2,60.0,0,50.0,4,8,60.0,100.0,2,50.0,2
Devyn Ford,97305,HB,PENN STATE,1,0,266,60.0,33.3,1,25.0,3,60.0,0,36.4,4,11,60.0,16.7,1,25.0,6
Caleb Gossett,149528,WR,OHIO,2,0,259,59.1,100.0,2,50.0,2,59.5,0,100.0,4,4,60.0,100.0,2,50.0,2
Luke Wentz,151068,WR,VIRGINIA,2,0,335,,,0,0.0,0,60.5,0,100.0,4,4,60.5,100.0,4,100.0,4
Jaylen Thomas,97201,HB,COLO STATE,2,0,144,59.4,40.0,2,50.0,5,58.7,0,33.3,4,12,,0.0,0,0.0,5
Qualan Jones,97196,HB,BAYLOR,3,0,118,,0.0,0,0.0,6,57.7,0,14.3,4,28,,0.0,0,0.0,18
Dante Wright,97188,WR,COLO STATE,1,0,144,54.1,100.0,2,50.0,2,54.4,0,100.0,4,4,60.0,100.0,2,50.0,2
Jacquez Stuart,97125,HB,TOLEDO,3,0,316,60.0,14.3,2,50.0,14,59.2,0,18.2,4,22,60.0,16.7,1,25.0,6
Lexington Joseph,97104,HB,FIU,2,0,166,59.4,66.7,2,50.0,3,58.4,0,30.8,4,13,,0.0,0,0.0,7
Wayne Taulapapa,91020,HB,WASHINGTON,3,0,340,,0.0,0,0.0,11,59.7,0,10.3,4,39,60.0,4.0,1,25.0,25
Maceo Donald,90622,WR,E CAROLINA,1,0,156,,,0,0.0,0,60.6,0,100.0,4,4,60.2,100.0,3,75.0,3
Steven Stilianos,89478,TE,IOWA,3,0,192,62.7,100.0,1,25.0,1,60.0,0,100.0,4,4,60.0,100.0,2,50.0,2
George Pettaway,156351,HB,N CAROLINA,3,0,245,,0.0,0,0.0,6,56.9,0,21.1,4,19,58.9,22.2,2,50.0,9
Chase Penry,86538,WR,COLORADO,2,0,143,60.0,100.0,2,50.0,2,54.2,0,100.0,4,4,54.2,100.0,2,50.0,2
Ajay Allen,156470,HB,NEBRASKA,4,0,238,60.0,10.5,2,50.0,19,59.1,0,10.8,4,37,60.0,5.9,1,25.0,17
Kwabena Asamoah,156503,G,RUTGERS,1,0,278,59.4,100.0,2,50.0,2,58.7,0,100.0,4,4,59.8,100.0,2,50.0,2
Q'yaeir Price,156508,HB,RUTGERS,1,0,278,58.9,100.0,4,100.0,4,58.9,0,100.0,4,4,,,0,0.0,0
Blake Watson,84363,HB,DOMINION,3,0,263,60.0,7.1,1,25.0,14,58.0,0,8.0,4,50,,0.0,0,0.0,33
Mike Sharpe II,156651,HB,ARK STATE,2,0,113,59.7,50.0,2,50.0,4,68.3,0,30.8,4,13,60.0,12.5,1,25.0,8
Jamal Bell,84255,WR,LA LAFAYET,2,0,207,60.0,100.0,2,50.0,2,60.0,0,100.0,4,4,59.8,100.0,2,50.0,2
Nakia Watson,83807,HB,WASH STATE,3,0,341,60.0,4.5,1,25.0,22,60.0,0,10.3,4,39,,0.0,0,0.0,14
Nicholas Singleton,164188,HB,PENN STATE,3,0,266,,0.0,0,0.0,16,60.0,0,11.4,4,35,,0.0,0,0.0,15
Wil Saxton,156838,G,SO MISS,1,0,296,,,0,0.0,0,66.3,0,100.0,4,4,66.3,100.0,4,100.0,4
Dustin Allison,156839,QB,SO MISS,1,0,296,,,0,0.0,0,60.0,0,100.0,4,4,60.0,100.0,4,100.0,4
Colin Lyons,156881,G,AKRON,2,0,102,64.3,100.0,2,50.0,2,64.3,0,100.0,4,4,59.0,100.0,2,50.0,2
Kavosiey Smoke,83691,HB,KENTUCKY,3,0,202,,0.0,0,0.0,18,76.6,0,9.3,4,43,,0.0,0,0.0,20
Deion Smith,83655,HB,COLORADO,3,0,143,59.5,11.8,2,50.0,17,59.1,0,11.8,4,34,,0.0,0,0.0,14
Tobias Merriweather,156980,WR,NOTRE DAME,1,0,258,60.1,100.0,3,75.0,3,60.1,0,100.0,4,4,60.0,100.0,1,25.0,1
Reed Tyler,83619,TE,ARK STATE,2,0,113,58.1,100.0,1,25.0,1,67.2,0,100.0,4,4,71.2,100.0,3,75.0,3
RJ Willis,157126,WR,LSU,1,0,211,,,0,0.0,0,59.3,0,100.0,4,4,60.0,100.0,3,75.0,3
Scott Matlock,82482,DI,BOISE ST,2,0,120,75.5,100.0,4,100.0,4,75.5,0,100.0,4,4,,,0,0.0,0
Douglas Gearity,81845,G,SO MISS,1,0,296,,,0,0.0,0,55.9,0,100.0,4,4,55.9,100.0,4,100.0,4
Hank Manos,81841,C,S CAROLINA,2,0,289,60.0,100.0,1,25.0,1,67.3,0,100.0,4,4,60.0,100.0,1,25.0,1
Michael Shanahan,78230,G,TEXAS TECH,1,0,315,55.3,100.0,2,50.0,2,52.0,0,100.0,4,4,59.5,100.0,2,50.0,2
Beau Coberley,78130,WR,IOWA STATE,2,0,193,,,0,0.0,0,59.7,0,100.0,4,4,59.7,100.0,4,100.0,4
Garret Rangel,157795,QB,OKLA STATE,1,0,262,,,0,0.0,0,60.0,0,66.7,4,6,60.0,80.0,4,100.0,5
Taj Harris,77970,WR,RUTGERS,1,0,278,60.0,100.0,1,25.0,1,60.4,0,100.0,4,4,60.0,100.0,3,75.0,3
Sedrick Luke,157881,G,UTEP,1,0,330,60.0,100.0,1,25.0,1,57.4,0,100.0,4,4,59.2,100.0,2,50.0,2
Lorenzo Lingard,77779,HB,FLORIDA,2,0,163,,,0,0.0,0,60.0,0,100.0,4,4,,,0,0.0,0
Kelan Walker,77749,HB,HOUSTON,2,0,182,58.8,100.0,2,50.0,2,58.6,0,66.7,4,6,,0.0,0,0.0,2
Unknown Air Force 89,168401,WR,AIR FORCE,1,0,101,,,0,0.0,0,59.3,0,100.0,4,4,60.0,100.0,1,25.0,1
Josh Dallas,158343,WR,GA SOUTHRN,1,0,174,60.0,100.0,2,50.0,2,60.4,0,100.0,4,4,60.0,100.0,2,50.0,2
Thomas Castellanos,158433,QB,UCF,2,0,323,60.0,66.7,2,50.0,3,60.0,0,50.0,4,8,60.0,50.0,2,50.0,4
Dwartney Wortham,158457,WR,UCF,1,0,323,,,0,0.0,0,60.5,0,100.0,4,4,60.2,100.0,3,75.0,3
Sidney Mbanasor,158496,WR,UTAH,1,0,328,,,0,0.0,0,60.3,0,100.0,4,4,60.3,100.0,4,100.0,4
Chase Harrison,75491,QB,MARSHALL,1,0,214,60.0,100.0,2,50.0,2,60.0,0,100.0,4,4,60.0,100.0,2,50.0,2
Richard Reese,158568,HB,BAYLOR,3,0,118,,0.0,0,0.0,11,59.9,0,9.8,4,41,59.8,7.1,2,50.0,28
Aaron Smith,70894,WR,NEVADA,1,0,239,59.7,100.0,2,50.0,2,59.9,0,100.0,4,4,60.0,100.0,2,50.0,2
Noah Thomas,158678,WR,TEXAS A&M,1,0,312,,,0,0.0,0,60.3,0,100.0,4,4,60.3,100.0,4,100.0,4
Steven Nahmias,162698,G,DUKE,1,0,154,,,0,0.0,0,56.2,0,100.0,4,4,55.9,100.0,3,75.0,3
Omarion Hampton,162750,HB,N CAROLINA,3,0,245,,0.0,0,0.0,7,59.0,0,9.3,4,43,,0.0,0,0.0,30
Steven Anderson,60542,HB,TULSA,3,0,320,,0.0,0,0.0,10,55.9,0,10.0,4,40,58.4,7.4,2,50.0,27
Brandon Mann,162822,QB,MICHIGAN,1,0,222,60.0,100.0,1,25.0,1,60.0,0,100.0,4,4,60.0,100.0,3,75.0,3
Kojo Antwi,162859,WR,OHIO STATE,1,0,260,,,0,0.0,0,60.4,0,100.0,4,4,60.4,100.0,4,100.0,4
Kaleb Brown,162861,WR,OHIO STATE,1,0,260,,,0,0.0,0,60.4,0,100.0,4,4,60.4,100.0,4,100.0,4
Vince Carpenter,162879,T,PURDUE,1,0,273,,,0,0.0,0,70.0,0,100.0,4,4,70.0,100.0,4,100.0,4
Cross Watson,162893,G,PURDUE,1,0,273,,,0,0.0,0,53.4,0,100.0,4,4,53.4,100.0,4,100.0,4
Emir Stinette,162917,G,RUTGERS,1,0,278,59.8,100.0,2,50.0,2,59.3,0,100.0,4,4,59.9,100.0,2,50.0,2
Jordan Mims,57209,HB,FRESNO ST,3,0,169,,0.0,0,0.0,11,50.7,0,7.1,4,56,60.0,4.9,2,50.0,41
Merhauti Xepera,163422,TE,FRESNO ST,1,0,169,54.5,100.0,1,25.0,1,47.5,0,100.0,4,4,60.0,100.0,2,50.0,2
Robert Briggs,163425,HB,UTAH ST,3,0,329,58.9,27.3,3,75.0,11,58.3,0,14.8,4,27,,0.0,0,0.0,14
Andrew Clair,57167,HB,NWESTERN,2,0,256,60.0,33.3,1,25.0,3,78.3,0,66.7,4,6,75.7,100.0,3,75.0,3
Kamron Barnes,163555,G,SO MISS,1,0,296,,,0,0.0,0,66.3,0,100.0,4,4,66.3,100.0,4,100.0,4
Klabron Pollard,163566,C,SO MISS,1,0,296,,,0,0.0,0,60.3,0,100.0,4,4,60.3,100.0,4,100.0,4
Trelon Smith,57135,HB,UTSA,2,0,331,,0.0,0,0.0,5,60.3,0,16.0,4,25,60.0,11.8,2,50.0,17
Kobe Williams,163580,C,TROY,1,0,318,,,0,0.0,0,57.3,0,100.0,4,4,57.3,100.0,4,100.0,4
Amari Niblack,163606,TE,ALABAMA,2,0,103,,,0,0.0,0,56.1,1,100.0,4,4,56.1,100.0,4,100.0,4
Alec Jackson,56550,G,AUBURN,1,0,115,73.8,100.0,2,50.0,2,68.7,0,100.0,4,4,51.3,100.0,2,50.0,2
Cam East,163655,T,OLE MISS,2,0,226,59.8,100.0,1,25.0,1,42.9,1,100.0,4,4,45.9,100.0,3,75.0,3
Dan Herman,163714,C,VANDERBILT,1,0,333,60.0,100.0,1,25.0,1,60.0,0,100.0,4,4,60.0,100.0,1,25.0,1
Mohamed Ibrahim,55226,HB,MINNESOTA,3,0,225,,0.0,0,0.0,22,60.0,0,5.6,4,72,,0.0,0,0.0,46
Branson Robinson,163749,HB,GEORGIA,3,0,173,,0.0,0,0.0,5,59.9,0,25.0,4,16,60.0,12.5,1,25.0,8
Cole Speer,163753,WR,GEORGIA,1,0,173,60.0,100.0,2,50.0,2,60.0,0,100.0,4,4,,,0,0.0,0
Ryan Morgan,131622,TE,ARIZONA ST,2,0,110,59.2,100.0,1,25.0,1,55.8,0,100.0,4,4,56.7,100.0,3,75.0,3
Mason Mangum,131655,WR,CAL,2,0,130,60.0,100.0,2,50.0,2,60.2,0,80.0,4,5,60.0,100.0,2,50.0,2
Owen Burk,131511,FB,AIR FORCE,2,0,101,,0.0,0,0.0,1,60.0,0,66.7,4,6,,,0,0.0,0
Jay Butterfield,131706,QB,OREGON,1,0,264,60.0,100.0,2,50.0,2,60.0,0,57.1,4,7,60.0,100.0,2,50.0,2
Keegan Wilburn,130608,WR,OHIO,2,0,259,59.9,100.0,2,50.0,2,59.2,0,100.0,4,4,59.4,100.0,2,50.0,2
Jevyon Ducker,130550,HB,MEMPHIS,3,0,218,59.5,40.0,2,50.0,5,58.1,0,16.7,4,24,60.0,5.9,1,25.0,17
Addison Nichols,157622,C,TENNESSEE,1,0,307,59.4,100.0,2,66.7,2,65.7,0,100.0,3,3,60.0,100.0,1,33.3,1
Kaleb Webb,157616,WR,TENNESSEE,1,0,307,60.0,100.0,2,66.7,2,60.1,0,100.0,3,3,60.0,100.0,1,33.3,1
Cameron Bonner,144511,WR,BAYLOR,1,0,118,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,3,100.0,3
Braelon Allen,145159,HB,WISCONSIN,3,0,349,,0.0,0,0.0,32,59.6,0,5.5,3,55,,0.0,0,0.0,19
Tye Herbstreit,99706,WR,CLEMSON,1,0,140,60.0,100.0,2,66.7,2,60.1,0,100.0,3,3,60.0,100.0,1,33.3,1
Camden Orth,108965,QB,BOWL GREEN,3,0,122,60.0,50.0,2,66.7,4,60.0,0,60.0,3,5,60.0,100.0,1,33.3,1
Ryan Lengyel,144516,G,BAYLOR,1,0,118,,,0,0.0,0,58.9,0,100.0,3,3,58.9,100.0,3,100.0,3
Corey Kiner,86392,HB,CINCINNATI,3,0,138,59.1,14.3,2,66.7,14,58.2,0,10.0,3,30,,0.0,0,0.0,15
Blake Corum,129574,HB,MICHIGAN,3,0,222,59.3,7.7,2,66.7,26,58.5,0,8.1,3,37,,0.0,0,0.0,10
Wyatt Schroeder,130269,TE,MINNESOTA,2,0,225,59.9,100.0,1,33.3,1,54.7,0,100.0,3,3,55.1,100.0,2,66.7,2
Lloyd Willis,122426,T,FLORIDA ST,1,0,167,60.0,100.0,1,33.3,1,61.8,0,100.0,3,3,60.6,100.0,2,66.7,2
Aaron Roberts,145112,T,PURDUE,1,0,273,60.0,100.0,1,33.3,1,56.7,0,100.0,3,3,59.1,100.0,2,66.7,2
Ben Van Noord,145109,WR,PURDUE,1,0,273,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,3,100.0,3
Sawyer Robertson,146839,QB,MISS STATE,2,0,227,60.0,100.0,1,33.3,1,60.0,0,100.0,3,3,60.0,100.0,2,66.7,2
Elijah Bean,144521,WR,BAYLOR,1,0,118,,,0,0.0,0,58.3,0,100.0,3,3,58.3,100.0,3,100.0,3
Jalen Jackson,78842,WR,LA MONROE,1,0,209,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,3,100.0,3
Nick Suing,98075,G,OREGON ST,1,0,265,,,0,0.0,0,60.0,0,100.0,3,3,,,0,0.0,0
Pailate Makakona,101296,HB,UTAH ST,3,0,329,60.0,7.1,1,33.3,14,59.6,0,14.3,3,21,60.0,28.6,2,66.7,7
Gavin Williams,129488,HB,IOWA,2,0,192,,0.0,0,0.0,3,60.0,0,14.3,3,21,,0.0,0,0.0,14
Trey Lowe,84501,HB,OREGON ST,1,0,265,,0.0,0,0.0,2,59.8,0,30.0,3,10,60.0,16.7,1,33.3,6
Cam Johnson,84497,WR,ARIZONA ST,2,0,110,60.0,100.0,1,33.3,1,60.1,0,100.0,3,3,60.0,100.0,2,66.7,2
Jackson Roby,81542,C,ALABAMA,1,0,103,,,0,0.0,0,60.0,0,100.0,3,3,,,0,0.0,0
Drew Shelton,164186,C,PENN STATE,1,0,266,,,0,0.0,0,60.8,0,100.0,3,3,60.8,100.0,3,100.0,3
Brock Spalding,157443,WR,E CAROLINA,1,0,156,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,3,100.0,3
Jacob Sacra,157441,G,E CAROLINA,1,0,156,,,0,0.0,0,59.5,0,100.0,3,3,59.5,100.0,3,100.0,3
Chris Rhone,147089,WR,COAST CAR,1,0,141,60.0,100.0,1,33.3,1,60.0,0,100.0,3,3,,,0,0.0,0
Emani Bailey,122630,HB,TCU,2,0,305,,0.0,0,0.0,1,59.9,0,30.0,3,10,60.0,25.0,2,66.7,8
