"id","firstName","lastName","adp","projectedPoints","positionRank","slotName","teamName","lineupStatus","byeWeek"
"c9b56551-1ced-4382-8994-c11837b924fb","Ryan","Pulock","191.2","539.6","D46","D","New York Islanders",,
"78aec0bf-8918-449b-bf55-4b418ab159ef","Carter","Verhaeghe","191.2","488.6","C52","C","Florida Panthers",,
"93c51cf7-96cb-4cc3-a6b9-641c617b6858","Marco","Rossi","191.2","376.1","C52","C","Minnesota Wild",,
"89170e94-9e29-4d5f-b8bf-92c94e599598","Shayne","Gostisbehere","191.3","450.0","D47","D","Arizona Coyotes",,
"2bbfc27e-8566-4b46-ae7a-4a1864350104","Alex","Nedeljkovic","191.4","575.1","G40","G","Detroit Red Wings",,
"6bef6c72-f3df-4d38-a464-bae8cd6b9adc","Stuart","Skinner","191.4","379.9","G40","G","Edmonton Oilers",,
"102d5a93-80f9-4456-b107-f0435cd192f4","Cole","Perfetti","191.5","252.7","C54","C","Winnipeg Jets",,
"525c7009-1c8b-42a6-abb6-97d3add65a7e","Evan","Rodrigues","191.5","191.8","C54","C","Colorado Avalanche",,
"4d819384-88bd-495b-9bfb-91afcf77bf93","Jake","Sanderson","191.5","144.1","D48","D","Ottawa Senators",,
"347899ac-a559-41fc-b750-47a5dde5ea68","Oliver","Wahlstrom","191.6","421.8","W88","W","New York Islanders",,
"40015074-5992-46ee-974b-d565adab462e","Mason","McTavish","191.6","297.0","C56","C","Anaheim Ducks",,
"7ea73c05-1d7c-46eb-88d9-c321608e7907","Reilly","Smith","191.7","471.1","W89","W","Vegas Golden Knights",,
"86f17a91-3cd3-43cd-833b-aca16bc491d2","Kevin","Hayes","191.7","441.5","C57","C","Philadelphia Flyers",,
"6388eb35-c7ef-4488-9cd2-9bd69d0eba0f","Jakub","Voracek","191.7","438.7","W89","W","Columbus Blue Jackets",,
"cf5ed6d7-2b4b-4b06-93c8-1386db03a830","Andrei","Kuzmenko","191.7","188.2","W89","W","Vancouver Canucks",,
"428be2f9-5469-4f8f-a1df-72a1d395efd9","Petr","Mrazek","191.8","561.7","G42","G","Chicago Blackhawks",,
"85769b6c-4d21-4ced-b7be-a0d52ea1b6c8","Kevin","Lankinen","191.8","448.2","G42","G","Nashville Predators",,
"1cebf88f-8b58-4c41-be75-5cf9a0020080","Vince","Dunn","191.8","432.2","D49","D","Seattle Kraken",,
"ded6c90f-9509-4696-95b6-602e1be7c096","Corey","Perry","191.8","332.7","W92","W","Tampa Bay Lightning",,
"173d2525-5ad2-4589-81f7-eabd98736b7c","Vitali","Kravtsov","191.8","236.6","W92","W","New York Rangers",,
"792ac87a-36a8-4d26-a956-346661995749","Lawson","Crouse","191.9","477.4","W94","W","Arizona Coyotes",,
"ea3cb355-42fc-4e95-b03c-5faf3a3fda86","Josh","Anderson","191.9","430.9","W94","W","Montreal Canadiens",,
"93f7a434-1a72-4479-95ff-11061a3f100d","Dylan","Cozens","191.9","397.4","C58","C","Buffalo Sabres",,
"b9243ad3-271b-423c-83fd-e42148a5da23","Jamie","Drysdale","191.9","380.5","D50","D","Anaheim Ducks",,
"eb5755a5-fa35-4161-8b53-926f7df9c6df","Arthur","Kaliyev","191.9","282.2","W96","W","Los Angeles Kings",,
"4ca8df56-8437-463b-ba93-788c00cfac65","Brock","Nelson","192.0","539.5","C59","C","New York Islanders",,
"4c486d38-809d-4766-b184-bb060f6be9ed","Tyson","Barrie","192.0","463.9","D51","D","Edmonton Oilers",,
"f578bfd4-1d37-496c-9671-fa62f5840aac","Mike","Smith","-","755.5",,"G","Edmonton Oilers",,
"08d31957-7912-45e3-b957-b3290488d096","Adin","Hill","-","604.6",,"G",,,
"25cbbb47-4090-4e38-87f9-ca0cd175f7cb","Casey","DeSmith","-","595.6",,"G","Pittsburgh Penguins",,
"2867b472-ba39-4f92-9833-4e80bc828cb4","Braden","Holtby","-","587.1",,"G",,,
"6d9f8f92-09f4-4347-baed-29d61ababbf7","Craig","Anderson","-","577.1",,"G","Buffalo Sabres",,
"4cf956f1-c4f5-4197-ab01-022860c45921","Antti","Raanta","-","565.7",,"G","Carolina Hurricanes",,
"27dd6147-aa98-4fa9-a0d1-373e2c3a353e","Mikko","Koskinen","-","545.0",,"G",,,
"d848a91a-4340-4da0-9f92-c55a0af9ba68","Anthony","Stolarz","-","537.9",,"G","Anaheim Ducks",,
"7b6a09b2-7b40-43cc-84c2-71511de65b0b","Chris","Driedger","-","534.4",,"G","Seattle Kraken",,
"f7cb8bb5-ea15-400d-ad4b-82edffa3f0e8","Brayden","Schenn","-","532.9",,"C","St. Louis Blues",,
"973d18bc-bbd6-4ace-bef5-597455858238","Carey","Price","-","528.5",,"G","Montreal Canadiens",,
"27d49196-23de-4af1-a3f9-f981fba6e8a6","Anton","Khudobin","-","517.3",,"G","Dallas Stars",,
"29c76f2d-bbe6-4b4c-8693-df532b7112ba","Mackenzie","Blackwood","-","515.9",,"G","New Jersey Devils",,
"827ed358-10aa-4eed-9362-e68d19f0986b","Jonathan","Bernier","-","514.1",,"G","New Jersey Devils",,
"fada1fde-a8c3-46ac-ae20-7decb31d3ba3","Neal","Pionk","-","513.3",,"D","Winnipeg Jets",,
"fa99a4f2-f338-478f-98a4-4472a498ddc3","Thomas","Greiss","-","503.2",,"G","St. Louis Blues",,
"7ab6c2e5-295c-41c8-88fe-d35ba2b5634f","Daniel","Vladar","-","497.4",,"G","Calgary Flames",,
"9084352f-0e64-4192-9dad-f2ef1deb5497","Martin","Jones","-","497.3",,"G","Seattle Kraken",,
"b39c8c1c-4473-4f2f-bd8f-7c8d5f01f482","Blake","Coleman","-","496.8",,"C","Calgary Flames",,
"eeb7f416-0b4c-45d1-882c-7efd3136f76d","Andrew","Copp","-","494.3",,"C","Detroit Red Wings",,
"9a4e34bd-3dfc-4e6a-9147-b4bd2173cab6","Carter","Hutton","-","494.0",,"G",,,
"9c52ef16-a203-4ce3-8b9f-b941d9236905","Nick","Schmaltz","-","486.9",,"C","Arizona Coyotes",,
"01c22591-c4ce-42de-8a49-1ebbc6e7867b","Dominik","Kubalik","-","484.5",,"W","Detroit Red Wings",,
"e5f5e2ac-7f82-49e5-b897-3d60e697460b","Frank","Vatrano","-","484.1",,"C","Anaheim Ducks",,
"a93cf3d4-8c4c-4896-9c5f-4696c476a78b","Ryan","Strome","-","477.6",,"C","Anaheim Ducks",,
"add364c4-2de2-412f-ba5b-42bc362615dc","Matt","Dumba","-","474.7",,"D","Minnesota Wild",,
"a0f130e6-940a-480e-82b7-9a0f83e3be5d","Colton","Parayko","-","470.5",,"D","St. Louis Blues",,
"e97616c4-31ac-470d-9b1b-52c180565fea","Laurent","Brossoit","-","468.8",,"G","Vegas Golden Knights",,
"9b0b69a2-097c-4be9-9083-4f6b9d2ee700","Phillip","Danault","-","467.2",,"C","Los Angeles Kings",,
"b5bc283a-e6e3-41ee-88ba-06b389b7dc99","Esa","Lindell","-","466.4",,"D","Dallas Stars",,
"2e7ef528-0f5b-4578-adb9-a72e81479d95","Jeff","Carter","-","465.6",,"C","Pittsburgh Penguins",,
"bf68dd53-72b5-4b2b-a385-cf28d11740e6","Chandler","Stephenson","-","461.1",,"C","Vegas Golden Knights",,
"8935a30c-11e7-43bb-a877-1244df8c7ee1","Jack","Roslovic","-","459.7",,"C","Columbus Blue Jackets",,
"8884dcc2-7b20-40b1-a9f2-961dc6377793","Pavel","Zacha","-","457.0",,"C","Boston Bruins",,
"28fa68ed-f36a-4c35-b690-5b84d9485f19","Nick","Ritchie","-","456.5",,"W","Arizona Coyotes",,
"c789a6d4-db1b-4973-8ea4-94244a4f1082","Jesse","Puljujarvi","-","455.8",,"W","Edmonton Oilers",,
"a1d0d939-2b06-42e8-b099-3f9846946fa3","Rasmus","Ristolainen","-","452.5",,"D","Philadelphia Flyers",,
"c1852062-e16f-47b9-9a7c-22c24d1feae6","Adam","Henrique","-","452.5",,"C","Anaheim Ducks",,
"4f0440b5-dcd3-4ad5-a182-01a0ecf7085a","Mike","Hoffman","-","452.2",,"C","Montreal Canadiens",,
"d57d4ab2-c627-4f9e-bbf1-a163a4371bcc","Craig","Smith","-","451.1",,"C","Boston Bruins",,
"fe6a566a-ca24-4364-868f-9f67adb27671","Jordan","Staal","-","450.3",,"C","Carolina Hurricanes",,
"4cd2b535-cceb-4168-9eae-c328b139a958","Mikael","Backlund","-","449.3",,"C","Calgary Flames",,
"20174ffe-8929-44f8-8542-8d91acee74fc","Mikael","Granlund","-","448.8",,"C","Nashville Predators",,
"307e83f2-bad8-41e2-b2dc-057c9cb5a788","Jean-Gabriel","Pageau","-","447.0",,"C","New York Islanders",,
"f3283d27-4b88-4ad9-9e26-f1e594d0feb0","Martin","Necas","-","446.4",,"C","Carolina Hurricanes",,
"ae2d2a3d-82d5-4e03-a7d8-460f39f12329","Nicholas","Paul","-","445.0",,"W","Tampa Bay Lightning",,
"3709a9f7-ebe0-4275-8852-0d0520509c9e","William","Karlsson","-","445.0",,"C","Vegas Golden Knights",,
"652f944f-9aba-45be-ba29-76d021c06e7d","Eeli","Tolvanen","-","444.4",,"W","Nashville Predators",,
"4a71bc27-f22e-4681-b4c7-801ca0d37892","James","van Riemsdyk","-","441.9",,"W","Philadelphia Flyers",,
"b2c5edaa-1fdf-4af1-9903-b9eb912c632f","Ross","Colton","-","441.7",,"C","Tampa Bay Lightning",,
"a98e9a27-9ada-4cd4-94d3-964fe1756d34","Trevor","Moore","-","441.6",,"C","Los Angeles Kings",,
"c24845c8-23cf-4aaf-946b-64264cfd142f","Brandon","Hagel","-","441.5",,"W","Tampa Bay Lightning",,
"e339d63a-063a-4cb1-bca4-0ab68612499f","Yanni","Gourde","-","440.3",,"C","Seattle Kraken",,
"01c63b9a-4c1d-450a-8f66-4ce6e748949c","Ilya","Mikheyev","-","440.1",,"W","Vancouver Canucks",,
"55f78007-9f36-4caa-8333-8877296e0980","Radko","Gudas","-","438.5",,"D","Florida Panthers",,
"d3142298-1686-4b08-a650-dde2e2c6ea99","Ben","Chiarot","-","438.1",,"D","Detroit Red Wings",,
"cda3ac9c-80f9-4b6b-aa58-fecd6fac1127","Filip","Hronek","-","437.4",,"D","Detroit Red Wings",,
"23a90b40-419b-40a9-8ceb-f537891055af","Jaden","Schwartz","-","436.8",,"C","Seattle Kraken",,
"03b35ee0-8f8b-41b0-b219-6f44bb87528c","Mattias","Ekholm","-","436.1",,"D","Nashville Predators",,
"09e40ac5-5fa9-42e4-b030-183c590ffd63","Ryan","Graves","-","434.7",,"D","New Jersey Devils",,
"9f586667-3ba5-419e-9747-622f2d45f86f","Brian","Elliott","-","432.6",,"G","Tampa Bay Lightning",,
"89ba8979-5275-4399-ab2f-df31d7d117f9","Brandon","Tanev","-","432.0",,"W","Seattle Kraken",,
"f9cc030c-1c51-4c74-ac3b-5d649e692055","Jaroslav","Halak","-","431.1",,"G","New York Rangers",,
"996d4820-5768-43dd-ab57-dae28caeba2f","Ryan","Johansen","-","430.4",,"C","Nashville Predators",,
"b0551817-5b02-4f4e-bfc0-34c0cb2b3411","Jordan","Eberle","-","429.7",,"W","Seattle Kraken",,
"ed4130df-8017-45ba-bb6a-69732c4bd7ab","Jonas","Brodin","-","429.7",,"D","Minnesota Wild",,
"88857f3f-3463-4d0d-8275-31b1faf60e81","Joonas","Korpisalo","-","428.8",,"G","Columbus Blue Jackets",,
"1fdb35d3-9741-4c29-9cdf-35b5590b00de","Tanner","Pearson","-","427.9",,"W","Vancouver Canucks",,
"a228ea7e-da77-49e6-a76e-009d05030872","Brady","Skjei","-","427.4",,"D","Carolina Hurricanes",,
"ecad61b1-5244-4f40-adc7-ba85f91dd3e8","Alec","Martinez","-","427.0",,"D","Vegas Golden Knights",,
"9ef50f4c-b8c8-4617-8b31-614159cd6a30","Anthony","Beauvillier","-","425.4",,"W","New York Islanders",,
"7195a01e-523a-4076-8040-b02c5e0b36bb","Jake","Muzzin","-","425.3",,"D","Toronto Maple Leafs",,
"f0b92c5c-4c66-4b0d-83f2-0610e9b39e08","Marcus","Foligno","-","423.3",,"W","Minnesota Wild",,
"66b86e47-6c11-431e-9557-0c9401e9dc4e","Patric","Hornqvist","-","423.3",,"W","Florida Panthers",,
"12b363c2-293a-426f-8270-629b3b79547b","Aaron","Dell","-","423.2",,"G","San Jose Sharks",,
"65326360-9c69-4b97-b9a7-b43b27c3f9cd","Dmitry","Orlov","-","423.1",,"D","Washington Capitals",,
"727f2518-e8b0-4d2e-b828-c9e382b03556","Travis","Sanheim","-","422.4",,"D","Philadelphia Flyers",,
"96bc4eb1-80b4-4641-9a8f-dc7a782ec361","Kyle","Palmieri","-","421.8",,"W","New York Islanders",,
"176aae9c-887b-4ba2-8a74-ac4675488c98","Jonathan","Toews","-","421.5",,"C","Chicago Blackhawks",,
"50738421-1331-4903-ba46-20325870a615","Ryan","Ellis","-","421.3",,"D","Philadelphia Flyers",,
"eae67331-6b2a-4920-a027-10063dec883e","Scott","Wedgewood","-","421.2",,"G","Dallas Stars",,
"7b198a4e-2c26-4330-8597-0219df6e5676","Nicolas","Hague","-","420.1",,"D","Vegas Golden Knights",,
"2c57461c-2227-46aa-83fa-974015dddb89","Brendan","Gallagher","-","419.9",,"W","Montreal Canadiens",,
"06b11531-df7f-4d11-a6a2-e76fd5f20c0b","Sebastian","Aho","-","419.9",,"D","New York Islanders",,
"1e674afa-17aa-4aff-aeb7-357ee0b42e8c","Samuel","Girard","-","416.8",,"D","Colorado Avalanche",,
"ad8a3ccc-8a6a-4493-8e00-8dec8d13c84d","Jordan","Greenway","-","416.7",,"W","Minnesota Wild",,
"88ebe4d7-22bc-47c2-a3ec-61286e359dfa","Mason","Marchment","-","415.5",,"W","Dallas Stars",,
"3a05cc84-6a15-43bf-897e-3ccf07c8181d","Christian","Dvorak","-","414.5",,"W","Montreal Canadiens",,
"b2eeacfe-7551-4aac-bd3d-858c3734c1f5","Brayden","McNabb","-","413.5",,"D","Vegas Golden Knights",,
"053b3fb7-c6b4-422e-9665-99493f366719","Mario","Ferraro","-","413.0",,"D","San Jose Sharks",,
"61612f6c-8ac6-43f6-80bb-81a54a2b95a2","Kevin","Labanc","-","412.7",,"W","San Jose Sharks",,
"7a55aa6d-6cd0-4073-9847-f6f8bcbdf6f3","Tyler","Myers","-","411.3",,"D","Vancouver Canucks",,
"eadf4aa2-2b39-4ac7-ab4d-207a329b1be7","Matt","Roy","-","410.8",,"D","Los Angeles Kings",,
"81fbaf02-26ff-4484-87ca-dfc078e635a3","Connor","Murphy","-","410.3",,"D","Chicago Blackhawks",,
"08fee378-b1d5-45a8-a310-d09a3b4f0018","Vladislav","Gavrikov","-","409.8",,"D","Columbus Blue Jackets",,
"f6c70662-8b64-46da-ae57-c8f54cb651e6","Cam","Fowler","-","409.5",,"D","Anaheim Ducks",,
"b64134fe-ee2a-46fb-aba2-321fd7ae94e8","Joel","Farabee","-","409.2",,"W","Philadelphia Flyers",,
"1324efc1-9537-4574-b1e4-885fc81cef0a","Garnet","Hathaway","-","407.1",,"W","Washington Capitals",,
"71b021f3-f115-436d-b552-897c6ac7cde8","Connor","Brown","-","406.9",,"W","Washington Capitals",,
"d35544ce-fb92-407c-945b-c215754c2cc6","Ivan","Barbashev","-","403.2",,"C","St. Louis Blues",,
"d03bbba7-4b4d-45a4-b82a-1c3f37c682fd","Ryan","Getzlaf","-","402.1",,"C",,,
"dd7e768b-ce44-48d8-a4b6-62956f8c65e0","Brett","Pesce","-","402.0",,"D","Carolina Hurricanes",,
"b6ed3ccb-05eb-4aa3-95ff-3372fb2fc7ad","Denis","Gurianov","-","401.7",,"W","Dallas Stars",,
"7630c497-ee5f-46e5-8a87-f30061942a32","Luke","Kunin","-","400.8",,"C","San Jose Sharks",,
"fb2c7e3d-96c0-4f7f-8b9b-af180fb97b6e","Brandon","Saad","-","400.3",,"W","St. Louis Blues",,
"eeb83605-5a4d-4426-83a2-1d54f49c2d94","Erik","Cernak","-","399.4",,"D","Tampa Bay Lightning",,
"0d29b747-a2b6-4bb1-9d96-a8ff8eff47c1","Oliver","Ekman-Larsson","-","398.6",,"D","Vancouver Canucks",,
"ed8be510-c826-4183-ae34-b4fd4c97698a","Dustin","Brown","-","398.5",,"W",,,
"9c362b59-84f1-4dc8-a510-3b3645891326","Brandon","Montour","-","398.0",,"D","Florida Panthers",,
"5ead1798-2cfc-4fad-ba83-6a56ba600826","Mathieu","Joseph","-","397.1",,"W","Ottawa Senators",,
"13bae0b5-b065-40c0-8817-e8462c440683","Dylan","Strome","-","397.0",,"C","Washington Capitals",,
"d7bfbde7-09c0-4b7b-b014-33f169b9601b","Charlie","Coyle","-","396.5",,"C","Boston Bruins",,
"db309b4a-2f5f-4eb8-99c0-46e3555b352a","Adam","Larsson","-","395.7",,"D","Seattle Kraken",,
"48757205-d9f4-4a04-9f3b-b6c2f26463e3","Scott","Laughton","-","395.7",,"C","Philadelphia Flyers",,
"0eed9e92-b524-4abf-b0da-b002d9f12054","Kasperi","Kapanen","-","394.1",,"W","Pittsburgh Penguins",,
"7b321d37-61b6-4178-ba99-1a03be1be90e","Owen","Tippett","-","393.5",,"W","Philadelphia Flyers",,
"1f29d1af-45ac-465b-90f6-29fbaeac77d5","Zach","Whitecloud","-","392.9",,"D","Vegas Golden Knights",,
"4e9e4c6d-a572-401a-8d2c-5f585b0371cf","Paul","Stastny","-","392.4",,"C","Carolina Hurricanes",,
"654bacb4-9e99-46bd-aa37-968f7ec77d67","David","Rittich","-","392.4",,"G","Winnipeg Jets",,
"28b0bfd0-77c5-4797-8f41-842f4e73cece","K'Andre","Miller","-","390.3",,"D","New York Rangers",,
"6e2eb976-7ef5-4a0b-a6c0-2dada7d227b3","Tomas","Tatar","-","390.2",,"W","New Jersey Devils",,
"598f2ac1-e5df-4ab2-b538-4d30a3637661","Gustav","Nyquist","-","388.7",,"C","Columbus Blue Jackets",,
"8a20f923-2034-4997-8143-b28eccd505af","Jason","Zucker","-","388.6",,"W","Pittsburgh Penguins",,
"77ac1e36-0a7f-4106-bf4f-4d28ad1c54d8","Kevin","Shattenkirk","-","387.8",,"D","Anaheim Ducks",,
"c8a7e5a3-65d2-4d36-90c2-7f113a20f759","Andreas","Athanasiou","-","387.1",,"C","Chicago Blackhawks",,
"d07c9058-a42a-41e5-9b13-cad4f9457cb2","Nicolas","Roy","-","385.7",,"C","Vegas Golden Knights",,
"4d9f1f32-1dca-4ead-9154-f3f6f4975424","Adam","Lowry","-","384.8",,"C","Winnipeg Jets",,
"d8129cb5-51bc-4b82-9c0b-c199e0a95aea","Sean","Walker","-","383.0",,"D","Los Angeles Kings",,
"90a5f8b4-b2f4-4970-aebe-1fb50b342219","Sean","Kuraly","-","381.3",,"C","Columbus Blue Jackets",,
"9e9a61f2-e16d-4d68-a1b6-dc14c360f5aa","Michael","Matheson","-","381.3",,"D","Montreal Canadiens",,
"68cab057-0be5-44d6-9339-9400cd7fec94","David","Savard","-","380.9",,"D","Montreal Canadiens",,
"279202f6-14ee-45b3-95ee-1ba0b32e5282","Pius","Suter","-","378.1",,"C","Detroit Red Wings",,
"58952dd8-1e63-4baa-b548-45c0c1631ec6","Conor","Sheary","-","376.9",,"W","Washington Capitals",,
"afcd80bb-4b3a-4b54-968d-b18758f445c3","Artem","Zub","-","375.5",,"D","Ottawa Senators",,
"b3094dfd-57cd-4b03-8b12-3458139c9aeb","Andrew","Peeke","-","374.1",,"D","Columbus Blue Jackets",,
"3e0faab7-ea1a-427f-b9e5-87aae682a2bd","Nils","Hoglander","-","372.8",,"W","Vancouver Canucks",,
"635de280-e4fd-49ba-a892-58fc44cad7ef","Rudolfs","Balcers","-","372.0",,"W","Florida Panthers",,
"08e88cbc-9222-4c3c-b6e0-df717edb7e1b","Max","Comtois","-","371.3",,"W","Anaheim Ducks",,
"1c396640-73bd-42e4-8880-d6fc5f813f98","Jonathan","Drouin","-","370.7",,"W","Montreal Canadiens",,
"08866d8a-5e1e-4420-a7a7-618592efb3e8","Michael","Rasmussen","-","370.4",,"C","Detroit Red Wings",,
"4e22c05c-5b2e-4eef-85be-065ba309f50c","Casey","Mittelstadt","-","369.8",,"C","Buffalo Sabres",,
"8000e8a7-0875-4e9d-83a6-14381da87817","Adam","Pelech","-","369.8",,"D","New York Islanders",,
"f286ca28-a9d2-4f31-bcba-11cf96c2520c","Barclay","Goodrow","-","368.8",,"C","New York Rangers",,
"48df3be3-1251-4424-89ad-cf692be2841c","Anton","Lundell","-","368.7",,"C","Florida Panthers",,
"7534425a-59c9-401f-9ee5-1c11b514f689","Cody","Ceci","-","368.4",,"D","Edmonton Oilers",,
"8a59c384-13d2-44bd-8bb1-a84d7d84fd81","Bowen","Byram","-","367.3",,"D","Colorado Avalanche",,
"75b5655f-0582-448a-b641-249165fc7c30","Scott","Mayfield","-","367.2",,"D","New York Islanders",,
"09168292-b8bf-4db3-ad8d-fcdb0c6e03a2","Alexander","Romanov","-","365.9",,"D","New York Islanders",,
"64d952e8-19d3-425f-8f22-9f0089f725ed","Ryan","Donato","-","365.7",,"C","Seattle Kraken",,
"d8d242f7-bd27-4dc0-867e-2808d94911f8","Max","Domi","-","365.6",,"C","Chicago Blackhawks",,
"acea69db-8ee9-4f82-9e1f-f99097ac294b","Lars","Eller","-","363.6",,"C","Washington Capitals",,
"111f7462-5a13-4e2e-adec-e0375068cf46","Alex","Goligoski","-","363.5",,"D","Minnesota Wild",,
"d5e8be20-bbd5-4c9e-8388-01572951938b","Alex","Newhook","-","363.1",,"C","Colorado Avalanche",,
"cffd19a1-15db-4636-9ea3-7883e4a93cfa","Ryan","McDonagh","-","362.6",,"D","Nashville Predators",,
"7068e322-0306-49c3-86d7-831c7764bdd4","Yakov","Trenin","-","362.5",,"C","Nashville Predators",,
"83f6a07e-30a5-41bc-a0f2-71d3ef485c50","Jamie","Oleksiak","-","362.4",,"D","Seattle Kraken",,
"0461d200-b401-4f21-b859-5104aceade41","Kirby","Dach","-","361.3",,"C","Montreal Canadiens",,
"b25775d9-8643-4c68-b32e-00ecac6814eb","Josh","Bailey","-","361.2",,"W","New York Islanders",,
"e1a936e6-120d-4e77-82e9-d3164955978c","Noah","Gregor","-","360.6",,"C","San Jose Sharks",,
"78fa51a4-43b3-47fe-8c80-7e81043490a0","Brenden","Dillon","-","360.3",,"D","Winnipeg Jets",,
"c4c5fff3-aba8-444c-a4f5-22063d25f2c9","Nick","Bonino","-","360.1",,"C","San Jose Sharks",,
"1fc66327-78b0-47d0-8ed4-020ea74f85bd","Ryan","Suter","-","360.1",,"D","Dallas Stars",,
"f754c442-3112-4529-a2d7-32700fae7d09","Dante","Fabbro","-","360.0",,"D","Nashville Predators",,
"9caa0fa7-10ba-49dc-bd07-d1229036b62c","Jakob","Silfverberg","-","359.2",,"W","Anaheim Ducks",,
"47556c23-9887-4db7-ac43-539f0a35d308","Erik","Haula","-","358.8",,"W","New Jersey Devils",,
"adaf430e-e874-4d62-a981-e5b3b0834f60","Calvin","de Haan","-","358.4",,"D","Carolina Hurricanes",,
"be9ac444-c366-4b6c-8c01-61b7f5f54236","Travis","Hamonic","-","358.4",,"D","Ottawa Senators",,
"40af2901-f13f-48a5-a2bc-d3710795b4a3","Dillon","Dube","-","357.3",,"C","Calgary Flames",,
"d1e3edc5-c54e-40fd-a8b6-ca6ee5998239","Logan","Stanley","-","356.3",,"D","Winnipeg Jets",,
"52833538-22cb-44fc-9905-a335a3019042","Carson","Soucy","-","355.8",,"D","Seattle Kraken",,
"723647d2-dbff-43ac-a803-3c1cabaaea15","Nate","Schmidt","-","355.2",,"D","Winnipeg Jets",,
"71f7e636-df92-4592-aaa3-6802761e131d","Adam","Boqvist","-","355.0",,"D","Columbus Blue Jackets",,
"a9c5f9b0-3a7c-4650-971c-b48b8a584621","Danton","Heinen","-","354.4",,"W","Pittsburgh Penguins",,
"9e9fa7c9-3dfb-4d91-9d56-8288e4d69988","Jani","Hakanpaa","-","353.9",,"D","Dallas Stars",,
"04aaeb1c-465e-48b0-a96b-5eab7379eb6c","Hampus","Lindholm","-","353.2",,"D","Boston Bruins",,
"db6bae2a-abb4-4fc7-95ce-d789a78bfef8","Jesperi","Kotkaniemi","-","352.9",,"C","Carolina Hurricanes",,
"f9c54709-62ed-45a0-a5ea-2d2603302560","Filip","Chytil","-","351.2",,"C","New York Rangers",,
"223f2b4b-3d44-4523-af36-30a81e4d92d4","Nikita","Zadorov","-","350.7",,"D","Calgary Flames",,
"b3a8054b-2a43-4c27-b369-23fed68eb1e1","Joel","Edmundson","-","350.7",,"D","Montreal Canadiens",,
"a4548817-725c-42d1-bd5e-2fa03b37c615","Warren","Foegele","-","350.6",,"W","Edmonton Oilers",,
"f5f94294-3313-41b7-acc4-6e0c07c5c57a","Kyle","Okposo","-","350.6",,"W","Buffalo Sabres",,
"96f2e98d-1c20-4800-9580-33ff601701ae","Alex","Formenton","-","347.8",,"W","Ottawa Senators",,
"881226df-d2d4-42c5-bedf-9153fb60281d","Barrett","Hayton","-","347.2",,"C","Arizona Coyotes",,
"1a454616-c0da-44eb-acd9-8d0977f4665f","Filip","Zadina","-","346.9",,"W","Detroit Red Wings",,
"1645cc44-409a-450a-8a75-684dd6968952","Austin","Watson","-","346.7",,"W","Ottawa Senators",,
"db83b4f9-7748-4fec-8009-f1fd3329a967","Erik","Johnson","-","345.0",,"D","Colorado Avalanche",,
"5e16f1ce-e18f-4286-86da-638cb866ab56","Alexander","Kerfoot","-","345.0",,"C","Toronto Maple Leafs",,
"42d29d98-7c41-4ff4-b49c-9726a9478993","J.T.","Compher","-","344.6",,"W","Colorado Avalanche",,
"52d56498-7a98-4421-aeee-ac0eea4441b7","Pierre","Engvall","-","343.7",,"W","Toronto Maple Leafs",,
"63ef6880-6d78-4df0-90fc-023454a71bf3","Erik","Brannstrom","-","343.1",,"D","Ottawa Senators",,
"b5e86d38-2de4-45b2-be3a-ce9dd942d627","P.K.","Subban","-","342.6",,"D",,,
"7598cf76-1097-4549-b13a-fd1c367a6073","Calle","Jarnkrok","-","342.3",,"C","Toronto Maple Leafs",,
"ee76bb3e-b83c-41ea-9931-f2b35421bb4a","Shane","Pinto","-","342.2",,"C","Ottawa Senators",,
"b8fa74bd-8de0-4693-9f0a-d555856f3f93","William","Carrier","-","341.3",,"W","Vegas Golden Knights",,
"3cd5a23b-e698-45f9-8d9e-0458afa20d40","Cole","Sillinger","-","340.4",,"C","Columbus Blue Jackets",,
"f429545d-d004-44ed-b8ad-40063022e503","Jake","McCabe","-","340.3",,"D","Chicago Blackhawks",,
"a4bcc44b-118e-4b80-8055-a1d228acc1ce","Josh","Manson","-","340.2",,"D","Colorado Avalanche",,
"993b0a0c-50c8-4aba-a105-30d7fd484666","Matt","Grzelcyk","-","339.1",,"D","Boston Bruins",,
"ca8e5c4b-0240-493c-aa11-a5de646879f0","Michael","Del Zotto","-","338.5",,"D","Florida Panthers",,
"bca1a7de-3a11-4daf-8dbf-1da1e1df156b","Jake","Bean","-","338.2",,"D","Columbus Blue Jackets",,
