Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
RB,Tre Bradford (24516174),Tre Bradford,24516174,RB/FLEX/S-FLEX,3000,TENN@LSU 10/08/2022 12:00PM ET,LSU,0
RB,Nick Demas (24516177),Nick Demas,24516177,RB/FLEX/S-FLEX,3000,TENN@LSU 10/08/2022 12:00PM ET,LSU,0.3
RB,Justin Williams-Thomas (24516396),Justin Williams-Thomas,24516396,RB/FLEX/S-FLEX,3000,TENN@LSU 10/08/2022 12:00PM ET,TENN,0.9
RB,Patrick Wilk (24516399),Patrick Wilk,24516399,RB/FLEX/S-FLEX,3000,TENN@LSU 10/08/2022 12:00PM ET,TENN,1.9
RB,Lyn-J Dixon (24516402),Lyn-J Dixon,24516402,RB/FLEX/S-FLEX,3000,TENN@LSU 10/08/2022 12:00PM ET,TENN,0
RB,Hunter Barnes (24516405),Hunter Barnes,24516405,RB/FLEX/S-FLEX,3000,TENN@LSU 10/08/2022 12:00PM ET,TENN,0
RB,Len'Neth Whitehead (24516408),Len'Neth Whitehead,24516408,RB/FLEX/S-FLEX,3000,TENN@LSU 10/08/2022 12:00PM ET,TENN,0
WR,Jack Mashburn (24517512),Jack Mashburn,24517512,WR/FLEX/S-FLEX,3000,TENN@LSU 10/08/2022 12:00PM ET,LSU,2
WR,MJ Frazier (24517515),MJ Frazier,24517515,WR/FLEX/S-FLEX,3000,TENN@LSU 10/08/2022 12:00PM ET,LSU,0
WR,Mason Taylor (24517518),Mason Taylor,24517518,WR/FLEX/S-FLEX,3000,TENN@LSU 10/08/2022 12:00PM ET,LSU,5.08
WR,Stephen King (24517521),Stephen King,24517521,WR/FLEX/S-FLEX,3000,TENN@LSU 10/08/2022 12:00PM ET,LSU,0
WR,Caleb Bonine (24517524),Caleb Bonine,24517524,WR/FLEX/S-FLEX,3000,TENN@LSU 10/08/2022 12:00PM ET,LSU,0
WR,Charlie Drost (24517527),Charlie Drost,24517527,WR/FLEX/S-FLEX,3000,TENN@LSU 10/08/2022 12:00PM ET,LSU,0
WR,Gabe Leonards (24517530),Gabe Leonards,24517530,WR/FLEX/S-FLEX,3000,TENN@LSU 10/08/2022 12:00PM ET,LSU,0
WR,Nick Storz (24517533),Nick Storz,24517533,WR/FLEX/S-FLEX,3000,TENN@LSU 10/08/2022 12:00PM ET,LSU,0
WR,GiVanni Peterson (24517536),GiVanni Peterson,24517536,WR/FLEX/S-FLEX,3000,TENN@LSU 10/08/2022 12:00PM ET,LSU,0
WR,RJ Willis (24517539),RJ Willis,24517539,WR/FLEX/S-FLEX,3000,TENN@LSU 10/08/2022 12:00PM ET,LSU,0
WR,Chris Hilton Jr. (24517542),Chris Hilton Jr.,24517542,WR/FLEX/S-FLEX,3000,TENN@LSU 10/08/2022 12:00PM ET,LSU,7.9
WR,LJ Gilyot (24517545),LJ Gilyot,24517545,WR/FLEX/S-FLEX,3000,TENN@LSU 10/08/2022 12:00PM ET,LSU,0
WR,Javen Nicholas (24517548),Javen Nicholas,24517548,WR/FLEX/S-FLEX,3000,TENN@LSU 10/08/2022 12:00PM ET,LSU,0
WR,Noah Nash (24517551),Noah Nash,24517551,WR/FLEX/S-FLEX,3000,TENN@LSU 10/08/2022 12:00PM ET,LSU,0
WR,Cowinn Helaire (24517554),Cowinn Helaire,24517554,WR/FLEX/S-FLEX,3000,TENN@LSU 10/08/2022 12:00PM ET,LSU,0
WR,Gregory Clayton Jr. (24517557),Gregory Clayton Jr.,24517557,WR/FLEX/S-FLEX,3000,TENN@LSU 10/08/2022 12:00PM ET,LSU,0
WR,Evan Francioni (24517560),Evan Francioni,24517560,WR/FLEX/S-FLEX,3000,TENN@LSU 10/08/2022 12:00PM ET,LSU,2.4
WR,Landon Ibieta (24517563),Landon Ibieta,24517563,WR/FLEX/S-FLEX,3000,TENN@LSU 10/08/2022 12:00PM ET,LSU,0
WR,Jack Rilling (24517566),Jack Rilling,24517566,WR/FLEX/S-FLEX,3000,TENN@LSU 10/08/2022 12:00PM ET,LSU,0
WR,Jacob Warren (24518271),Jacob Warren,24518271,WR/FLEX/S-FLEX,3000,TENN@LSU 10/08/2022 12:00PM ET,TENN,3.87
WR,Miles Campbell (24518274),Miles Campbell,24518274,WR/FLEX/S-FLEX,3000,TENN@LSU 10/08/2022 12:00PM ET,TENN,0
WR,Julian Nixon (24518277),Julian Nixon,24518277,WR/FLEX/S-FLEX,3000,TENN@LSU 10/08/2022 12:00PM ET,TENN,0
WR,Hunter Salmon (24518280),Hunter Salmon,24518280,WR/FLEX/S-FLEX,3000,TENN@LSU 10/08/2022 12:00PM ET,TENN,1.9
WR,Titus Rohrer (24518283),Titus Rohrer,24518283,WR/FLEX/S-FLEX,3000,TENN@LSU 10/08/2022 12:00PM ET,TENN,0
WR,Charlie Browder (24518286),Charlie Browder,24518286,WR/FLEX/S-FLEX,3000,TENN@LSU 10/08/2022 12:00PM ET,TENN,0
WR,Walker Merrill (24518289),Walker Merrill,24518289,WR/FLEX/S-FLEX,3000,TENN@LSU 10/08/2022 12:00PM ET,TENN,11.35
WR,Jimmy Calloway (24518292),Jimmy Calloway,24518292,WR/FLEX/S-FLEX,3000,TENN@LSU 10/08/2022 12:00PM ET,TENN,4
WR,Jack Jancek (24518295),Jack Jancek,24518295,WR/FLEX/S-FLEX,3000,TENN@LSU 10/08/2022 12:00PM ET,TENN,2.95
WR,Chas Nimrod (24518298),Chas Nimrod,24518298,WR/FLEX/S-FLEX,3000,TENN@LSU 10/08/2022 12:00PM ET,TENN,0
WR,Kaleb Webb (24518301),Kaleb Webb,24518301,WR/FLEX/S-FLEX,3000,TENN@LSU 10/08/2022 12:00PM ET,TENN,0
WR,Michael Bittner (24518304),Michael Bittner,24518304,WR/FLEX/S-FLEX,3000,TENN@LSU 10/08/2022 12:00PM ET,TENN,0
WR,Nigel Lanier (24518307),Nigel Lanier,24518307,WR/FLEX/S-FLEX,3000,TENN@LSU 10/08/2022 12:00PM ET,TENN,0
WR,Grant Frerking (24518310),Grant Frerking,24518310,WR/FLEX/S-FLEX,3000,TENN@LSU 10/08/2022 12:00PM ET,TENN,0
RB,Javion Hunt (24516054),Javion Hunt,24516054,RB/FLEX/S-FLEX,3000,ARK@MSST 10/08/2022 12:00PM ET,ARK,0
RB,Dennis Daniels (24516057),Dennis Daniels,24516057,RB/FLEX/S-FLEX,3000,ARK@MSST 10/08/2022 12:00PM ET,ARK,0
RB,Daryl Searcy (24516060),Daryl Searcy,24516060,RB/FLEX/S-FLEX,3000,ARK@MSST 10/08/2022 12:00PM ET,ARK,0
RB,James Jointer (24516063),James Jointer,24516063,RB/FLEX/S-FLEX,3000,ARK@MSST 10/08/2022 12:00PM ET,ARK,0
RB,Ke'Travion Hargrove (24516237),Ke'Travion Hargrove,24516237,RB/FLEX/S-FLEX,3000,ARK@MSST 10/08/2022 12:00PM ET,MSST,0
RB,J.J. Jernighan (24516240),J.J. Jernighan,24516240,RB/FLEX/S-FLEX,3000,ARK@MSST 10/08/2022 12:00PM ET,MSST,1.8
RB,Kione Roberson (24516243),Kione Roberson,24516243,RB/FLEX/S-FLEX,3000,ARK@MSST 10/08/2022 12:00PM ET,MSST,0
RB,Javaris Bufford (24516246),Javaris Bufford,24516246,RB/FLEX/S-FLEX,3000,ARK@MSST 10/08/2022 12:00PM ET,MSST,0
RB,Brinston Williams (24516249),Brinston Williams,24516249,RB/FLEX/S-FLEX,3000,ARK@MSST 10/08/2022 12:00PM ET,MSST,0
RB,Ashtanyrein Duncan (24516252),Ashtanyrein Duncan,24516252,RB/FLEX/S-FLEX,3000,ARK@MSST 10/08/2022 12:00PM ET,MSST,0
WR,Hudson Henry (24517134),Hudson Henry,24517134,WR/FLEX/S-FLEX,3000,ARK@MSST 10/08/2022 12:00PM ET,ARK,0
WR,Nathan Bax (24517137),Nathan Bax,24517137,WR/FLEX/S-FLEX,3000,ARK@MSST 10/08/2022 12:00PM ET,ARK,1.25
WR,Zach Lee (24517140),Zach Lee,24517140,WR/FLEX/S-FLEX,3000,ARK@MSST 10/08/2022 12:00PM ET,ARK,0
WR,Erin Outley (24517143),Erin Outley,24517143,WR/FLEX/S-FLEX,3000,ARK@MSST 10/08/2022 12:00PM ET,ARK,0
WR,Collin Sutherland (24517146),Collin Sutherland,24517146,WR/FLEX/S-FLEX,3000,ARK@MSST 10/08/2022 12:00PM ET,ARK,0
WR,Ty Washington (24517149),Ty Washington,24517149,WR/FLEX/S-FLEX,3000,ARK@MSST 10/08/2022 12:00PM ET,ARK,0
WR,Nathan Johnson (24517152),Nathan Johnson,24517152,WR/FLEX/S-FLEX,3000,ARK@MSST 10/08/2022 12:00PM ET,ARK,0
WR,Hunter Talley (24517155),Hunter Talley,24517155,WR/FLEX/S-FLEX,3000,ARK@MSST 10/08/2022 12:00PM ET,ARK,0
WR,Dax Courtney (24517158),Dax Courtney,24517158,WR/FLEX/S-FLEX,3000,ARK@MSST 10/08/2022 12:00PM ET,ARK,0
WR,Isaiah Sategna (24517161),Isaiah Sategna,24517161,WR/FLEX/S-FLEX,3000,ARK@MSST 10/08/2022 12:00PM ET,ARK,0
WR,Bryce Stephens (24517164),Bryce Stephens,24517164,WR/FLEX/S-FLEX,3000,ARK@MSST 10/08/2022 12:00PM ET,ARK,1.2
WR,Chase Lowery (24517167),Chase Lowery,24517167,WR/FLEX/S-FLEX,3000,ARK@MSST 10/08/2022 12:00PM ET,ARK,0
WR,Kalil Girault (24517170),Kalil Girault,24517170,WR/FLEX/S-FLEX,3000,ARK@MSST 10/08/2022 12:00PM ET,ARK,0
WR,Jaedon Wilson (24517173),Jaedon Wilson,24517173,WR/FLEX/S-FLEX,3000,ARK@MSST 10/08/2022 12:00PM ET,ARK,0
WR,Landon Rogers (24517176),Landon Rogers,24517176,WR/FLEX/S-FLEX,3000,ARK@MSST 10/08/2022 12:00PM ET,ARK,0
WR,Quincey McAdoo (24517179),Quincey McAdoo,24517179,WR/FLEX/S-FLEX,3000,ARK@MSST 10/08/2022 12:00PM ET,ARK,0
WR,Kamron Bibby (24517182),Kamron Bibby,24517182,WR/FLEX/S-FLEX,3000,ARK@MSST 10/08/2022 12:00PM ET,ARK,0
WR,Sam Mbake (24517185),Sam Mbake,24517185,WR/FLEX/S-FLEX,3000,ARK@MSST 10/08/2022 12:00PM ET,ARK,0
WR,Chris Harris (24517188),Chris Harris,24517188,WR/FLEX/S-FLEX,3000,ARK@MSST 10/08/2022 12:00PM ET,ARK,0
WR,Harper Cole (24517191),Harper Cole,24517191,WR/FLEX/S-FLEX,3000,ARK@MSST 10/08/2022 12:00PM ET,ARK,0
WR,Jaquayln Crawford (24517194),Jaquayln Crawford,24517194,WR/FLEX/S-FLEX,3000,ARK@MSST 10/08/2022 12:00PM ET,ARK,0
WR,Justin Robinson (24517737),Justin Robinson,24517737,WR/FLEX/S-FLEX,3000,ARK@MSST 10/08/2022 12:00PM ET,MSST,8.1
WR,Scoobie Ford (24517740),Scoobie Ford,24517740,WR/FLEX/S-FLEX,3000,ARK@MSST 10/08/2022 12:00PM ET,MSST,5
WR,Jordan Mosley (24517743),Jordan Mosley,24517743,WR/FLEX/S-FLEX,3000,ARK@MSST 10/08/2022 12:00PM ET,MSST,0
WR,Brad Cumbest (24517746),Brad Cumbest,24517746,WR/FLEX/S-FLEX,3000,ARK@MSST 10/08/2022 12:00PM ET,MSST,0
WR,Trip Wilson (24517749),Trip Wilson,24517749,WR/FLEX/S-FLEX,3000,ARK@MSST 10/08/2022 12:00PM ET,MSST,0
WR,Brodie King (24517752),Brodie King,24517752,WR/FLEX/S-FLEX,3000,ARK@MSST 10/08/2022 12:00PM ET,MSST,0
WR,Nick Lauderdale (24517755),Nick Lauderdale,24517755,WR/FLEX/S-FLEX,3000,ARK@MSST 10/08/2022 12:00PM ET,MSST,0
WR,Zavion Thomas (24517758),Zavion Thomas,24517758,WR/FLEX/S-FLEX,3000,ARK@MSST 10/08/2022 12:00PM ET,MSST,0
WR,Jarnorris Hopson (24517761),Jarnorris Hopson,24517761,WR/FLEX/S-FLEX,3000,ARK@MSST 10/08/2022 12:00PM ET,MSST,0
WR,Bo Brooks (24517764),Bo Brooks,24517764,WR/FLEX/S-FLEX,3000,ARK@MSST 10/08/2022 12:00PM ET,MSST,0
WR,Kaydin Pope (24517767),Kaydin Pope,24517767,WR/FLEX/S-FLEX,3000,ARK@MSST 10/08/2022 12:00PM ET,MSST,0
WR,Andrew Berquist (24517770),Andrew Berquist,24517770,WR/FLEX/S-FLEX,3000,ARK@MSST 10/08/2022 12:00PM ET,MSST,0
WR,Kade Kolka (24517773),Kade Kolka,24517773,WR/FLEX/S-FLEX,3000,ARK@MSST 10/08/2022 12:00PM ET,MSST,0
WR,Marquez Dortch (24517776),Marquez Dortch,24517776,WR/FLEX/S-FLEX,3000,ARK@MSST 10/08/2022 12:00PM ET,MSST,0
WR,Braden Coffey (24517779),Braden Coffey,24517779,WR/FLEX/S-FLEX,3000,ARK@MSST 10/08/2022 12:00PM ET,MSST,0
WR,Jace Dean (24517782),Jace Dean,24517782,WR/FLEX/S-FLEX,3000,ARK@MSST 10/08/2022 12:00PM ET,MSST,0
RB,Kentrel Bullock (24516345),Kentrel Bullock,24516345,RB/FLEX/S-FLEX,3000,MISS@VAND 10/08/2022 04:00PM ET,MISS,0
RB,Bobo Miller (24516348),Bobo Miller,24516348,RB/FLEX/S-FLEX,3000,MISS@VAND 10/08/2022 04:00PM ET,MISS,0.55
RB,Fred McAfee (24516351),Fred McAfee,24516351,RB/FLEX/S-FLEX,3000,MISS@VAND 10/08/2022 04:00PM ET,MISS,0
RB,Urriah Shephard (24516354),Urriah Shephard,24516354,RB/FLEX/S-FLEX,3000,MISS@VAND 10/08/2022 04:00PM ET,MISS,0
RB,Matt Jones (24516357),Matt Jones,24516357,RB/FLEX/S-FLEX,3000,MISS@VAND 10/08/2022 04:00PM ET,MISS,0
RB,Patrick Smith (24516471),Patrick Smith,24516471,RB/FLEX/S-FLEX,3000,MISS@VAND 10/08/2022 04:00PM ET,VAND,1.1
RB,Cooper Lutz (24516474),Cooper Lutz,24516474,RB/FLEX/S-FLEX,3000,MISS@VAND 10/08/2022 04:00PM ET,VAND,3.63
RB,Dylan Betts-Pauley (24516477),Dylan Betts-Pauley,24516477,RB/FLEX/S-FLEX,3000,MISS@VAND 10/08/2022 04:00PM ET,VAND,0
RB,Isaiah Fontan (24516480),Isaiah Fontan,24516480,RB/FLEX/S-FLEX,3000,MISS@VAND 10/08/2022 04:00PM ET,VAND,0
RB,Maurice Edwards (24516483),Maurice Edwards,24516483,RB/FLEX/S-FLEX,3000,MISS@VAND 10/08/2022 04:00PM ET,VAND,0
WR,Casey Kelly (24518052),Casey Kelly,24518052,WR/FLEX/S-FLEX,3000,MISS@VAND 10/08/2022 04:00PM ET,MISS,0.65
WR,Hudson Wolfe (24518055),Hudson Wolfe,24518055,WR/FLEX/S-FLEX,3000,MISS@VAND 10/08/2022 04:00PM ET,MISS,0
WR,Trace Campbell (24518058),Trace Campbell,24518058,WR/FLEX/S-FLEX,3000,MISS@VAND 10/08/2022 04:00PM ET,MISS,0
WR,DJ Ruff (24518061),DJ Ruff,24518061,WR/FLEX/S-FLEX,3000,MISS@VAND 10/08/2022 04:00PM ET,MISS,0
WR,Landon Thomason (24518064),Landon Thomason,24518064,WR/FLEX/S-FLEX,3000,MISS@VAND 10/08/2022 04:00PM ET,MISS,0
WR,Kyirin Heath (24518067),Kyirin Heath,24518067,WR/FLEX/S-FLEX,3000,MISS@VAND 10/08/2022 04:00PM ET,MISS,0
WR,Jonathan Hess (24518070),Jonathan Hess,24518070,WR/FLEX/S-FLEX,3000,MISS@VAND 10/08/2022 04:00PM ET,MISS,0
WR,Salathiel Hemphill (24518073),Salathiel Hemphill,24518073,WR/FLEX/S-FLEX,3000,MISS@VAND 10/08/2022 04:00PM ET,MISS,0
WR,Matt Ware (24518076),Matt Ware,24518076,WR/FLEX/S-FLEX,3000,MISS@VAND 10/08/2022 04:00PM ET,MISS,0
WR,Bralon Brown (24518079),Bralon Brown,24518079,WR/FLEX/S-FLEX,3000,MISS@VAND 10/08/2022 04:00PM ET,MISS,0
WR,Larry Simmons (24518082),Larry Simmons,24518082,WR/FLEX/S-FLEX,3000,MISS@VAND 10/08/2022 04:00PM ET,MISS,0
WR,Jalen Knox (24518085),Jalen Knox,24518085,WR/FLEX/S-FLEX,3000,MISS@VAND 10/08/2022 04:00PM ET,MISS,0
WR,JJ Henry (24518088),JJ Henry,24518088,WR/FLEX/S-FLEX,3000,MISS@VAND 10/08/2022 04:00PM ET,MISS,2.95
WR,Jeremiah Dillon (24518091),Jeremiah Dillon,24518091,WR/FLEX/S-FLEX,3000,MISS@VAND 10/08/2022 04:00PM ET,MISS,0
WR,Joshua Pfeifer (24518094),Joshua Pfeifer,24518094,WR/FLEX/S-FLEX,3000,MISS@VAND 10/08/2022 04:00PM ET,MISS,0
WR,Dannis Jackson (24518097),Dannis Jackson,24518097,WR/FLEX/S-FLEX,3000,MISS@VAND 10/08/2022 04:00PM ET,MISS,0
WR,Calvin Wilson (24518100),Calvin Wilson,24518100,WR/FLEX/S-FLEX,3000,MISS@VAND 10/08/2022 04:00PM ET,MISS,0
WR,Qua Davis (24518103),Qua Davis,24518103,WR/FLEX/S-FLEX,3000,MISS@VAND 10/08/2022 04:00PM ET,MISS,1.2
WR,Brandon Buckhaulter (24518106),Brandon Buckhaulter,24518106,WR/FLEX/S-FLEX,3000,MISS@VAND 10/08/2022 04:00PM ET,MISS,0
WR,Jacobi Moore (24518109),Jacobi Moore,24518109,WR/FLEX/S-FLEX,3000,MISS@VAND 10/08/2022 04:00PM ET,MISS,0
WR,Lex Boucvalt (24518112),Lex Boucvalt,24518112,WR/FLEX/S-FLEX,3000,MISS@VAND 10/08/2022 04:00PM ET,MISS,0
WR,Drew Burnett (24518115),Drew Burnett,24518115,WR/FLEX/S-FLEX,3000,MISS@VAND 10/08/2022 04:00PM ET,MISS,0
WR,Mac Owen (24518118),Mac Owen,24518118,WR/FLEX/S-FLEX,3000,MISS@VAND 10/08/2022 04:00PM ET,MISS,0
WR,Sellers Shy (24518121),Sellers Shy,24518121,WR/FLEX/S-FLEX,3000,MISS@VAND 10/08/2022 04:00PM ET,MISS,0
WR,Austin Morphis (24518124),Austin Morphis,24518124,WR/FLEX/S-FLEX,3000,MISS@VAND 10/08/2022 04:00PM ET,MISS,0
WR,Hayden Farrar (24518127),Hayden Farrar,24518127,WR/FLEX/S-FLEX,3000,MISS@VAND 10/08/2022 04:00PM ET,MISS,0
WR,Gavin Schoenwald (24518571),Gavin Schoenwald,24518571,WR/FLEX/S-FLEX,3000,MISS@VAND 10/08/2022 04:00PM ET,VAND,5.68
WR,Justin Ball (24518574),Justin Ball,24518574,WR/FLEX/S-FLEX,3000,MISS@VAND 10/08/2022 04:00PM ET,VAND,3.05
WR,Joel DeCoursey (24518577),Joel DeCoursey,24518577,WR/FLEX/S-FLEX,3000,MISS@VAND 10/08/2022 04:00PM ET,VAND,0
WR,Cole Spence (24518580),Cole Spence,24518580,WR/FLEX/S-FLEX,3000,MISS@VAND 10/08/2022 04:00PM ET,VAND,0
WR,Ezra McAllister (24518583),Ezra McAllister,24518583,WR/FLEX/S-FLEX,3000,MISS@VAND 10/08/2022 04:00PM ET,VAND,0
WR,Gamarion Carter (24518586),Gamarion Carter,24518586,WR/FLEX/S-FLEX,3000,MISS@VAND 10/08/2022 04:00PM ET,VAND,1.7
WR,Daveon Walker (24518589),Daveon Walker,24518589,WR/FLEX/S-FLEX,3000,MISS@VAND 10/08/2022 04:00PM ET,VAND,0
WR,Hutch Baird (24518592),Hutch Baird,24518592,WR/FLEX/S-FLEX,3000,MISS@VAND 10/08/2022 04:00PM ET,VAND,0
WR,Wilson Long (24518595),Wilson Long,24518595,WR/FLEX/S-FLEX,3000,MISS@VAND 10/08/2022 04:00PM ET,VAND,0
WR,Richie Hoskins (24518598),Richie Hoskins,24518598,WR/FLEX/S-FLEX,3000,MISS@VAND 10/08/2022 04:00PM ET,VAND,0
WR,Quincy Skinner Jr. (24518601),Quincy Skinner Jr.,24518601,WR/FLEX/S-FLEX,3000,MISS@VAND 10/08/2022 04:00PM ET,VAND,5.9
WR,Landon Wells (24518604),Landon Wells,24518604,WR/FLEX/S-FLEX,3000,MISS@VAND 10/08/2022 04:00PM ET,VAND,0
RB,George Hart III (24516042),George Hart III,24516042,RB/FLEX/S-FLEX,3000,UW@ASU 10/08/2022 04:00PM ET,ASU,0.6
RB,Tevin White (24516045),Tevin White,24516045,RB/FLEX/S-FLEX,3000,UW@ASU 10/08/2022 04:00PM ET,ASU,2.9
RB,Deonce Elliott (24516048),Deonce Elliott,24516048,RB/FLEX/S-FLEX,3000,UW@ASU 10/08/2022 04:00PM ET,ASU,0
RB,Bryce Douglass (24516051),Bryce Douglass,24516051,RB/FLEX/S-FLEX,3000,UW@ASU 10/08/2022 04:00PM ET,ASU,0
RB,Aaron Dumas (24516486),Aaron Dumas,24516486,RB/FLEX/S-FLEX,3000,UW@ASU 10/08/2022 04:00PM ET,UW,0
RB,Sam Adams II (24516489),Sam Adams II,24516489,RB/FLEX/S-FLEX,3000,UW@ASU 10/08/2022 04:00PM ET,UW,0.4
RB,Emeka Megwa (24516492),Emeka Megwa,24516492,RB/FLEX/S-FLEX,3000,UW@ASU 10/08/2022 04:00PM ET,UW,0
RB,Camden Sirmon (24516495),Camden Sirmon,24516495,RB/FLEX/S-FLEX,3000,UW@ASU 10/08/2022 04:00PM ET,UW,3.6
RB,Jay'Veon Sunday (24516498),Jay'Veon Sunday,24516498,RB/FLEX/S-FLEX,3000,UW@ASU 10/08/2022 04:00PM ET,UW,0
RB,Gabe Nelson (24516501),Gabe Nelson,24516501,RB/FLEX/S-FLEX,3000,UW@ASU 10/08/2022 04:00PM ET,UW,0
WR,Jalin Conyers (24517071),Jalin Conyers,24517071,WR/FLEX/S-FLEX,3000,UW@ASU 10/08/2022 04:00PM ET,ASU,3.05
WR,Bryce Pierre (24517074),Bryce Pierre,24517074,WR/FLEX/S-FLEX,3000,UW@ASU 10/08/2022 04:00PM ET,ASU,0
WR,Jacob Newell (24517077),Jacob Newell,24517077,WR/FLEX/S-FLEX,3000,UW@ASU 10/08/2022 04:00PM ET,ASU,0
WR,Ryan Morgan (24517080),Ryan Morgan,24517080,WR/FLEX/S-FLEX,3000,UW@ASU 10/08/2022 04:00PM ET,ASU,0
WR,Colby Garvin (24517083),Colby Garvin,24517083,WR/FLEX/S-FLEX,3000,UW@ASU 10/08/2022 04:00PM ET,ASU,0
WR,Justin Roehl (24517086),Justin Roehl,24517086,WR/FLEX/S-FLEX,3000,UW@ASU 10/08/2022 04:00PM ET,ASU,0
WR,Cade Veach (24517089),Cade Veach,24517089,WR/FLEX/S-FLEX,3000,UW@ASU 10/08/2022 04:00PM ET,ASU,0
WR,Jack Cole (24517092),Jack Cole,24517092,WR/FLEX/S-FLEX,3000,UW@ASU 10/08/2022 04:00PM ET,ASU,0
WR,Jake Ray (24517095),Jake Ray,24517095,WR/FLEX/S-FLEX,3000,UW@ASU 10/08/2022 04:00PM ET,ASU,0
WR,Chad Johnson Jr. (24517098),Chad Johnson Jr.,24517098,WR/FLEX/S-FLEX,3000,UW@ASU 10/08/2022 04:00PM ET,ASU,0
WR,Josh Hart (24517101),Josh Hart,24517101,WR/FLEX/S-FLEX,3000,UW@ASU 10/08/2022 04:00PM ET,ASU,0
WR,Charles Hall IV (24517104),Charles Hall IV,24517104,WR/FLEX/S-FLEX,3000,UW@ASU 10/08/2022 04:00PM ET,ASU,3.66
WR,Elijah Parker (24517107),Elijah Parker,24517107,WR/FLEX/S-FLEX,3000,UW@ASU 10/08/2022 04:00PM ET,ASU,0
WR,Max Ware (24517110),Max Ware,24517110,WR/FLEX/S-FLEX,3000,UW@ASU 10/08/2022 04:00PM ET,ASU,0
WR,Isaac Yates (24517113),Isaac Yates,24517113,WR/FLEX/S-FLEX,3000,UW@ASU 10/08/2022 04:00PM ET,ASU,0
WR,James Pearson (24517116),James Pearson,24517116,WR/FLEX/S-FLEX,3000,UW@ASU 10/08/2022 04:00PM ET,ASU,0
WR,Javen Jacobs (24517119),Javen Jacobs,24517119,WR/FLEX/S-FLEX,3000,UW@ASU 10/08/2022 04:00PM ET,ASU,0
WR,Cooper Wallace (24517122),Cooper Wallace,24517122,WR/FLEX/S-FLEX,3000,UW@ASU 10/08/2022 04:00PM ET,ASU,0
WR,Patrick Williams II (24517125),Patrick Williams II,24517125,WR/FLEX/S-FLEX,3000,UW@ASU 10/08/2022 04:00PM ET,ASU,0
WR,Zeek Freeman (24517128),Zeek Freeman,24517128,WR/FLEX/S-FLEX,3000,UW@ASU 10/08/2022 04:00PM ET,ASU,0.4
WR,Coben Bourguet (24517131),Coben Bourguet,24517131,WR/FLEX/S-FLEX,3000,UW@ASU 10/08/2022 04:00PM ET,ASU,0
WR,Devin Culp (24518607),Devin Culp,24518607,WR/FLEX/S-FLEX,3000,UW@ASU 10/08/2022 04:00PM ET,UW,5.6
WR,Jack Westover (24518610),Jack Westover,24518610,WR/FLEX/S-FLEX,3000,UW@ASU 10/08/2022 04:00PM ET,UW,4.1
WR,Quentin Moore (24518613),Quentin Moore,24518613,WR/FLEX/S-FLEX,3000,UW@ASU 10/08/2022 04:00PM ET,UW,1.65
WR,Griffin Waiss (24518616),Griffin Waiss,24518616,WR/FLEX/S-FLEX,3000,UW@ASU 10/08/2022 04:00PM ET,UW,0
WR,Mason West (24518619),Mason West,24518619,WR/FLEX/S-FLEX,3000,UW@ASU 10/08/2022 04:00PM ET,UW,0
WR,Caden Jumper (24518622),Caden Jumper,24518622,WR/FLEX/S-FLEX,3000,UW@ASU 10/08/2022 04:00PM ET,UW,0
WR,Zeke Pelluer (24518625),Zeke Pelluer,24518625,WR/FLEX/S-FLEX,3000,UW@ASU 10/08/2022 04:00PM ET,UW,0
WR,John Frazier (24518628),John Frazier,24518628,WR/FLEX/S-FLEX,3000,UW@ASU 10/08/2022 04:00PM ET,UW,0
WR,Ryan Otton (24518631),Ryan Otton,24518631,WR/FLEX/S-FLEX,3000,UW@ASU 10/08/2022 04:00PM ET,UW,0
WR,Lonyatta Alexander Jr. (24518634),Lonyatta Alexander Jr.,24518634,WR/FLEX/S-FLEX,3000,UW@ASU 10/08/2022 04:00PM ET,UW,1.9
WR,Brennan Holmes (24518637),Brennan Holmes,24518637,WR/FLEX/S-FLEX,3000,UW@ASU 10/08/2022 04:00PM ET,UW,2.5
WR,Jackson Girouard (24518640),Jackson Girouard,24518640,WR/FLEX/S-FLEX,3000,UW@ASU 10/08/2022 04:00PM ET,UW,0
WR,Mason Wheeler (24518643),Mason Wheeler,24518643,WR/FLEX/S-FLEX,3000,UW@ASU 10/08/2022 04:00PM ET,UW,0
WR,Jake Parnigan (24518646),Jake Parnigan,24518646,WR/FLEX/S-FLEX,3000,UW@ASU 10/08/2022 04:00PM ET,UW,0
WR,Keanu Wallace (24518649),Keanu Wallace,24518649,WR/FLEX/S-FLEX,3000,UW@ASU 10/08/2022 04:00PM ET,UW,0
WR,David Pritchard (24518652),David Pritchard,24518652,WR/FLEX/S-FLEX,3000,UW@ASU 10/08/2022 04:00PM ET,UW,0
WR,Nick Juran (24518655),Nick Juran,24518655,WR/FLEX/S-FLEX,3000,UW@ASU 10/08/2022 04:00PM ET,UW,0
WR,Denzel Boston (24518658),Denzel Boston,24518658,WR/FLEX/S-FLEX,3000,UW@ASU 10/08/2022 04:00PM ET,UW,8.2
WR,Jabez Tinae (24518661),Jabez Tinae,24518661,WR/FLEX/S-FLEX,3000,UW@ASU 10/08/2022 04:00PM ET,UW,0
