Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
WR,Robert Smith (24204749),Robert Smith,24204749,WR/FLEX/S-FLEX,3000,UMD@MICH 09/24/2022 12:00PM ET,UMD,0
WR,Shaleak Knotts (24204752),Shaleak Knotts,24204752,WR/FLEX/S-FLEX,3000,UMD@MICH 09/24/2022 12:00PM ET,UMD,1.1
WR,Leon Haughton Jr. (24204755),Leon Haughton Jr.,24204755,WR/FLEX/S-FLEX,3000,UMD@MICH 09/24/2022 12:00PM ET,UMD,3.5
WR,Shane Carroll (24204758),Shane Carroll,24204758,WR/FLEX/S-FLEX,3000,UMD@MICH 09/24/2022 12:00PM ET,UMD,0
WR,Marcus Fleming (24204761),Marcus Fleming,24204761,WR/FLEX/S-FLEX,3000,UMD@MICH 09/24/2022 12:00PM ET,UMD,0
WR,Octavian Smith Jr. (24204764),Octavian Smith Jr.,24204764,WR/FLEX/S-FLEX,3000,UMD@MICH 09/24/2022 12:00PM ET,UMD,5.95
WR,Joel Honigford (24204767),Joel Honigford,24204767,WR/FLEX/S-FLEX,3000,UMD@MICH 09/24/2022 12:00PM ET,MICH,0
WR,Carter Selzer (24204770),Carter Selzer,24204770,WR/FLEX/S-FLEX,3000,UMD@MICH 09/24/2022 12:00PM ET,MICH,0
WR,Matthew Hibner (24204773),Matthew Hibner,24204773,WR/FLEX/S-FLEX,3000,UMD@MICH 09/24/2022 12:00PM ET,MICH,1.75
WR,Noah Howes (24204776),Noah Howes,24204776,WR/FLEX/S-FLEX,3000,UMD@MICH 09/24/2022 12:00PM ET,MICH,0
WR,Hunter Neff (24204779),Hunter Neff,24204779,WR/FLEX/S-FLEX,3000,UMD@MICH 09/24/2022 12:00PM ET,MICH,1.8
WR,Louis Hansen (24204782),Louis Hansen,24204782,WR/FLEX/S-FLEX,3000,UMD@MICH 09/24/2022 12:00PM ET,MICH,0
WR,Max Bredeson (24204785),Max Bredeson,24204785,WR/FLEX/S-FLEX,3000,UMD@MICH 09/24/2022 12:00PM ET,MICH,3.95
WR,Josh Beetham (24204788),Josh Beetham,24204788,WR/FLEX/S-FLEX,3000,UMD@MICH 09/24/2022 12:00PM ET,MICH,0
WR,Colston Loveland (24204791),Colston Loveland,24204791,WR/FLEX/S-FLEX,3000,UMD@MICH 09/24/2022 12:00PM ET,MICH,2.43
WR,Marlin Klein (24204794),Marlin Klein,24204794,WR/FLEX/S-FLEX,3000,UMD@MICH 09/24/2022 12:00PM ET,MICH,0
WR,Joe Taylor (24204797),Joe Taylor,24204797,WR/FLEX/S-FLEX,3000,UMD@MICH 09/24/2022 12:00PM ET,MICH,0
WR,Sam Staruch (24204800),Sam Staruch,24204800,WR/FLEX/S-FLEX,3000,UMD@MICH 09/24/2022 12:00PM ET,MICH,0
WR,Christian Bartholomew (24204803),Christian Bartholomew,24204803,WR/FLEX/S-FLEX,3000,UMD@MICH 09/24/2022 12:00PM ET,MICH,0
WR,Peyton O'Leary (24204806),Peyton O'Leary,24204806,WR/FLEX/S-FLEX,3000,UMD@MICH 09/24/2022 12:00PM ET,MICH,1.4
WR,Mathew Harrison (24204809),Mathew Harrison,24204809,WR/FLEX/S-FLEX,3000,UMD@MICH 09/24/2022 12:00PM ET,MICH,0
WR,Darrius Clemons (24204812),Darrius Clemons,24204812,WR/FLEX/S-FLEX,3000,UMD@MICH 09/24/2022 12:00PM ET,MICH,1.7
WR,Will Rolapp (24204815),Will Rolapp,24204815,WR/FLEX/S-FLEX,3000,UMD@MICH 09/24/2022 12:00PM ET,MICH,0
WR,Eamonn Dennis (24204818),Eamonn Dennis,24204818,WR/FLEX/S-FLEX,3000,UMD@MICH 09/24/2022 12:00PM ET,MICH,0
WR,Amorion Walker (24204821),Amorion Walker,24204821,WR/FLEX/S-FLEX,3000,UMD@MICH 09/24/2022 12:00PM ET,MICH,1.4
WR,Tyler Morris (24204824),Tyler Morris,24204824,WR/FLEX/S-FLEX,3000,UMD@MICH 09/24/2022 12:00PM ET,MICH,1.9
WR,Zach Peterson (24204827),Zach Peterson,24204827,WR/FLEX/S-FLEX,3000,UMD@MICH 09/24/2022 12:00PM ET,MICH,0
WR,Logan Forbes (24204830),Logan Forbes,24204830,WR/FLEX/S-FLEX,3000,UMD@MICH 09/24/2022 12:00PM ET,MICH,0
RB,Jake Tafelski (24203264),Jake Tafelski,24203264,RB/FLEX/S-FLEX,3000,CMU@PSU 09/24/2022 12:00PM ET,CMU,0
RB,Christian Brown (24203267),Christian Brown,24203267,RB/FLEX/S-FLEX,3000,CMU@PSU 09/24/2022 12:00PM ET,CMU,0
RB,Tyler DeWitt (24203270),Tyler DeWitt,24203270,RB/FLEX/S-FLEX,3000,CMU@PSU 09/24/2022 12:00PM ET,CMU,0
RB,Tank Smith (24203534),Tank Smith,24203534,RB/FLEX/S-FLEX,3000,CMU@PSU 09/24/2022 12:00PM ET,PSU,2.6
RB,Tyler Holzworth (24203537),Tyler Holzworth,24203537,RB/FLEX/S-FLEX,3000,CMU@PSU 09/24/2022 12:00PM ET,PSU,0
WR,Alec Palella (24204242),Alec Palella,24204242,WR/FLEX/S-FLEX,3000,CMU@PSU 09/24/2022 12:00PM ET,CMU,0
WR,Bryant Kieft (24204245),Bryant Kieft,24204245,WR/FLEX/S-FLEX,3000,CMU@PSU 09/24/2022 12:00PM ET,CMU,0
WR,Bailey Smith (24204248),Bailey Smith,24204248,WR/FLEX/S-FLEX,3000,CMU@PSU 09/24/2022 12:00PM ET,CMU,0
WR,Cade Conley (24204251),Cade Conley,24204251,WR/FLEX/S-FLEX,3000,CMU@PSU 09/24/2022 12:00PM ET,CMU,2.1
WR,Marcus Young (24204254),Marcus Young,24204254,WR/FLEX/S-FLEX,3000,CMU@PSU 09/24/2022 12:00PM ET,CMU,0
WR,Jayden Evans (24204257),Jayden Evans,24204257,WR/FLEX/S-FLEX,3000,CMU@PSU 09/24/2022 12:00PM ET,CMU,0
WR,Decorion Temple (24204260),Decorion Temple,24204260,WR/FLEX/S-FLEX,3000,CMU@PSU 09/24/2022 12:00PM ET,CMU,5.4
WR,Jeremy Pilch (24204263),Jeremy Pilch,24204263,WR/FLEX/S-FLEX,3000,CMU@PSU 09/24/2022 12:00PM ET,CMU,0
WR,Mason Knippen (24204266),Mason Knippen,24204266,WR/FLEX/S-FLEX,3000,CMU@PSU 09/24/2022 12:00PM ET,CMU,0
WR,Dallas Dixon (24204269),Dallas Dixon,24204269,WR/FLEX/S-FLEX,3000,CMU@PSU 09/24/2022 12:00PM ET,CMU,7.8
WR,Irone Jackson (24204272),Irone Jackson,24204272,WR/FLEX/S-FLEX,3000,CMU@PSU 09/24/2022 12:00PM ET,CMU,-0.5
WR,Alec Ward (24204275),Alec Ward,24204275,WR/FLEX/S-FLEX,3000,CMU@PSU 09/24/2022 12:00PM ET,CMU,0
WR,Kenny Brewer III (24204278),Kenny Brewer III,24204278,WR/FLEX/S-FLEX,3000,CMU@PSU 09/24/2022 12:00PM ET,CMU,0
WR,Tyson Davis (24204281),Tyson Davis,24204281,WR/FLEX/S-FLEX,3000,CMU@PSU 09/24/2022 12:00PM ET,CMU,0
WR,Noah Koenigsknecht (24204284),Noah Koenigsknecht,24204284,WR/FLEX/S-FLEX,3000,CMU@PSU 09/24/2022 12:00PM ET,CMU,0
WR,Chris Parker (24204287),Chris Parker,24204287,WR/FLEX/S-FLEX,3000,CMU@PSU 09/24/2022 12:00PM ET,CMU,3.8
WR,Matteo Carriere (24204290),Matteo Carriere,24204290,WR/FLEX/S-FLEX,3000,CMU@PSU 09/24/2022 12:00PM ET,CMU,0
WR,Levar Gumms (24204293),Levar Gumms,24204293,WR/FLEX/S-FLEX,3000,CMU@PSU 09/24/2022 12:00PM ET,CMU,0
WR,Sam Hicks (24204296),Sam Hicks,24204296,WR/FLEX/S-FLEX,3000,CMU@PSU 09/24/2022 12:00PM ET,CMU,1.8
WR,Ke'Andre Collins (24204299),Ke'Andre Collins,24204299,WR/FLEX/S-FLEX,3000,CMU@PSU 09/24/2022 12:00PM ET,CMU,0
WR,Chase Peddie (24204302),Chase Peddie,24204302,WR/FLEX/S-FLEX,3000,CMU@PSU 09/24/2022 12:00PM ET,CMU,0
WR,Alex Arch (24204305),Alex Arch,24204305,WR/FLEX/S-FLEX,3000,CMU@PSU 09/24/2022 12:00PM ET,CMU,0
WR,Langston Lewis (24204308),Langston Lewis,24204308,WR/FLEX/S-FLEX,3000,CMU@PSU 09/24/2022 12:00PM ET,CMU,11.5
WR,Jordan Kelly (24204311),Jordan Kelly,24204311,WR/FLEX/S-FLEX,3000,CMU@PSU 09/24/2022 12:00PM ET,CMU,0
WR,Jesse Prewitt III (24204314),Jesse Prewitt III,24204314,WR/FLEX/S-FLEX,3000,CMU@PSU 09/24/2022 12:00PM ET,CMU,0
WR,Jack Tremblay (24204317),Jack Tremblay,24204317,WR/FLEX/S-FLEX,3000,CMU@PSU 09/24/2022 12:00PM ET,CMU,0
WR,Javon Gantt (24204320),Javon Gantt,24204320,WR/FLEX/S-FLEX,3000,CMU@PSU 09/24/2022 12:00PM ET,CMU,0
WR,Theo Johnson (24205157),Theo Johnson,24205157,WR/FLEX/S-FLEX,3000,CMU@PSU 09/24/2022 12:00PM ET,PSU,0
WR,Tyler Warren (24205160),Tyler Warren,24205160,WR/FLEX/S-FLEX,3000,CMU@PSU 09/24/2022 12:00PM ET,PSU,3.95
WR,Jerry Cross (24205163),Jerry Cross,24205163,WR/FLEX/S-FLEX,3000,CMU@PSU 09/24/2022 12:00PM ET,PSU,0
WR,Khalil Dinkins (24205166),Khalil Dinkins,24205166,WR/FLEX/S-FLEX,3000,CMU@PSU 09/24/2022 12:00PM ET,PSU,9.8
WR,Benjamin Knapp (24205169),Benjamin Knapp,24205169,WR/FLEX/S-FLEX,3000,CMU@PSU 09/24/2022 12:00PM ET,PSU,0
WR,Grayson Kline (24205172),Grayson Kline,24205172,WR/FLEX/S-FLEX,3000,CMU@PSU 09/24/2022 12:00PM ET,PSU,0
WR,Evan Clark (24205175),Evan Clark,24205175,WR/FLEX/S-FLEX,3000,CMU@PSU 09/24/2022 12:00PM ET,PSU,0
WR,Malick Meiga (24205178),Malick Meiga,24205178,WR/FLEX/S-FLEX,3000,CMU@PSU 09/24/2022 12:00PM ET,PSU,3.2
WR,Liam Clifford (24205181),Liam Clifford,24205181,WR/FLEX/S-FLEX,3000,CMU@PSU 09/24/2022 12:00PM ET,PSU,2.2
WR,Anthony Ivey (24205184),Anthony Ivey,24205184,WR/FLEX/S-FLEX,3000,CMU@PSU 09/24/2022 12:00PM ET,PSU,0
WR,Jake Spencer (24205187),Jake Spencer,24205187,WR/FLEX/S-FLEX,3000,CMU@PSU 09/24/2022 12:00PM ET,PSU,0
WR,Mason Stahl (24205190),Mason Stahl,24205190,WR/FLEX/S-FLEX,3000,CMU@PSU 09/24/2022 12:00PM ET,PSU,0
WR,Jan Mahlert (24205193),Jan Mahlert,24205193,WR/FLEX/S-FLEX,3000,CMU@PSU 09/24/2022 12:00PM ET,PSU,0
WR,Jason Estrella (24205196),Jason Estrella,24205196,WR/FLEX/S-FLEX,3000,CMU@PSU 09/24/2022 12:00PM ET,PSU,0
WR,Omari Evans (24205199),Omari Evans,24205199,WR/FLEX/S-FLEX,3000,CMU@PSU 09/24/2022 12:00PM ET,PSU,11
WR,Harrison Wallace III (24205202),Harrison Wallace III,24205202,WR/FLEX/S-FLEX,3000,CMU@PSU 09/24/2022 12:00PM ET,PSU,7.5
WR,Tyler Johnson (24205205),Tyler Johnson,24205205,WR/FLEX/S-FLEX,3000,CMU@PSU 09/24/2022 12:00PM ET,PSU,0
RB,Ryan Montgomery (24203273),Ryan Montgomery,24203273,RB/FLEX/S-FLEX,3000,IU@CINCY 09/24/2022 03:30PM ET,CINCY,0.7
RB,Ethan Wright (24203276),Ethan Wright,24203276,RB/FLEX/S-FLEX,3000,IU@CINCY 09/24/2022 03:30PM ET,CINCY,0
RB,Shaun Thomas (24203279),Shaun Thomas,24203279,RB/FLEX/S-FLEX,3000,IU@CINCY 09/24/2022 03:30PM ET,CINCY,0
RB,Stephan Byrd (24203282),Stephan Byrd,24203282,RB/FLEX/S-FLEX,3000,IU@CINCY 09/24/2022 03:30PM ET,CINCY,0
RB,Lewis Shepherd (24203285),Lewis Shepherd,24203285,RB/FLEX/S-FLEX,3000,IU@CINCY 09/24/2022 03:30PM ET,CINCY,0
RB,Charlie Spegal (24203339),Charlie Spegal,24203339,RB/FLEX/S-FLEX,3000,IU@CINCY 09/24/2022 03:30PM ET,IU,0
RB,Trent Howland (24203342),Trent Howland,24203342,RB/FLEX/S-FLEX,3000,IU@CINCY 09/24/2022 03:30PM ET,IU,1.2
RB,David Ellis (24203345),David Ellis,24203345,RB/FLEX/S-FLEX,3000,IU@CINCY 09/24/2022 03:30PM ET,IU,0
RB,Brett Wethington (24203348),Brett Wethington,24203348,RB/FLEX/S-FLEX,3000,IU@CINCY 09/24/2022 03:30PM ET,IU,0
RB,Declan McMahon (24203351),Declan McMahon,24203351,RB/FLEX/S-FLEX,3000,IU@CINCY 09/24/2022 03:30PM ET,IU,0
RB,Reece Lozano (24203354),Reece Lozano,24203354,RB/FLEX/S-FLEX,3000,IU@CINCY 09/24/2022 03:30PM ET,IU,0
WR,Payten Singletary (24204323),Payten Singletary,24204323,WR/FLEX/S-FLEX,3000,IU@CINCY 09/24/2022 03:30PM ET,CINCY,0
WR,Michael McCalmont (24204326),Michael McCalmont,24204326,WR/FLEX/S-FLEX,3000,IU@CINCY 09/24/2022 03:30PM ET,CINCY,0
WR,Caleb Schmitz (24204329),Caleb Schmitz,24204329,WR/FLEX/S-FLEX,3000,IU@CINCY 09/24/2022 03:30PM ET,CINCY,0
WR,Chamon Metayer (24204332),Chamon Metayer,24204332,WR/FLEX/S-FLEX,3000,IU@CINCY 09/24/2022 03:30PM ET,CINCY,4.2
WR,Jesse Meyer (24204335),Jesse Meyer,24204335,WR/FLEX/S-FLEX,3000,IU@CINCY 09/24/2022 03:30PM ET,CINCY,0
WR,Joey McBee (24204338),Joey McBee,24204338,WR/FLEX/S-FLEX,3000,IU@CINCY 09/24/2022 03:30PM ET,CINCY,0
WR,Nate Lawler (24204341),Nate Lawler,24204341,WR/FLEX/S-FLEX,3000,IU@CINCY 09/24/2022 03:30PM ET,CINCY,0
WR,Jack Campbell (24204344),Jack Campbell,24204344,WR/FLEX/S-FLEX,3000,IU@CINCY 09/24/2022 03:30PM ET,CINCY,0
WR,Will Pauling (24204347),Will Pauling,24204347,WR/FLEX/S-FLEX,3000,IU@CINCY 09/24/2022 03:30PM ET,CINCY,6
WR,Drew Donley (24204350),Drew Donley,24204350,WR/FLEX/S-FLEX,3000,IU@CINCY 09/24/2022 03:30PM ET,CINCY,0
WR,Blue Smith (24204353),Blue Smith,24204353,WR/FLEX/S-FLEX,3000,IU@CINCY 09/24/2022 03:30PM ET,CINCY,0
WR,Chris Scott (24204356),Chris Scott,24204356,WR/FLEX/S-FLEX,3000,IU@CINCY 09/24/2022 03:30PM ET,CINCY,1.8
WR,Quincy Burroughs (24204359),Quincy Burroughs,24204359,WR/FLEX/S-FLEX,3000,IU@CINCY 09/24/2022 03:30PM ET,CINCY,0
WR,Lesley Andoh (24204362),Lesley Andoh,24204362,WR/FLEX/S-FLEX,3000,IU@CINCY 09/24/2022 03:30PM ET,CINCY,0
WR,Norman Love (24204365),Norman Love,24204365,WR/FLEX/S-FLEX,3000,IU@CINCY 09/24/2022 03:30PM ET,CINCY,0
WR,Jiair Thomas (24204368),Jiair Thomas,24204368,WR/FLEX/S-FLEX,3000,IU@CINCY 09/24/2022 03:30PM ET,CINCY,0
WR,Marcus Peterson (24204371),Marcus Peterson,24204371,WR/FLEX/S-FLEX,3000,IU@CINCY 09/24/2022 03:30PM ET,CINCY,0
WR,Wyatt Fischer (24204374),Wyatt Fischer,24204374,WR/FLEX/S-FLEX,3000,IU@CINCY 09/24/2022 03:30PM ET,CINCY,0
WR,Jojo Bermudez (24204377),Jojo Bermudez,24204377,WR/FLEX/S-FLEX,3000,IU@CINCY 09/24/2022 03:30PM ET,CINCY,0
WR,Ashton Koller (24204380),Ashton Koller,24204380,WR/FLEX/S-FLEX,3000,IU@CINCY 09/24/2022 03:30PM ET,CINCY,0
WR,James Bomba (24204563),James Bomba,24204563,WR/FLEX/S-FLEX,3000,IU@CINCY 09/24/2022 03:30PM ET,IU,1.5
WR,Aaron Steinfeldt (24204566),Aaron Steinfeldt,24204566,WR/FLEX/S-FLEX,3000,IU@CINCY 09/24/2022 03:30PM ET,IU,2.4
WR,Ryan Barnes (24204569),Ryan Barnes,24204569,WR/FLEX/S-FLEX,3000,IU@CINCY 09/24/2022 03:30PM ET,IU,0
WR,Trey Walker (24204572),Trey Walker,24204572,WR/FLEX/S-FLEX,3000,IU@CINCY 09/24/2022 03:30PM ET,IU,0
WR,Ryan Miller (24204575),Ryan Miller,24204575,WR/FLEX/S-FLEX,3000,IU@CINCY 09/24/2022 03:30PM ET,IU,0
WR,Sam Daugstrup (24204578),Sam Daugstrup,24204578,WR/FLEX/S-FLEX,3000,IU@CINCY 09/24/2022 03:30PM ET,IU,0
WR,Brody Foley (24204581),Brody Foley,24204581,WR/FLEX/S-FLEX,3000,IU@CINCY 09/24/2022 03:30PM ET,IU,0
WR,Andison Coby (24204584),Andison Coby,24204584,WR/FLEX/S-FLEX,3000,IU@CINCY 09/24/2022 03:30PM ET,IU,7.5
WR,Donaven McCulley (24204587),Donaven McCulley,24204587,WR/FLEX/S-FLEX,3000,IU@CINCY 09/24/2022 03:30PM ET,IU,6.43
WR,Malachi Holt-Bennett (24204590),Malachi Holt-Bennett,24204590,WR/FLEX/S-FLEX,3000,IU@CINCY 09/24/2022 03:30PM ET,IU,0
WR,David Baker (24204593),David Baker,24204593,WR/FLEX/S-FLEX,3000,IU@CINCY 09/24/2022 03:30PM ET,IU,0
WR,Omar Cooper Jr. (24204596),Omar Cooper Jr.,24204596,WR/FLEX/S-FLEX,3000,IU@CINCY 09/24/2022 03:30PM ET,IU,0
WR,Connor Delp (24204599),Connor Delp,24204599,WR/FLEX/S-FLEX,3000,IU@CINCY 09/24/2022 03:30PM ET,IU,0
WR,Jaquez Smith (24204602),Jaquez Smith,24204602,WR/FLEX/S-FLEX,3000,IU@CINCY 09/24/2022 03:30PM ET,IU,0
WR,Kamryn Perry (24204605),Kamryn Perry,24204605,WR/FLEX/S-FLEX,3000,IU@CINCY 09/24/2022 03:30PM ET,IU,0
WR,Eli Jochem (24204608),Eli Jochem,24204608,WR/FLEX/S-FLEX,3000,IU@CINCY 09/24/2022 03:30PM ET,IU,0
WR,McCall Ray (24204611),McCall Ray,24204611,WR/FLEX/S-FLEX,3000,IU@CINCY 09/24/2022 03:30PM ET,IU,0
WR,Brady Simmons (24204614),Brady Simmons,24204614,WR/FLEX/S-FLEX,3000,IU@CINCY 09/24/2022 03:30PM ET,IU,0
WR,Christian Harris (24204617),Christian Harris,24204617,WR/FLEX/S-FLEX,3000,IU@CINCY 09/24/2022 03:30PM ET,IU,0
