player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Camden Brown,157049,WR,AUBURN,12,12.3,0,75.0,66.7,2,3,0,10.0,1,5,115,0,62.9,67.9,61.3,63.6,60.4,0.0,0,0,49,0.8,1,126,1,9,95.2,120,5.6,7,146.9,12,2,94.4,119,123,24,2.7,13.7,1.03
Jacob Jenkins,125365,TE,COAST CAR,10,7.8,2,91.7,0.0,0,1,0,8.3,1,9,141,0,64.6,68.2,72.8,44.2,80.1,81.1,86,0,37,20.8,22,106,2,11,76.4,81,17.9,19,158.0,12,5,0.0,0,149,90,8.2,13.5,1.84
TJ McDaniel,97299,HB,SMU,9,-3.2,0,66.7,,0,0,0,11.1,1,2,287,0,58.9,81.6,68.6,57.9,54.7,0.0,0,0,13,21.4,21,98,1,8,74.5,73,3.1,3,70.1,12,0,1.0,1,23,59,7.4,2.9,0.32
Rahjai Harris,123814,HB,E CAROLINA,5,1.7,3,66.7,,0,0,0,11.1,1,2,156,0,58.9,47.0,59.7,80.4,60.2,0.0,0,0,19,24.8,29,117,0,8,72.6,85,0.9,1,105.9,12,1,12.0,14,59,54,6.8,7.4,0.69
Ryan King,122484,WR,GA TECH,10,9.0,0,33.3,50.0,1,2,0,0.0,0,3,176,0,74.9,66.5,53.1,,52.3,0.0,0,0,25,0.0,0,87,0,4,92.0,80,18.4,16,43.1,12,0,81.6,71,38,6,1.5,9.5,0.48
Alec Burton,77884,TE,OHIO,11,8.6,0,58.3,50.0,1,2,0,0.0,0,1,259,0,80.0,66.6,52.9,41.1,53.8,34.6,44,0,24,29.1,37,127,0,7,68.5,87,40.9,52,67.7,12,0,0.8,1,49,8,1.1,7.0,0.56
Deon Silas,144540,HB,IOWA STATE,11,-0.3,0,75.0,,0,0,0,10.0,1,2,193,0,61.0,64.2,66.0,15.5,52.2,0.0,0,0,8,18.3,21,115,0,9,79.1,91,5.2,6,77.8,12,0,5.2,6,38,36,4.0,4.2,0.42
Romello Brinson,143936,WR,MIAMI FL,9,9.8,3,50.0,50.0,1,2,0,14.3,1,3,220,0,53.4,67.6,54.3,61.0,56.0,0.0,0,0,58,0.8,1,120,0,6,91.7,110,59.2,71,78.1,12,0,40.8,49,99,40,6.7,16.5,0.9
Phil Mafah,144123,HB,CLEMSON,14,-3.6,3,75.0,0.0,0,1,0,10.0,1,3,140,0,61.0,87.0,81.4,70.1,66.3,0.0,0,0,17,28.3,45,159,0,9,68.6,109,6.3,10,81.3,12,0,1.3,2,48,86,9.6,5.3,0.44
Trae Hall,83526,WR,NEW MEXICO,10,12.3,0,66.7,50.0,2,4,0,11.1,1,4,241,0,58.9,67.3,54.7,,55.0,0.0,0,1,21,0.0,0,128,0,8,96.1,123,9.4,12,51.7,12,0,90.6,116,83,15,1.9,10.4,0.67
Michael Allen,157405,HB,NC STATE,6,0.3,1,91.7,100.0,1,1,0,0.0,0,3,248,0,81.5,82.6,76.7,57.1,72.7,0.0,0,0,34,30.2,26,86,1,11,64.0,55,3.5,3,125.7,12,1,0.0,0,90,105,9.5,8.2,1.64
Brian Polendey,60955,TE,W VIRGINIA,12,2.8,0,50.0,0.0,0,3,1,14.3,1,1,343,0,53.4,66.2,35.3,43.7,36.7,87.7,171,0,15,16.9,33,195,2,6,77.9,152,12.3,24,56.3,12,0,0.0,0,36,24,4.0,6.0,0.24
Jordan Byrd,83748,HB,S DIEGO ST,13,-0.6,1,83.3,,0,0,0,9.1,1,2,284,0,63.3,64.6,64.9,38.1,57.1,0.6,1,0,16,24.8,40,161,2,10,70.8,114,5.6,9,115.3,12,1,3.1,5,60,62,6.2,6.0,0.53
Rashod Owens,122979,WR,OKLA STATE,12,12.8,0,50.0,0.0,0,3,0,25.0,2,2,262,0,33.4,66.2,44.4,77.4,41.9,54.1,124,1,41,14.4,33,229,0,6,82.5,189,36.2,83,38.5,12,0,8.7,20,85,22,3.7,14.2,0.45
Brian Snead,83732,HB,ARK STATE,8,-0.3,2,66.7,0.0,0,1,0,27.3,3,2,113,0,27.8,86.0,63.8,53.2,42.5,0.0,0,0,14,29.9,29,97,0,8,70.1,68,0.0,0,72.9,12,0,0.0,0,44,38,4.8,5.5,0.65
Thai Chiaokhiao-Bowman,157755,WR,FLORIDA,8,13.9,2,58.3,100.0,1,1,0,22.2,2,6,163,0,41.6,67.1,64.5,,65.5,1.4,1,1,38,0.0,0,73,0,7,95.9,70,75.3,55,63.9,12,0,23.3,17,138,40,5.7,19.7,1.97
Chauncey Magwood,146734,WR,KENTUCKY,11,8.8,2,58.3,0.0,0,1,1,0.0,0,6,202,0,78.5,67.4,62.6,,68.2,0.0,0,2,26,0.0,0,82,3,7,96.3,79,32.9,27,75.0,12,1,67.1,55,104,51,7.3,14.9,1.32
Langston Anderson,99546,WR,OKLA STATE,5,14.8,0,33.3,25.0,1,4,0,0.0,0,3,262,0,74.9,65.0,60.2,,59.9,0.0,0,2,26,0.0,0,70,0,4,98.6,69,4.3,3,14.2,12,0,95.7,67,69,3,0.8,17.3,1.0
JJ Henry,146817,WR,OLE MISS,7,12.2,1,41.7,0.0,0,3,0,0.0,0,3,226,0,77.5,70.8,59.6,,62.0,0.0,0,0,22,0.0,0,47,0,5,91.5,43,78.7,37,56.3,12,0,21.3,10,56,40,8.0,11.2,1.3
Casey Kelly,99191,TE,OLE MISS,11,9.0,0,25.0,50.0,1,2,0,40.0,2,2,226,0,25.7,66.0,45.9,44.5,44.8,45.8,65,1,13,21.1,30,142,2,3,71.8,102,43.0,61,32.6,12,1,4.2,6,17,7,2.3,5.7,0.17
Dylan Downing,128352,HB,PURDUE,11,-1.0,4,91.7,,0,0,0,0.0,0,5,273,0,82.2,86.9,72.0,26.0,61.6,0.0,0,1,15,20.4,31,152,0,11,74.3,113,10.5,16,64.6,12,0,1.3,2,94,109,9.9,8.5,0.83
Karter Johnson,98133,TE,PITTSBURGH,12,10.3,1,50.0,0.0,0,2,0,0.0,0,4,268,1,77.5,16.8,49.9,61.7,53.3,79.0,94,4,38,19.3,23,119,3,6,79.8,95,10.1,12,34.0,12,0,10.1,12,86,63,10.5,14.3,0.91
Gavin Williams,129488,HB,IOWA,10,0.1,0,75.0,,0,0,0,10.0,1,1,192,0,62.9,60.2,58.6,21.7,50.8,0.7,1,0,32,20.4,29,142,0,9,76.1,108,8.5,12,79.9,12,0,5.6,8,44,53,5.9,4.9,0.41
Logan Diggs,147475,HB,NOTRE DAME,12,1.8,1,83.3,,0,0,0,0.0,0,6,258,0,81.5,81.7,74.1,6.0,74.5,0.0,0,1,75,13.9,16,115,0,10,82.6,95,13.0,15,123.6,12,2,4.3,5,211,183,18.3,21.1,2.22
Trent Pennix,77726,TE,NC STATE,5,11.0,2,66.7,0.0,0,1,0,11.1,1,5,248,0,58.9,67.1,55.6,49.5,59.8,43.5,47,0,27,10.2,11,108,0,8,83.3,90,52.8,57,135.8,12,2,0.9,1,111,49,6.1,13.9,1.23
Cole Turner,156239,WR,CLEMSON,3,19.9,0,66.7,66.7,4,6,0,11.1,1,6,140,0,58.9,67.1,66.7,,68.2,0.0,0,0,68,0.0,0,68,0,8,95.6,65,11.8,8,109.7,12,0,88.2,60,161,30,3.8,20.1,2.48
Dajon Harrison,158617,WR,UCONN,12,6.3,5,50.0,0.0,0,1,0,14.3,1,0,146,0,53.4,25.7,52.4,,50.4,0.0,0,0,9,0.0,0,57,0,6,94.7,54,56.1,32,56.3,12,0,43.9,25,18,33,5.5,3.0,0.33
Donta Anthony Jr.,84030,TE,DOMINION,12,7.7,0,33.3,50.0,2,4,1,20.0,1,1,263,0,45.4,65.0,39.1,50.7,40.3,54.4,93,1,9,4.7,8,171,3,4,90.6,155,36.8,63,7.6,12,0,8.8,15,20,9,2.3,5.0,0.13
Andrew Henry,154703,HB,LA MONROE,12,-3.6,5,91.7,,0,0,0,0.0,0,3,209,0,82.2,68.7,66.4,19.2,70.7,0.0,0,1,29,37.7,58,154,0,11,59.1,91,0.0,0,91.7,12,1,0.0,0,92,130,11.8,8.4,1.01
Chris Bell,156321,WR,LOUISVILLE,9,12.7,3,58.3,50.0,2,4,0,22.2,2,6,210,0,41.6,67.8,62.6,,64.5,0.0,0,0,29,0.0,0,72,1,7,93.1,67,15.3,11,87.2,12,0,84.7,61,105,52,7.4,15.0,1.57
CJ Donaldson,157372,HB,W VIRGINIA,7,-1.4,3,81.8,0.0,0,1,0,0.0,0,2,343,0,80.9,71.1,80.2,56.0,66.7,0.0,0,0,9,21.9,21,96,0,9,71.9,69,3.1,3,79.2,11,0,0.0,0,27,48,5.3,3.0,0.39
Broc Lane,128386,TE,UTAH ST,9,8.0,2,54.5,0.0,0,1,0,0.0,0,1,329,0,79.3,70.4,56.0,70.5,60.1,42.7,38,1,16,19.1,17,89,1,6,73.0,65,43.8,39,54.7,11,1,1.1,1,39,18,3.0,6.5,0.6
Paul Piferi,98370,TE,PURDUE,13,12.1,0,81.8,100.0,3,3,0,10.0,1,6,273,0,61.0,67.5,55.8,39.8,57.0,44.7,63,1,26,8.5,12,141,0,9,87.2,123,53.2,75,109.1,11,1,1.4,2,132,32,3.6,14.7,1.07
Marquis Crosby,145241,HB,LA TECH,12,2.3,2,81.8,,0,0,0,0.0,0,2,208,0,80.1,83.7,78.5,60.3,49.1,0.6,2,1,38,19.4,61,314,0,9,76.4,240,3.8,12,53.4,11,0,4.5,14,65,80,8.9,7.2,0.27
Christopher Brooks,83644,HB,BYU,11,-1.0,2,90.9,,0,0,0,0.0,0,2,128,0,81.5,89.6,78.6,46.3,55.6,0.0,0,0,27,22.5,46,204,0,10,72.5,148,5.9,12,103.8,11,0,6.4,13,98,104,10.4,9.8,0.66
Moliki Matavao,146561,TE,OREGON,12,7.9,0,90.9,,0,0,0,9.1,1,8,264,0,64.6,69.4,57.7,48.4,59.8,46.5,66,0,24,13.4,19,142,2,10,82.4,117,38.7,55,147.7,11,1,14.8,21,134,49,4.9,13.4,1.15
Duece Jones,146102,WR,NEW MEXICO,8,14.3,3,45.5,0.0,0,1,0,16.7,1,3,241,0,49.8,65.7,56.4,,55.8,0.0,0,1,26,0.0,0,95,0,5,95.8,91,4.2,4,29.7,11,0,95.8,91,73,30,6.0,14.6,0.8
Kyle Monangai,129891,HB,RUTGERS,12,3.3,1,54.5,0.0,0,1,0,14.3,1,0,278,0,53.8,88.1,69.3,47.8,48.1,0.0,0,0,7,47.5,124,261,0,6,50.2,131,2.7,7,60.0,11,0,0.8,2,31,36,6.0,5.2,0.24
Luke Floriea,130491,WR,KENT STATE,12,12.5,1,27.3,0.0,0,2,0,50.0,3,1,201,0,12.8,74.9,44.6,63.9,44.0,0.0,0,1,39,0.9,1,108,0,3,94.4,102,95.4,103,5.9,11,0,4.6,5,44,13,4.3,14.7,0.43
Jeremiah Franklin,156225,TE,BOSTON COL,9,8.5,0,45.5,20.0,1,5,0,16.7,1,1,121,1,76.3,13.7,38.1,59.6,39.0,45.7,75,0,9,9.8,16,164,1,5,87.8,144,47.0,77,52.5,11,0,6.1,10,27,2,0.4,5.4,0.19
George Gumbs,145870,TE,N ILLINOIS,7,7.7,2,36.4,,0,0,0,42.9,3,4,254,0,16.6,65.0,48.3,55.7,44.9,61.5,56,0,14,3.3,3,91,0,4,92.3,84,36.3,33,49.1,11,0,2.2,2,44,22,5.5,11.0,0.52
Masen Wake,102915,TE,BYU,11,-1.9,1,90.9,,0,0,0,9.1,1,0,128,0,62.9,67.9,53.9,63.6,40.8,90.3,121,0,10,36.6,49,134,2,10,61.2,82,7.5,10,82.6,11,0,1.5,2,42,60,6.0,4.2,0.51
Peyton Sawyer,78077,WR,HOUSTON,11,14.2,0,54.5,0.0,0,1,0,14.3,1,4,182,0,53.4,76.8,60.3,,61.4,0.0,0,0,53,0.0,0,60,0,6,95.0,57,86.7,52,117.2,11,1,13.3,8,104,27,4.5,17.3,1.82
Christian Moss,144095,WR,VA TECH,5,13.9,0,54.5,0.0,0,2,0,0.0,0,4,337,0,78.5,66.7,64.6,,65.6,0.0,0,0,21,0.0,0,49,0,6,91.8,45,4.1,2,74.4,11,0,95.9,47,71,14,2.3,11.8,1.58
John Dunmore,101705,WR,OREGON ST,12,6.5,1,81.8,50.0,1,2,0,0.0,0,5,265,0,80.1,67.6,67.4,,64.0,0.0,0,1,26,0.0,0,75,2,9,93.3,70,10.7,8,64.8,11,0,89.3,67,95,43,4.8,10.6,1.36
Austin Evans,123595,TE,FAU,10,10.6,1,63.6,50.0,1,2,0,12.5,1,5,165,0,37.6,66.7,51.4,39.5,56.1,58.2,57,1,24,9.2,9,98,1,7,84.7,83,27.6,27,81.6,11,1,2.0,2,90,10,1.4,12.9,1.08
Sammy Wheeler,77678,TE,KANSAS ST,13,10.9,1,72.7,33.3,1,3,0,0.0,0,7,199,0,79.3,67.1,59.3,62.5,62.2,81.0,111,0,42,17.5,24,137,0,8,81.0,111,16.1,22,149.6,11,2,2.2,3,125,34,4.3,15.6,1.13
Kevorian Barnes,145514,HB,UTSA,10,-2.1,4,90.9,,0,0,0,9.1,1,5,331,0,62.9,78.8,83.3,77.6,60.7,0.0,0,0,42,17.6,36,204,0,10,80.4,164,6.9,14,111.0,11,0,8.8,18,117,144,14.4,11.7,0.71
Ja'Quavion Fraziars,124375,WR,FLORIDA,9,6.7,0,45.5,25.0,1,4,0,16.7,1,3,163,0,53.4,66.2,63.4,,62.1,0.0,0,0,19,0.0,0,70,1,5,92.9,65,7.1,5,93.0,11,1,92.9,65,60,8,1.6,12.0,0.92
Blair Conwright,99538,WR,TCU,10,17.0,0,36.4,0.0,0,2,0,42.9,3,4,305,0,16.9,65.0,52.5,,50.3,0.0,0,0,17,0.0,0,113,0,4,92.9,105,5.3,6,50.6,11,0,94.7,107,48,27,6.8,12.0,0.46
Jake Overman,131748,TE,OREGON ST,13,6.4,0,63.6,,0,0,0,0.0,0,2,265,0,78.5,68.0,45.9,68.8,44.9,92.4,183,0,15,34.3,68,198,2,7,60.1,119,6.6,13,74.4,11,0,1.0,2,51,35,5.0,7.3,0.43
Scoobie Ford,124167,WR,MISS STATE,9,6.0,2,72.7,25.0,1,4,0,11.1,1,3,227,1,59.3,18.0,48.5,,50.5,0.0,0,0,19,0.0,0,103,1,8,94.2,97,100.0,103,87.7,11,0,0.0,0,66,34,4.3,8.3,0.68
Titus Lyons,156861,TE,TEXAS ST,8,6.4,1,54.5,0.0,0,1,0,0.0,0,2,314,0,78.5,66.7,53.0,71.2,50.1,75.0,66,0,24,4.5,4,88,0,6,90.9,80,9.1,8,65.0,11,0,10.2,9,46,41,6.8,7.7,0.58
Noah Cain,97185,HB,LSU,12,1.9,2,63.6,,0,0,0,22.2,2,4,211,0,37.6,67.4,74.6,63.4,49.2,0.7,1,0,20,23.0,32,139,0,7,71.9,100,5.8,8,82.0,11,0,3.6,5,71,56,8.0,10.1,0.71
Joshua Youngblood,99552,WR,RUTGERS,7,14.3,6,54.5,,0,0,0,0.0,0,3,278,1,77.5,24.6,61.1,,56.9,0.0,0,2,22,0.0,0,57,1,6,93.0,53,84.2,48,36.0,11,0,15.8,9,74,57,9.5,12.3,1.4
Jamoni Jones,156922,HB,NEW MEX ST,13,2.5,1,54.5,0.0,0,1,0,33.3,3,3,242,0,25.3,88.2,70.1,63.6,42.4,0.0,0,1,39,32.2,55,171,0,6,60.8,104,2.9,5,66.9,11,1,2.3,4,71,69,11.5,11.8,0.68
Raymond Niro III,84343,WR,NWESTERN,11,12.7,0,45.5,0.0,0,1,0,0.0,0,2,256,0,76.3,66.6,55.0,,54.5,0.0,0,2,41,0.0,0,80,0,5,96.3,77,88.8,71,65.0,11,2,11.3,9,66,19,3.8,13.2,0.86
Taji Johnson,123542,WR,BOSTON COL,11,7.9,0,90.9,,0,0,0,0.0,0,4,121,0,80.9,68.9,55.6,61.0,55.1,4.5,5,0,32,0.9,1,112,0,10,98.2,110,33.9,38,101.1,11,0,61.6,69,91,21,2.1,9.1,0.83
Liam Clifford,145089,WR,PENN STATE,9,5.4,3,72.7,,0,0,0,0.0,0,6,266,0,79.3,67.1,72.4,,71.4,0.0,0,0,20,0.0,0,41,0,8,97.6,40,80.5,33,96.4,11,0,19.5,8,89,58,7.3,11.1,2.23
Dalen Cobb,158341,WR,GA SOUTHRN,6,6.6,1,72.7,100.0,1,1,0,20.0,2,5,174,0,41.2,67.4,56.7,,57.4,0.0,0,0,17,0.0,0,75,0,8,92.0,69,90.7,68,90.3,11,0,9.3,7,73,23,2.9,9.1,1.06
Luke Ford,83973,TE,ILLINOIS,12,3.7,1,90.9,,0,0,0,0.0,0,4,187,1,80.9,19.7,49.4,74.2,51.4,66.4,101,0,18,25.0,38,152,2,10,73.0,111,30.9,47,100.0,11,0,2.0,3,88,58,5.8,8.8,0.79
Makai Cope,146430,WR,UTAH,11,10.9,0,63.6,,0,0,0,12.5,1,4,328,0,56.8,66.7,54.0,,52.2,0.0,0,1,21,0.0,0,134,0,7,96.3,129,17.2,23,75.9,11,1,82.8,111,75,11,1.6,10.7,0.58
Ryan Marquez,101285,WR,WYOMING,12,12.0,2,45.5,0.0,0,1,0,16.7,1,1,351,0,49.8,68.1,57.9,,55.0,0.0,0,0,13,0.0,0,71,0,5,98.6,70,21.1,15,56.6,11,0,78.9,56,44,32,6.4,8.8,0.63
Blake Corum,129574,HB,MICHIGAN,12,-0.3,2,90.9,,0,0,0,0.0,0,4,222,0,80.9,91.7,95.9,78.2,69.2,0.0,0,1,41,18.3,32,175,1,10,79.4,139,2.3,4,90.2,11,1,1.1,2,82,87,8.7,8.2,0.59
Rico Arnold,84529,WR,UMASS,4,14.6,0,36.4,,0,0,0,42.9,3,2,216,0,16.6,65.0,50.6,,49.2,0.0,0,0,11,0.0,0,52,0,4,100.0,52,23.1,12,45.3,11,0,76.9,40,34,11,2.8,8.5,0.65
Michael Marchese,55952,TE,ILLINOIS,12,9.4,0,63.6,0.0,0,1,0,22.2,2,6,187,0,41.2,67.8,53.1,62.1,52.7,60.3,76,0,39,13.5,17,126,1,7,77.8,98,34.9,44,144.7,11,2,4.8,6,132,54,7.7,18.9,1.35
Greg Desrosiers Jr.,158759,HB,UMASS,9,0.1,1,81.8,,0,0,0,0.0,0,1,216,1,80.1,66.6,63.6,11.2,61.4,2.0,1,1,9,2.0,1,49,0,9,93.9,46,22.4,11,41.3,11,0,12.2,6,33,73,8.1,3.7,0.72
Kerry King,123821,WR,E CAROLINA,8,7.5,0,54.5,33.3,1,3,0,14.3,1,2,156,0,53.4,66.2,63.2,,61.3,0.0,0,0,12,0.0,0,43,0,6,100.0,43,14.0,6,67.2,11,0,86.0,37,52,4,0.7,8.7,1.21
Will Nixon,129707,HB,WASHINGTON,9,-1.0,0,63.6,,0,0,0,0.0,0,2,340,0,79.3,41.6,59.0,8.7,55.7,1.5,1,0,18,7.4,5,68,0,7,88.2,60,20.6,14,80.1,11,0,23.5,16,66,92,13.1,9.4,1.1
Chandler Pittman,145418,HB,SO MISS,12,5.5,2,45.5,0.0,0,1,0,16.7,1,2,296,0,49.8,77.6,63.9,73.6,69.4,0.0,0,1,53,4.3,2,46,0,5,93.5,43,30.4,14,60.4,11,1,17.4,8,74,47,9.4,14.8,1.72
Deneric Prince,83774,HB,TULSA,8,-1.0,1,81.8,0.0,0,1,0,0.0,0,4,320,0,80.1,66.1,69.9,22.0,66.1,0.0,0,0,19,40.3,75,186,0,9,57.0,106,0.0,0,128.8,11,1,0.5,1,84,96,10.7,9.3,0.79
Will Jones,57154,HB,BALL ST,12,1.2,0,81.8,,0,0,0,10.0,1,1,117,1,61.0,33.2,51.2,30.1,40.0,7.6,10,0,31,34.1,45,132,0,9,61.4,81,2.3,3,92.0,11,0,4.5,6,67,57,6.3,7.4,0.83
Zach Jackson,61387,WR,LA MONROE,9,5.5,1,81.8,66.7,2,3,0,10.0,1,2,209,0,61.0,67.5,52.7,,54.3,0.0,0,0,17,0.0,0,76,1,9,96.1,73,0.0,0,92.0,11,0,100.0,76,67,18,2.0,7.4,0.92
Nick Nash,98679,QB,S JOSE ST,5,13.0,4,54.5,25.0,1,4,0,0.0,0,3,285,0,78.5,69.6,67.3,,63.8,0.0,0,1,17,0.0,0,70,0,6,95.7,67,15.7,11,63.4,11,1,84.3,59,62,14,2.3,10.3,0.93
Jawhar Jordan,99595,HB,LOUISVILLE,13,0.4,1,90.9,,0,0,0,0.0,0,4,210,0,80.9,80.6,78.2,45.1,59.9,0.0,0,0,15,41.4,82,198,0,10,56.1,111,2.0,4,98.9,11,0,5.1,10,85,94,9.4,8.5,0.77
Jackson Meeks,146714,WR,GEORGIA,7,13.5,2,54.5,25.0,1,4,0,0.0,0,4,173,0,77.5,66.2,67.0,,66.9,0.0,0,0,18,0.0,0,41,0,6,95.1,39,2.4,1,72.2,11,0,97.6,40,65,24,4.0,10.8,1.67
Jordan Williams,163339,WR,COLO STATE,8,16.3,0,27.3,100.0,1,1,0,0.0,0,1,144,0,73.1,64.1,51.3,,51.7,0.0,0,1,21,0.0,0,123,0,3,95.1,117,71.5,88,33.1,11,1,28.5,35,36,6,2.0,12.0,0.31
Mudia Reuben,157258,WR,STANFORD,12,14.2,0,45.5,33.3,1,3,0,16.7,1,4,300,0,50.3,69.9,58.2,,56.0,0.0,0,0,18,0.0,0,101,0,5,98.0,99,31.7,32,99.6,11,2,67.3,68,53,16,3.2,10.6,0.54
Shaleak Knotts,162798,WR,MARYLAND,6,12.3,2,45.5,33.3,1,3,0,0.0,0,1,215,0,76.3,67.0,54.7,,57.2,0.0,0,0,18,0.0,0,30,0,5,96.7,29,10.0,3,52.5,11,0,90.0,27,25,15,3.0,5.0,0.86
Jaylan Knighton,122215,HB,MIAMI FL,10,1.4,1,72.7,,0,0,0,27.3,3,3,220,2,27.6,26.7,62.9,25.9,31.5,0.0,0,0,41,26.9,42,156,1,8,69.2,108,4.5,7,90.7,11,0,9.0,14,74,61,7.6,9.3,0.69
Marcel Murray,83618,HB,ARK STATE,7,0.3,0,63.6,,0,0,0,12.5,1,1,113,0,56.8,80.2,65.1,41.5,53.4,0.0,0,0,12,30.0,27,90,0,7,68.9,62,1.1,1,69.1,11,0,0.0,0,37,23,3.3,5.3,0.6
Ethan Payne,145269,HB,MARSHALL,12,1.1,0,81.8,,0,0,0,0.0,0,5,214,0,80.1,81.9,71.0,86.8,78.0,0.0,0,0,15,24.5,24,98,0,9,74.5,73,2.0,2,95.1,11,0,3.1,3,75,87,9.7,8.3,1.03
Ryan Davis,97321,WR,UAB,4,11.5,1,60.0,100.0,1,1,0,0.0,0,4,321,0,77.5,66.4,79.2,,76.9,0.0,0,1,36,0.0,0,31,0,6,83.9,26,83.9,26,43.3,10,0,16.1,5,74,21,3.5,12.3,2.85
Isaiah Garcia-Castaneda,138481,WR,NEBRASKA,4,13.8,1,50.0,33.3,1,3,0,28.6,2,2,238,2,29.1,8.0,53.0,,52.8,0.0,0,0,58,0.0,0,56,0,5,94.6,53,19.6,11,127.1,10,1,80.4,45,120,34,6.8,24.0,2.26
Kenan Christon,100601,HB,S DIEGO ST,13,1.2,6,90.0,,0,0,0,10.0,1,6,284,0,61.0,67.6,67.2,38.4,64.2,0.0,0,0,73,27.0,27,100,1,9,73.0,73,8.0,8,158.3,10,2,3.0,3,207,200,22.2,23.0,2.84
Mason Starling,158330,WR,CAL,2,9.5,1,70.0,40.0,2,5,0,0.0,0,5,130,0,78.5,66.7,64.6,,67.7,4.9,2,0,17,0.0,0,41,0,7,95.1,39,7.3,3,89.6,10,0,85.4,35,70,13,1.9,10.0,1.79
Sherod White,157223,HB,NEW MEXICO,9,0.9,1,90.0,,0,0,0,10.0,1,3,241,0,61.0,80.7,59.9,27.3,63.0,0.0,0,0,27,42.7,32,75,0,9,56.0,42,2.7,2,100.0,10,0,1.3,1,80,66,7.3,8.9,1.9
Javion Posey,97606,WR,FAU,11,13.8,0,50.0,50.0,1,2,0,0.0,0,3,165,0,76.3,69.9,58.5,,57.6,0.0,0,0,26,0.0,0,80,1,5,98.8,79,16.3,13,70.4,10,0,83.8,67,64,32,6.4,12.8,0.81
Bryce Bailey,121794,WR,MIDDLE TN,9,7.0,2,70.0,50.0,1,2,0,12.5,1,3,224,0,56.4,66.7,60.0,69.8,58.6,1.2,1,0,19,1.2,1,82,0,7,93.9,77,13.4,11,86.3,10,0,85.4,70,62,15,2.1,8.9,0.81
Nolan Groulx,97431,CB,CHARLOTTE,7,6.1,0,70.0,,0,0,0,0.0,0,4,136,0,78.5,67.8,60.7,63.8,61.6,0.0,0,0,26,1.4,1,74,1,7,90.5,67,75.7,56,97.5,10,0,23.0,17,89,55,7.9,12.7,1.33
Michel Dukes,99591,HB,USF,11,0.7,0,70.0,,0,0,0,0.0,0,4,327,0,78.5,83.0,68.2,63.0,68.6,0.0,0,0,35,22.5,23,102,0,7,73.5,75,5.9,6,88.7,10,0,2.9,3,68,55,7.9,9.7,0.91
Gage Haskin,121927,TE,SMU,12,10.0,1,40.0,50.0,1,2,0,33.3,2,3,287,0,25.7,68.2,51.0,60.6,50.3,38.9,35,1,27,22.2,20,90,0,4,75.6,68,36.7,33,23.8,10,0,13.3,12,67,17,4.3,16.8,0.99
Braydon Bennett,122318,HB,COAST CAR,3,11.2,2,50.0,0.0,0,1,0,16.7,1,4,141,0,49.8,73.8,65.1,71.7,64.2,0.0,0,0,41,7.4,2,27,0,5,85.2,23,3.7,1,80.8,10,0,3.7,1,89,42,8.4,17.8,3.87
Evan Lester,147120,TE,GA SOUTHRN,7,5.4,0,60.0,0.0,0,1,1,0.0,0,3,174,0,77.5,66.2,52.0,64.5,55.2,63.2,79,0,25,16.0,20,125,2,6,80.8,101,36.0,45,104.2,10,1,0.0,0,45,24,4.0,7.5,0.45
Chris Hilton Jr.,146762,WR,LSU,3,14.0,3,70.0,,0,0,0,0.0,0,4,211,0,78.5,67.4,73.8,,75.6,0.0,0,1,51,0.0,0,35,0,7,97.1,34,5.7,2,66.3,10,0,94.3,33,109,19,2.7,15.6,3.21
D.J. Williams,99154,HB,ARIZONA,11,3.6,0,50.0,100.0,2,2,0,44.4,4,2,109,0,13.0,83.5,75.0,23.8,32.8,0.0,0,0,26,28.9,28,97,0,5,68.0,66,11.3,11,70.8,10,0,2.1,2,65,30,6.0,13.0,0.98
Velton Gardner,97110,HB,SMU,8,-2.3,2,90.0,,0,0,0,0.0,0,1,287,0,80.1,84.8,66.9,35.4,61.3,0.0,0,0,9,34.3,35,102,0,9,63.7,65,4.9,5,79.2,10,0,3.9,4,26,43,4.8,2.9,0.4
Calvin Hill,97069,HB,TEXAS ST,7,-3.8,2,80.0,,0,0,0,0.0,0,3,314,0,79.3,85.2,69.9,22.3,56.6,0.0,0,0,16,14.2,16,113,0,8,82.3,93,7.1,8,85.8,10,0,5.3,6,46,79,9.9,5.8,0.49
Marcus Burke,146699,WR,FLORIDA,8,8.1,0,40.0,0.0,0,2,0,20.0,1,2,163,0,49.8,65.7,56.0,,55.3,0.0,0,0,14,0.0,0,47,0,4,91.5,43,51.1,24,47.9,10,0,46.8,22,30,39,9.8,7.5,0.7
