Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
RW,Sam Gagner (20595668),Sam Gagner,20595668,W/UTIL,2500,NYI@DET 12/14/2021 07:30PM ET,DET,5.21
RW,Matt Martin (20595716),Matt Martin,20595716,W/UTIL,2500,NYI@DET 12/14/2021 07:30PM ET,NYI,2.15
RW,Jakub Vrana (20595738),Jakub Vrana,20595738,W/UTIL,2500,NYI@DET 12/14/2021 07:30PM ET,DET,0
RW,Richard Panik (20596018),Richard Panik,20596018,W/UTIL,2500,NYI@DET 12/14/2021 07:30PM ET,NYI,3.4
LW,Michael Dal Colle (20596020),Michael Dal Colle,20596020,W/UTIL,2500,NYI@DET 12/14/2021 07:30PM ET,NYI,0
RW,Austin Czarnik (20596022),Austin Czarnik,20596022,W/UTIL,2500,NYI@DET 12/14/2021 07:30PM ET,NYI,6.02
LW,Blade Jenkins (20596024),Blade Jenkins,20596024,W/UTIL,2500,NYI@DET 12/14/2021 07:30PM ET,NYI,0
LW,Anatolii Golyshev (20596026),Anatolii Golyshev,20596026,W/UTIL,2500,NYI@DET 12/14/2021 07:30PM ET,NYI,0
LW,Andy Andreoff (20596028),Andy Andreoff,20596028,W/UTIL,2500,NYI@DET 12/14/2021 07:30PM ET,NYI,3.76
LW,Kyle McLean (20596030),Kyle McLean,20596030,W/UTIL,2500,NYI@DET 12/14/2021 07:30PM ET,NYI,0
LW,Collin Adams (20596032),Collin Adams,20596032,W/UTIL,2500,NYI@DET 12/14/2021 07:30PM ET,NYI,0
LW,Chris Terry (20596034),Chris Terry,20596034,W/UTIL,2500,NYI@DET 12/14/2021 07:30PM ET,NYI,0
LW,Dmytro Timashov (20596036),Dmytro Timashov,20596036,W/UTIL,2500,NYI@DET 12/14/2021 07:30PM ET,NYI,0
LW,Arnaud Durandeau (20596038),Arnaud Durandeau,20596038,W/UTIL,2500,NYI@DET 12/14/2021 07:30PM ET,NYI,0
LW,Leo Komarov (20596040),Leo Komarov,20596040,W/UTIL,2500,NYI@DET 12/14/2021 07:30PM ET,NYI,0
RW,Simon Holmstrom (20596042),Simon Holmstrom,20596042,W/UTIL,2500,NYI@DET 12/14/2021 07:30PM ET,NYI,0
RW,Jon Martin (20596232),Jon Martin,20596232,W/UTIL,2500,NYI@DET 12/14/2021 07:30PM ET,DET,0
LW,Turner Elson (20596234),Turner Elson,20596234,W/UTIL,2500,NYI@DET 12/14/2021 07:30PM ET,DET,0
LW,Dennis Yan (20596236),Dennis Yan,20596236,W/UTIL,2500,NYI@DET 12/14/2021 07:30PM ET,DET,0
LW,Taro Hirose (20596238),Taro Hirose,20596238,W/UTIL,2500,NYI@DET 12/14/2021 07:30PM ET,DET,0
RW,Dominik Shine (20596240),Dominik Shine,20596240,W/UTIL,2500,NYI@DET 12/14/2021 07:30PM ET,DET,0
LW,Kirill Tyutyayev (20596242),Kirill Tyutyayev,20596242,W/UTIL,2500,NYI@DET 12/14/2021 07:30PM ET,DET,0
LW,Tyler Spezia (20596244),Tyler Spezia,20596244,W/UTIL,2500,NYI@DET 12/14/2021 07:30PM ET,DET,0
RW,Bobby Ryan (20596246),Bobby Ryan,20596246,W/UTIL,2500,NYI@DET 12/14/2021 07:30PM ET,DET,0
RW,Luke Witkowski (20596248),Luke Witkowski,20596248,W/UTIL,2500,NYI@DET 12/14/2021 07:30PM ET,DET,0
RW,T-Bone Codd (20596250),T-Bone Codd,20596250,W/UTIL,2500,NYI@DET 12/14/2021 07:30PM ET,DET,0
RW,Riley Barber (20596252),Riley Barber,20596252,W/UTIL,2500,NYI@DET 12/14/2021 07:30PM ET,DET,0
RW,Jonatan Berggren (20596254),Jonatan Berggren,20596254,W/UTIL,2500,NYI@DET 12/14/2021 07:30PM ET,DET,0
D,Jordan Oesterle (20596640),Jordan Oesterle,20596640,D/UTIL,2500,NYI@DET 12/14/2021 07:30PM ET,DET,4.62
D,Zdeno Chara (20596650),Zdeno Chara,20596650,D/UTIL,2500,NYI@DET 12/14/2021 07:30PM ET,NYI,3.38
D,Andy Greene (20596704),Andy Greene,20596704,D/UTIL,2500,NYI@DET 12/14/2021 07:30PM ET,NYI,5.14
D,Robin Salo (20596706),Robin Salo,20596706,D/UTIL,2500,NYI@DET 12/14/2021 07:30PM ET,NYI,4.56
D,Danny DeKeyser (20596732),Danny DeKeyser,20596732,D/UTIL,2500,NYI@DET 12/14/2021 07:30PM ET,DET,6.6
D,Dan Renouf (20596734),Dan Renouf,20596734,D/UTIL,2500,NYI@DET 12/14/2021 07:30PM ET,DET,1.78
D,Sebastian Aho (20596780),Sebastian Aho,20596780,D/UTIL,2500,NYI@DET 12/14/2021 07:30PM ET,NYI,5.19
D,Gustav Lindstrom (20596804),Gustav Lindstrom,20596804,D/UTIL,2500,NYI@DET 12/14/2021 07:30PM ET,DET,5.12
D,Marc Staal (20596806),Marc Staal,20596806,D/UTIL,2500,NYI@DET 12/14/2021 07:30PM ET,DET,4.52
D,Troy Stecher (20596842),Troy Stecher,20596842,D/UTIL,2500,NYI@DET 12/14/2021 07:30PM ET,DET,4.1
D,Parker Wotherspoon (20597088),Parker Wotherspoon,20597088,D/UTIL,2500,NYI@DET 12/14/2021 07:30PM ET,NYI,0
D,Mitch Vande Sompel (20597090),Mitch Vande Sompel,20597090,D/UTIL,2500,NYI@DET 12/14/2021 07:30PM ET,NYI,0
D,Thomas Hickey (20597092),Thomas Hickey,20597092,D/UTIL,2500,NYI@DET 12/14/2021 07:30PM ET,NYI,1.95
D,Paul LaDue (20597094),Paul LaDue,20597094,D/UTIL,2500,NYI@DET 12/14/2021 07:30PM ET,NYI,2.8
D,Samuel Bolduc (20597096),Samuel Bolduc,20597096,D/UTIL,2500,NYI@DET 12/14/2021 07:30PM ET,NYI,0
D,Connor McCarthy (20597098),Connor McCarthy,20597098,D/UTIL,2500,NYI@DET 12/14/2021 07:30PM ET,NYI,0
D,Seth Helgeson (20597100),Seth Helgeson,20597100,D/UTIL,2500,NYI@DET 12/14/2021 07:30PM ET,NYI,0
D,Bode Wilde (20597102),Bode Wilde,20597102,D/UTIL,2500,NYI@DET 12/14/2021 07:30PM ET,NYI,0
D,Grant Hutton (20597104),Grant Hutton,20597104,D/UTIL,2500,NYI@DET 12/14/2021 07:30PM ET,NYI,4.26
D,Braydon Coburn (20597106),Braydon Coburn,20597106,D/UTIL,2500,NYI@DET 12/14/2021 07:30PM ET,NYI,0
D,Mike Cornell (20597108),Mike Cornell,20597108,D/UTIL,2500,NYI@DET 12/14/2021 07:30PM ET,NYI,0
D,Donovan Sebrango (20597294),Donovan Sebrango,20597294,D/UTIL,2500,NYI@DET 12/14/2021 07:30PM ET,DET,0
D,Brian Lashoff (20597296),Brian Lashoff,20597296,D/UTIL,2500,NYI@DET 12/14/2021 07:30PM ET,DET,0
D,Alex Cotton (20597298),Alex Cotton,20597298,D/UTIL,2500,NYI@DET 12/14/2021 07:30PM ET,DET,0
D,Wyatt Newpower (20597300),Wyatt Newpower,20597300,D/UTIL,2500,NYI@DET 12/14/2021 07:30PM ET,DET,0
D,Jared McIsaac (20597302),Jared McIsaac,20597302,D/UTIL,2500,NYI@DET 12/14/2021 07:30PM ET,DET,0
D,Seth Barton (20597304),Seth Barton,20597304,D/UTIL,2500,NYI@DET 12/14/2021 07:30PM ET,DET,0
D,Ryan Murphy (20597306),Ryan Murphy,20597306,D/UTIL,2500,NYI@DET 12/14/2021 07:30PM ET,DET,0
D,Albert Johansson (20597308),Albert Johansson,20597308,D/UTIL,2500,NYI@DET 12/14/2021 07:30PM ET,DET,0
D,Mason Ward (20597310),Mason Ward,20597310,D/UTIL,2500,NYI@DET 12/14/2021 07:30PM ET,DET,0
D,Eemil Viro (20597312),Eemil Viro,20597312,D/UTIL,2500,NYI@DET 12/14/2021 07:30PM ET,DET,0
D,Adam Brubacher (20597314),Adam Brubacher,20597314,D/UTIL,2500,NYI@DET 12/14/2021 07:30PM ET,DET,0
C,Rasmus Kupari (20594698),Rasmus Kupari,20594698,C/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,LA,3.18
C,Pierre-Edouard Bellemare (20594700),Pierre-Edouard Bellemare,20594700,C/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,TB,3.41
C,Trevor Moore (20594736),Trevor Moore,20594736,C/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,LA,4.41
C,Riley Nash (20594740),Riley Nash,20594740,C/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,TB,1.09
C,Jaret Anderson-Dolan (20594772),Jaret Anderson-Dolan,20594772,C/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,LA,1.5
C,Blake Lizotte (20594792),Blake Lizotte,20594792,C/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,LA,2.98
C,Francesco Pinelli (20594986),Francesco Pinelli,20594986,C/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,LA,0
C,Brett Kemp (20594988),Brett Kemp,20594988,C/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,LA,0
C,Nikita Pavlychev (20594990),Nikita Pavlychev,20594990,C/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,LA,0
C,Jacob Doty (20594992),Jacob Doty,20594992,C/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,LA,0
C,Lorenzo Canonica (20594994),Lorenzo Canonica,20594994,C/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,LA,0
C,Samuel Helenius (20594996),Samuel Helenius,20594996,C/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,LA,0
C,Alex Turcotte (20594998),Alex Turcotte,20594998,C/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,LA,0
C,Tyler Madden (20595000),Tyler Madden,20595000,C/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,LA,0
C,Logan Morrison (20595002),Logan Morrison,20595002,C/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,LA,0
C,Quinton Byfield (20595004),Quinton Byfield,20595004,C/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,LA,0
C,Gabriel Vilardi (20595006),Gabriel Vilardi,20595006,C/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,LA,4.07
C,Akil Thomas (20595008),Akil Thomas,20595008,C/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,LA,0
C,Adam Johnson (20595010),Adam Johnson,20595010,C/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,LA,0
C,Aidan Dudas (20595012),Aidan Dudas,20595012,C/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,LA,0
C,Otto Somppi (20595024),Otto Somppi,20595024,C/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,TB,0
C,Gage Goncalves (20595026),Gage Goncalves,20595026,C/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,TB,0
C,Jimmy Huntington (20595028),Jimmy Huntington,20595028,C/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,TB,0
C,Gabriel Dumont (20595030),Gabriel Dumont,20595030,C/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,TB,0
C,Cameron MacDonald (20595032),Cameron MacDonald,20595032,C/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,TB,0
C,Xavier Cormier (20595034),Xavier Cormier,20595034,C/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,TB,0
C,Alexei Lipanov (20595036),Alexei Lipanov,20595036,C/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,TB,0
C,Jack Finley (20595038),Jack Finley,20595038,C/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,TB,0
C,Simon Ryfors (20595040),Simon Ryfors,20595040,C/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,TB,0
C,Odeen Tufto (20595042),Odeen Tufto,20595042,C/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,TB,0
C,Antoine Morand (20595044),Antoine Morand,20595044,C/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,TB,0
RW,Taylor Raddysh (20595494),Taylor Raddysh,20595494,W/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,TB,4.26
RW,Mathieu Joseph (20595508),Mathieu Joseph,20595508,W/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,TB,4.76
LW,Andreas Athanasiou (20595546),Andreas Athanasiou,20595546,W/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,LA,7.74
RW,Arthur Kaliyev (20595548),Arthur Kaliyev,20595548,W/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,LA,5.82
LW,Pat Maroon (20595552),Pat Maroon,20595552,W/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,TB,5.09
LW,Carl Grundstrom (20595634),Carl Grundstrom,20595634,W/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,LA,6.17
RW,Brendan Lemieux (20595636),Brendan Lemieux,20595636,W/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,LA,5.69
LW,Gabriel Fortier (20595640),Gabriel Fortier,20595640,W/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,TB,3.1
RW,Boris Katchouk (20595642),Boris Katchouk,20595642,W/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,TB,3.23
LW,Lias Andersson (20595720),Lias Andersson,20595720,W/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,LA,3.51
RW,Gemel Smith (20595762),Gemel Smith,20595762,W/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,TB,0
LW,Brett Hyland (20596054),Brett Hyland,20596054,W/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,LA,0
RW,Johan Sodergran (20596056),Johan Sodergran,20596056,W/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,LA,0
LW,Brayden Burke (20596058),Brayden Burke,20596058,W/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,LA,0
RW,Tye McSorley (20596060),Tye McSorley,20596060,W/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,LA,0
LW,Samuel Fagemo (20596062),Samuel Fagemo,20596062,W/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,LA,0
RW,T.J. Tynan (20596064),T.J. Tynan,20596064,W/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,LA,3.55
LW,Brett Sutter (20596066),Brett Sutter,20596066,W/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,LA,0
RW,Martin Frk (20596068),Martin Frk,20596068,W/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,LA,0
LW,Vladimir Tkachev (20596070),Vladimir Tkachev,20596070,W/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,LA,2.88
RW,Austin Wagner (20596072),Austin Wagner,20596072,W/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,LA,0
RW,Martin Chromiak (20596074),Martin Chromiak,20596074,W/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,LA,0
LW,Charles Hudon (20596090),Charles Hudon,20596090,W/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,TB,0
LW,Jaydon Dureau (20596092),Jaydon Dureau,20596092,W/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,TB,0
LW,Remi Elie (20596094),Remi Elie,20596094,W/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,TB,0
RW,Declan McDonnell (20596096),Declan McDonnell,20596096,W/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,TB,0
RW,Maxim Cajkovic (20596098),Maxim Cajkovic,20596098,W/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,TB,0
RW,Alex Barre-Boulet (20596100),Alex Barre-Boulet,20596100,W/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,TB,4.28
LW,Shawn Element (20596102),Shawn Element,20596102,W/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,TB,0
LW,Cole Koepke (20596104),Cole Koepke,20596104,W/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,TB,0
RW,Niko Huuhtanen (20596106),Niko Huuhtanen,20596106,W/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,TB,0
LW,Daniel Walcott (20596108),Daniel Walcott,20596108,W/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,TB,0
D,Jan Rutta (20596638),Jan Rutta,20596638,D/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,TB,5
D,Tobias Bjornfot (20596654),Tobias Bjornfot,20596654,D/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,LA,4.38
D,Fredrik Claesson (20596656),Fredrik Claesson,20596656,D/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,TB,2.75
D,Olli Maatta (20596712),Olli Maatta,20596712,D/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,LA,4.43
D,Cal Foote (20596714),Cal Foote,20596714,D/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,TB,3.29
D,Christian Wolanin (20596782),Christian Wolanin,20596782,D/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,LA,2.6
D,Zach Bogosian (20596784),Zach Bogosian,20596784,D/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,TB,4.85
D,Brent Seabrook (20596852),Brent Seabrook,20596852,D/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,TB,0
D,Dion Phaneuf (20597128),Dion Phaneuf,20597128,D/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,LA,0
D,Austin Strand (20597130),Austin Strand,20597130,D/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,LA,0.65
D,Helge Grans (20597132),Helge Grans,20597132,D/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,LA,0
D,Cameron Supryka (20597134),Cameron Supryka,20597134,D/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,LA,0
D,Markus Phillips (20597136),Markus Phillips,20597136,D/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,LA,0
D,Landon Kosior (20597138),Landon Kosior,20597138,D/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,LA,0
D,Jacob Moverare (20597140),Jacob Moverare,20597140,D/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,LA,0
D,Jordan Spence (20597142),Jordan Spence,20597142,D/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,LA,0
D,Cameron Gaunce (20597144),Cameron Gaunce,20597144,D/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,LA,0
D,Brandt Clarke (20597146),Brandt Clarke,20597146,D/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,LA,0
D,Cade McNelly (20597148),Cade McNelly,20597148,D/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,LA,0
D,Dylan Robinson (20597150),Dylan Robinson,20597150,D/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,LA,0
D,Brandon Crawley (20597160),Brandon Crawley,20597160,D/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,TB,0
D,Ryan Jones (20597162),Ryan Jones,20597162,D/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,TB,0
D,Wyatt McLeod (20597164),Wyatt McLeod,20597164,D/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,TB,0
D,Sean Day (20597166),Sean Day,20597166,D/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,TB,0
D,Avery Winslow (20597168),Avery Winslow,20597168,D/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,TB,0
D,Darren Raddysh (20597170),Darren Raddysh,20597170,D/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,TB,0
D,Dmitry Semykin (20597172),Dmitry Semykin,20597172,D/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,TB,0
D,Roman Schmidt (20597174),Roman Schmidt,20597174,D/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,TB,0
D,Andrej Sustr (20597176),Andrej Sustr,20597176,D/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,TB,2.89
D,Jack Thompson (20597178),Jack Thompson,20597178,D/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,TB,0
D,Alex Green (20597180),Alex Green,20597180,D/UTIL,2500,LA@TB 12/14/2021 07:00PM ET,TB,0
C,Dylan Gambrell (20594710),Dylan Gambrell,20594710,C/UTIL,2500,OTT@FLA 12/14/2021 07:00PM ET,OTT,3.4
C,Eetu Luostarinen (20594746),Eetu Luostarinen,20594746,C/UTIL,2500,OTT@FLA 12/14/2021 07:00PM ET,FLA,5.83
C,Adam Gaudette (20594784),Adam Gaudette,20594784,C/UTIL,2500,OTT@FLA 12/14/2021 07:00PM ET,OTT,4.42
C,Colin White (20594794),Colin White,20594794,C/UTIL,2500,OTT@FLA 12/14/2021 07:00PM ET,OTT,0
C,Zac Dalpe (20595070),Zac Dalpe,20595070,C/UTIL,2500,OTT@FLA 12/14/2021 07:00PM ET,FLA,1.3
C,Aleksi Heponiemi (20595072),Aleksi Heponiemi,20595072,C/UTIL,2500,OTT@FLA 12/14/2021 07:00PM ET,FLA,0
C,Henry Bowlby (20595074),Henry Bowlby,20595074,C/UTIL,2500,OTT@FLA 12/14/2021 07:00PM ET,FLA,0
C,Andrew Agozzino (20595144),Andrew Agozzino,20595144,C/UTIL,2500,OTT@FLA 12/14/2021 07:00PM ET,OTT,1.5
C,Mark Kastelic (20595146),Mark Kastelic,20595146,C/UTIL,2500,OTT@FLA 12/14/2021 07:00PM ET,OTT,0
C,Parker Kelly (20595148),Parker Kelly,20595148,C/UTIL,2500,OTT@FLA 12/14/2021 07:00PM ET,OTT,3.4
C,Matthew Wedman (20595150),Matthew Wedman,20595150,C/UTIL,2500,OTT@FLA 12/14/2021 07:00PM ET,OTT,0
C,Viktor Lodin (20595152),Viktor Lodin,20595152,C/UTIL,2500,OTT@FLA 12/14/2021 07:00PM ET,OTT,0
C,Ridly Greig (20595154),Ridly Greig,20595154,C/UTIL,2500,OTT@FLA 12/14/2021 07:00PM ET,OTT,0
C,Philippe Daoust (20595156),Philippe Daoust,20595156,C/UTIL,2500,OTT@FLA 12/14/2021 07:00PM ET,OTT,0
C,Clark Bishop (20595158),Clark Bishop,20595158,C/UTIL,2500,OTT@FLA 12/14/2021 07:00PM ET,OTT,0
C,Zack Ostapchuk (20595160),Zack Ostapchuk,20595160,C/UTIL,2500,OTT@FLA 12/14/2021 07:00PM ET,OTT,0
C,Logan Shaw (20595162),Logan Shaw,20595162,C/UTIL,2500,OTT@FLA 12/14/2021 07:00PM ET,OTT,3.06
LW,Alex Formenton (20595516),Alex Formenton,20595516,W/UTIL,2500,OTT@FLA 12/14/2021 07:00PM ET,OTT,5.09
RW,Austin Watson (20595580),Austin Watson,20595580,W/UTIL,2500,OTT@FLA 12/14/2021 07:00PM ET,OTT,4.66
LW,Ryan Lomberg (20595652),Ryan Lomberg,20595652,W/UTIL,2500,OTT@FLA 12/14/2021 07:00PM ET,FLA,5.42
RW,Tyler Ennis (20595674),Tyler Ennis,20595674,W/UTIL,2500,OTT@FLA 12/14/2021 07:00PM ET,OTT,5.01
LW,Zach Sanford (20595676),Zach Sanford,20595676,W/UTIL,2500,OTT@FLA 12/14/2021 07:00PM ET,OTT,5.65
RW,Maxim Mamin (20595730),Maxim Mamin,20595730,W/UTIL,2500,OTT@FLA 12/14/2021 07:00PM ET,FLA,5.64
LW,Noel Acciari (20595732),Noel Acciari,20595732,W/UTIL,2500,OTT@FLA 12/14/2021 07:00PM ET,FLA,0
RW,Shane Pinto (20595744),Shane Pinto,20595744,W/UTIL,2500,OTT@FLA 12/14/2021 07:00PM ET,OTT,2.76
LW,Angus Crookshank (20595746),Angus Crookshank,20595746,W/UTIL,2500,OTT@FLA 12/14/2021 07:00PM ET,OTT,0
RW,Mason Marchment (20595778),Mason Marchment,20595778,W/UTIL,2500,OTT@FLA 12/14/2021 07:00PM ET,FLA,6.36
RW,Serron Noel (20596152),Serron Noel,20596152,W/UTIL,2500,OTT@FLA 12/14/2021 07:00PM ET,FLA,0
LW,Grigori Denisenko (20596154),Grigori Denisenko,20596154,W/UTIL,2500,OTT@FLA 12/14/2021 07:00PM ET,FLA,0
RW,Logan Hutsko (20596156),Logan Hutsko,20596156,W/UTIL,2500,OTT@FLA 12/14/2021 07:00PM ET,FLA,0
LW,Karch Bachman (20596158),Karch Bachman,20596158,W/UTIL,2500,OTT@FLA 12/14/2021 07:00PM ET,FLA,0
RW,Justin Sourdif (20596160),Justin Sourdif,20596160,W/UTIL,2500,OTT@FLA 12/14/2021 07:00PM ET,FLA,0
LW,Justin Nachbaur (20596162),Justin Nachbaur,20596162,W/UTIL,2500,OTT@FLA 12/14/2021 07:00PM ET,FLA,0
RW,Cole Schwindt (20596164),Cole Schwindt,20596164,W/UTIL,2500,OTT@FLA 12/14/2021 07:00PM ET,FLA,0
LW,Tyrell Goulbourne (20596282),Tyrell Goulbourne,20596282,W/UTIL,2500,OTT@FLA 12/14/2021 07:00PM ET,OTT,0
LW,Roby Jarventie (20596284),Roby Jarventie,20596284,W/UTIL,2500,OTT@FLA 12/14/2021 07:00PM ET,OTT,0
RW,Scott Sabourin (20596286),Scott Sabourin,20596286,W/UTIL,2500,OTT@FLA 12/14/2021 07:00PM ET,OTT,1.93
RW,Pontus Aberg (20596288),Pontus Aberg,20596288,W/UTIL,2500,OTT@FLA 12/14/2021 07:00PM ET,OTT,0
LW,Cole Reinhardt (20596290),Cole Reinhardt,20596290,W/UTIL,2500,OTT@FLA 12/14/2021 07:00PM ET,OTT,0
LW,Egor Sokolov (20596292),Egor Sokolov,20596292,W/UTIL,2500,OTT@FLA 12/14/2021 07:00PM ET,OTT,2.52
RW,Carson Latimer (20596294),Carson Latimer,20596294,W/UTIL,2500,OTT@FLA 12/14/2021 07:00PM ET,OTT,0
D,Nick Holden (20596670),Nick Holden,20596670,D/UTIL,2500,OTT@FLA 12/14/2021 07:00PM ET,OTT,4.78
RW,Lucas Carlsson (20596672),Lucas Carlsson,20596672,W/UTIL,2500,OTT@FLA 12/14/2021 07:00PM ET,FLA,5.72
D,Olli Juolevi (20596720),Olli Juolevi,20596720,D/UTIL,2500,OTT@FLA 12/14/2021 07:00PM ET,FLA,0.75
D,Dillon Heatherington (20596738),Dillon Heatherington,20596738,D/UTIL,2500,OTT@FLA 12/14/2021 07:00PM ET,OTT,0.97
D,Victor Mete (20596740),Victor Mete,20596740,D/UTIL,2500,OTT@FLA 12/14/2021 07:00PM ET,OTT,4.52
D,Markus Nutivaara (20596794),Markus Nutivaara,20596794,D/UTIL,2500,OTT@FLA 12/14/2021 07:00PM ET,FLA,5
D,Jacob Bernard-Docker (20596808),Jacob Bernard-Docker,20596808,D/UTIL,2500,OTT@FLA 12/14/2021 07:00PM ET,OTT,2.5
D,Erik Brannstrom (20596810),Erik Brannstrom,20596810,D/UTIL,2500,OTT@FLA 12/14/2021 07:00PM ET,OTT,2.05
D,Josh Brown (20596846),Josh Brown,20596846,D/UTIL,2500,OTT@FLA 12/14/2021 07:00PM ET,OTT,3.3
D,Braden Hache (20597218),Braden Hache,20597218,D/UTIL,2500,OTT@FLA 12/14/2021 07:00PM ET,FLA,0
D,Chase Priskie (20597220),Chase Priskie,20597220,D/UTIL,2500,OTT@FLA 12/14/2021 07:00PM ET,FLA,2.8
D,John Ludvig (20597222),John Ludvig,20597222,D/UTIL,2500,OTT@FLA 12/14/2021 07:00PM ET,FLA,0
D,Max Gildon (20597224),Max Gildon,20597224,D/UTIL,2500,OTT@FLA 12/14/2021 07:00PM ET,FLA,0
D,Evan Nause (20597226),Evan Nause,20597226,D/UTIL,2500,OTT@FLA 12/14/2021 07:00PM ET,FLA,0
D,Matt Kiersted (20597228),Matt Kiersted,20597228,D/UTIL,2500,OTT@FLA 12/14/2021 07:00PM ET,FLA,4.05
D,Colby Williams (20597346),Colby Williams,20597346,D/UTIL,2500,OTT@FLA 12/14/2021 07:00PM ET,OTT,0
