playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8477504,2021,Josh Morrissey,WPG,D,other,28,1674.0,29.0,13.5,0.57,0.54,0.47,0.55,0.47,0.54,39.0,2.87,0.24,0.21,0.5,0.08,1.57,1.4,0.24,0.24,0.24,0.0,0.0,2.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,4.0,1.0,2.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0.1,0.14,0.0,0.0,0.0,0.0,5.0,4.0,4.0,1.0,0.06,0.0,0.0,0.3,0.3,0.3,29.0,8.0,7.0,5.0,9.0,2.0,3.0,4.0,20.0,0.0,0.0,1306.0,2.0,0.0,0.0,3.0,18.02,5.52,5.43,5.52,5.43,20.0,5.0,8.0,33.0,6.0,1.0,0.0,11.0,7.0,7.0,0.35,0.93,4.24,1.0,2.0,3.0,33.0,25.0,25.0,0.37,0.15,0.15,5.73,5.73,5.65,19.58,4.14,3.92,4.14,3.92,18.0,10.0,9.0,37.0,2.0,1.0,0.0,18.0,2.0,8.0,0.65,0.17,3.32,0.0,0.0,2.0,37.0,28.0,28.0,0.37,0.46,0.46,4.05,4.05,3.82,3.41,2.94,38.0,31.0,0.11,0.0,1.0,1.0,1.0,0.0
8477504,2021,Josh Morrissey,WPG,D,all,28,37602.0,749.0,15.45,0.53,0.46,0.54,0.5,0.53,0.51,48.0,60.13,4.17,3.98,14.63,1.9,37.25,26.07,4.1,4.18,4.12,3.0,3.0,56.0,32.0,26.0,114.0,10.0,4.0,3.0,0.0,26.0,2.0,18.0,35.0,52.0,84.0,9.0,18.0,0.0,51.0,7.0,17.0,78.0,7.0,3.0,2.17,0.71,1.28,2.0,1.0,1.0,113.54,88.0,87.79,15.0,0.86,0.61,0.3,4.73,4.74,4.66,749.0,92.0,71.0,117.0,469.0,93.0,82.0,109.0,465.0,0.0,0.0,64707.0,18.0,10.0,5.0,32.0,349.38,37.09,36.06,37.13,36.1,359.0,129.0,158.0,646.0,36.0,26.0,4.0,345.0,100.0,43.0,10.5,12.43,14.15,11.0,13.0,12.0,651.16,488.0,490.34,5.58,4.84,4.84,37.83,37.93,37.28,312.41,32.47,30.82,32.65,30.99,315.0,118.0,120.0,553.0,24.0,29.0,5.0,307.0,90.0,36.0,9.16,11.44,11.87,7.0,10.0,7.0,552.67,433.0,434.99,4.55,6.6,6.6,30.42,30.53,29.94,51.14,59.82,1022.0,1008.0,0.0,0.0,0.0,0.0,0.0,0.0
8477504,2021,Josh Morrissey,WPG,D,5on5,28,32034.0,636.0,15.45,0.52,0.49,0.53,0.52,0.52,0.52,48.0,43.69,2.07,2.73,11.28,1.41,27.7,19.81,2.02,2.08,2.04,2.0,3.0,40.0,25.0,19.0,84.0,6.0,1.0,2.0,0.0,24.0,1.0,12.0,25.0,39.0,64.0,8.0,16.0,0.0,48.0,6.0,14.0,59.0,5.0,1.0,1.38,0.47,0.22,0.0,1.0,0.0,83.54,65.0,64.79,12.0,0.54,0.28,0.3,2.31,2.32,2.28,636.0,66.0,60.0,106.0,404.0,81.0,73.0,97.0,385.0,0.0,0.0,51033.0,16.0,10.0,5.0,26.0,280.5,24.75,24.08,24.79,24.12,286.0,109.0,133.0,528.0,24.0,18.0,3.0,287.0,84.0,24.0,8.59,10.37,5.79,8.0,11.0,5.0,533.16,395.0,397.34,4.03,3.19,3.19,25.59,25.69,25.31,263.5,22.75,22.09,22.93,22.26,265.0,100.0,105.0,470.0,20.0,23.0,3.0,266.0,79.0,20.0,7.55,10.15,5.04,7.0,9.0,4.0,469.67,365.0,366.99,3.69,4.23,4.23,22.21,22.32,22.05,36.28,37.97,803.0,752.0,2.54,1.18,47.0,11.0,34.0,11.0
8477504,2021,Josh Morrissey,WPG,D,4on5,28,696.0,24.0,9.38,0.1,0.08,0.08,0.13,0.09,0.13,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,2.0,2.0,1.0,19.0,2.0,2.0,2.0,18.0,0.0,0.0,4660.0,0.0,0.0,0.0,0.0,1.73,0.45,0.45,0.45,0.45,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.45,0.0,0.0,0.0,2.0,2.0,2.0,0.03,0.0,0.0,0.48,0.48,0.48,15.23,3.94,3.23,3.94,3.23,14.0,7.0,2.0,23.0,1.0,3.0,1.0,10.0,6.0,5.0,0.46,0.73,2.75,0.0,1.0,0.0,23.0,21.0,21.0,0.29,1.42,1.42,2.81,2.81,2.73,0.94,10.33,18.0,125.0,0.0,0.01,0.0,2.0,0.0,1.0
8477504,2021,Josh Morrissey,WPG,D,5on4,28,3198.0,60.0,13.72,0.85,0.91,0.83,0.91,0.83,0.9,67.0,12.8,1.82,0.97,2.61,0.36,7.71,4.53,1.8,1.82,1.8,1.0,0.0,13.0,5.0,6.0,24.0,4.0,3.0,1.0,0.0,2.0,0.0,6.0,6.0,10.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,1.0,2.0,0.65,0.1,1.06,2.0,0.0,1.0,24.0,18.0,18.0,0.0,0.25,0.34,0.0,2.06,2.06,2.04,60.0,16.0,2.0,5.0,37.0,8.0,4.0,6.0,42.0,0.0,0.0,5515.0,0.0,0.0,0.0,0.0,46.2,6.21,5.94,6.21,5.94,48.0,14.0,17.0,79.0,6.0,7.0,1.0,43.0,9.0,10.0,1.41,1.14,3.66,2.0,0.0,4.0,79.0,62.0,62.0,1.12,1.5,1.5,5.82,5.82,5.64,9.67,1.11,1.05,1.11,1.05,12.0,1.0,3.0,16.0,1.0,1.0,1.0,9.0,2.0,2.0,0.34,0.29,0.48,0.0,0.0,1.0,16.0,13.0,13.0,0.12,0.23,0.23,1.0,1.0,0.99,8.55,0.89,141.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
8477429,2021,Andrew Copp,WPG,C,other,28,1322.0,19.0,20.75,0.57,0.46,0.56,0.43,0.53,0.42,92.0,3.84,1.07,0.34,0.75,0.27,2.04,1.53,1.06,1.07,1.06,2.0,0.0,5.0,1.0,1.0,7.0,3.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,4.0,5.0,0.0,0.0,8.0,0.0,0.0,1.0,3.0,1.0,2.0,0.16,0.15,0.76,0.0,0.0,1.0,7.0,6.0,6.0,0.0,0.1,0.15,0.15,1.02,1.02,1.01,19.0,2.0,5.0,1.0,11.0,3.0,1.0,5.0,10.0,8.0,12.0,1697.0,0.0,2.0,1.0,1.0,19.65,4.83,4.57,4.83,4.57,21.0,7.0,9.0,37.0,5.0,2.0,0.0,13.0,8.0,7.0,0.46,0.99,3.37,1.0,1.0,3.0,37.0,28.0,28.0,0.43,0.27,0.27,4.99,4.99,4.74,17.72,3.66,3.44,3.66,3.44,18.0,7.0,4.0,29.0,3.0,1.0,0.0,16.0,3.0,6.0,0.55,0.27,2.85,0.0,0.0,3.0,29.0,25.0,25.0,0.38,0.46,0.46,3.59,3.59,3.35,4.22,4.87,38.0,51.0,0.0,0.04,0.0,1.0,0.0,1.0
8477429,2021,Andrew Copp,WPG,C,all,28,34296.0,705.0,25.38,0.49,0.49,0.53,0.51,0.54,0.5,85.0,66.66,8.93,4.97,13.57,2.37,34.13,27.03,8.67,8.95,8.69,9.0,4.0,73.0,18.0,20.0,111.0,20.0,7.0,4.0,0.0,18.0,5.0,22.0,35.0,66.0,84.0,4.0,8.0,192.0,26.0,12.0,17.0,58.0,23.0,10.0,2.26,3.08,3.59,2.0,3.0,2.0,110.78,91.0,90.68,11.0,1.12,0.55,1.39,8.66,8.66,8.51,705.0,114.0,111.0,101.0,379.0,98.0,67.0,115.0,425.0,192.0,156.0,68013.0,8.0,8.0,4.0,20.0,331.07,33.71,32.58,33.74,32.61,332.0,133.0,133.0,598.0,33.0,25.0,1.0,343.0,90.0,32.0,10.72,11.29,11.7,12.0,12.0,9.0,600.34,465.0,465.81,5.27,4.72,4.72,34.26,34.3,33.42,293.78,34.69,32.72,34.73,32.77,295.0,106.0,121.0,522.0,28.0,32.0,8.0,272.0,84.0,45.0,8.15,10.25,16.28,2.0,12.0,14.0,520.7,401.0,401.52,4.96,8.52,8.78,30.87,30.87,29.52,54.52,57.6,1070.0,1039.0,0.0,0.0,0.0,0.0,0.0,0.0
8477429,2021,Andrew Copp,WPG,C,5on5,28,25350.0,527.0,25.38,0.49,0.5,0.55,0.51,0.56,0.5,124.0,48.75,5.11,3.49,10.91,1.69,26.62,19.18,4.95,5.13,4.97,6.0,3.0,54.0,13.0,15.0,82.0,13.0,4.0,1.0,0.0,16.0,5.0,14.0,27.0,50.0,63.0,4.0,8.0,130.0,25.0,9.0,11.0,48.0,15.0,4.0,1.87,1.93,1.31,2.0,2.0,0.0,81.78,67.0,66.68,8.0,0.73,0.14,0.97,4.87,4.87,4.79,527.0,86.0,53.0,86.0,302.0,80.0,55.0,86.0,306.0,130.0,97.0,57717.0,8.0,6.0,3.0,11.0,239.49,19.41,18.92,19.45,18.96,238.0,102.0,102.0,442.0,19.0,15.0,0.0,267.0,60.0,13.0,8.23,7.64,3.54,8.0,9.0,2.0,444.34,340.0,340.81,3.37,2.91,2.91,19.88,19.92,19.55,201.06,19.84,18.87,19.88,18.92,203.0,69.0,92.0,364.0,13.0,21.0,4.0,183.0,65.0,24.0,5.46,8.09,6.29,0.0,10.0,3.0,362.7,272.0,272.52,2.92,4.64,4.9,17.86,17.85,17.43,41.61,40.89,889.0,858.0,1.22,1.45,20.0,23.0,17.0,19.0
8477429,2021,Andrew Copp,WPG,C,4on5,28,3982.0,95.0,23.86,0.14,0.07,0.15,0.09,0.16,0.09,51.0,7.13,1.16,0.43,0.85,0.19,2.03,4.33,1.13,1.16,1.13,1.0,0.0,7.0,2.0,1.0,10.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,6.0,8.0,0.0,0.0,25.0,0.0,3.0,3.0,3.0,4.0,2.0,0.12,0.57,0.47,0.0,1.0,0.0,10.0,9.0,9.0,3.0,0.1,0.22,0.22,1.04,1.04,1.04,95.0,0.0,51.0,11.0,33.0,5.0,9.0,16.0,65.0,25.0,19.0,3466.0,0.0,0.0,0.0,0.0,13.26,1.59,1.52,1.59,1.52,15.0,2.0,3.0,20.0,2.0,1.0,0.0,9.0,6.0,2.0,0.34,0.78,0.47,1.0,1.0,0.0,20.0,17.0,17.0,0.18,0.22,0.22,1.54,1.54,1.5,65.84,10.1,9.32,10.1,9.32,63.0,29.0,22.0,114.0,12.0,10.0,4.0,66.0,12.0,14.0,1.81,1.42,6.88,2.0,2.0,8.0,114.0,92.0,92.0,1.54,3.43,3.43,8.21,8.21,7.53,0.74,9.7,10.0,104.0,0.0,0.06,0.0,4.0,0.0,3.0
8477429,2021,Andrew Copp,WPG,C,5on4,28,3642.0,64.0,23.22,0.89,0.88,0.88,0.88,0.88,0.86,139.0,6.25,1.55,0.67,0.9,0.2,3.05,1.63,1.5,1.55,1.5,0.0,1.0,7.0,1.0,3.0,11.0,2.0,1.0,1.0,0.0,1.0,0.0,4.0,1.0,6.0,7.0,0.0,0.0,27.0,1.0,0.0,2.0,3.0,3.0,2.0,0.07,0.43,1.05,0.0,0.0,1.0,11.0,8.0,8.0,0.0,0.18,0.03,0.05,1.68,1.68,1.63,64.0,26.0,2.0,3.0,33.0,10.0,2.0,8.0,44.0,27.0,25.0,5071.0,0.0,0.0,0.0,8.0,54.14,7.15,6.85,7.15,6.85,54.0,20.0,19.0,93.0,6.0,7.0,1.0,50.0,15.0,9.0,1.53,1.73,3.9,1.0,1.0,4.0,93.0,74.0,74.0,1.22,1.33,1.33,7.04,7.04,6.84,7.57,0.92,0.92,0.92,0.92,9.0,1.0,3.0,13.0,0.0,0.0,0.0,6.0,3.0,1.0,0.3,0.35,0.27,0.0,0.0,0.0,13.0,10.0,10.0,0.1,0.0,0.0,1.02,1.02,1.02,7.61,1.07,127.0,17.0,0.0,0.06,0.0,1.0,0.0,1.0
8480813,2021,Joe Veleno,DET,C,other,13,243.0,3.0,0.64,0.01,0.47,0.33,0.67,0.4,0.67,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,331.0,0.0,0.0,0.0,0.0,1.41,0.01,0.01,0.01,0.01,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.03,0.0,0.0,0.04,0.04,0.03,1.32,0.87,0.68,0.87,0.68,1.0,2.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,2.0,0.01,0.0,0.86,1.0,0.0,0.0,4.0,3.0,3.0,0.03,0.0,0.0,0.9,0.9,0.7,1.52,1.7,16.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
8480813,2021,Joe Veleno,DET,C,all,13,9862.0,208.0,3.44,0.37,0.4,0.48,0.45,0.46,0.45,119.0,18.65,1.36,1.24,4.59,0.62,10.04,8.15,1.34,1.39,1.37,1.0,0.0,21.0,5.0,5.0,31.0,4.0,3.0,0.0,0.0,3.0,1.0,9.0,10.0,18.0,23.0,2.0,4.0,29.0,23.0,4.0,4.0,21.0,4.0,1.0,0.64,0.41,0.3,1.0,1.0,1.0,31.37,26.0,26.61,2.0,0.26,0.0,0.0,1.62,1.66,1.63,208.0,21.0,26.0,31.0,130.0,30.0,37.0,21.0,120.0,29.0,27.0,37341.0,4.0,4.0,2.0,2.0,70.55,5.11,5.02,5.15,5.06,80.0,19.0,35.0,134.0,5.0,1.0,0.0,83.0,12.0,4.0,2.04,1.53,1.54,1.0,1.0,3.0,133.41,99.0,99.34,0.94,0.03,0.03,6.01,6.06,5.95,83.33,8.52,8.15,8.57,8.21,84.0,32.0,32.0,148.0,8.0,6.0,0.0,84.0,23.0,9.0,2.55,2.89,3.07,4.0,2.0,2.0,151.72,116.0,117.34,1.25,0.98,0.98,8.79,8.84,8.54,24.5,36.75,514.0,625.0,0.0,0.0,0.0,0.0,0.0,0.0
8480813,2021,Joe Veleno,DET,C,5on5,13,9338.0,194.0,3.44,0.38,0.42,0.47,0.44,0.44,0.43,102.0,17.26,1.33,1.19,4.3,0.57,9.51,7.1,1.31,1.36,1.34,1.0,0.0,20.0,4.0,5.0,29.0,4.0,3.0,0.0,0.0,3.0,1.0,9.0,8.0,17.0,21.0,2.0,4.0,29.0,23.0,4.0,4.0,19.0,4.0,1.0,0.61,0.41,0.3,1.0,1.0,1.0,29.37,24.0,24.61,2.0,0.25,0.0,0.0,1.58,1.61,1.59,194.0,19.0,25.0,30.0,120.0,29.0,35.0,18.0,112.0,29.0,23.0,31663.0,4.0,4.0,2.0,2.0,62.71,4.18,4.1,4.22,4.14,71.0,17.0,35.0,123.0,4.0,1.0,0.0,74.0,12.0,2.0,1.96,1.53,0.69,1.0,1.0,2.0,122.41,88.0,88.34,0.79,0.03,0.03,4.94,4.99,4.9,79.74,6.93,6.77,6.99,6.83,81.0,29.0,31.0,141.0,6.0,6.0,0.0,82.0,22.0,6.0,2.51,2.78,1.64,3.0,2.0,1.0,144.72,110.0,111.34,1.16,0.98,0.98,7.11,7.16,7.07,18.11,25.36,414.0,527.0,1.55,0.23,9.0,4.0,9.0,4.0
8480813,2021,Joe Veleno,DET,C,4on5,13,155.0,7.0,1.42,0.01,0.18,0.25,0.16,0.25,0.19,33.0,0.68,0.01,0.03,0.12,0.02,0.25,0.57,0.01,0.01,0.01,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.01,0.01,0.01,7.0,0.0,1.0,0.0,6.0,0.0,1.0,1.0,5.0,0.0,0.0,1318.0,0.0,0.0,0.0,0.0,0.68,0.01,0.01,0.01,0.01,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.01,0.01,0.01,2.27,0.72,0.7,0.72,0.7,2.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,1.0,0.03,0.11,0.57,0.0,0.0,1.0,3.0,3.0,3.0,0.07,0.0,0.0,0.79,0.79,0.77,0.4,1.85,7.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
8480813,2021,Joe Veleno,DET,C,5on4,13,126.0,4.0,0.63,1.0,0.16,1.0,0.79,1.0,0.75,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,649.0,0.0,0.0,0.0,0.0,4.19,0.56,0.55,0.56,0.55,5.0,1.0,0.0,6.0,1.0,0.0,0.0,5.0,0.0,1.0,0.04,0.0,0.52,0.0,0.0,1.0,6.0,6.0,6.0,0.09,0.0,0.0,0.64,0.64,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.53,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
8479671,2021,Mathieu Olivier,NSH,R,other,5,2.0,0.0,-0.21,0.0,0.37,0.0,0.8,0.0,0.67,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,0.23,0.23,0.23,0.23,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.23,0.0,0.0,0.0,1.0,1.0,1.0,0.03,0.0,0.0,0.26,0.26,0.26,0.3,0.53,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8479671,2021,Mathieu Olivier,NSH,R,all,5,3143.0,72.0,0.06,0.22,0.51,0.39,0.47,0.39,0.49,54.0,1.46,0.17,0.12,0.26,0.05,0.79,0.61,0.17,0.18,0.18,1.0,0.0,1.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,3.0,12.0,0.0,11.0,0.0,2.0,1.0,1.0,0.0,0.06,0.11,0.0,0.0,0.0,0.0,4.15,2.0,2.18,1.0,0.03,0.0,0.0,0.2,0.21,0.21,72.0,2.0,13.0,10.0,47.0,6.0,13.0,6.0,47.0,0.0,1.0,14978.0,12.0,10.0,2.0,4.0,16.05,0.9,0.9,0.95,0.94,14.0,9.0,9.0,32.0,1.0,1.0,0.0,19.0,4.0,0.0,0.46,0.45,0.0,1.0,0.0,0.0,32.37,23.0,23.31,0.22,0.04,0.04,1.09,1.14,1.13,26.51,3.18,2.96,3.1,2.88,29.0,7.0,15.0,51.0,2.0,4.0,0.0,22.0,9.0,5.0,0.84,0.98,1.37,2.0,0.0,0.0,50.13,36.0,35.05,0.43,1.14,1.14,2.47,2.39,2.35,12.29,11.9,202.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0
8479671,2021,Mathieu Olivier,NSH,R,5on5,5,3082.0,68.0,0.06,0.25,0.54,0.4,0.48,0.42,0.52,53.0,1.46,0.17,0.12,0.26,0.05,0.79,0.61,0.17,0.18,0.18,1.0,0.0,1.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,3.0,12.0,0.0,11.0,0.0,2.0,1.0,1.0,0.0,0.06,0.11,0.0,0.0,0.0,0.0,4.15,2.0,2.18,1.0,0.03,0.0,0.0,0.2,0.21,0.21,68.0,2.0,13.0,10.0,43.0,6.0,11.0,4.0,47.0,0.0,1.0,12379.0,12.0,10.0,2.0,4.0,15.36,0.9,0.89,0.94,0.93,13.0,9.0,9.0,31.0,1.0,1.0,0.0,18.0,4.0,0.0,0.45,0.45,0.0,1.0,0.0,0.0,31.37,22.0,22.31,0.21,0.04,0.04,1.06,1.11,1.11,22.72,2.71,2.49,2.63,2.4,24.0,7.0,15.0,46.0,1.0,4.0,0.0,19.0,8.0,4.0,0.68,0.89,1.14,1.0,0.0,0.0,45.13,31.0,30.05,0.35,1.14,1.14,1.92,1.83,1.8,8.65,7.52,169.0,181.0,0.63,0.29,5.0,3.0,5.0,3.0
8479671,2021,Mathieu Olivier,NSH,R,4on5,5,44.0,3.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,389.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.85,0.25,0.24,0.25,0.24,4.0,0.0,0.0,4.0,1.0,0.0,0.0,3.0,1.0,0.0,0.16,0.09,0.0,1.0,0.0,0.0,4.0,4.0,4.0,0.05,0.0,0.0,0.29,0.29,0.29,0.0,0.43,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
