"id","firstName","lastName","adp","projectedPoints","positionRank","slotName","teamName","lineupStatus","byeWeek"
"44a84570-4279-4ab7-9efa-33754142605c","Brendan","Brisson","-","114.0",,"C","Vegas Golden Knights",,
"f1862725-cae1-41c7-aee7-b4c2e525e118","Lucas","Raymond","-","114.0",,"W","Detroit Red Wings",,
"6e4cc6e2-3fcb-4464-9c9b-19565c3e0d12","Alex","Laferriere","-","113.0",,"W","Los Angeles Kings",,
"ce25bd57-fec7-4020-ad0c-7a17e35bd3cc","Darren","Raddysh","-","113.0",,"D","Tampa Bay Lightning",,
"a2c1b7f3-0da2-4804-9a8d-eb626f405552","Michael","Eyssimont","-","113.0",,"W","Tampa Bay Lightning",,
"e11cabdb-2f99-4a8b-b67c-17037c9a9aef","Joseph","Woll","-","112.0",,"G","Toronto Maple Leafs",,
"710b6b49-cca3-4558-892c-8c8609778b66","Ben","Hutton","-","112.0",,"D","Vegas Golden Knights",,
"b3a1b3a2-c02c-498b-80d2-2e21464ac289","William","Carrier","-","111.0",,"W","Vegas Golden Knights",,
"86b88916-fa28-41f3-baba-29172615ed6b","Cody","Ceci","-","111.0",,"D","Edmonton Oilers",,
"0470e3c3-9e99-4e58-97b3-b33ce3236599","Jakub","Lauko","-","110.0",,"W","Boston Bruins",,
"27dca8f3-b782-4547-b0e0-edbb22130c7e","Laurent","Brossoit","-","107.0",,"G","Winnipeg Jets",,
"b63b4142-d3d0-4012-bbfa-7f77848479dd","Keegan","Kolesar","-","107.0",,"W","Vegas Golden Knights",,
"dcfc7484-d0be-40e1-b7a2-a0656433475c","Haydn","Fleury","-","106.0",,"D","Tampa Bay Lightning",,
"38c4a326-0ede-4f2f-b17a-8bc4c83a2a91","Daniel","Sprong","-","106.0",,"W","Detroit Red Wings",,
"845013d4-e09b-4603-a179-6f29bcbccdf2","Ryan","Lomberg","-","105.0",,"W","Florida Panthers",,
"4d139275-e67a-4cf3-bd2a-dcce4c832249","Radek","Faksa","-","105.0",,"C","Dallas Stars",,
"d578a928-d4a6-448c-b5a9-c0f565fc8a46","Scott","Laughton","-","105.0",,"C","Philadelphia Flyers",,
"93a7acf0-41eb-4858-b982-0a75e8b27539","Jonah","Gadjovich","-","104.0",,"W","Florida Panthers",,
"1ac0fdf2-752b-4624-bf09-88d011cb7e2f","Ryan","McLeod","-","104.0",,"C","Edmonton Oilers",,
"f9c91e73-16da-45f7-8873-6836a750f8ee","Cam","Atkinson","-","104.0",,"W","Philadelphia Flyers",,
"873d4ddf-915e-420e-9032-67f02dfc54e9","Jordan","Spence","-","103.0",,"D","Los Angeles Kings",,
"55632707-2e00-48d5-a47f-1977d0584c35","Morgan","Frost","-","103.0",,"C","Philadelphia Flyers",,
"de95e3e4-b989-4cde-8753-180b37dbc7bd","Ben","Chiarot","-","103.0",,"D","Detroit Red Wings",,
"013ecf4b-4200-45a9-84b5-365e6deddafe","Joel","Kiviranta","-","103.0",,"W","Colorado Avalanche",,
"36227361-1984-4918-a326-a05a12587612","Tyson","Foerster","-","101.0",,"W","Philadelphia Flyers",,
"e2fe4003-5e48-4d43-9f8b-22d503600b92","Trevor","Lewis","-","101.0",,"W","Los Angeles Kings",,
"720c001f-48b6-47a5-b3de-20e4870e68b1","Calvin","de Haan","-","101.0",,"D","Tampa Bay Lightning",,
"54125a8f-c710-40fb-ba3e-03af6a39da2c","Nick","Seeler","-","100.0",,"D","Philadelphia Flyers",,
"568115c9-fc27-4818-a51c-873cc4b1d680","Andrew","Cogliano","-","100.0",,"W","Colorado Avalanche",,
"aba5b9cc-3dae-4cf8-9076-8a73b19dfc28","Shayne","Gostisbehere","-","100.0",,"D","Detroit Red Wings",,
"1bd42dd2-c5c8-457a-94d1-724869029157","Anthony","Stolarz","-","99.0",,"G","Florida Panthers",,
"727b7852-2f9d-48de-8903-f53bd9994850","Dylan","Holloway","-","95.0",,"W","Edmonton Oilers",,
"aeecb392-40f4-4197-b16c-db6beaa2a105","J.T.","Compher","-","95.0",,"C","Detroit Red Wings",,
"e98d4f00-7c09-437b-b8b7-dff82b0e3e04","Sean","Walker","-","95.0",,"D","Philadelphia Flyers",,
"33883bf5-14a6-4f40-852b-daac2fe7439f","Jeff","Petry","-","94.0",,"D","Detroit Red Wings",,
"10e3247f-b01e-4d84-be30-40761dc4c438","David","Perron","-","94.0",,"W","Detroit Red Wings",,
"2cc2e04a-362e-4ff1-b990-0062dc0ca04f","Vincent","Desharnais","-","93.0",,"D","Edmonton Oilers",,
"0f37993e-7188-494c-acd0-193be4b555a8","Cal","Petersen","-","92.0",,"G","Philadelphia Flyers",,
"0baee9a0-cd4b-4592-b166-212cea039847","Michael","Rasmussen","-","92.0",,"W","Detroit Red Wings",,
"fe7905e7-88e3-4416-8911-e41e5190ff34","Cam","York","-","92.0",,"D","Philadelphia Flyers",,
"277cf189-df3c-410a-b11d-f7be96c250ec","Andreas","Englund","-","92.0",,"D","Los Angeles Kings",,
"7b1cbb9f-e6c8-4554-b8b9-eaee3aec7bfa","Filip","Forsberg","-","91.0",,"W","Nashville Predators",,
"9b28eff4-1b20-4f33-bd3b-048652c618a8","Martin","Jones","-","90.0",,"G","Toronto Maple Leafs",,
"2b2c2ca6-205b-4a87-80b6-b285fa799541","Brett","Howden","-","90.0",,"W","Vegas Golden Knights",,
"dd33015c-5850-42e0-8844-fb80356fc5f5","Juuse","Saros","-","89.0",,"G","Nashville Predators",,
"eceac94c-1fb4-4bbc-8fc4-1951046253c6","Robby","Fabbri","-","88.0",,"C","Detroit Red Wings",,
"256e66a0-3118-4131-abaf-e9d5142c7654","Tyler","Motte","-","88.0",,"W","Tampa Bay Lightning",,
"df3bf12a-7a6d-42b0-ae34-f6eb8c86dba7","Blake","Lizotte","-","86.0",,"C","Los Angeles Kings",,
"20f884db-67c1-4187-b000-ead0c1364197","Roman","Josi","-","83.0",,"D","Nashville Predators",,
"8161dbe3-62e2-423f-b3a0-12248ce10802","Jaret","Anderson-Dolan","-","83.0",,"C","Los Angeles Kings",,
"af010cdd-461f-456f-ba1d-dae940b2b857","Justus","Annunen","-","82.0",,"G","Colorado Avalanche",,
"1eb96bae-360c-4083-8497-91c8ebc4bed4","Jamie","Drysdale","-","82.0",,"D","Philadelphia Flyers",,
"3c169d0c-5144-4a0c-8368-52328421756f","Luke","Glendening","-","81.0",,"C","Tampa Bay Lightning",,
"4625acf7-5011-46fb-8143-0d69134c9a1f","Frederik","Andersen","-","80.0",,"G","Carolina Hurricanes",,
"1ed30928-023a-4d7e-b943-98d3bf510d4c","Brett","Kulak","-","80.0",,"D","Edmonton Oilers",,
"ffdfd13e-994a-4548-a38e-5f33e9aef77a","Andrew","Copp","-","79.0",,"W","Detroit Red Wings",,
"91c9ef70-e1ca-44f4-8a71-1e34fe18c7ff","Scott","Wedgewood","-","79.0",,"G","Dallas Stars",,
"e0bee71c-9dfd-49c7-913c-fd12bf9e76eb","Kirill","Kaprizov","-","79.0",,"W","Minnesota Wild",,
"7ebf4564-6dcb-4c11-999f-351e1465e7ed","Garnet","Hathaway","-","78.0",,"W","Philadelphia Flyers",,
"6020d9b5-6f53-4929-a366-06243acfc129","Joel","Eriksson Ek","-","77.0",,"C","Minnesota Wild",,
"c84ae01d-11eb-4477-9bfb-4c627beea4ec","Rasmus","Ristolainen","-","77.0",,"D","Philadelphia Flyers",,
"48310abc-7907-489b-af0d-7f8207d6ddad","Ryan","Poehling","-","77.0",,"C","Philadelphia Flyers",,
"85db5760-a169-4462-a0ec-e8710ff6a181","Sidney","Crosby","-","77.0",,"C","Pittsburgh Penguins",,
"3a752386-7481-4ba8-ba13-f3c16e6b842b","Tristan","Jarry","-","75.0",,"G","Pittsburgh Penguins",,
"23eaa0e0-2521-4650-bc40-e27f87287e72","Spencer","Martin","-","74.0",,"G","Carolina Hurricanes",,
"1fa997be-2fe2-4ab4-b36f-2b7c7c4dc851","Casey","DeSmith","-","74.0",,"G","Vancouver Canucks",,
"4855a800-fa45-4113-9abc-c4ef772b5dc8","Jake","Guentzel","-","72.0",,"W","Pittsburgh Penguins",,
"a109c4d6-1856-4901-aa63-2bdbdc572a59","Kevin","Lankinen","-","71.0",,"G","Nashville Predators",,
"7053d7a4-0a0f-4859-ab1e-85a0c27883f0","Filip","Gustavsson","-","70.0",,"G","Minnesota Wild",,
"ca98b5cd-cbe6-43c3-98a2-7bec84c73e8b","Connor","Brown","-","69.0",,"W","Edmonton Oilers",,
"598e7432-3eb4-4239-bbd8-cfeae2d858cb","Calvin","Pickard","-","69.0",,"G","Edmonton Oilers",,
"3b8ba22b-5276-41b7-959d-334620767200","Conor","Sheary","-","67.0",,"W","Tampa Bay Lightning",,
"76acafad-1cc1-40be-80b5-2bac184d5559","Marc-Andre","Fleury","-","66.0",,"G","Minnesota Wild",,
"56315415-a986-46cc-adac-92439c121a35","Ryan","O'Reilly","-","64.0",,"C","Nashville Predators",,
"913e7e98-f4ab-4b2c-94f2-6037af0262ce","Bryan","Rust","-","64.0",,"W","Pittsburgh Penguins",,
"033ca272-9fe7-44b5-b2ee-86b261a96aba","Mats","Zuccarello","-","61.0",,"W","Minnesota Wild",,
"63dcea0e-0e67-4f83-9ccc-da5c8865810a","Derek","Ryan","-","60.0",,"C","Edmonton Oilers",,
"522fe48a-ef81-4af0-a817-3e6cc0cdd988","Christian","Fischer","-","58.0",,"W","Detroit Red Wings",,
"3818a769-5085-47be-ad33-a63355c80a9f","Jack","Hughes","-","56.0",,"C","New Jersey Devils",,
"4982af7a-b72b-4a44-9603-0b46eed028b9","Gustav","Nyquist","-","56.0",,"W","Nashville Predators",,
"f153f2f6-4828-4296-ab1e-114680495f4e","Noah","Cates","-","56.0",,"C","Philadelphia Flyers",,
"b32134da-2582-4a77-ba0a-1b77b7106e5c","Joey","Daccord","-","55.0",,"G","Seattle Kraken",,
"99d35036-98ce-42b5-b60e-909cb8ce0ea8","Charlie","Lindgren","-","55.0",,"G","Washington Capitals",,
"3d5c98e8-cdd2-40e0-97ad-2cc0b051ea28","Evgeni","Malkin","-","54.0",,"C","Pittsburgh Penguins",,
"b2747300-2fe6-4c5d-aa6c-acb7c2e4d31a","Erik","Karlsson","-","53.0",,"D","Pittsburgh Penguins",,
"3ca9cc8c-2616-450d-b859-243839c4d396","Colton","Sissons","-","52.0",,"C","Nashville Predators",,
"87270180-612a-430a-9e71-e63b8ad19757","Jeremy","Lauzon","-","52.0",,"D","Nashville Predators",,
"2770b004-2217-4e13-8ac6-420733adbeb9","Jonas","Brodin","-","50.0",,"D","Minnesota Wild",,
"e82789b7-5dfa-4f9b-b39d-1741a2aae0a5","Brock","Faber","-","49.0",,"D","Minnesota Wild",,
"1370eb8b-c9a1-4add-9db4-e2e69d608517","Ryan","Hartman","-","47.0",,"C","Minnesota Wild",,
"428b3603-6e84-4502-bff3-4c5deaa74bd7","Rickard","Rakell","-","46.0",,"W","Pittsburgh Penguins",,
"037841f7-7ce4-493a-a65d-beba86e80a3f","Nico","Daws","-","46.0",,"G","New Jersey Devils",,
"78e24bd1-8fb4-43d7-8d3a-cf765d50f2ac","Kiefer","Sherwood","-","46.0",,"W","Nashville Predators",,
"f35b47a4-deb8-4b55-a6d7-653ee7f54797","Justin","Holl","-","45.0",,"D","Detroit Red Wings",,
"f1487551-b552-49a4-8aea-14d8918699fa","Jesper","Bratt","-","45.0",,"W","New Jersey Devils",,
"a6ef81f4-df23-4dc2-8bad-6c7bdd62e589","Darcy","Kuemper","-","44.0",,"G","Washington Capitals",,
"73802218-5f12-4b52-a488-316f7d6c0668","Cole","Smith","-","44.0",,"W","Nashville Predators",,
"ce51c927-8b39-426c-965b-8b06a07b908f","MacKenzie","Weegar","-","44.0",,"D","Calgary Flames",,
"47291b04-9b75-44ad-b7e7-6e83dbe4951a","Klim","Kostin","-","43.0",,"W","Detroit Red Wings",,
"3597dce2-ba27-447a-875f-7798f2911fce","Ryan","McDonagh","-","43.0",,"D","Nashville Predators",,
"f9120eb3-2344-4d94-954d-a2bbc7fa8c50","Dougie","Hamilton","-","43.0",,"D","New Jersey Devils",,
"f1b7b291-15ba-452f-8f8f-d7bde7761b3e","Vitek","Vanecek","-","43.0",,"G","New Jersey Devils",,
"a94201fe-de93-43e8-9986-4cb69f924721","Alexandre","Carrier","-","42.0",,"D","Nashville Predators",,
"10dd43a0-6a0e-4539-83d6-00e64c645f79","Marcus","Pettersson","-","42.0",,"D","Pittsburgh Penguins",,
"81216669-ace6-4a50-8e4e-ac05c0faf141","Marcus","Foligno","-","42.0",,"W","Minnesota Wild",,
"8ea87027-63d7-4ace-9da0-b14ea23cdb41","Luke","Evangelista","-","41.0",,"W","Nashville Predators",,
"acd2215f-7686-4056-bb45-d1ba93d1455c","Nazem","Kadri","-","41.0",,"C","Calgary Flames",,
"0e081ec1-4387-4cdf-ba34-dda55c09d29a","Luke","Schenn","-","41.0",,"D","Nashville Predators",,
"5c088672-dbaa-4acc-ba1f-2fb7d36c89bd","Yakov","Trenin","-","41.0",,"W","Nashville Predators",,
"ade39504-c2c5-42b9-aa27-2f516628c67e","Marco","Rossi","-","40.0",,"C","Minnesota Wild",,
"0c74bf02-70cd-4c4a-adfb-49e6615afe34","Michael","McCarron","-","40.0",,"W","Nashville Predators",,
"f6f7e47c-3e36-463e-bcae-fc75353e26a6","Declan","Chisholm","-","38.0",,"D","Minnesota Wild",,
"9852d07a-09c3-4bdd-886d-7ad2b6bc3626","Philipp","Grubauer","-","38.0",,"G","Seattle Kraken",,
"25e708d7-b540-4b97-bf9c-85ebcf764a5c","Blake","Coleman","-","38.0",,"W","Calgary Flames",,
"7ec54f10-cb44-4096-92bd-cb5f0a7f0181","Reilly","Smith","-","38.0",,"W","Pittsburgh Penguins",,
"9a1a0f85-5126-4851-9ad7-a5c5893932fc","Tyler","Toffoli","-","37.0",,"W","New Jersey Devils",,
"0bd18440-a530-4e89-93c0-a05034fe08ab","John","Carlson","-","37.0",,"D","Washington Capitals",,
"6533b5c3-0531-4c3c-8d58-8b7ad755ed4c","Jared","Spurgeon","-","37.0",,"D","Minnesota Wild",,
"6cf4df2e-95a4-4b7e-9f06-ec338cc681fa","Jared","McCann","-","37.0",,"W","Seattle Kraken",,
"18c4e356-a597-4457-92b3-07a64d349e6e","Tyson","Barrie","-","37.0",,"D","Nashville Predators",,
"8fc1f6ea-877d-4d42-92ac-4053b8062fdd","Rasmus","Andersson","-","37.0",,"D","Calgary Flames",,
"bc123bc4-7a99-49a6-8407-f3723371c39b","Dante","Fabbro","-","37.0",,"D","Nashville Predators",,
"5ededfc3-c22a-4003-abfc-25cdd245faf0","Nico","Hischier","-","37.0",,"C","New Jersey Devils",,
"de02cdfa-22ec-4576-8829-b3ca1ca2c242","Akira","Schmid","-","36.0",,"G","New Jersey Devils",,
"1bbf43ad-60a9-422a-999a-53c5221fce62","Vince","Dunn","-","36.0",,"D","Seattle Kraken",,
"67e77d8a-7b67-42c4-a8bc-e910ef074c40","Eeli","Tolvanen","-","35.0",,"W","Seattle Kraken",,
"27b196ce-3ff8-4129-b6f4-59d5e836d8d3","Drew","O'Connor","-","35.0",,"W","Pittsburgh Penguins",,
"302bb4ac-6e77-4592-933a-51126f035577","Tom","Wilson","-","35.0",,"W","Washington Capitals",,
"b6c6b934-ae6e-4127-ad5b-3099598853e8","Lars","Eller","-","35.0",,"C","Pittsburgh Penguins",,
"9a0d9393-e48b-42ae-bda2-f661e009f773","Dylan","Strome","-","34.0",,"C","Washington Capitals",,
"26f48872-5985-4788-a4b5-dd8b088f6b6c","Marcus","Johansson","-","33.0",,"W","Minnesota Wild",,
"2dba303c-622b-41e9-9b87-a02690397471","Oliver","Bjorkstrand","-","33.0",,"W","Seattle Kraken",,
"72c972f3-2814-4ea6-8a6d-3b1eda072361","Ryan","Graves","-","33.0",,"D","Pittsburgh Penguins",,
"97fd73bc-97e2-41b9-9246-d91dd5679da1","Valtteri","Puustinen","-","33.0",,"W","Pittsburgh Penguins",,
"5fdf0b16-ef9f-4107-b919-499b6e21ecd0","Timo","Meier","-","33.0",,"W","New Jersey Devils",,
"1ad85cc4-b0ab-475f-8661-f8bb4100379f","Noel","Acciari","-","33.0",,"C","Pittsburgh Penguins",,
"14dbe1f6-5a3d-42d2-a116-d3f69483beab","Noah","Hanifin","-","33.0",,"D","Calgary Flames",,
"144d0b46-6e49-48e6-8253-457fa6ca72b9","Cody","Glass","-","33.0",,"C","Nashville Predators",,
"1dc6eb2e-1062-4f3e-af2c-f191a1730be0","Zach","Bogosian","-","32.0",,"D","Minnesota Wild",,
"e82dd8dc-6b4c-4e34-a702-23ee60b1684c","T.J.","Oshie","-","31.0",,"W","Washington Capitals",,
"d9b0dee8-12cb-4f78-acd1-d91bb57b757f","Yegor","Sharangovich","-","30.0",,"W","Calgary Flames",,
"8deaee4b-f144-4bed-b082-a555436353e0","Mikael","Backlund","-","30.0",,"C","Calgary Flames",,
"c565359b-9a80-4b09-968c-1ae2a625476d","Adam","Larsson","-","29.0",,"D","Seattle Kraken",,
"6ace6b68-ce93-4d9e-a5fb-2da8202b12e3","Jordan","Eberle","-","29.0",,"W","Seattle Kraken",,
"312004d4-6dd0-4ce0-8c1c-2e7fef15c96f","Martin","Pospisil","-","28.0",,"C","Calgary Flames",,
"922b3f70-c975-4ae7-a357-d543d906c592","Jaden","Schwartz","-","28.0",,"W","Seattle Kraken",,
"418c7f10-d3ca-4e18-93da-5fe0eeb66bfc","Erik","Haula","-","28.0",,"C","New Jersey Devils",,
"539b4e1c-2a9c-4273-9657-90c611cd42c3","Max","Pacioretty","-","28.0",,"W","Washington Capitals",,
"96ba06d0-e6d3-4383-ad87-75458d31db78","Alex","Goligoski","-","27.0",,"D","Minnesota Wild",,
"24f7b51c-2166-46ed-b1bb-3a23804947a7","Frederick","Gaudreau","-","27.0",,"C","Minnesota Wild",,
"d3f70e32-2f8a-4584-a577-dff04924773b","Ondrej","Palat","-","27.0",,"W","New Jersey Devils",,
"5ec57d5e-22fc-4225-becc-450e86ff651a","Vinni","Lettieri","-","27.0",,"W","Minnesota Wild",,
"6c7ffa2d-69c3-41a5-bdb4-cb4325b12ed8","Dakota","Mermis","-","27.0",,"D","Minnesota Wild",,
"9dd1be4f-0868-4f8b-9493-8af401b4b215","Yanni","Gourde","-","27.0",,"C","Seattle Kraken",,
"d02f8029-2d0e-44e8-8490-820a1efc6610","Jonathan","Huberdeau","-","27.0",,"W","Calgary Flames",,
"fcfdda87-845f-434b-a151-746473746e70","Andrew","Mangiapane","-","27.0",,"W","Calgary Flames",,
"12f0fc53-2f9e-4fe5-ba83-86f087908013","Rasmus","Sandin","-","26.0",,"D","Washington Capitals",,
"3e62c9d7-a9b0-4696-887d-8dff5ca047a8","Anthony","Mantha","-","26.0",,"W","Washington Capitals",,
"b5244c7a-398d-41a3-8c1e-bf2dbd232a26","Jamie","Oleksiak","-","26.0",,"D","Seattle Kraken",,
"3959018d-a706-4437-92e6-569fc0117caa","Beck","Malenstyn","-","26.0",,"W","Washington Capitals",,
"04a92a17-4ebb-40cd-9770-e81f3be6358a","Simon","Nemec","-","25.0",,"D","New Jersey Devils",,
"a7c92604-4856-46c2-9f6e-6800951eab9a","Connor","Dewar","-","24.0",,"C","Minnesota Wild",,
"356320d2-6a14-4763-8eb9-a2c43a76d533","Martin","Fehervary","-","24.0",,"D","Washington Capitals",,
"c6cdcb58-9b66-4100-abcf-863705fae547","Connor","Zary","-","24.0",,"C","Calgary Flames",,
"2b877918-6ea5-4750-afa8-25038434034d","Curtis","Lazar","-","24.0",,"C","New Jersey Devils",,
"8cf523e6-4c08-47cc-a1fd-99cc8ffa7353","Jeff","Carter","-","24.0",,"W","Pittsburgh Penguins",,
"123c6557-6169-4f73-bd62-4f1881cbac01","Brandon","Duhaime","-","24.0",,"W","Minnesota Wild",,
"3ccf029f-cedf-40a3-ac37-59f139ff15e2","Dawson","Mercer","-","24.0",,"W","New Jersey Devils",,
"3a64efa5-bcae-485d-a1a8-c5221084cf36","Connor","McMichael","-","23.0",,"C","Washington Capitals",,
"793bd3e5-a7be-4ace-be81-56d14e41f796","Tye","Kartye","-","23.0",,"W","Seattle Kraken",,
"87b81e7f-f116-403b-9b80-6b9a68b3fe4f","Nic","Dowd","-","23.0",,"C","Washington Capitals",,
"fc872b63-ca56-427a-a584-81aaf451062f","Luke","Hughes","-","23.0",,"D","New Jersey Devils",,
"817e6ab0-7a8f-4ad0-b48a-9e7458cac5ef","Nicolas","Aube-Kubel","-","22.0",,"W","Washington Capitals",,
"35b64bdd-1d49-426e-9f7d-c20e83aaaf2d","Ryker","Evans","-","22.0",,"D","Seattle Kraken",,
"245c9b5a-c974-4920-a05f-144da117e974","Justin","Schultz","-","22.0",,"D","Seattle Kraken",,
"519aba9b-e8e3-42e4-be70-984e0e0cd28d","Andrei","Kuzmenko","-","21.0",,"W","Calgary Flames",,
"f0112c82-d809-4a55-953d-9a9b5e4121e3","Jonas","Siegenthaler","-","21.0",,"D","New Jersey Devils",,
"e071571a-8735-4b29-b4f6-d06125b65aba","Brendan","Smith","-","21.0",,"D","New Jersey Devils",,
"388c976e-5e65-4d16-b769-39ed1323c4a9","Alexander","Holtz","-","21.0",,"W","New Jersey Devils",,
"08bc3c44-4ff0-4d32-9798-282f586001eb","Brandon","Tanev","-","21.0",,"W","Seattle Kraken",,
"075e6f9f-ce35-4758-b695-99a9adc06956","Chad","Ruhwedel","-","20.0",,"D","Pittsburgh Penguins",,
"4efdc494-5b77-48a6-bec5-01c0897da16c","Nathan","Bastian","-","20.0",,"W","New Jersey Devils",,
"14307f3e-dc86-4f59-954b-0b7fc5f6f2d4","Dennis","Gilbert","-","20.0",,"D","Calgary Flames",,
"23f2f29f-ec0e-424c-a272-a05011bea295","Colin","Miller","-","20.0",,"D","New Jersey Devils",,
"f2442763-458b-41a5-8d29-ca7ef2d7c5c2","John","Marino","-","19.0",,"D","New Jersey Devils",,
"c51a7359-e3a8-42ff-ba88-a531d192255d","Kevin","Bahl","-","19.0",,"D","New Jersey Devils",,
"c7d29451-9f91-4ccb-b930-8a342db86b4f","Ethan","Bear","-","18.0",,"D","Washington Capitals",,
"624c0f56-4968-4881-a29f-535bd8fb5ce2","Andre","Burakovsky","-","18.0",,"W","Seattle Kraken",,
"e3d541fd-c11f-4773-9447-ab25822d5526","Tomas","Tatar","-","17.0",,"W","Seattle Kraken",,
"641fc359-ed44-41bf-8a02-f653820c7426","Jon","Merrill","-","17.0",,"D","Minnesota Wild",,
"f6b849b4-dd35-4f44-9811-9bd9cad7e944","A.J.","Greer","-","17.0",,"W","Calgary Flames",,
"245e9f64-a9ae-4fee-a4f0-38a32baa94e6","Nick","Jensen","-","17.0",,"D","Washington Capitals",,
"e9721a59-597e-409b-ae70-9500680e5e76","Sonny","Milano","-","17.0",,"W","Washington Capitals",,
"33142f46-ad92-4f53-9b50-fe8c6c0c20b1","Trevor","van Riemsdyk","-","16.0",,"D","Washington Capitals",,
"36fa641e-d2fb-4212-8c01-05fb24fa7293","Brian","Dumoulin","-","16.0",,"D","Seattle Kraken",,
"ee51ee46-f48e-4395-8cd2-9a43917a4fe3","Joel","Edmundson","-","16.0",,"D","Washington Capitals",,
"a090c150-1597-4f63-966a-892373e1e822","Hendrix","Lapierre","-","16.0",,"C","Washington Capitals",,
"5511bb8b-2ee2-42df-943f-bd245cad77fa","Matthew","Phillips","-","15.0",,"C","Pittsburgh Penguins",,
"0b43e2e8-8c11-4e60-b26d-ca8934e55b51","Nick","DeSimone","-","15.0",,"D","New Jersey Devils",,
"9cf7033a-da3a-4afb-a928-1f7d9261459a","Kailer","Yamamoto","-","15.0",,"W","Seattle Kraken",,
"97f9acc5-8429-4077-af06-db23b65da3b1","Walker","Duehr","-","14.0",,"W","Calgary Flames",,
"7e0f0a2a-03ba-4aa2-aed5-c96ceab12565","Pierre-Edouard","Bellemare","-","13.0",,"C","Seattle Kraken",,
"4bb32858-6df9-495e-86d7-e3ed16d1b9b1","Chris","Tierney","-","9.0",,"C","New Jersey Devils",,
"cbe01b8c-dcbc-4aab-8a04-21277b81ac61","Dryden","Hunt","-","0.0",,"W","Calgary Flames",,
"6a525125-a136-48f2-bf92-5bbfb987fdb1","Mathew","Barzal","-","0.0",,"W","New York Islanders",,
"9e1335c7-ced6-4ea2-81dc-f0e9a59b1f07","William","Lockwood","-","0.0",,"W","Florida Panthers",,
"aafcf9da-f2bb-440e-b0a4-6dc748bb4a95","Jason","Zucker","-","0.0",,"W","Arizona Coyotes",,
"90dc7a52-4666-49e6-a4a7-e152970cad32","Sammy","Blais","-","0.0",,"W","St. Louis Blues",,
"1de0559f-af5a-4beb-a21f-2b8aec1a64be","Olle","Lycksell","-","0.0",,"W","Philadelphia Flyers",,
"510ac634-9172-48a2-b0be-7edeb7bb529f","Anthony","Richard","-","0.0",,"C","Boston Bruins",,
"b392de1a-2fdb-4341-b9c3-71fbe212dc26","Henry","Thrun","-","0.0",,"D","San Jose Sharks",,
"7d984680-c81a-4041-a5ac-98f528d680a1","Karel","Vejmelka","-","0.0",,"G","Arizona Coyotes",,
"583305eb-1023-4da4-9657-84cf73373b79","Victor","Olofsson","-","0.0",,"W","Buffalo Sabres",,
"27e1ba66-5f9d-4edb-9780-0c7381fb32ea","Justin","Bailey","-","0.0",,"W","San Jose Sharks",,
"f837c358-c84c-495d-bd43-459b399cc25a","Troy","Terry","-","0.0",,"W","Anaheim Ducks",,
"5680a646-bea6-468e-9cc8-2de04cf5b160","Oliver","Wahlstrom","-","0.0",,"W","New York Islanders",,
"e917677f-869c-431d-9947-7aad9d157540","Jordan","Kyrou","-","0.0",,"W","St. Louis Blues",,
"6fe49cb7-bd82-4348-bb7f-1b83b2d2d13d","Mark","Friedman","-","0.0",,"D","Vancouver Canucks",,
"e33fa069-a4a8-4b3e-add6-72022b31ec11","Nikita","Okhotiuk","-","0.0",,"D","San Jose Sharks",,
"8af25519-3d75-4a9c-b8ad-48b8b6bf07e1","Ivan","Provorov","-","0.0",,"D","Columbus Blue Jackets",,
"d956e6b6-62b6-48e9-8129-fe5d832b58df","Jake","Evans","-","0.0",,"C","Montreal Canadiens",,
"c130e611-bd10-4c9f-a6c6-b68f85af7219","Mark","Jankowski","-","0.0",,"C","Nashville Predators",,
"35b0abc1-0176-4d8e-a00b-87a9fc71cdca","Boone","Jenner","-","0.0",,"C","Columbus Blue Jackets",,
"8c7f418a-1394-4074-9d0a-88eae0e16269","David","Savard","-","0.0",,"D","Montreal Canadiens",,
"4076216c-ddd3-4385-85f5-89fbb8675ca6","Jan","Rutta","-","0.0",,"D","San Jose Sharks",,
"a9faa33d-e27e-4e45-b15d-bb702546ec44","Ryan","Johnson","-","0.0",,"D","Buffalo Sabres",,
"a464ffbd-8722-4869-aa15-c36c2fa4ef1c","Travis","Hamonic","-","0.0",,"D","Ottawa Senators",,
"a5e73158-4c79-43cf-8d38-b357a7cf848e","Connor","Ingram","-","0.0",,"G","Arizona Coyotes",,
"5b477c97-44df-4772-a967-69cc8faeb118","Joshua","Roy","-","0.0",,"W","Montreal Canadiens",,
"8058a6cb-a0f2-4474-b0b1-f291d65c87a8","Alex","Tuch","-","0.0",,"W","Buffalo Sabres",,
"25856955-148e-4b4b-9fc6-24764c58e158","Bo","Groulx","-","0.0",,"C","Anaheim Ducks",,
"be07e84b-4419-4fc8-b779-2c92b74b9ab1","Cole","Sillinger","-","0.0",,"C","Columbus Blue Jackets",,
"11c7ed57-6aba-4973-b17e-e3bf17068d86","Luke","Kunin","-","0.0",,"C","San Jose Sharks",,
"d36a7b24-4a6d-42c6-8daa-873e01a02a69","Arshdeep","Bains","-","0.0",,"W","Vancouver Canucks",,
"6bf094a3-36fb-4076-b5b4-e605f0491b9f","Tomas","Nosek","-","0.0",,"W","New Jersey Devils",,
