player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Bishop Davenport,163426,QB,UTAH ST,2,1,0,329,0,,0,,,0,0,,0,0,0,,,0,0,0.0,0,8,0,0.0,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Antario Brown,145868,HB,N ILLINOIS,8,1,0,254,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,55.6,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Luca Diamont,122370,WR,DUKE,1,1,0,154,0,-1.0,1,100.0,,0,0,0.0,0,1,0,81.5,95.2,0,18,0.0,0,1,1,100.0,1,118.8,1,100.0,0,18,19,19.0,18.0,18.0,-1.0,1,100.0,,0,0,0.0,0,1,0,66.7,74.2,0,18,0.0,0,1,1,100.0,1,118.8,1,100.0,0,18,19,19.0,18.0,18.0
Aramoni Rhone,145892,WR,OHIO,3,1,0,259,0,,0,,,0,0,,0,0,0,,49.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,52.7,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Branden Alvarez,70865,WR,S JOSE ST,3,1,0,285,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,5.0,0,0.0,,0,0,100.0,1,0,0,2.7,36.3,0,0,0.0,0,2,0,100.0,2,39.6,1,100.0,0,0,0,,,0.0
Willie Shaw III,145916,HB,TOLEDO,3,1,0,316,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,62.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Logan Mauldin,122348,TE,COAST CAR,2,1,0,141,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,65.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Ben Ford,145989,WR,BOISE ST,1,1,0,120,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Matt Lauter,145992,TE,BOISE ST,7,1,0,120,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,58.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Grant Wells,97784,QB,VA TECH,9,1,0,337,0,,0,,,0,0,,0,0,0,,,0,0,0.0,0,36,0,0.0,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Josh Lifson,66194,TE,LOUISVILLE,8,1,0,210,0,,0,,,0,0,,0,0,0,,50.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,56.2,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Dylan Sampson,163772,HB,TENNESSEE,5,1,0,307,0,,0,,,0,0,,0,0,0,,49.5,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,65.0,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Dazure Paggett,146095,WR,NEVADA,2,1,0,239,0,,0,,,0,0,,0,0,0,,49.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,75.0,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Kendric Blake Jr.,97861,WR,CHARLOTTE,2,1,0,136,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,62.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Phillippe Wesley II,146143,WR,S DIEGO ST,1,1,0,284,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,9.0,0,100.0,100.0,1,1,0.0,0,0,0,70.7,60.1,0,9,0.0,0,2,1,100.0,2,104.2,1,100.0,0,9,0,0.0,9.0,4.5
Otto Tia,146224,WR,UTAH ST,5,1,0,329,0,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,50.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Alex Maxwell,62360,WR,PURDUE,1,1,0,273,0,-4.0,1,100.0,,0,0,0.0,0,0,0,81.5,95.7,0,8,0.0,0,1,1,100.0,1,100.0,1,100.0,0,8,12,12.0,8.0,8.0,-4.0,1,100.0,,0,0,0.0,0,0,0,66.7,69.7,0,8,0.0,0,2,1,100.0,2,100.0,1,100.0,0,8,12,12.0,8.0,4.0
Lonyatta Alexander,146268,WR,WASHINGTON,5,1,0,340,0,,0,,,0,0,,0,0,0,,48.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,7.0,0,100.0,100.0,1,1,0.0,0,1,0,73.1,63.7,0,9,0.0,0,3,1,100.0,3,104.2,1,100.0,0,9,2,2.0,9.0,3.0
George Hart III,146269,HB,ARIZONA ST,1,1,0,110,0,-5.0,0,0.0,,0,0,,0,0,0,,54.6,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,58.4,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
August Drews,122238,TE,APP STATE,1,1,0,108,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,59.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Chandler Speights,61721,TE,TEXAS ST,2,1,0,314,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,69.8,0,3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,3,7,7.0,3.0,3.0,,0,,,0,0,,0,0,0,66.7,58.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Anderson Castle,122234,HB,APP STATE,6,1,0,108,0,,0,,,0,0,,0,0,0,,50.2,0,0,50.0,3,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,59.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jimmy Valsin III,146336,WR,OREGON ST,2,1,0,265,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,60.7,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Todd Justice,97863,TE,S ALABAMA,3,1,0,288,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,79.7,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Jordan Pouncey,61711,WR,FLORIDA,1,1,0,163,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,63.4,0,-2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-2,1,1.0,-2.0,-2.0,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,61.0,0,-2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-2,1,1.0,-2.0,-2.0
Dominic Mammarelli,122216,TE,MIAMI FL,6,1,0,220,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.2,0,-2,0.0,0,2,1,100.0,2,79.2,1,100.0,0,-2,0,0.0,-2.0,-1.0,,0,,,0,0,,0,0,0,66.7,55.5,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Bryce Kennon,122171,TE,CHARLOTTE,5,1,0,136,0,,0,,,0,0,,0,0,0,,42.7,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,50.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Camden Sirmon,146466,HB,WASHINGTON,1,1,0,340,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,76.8,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Griffin Waiss,146476,TE,WASHINGTON,3,1,0,340,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,4.0,0,0.0,,0,0,100.0,1,0,0,0.0,27.2,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Terence Fall,122059,WR,BYU,1,1,0,128,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,68.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Luke Soto,122038,TE,UTEP,1,1,0,330,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Josh Farr,122011,WR,UTEP,2,1,0,330,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,-2.0,0,100.0,,0,0,0.0,0,0,1,73.1,59.1,0,-19,0.0,0,3,1,100.0,3,79.2,1,100.0,0,-19,-17,-17.0,-19.0,-6.33
Nick Rempert,97933,WR,TULSA,4,1,0,320,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,51.9,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Kurtis Rourke,97998,QB,OHIO,10,1,0,259,0,,0,,,0,0,,0,0,1,,,0,0,0.0,0,39,0,0.0,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,89.7,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Tai Lavatai,121854,QB,NAVY,8,1,0,237,0,,0,,,0,0,,0,0,0,,,0,0,0.0,0,4,0,0.0,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Davis Dalton,163558,WR,SO MISS,1,1,0,296,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,86.3,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Qua Davis,146799,WR,OLE MISS,2,1,0,226,0,-5.0,2,100.0,,0,0,0.0,0,0,0,81.5,62.8,0,2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,2,7,7.0,2.0,2.0,-5.0,2,100.0,,0,0,0.0,0,0,0,70.7,60.6,0,2,0.0,0,2,1,100.0,2,79.2,1,100.0,0,2,7,7.0,2.0,1.0
Collin Schlee,98025,QB,KENT STATE,9,1,0,201,0,-14.0,0,100.0,,0,0,0.0,0,0,0,,,0,-16,0.0,0,53,1,0.0,0,79.2,1,100.0,0,-16,-2,-2.0,-16.0,,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Bralon Brown,146819,WR,OLE MISS,3,1,0,226,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,55.9,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Tyson Riley,121605,FB,ARMY,6,1,0,114,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,62.0,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Joshua Lingenfelter,121584,TE,ARMY,8,1,0,114,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,59.9,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Calvin Camp,61202,HB,CHARLOTTE,5,1,0,136,0,-3.0,0,0.0,,0,0,,0,0,0,,52.0,0,0,0.0,0,2,0,100.0,2,39.6,1,100.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,51.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jaylen Wright,146934,HB,TENNESSEE,9,1,0,307,0,,0,,,0,0,,0,0,0,81.5,56.5,0,0,25.0,3,12,0,66.7,8,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,53.1,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Corey Rucker,121539,WR,S CAROLINA,1,1,0,289,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,30.0,0,100.0,,0,0,0.0,0,1,0,70.7,89.3,0,52,0.0,0,3,1,100.0,3,158.3,1,100.0,1,52,22,22.0,52.0,17.33
Dez Melton,98104,TE,LOUISVILLE,6,1,0,210,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,68.9,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Jaquan Lowman,147029,WR,APP STATE,3,1,0,108,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,56.6,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Coen Sutton,147030,WR,APP STATE,1,1,0,108,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,16.4,44.6,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Max Balthazar,147080,HB,COAST CAR,6,1,0,141,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Chris Rhone,147089,WR,COAST CAR,4,1,0,141,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,51.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kurt Rafdal,60971,TE,BOISE ST,5,1,0,120,0,,0,,,0,0,,0,0,0,,46.1,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,50.1,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Garrett Shrader,98212,QB,SYRACUSE,8,1,0,304,0,,0,,,0,0,,0,0,0,,,0,0,0.0,0,26,0,0.0,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,46.3,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Payton Hunter,120073,WR,JAMES MAD,1,1,0,197,0,-2.0,2,100.0,,0,0,0.0,0,0,0,81.5,96.2,0,14,0.0,0,1,1,100.0,1,118.8,1,100.0,0,14,16,16.0,14.0,14.0,-2.0,2,100.0,,0,0,0.0,0,0,0,70.7,79.0,0,14,0.0,0,2,1,100.0,2,118.8,1,100.0,0,14,16,16.0,14.0,7.0
Miles Stewart,147306,HB,ARMY,4,1,0,114,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,57.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Calvin Wiggins,98218,WR,SMU,3,1,0,287,0,,0,,,0,0,,0,0,0,,49.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,36.0,0,0.0,0.0,0,1,100.0,1,0,0,16.4,46.5,0,0,0.0,0,14,0,100.0,14,39.6,1,100.0,0,0,0,,,0.0
Sean Brown,111094,WR,CHARLOTTE,1,1,0,136,0,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,74.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Eni Falayi,147417,TE,UMASS,2,1,0,216,0,,0,,,0,0,,0,0,0,,43.4,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,58.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Jamir Roberts,147419,WR,UMASS,1,1,0,216,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,92.2,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Tim Gans,147449,HB,NEW MEX ST,2,1,0,242,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,54.3,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Frank Harris,60586,QB,UTSA,9,1,0,331,0,,0,,,0,0,,0,0,0,,,0,0,0.0,0,58,0,0.0,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,81.9,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Braxton Burmeister,60513,QB,S DIEGO ST,7,1,0,284,0,,0,,,0,0,,0,0,0,,,0,0,0.0,0,13,0,0.0,0,0.0,0,0.0,0,0,0,,,,12.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.5,0,19,0.0,0,4,1,100.0,4,118.8,1,100.0,0,19,7,7.0,19.0,4.75
Malik Cunningham,60436,QB,LOUISVILLE,8,1,0,210,0,-5.0,1,100.0,,0,0,0.0,0,1,0,81.5,97.9,0,33,0.0,0,29,1,3.4,1,118.8,1,100.0,0,33,38,38.0,33.0,33.0,,0,,,0,0,,0,0,0,70.7,90.4,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Jack Chambers,60359,QB,NC STATE,5,1,0,248,0,,0,,,0,0,,0,0,0,,,0,0,0.0,0,14,0,0.0,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,57.4,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Marcus Minor,59831,G,PITTSBURGH,9,1,0,268,0,,0,,,0,0,,0,0,0,,,0,0,100.0,37,37,0,0.0,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,70.1,65.1,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Christopher Mottillo,109441,TE,USF,7,1,0,327,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,50.0,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Levi Williams,98365,QB,UTAH ST,5,1,0,329,0,-7.0,0,0.0,,0,0,100.0,1,0,0,0.0,21.9,0,0,0.0,0,3,0,33.3,1,39.6,1,100.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,16.4,37.3,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Amari Niblack,163606,TE,ALABAMA,7,1,0,103,0,,0,,,0,0,,0,0,0,,53.2,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,60.1,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Mekhi Mews,155982,WR,GEORGIA,2,1,0,173,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.8,0,6,0.0,0,1,1,100.0,1,91.7,1,100.0,0,6,6,6.0,6.0,6.0,0.0,0,100.0,,0,0,0.0,0,0,0,70.7,60.3,0,6,0.0,0,2,1,100.0,2,91.7,1,100.0,0,6,6,6.0,6.0,3.0
Bennett Galloway,168436,HB,LA MONROE,3,1,0,209,0,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,64.6,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Charlie Vincent,100584,HB,UTAH,2,1,0,328,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,16.4,39.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Dante Miller,109158,HB,S CAROLINA,1,1,0,289,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,2.0,0,0.0,,0,0,,0,0,0,,53.3,0,0,0.0,0,2,0,100.0,2,39.6,1,100.0,0,0,0,,,0.0
Isaiah Sategna,163642,WR,ARKANSAS,1,1,0,111,0,-4.0,0,100.0,,0,0,0.0,0,1,0,81.5,95.2,0,10,0.0,0,1,1,100.0,1,108.3,1,100.0,0,10,14,14.0,10.0,10.0,-4.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.2,0,10,0.0,0,1,1,100.0,1,108.3,1,100.0,0,10,14,14.0,10.0,10.0
Tank Smith,109112,HB,PENN STATE,3,1,0,266,0,,0,,,0,0,,0,0,0,,49.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,54.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Brian Courtney,156280,TE,FLORIDA ST,3,1,0,167,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,79.0,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Cole Speer,163753,WR,GEORGIA,1,1,0,173,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,2.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.6,0,12,0.0,0,2,1,100.0,2,116.7,1,100.0,0,12,10,10.0,12.0,6.0
Jacurri Brown,156344,QB,MIAMI FL,3,1,0,220,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.8,0,9,0.0,0,2,1,50.0,1,104.2,1,100.0,0,9,13,13.0,9.0,9.0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.8,0,9,0.0,0,1,1,100.0,1,104.2,1,100.0,0,9,13,13.0,9.0,9.0
Jaylen Ellis,99563,WR,BAYLOR,1,1,0,118,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,85.9,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Addison Ostrenga,156430,TE,IOWA,3,1,0,192,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,6.0,0,0.0,,0,0,100.0,1,0,0,3.4,35.4,0,0,0.0,0,2,0,100.0,2,39.6,1,100.0,0,0,0,,,0.0
Kyion Grayes,156480,WR,OHIO STATE,2,1,0,260,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,59.0,0,2,0.0,0,2,1,100.0,2,79.2,1,100.0,0,2,4,4.0,2.0,1.0,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.9,0,2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,2,4,4.0,2.0,2.0
Robert Armes,156515,HB,FAU,1,1,0,165,0,-5.0,0,100.0,100.0,1,1,0.0,0,0,0,81.5,62.8,0,-5,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-5,0,0.0,-5.0,-5.0,-5.0,0,100.0,100.0,1,1,0.0,0,0,0,70.7,61.3,0,-5,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-5,0,0.0,-5.0,-5.0
Antonio Patterson,156545,HB,FIU,1,1,0,166,0,-6.0,0,100.0,,0,0,0.0,0,0,0,81.5,81.1,0,-1,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-1,5,5.0,-1.0,-1.0,,0,,,0,0,,0,0,0,70.7,65.3,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
T.J. Green,57454,HB,LIBERTY,3,1,0,206,0,-3.0,1,100.0,,0,0,0.0,0,0,0,81.5,82.1,0,5,0.0,0,1,1,100.0,1,87.5,1,100.0,0,5,8,8.0,5.0,5.0,,0,,,0,0,,0,0,0,66.7,61.0,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Ryan Jacoby,98405,T,PITTSBURGH,8,1,0,268,0,,0,,,0,0,,0,0,0,,43.4,0,0,60.0,3,5,0,40.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,51.5,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Miller McCrumby,156653,TE,ARK STATE,2,1,0,113,0,,0,,,0,0,,0,0,0,,49.0,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,65.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Branson Robinson,163749,HB,GEORGIA,5,1,0,173,0,,0,,,0,0,,0,0,0,,49.7,0,0,12.5,1,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,53.5,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
