player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
M.J. Stewart,49397,S,CLV,3,68,0,8,1,,,90.5,,,0,0,,68.4,0,,0.0,0,0,0.0,0,19,27.9,21,0,0,0,0,0,0,0.0,,0,0,5.5,83.3,97.5,7.2,6.0,0,0,0.0,69.4,0,24,20.0,1,0,99.3,5,39,57.4,40,3,4,6,0,47,23,1.3,9.4
Chris Westry,49401,CB,BLT,3,73,0,3,0,20.2,40.0,100.0,7.3,2.9,1,2,20.0,36.7,0,49,0.0,0,1,114.6,4,35,47.9,35,1,2,10,1,110,40,3.8,27.5,0,0,18.1,57.1,100.0,6.5,3.7,0,1,14.3,47.8,0,29,0.0,0,0,92.0,4,26,35.6,26,0,3,7,0,71,7,2.7,17.8
Donovan Wilson,49408,S,DAL,6,142,0,9,0,7.5,25.0,94.1,47.0,11.8,0,1,25.0,66.3,0,8,33.3,1,1,39.6,1,48,33.8,51,1,2,4,0,8,8,0.2,8.0,0,1,18.0,50.0,97.8,83.0,41.5,0,0,0.0,62.6,0,17,28.6,2,0,79.2,1,87,61.3,89,0,4,2,0,17,0,0.2,17.0
Javaris Davis,49432,CB,MIA,1,10,0,17,0,15.0,100.0,100.0,1.0,1.0,0,0,0.0,47.7,0,15,0.0,0,0,118.8,1,1,10.0,1,0,1,1,0,15,0,15.0,15.0,0,0,17.7,33.3,100.0,7.0,2.3,0,1,33.3,80.4,0,17,0.0,0,1,53.5,1,7,70.0,7,0,1,3,0,17,0,2.4,17.0
Julian Blackmon,49434,S,IND,6,229,0,14,0,,,97.8,,,0,0,,58.0,0,,20.0,1,0,0.0,0,44,19.2,45,0,4,0,0,0,0,0.0,,0,5,13.0,60.0,99.3,46.0,27.6,0,1,20.0,56.2,0,27,20.0,3,1,90.4,3,143,62.4,144,1,7,5,0,46,16,0.3,15.3
Keion Crossen,49454,CB,NYG,4,8,0,21,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,83.3,,,0,0,,63.8,0,,,0,0,0.0,0,5,62.5,6,0,0,0,0,0,0,0.0,
Chris Williamson,49490,CB,ATL,4,32,0,2,0,8.5,100.0,100.0,4.0,4.0,0,0,0.0,42.8,0,17,50.0,1,0,118.8,2,9,28.1,9,0,1,2,0,26,9,3.3,13.0,0,0,4.0,50.0,100.0,19.0,9.5,0,0,0.0,62.5,0,10,0.0,0,0,64.6,1,21,65.6,21,0,2,2,0,10,5,0.5,10.0
Darius Phillips,49507,CB,CIN,6,79,0,7,0,5.0,50.0,100.0,14.0,7.0,0,1,50.0,81.2,0,7,0.0,0,1,58.3,1,14,17.7,14,1,1,2,0,7,1,0.5,7.0,0,1,14.4,80.0,100.0,13.0,10.4,1,1,20.0,61.9,0,30,16.7,1,1,118.8,4,54,68.4,54,0,4,5,0,75,21,1.4,18.8
Taron Johnson,49511,CB,BUF,10,367,0,4,1,9.4,46.2,96.8,18.0,8.3,0,2,15.4,66.0,0,24,10.0,1,1,61.4,6,122,33.2,126,2,8,13,0,65,21,0.6,10.8,0,5,3.1,54.8,96.3,11.5,6.3,0,3,9.7,79.7,0,23,5.0,1,3,80.4,17,207,56.4,215,7,14,31,1,163,127,0.8,9.6
Nick McCloud,49535,CB,CIN,1,13,0,7,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.7,1,0,0,0,0,0,0,,,0,1,,,100.0,,,0,0,,67.9,0,,0.0,0,0,0.0,0,10,76.9,10,0,0,0,0,0,0,0.0,
Juju Hughes,49545,S,LA,2,26,0,26,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,2,7.7,2,0,0,0,0,0,0,0.0,,0,0,15.0,100.0,100.0,5.0,5.0,0,0,0.0,38.2,0,31,0.0,0,0,158.3,4,20,76.9,20,2,5,4,1,65,12,3.3,16.3
Denzel Ward,49558,CB,CLV,11,357,0,8,1,7.9,64.3,100.0,7.1,4.6,0,2,14.3,68.6,1,31,0.0,0,1,75.6,9,75,21.0,75,1,5,14,1,87,7,1.4,9.7,0,1,11.0,57.7,98.8,15.4,8.9,0,5,19.2,77.4,2,32,0.0,0,4,45.0,15,245,68.6,248,2,14,26,0,168,75,0.7,11.2
Ashtyn Davis,49560,S,NYJ,8,263,0,22,0,13.3,100.0,96.2,23.0,23.0,0,0,0.0,58.0,1,19,0.0,0,0,111.1,3,75,28.5,78,2,10,3,1,32,1,0.5,10.7,0,3,3.0,100.0,99.3,11.4,11.4,0,0,0.0,72.8,0,46,6.3,1,0,118.8,12,143,54.4,144,5,12,12,0,197,161,1.4,16.4
Rock Ya-Sin,49564,CB,IND,9,302,0,14,0,17.8,37.5,100.0,22.3,8.4,0,1,12.5,64.5,0,13,66.7,2,1,85.4,3,72,23.8,72,0,1,8,1,23,3,0.3,7.7,0,0,8.7,68.8,100.0,14.4,9.9,0,2,12.5,71.6,0,22,8.3,1,2,92.2,11,164,54.3,164,2,11,16,0,126,17,0.8,11.5
Duke Shelley,49569,CB,CHI,8,246,0,6,1,9.5,64.3,98.8,8.2,5.3,0,2,14.3,50.9,0,29,14.3,1,2,97.6,9,81,32.9,82,1,5,14,0,141,87,1.9,15.7,0,0,2.5,84.2,96.7,5.1,4.3,0,1,5.3,72.9,0,83,8.3,1,1,110.5,16,88,35.8,91,4,11,19,0,200,166,2.5,12.5
Zach Allen,49605,DI,ARZ,9,11,0,1,1,,,1.2,,,0,0,,68.4,0,,0.0,0,0,0.0,0,1,9.1,86,0,0,0,0,0,0,0.0,,0,0,-1.0,100.0,5.9,7.0,7.0,0,0,0.0,53.7,0,7,,0,0,95.8,1,7,63.6,119,2,0,1,0,7,8,1.0,7.0
Markus Bailey,49681,LB,CIN,8,42,0,7,0,6.0,100.0,66.7,4.0,4.0,0,0,0.0,43.9,0,22,,0,0,118.8,1,4,9.5,6,0,0,1,0,22,16,5.5,22.0,0,0,1.2,100.0,100.0,5.5,5.5,0,0,0.0,55.1,0,11,0.0,0,0,97.2,6,34,81.0,34,0,5,6,0,44,37,1.3,7.3
Darius Leonard,49684,LB,IND,12,441,0,14,1,8.5,75.0,85.1,13.5,10.1,0,0,0.0,69.6,0,26,0.0,0,0,99.5,6,86,19.5,101,1,6,8,0,67,27,0.8,11.2,0,6,5.9,71.4,92.2,12.6,9.0,2,2,7.1,64.2,1,32,11.1,3,2,82.7,20,261,59.2,283,4,18,28,0,242,139,1.0,12.1
Genard Avery,49699,LB,PHI,12,65,0,24,0,,,15.8,,,0,0,,62.5,0,,,0,0,0.0,0,3,4.6,19,0,0,0,0,0,0,0.0,,0,0,2.2,80.0,51.4,9.5,7.6,0,0,0.0,68.5,0,10,0.0,0,0,86.7,4,38,58.5,74,2,5,5,0,24,12,0.6,6.0
Cole Holcomb,49753,LB,WAS,11,403,0,32,3,6.7,85.7,79.8,12.7,10.9,0,0,0.0,56.2,0,19,10.0,1,0,143.8,6,83,20.6,104,2,6,7,1,63,43,0.8,10.5,0,6,5.9,82.9,91.6,7.4,6.1,0,2,4.9,48.6,1,32,8.1,3,2,99.0,34,263,65.3,287,9,28,41,1,338,148,1.3,9.9
Quincy Williams,49779,LB,NYJ,10,230,0,22,0,8.0,37.5,79.3,14.3,5.4,0,0,0.0,30.9,0,24,50.0,1,0,51.6,3,46,20.0,58,3,1,8,0,35,33,0.8,11.7,0,2,0.8,87.5,94.4,6.8,6.0,0,2,8.3,59.2,0,28,15.4,2,2,100.3,21,152,66.1,161,5,9,24,0,194,199,1.4,9.2
Azeez Al-Shaair,49792,LB,SF,10,308,0,28,3,-0.5,83.3,70.1,8.4,7.0,0,1,16.7,63.8,0,43,12.5,1,1,148.6,5,54,17.5,77,1,4,6,1,61,69,1.5,12.2,0,3,2.7,81.6,94.2,5.9,4.8,0,2,5.3,58.1,1,28,21.7,5,2,96.3,31,195,63.3,207,9,15,38,1,290,219,1.6,9.4
Zaire Franklin,49834,LB,IND,11,49,0,14,0,0.0,100.0,80.0,4.0,4.0,0,0,0.0,79.7,0,0,0.0,0,0,79.2,1,4,8.2,5,1,1,1,0,0,0,0.0,0.0,0,1,6.4,62.5,90.9,7.8,4.9,1,1,12.5,51.9,1,18,33.3,1,1,78.6,5,40,81.6,44,0,1,8,1,47,24,1.2,9.4
B.J. Hill,49894,DI,CIN,11,1,0,7,0,,,2.1,,,0,0,,61.7,0,,,0,0,0.0,0,1,100.0,47,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,134,3,1,0,0,0,0,,
Derrick Nnadi,49970,DI,KC,11,2,0,16,1,,,0.0,,,0,0,,60.0,0,,50.0,1,0,0.0,0,0,0.0,46,1,0,0,0,0,0,,,0,0,,,1.5,,,0,2,,64.2,0,,0.0,0,0,0.0,0,1,50.0,68,0,1,0,0,0,0,0.0,
Uchenna Nwosu,50084,ED,LAC,11,37,0,27,1,,,3.8,,,0,0,,78.5,0,,33.3,1,0,0.0,0,3,8.1,78,0,1,0,0,0,0,0.0,,0,0,-0.7,100.0,19.2,7.7,7.7,0,0,0.0,72.8,0,9,0.0,0,0,79.2,3,23,62.2,120,3,3,3,0,9,11,0.4,3.0
John Franklin-Myers,50088,ED,NYJ,11,3,0,22,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,102,3,0,0,0,0,0,,,0,1,,,1.3,,,0,0,,60.6,1,,0.0,0,0,0.0,0,2,66.7,154,1,0,0,0,0,0,0.0,
Wyatt Ray,50115,ED,CIN,8,6,0,7,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,16,0,0,0,0,0,0,,,0,1,5.0,100.0,7.9,5.0,5.0,0,0,0.0,47.4,0,9,0.0,0,0,104.2,1,6,100.0,76,0,0,1,0,9,4,1.8,9.0
Harvey Langi,50118,LB,NE,2,10,0,19,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,20.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.0,0,,,0,0,0.0,0,7,70.0,7,0,0,0,0,0,0,0.0,
Josh Sweat,50120,ED,PHI,12,3,0,24,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,58,0,0,0,0,0,0,,,0,0,,,1.0,,,0,0,,70.1,0,,0.0,0,0,0.0,0,2,66.7,204,5,2,0,0,0,0,0.0,
Lorenzo Carter,50126,ED,NYG,8,42,0,21,0,,,3.6,,,0,0,,61.7,0,,,0,0,0.0,0,2,4.8,56,0,0,0,0,0,0,0.0,,0,1,-2.0,100.0,27.2,12.0,12.0,0,0,0.0,71.0,1,5,20.0,1,0,39.6,3,37,88.1,136,2,3,3,0,8,14,0.2,2.7
Ogbonnia Okoronkwo,50130,ED,LA,8,12,0,26,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,,0,0,,,5.7,,,0,0,,86.7,0,,0.0,0,0,0.0,0,4,33.3,70,2,1,0,0,0,0,0.0,
Jacob Tuioti-Mariner,50141,ED,ATL,6,12,0,2,0,,,10.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,8.3,10,1,0,0,0,0,0,,,0,0,1.0,100.0,35.5,5.5,5.5,0,0,0.0,52.8,0,9,66.7,2,0,91.7,2,11,91.7,31,1,1,2,0,12,10,1.1,6.0
Olasunkanmi Adeniyi,50154,ED,TEN,11,7,0,31,0,,,1.8,,,0,0,,61.6,0,,0.0,0,0,0.0,0,1,14.3,55,2,1,0,0,0,0,0.0,,0,0,2.0,0.0,7.1,,5.0,0,0,0.0,47.0,0,,0.0,0,0,39.6,0,5,71.4,70,1,1,1,0,0,0,0.0,
Tashawn Bower,50170,ED,MIN,3,3,0,18,0,,,12.5,,,0,0,,68.0,0,,,0,0,0.0,0,1,33.3,8,0,0,0,0,0,0,0.0,,0,0,-4.0,0.0,6.3,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,33.3,16,1,0,1,0,0,0,0.0,
Malcolm Roach,50191,DI,NO,6,1,0,20,2,,,1.9,,,0,0,,61.7,0,,0.0,0,0,0.0,0,1,100.0,53,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,1,,,0,0,0.0,0,0,0.0,58,0,0,0,0,0,0,,
LaDarius Hamilton,50192,ED,GB,4,3,0,12,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,,,8.7,,,0,0,,60.8,0,,,0,0,0.0,0,2,66.7,23,0,0,0,0,0,0,0.0,
Oren Burks,50203,LB,GB,12,85,0,12,1,,,72.2,,,0,0,,67.6,0,,0.0,0,0,0.0,0,13,15.3,18,0,0,0,0,0,0,0.0,,0,1,0.6,71.4,90.2,10.4,7.4,0,0,0.0,47.9,0,9,40.0,2,0,78.9,5,55,64.7,61,2,2,7,0,29,22,0.6,5.8
Rashaan Evans,50213,LB,TEN,7,175,0,31,1,-0.5,50.0,82.5,29.0,14.5,0,0,0.0,60.4,0,7,0.0,0,0,58.3,1,33,18.9,40,0,1,2,0,7,9,0.2,7.0,0,4,5.9,87.5,96.9,8.3,7.3,0,0,0.0,37.9,1,23,13.3,2,0,75.8,14,123,70.3,127,3,9,16,0,135,77,1.2,9.6
Sharif Finch,50221,ED,TEN,1,1,0,31,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,
Josh Allen,50235,ED,JAX,11,45,0,15,0,,,12.5,,,0,0,,70.4,0,,50.0,1,0,0.0,0,14,31.1,112,2,1,0,0,0,0,0.0,,0,1,3.3,66.7,14.1,14.5,9.7,0,0,0.0,81.7,1,8,10.0,1,0,38.9,2,29,64.4,205,7,8,3,0,15,11,0.5,7.5
Marquis Haynes,50244,ED,CAR,12,5,0,5,0,,,4.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,23,1,0,0,0,0,0,0.0,,0,1,1.0,0.0,8.7,,4.0,0,0,0.0,46.7,0,,0.0,0,0,39.6,0,4,80.0,46,2,0,1,0,0,0,0.0,
Tipa Galeai,50275,ED,GB,2,3,0,12,0,-1.0,0.0,33.3,,2.0,0,1,100.0,68.1,0,,,0,0,39.6,0,2,66.7,6,0,0,1,0,0,0,0.0,,0,0,,,3.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,30,0,0,0,0,0,0,0.0,
Marcus Davenport,50291,ED,NO,6,5,0,20,0,,,4.2,,,0,0,,61.7,0,,,0,0,0.0,0,2,40.0,48,1,0,0,0,0,0,0.0,,0,1,,,2.3,,,0,0,,90.4,0,,0.0,0,0,0.0,0,2,40.0,86,5,3,0,0,0,0,0.0,
Christian Wilkins,50293,DI,MIA,12,6,0,17,0,,,2.8,,,0,0,,59.1,0,,50.0,2,0,0.0,0,3,50.0,109,1,2,0,0,0,0,0.0,,0,1,,,2.1,,,0,0,,63.5,0,,0.0,0,0,0.0,0,3,50.0,144,4,2,0,0,0,0,0.0,
Xavier Crawford,50326,CB,CHI,3,45,0,6,0,6.0,100.0,100.0,8.0,8.0,0,0,0.0,56.0,0,13,0.0,0,0,118.8,1,9,20.0,9,0,1,1,0,13,7,1.6,13.0,0,1,7.8,75.0,90.0,5.7,4.3,0,0,0.0,65.9,0,15,33.3,1,0,89.6,3,18,40.0,20,1,1,4,0,24,14,1.4,8.0
Nik Needham,50356,CB,MIA,11,298,0,17,0,8.7,65.4,97.3,8.2,5.4,0,2,7.7,60.4,0,39,13.3,2,2,94.2,17,146,49.0,150,5,13,26,0,235,114,1.7,13.8,0,1,6.8,83.3,89.7,8.3,6.9,1,1,5.6,67.6,1,20,5.3,1,1,78.7,15,131,44.0,146,6,17,18,0,152,79,1.2,10.1
Anthony Averett,50365,CB,BLT,10,420,0,3,0,13.0,55.6,100.0,7.5,4.2,1,4,11.1,47.5,0,42,0.0,0,3,102.3,20,166,39.5,166,1,17,36,2,306,102,2.0,15.3,0,0,12.5,58.6,98.9,10.8,6.3,0,5,17.2,56.2,0,52,20.0,4,3,81.5,17,188,44.8,190,2,16,29,0,213,62,1.2,12.5
Aaron Robinson,50370,CB,NYG,4,58,0,21,0,18.7,28.6,100.0,14.0,4.0,0,2,28.6,58.0,0,19,0.0,0,1,46.1,2,29,50.0,29,0,1,7,0,32,1,1.1,16.0,0,0,46.0,0.0,90.9,,20.0,0,0,0.0,69.2,0,,0.0,0,0,39.6,0,20,34.5,22,0,1,1,0,0,0,0.0,
Tre Herndon,50380,CB,JAX,4,92,0,15,0,6.4,87.5,100.0,4.1,3.6,0,0,0.0,27.7,0,31,16.7,1,0,151.0,7,33,35.9,33,0,5,8,2,86,42,3.0,12.3,0,0,4.6,100.0,87.7,6.1,6.1,0,0,0.0,62.1,0,20,0.0,0,0,111.5,8,50,54.3,57,1,4,8,0,86,49,1.8,10.8
Isaiah Oliver,50393,CB,ATL,4,91,0,2,0,8.2,60.0,100.0,9.3,5.6,0,0,0.0,59.6,0,12,0.0,0,0,110.8,3,30,33.0,30,1,2,5,1,23,6,0.8,7.7,0,2,3.2,66.7,80.6,8.7,5.8,0,1,11.1,76.7,0,19,16.7,1,1,84.5,6,54,59.3,67,1,3,9,0,58,51,1.1,9.7
A.J. Green,50394,CB,CLV,3,54,0,8,0,12.3,75.0,100.0,2.7,2.0,0,1,25.0,46.0,0,20,0.0,0,1,115.6,3,11,20.4,11,0,3,4,0,49,5,6.1,16.3,0,1,17.6,25.0,100.0,18.5,4.6,0,2,25.0,82.2,0,13,0.0,0,2,39.6,2,38,70.4,38,0,2,8,0,19,9,0.5,9.5
Juan Thornhill,50426,S,KC,11,328,0,16,0,5.4,80.0,92.7,23.5,18.8,0,0,0.0,67.6,0,18,0.0,0,0,90.8,4,101,30.8,109,3,6,5,0,29,22,0.3,7.3,0,4,20.2,60.0,99.4,54.3,32.6,0,1,20.0,72.7,0,44,0.0,0,1,101.3,3,172,52.4,173,0,9,5,0,59,22,0.4,19.7
Emmanuel Moseley,50430,CB,SF,9,311,0,28,1,11.1,58.8,98.8,6.8,4.0,1,3,17.6,48.9,0,28,16.7,1,3,95.0,10,79,25.4,80,1,4,17,1,99,53,1.5,9.9,0,1,13.8,59.1,98.9,13.1,7.7,2,2,9.1,65.8,0,33,14.3,3,2,79.7,13,180,57.9,182,2,17,22,0,150,47,0.9,11.5
Jalen Davis,50431,CB,CIN,6,45,0,7,0,-3.0,0.0,100.0,,5.0,0,0,0.0,64.7,0,,,0,0,39.6,0,6,13.3,6,0,0,1,0,0,0,0.0,,0,2,2.8,75.0,100.0,11.3,8.5,0,1,25.0,71.3,0,12,33.3,2,1,96.9,3,36,80.0,36,0,2,4,0,31,19,0.9,10.3
Blessuan Austin,50434,CB,SEA,1,39,0,29,0,6.0,100.0,100.0,7.0,7.0,0,0,0.0,54.0,0,20,100.0,1,0,118.8,1,9,23.1,9,0,0,1,0,20,14,2.9,20.0,0,0,6.0,100.0,100.0,12.0,12.0,0,0,0.0,63.2,0,21,,0,0,116.7,2,24,61.5,24,0,0,2,0,24,12,1.0,12.0
Sheldrick Redwine,50458,S,MIA,2,21,0,17,0,,,100.0,,,0,0,,60.2,0,,,0,0,0.0,0,3,14.3,3,0,0,0,0,0,0,0.0,,0,0,44.0,100.0,93.3,14.0,14.0,0,0,0.0,29.2,0,57,0.0,0,0,158.3,1,14,66.7,15,0,2,1,1,57,13,4.1,57.0
Jace Whittaker,50465,CB,ARZ,1,15,0,1,0,,,50.0,,,0,0,,64.2,0,,,0,0,0.0,0,3,20.0,6,0,0,0,0,0,0,0.0,,0,0,6.0,100.0,90.0,8.0,8.0,0,0,0.0,55.2,0,13,0.0,0,0,118.8,1,9,60.0,10,0,2,1,0,13,7,1.6,13.0
Herb Miller III,50480,CB,CLV,1,3,0,8,0,24.0,100.0,100.0,2.0,2.0,0,0,0.0,36.1,0,26,,0,0,118.8,1,2,66.7,2,0,0,1,0,26,2,13.0,26.0,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
Amani Oruwariye,50533,CB,DET,11,407,0,11,0,13.7,64.3,100.0,11.2,7.2,0,1,7.1,38.2,3,37,0.0,0,1,81.8,9,110,27.0,110,0,8,14,1,141,34,1.4,15.7,0,1,11.5,78.3,100.0,11.9,9.3,0,2,8.7,61.4,2,29,16.7,3,1,75.0,18,228,56.0,228,4,14,23,0,246,62,1.1,13.7
Mike Ford,50535,CB,DEN,2,6,0,10,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,,0,0,13.0,100.0,100.0,2.0,2.0,0,0,0.0,46.2,0,13,,0,0,118.8,1,2,33.3,2,0,0,1,0,13,0,6.5,13.0
Avonte Maddox,50543,CB,PHI,12,348,0,24,0,5.7,66.7,96.6,7.0,4.7,0,1,8.3,55.4,0,17,0.0,0,1,87.5,8,57,16.4,59,0,8,12,0,86,30,1.5,10.8,0,4,4.3,77.8,96.9,7.4,5.7,0,3,8.3,82.7,0,26,3.7,1,3,98.3,28,221,63.5,228,11,22,36,1,193,136,0.9,6.9
Brandon Facyson,50564,CB,LV,6,231,0,23,1,19.4,42.9,100.0,11.0,4.7,0,1,14.3,64.3,0,32,0.0,0,0,69.3,3,37,16.0,37,0,1,7,0,53,11,1.6,17.7,0,2,13.8,60.7,100.0,9.4,5.7,0,5,17.9,45.8,1,51,23.8,5,5,100.6,17,166,71.9,166,1,14,28,2,262,72,1.6,15.4
Justin Lawler,50592,LB,LA,3,4,0,26,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,,,42.9,,,0,0,,64.3,0,,0.0,0,0,0.0,0,3,75.0,7,0,0,0,0,0,0,0.0,
Luke Gifford,50675,LB,DAL,2,8,0,9,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-6.5,100.0,100.0,4.0,4.0,0,0,0.0,77.7,0,9,0.0,0,0,79.2,2,8,100.0,8,2,2,2,0,5,18,0.6,2.5
Hardy Nickerson,50712,LB,HST,1,2,0,13,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Josey Jewell,50720,LB,DEN,2,54,0,10,1,,,84.6,,,0,0,,68.5,0,,0.0,0,0,0.0,0,11,20.4,13,0,0,0,0,0,0,0.0,,0,0,-3.0,100.0,89.5,8.0,8.0,0,0,0.0,90.1,0,6,0.0,0,0,79.2,2,17,31.5,19,1,2,2,0,-2,4,-0.1,-1.0
Cody Barton,50727,LB,SEA,3,20,0,29,0,2.0,100.0,83.3,4.0,4.0,0,0,0.0,48.1,0,16,,0,0,118.8,1,5,25.0,6,0,0,1,0,16,14,4.0,16.0,0,1,6.0,75.0,91.7,3.7,2.8,0,0,0.0,41.0,0,12,0.0,0,0,91.7,3,11,55.0,12,0,2,4,0,26,9,2.4,8.7
Jordyn Brooks,50851,LB,SEA,11,345,0,29,1,7.3,66.7,68.6,14.5,9.7,0,0,0.0,57.5,0,13,0.0,0,0,91.0,2,35,10.1,51,0,0,3,0,24,24,0.8,12.0,0,8,4.4,91.5,93.7,5.3,4.8,0,0,0.0,30.1,0,50,6.1,3,0,120.3,43,236,68.4,252,5,38,47,1,525,355,2.3,12.2
Micah Kiser,50879,LB,DEN,4,12,0,10,1,,,80.0,,,0,0,,68.6,0,,0.0,0,0,0.0,0,4,33.3,5,0,1,0,0,0,0,0.0,,0,0,,,83.3,,,0,0,,46.1,0,,100.0,1,0,0.0,0,5,41.7,6,0,0,0,0,0,0,0.0,
Roquan Smith,50892,LB,CHI,11,340,0,6,1,7.1,63.6,73.1,10.9,6.9,0,1,9.1,46.5,0,9,18.2,2,1,72.2,7,87,25.6,119,6,8,11,0,45,29,0.6,6.4,0,5,2.0,90.0,86.8,7.6,6.9,0,2,10.0,60.5,0,14,4.2,1,1,90.0,18,145,42.6,167,11,18,20,0,112,96,0.8,6.2
Emmanuel Ellerbee,50893,LB,ATL,1,3,0,2,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
Tremaine Edmunds,50905,LB,BUF,9,307,0,4,1,2.0,100.0,78.3,14.6,14.6,0,0,0.0,57.5,0,23,28.6,2,0,152.9,5,83,27.0,106,2,4,5,1,56,46,0.8,11.2,0,4,4.7,83.9,95.4,6.6,5.5,0,0,0.0,38.8,1,73,8.7,2,0,100.3,26,186,60.6,195,7,17,31,1,270,178,1.6,10.4
Robert Spillane,50918,LB,PIT,7,86,0,25,1,3.0,0.0,77.8,,19.0,0,0,0.0,45.5,0,,0.0,0,0,39.6,0,21,24.4,27,0,0,1,0,0,0,0.0,,0,2,4.8,66.7,94.9,9.2,6.1,0,0,0.0,63.4,0,12,0.0,0,0,78.9,6,56,65.1,59,3,8,9,0,46,35,0.8,7.7
Leighton Vander Esch,50950,LB,DAL,12,211,0,9,0,0.0,66.7,81.3,11.3,7.6,0,0,0.0,46.9,0,27,33.3,2,0,94.2,6,74,35.1,91,2,4,9,0,79,93,1.2,13.2,0,2,2.3,87.5,90.8,8.6,7.5,0,0,0.0,50.9,0,30,7.1,1,0,107.8,14,128,60.7,141,3,11,16,0,158,133,1.3,11.3
Bobby Okereke,50954,LB,IND,12,447,0,14,0,2.1,78.6,89.8,7.3,5.7,0,0,0.0,70.9,1,22,14.3,1,0,95.2,11,88,19.7,98,6,6,14,3,63,50,0.8,5.7,0,8,2.9,93.9,90.8,8.0,7.5,2,2,6.1,53.7,0,26,10.3,4,2,103.2,31,258,57.7,284,9,27,33,0,289,202,1.2,9.3
Travin Howard,50959,LB,LA,2,11,0,26,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,2,18.2,2,0,0,0,0,0,0,0.0,,0,1,4.0,100.0,100.0,6.0,6.0,0,0,0.0,65.6,0,7,0.0,0,0,95.8,1,6,54.5,6,0,0,1,0,7,3,1.2,7.0
