player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
David Amador,174085,WR,UTSA,4,9.3,0,50.0,,0,0,0,0.0,0,0,331,0,70.7,65.3,51.8,,53.6,0.0,0,1,4,0.0,0,29,0,2,100.0,29,13.8,4,16.7,4,0,86.2,25,4,5,2.5,2.0,0.14
Pat Garwo III,97120,HB,BOSTON COL,3,0.3,0,75.0,,0,0,0,0.0,0,0,121,0,73.1,75.6,68.5,76.3,58.3,0.0,0,0,5,8.1,3,37,0,3,83.8,31,2.7,1,80.2,4,0,2.7,1,15,8,2.7,5.0,0.48
Darion Williamson,122425,WR,FLORIDA ST,4,15.3,0,75.0,,0,0,0,0.0,0,3,167,0,73.1,64.1,67.3,,69.4,0.0,0,0,12,0.0,0,27,1,3,88.9,24,18.5,5,139.6,4,1,81.5,22,34,0,0.0,11.3,1.42
Eric Holley III,163154,WR,TOLEDO,4,13.8,0,0.0,0.0,0,3,0,,0,0,316,0,,64.2,47.8,,49.5,0.0,0,2,0,0.0,0,40,1,0,90.0,36,10.0,4,0.0,4,0,90.0,36,0,0,,,0.0
Jovantae Barnes,158085,HB,OKLAHOMA,3,-0.8,2,100.0,,0,0,0,0.0,0,1,261,0,74.9,78.9,68.4,25.7,59.6,0.0,0,0,11,21.9,7,32,0,4,78.1,25,9.4,3,86.5,4,0,0.0,0,19,22,5.5,4.8,0.76
Justin Kimber,147184,WR,LA MONROE,3,6.0,0,50.0,0.0,0,1,0,0.0,0,1,209,0,70.7,62.9,57.7,,57.5,0.0,0,0,15,0.0,0,23,0,2,95.7,22,8.7,2,61.5,4,0,91.3,21,17,4,2.0,8.5,0.77
Jacob Kibodi,57427,HB,LA LAFAYET,4,8.5,2,50.0,,0,0,0,0.0,0,2,207,0,70.7,79.6,86.3,20.9,66.5,0.0,0,0,37,18.0,9,50,0,2,78.0,39,12.0,6,135.4,4,1,16.0,8,53,50,25.0,26.5,1.36
Steven Stilianos,89478,TE,IOWA,4,7.8,0,50.0,,0,0,0,0.0,0,1,192,0,70.7,62.9,69.5,68.7,68.2,79.2,19,0,21,8.3,2,24,0,2,87.5,21,8.3,2,74.0,4,0,12.5,3,29,7,3.5,14.5,1.38
Miller McCrumby,156653,TE,ARK STATE,4,12.8,0,75.0,,0,0,0,0.0,0,3,113,0,73.1,64.1,58.8,66.6,63.0,90.0,36,0,13,5.0,2,40,0,3,92.5,37,7.5,3,97.9,4,0,2.5,1,32,13,4.3,10.7,0.86
Caleb Anderson,163066,WR,AKRON,3,9.0,0,50.0,,0,0,0,0.0,0,0,102,0,73.1,64.1,61.4,,61.1,0.0,0,0,9,0.0,0,16,0,2,93.8,15,12.5,2,61.5,4,0,87.5,14,17,0,0.0,8.5,1.13
Blake Nowell,123095,WR,TCU,3,4.0,0,75.0,100.0,1,1,0,0.0,0,0,305,0,73.1,64.1,58.4,,60.1,0.0,0,0,9,0.0,0,23,0,3,95.7,22,13.0,3,84.4,4,0,87.0,20,19,9,3.0,6.3,0.86
Nate Boerkircher,129676,TE,NEBRASKA,4,10.3,0,75.0,,0,0,0,0.0,0,2,238,0,73.1,64.1,63.7,43.3,69.7,57.9,22,0,17,34.2,13,38,1,3,65.8,25,34.2,13,103.1,4,0,7.9,3,37,14,4.7,12.3,1.48
Kobie Campbell,129841,WR,RICE,3,13.3,0,100.0,,0,0,0,0.0,0,2,275,0,74.9,68.8,64.1,,68.2,0.0,0,0,70,0.0,0,21,0,4,90.5,19,19.0,4,158.3,4,1,81.0,17,103,50,12.5,25.8,5.42
Kyle Monangai,129891,HB,RUTGERS,4,1.5,2,50.0,,0,0,0,33.3,1,1,278,0,31.6,84.6,75.6,81.0,49.4,0.0,0,0,20,39.4,26,66,0,2,54.5,36,0.0,0,67.7,4,0,0.0,0,23,19,9.5,11.5,0.64
Chase Penry,86538,WR,BOISE ST,3,7.0,0,75.0,,0,0,0,0.0,0,2,120,0,73.1,72.1,74.5,,69.6,0.0,0,0,8,0.0,0,12,0,3,91.7,11,75.0,9,84.4,4,0,25.0,3,19,3,1.0,6.3,1.73
Caleb Komolafe,176513,HB,NWESTERN,3,1.5,0,100.0,,0,0,0,0.0,0,2,256,0,74.9,67.8,66.4,74.1,80.4,0.0,0,0,14,18.8,3,16,0,4,75.0,12,0.0,0,134.4,4,1,0.0,0,27,24,6.0,6.8,2.25
Myles Walker,145587,WR,AKRON,4,9.8,1,50.0,,0,0,0,0.0,0,1,102,0,70.7,62.9,52.6,,52.9,0.0,0,0,14,0.0,0,23,0,2,95.7,22,87.0,20,101.0,4,1,13.0,3,17,16,8.0,8.5,0.77
Blake Smith,124341,TE,OKLAHOMA,4,4.8,1,50.0,,0,0,0,33.3,1,2,261,0,31.6,62.9,61.8,73.9,53.8,50.0,14,0,28,21.4,6,28,1,2,75.0,21,28.6,8,114.6,4,1,0.0,0,30,26,13.0,15.0,1.43
Jaquez Moore,143866,HB,DUKE,4,10.8,0,50.0,0.0,0,1,0,33.3,1,2,154,0,31.6,50.8,66.4,48.3,49.0,0.0,0,0,28,28.1,18,64,0,2,68.8,44,4.7,3,91.7,4,0,7.8,5,46,35,17.5,23.0,1.05
Shaleak Knotts,162798,WR,MARYLAND,3,8.0,0,75.0,100.0,1,1,0,0.0,0,0,215,0,73.1,64.1,54.9,,54.6,0.0,0,0,8,0.0,0,23,0,3,91.3,21,0.0,0,82.3,4,0,100.0,23,17,0,0.0,5.7,0.81
Jyaire Shorter,84337,WR,AUBURN,4,15.0,0,25.0,50.0,1,2,0,0.0,0,0,115,0,66.7,61.0,54.0,,51.7,0.0,0,0,10,0.0,0,28,0,1,85.7,24,3.6,1,39.6,4,0,96.4,27,10,0,0.0,10.0,0.42
Dominic Gicinto,84316,WR,UNLV,4,11.0,1,75.0,,0,0,0,0.0,0,3,325,0,73.1,64.1,71.8,,71.9,0.0,0,0,25,0.0,0,20,0,3,100.0,20,30.0,6,116.7,4,0,70.0,14,52,17,5.7,17.3,2.6
Kyson Brown,176525,HB,ARIZONA ST,2,6.0,1,75.0,,0,0,0,0.0,0,1,110,0,73.1,23.0,66.7,,77.5,0.0,0,0,27,0.0,0,18,0,3,100.0,18,16.7,3,100.0,4,0,16.7,3,34,22,7.3,11.3,1.89
Evan Lester,147120,TE,GA SOUTHRN,3,15.0,0,50.0,0.0,0,1,0,0.0,0,2,174,0,70.7,62.9,74.6,70.7,71.2,68.0,17,0,21,12.0,3,25,0,2,84.0,21,24.0,6,106.3,4,1,8.0,2,22,3,1.5,11.0,1.05
Max Balthazar,147080,HB,COAST CAR,3,1.8,0,75.0,,0,0,0,0.0,0,1,141,0,73.1,74.9,65.5,29.5,70.2,0.0,0,0,12,47.8,11,23,0,3,52.2,12,0.0,0,82.3,4,0,4.3,1,17,11,3.7,5.7,1.42
Andre Greene Jr.,162748,WR,N CAROLINA,4,14.5,0,25.0,0.0,0,1,0,66.7,2,0,245,0,10.9,61.0,45.7,,45.0,0.0,0,0,4,0.0,0,46,0,1,97.8,45,2.2,1,39.6,4,0,97.8,45,4,0,0.0,4.0,0.09
Shelton Zeon III,84069,TE,UNLV,4,8.3,0,75.0,,0,0,0,0.0,0,1,325,0,73.1,64.1,58.7,27.5,59.3,84.4,38,0,9,8.9,4,45,1,3,91.1,41,13.3,6,88.5,4,0,2.2,1,23,8,2.7,7.7,0.56
Joshua Thompson,158368,WR,GA SOUTHRN,4,37.0,0,50.0,,0,0,0,0.0,0,2,174,0,70.7,62.9,85.2,,83.5,0.0,0,1,43,0.0,0,11,0,2,100.0,11,63.6,7,56.3,4,0,27.3,3,84,12,6.0,42.0,7.64
EJ Wilson Jr.,123652,HB,TEMPLE,2,-3.3,1,75.0,,0,0,0,0.0,0,0,306,0,73.1,72.2,62.3,7.7,65.2,0.0,0,0,4,16.7,1,6,1,3,66.7,4,16.7,1,77.1,4,0,0.0,0,1,12,4.0,0.3,0.25
Sean Shaw Jr.,78133,WR,TEXAS ST,3,8.8,0,75.0,100.0,1,1,0,0.0,0,0,314,0,73.1,64.1,64.5,,66.8,11.1,1,0,11,0.0,0,9,0,3,100.0,9,33.3,3,87.5,4,0,55.6,5,22,6,2.0,7.3,2.44
Jacob Warren,84057,TE,TENNESSEE,4,4.0,0,100.0,,0,0,0,0.0,0,2,307,0,74.9,65.0,56.5,47.3,52.5,26.7,16,0,11,10.0,6,60,0,4,85.0,51,56.7,34,135.4,4,1,5.0,3,28,16,4.0,7.0,0.55
Finn Hogan,145726,WR,BOWL GREEN,4,15.0,1,50.0,,0,0,0,0.0,0,2,122,0,70.7,62.9,62.6,,63.3,20.8,5,0,13,0.0,0,24,0,2,95.8,23,33.3,8,69.8,4,0,45.8,11,25,17,8.5,12.5,1.09
Messiah Swinson,84012,TE,ARIZONA ST,4,5.0,0,75.0,,0,0,0,0.0,0,0,110,0,73.1,64.1,58.1,75.6,50.7,52.2,24,1,5,19.6,9,46,0,3,78.3,36,41.3,19,37.5,4,0,6.5,3,11,4,1.3,3.7,0.31
Mitchel Collier,145735,TE,C MICHIGAN,4,4.8,0,75.0,,0,0,0,0.0,0,2,134,0,73.1,64.1,54.5,36.0,60.1,72.5,50,1,13,39.1,27,69,0,3,58.0,40,17.4,12,56.3,4,0,1.4,1,30,13,4.3,10.0,0.75
Adam Beale,78166,WR,TOLEDO,1,11.8,0,75.0,100.0,1,1,0,0.0,0,3,316,0,73.1,72.7,77.9,,76.7,0.0,0,0,22,0.0,0,11,0,3,81.8,9,90.9,10,108.3,4,0,9.1,1,42,12,4.0,14.0,4.67
Dawson Pendergrass,174637,HB,BAYLOR,3,0.0,2,75.0,,0,0,0,0.0,0,1,118,0,73.1,78.7,66.9,57.7,67.1,0.0,0,0,22,33.3,13,39,1,3,66.7,26,2.6,1,91.7,4,0,0.0,0,26,27,9.0,8.7,1.0
Marquis Montgomery,176560,WR,CAL,3,10.8,1,75.0,0.0,0,1,0,0.0,0,2,130,0,73.1,64.1,62.5,,62.0,0.0,0,0,13,0.0,0,26,1,3,92.3,24,15.4,4,96.9,4,0,84.6,22,31,5,1.7,10.3,1.29
Arlis Boardingham,157739,TE,FLORIDA,3,7.8,1,100.0,100.0,1,1,0,0.0,0,3,163,0,74.9,65.0,62.3,70.0,65.1,61.0,25,0,25,7.3,3,41,0,4,85.4,35,22.0,9,152.1,4,1,14.6,6,44,15,3.8,11.0,1.26
Addison Ostrenga,156430,TE,IOWA,4,10.5,0,50.0,,0,0,0,0.0,0,1,192,0,70.7,62.9,72.7,,72.0,76.5,13,0,10,0.0,0,17,1,2,100.0,17,17.6,3,63.5,4,0,0.0,0,19,15,7.5,9.5,1.12
Rico Walker,170209,TE,MARYLAND,4,3.0,1,75.0,,0,0,0,25.0,1,2,215,0,45.4,65.0,57.9,73.7,53.5,75.0,33,0,16,15.9,7,44,1,3,77.3,34,20.5,9,86.5,4,0,4.5,2,21,14,4.7,7.0,0.62
Ja'Kobi Lane,176638,WR,USC,3,10.3,1,75.0,0.0,0,1,0,0.0,0,3,326,0,73.1,64.1,60.8,,60.5,0.0,0,0,12,0.0,0,29,0,3,100.0,29,6.9,2,93.8,4,0,93.1,27,28,11,3.7,9.3,0.97
Rodrigues Clark,101068,HB,SO MISS,4,0.5,0,75.0,,0,0,0,25.0,1,0,296,0,39.5,50.3,68.5,52.1,47.0,0.0,0,0,7,38.7,24,62,0,3,59.7,37,3.2,2,77.1,4,0,9.7,6,11,14,4.7,3.7,0.3
Jaden Gibson,170132,WR,VIRGINIA,3,14.8,0,25.0,,0,0,0,0.0,0,0,335,0,66.7,61.0,51.1,,50.7,0.0,0,0,3,0.0,0,45,0,1,93.3,42,8.9,4,39.6,4,0,91.1,41,3,4,4.0,3.0,0.07
Charlie Mangieri,83918,TE,NWESTERN,4,8.8,0,75.0,,0,0,0,0.0,0,1,256,0,73.1,65.4,59.8,60.1,51.0,55.9,33,0,25,10.2,6,59,1,3,86.4,51,42.4,25,133.3,4,1,0.0,0,28,3,1.0,9.3,0.55
Thomas Pannunzio,75953,WR,C MICHIGAN,4,9.3,0,25.0,0.0,0,1,0,0.0,0,0,134,0,66.7,61.0,51.6,,54.0,0.0,0,0,6,0.0,0,21,0,1,90.5,19,90.5,19,39.6,4,0,9.5,2,6,1,1.0,6.0,0.32
Rahmir Johnson,101655,HB,NEBRASKA,3,1.3,0,75.0,,0,0,0,25.0,1,1,238,0,39.5,74.6,61.5,13.0,48.6,0.0,0,0,6,14.7,5,34,0,3,85.3,29,2.9,1,77.1,4,0,2.9,1,9,8,2.7,3.0,0.31
Andre Johnson,100662,WR,ARIZONA ST,4,14.5,1,50.0,,0,0,0,0.0,0,1,110,0,70.7,62.9,58.5,,61.1,0.0,0,1,20,0.0,0,30,0,2,100.0,30,13.3,4,32.3,4,0,86.7,26,27,11,5.5,13.5,0.9
Carl Chester,162627,WR,TULSA,5,15.3,0,50.0,50.0,1,2,0,0.0,0,2,320,0,70.7,62.9,60.4,,62.1,0.0,0,0,30,0.0,0,22,0,2,95.5,21,9.1,2,82.3,4,0,90.9,20,37,22,11.0,18.5,1.76
Shomari Lawrence,141839,HB,FIU,5,-1.3,1,50.0,,0,0,0,50.0,2,1,166,0,17.2,60.9,73.2,77.8,35.5,0.0,0,0,17,45.8,44,96,0,2,54.2,52,0.0,0,61.5,4,0,0.0,0,17,21,10.5,8.5,0.33
Kahleil Jackson,124381,WR,FLORIDA,3,12.3,0,75.0,,0,0,0,25.0,1,2,163,0,39.5,64.1,57.3,,57.1,0.0,0,0,18,0.0,0,45,0,3,97.8,44,73.3,33,110.4,4,0,26.7,12,44,7,2.3,14.7,1.0
Casey Filkins,131759,HB,STANFORD,4,1.8,0,50.0,0.0,0,1,0,0.0,0,1,300,0,70.7,81.8,68.4,46.7,52.6,0.0,0,0,5,28.6,14,49,0,2,67.3,33,26.5,13,56.3,4,0,12.2,6,8,6,3.0,4.0,0.24
Monte Watkins,144703,HB,NEW MEX ST,5,-2.8,8,100.0,,0,0,0,0.0,0,2,242,0,74.9,76.2,79.9,22.3,88.1,0.0,0,0,39,25.0,4,16,0,4,75.0,12,6.3,1,158.3,4,1,0.0,0,61,72,18.0,15.3,5.08
Keegan Jones,100594,WR,UCLA,4,7.3,0,50.0,,0,0,0,33.3,1,1,324,0,17.2,64.6,54.6,,54.4,0.0,0,1,11,0.0,0,23,0,2,95.7,22,91.3,21,24.0,4,0,8.7,2,19,3,1.5,9.5,0.86
Nathaniel Peat,100586,HB,MISSOURI,4,2.0,3,100.0,,0,0,0,0.0,0,3,229,0,74.9,82.0,72.2,75.6,66.5,2.3,1,0,49,9.1,4,44,0,4,86.4,38,4.5,2,158.3,4,1,15.9,7,81,73,18.3,20.3,2.13
Hayden Rucci,101680,TE,WISCONSIN,4,6.8,0,75.0,0.0,0,1,0,25.0,1,2,349,0,39.5,64.1,51.0,38.9,47.2,39.1,34,0,45,8.0,7,87,1,3,88.5,77,60.9,53,116.7,4,0,0.0,0,56,41,13.7,18.7,0.73
Garrett Miller,101692,TE,PURDUE,3,8.0,0,25.0,,0,0,0,50.0,1,0,273,0,24.5,61.0,45.5,68.9,44.0,47.1,16,0,8,11.8,4,34,0,1,88.2,30,52.9,18,39.6,4,0,0.0,0,8,9,9.0,8.0,0.27
Jalen Berger,129914,HB,MICH STATE,1,0.8,0,100.0,,0,0,0,0.0,0,2,223,0,74.9,73.3,71.8,76.9,68.2,0.0,0,0,11,23.1,3,13,0,4,76.9,10,7.7,1,97.9,4,0,7.7,1,30,27,6.8,7.5,3.0
Micah Bernard,100583,HB,UTAH,1,6.5,0,50.0,0.0,0,1,0,0.0,0,0,328,0,70.7,71.5,70.8,77.6,69.8,0.0,0,0,8,18.8,3,16,0,2,75.0,12,0.0,0,56.3,4,0,0.0,0,6,8,4.0,3.0,0.5
Vaughn Blue,174921,HB,LIBERTY,3,8.8,1,75.0,,0,0,0,0.0,0,2,206,0,73.1,74.1,66.9,44.0,69.5,0.0,0,0,12,13.0,3,23,0,3,82.6,19,8.7,2,130.2,4,1,0.0,0,25,18,6.0,8.3,1.32
Keith Willis Jr.,170476,HB,LA TECH,4,-0.8,0,75.0,,0,0,0,0.0,0,1,208,0,73.1,79.8,72.6,74.6,56.9,0.0,0,0,4,5.4,2,37,0,3,89.2,33,2.7,1,77.1,4,0,2.7,1,6,8,2.7,2.0,0.18
Antonio Harmon,146849,TE,MISS STATE,4,9.3,0,75.0,0.0,0,1,0,0.0,0,2,227,0,73.1,64.1,53.6,70.9,51.3,46.8,37,0,17,2.5,2,79,0,3,94.9,75,53.2,42,135.4,4,1,0.0,0,30,16,5.3,10.0,0.4
Jostein Clarke,102516,WR,UTEP,5,10.8,2,75.0,,0,0,0,0.0,0,3,330,0,73.1,64.1,60.8,,61.3,0.0,0,0,20,0.0,0,53,1,3,94.3,50,81.1,43,150.0,4,1,18.9,10,44,8,2.7,14.7,0.88
Jake Orlando,102912,TE,BUFFALO,4,5.5,0,100.0,,0,0,0,0.0,0,1,126,0,74.9,66.0,46.3,23.3,50.1,44.6,41,0,13,7.6,7,92,0,4,87.0,80,18.5,17,95.8,4,0,37.0,34,28,6,1.5,7.0,0.35
Ze'Vian Capers,123979,WR,W KENTUCKY,2,4.5,0,100.0,100.0,1,1,0,0.0,0,1,346,0,74.9,65.0,61.5,,61.2,0.0,0,0,14,0.0,0,15,0,4,100.0,15,6.7,1,92.7,4,0,93.3,14,25,7,1.8,6.3,1.67
Michel Dukes,99591,HB,USF,3,5.0,0,75.0,,0,0,0,0.0,0,1,327,0,73.1,78.1,65.7,28.4,68.5,0.0,0,0,39,27.5,11,40,0,3,72.5,29,7.5,3,116.7,4,0,0.0,0,51,33,11.0,17.0,1.76
Zak Wallace,104843,HB,ARK STATE,4,-1.8,0,75.0,,0,0,0,25.0,1,0,113,1,39.5,56.6,60.0,67.1,29.6,0.0,0,0,11,27.6,16,58,0,3,72.4,42,1.7,1,77.1,4,0,1.7,1,10,21,7.0,3.3,0.24
Daniel Carter,99572,HB,PITTSBURGH,3,-2.0,0,25.0,,0,0,0,50.0,1,0,268,0,24.5,77.3,76.6,56.5,39.6,0.0,0,0,0,38.1,16,42,1,1,61.9,26,4.8,2,39.6,4,0,0.0,0,0,5,5.0,0.0,0.0
CC Ezirim,171376,TE,TOLEDO,3,18.3,1,75.0,,0,0,0,0.0,0,3,316,0,73.1,64.1,80.2,67.3,90.4,90.5,19,0,35,4.8,1,21,1,3,90.5,19,9.5,2,116.7,4,0,0.0,0,73,16,5.3,24.3,3.84
Winston Wright Jr.,99537,WR,FLORIDA ST,4,3.5,0,100.0,,0,0,0,0.0,0,1,167,1,74.9,17.5,50.9,,51.4,0.0,0,0,18,0.0,0,25,1,4,96.0,24,88.0,22,104.2,4,0,12.0,3,36,22,5.5,9.0,1.5
Bugs Mortimer,168428,WR,LA MONROE,3,12.3,0,25.0,0.0,0,2,0,66.7,2,0,209,0,10.9,71.6,48.8,,44.2,0.0,0,0,3,0.0,0,36,0,1,97.2,35,86.1,31,39.6,4,0,13.9,5,3,0,0.0,3.0,0.09
Eli Heidenreich,162554,FB,NAVY,2,3.0,1,50.0,,0,0,0,0.0,0,1,237,0,70.7,21.2,71.6,,63.7,7.1,1,0,13,0.0,0,14,0,2,100.0,14,50.0,7,63.5,4,0,14.3,2,19,25,12.5,9.5,1.36
Yamir Knight,172250,WR,JAMES MAD,2,8.3,1,75.0,,0,0,0,0.0,0,0,197,0,73.1,66.0,65.1,,66.2,0.0,0,0,11,0.0,0,8,0,3,87.5,7,100.0,8,91.7,4,0,0.0,0,26,25,8.3,8.7,3.71
Max Wright,82434,TE,TEXAS A&M,4,6.8,1,75.0,0.0,0,1,0,0.0,0,3,312,0,73.1,64.1,83.5,35.0,77.7,91.7,33,0,18,11.1,4,36,2,3,83.3,30,5.6,2,112.5,4,0,2.8,1,46,24,8.0,15.3,1.53
Dillon Johnson,124176,HB,WASHINGTON,3,-1.0,0,100.0,,0,0,0,0.0,0,2,340,0,76.3,78.0,73.0,82.9,81.1,0.0,0,0,20,29.7,11,37,0,4,64.9,24,5.4,2,96.9,4,0,2.7,1,29,33,8.3,7.3,1.21
Gee Scott Jr.,129756,TE,OHIO STATE,4,1.3,0,100.0,,0,0,0,0.0,0,2,260,0,74.9,65.0,62.3,72.9,63.4,55.6,20,0,10,16.7,6,36,0,4,80.6,29,36.1,13,87.5,4,0,2.8,1,20,15,3.8,5.0,0.69
Emari White,157889,WR,UTEP,5,13.5,0,25.0,,0,0,0,50.0,1,1,330,0,24.5,61.0,48.3,,50.0,0.0,0,0,10,0.0,0,44,0,1,90.9,40,15.9,7,39.6,4,0,84.1,37,10,3,3.0,10.0,0.25
Jordan Anthony,163790,WR,TEXAS A&M,2,11.0,0,75.0,100.0,1,1,0,25.0,1,1,312,0,39.5,64.1,57.8,,57.8,0.0,0,0,11,0.0,0,12,0,3,91.7,11,25.0,3,79.2,4,0,75.0,9,14,2,0.7,4.7,1.27
Jaden Walley,124189,WR,MISS STATE,2,4.3,2,75.0,,0,0,0,0.0,0,2,227,0,73.1,15.4,65.0,,62.2,0.0,0,0,6,0.0,0,25,0,3,92.0,23,28.0,7,119.8,4,1,72.0,18,15,10,3.3,5.0,0.65
Dylan Downing,128352,HB,PURDUE,4,3.8,0,100.0,,0,0,0,0.0,0,1,273,0,74.9,76.2,60.9,9.9,62.7,0.0,0,0,14,21.1,8,38,0,4,76.3,29,7.9,3,104.2,4,0,0.0,0,36,21,5.3,9.0,1.24
Kellen Stewart,149119,WR,MIDDLE TN,5,16.3,0,25.0,,0,0,0,0.0,0,0,224,1,66.7,19.3,40.0,,40.6,0.0,0,0,-2,0.0,0,23,0,1,95.7,22,87.0,20,39.6,4,0,13.0,3,-12,-8,-8.0,-12.0,-0.55
Mike Hollins,98628,HB,VIRGINIA,4,-2.0,0,100.0,,0,0,0,0.0,0,0,335,0,74.9,79.4,60.7,79.6,58.0,0.0,0,0,6,34.8,23,66,0,4,63.6,42,3.0,2,79.2,4,0,0.0,0,10,18,4.5,2.5,0.24
Devin Boddie Jr.,98557,WR,WYOMING,4,6.0,0,75.0,,0,0,0,25.0,1,1,351,0,40.2,69.1,60.1,,56.0,0.0,0,0,19,0.0,0,14,0,3,100.0,14,85.7,12,90.6,4,0,14.3,2,25,14,4.7,8.3,1.79
Jordin Parker,155992,WR,NEW MEX ST,4,38.8,0,75.0,,0,0,0,0.0,0,3,242,0,73.1,64.1,91.1,,89.7,0.0,0,0,63,0.0,0,16,0,3,87.5,14,12.5,2,156.3,4,2,87.5,14,145,25,8.3,48.3,10.36
Zyell Griffin,128355,WR,UNLV,4,13.0,0,50.0,,0,0,0,0.0,0,1,325,0,70.7,62.9,57.1,,56.4,0.0,0,0,12,0.0,0,23,0,2,100.0,23,26.1,6,58.3,4,0,73.9,17,14,11,5.5,7.0,0.61
Billy Riviere III,109352,TE,WASH STATE,4,2.5,0,75.0,,0,0,0,0.0,0,3,341,0,74.9,66.0,74.7,68.7,74.6,46.4,13,0,18,7.1,2,28,0,3,89.3,25,35.7,10,112.5,4,0,10.7,3,46,38,12.7,15.3,1.84
Tyler Stephens,98494,TE,MISSOURI,4,1.8,0,75.0,,0,0,0,0.0,0,1,229,0,73.1,64.1,62.4,70.0,54.5,69.4,43,0,8,30.6,19,62,0,3,67.7,42,21.0,13,82.3,4,0,3.2,2,17,11,3.7,5.7,0.4
Austin Stogner,98464,TE,OKLAHOMA,4,4.3,0,75.0,0.0,0,1,0,0.0,0,1,261,0,73.1,64.1,50.1,41.4,45.8,37.1,43,0,10,15.5,18,116,0,3,81.0,94,39.7,46,83.3,4,0,6.0,7,18,9,3.0,6.0,0.19
Zion Carter,109367,TE,BUFFALO,3,3.3,0,100.0,,0,0,0,0.0,0,2,126,0,74.9,65.0,71.7,46.9,76.4,62.5,15,0,15,25.0,6,24,0,4,70.8,17,16.7,4,101.0,4,0,20.8,5,33,20,5.0,8.3,1.94
Jack Bradley,98432,TE,RICE,4,4.5,0,75.0,,0,0,0,0.0,0,1,275,0,73.1,64.1,41.6,52.7,48.3,68.5,50,0,5,11.0,8,73,0,3,79.5,58,28.8,21,116.7,4,1,2.7,2,8,6,2.0,2.7,0.14
DeCarlos Brooks,70933,HB,ARIZONA ST,2,-1.5,2,75.0,100.0,1,1,0,0.0,0,2,110,0,73.1,77.0,73.8,76.0,71.6,0.0,0,0,11,10.7,3,28,0,3,82.1,23,14.3,4,84.4,4,0,21.4,6,19,22,7.3,6.3,0.83
Landon Sims,146065,HB,HAWAII,3,-3.0,1,100.0,,0,0,0,0.0,0,1,180,0,74.9,74.9,79.2,64.4,80.4,0.0,0,0,17,70.0,28,40,0,4,30.0,12,12.5,5,100.0,4,0,0.0,0,32,44,11.0,8.0,2.67
Calvin Johnson II,145043,WR,NWESTERN,4,11.0,1,50.0,0.0,0,1,0,0.0,0,0,256,0,70.7,62.9,51.9,,51.9,0.0,0,0,8,0.0,0,32,0,2,96.9,31,81.3,26,59.4,4,0,18.8,6,15,14,7.0,7.5,0.48
Jeffery Pittman,172552,HB,MISS STATE,4,2.0,1,75.0,,0,0,0,25.0,1,1,227,0,39.5,72.8,55.1,19.9,48.3,0.0,0,0,29,19.4,7,36,0,3,77.8,28,0.0,0,147.9,4,1,2.8,1,42,40,13.3,14.0,1.5
Brett Seither,98371,TE,GA TECH,4,7.5,0,75.0,,0,0,0,25.0,1,3,176,0,39.5,64.1,58.2,63.8,54.5,40.7,22,0,16,1.9,1,54,0,3,92.6,50,48.1,26,131.3,4,2,5.6,3,26,18,6.0,8.7,0.52
Allan Houston,109535,WR,LOUISVILLE,1,7.0,0,75.0,0.0,0,1,0,0.0,0,1,210,0,73.1,64.1,65.0,,64.5,0.0,0,0,17,0.0,0,9,0,3,100.0,9,0.0,0,92.7,4,0,100.0,9,27,7,2.3,9.0,3.0
Kendall Long,144054,WR,SYRACUSE,2,4.0,1,66.7,0.0,0,1,0,0.0,0,2,304,0,70.7,62.9,69.2,,69.7,0.0,0,0,29,0.0,0,11,0,2,100.0,11,0.0,0,149.3,3,1,100.0,11,40,34,17.0,20.0,3.64
Brenden Bates,53746,TE,KENTUCKY,4,8.3,0,66.7,,0,0,0,0.0,0,2,202,0,70.7,62.9,65.3,67.6,64.4,88.1,37,0,30,31.0,13,42,0,2,64.3,27,7.1,3,109.7,3,0,2.4,1,46,31,15.5,23.0,1.7
Branden Alvarez,70865,WR,S JOSE ST,4,11.0,1,66.7,0.0,0,1,0,0.0,0,1,285,0,70.7,62.9,63.5,,63.0,0.0,0,0,19,0.0,0,19,0,2,100.0,19,100.0,19,131.9,3,1,0.0,0,25,1,0.5,12.5,1.32
Mavin Anderson,71443,WR,CAL,3,15.3,0,66.7,0.0,0,1,0,0.0,0,2,130,0,70.7,68.7,59.2,,63.5,0.0,0,0,24,0.0,0,23,1,2,91.3,21,100.0,23,109.7,3,0,0.0,0,41,7,3.5,20.5,1.95
George Holani,72154,HB,BOISE ST,1,-2.0,1,66.7,,0,0,0,0.0,0,0,120,0,70.7,74.7,68.1,78.0,56.8,0.0,0,1,6,23.1,6,26,1,2,73.1,19,3.8,1,30.6,3,0,11.5,3,7,12,6.0,3.5,0.37
