Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
RB,Keshawn King (19643394),Keshawn King,19643394,RB/FLEX/S-FLEX,3000,PITT@VT 10/16/2021 03:30PM ET,VT,0.85
RB,Malachi Thomas (19643397),Malachi Thomas,19643397,RB/FLEX/S-FLEX,3000,PITT@VT 10/16/2021 03:30PM ET,VT,0.75
RB,Marco Lee (19643400),Marco Lee,19643400,RB/FLEX/S-FLEX,3000,PITT@VT 10/16/2021 03:30PM ET,VT,0
RB,Tahj Gary (19643403),Tahj Gary,19643403,RB/FLEX/S-FLEX,3000,PITT@VT 10/16/2021 03:30PM ET,VT,0
RB,Jordan Brunson (19643406),Jordan Brunson,19643406,RB/FLEX/S-FLEX,3000,PITT@VT 10/16/2021 03:30PM ET,VT,0
RB,Jalen Hampton (19643409),Jalen Hampton,19643409,RB/FLEX/S-FLEX,3000,PITT@VT 10/16/2021 03:30PM ET,VT,0
RB,Chance Black (19643412),Chance Black,19643412,RB/FLEX/S-FLEX,3000,PITT@VT 10/16/2021 03:30PM ET,VT,0
RB,Nashun Overton (19643415),Nashun Overton,19643415,RB/FLEX/S-FLEX,3000,PITT@VT 10/16/2021 03:30PM ET,VT,0
RB,Kenji Christian (19643418),Kenji Christian,19643418,RB/FLEX/S-FLEX,3000,PITT@VT 10/16/2021 03:30PM ET,VT,0
WR,Gavin Bartholomew (19644354),Gavin Bartholomew,19644354,WR/FLEX/S-FLEX,3000,PITT@VT 10/16/2021 03:30PM ET,PITT,4.72
WR,Kyi Wright (19644357),Kyi Wright,19644357,WR/FLEX/S-FLEX,3000,PITT@VT 10/16/2021 03:30PM ET,PITT,0
WR,Grant Carrigan (19644360),Grant Carrigan,19644360,WR/FLEX/S-FLEX,3000,PITT@VT 10/16/2021 03:30PM ET,PITT,0
WR,Cole Mitchell (19644363),Cole Mitchell,19644363,WR/FLEX/S-FLEX,3000,PITT@VT 10/16/2021 03:30PM ET,PITT,0
WR,Jake Cortes (19644366),Jake Cortes,19644366,WR/FLEX/S-FLEX,3000,PITT@VT 10/16/2021 03:30PM ET,PITT,0
WR,Kaymar Mimes (19644369),Kaymar Mimes,19644369,WR/FLEX/S-FLEX,3000,PITT@VT 10/16/2021 03:30PM ET,PITT,0
WR,Jake Renda (19644372),Jake Renda,19644372,WR/FLEX/S-FLEX,3000,PITT@VT 10/16/2021 03:30PM ET,PITT,0
WR,Daniel Moraga (19644375),Daniel Moraga,19644375,WR/FLEX/S-FLEX,3000,PITT@VT 10/16/2021 03:30PM ET,PITT,0
WR,Jake Zilinskas (19644378),Jake Zilinskas,19644378,WR/FLEX/S-FLEX,3000,PITT@VT 10/16/2021 03:30PM ET,PITT,0
WR,Tre Tipton (19644381),Tre Tipton,19644381,WR/FLEX/S-FLEX,3000,PITT@VT 10/16/2021 03:30PM ET,PITT,1.6
WR,Melquise Stovall (19644384),Melquise Stovall,19644384,WR/FLEX/S-FLEX,3000,PITT@VT 10/16/2021 03:30PM ET,PITT,5
WR,John Vardzel (19644387),John Vardzel,19644387,WR/FLEX/S-FLEX,3000,PITT@VT 10/16/2021 03:30PM ET,PITT,1.6
WR,Myles Alston (19644390),Myles Alston,19644390,WR/FLEX/S-FLEX,3000,PITT@VT 10/16/2021 03:30PM ET,PITT,0
WR,Josh Junko (19644393),Josh Junko,19644393,WR/FLEX/S-FLEX,3000,PITT@VT 10/16/2021 03:30PM ET,PITT,0
WR,Jaden Bradley (19644396),Jaden Bradley,19644396,WR/FLEX/S-FLEX,3000,PITT@VT 10/16/2021 03:30PM ET,PITT,3.7
WR,Luke DelGaudio (19644399),Luke DelGaudio,19644399,WR/FLEX/S-FLEX,3000,PITT@VT 10/16/2021 03:30PM ET,PITT,0
WR,Isaiah Stewart (19644402),Isaiah Stewart,19644402,WR/FLEX/S-FLEX,3000,PITT@VT 10/16/2021 03:30PM ET,PITT,0
WR,Garrett Bickhart (19644405),Garrett Bickhart,19644405,WR/FLEX/S-FLEX,3000,PITT@VT 10/16/2021 03:30PM ET,PITT,0
WR,Jake McConnachie (19644408),Jake McConnachie,19644408,WR/FLEX/S-FLEX,3000,PITT@VT 10/16/2021 03:30PM ET,PITT,0
WR,Gavin Thomson (19644411),Gavin Thomson,19644411,WR/FLEX/S-FLEX,3000,PITT@VT 10/16/2021 03:30PM ET,PITT,0
WR,Peter Vardzel (19644414),Peter Vardzel,19644414,WR/FLEX/S-FLEX,3000,PITT@VT 10/16/2021 03:30PM ET,PITT,0
WR,James Mitchell (19644417),James Mitchell,19644417,WR/FLEX/S-FLEX,3000,PITT@VT 10/16/2021 03:30PM ET,VT,7.65
WR,Nick Gallo (19644420),Nick Gallo,19644420,WR/FLEX/S-FLEX,3000,PITT@VT 10/16/2021 03:30PM ET,VT,1.8
WR,Ty Eller (19644423),Ty Eller,19644423,WR/FLEX/S-FLEX,3000,PITT@VT 10/16/2021 03:30PM ET,VT,0
WR,Cole Pickett (19644426),Cole Pickett,19644426,WR/FLEX/S-FLEX,3000,PITT@VT 10/16/2021 03:30PM ET,VT,0
WR,Dimitri Georgiadis (19644429),Dimitri Georgiadis,19644429,WR/FLEX/S-FLEX,3000,PITT@VT 10/16/2021 03:30PM ET,VT,0
WR,Sam Brooks (19644432),Sam Brooks,19644432,WR/FLEX/S-FLEX,3000,PITT@VT 10/16/2021 03:30PM ET,VT,0
WR,Jared Gibble (19644435),Jared Gibble,19644435,WR/FLEX/S-FLEX,3000,PITT@VT 10/16/2021 03:30PM ET,VT,0
WR,Cole Blaker (19644438),Cole Blaker,19644438,WR/FLEX/S-FLEX,3000,PITT@VT 10/16/2021 03:30PM ET,VT,0
WR,Cody Duncan (19644441),Cody Duncan,19644441,WR/FLEX/S-FLEX,3000,PITT@VT 10/16/2021 03:30PM ET,VT,0
WR,Lance Lacny (19644444),Lance Lacny,19644444,WR/FLEX/S-FLEX,3000,PITT@VT 10/16/2021 03:30PM ET,VT,0
WR,Jaden Payoute (19644447),Jaden Payoute,19644447,WR/FLEX/S-FLEX,3000,PITT@VT 10/16/2021 03:30PM ET,VT,0
WR,Da'Wain Lofton (19644450),Da'Wain Lofton,19644450,WR/FLEX/S-FLEX,3000,PITT@VT 10/16/2021 03:30PM ET,VT,0.9
WR,Dallan Wright (19644453),Dallan Wright,19644453,WR/FLEX/S-FLEX,3000,PITT@VT 10/16/2021 03:30PM ET,VT,0
WR,Jaylen Jones (19644456),Jaylen Jones,19644456,WR/FLEX/S-FLEX,3000,PITT@VT 10/16/2021 03:30PM ET,VT,0
WR,Changa Hodge (19644459),Changa Hodge,19644459,WR/FLEX/S-FLEX,3000,PITT@VT 10/16/2021 03:30PM ET,VT,0
WR,William Kakavitsas (19644462),William Kakavitsas,19644462,WR/FLEX/S-FLEX,3000,PITT@VT 10/16/2021 03:30PM ET,VT,0
WR,Christian Moss (19644465),Christian Moss,19644465,WR/FLEX/S-FLEX,3000,PITT@VT 10/16/2021 03:30PM ET,VT,0
WR,Luke Bussel (19644468),Luke Bussel,19644468,WR/FLEX/S-FLEX,3000,PITT@VT 10/16/2021 03:30PM ET,VT,0
WR,Trevor Jackson (19644471),Trevor Jackson,19644471,WR/FLEX/S-FLEX,3000,PITT@VT 10/16/2021 03:30PM ET,VT,0
WR,Logan Richardson (19644474),Logan Richardson,19644474,WR/FLEX/S-FLEX,3000,PITT@VT 10/16/2021 03:30PM ET,VT,0
WR,Miles Ellis (19644477),Miles Ellis,19644477,WR/FLEX/S-FLEX,3000,PITT@VT 10/16/2021 03:30PM ET,VT,0
WR,Conner Dusenbury (19644480),Conner Dusenbury,19644480,WR/FLEX/S-FLEX,3000,PITT@VT 10/16/2021 03:30PM ET,VT,0
WR,P.J. Prioleau (19644483),P.J. Prioleau,19644483,WR/FLEX/S-FLEX,3000,PITT@VT 10/16/2021 03:30PM ET,VT,0
WR,Keli Lawson (19644486),Keli Lawson,19644486,WR/FLEX/S-FLEX,3000,PITT@VT 10/16/2021 03:30PM ET,VT,0
WR,Eddie Ozycz (19644489),Eddie Ozycz,19644489,WR/FLEX/S-FLEX,3000,PITT@VT 10/16/2021 03:30PM ET,VT,0
WR,Tink Boyd (19644492),Tink Boyd,19644492,WR/FLEX/S-FLEX,3000,PITT@VT 10/16/2021 03:30PM ET,VT,0
WR,DJ Sims (19644495),DJ Sims,19644495,WR/FLEX/S-FLEX,3000,PITT@VT 10/16/2021 03:30PM ET,VT,0
RB,Chris Childers (19643511),Chris Childers,19643511,RB/FLEX/S-FLEX,3000,MSU@IU 10/16/2021 12:00PM ET,IU,1.38
RB,David Ellis (19643514),David Ellis,19643514,RB/FLEX/S-FLEX,3000,MSU@IU 10/16/2021 12:00PM ET,IU,0.67
RB,Davion Ervin-Poindexter (19643517),Davion Ervin-Poindexter,19643517,RB/FLEX/S-FLEX,3000,MSU@IU 10/16/2021 12:00PM ET,IU,2.92
RB,David Holloman (19643520),David Holloman,19643520,RB/FLEX/S-FLEX,3000,MSU@IU 10/16/2021 12:00PM ET,IU,0.7
RB,Charlie Spegal (19643523),Charlie Spegal,19643523,RB/FLEX/S-FLEX,3000,MSU@IU 10/16/2021 12:00PM ET,IU,0.3
RB,Trent Howland (19643526),Trent Howland,19643526,RB/FLEX/S-FLEX,3000,MSU@IU 10/16/2021 12:00PM ET,IU,0
RB,Sampson James (19643529),Sampson James,19643529,RB/FLEX/S-FLEX,3000,MSU@IU 10/16/2021 12:00PM ET,IU,0
RB,Tim Baldwin Jr. (19643532),Tim Baldwin Jr.,19643532,RB/FLEX/S-FLEX,3000,MSU@IU 10/16/2021 12:00PM ET,IU,1.86
RB,Ahrod Lloyd (19643535),Ahrod Lloyd,19643535,RB/FLEX/S-FLEX,3000,MSU@IU 10/16/2021 12:00PM ET,IU,0
RB,Elijah Collins (19643562),Elijah Collins,19643562,RB/FLEX/S-FLEX,3000,MSU@IU 10/16/2021 12:00PM ET,MSU,12.2
RB,Donovan Eaglin (19643565),Donovan Eaglin,19643565,RB/FLEX/S-FLEX,3000,MSU@IU 10/16/2021 12:00PM ET,MSU,3.3
RB,Harold Joiner (19643568),Harold Joiner,19643568,RB/FLEX/S-FLEX,3000,MSU@IU 10/16/2021 12:00PM ET,MSU,1.17
RB,Davion Primm (19643571),Davion Primm,19643571,RB/FLEX/S-FLEX,3000,MSU@IU 10/16/2021 12:00PM ET,MSU,0
WR,Keon Coleman (19644234),Keon Coleman,19644234,WR/FLEX/S-FLEX,3000,MSU@IU 10/16/2021 12:00PM ET,MSU,1.2
WR,Matt Bjorson (19644654),Matt Bjorson,19644654,WR/FLEX/S-FLEX,3000,MSU@IU 10/16/2021 12:00PM ET,IU,1.8
WR,AJ Barner (19644657),AJ Barner,19644657,WR/FLEX/S-FLEX,3000,MSU@IU 10/16/2021 12:00PM ET,IU,8.85
WR,Sam Daugstrup (19644660),Sam Daugstrup,19644660,WR/FLEX/S-FLEX,3000,MSU@IU 10/16/2021 12:00PM ET,IU,0
WR,Khameron Taylor (19644663),Khameron Taylor,19644663,WR/FLEX/S-FLEX,3000,MSU@IU 10/16/2021 12:00PM ET,IU,0
WR,Ryan Barnes (19644666),Ryan Barnes,19644666,WR/FLEX/S-FLEX,3000,MSU@IU 10/16/2021 12:00PM ET,IU,0
WR,James Bomba (19644669),James Bomba,19644669,WR/FLEX/S-FLEX,3000,MSU@IU 10/16/2021 12:00PM ET,IU,0
WR,Aaron Steinfeldt (19644672),Aaron Steinfeldt,19644672,WR/FLEX/S-FLEX,3000,MSU@IU 10/16/2021 12:00PM ET,IU,0
WR,Trey Walker (19644675),Trey Walker,19644675,WR/FLEX/S-FLEX,3000,MSU@IU 10/16/2021 12:00PM ET,IU,0
WR,Da'Shaun Brown (19644678),Da'Shaun Brown,19644678,WR/FLEX/S-FLEX,3000,MSU@IU 10/16/2021 12:00PM ET,IU,0
WR,Camron Buckley (19644681),Camron Buckley,19644681,WR/FLEX/S-FLEX,3000,MSU@IU 10/16/2021 12:00PM ET,IU,2.5
WR,Connor Delp (19644684),Connor Delp,19644684,WR/FLEX/S-FLEX,3000,MSU@IU 10/16/2021 12:00PM ET,IU,0
WR,D.J. Matthews Jr. (19644687),D.J. Matthews Jr.,19644687,WR/FLEX/S-FLEX,3000,MSU@IU 10/16/2021 12:00PM ET,IU,11.82
WR,Jaquez Smith (19644690),Jaquez Smith,19644690,WR/FLEX/S-FLEX,3000,MSU@IU 10/16/2021 12:00PM ET,IU,0
WR,Eli Jochem (19644693),Eli Jochem,19644693,WR/FLEX/S-FLEX,3000,MSU@IU 10/16/2021 12:00PM ET,IU,0
WR,Christian Harris (19644696),Christian Harris,19644696,WR/FLEX/S-FLEX,3000,MSU@IU 10/16/2021 12:00PM ET,IU,0
WR,David Baker (19644699),David Baker,19644699,WR/FLEX/S-FLEX,3000,MSU@IU 10/16/2021 12:00PM ET,IU,0
WR,Malachi Holt-Bennett (19644702),Malachi Holt-Bennett,19644702,WR/FLEX/S-FLEX,3000,MSU@IU 10/16/2021 12:00PM ET,IU,0
WR,McCall Ray (19644705),McCall Ray,19644705,WR/FLEX/S-FLEX,3000,MSU@IU 10/16/2021 12:00PM ET,IU,0
WR,Jordyn Williams (19644708),Jordyn Williams,19644708,WR/FLEX/S-FLEX,3000,MSU@IU 10/16/2021 12:00PM ET,IU,0
WR,Luke Shayotovich (19644711),Luke Shayotovich,19644711,WR/FLEX/S-FLEX,3000,MSU@IU 10/16/2021 12:00PM ET,IU,0
WR,Tyler Hunt (19644774),Tyler Hunt,19644774,WR/FLEX/S-FLEX,3000,MSU@IU 10/16/2021 12:00PM ET,MSU,3.8
WR,Trenton Gillison (19644777),Trenton Gillison,19644777,WR/FLEX/S-FLEX,3000,MSU@IU 10/16/2021 12:00PM ET,MSU,1.5
WR,Kameron Allen (19644780),Kameron Allen,19644780,WR/FLEX/S-FLEX,3000,MSU@IU 10/16/2021 12:00PM ET,MSU,0
WR,Adam Berghorst (19644783),Adam Berghorst,19644783,WR/FLEX/S-FLEX,3000,MSU@IU 10/16/2021 12:00PM ET,MSU,0
WR,Maliq Carr (19644786),Maliq Carr,19644786,WR/FLEX/S-FLEX,3000,MSU@IU 10/16/2021 12:00PM ET,MSU,0.9
WR,Parks Gissinger (19644789),Parks Gissinger,19644789,WR/FLEX/S-FLEX,3000,MSU@IU 10/16/2021 12:00PM ET,MSU,0
WR,Powers Warren (19644792),Powers Warren,19644792,WR/FLEX/S-FLEX,3000,MSU@IU 10/16/2021 12:00PM ET,MSU,0
WR,Evan Morris (19644795),Evan Morris,19644795,WR/FLEX/S-FLEX,3000,MSU@IU 10/16/2021 12:00PM ET,MSU,0
WR,Jackson Morse (19644798),Jackson Morse,19644798,WR/FLEX/S-FLEX,3000,MSU@IU 10/16/2021 12:00PM ET,MSU,0
WR,Terry Lockett Jr. (19644801),Terry Lockett Jr.,19644801,WR/FLEX/S-FLEX,3000,MSU@IU 10/16/2021 12:00PM ET,MSU,2.4
WR,Montorie Foster (19644804),Montorie Foster,19644804,WR/FLEX/S-FLEX,3000,MSU@IU 10/16/2021 12:00PM ET,MSU,2.15
WR,Christian Fitzpatrick (19644807),Christian Fitzpatrick,19644807,WR/FLEX/S-FLEX,3000,MSU@IU 10/16/2021 12:00PM ET,MSU,0
WR,Jahz Watts (19644810),Jahz Watts,19644810,WR/FLEX/S-FLEX,3000,MSU@IU 10/16/2021 12:00PM ET,MSU,0
WR,Aubrey Dawkins (19644813),Aubrey Dawkins,19644813,WR/FLEX/S-FLEX,3000,MSU@IU 10/16/2021 12:00PM ET,MSU,0
WR,Ian Stewart (19644816),Ian Stewart,19644816,WR/FLEX/S-FLEX,3000,MSU@IU 10/16/2021 12:00PM ET,MSU,1.8
WR,Cade McDonald (19644819),Cade McDonald,19644819,WR/FLEX/S-FLEX,3000,MSU@IU 10/16/2021 12:00PM ET,MSU,0
WR,Nick Hunter (19644822),Nick Hunter,19644822,WR/FLEX/S-FLEX,3000,MSU@IU 10/16/2021 12:00PM ET,MSU,0
WR,Ricky White (19644825),Ricky White,19644825,WR/FLEX/S-FLEX,3000,MSU@IU 10/16/2021 12:00PM ET,MSU,0
WR,Sebastian Brown (19644828),Sebastian Brown,19644828,WR/FLEX/S-FLEX,3000,MSU@IU 10/16/2021 12:00PM ET,MSU,0
WR,C.J. Hayes (19644831),C.J. Hayes,19644831,WR/FLEX/S-FLEX,3000,MSU@IU 10/16/2021 12:00PM ET,MSU,0
WR,Joseph Martinez (19644834),Joseph Martinez,19644834,WR/FLEX/S-FLEX,3000,MSU@IU 10/16/2021 12:00PM ET,MSU,0
RB,Gavin Williams (19643538),Gavin Williams,19643538,RB/FLEX/S-FLEX,3000,PUR@IOWA 10/16/2021 03:30PM ET,IOWA,1.72
RB,Leshon Williams (19643541),Leshon Williams,19643541,RB/FLEX/S-FLEX,3000,PUR@IOWA 10/16/2021 03:30PM ET,IOWA,1.35
RB,Monte Pottebaum (19643544),Monte Pottebaum,19643544,RB/FLEX/S-FLEX,3000,PUR@IOWA 10/16/2021 03:30PM ET,IOWA,2.62
RB,Zach Brand (19643547),Zach Brand,19643547,RB/FLEX/S-FLEX,3000,PUR@IOWA 10/16/2021 03:30PM ET,IOWA,0
RB,Max White (19643550),Max White,19643550,RB/FLEX/S-FLEX,3000,PUR@IOWA 10/16/2021 03:30PM ET,IOWA,0
RB,Deavin Hilson (19643553),Deavin Hilson,19643553,RB/FLEX/S-FLEX,3000,PUR@IOWA 10/16/2021 03:30PM ET,IOWA,0
RB,Turner Pallissard (19643556),Turner Pallissard,19643556,RB/FLEX/S-FLEX,3000,PUR@IOWA 10/16/2021 03:30PM ET,IOWA,0
RB,Johnny Plewa (19643559),Johnny Plewa,19643559,RB/FLEX/S-FLEX,3000,PUR@IOWA 10/16/2021 03:30PM ET,IOWA,0
RB,Ja'Quez Cross (19643589),Ja'Quez Cross,19643589,RB/FLEX/S-FLEX,3000,PUR@IOWA 10/16/2021 03:30PM ET,PUR,1.43
RB,Zac Tuinei (19643592),Zac Tuinei,19643592,RB/FLEX/S-FLEX,3000,PUR@IOWA 10/16/2021 03:30PM ET,PUR,0
RB,Will Chapman (19643595),Will Chapman,19643595,RB/FLEX/S-FLEX,3000,PUR@IOWA 10/16/2021 03:30PM ET,PUR,0
RB,Caleb Lahey (19643598),Caleb Lahey,19643598,RB/FLEX/S-FLEX,3000,PUR@IOWA 10/16/2021 03:30PM ET,PUR,0
RB,Devin Mockobee (19643601),Devin Mockobee,19643601,RB/FLEX/S-FLEX,3000,PUR@IOWA 10/16/2021 03:30PM ET,PUR,0
RB,Zander Horvath (19643604),Zander Horvath,19643604,RB/FLEX/S-FLEX,3000,PUR@IOWA 10/16/2021 03:30PM ET,PUR,10
WR,Abdur-Rahmaan Yaseen (19644237),Abdur-Rahmaan Yaseen,19644237,WR/FLEX/S-FLEX,3000,PUR@IOWA 10/16/2021 03:30PM ET,PUR,7.15
WR,Luke Lachey (19644714),Luke Lachey,19644714,WR/FLEX/S-FLEX,3000,PUR@IOWA 10/16/2021 03:30PM ET,IOWA,3.23
WR,Josiah Miamen (19644717),Josiah Miamen,19644717,WR/FLEX/S-FLEX,3000,PUR@IOWA 10/16/2021 03:30PM ET,IOWA,3.2
WR,Denin Limouris (19644720),Denin Limouris,19644720,WR/FLEX/S-FLEX,3000,PUR@IOWA 10/16/2021 03:30PM ET,IOWA,0
WR,Andrew Lentsch (19644723),Andrew Lentsch,19644723,WR/FLEX/S-FLEX,3000,PUR@IOWA 10/16/2021 03:30PM ET,IOWA,0
WR,Johnny Pascuzzi (19644726),Johnny Pascuzzi,19644726,WR/FLEX/S-FLEX,3000,PUR@IOWA 10/16/2021 03:30PM ET,IOWA,0
WR,Elijah Yelverton (19644729),Elijah Yelverton,19644729,WR/FLEX/S-FLEX,3000,PUR@IOWA 10/16/2021 03:30PM ET,IOWA,0
WR,Tommy Kujawa (19644732),Tommy Kujawa,19644732,WR/FLEX/S-FLEX,3000,PUR@IOWA 10/16/2021 03:30PM ET,IOWA,0
WR,Jackson Frericks (19644735),Jackson Frericks,19644735,WR/FLEX/S-FLEX,3000,PUR@IOWA 10/16/2021 03:30PM ET,IOWA,0
WR,Bryce Schulte (19644738),Bryce Schulte,19644738,WR/FLEX/S-FLEX,3000,PUR@IOWA 10/16/2021 03:30PM ET,IOWA,0
WR,Max Cooper (19644741),Max Cooper,19644741,WR/FLEX/S-FLEX,3000,PUR@IOWA 10/16/2021 03:30PM ET,IOWA,1.2
WR,Desmond Hutson (19644744),Desmond Hutson,19644744,WR/FLEX/S-FLEX,3000,PUR@IOWA 10/16/2021 03:30PM ET,IOWA,0
WR,Diante Vines (19644747),Diante Vines,19644747,WR/FLEX/S-FLEX,3000,PUR@IOWA 10/16/2021 03:30PM ET,IOWA,0
WR,Alec Kritta (19644750),Alec Kritta,19644750,WR/FLEX/S-FLEX,3000,PUR@IOWA 10/16/2021 03:30PM ET,IOWA,0
WR,Brody Brecht (19644753),Brody Brecht,19644753,WR/FLEX/S-FLEX,3000,PUR@IOWA 10/16/2021 03:30PM ET,IOWA,0
WR,Nolan Donald (19644756),Nolan Donald,19644756,WR/FLEX/S-FLEX,3000,PUR@IOWA 10/16/2021 03:30PM ET,IOWA,0
WR,Quavon Matthews (19644759),Quavon Matthews,19644759,WR/FLEX/S-FLEX,3000,PUR@IOWA 10/16/2021 03:30PM ET,IOWA,0
WR,Alec Wick (19644762),Alec Wick,19644762,WR/FLEX/S-FLEX,3000,PUR@IOWA 10/16/2021 03:30PM ET,IOWA,0
WR,Jack Johnson (19644765),Jack Johnson,19644765,WR/FLEX/S-FLEX,3000,PUR@IOWA 10/16/2021 03:30PM ET,IOWA,0
WR,Jackson Ritter (19644768),Jackson Ritter,19644768,WR/FLEX/S-FLEX,3000,PUR@IOWA 10/16/2021 03:30PM ET,IOWA,1.85
WR,Isaiah Wagner (19644771),Isaiah Wagner,19644771,WR/FLEX/S-FLEX,3000,PUR@IOWA 10/16/2021 03:30PM ET,IOWA,0
WR,Garrett Miller (19644894),Garrett Miller,19644894,WR/FLEX/S-FLEX,3000,PUR@IOWA 10/16/2021 03:30PM ET,PUR,3.9
WR,Kyle Bilodeau (19644897),Kyle Bilodeau,19644897,WR/FLEX/S-FLEX,3000,PUR@IOWA 10/16/2021 03:30PM ET,PUR,1.2
WR,Paul Piferi (19644900),Paul Piferi,19644900,WR/FLEX/S-FLEX,3000,PUR@IOWA 10/16/2021 03:30PM ET,PUR,5.8
WR,Jack Cravaack (19644903),Jack Cravaack,19644903,WR/FLEX/S-FLEX,3000,PUR@IOWA 10/16/2021 03:30PM ET,PUR,1.7
WR,Ben Buechel (19644906),Ben Buechel,19644906,WR/FLEX/S-FLEX,3000,PUR@IOWA 10/16/2021 03:30PM ET,PUR,0
WR,Drew Biber (19644909),Drew Biber,19644909,WR/FLEX/S-FLEX,3000,PUR@IOWA 10/16/2021 03:30PM ET,PUR,0
WR,Marcellus Moore (19644912),Marcellus Moore,19644912,WR/FLEX/S-FLEX,3000,PUR@IOWA 10/16/2021 03:30PM ET,PUR,1.3
WR,Mershawn Rice (19644915),Mershawn Rice,19644915,WR/FLEX/S-FLEX,3000,PUR@IOWA 10/16/2021 03:30PM ET,PUR,9.45
WR,Kory Taylor (19644918),Kory Taylor,19644918,WR/FLEX/S-FLEX,3000,PUR@IOWA 10/16/2021 03:30PM ET,PUR,0
WR,Preston Terrell (19644921),Preston Terrell,19644921,WR/FLEX/S-FLEX,3000,PUR@IOWA 10/16/2021 03:30PM ET,PUR,0
WR,Collin Sullivan (19644924),Collin Sullivan,19644924,WR/FLEX/S-FLEX,3000,PUR@IOWA 10/16/2021 03:30PM ET,PUR,0
WR,Andrew Sowinski (19644927),Andrew Sowinski,19644927,WR/FLEX/S-FLEX,3000,PUR@IOWA 10/16/2021 03:30PM ET,PUR,3.5
WR,Camdyn Childers (19644930),Camdyn Childers,19644930,WR/FLEX/S-FLEX,3000,PUR@IOWA 10/16/2021 03:30PM ET,PUR,0
WR,Deion Burks (19644933),Deion Burks,19644933,WR/FLEX/S-FLEX,3000,PUR@IOWA 10/16/2021 03:30PM ET,PUR,0.6
WR,Alex Maxwell (19644936),Alex Maxwell,19644936,WR/FLEX/S-FLEX,3000,PUR@IOWA 10/16/2021 03:30PM ET,PUR,1.9
WR,Ben Van Noord (19644939),Ben Van Noord,19644939,WR/FLEX/S-FLEX,3000,PUR@IOWA 10/16/2021 03:30PM ET,PUR,0
WR,Hayden Parise (19644942),Hayden Parise,19644942,WR/FLEX/S-FLEX,3000,PUR@IOWA 10/16/2021 03:30PM ET,PUR,0
RB,Sevion Morrison (19643445),Sevion Morrison,19643445,RB/FLEX/S-FLEX,3000,NEB@MINN 10/16/2021 12:00PM ET,NEB,6.4
RB,Marvin Scott III (19643448),Marvin Scott III,19643448,RB/FLEX/S-FLEX,3000,NEB@MINN 10/16/2021 12:00PM ET,NEB,9
RB,Cooper Jewett (19643451),Cooper Jewett,19643451,RB/FLEX/S-FLEX,3000,NEB@MINN 10/16/2021 12:00PM ET,NEB,0.25
RB,Zach Weinmaster (19643454),Zach Weinmaster,19643454,RB/FLEX/S-FLEX,3000,NEB@MINN 10/16/2021 12:00PM ET,NEB,0.4
RB,Trevin Luben (19643457),Trevin Luben,19643457,RB/FLEX/S-FLEX,3000,NEB@MINN 10/16/2021 12:00PM ET,NEB,0
RB,Isaiah Harris (19643460),Isaiah Harris,19643460,RB/FLEX/S-FLEX,3000,NEB@MINN 10/16/2021 12:00PM ET,NEB,0
RB,Grant Lohr (19643463),Grant Lohr,19643463,RB/FLEX/S-FLEX,3000,NEB@MINN 10/16/2021 12:00PM ET,NEB,0
RB,Beau Psencik (19643466),Beau Psencik,19643466,RB/FLEX/S-FLEX,3000,NEB@MINN 10/16/2021 12:00PM ET,NEB,0
RB,Matthew Schuster (19643469),Matthew Schuster,19643469,RB/FLEX/S-FLEX,3000,NEB@MINN 10/16/2021 12:00PM ET,NEB,0
RB,Aiden Young (19643472),Aiden Young,19643472,RB/FLEX/S-FLEX,3000,NEB@MINN 10/16/2021 12:00PM ET,NEB,0
RB,Gabe Ervin Jr. (19643475),Gabe Ervin Jr.,19643475,RB/FLEX/S-FLEX,3000,NEB@MINN 10/16/2021 12:00PM ET,NEB,6.75
RB,Ky Thomas (19643574),Ky Thomas,19643574,RB/FLEX/S-FLEX,3000,NEB@MINN 10/16/2021 12:00PM ET,MINN,12.6
RB,Preston Jelen (19643577),Preston Jelen,19643577,RB/FLEX/S-FLEX,3000,NEB@MINN 10/16/2021 12:00PM ET,MINN,0
RB,Kendall Moore (19643580),Kendall Moore,19643580,RB/FLEX/S-FLEX,3000,NEB@MINN 10/16/2021 12:00PM ET,MINN,0
RB,Mohamed Ibrahim (19643583),Mohamed Ibrahim,19643583,RB/FLEX/S-FLEX,3000,NEB@MINN 10/16/2021 12:00PM ET,MINN,31.3
RB,Jason Williamson (19643586),Jason Williamson,19643586,RB/FLEX/S-FLEX,3000,NEB@MINN 10/16/2021 12:00PM ET,MINN,0
WR,Austin Allen (19644543),Austin Allen,19644543,WR/FLEX/S-FLEX,3000,NEB@MINN 10/16/2021 12:00PM ET,NEB,7.87
WR,Travis Vokolek (19644546),Travis Vokolek,19644546,WR/FLEX/S-FLEX,3000,NEB@MINN 10/16/2021 12:00PM ET,NEB,3.03
WR,Chris Hickman (19644549),Chris Hickman,19644549,WR/FLEX/S-FLEX,3000,NEB@MINN 10/16/2021 12:00PM ET,NEB,12
WR,John Goodwin (19644552),John Goodwin,19644552,WR/FLEX/S-FLEX,3000,NEB@MINN 10/16/2021 12:00PM ET,NEB,0
WR,Nate Boerkircher (19644555),Nate Boerkircher,19644555,WR/FLEX/S-FLEX,3000,NEB@MINN 10/16/2021 12:00PM ET,NEB,1.7
