Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
WR,Kyi Wright (29346385),Kyi Wright,29346385,WR/FLEX/S-FLEX,3000,JMU@UV 09/09/2023 12:00PM ET,JMU,0
WR,Jordan Funk (29346388),Jordan Funk,29346388,WR/FLEX/S-FLEX,3000,JMU@UV 09/09/2023 12:00PM ET,JMU,0
WR,Gabriel Hollingsworth (29346391),Gabriel Hollingsworth,29346391,WR/FLEX/S-FLEX,3000,JMU@UV 09/09/2023 12:00PM ET,JMU,0
WR,Josh Phifer (29346394),Josh Phifer,29346394,WR/FLEX/S-FLEX,3000,JMU@UV 09/09/2023 12:00PM ET,JMU,0
WR,Collin Carroll (29346397),Collin Carroll,29346397,WR/FLEX/S-FLEX,3000,JMU@UV 09/09/2023 12:00PM ET,JMU,0
WR,Erick Harris (29346400),Erick Harris,29346400,WR/FLEX/S-FLEX,3000,JMU@UV 09/09/2023 12:00PM ET,JMU,0
WR,Troy Lewis (29346403),Troy Lewis,29346403,WR/FLEX/S-FLEX,3000,JMU@UV 09/09/2023 12:00PM ET,JMU,1.5
WR,Jayden Mines (29346406),Jayden Mines,29346406,WR/FLEX/S-FLEX,3000,JMU@UV 09/09/2023 12:00PM ET,JMU,0
WR,Ibrahim Barry (29346409),Ibrahim Barry,29346409,WR/FLEX/S-FLEX,3000,JMU@UV 09/09/2023 12:00PM ET,JMU,0
WR,Desmond Green (29346412),Desmond Green,29346412,WR/FLEX/S-FLEX,3000,JMU@UV 09/09/2023 12:00PM ET,JMU,0
WR,Chris Lofton (29346415),Chris Lofton,29346415,WR/FLEX/S-FLEX,3000,JMU@UV 09/09/2023 12:00PM ET,JMU,0
WR,Rykin Maxwell (29346418),Rykin Maxwell,29346418,WR/FLEX/S-FLEX,3000,JMU@UV 09/09/2023 12:00PM ET,JMU,0
WR,Blake Barnes (29346421),Blake Barnes,29346421,WR/FLEX/S-FLEX,3000,JMU@UV 09/09/2023 12:00PM ET,JMU,0
WR,Joshua Rawlings (29347273),Joshua Rawlings,29347273,WR/FLEX/S-FLEX,3000,JMU@UV 09/09/2023 12:00PM ET,UV,0
WR,Karson Gay (29347276),Karson Gay,29347276,WR/FLEX/S-FLEX,3000,JMU@UV 09/09/2023 12:00PM ET,UV,0
WR,TeKai Kirby (29347279),TeKai Kirby,29347279,WR/FLEX/S-FLEX,3000,JMU@UV 09/09/2023 12:00PM ET,UV,0
WR,Henry Duke (29347282),Henry Duke,29347282,WR/FLEX/S-FLEX,3000,JMU@UV 09/09/2023 12:00PM ET,UV,0
WR,Hayden Rollison (29347285),Hayden Rollison,29347285,WR/FLEX/S-FLEX,3000,JMU@UV 09/09/2023 12:00PM ET,UV,0
WR,Dakota Twitty (29347288),Dakota Twitty,29347288,WR/FLEX/S-FLEX,3000,JMU@UV 09/09/2023 12:00PM ET,UV,0
WR,Jaden Gibson (29347291),Jaden Gibson,29347291,WR/FLEX/S-FLEX,3000,JMU@UV 09/09/2023 12:00PM ET,UV,0
WR,Suderian Harrison (29347294),Suderian Harrison,29347294,WR/FLEX/S-FLEX,3000,JMU@UV 09/09/2023 12:00PM ET,UV,2.1
WR,Delaney Crawford (29347297),Delaney Crawford,29347297,WR/FLEX/S-FLEX,3000,JMU@UV 09/09/2023 12:00PM ET,UV,0
WR,Ethan Davies (29347300),Ethan Davies,29347300,WR/FLEX/S-FLEX,3000,JMU@UV 09/09/2023 12:00PM ET,UV,0
WR,Eli Wood (29347303),Eli Wood,29347303,WR/FLEX/S-FLEX,3000,JMU@UV 09/09/2023 12:00PM ET,UV,0
WR,Landon Spell (29347306),Landon Spell,29347306,WR/FLEX/S-FLEX,3000,JMU@UV 09/09/2023 12:00PM ET,UV,0
WR,Titus Ivy (29347309),Titus Ivy,29347309,WR/FLEX/S-FLEX,3000,JMU@UV 09/09/2023 12:00PM ET,UV,0
WR,KJ Bratton (29347312),KJ Bratton,29347312,WR/FLEX/S-FLEX,3000,JMU@UV 09/09/2023 12:00PM ET,UV,0
WR,TyLyric Coleman (29347315),TyLyric Coleman,29347315,WR/FLEX/S-FLEX,3000,JMU@UV 09/09/2023 12:00PM ET,UV,0
WR,Claiborne Richards (29347318),Claiborne Richards,29347318,WR/FLEX/S-FLEX,3000,JMU@UV 09/09/2023 12:00PM ET,UV,0
WR,Dillon Tennyson (29347321),Dillon Tennyson,29347321,WR/FLEX/S-FLEX,3000,JMU@UV 09/09/2023 12:00PM ET,UV,0
RB,Christian Womack (29345293),Christian Womack,29345293,RB/FLEX/S-FLEX,3000,PUR@VT 09/09/2023 12:00PM ET,PUR,0
RB,Addai Lewellen (29345296),Addai Lewellen,29345296,RB/FLEX/S-FLEX,3000,PUR@VT 09/09/2023 12:00PM ET,PUR,0
RB,Bishop Johnson (29345299),Bishop Johnson,29345299,RB/FLEX/S-FLEX,3000,PUR@VT 09/09/2023 12:00PM ET,PUR,0
RB,Mondrell Dean (29345302),Mondrell Dean,29345302,RB/FLEX/S-FLEX,3000,PUR@VT 09/09/2023 12:00PM ET,PUR,0
RB,Elijah Jackson (29345305),Elijah Jackson,29345305,RB/FLEX/S-FLEX,3000,PUR@VT 09/09/2023 12:00PM ET,PUR,0
RB,Jeremiah Coney (29345434),Jeremiah Coney,29345434,RB/FLEX/S-FLEX,3000,PUR@VT 09/09/2023 12:00PM ET,VT,0
RB,Tralon Mitchell (29345437),Tralon Mitchell,29345437,RB/FLEX/S-FLEX,3000,PUR@VT 09/09/2023 12:00PM ET,VT,0
RB,Khiari Miller (29345440),Khiari Miller,29345440,RB/FLEX/S-FLEX,3000,PUR@VT 09/09/2023 12:00PM ET,VT,0
RB,P.J. Prioleau (29345443),P.J. Prioleau,29345443,RB/FLEX/S-FLEX,3000,PUR@VT 09/09/2023 12:00PM ET,VT,0
WR,Garrett Miller (29346937),Garrett Miller,29346937,WR/FLEX/S-FLEX,3000,PUR@VT 09/09/2023 12:00PM ET,PUR,0
WR,Drew Biber (29346940),Drew Biber,29346940,WR/FLEX/S-FLEX,3000,PUR@VT 09/09/2023 12:00PM ET,PUR,0
WR,Ben Furtney (29346943),Ben Furtney,29346943,WR/FLEX/S-FLEX,3000,PUR@VT 09/09/2023 12:00PM ET,PUR,0
WR,Ben Buechel (29346946),Ben Buechel,29346946,WR/FLEX/S-FLEX,3000,PUR@VT 09/09/2023 12:00PM ET,PUR,0
WR,George Burhenn (29346949),George Burhenn,29346949,WR/FLEX/S-FLEX,3000,PUR@VT 09/09/2023 12:00PM ET,PUR,0
WR,Elijah Canion (29346952),Elijah Canion,29346952,WR/FLEX/S-FLEX,3000,PUR@VT 09/09/2023 12:00PM ET,PUR,0
WR,Jayden Dixon-Veal (29346955),Jayden Dixon-Veal,29346955,WR/FLEX/S-FLEX,3000,PUR@VT 09/09/2023 12:00PM ET,PUR,0
WR,Andrew Sowinski (29346958),Andrew Sowinski,29346958,WR/FLEX/S-FLEX,3000,PUR@VT 09/09/2023 12:00PM ET,PUR,0
WR,Jahmal Edrine (29346961),Jahmal Edrine,29346961,WR/FLEX/S-FLEX,3000,PUR@VT 09/09/2023 12:00PM ET,PUR,0
WR,Ben Van Noord (29346964),Ben Van Noord,29346964,WR/FLEX/S-FLEX,3000,PUR@VT 09/09/2023 12:00PM ET,PUR,0
WR,Zion Steptoe (29346967),Zion Steptoe,29346967,WR/FLEX/S-FLEX,3000,PUR@VT 09/09/2023 12:00PM ET,PUR,0
WR,Jaron Tibbs (29346970),Jaron Tibbs,29346970,WR/FLEX/S-FLEX,3000,PUR@VT 09/09/2023 12:00PM ET,PUR,0
WR,Luke Jones (29346973),Luke Jones,29346973,WR/FLEX/S-FLEX,3000,PUR@VT 09/09/2023 12:00PM ET,PUR,0
WR,Arhmad Branch (29346976),Arhmad Branch,29346976,WR/FLEX/S-FLEX,3000,PUR@VT 09/09/2023 12:00PM ET,PUR,0
WR,Ryne Shackelford (29346979),Ryne Shackelford,29346979,WR/FLEX/S-FLEX,3000,PUR@VT 09/09/2023 12:00PM ET,PUR,0
WR,Maddix Bogunia-Bright (29346982),Maddix Bogunia-Bright,29346982,WR/FLEX/S-FLEX,3000,PUR@VT 09/09/2023 12:00PM ET,PUR,0
WR,Curtis Deville Jr. (29346985),Curtis Deville Jr.,29346985,WR/FLEX/S-FLEX,3000,PUR@VT 09/09/2023 12:00PM ET,PUR,0
WR,Nolan Buckman (29346988),Nolan Buckman,29346988,WR/FLEX/S-FLEX,3000,PUR@VT 09/09/2023 12:00PM ET,PUR,0
WR,Hayden Parise (29346991),Hayden Parise,29346991,WR/FLEX/S-FLEX,3000,PUR@VT 09/09/2023 12:00PM ET,PUR,0
WR,Andrew Adkison (29346994),Andrew Adkison,29346994,WR/FLEX/S-FLEX,3000,PUR@VT 09/09/2023 12:00PM ET,PUR,0
WR,Trey Firestone (29346997),Trey Firestone,29346997,WR/FLEX/S-FLEX,3000,PUR@VT 09/09/2023 12:00PM ET,PUR,0
WR,Harrison Saint Germain (29347324),Harrison Saint Germain,29347324,WR/FLEX/S-FLEX,3000,PUR@VT 09/09/2023 12:00PM ET,VT,0
WR,Zeke Wimbush (29347327),Zeke Wimbush,29347327,WR/FLEX/S-FLEX,3000,PUR@VT 09/09/2023 12:00PM ET,VT,0
WR,Ja'Ricous Hairston (29347330),Ja'Ricous Hairston,29347330,WR/FLEX/S-FLEX,3000,PUR@VT 09/09/2023 12:00PM ET,VT,0
WR,Cole Pickett (29347333),Cole Pickett,29347333,WR/FLEX/S-FLEX,3000,PUR@VT 09/09/2023 12:00PM ET,VT,0
WR,Cole Reemsnyder (29347336),Cole Reemsnyder,29347336,WR/FLEX/S-FLEX,3000,PUR@VT 09/09/2023 12:00PM ET,VT,0
WR,Ayden Greene (29347339),Ayden Greene,29347339,WR/FLEX/S-FLEX,3000,PUR@VT 09/09/2023 12:00PM ET,VT,0
WR,Xayvion Turner-Bradshaw (29347342),Xayvion Turner-Bradshaw,29347342,WR/FLEX/S-FLEX,3000,PUR@VT 09/09/2023 12:00PM ET,VT,0
WR,Marcell Baylor (29347345),Marcell Baylor,29347345,WR/FLEX/S-FLEX,3000,PUR@VT 09/09/2023 12:00PM ET,VT,0
WR,Chance Fitzgerald (29347348),Chance Fitzgerald,29347348,WR/FLEX/S-FLEX,3000,PUR@VT 09/09/2023 12:00PM ET,VT,0
WR,Luke Shields (29347351),Luke Shields,29347351,WR/FLEX/S-FLEX,3000,PUR@VT 09/09/2023 12:00PM ET,VT,0
WR,Takye Heath (29347354),Takye Heath,29347354,WR/FLEX/S-FLEX,3000,PUR@VT 09/09/2023 12:00PM ET,VT,0
WR,Jordan Tapscott (29347357),Jordan Tapscott,29347357,WR/FLEX/S-FLEX,3000,PUR@VT 09/09/2023 12:00PM ET,VT,0
WR,Latrell Sutton (29347360),Latrell Sutton,29347360,WR/FLEX/S-FLEX,3000,PUR@VT 09/09/2023 12:00PM ET,VT,0
RB,La'James White (29345140),La'James White,29345140,RB/FLEX/S-FLEX,3000,TROY@KSU 09/09/2023 12:00PM ET,KSU,0
RB,Joe Jackson (29345143),Joe Jackson,29345143,RB/FLEX/S-FLEX,3000,TROY@KSU 09/09/2023 12:00PM ET,KSU,0.1
RB,Trey Engram (29345146),Trey Engram,29345146,RB/FLEX/S-FLEX,3000,TROY@KSU 09/09/2023 12:00PM ET,KSU,0
RB,Evan Cantu (29345149),Evan Cantu,29345149,RB/FLEX/S-FLEX,3000,TROY@KSU 09/09/2023 12:00PM ET,KSU,0
RB,Jordon Ingram (29345335),Jordon Ingram,29345335,RB/FLEX/S-FLEX,3000,TROY@KSU 09/09/2023 12:00PM ET,TROY,0
RB,Jordan Lovett (29345338),Jordan Lovett,29345338,RB/FLEX/S-FLEX,3000,TROY@KSU 09/09/2023 12:00PM ET,TROY,3.4
RB,Jarris Williams (29345341),Jarris Williams,29345341,RB/FLEX/S-FLEX,3000,TROY@KSU 09/09/2023 12:00PM ET,TROY,10.8
RB,Christian Nunnery (29345344),Christian Nunnery,29345344,RB/FLEX/S-FLEX,3000,TROY@KSU 09/09/2023 12:00PM ET,TROY,0
RB,Tyce Khatri (29345347),Tyce Khatri,29345347,RB/FLEX/S-FLEX,3000,TROY@KSU 09/09/2023 12:00PM ET,TROY,0
RB,DeWhitt Betterson Jr. (29345350),DeWhitt Betterson Jr.,29345350,RB/FLEX/S-FLEX,3000,TROY@KSU 09/09/2023 12:00PM ET,TROY,0
RB,Tae Meadows (29345353),Tae Meadows,29345353,RB/FLEX/S-FLEX,3000,TROY@KSU 09/09/2023 12:00PM ET,TROY,0
WR,Will Swanson (29346424),Will Swanson,29346424,WR/FLEX/S-FLEX,3000,TROY@KSU 09/09/2023 12:00PM ET,KSU,0
WR,Christian Moore (29346427),Christian Moore,29346427,WR/FLEX/S-FLEX,3000,TROY@KSU 09/09/2023 12:00PM ET,KSU,0
WR,Brayden Loftin (29346430),Brayden Loftin,29346430,WR/FLEX/S-FLEX,3000,TROY@KSU 09/09/2023 12:00PM ET,KSU,0
WR,Garrett Oakley (29346433),Garrett Oakley,29346433,WR/FLEX/S-FLEX,3000,TROY@KSU 09/09/2023 12:00PM ET,KSU,0
WR,Jake Huggins (29346436),Jake Huggins,29346436,WR/FLEX/S-FLEX,3000,TROY@KSU 09/09/2023 12:00PM ET,KSU,0
WR,Will Anciaux (29346439),Will Anciaux,29346439,WR/FLEX/S-FLEX,3000,TROY@KSU 09/09/2023 12:00PM ET,KSU,0
WR,Garrett Harstad (29346442),Garrett Harstad,29346442,WR/FLEX/S-FLEX,3000,TROY@KSU 09/09/2023 12:00PM ET,KSU,0
WR,Andrew Metzger (29346445),Andrew Metzger,29346445,WR/FLEX/S-FLEX,3000,TROY@KSU 09/09/2023 12:00PM ET,KSU,0
WR,Andrew Sonner (29346448),Andrew Sonner,29346448,WR/FLEX/S-FLEX,3000,TROY@KSU 09/09/2023 12:00PM ET,KSU,0
WR,Seth Porter (29346451),Seth Porter,29346451,WR/FLEX/S-FLEX,3000,TROY@KSU 09/09/2023 12:00PM ET,KSU,0
WR,Erwin Nash (29346454),Erwin Nash,29346454,WR/FLEX/S-FLEX,3000,TROY@KSU 09/09/2023 12:00PM ET,KSU,0
WR,Sterling Lockett (29346457),Sterling Lockett,29346457,WR/FLEX/S-FLEX,3000,TROY@KSU 09/09/2023 12:00PM ET,KSU,0
WR,Andre Davis (29346460),Andre Davis,29346460,WR/FLEX/S-FLEX,3000,TROY@KSU 09/09/2023 12:00PM ET,KSU,0
WR,Erik Pizarro (29346463),Erik Pizarro,29346463,WR/FLEX/S-FLEX,3000,TROY@KSU 09/09/2023 12:00PM ET,KSU,0
WR,Isaac Koch (29346466),Isaac Koch,29346466,WR/FLEX/S-FLEX,3000,TROY@KSU 09/09/2023 12:00PM ET,KSU,0
WR,Shane Porter (29346469),Shane Porter,29346469,WR/FLEX/S-FLEX,3000,TROY@KSU 09/09/2023 12:00PM ET,KSU,0
WR,Ty Bowman (29346472),Ty Bowman,29346472,WR/FLEX/S-FLEX,3000,TROY@KSU 09/09/2023 12:00PM ET,KSU,0
WR,Andre Davis (29346475),Andre Davis,29346475,WR/FLEX/S-FLEX,3000,TROY@KSU 09/09/2023 12:00PM ET,KSU,0
WR,Wesley Watson (29346478),Wesley Watson,29346478,WR/FLEX/S-FLEX,3000,TROY@KSU 09/09/2023 12:00PM ET,KSU,0
WR,Tyson Struber (29346481),Tyson Struber,29346481,WR/FLEX/S-FLEX,3000,TROY@KSU 09/09/2023 12:00PM ET,KSU,0
WR,Clayton Ollendieck (29347039),Clayton Ollendieck,29347039,WR/FLEX/S-FLEX,3000,TROY@KSU 09/09/2023 12:00PM ET,TROY,0
WR,Deyunkrea Lewis (29347042),Deyunkrea Lewis,29347042,WR/FLEX/S-FLEX,3000,TROY@KSU 09/09/2023 12:00PM ET,TROY,0
WR,Ethan Conner (29347045),Ethan Conner,29347045,WR/FLEX/S-FLEX,3000,TROY@KSU 09/09/2023 12:00PM ET,TROY,21.1
WR,Brody Dalton (29347048),Brody Dalton,29347048,WR/FLEX/S-FLEX,3000,TROY@KSU 09/09/2023 12:00PM ET,TROY,0
WR,Jackson Worley (29347051),Jackson Worley,29347051,WR/FLEX/S-FLEX,3000,TROY@KSU 09/09/2023 12:00PM ET,TROY,0
WR,Alex Cash (29347054),Alex Cash,29347054,WR/FLEX/S-FLEX,3000,TROY@KSU 09/09/2023 12:00PM ET,TROY,0
WR,Peyton Higgins (29347057),Peyton Higgins,29347057,WR/FLEX/S-FLEX,3000,TROY@KSU 09/09/2023 12:00PM ET,TROY,4.2
WR,Chris Lewis (29347060),Chris Lewis,29347060,WR/FLEX/S-FLEX,3000,TROY@KSU 09/09/2023 12:00PM ET,TROY,0
WR,MJ Johnson (29347063),MJ Johnson,29347063,WR/FLEX/S-FLEX,3000,TROY@KSU 09/09/2023 12:00PM ET,TROY,0
WR,DJ Epps (29347066),DJ Epps,29347066,WR/FLEX/S-FLEX,3000,TROY@KSU 09/09/2023 12:00PM ET,TROY,0
WR,Caleb Chappelle (29347069),Caleb Chappelle,29347069,WR/FLEX/S-FLEX,3000,TROY@KSU 09/09/2023 12:00PM ET,TROY,0
WR,Luke Harkless (29347072),Luke Harkless,29347072,WR/FLEX/S-FLEX,3000,TROY@KSU 09/09/2023 12:00PM ET,TROY,0
WR,TJ Booker (29347075),TJ Booker,29347075,WR/FLEX/S-FLEX,3000,TROY@KSU 09/09/2023 12:00PM ET,TROY,0
WR,Rondell Cole (29347078),Rondell Cole,29347078,WR/FLEX/S-FLEX,3000,TROY@KSU 09/09/2023 12:00PM ET,TROY,0
WR,Chris Rodgers (29347081),Chris Rodgers,29347081,WR/FLEX/S-FLEX,3000,TROY@KSU 09/09/2023 12:00PM ET,TROY,0
WR,Robert Marsh (29347084),Robert Marsh,29347084,WR/FLEX/S-FLEX,3000,TROY@KSU 09/09/2023 12:00PM ET,TROY,0
WR,Darrell Starling (29347087),Darrell Starling,29347087,WR/FLEX/S-FLEX,3000,TROY@KSU 09/09/2023 12:00PM ET,TROY,0
WR,Jackson Thomas (29347090),Jackson Thomas,29347090,WR/FLEX/S-FLEX,3000,TROY@KSU 09/09/2023 12:00PM ET,TROY,0
WR,Caleb Ransaw (29347093),Caleb Ransaw,29347093,WR/FLEX/S-FLEX,3000,TROY@KSU 09/09/2023 12:00PM ET,TROY,0
WR,Robert Bruce (29347096),Robert Bruce,29347096,WR/FLEX/S-FLEX,3000,TROY@KSU 09/09/2023 12:00PM ET,TROY,0
RB,Max White (29345086),Max White,29345086,RB/FLEX/S-FLEX,3000,IOWA@ISU 09/09/2023 03:30PM ET,IOWA,0
RB,Kamari Moulton (29345089),Kamari Moulton,29345089,RB/FLEX/S-FLEX,3000,IOWA@ISU 09/09/2023 03:30PM ET,IOWA,0
RB,Eli Miller (29345092),Eli Miller,29345092,RB/FLEX/S-FLEX,3000,IOWA@ISU 09/09/2023 03:30PM ET,IOWA,0
RB,Hayden Large (29345095),Hayden Large,29345095,RB/FLEX/S-FLEX,3000,IOWA@ISU 09/09/2023 03:30PM ET,IOWA,0
RB,Terrell Washington Jr. (29345098),Terrell Washington Jr.,29345098,RB/FLEX/S-FLEX,3000,IOWA@ISU 09/09/2023 03:30PM ET,IOWA,0
RB,Rusty VanWetzinga (29345101),Rusty VanWetzinga,29345101,RB/FLEX/S-FLEX,3000,IOWA@ISU 09/09/2023 03:30PM ET,IOWA,0
RB,Arlen Harris Jr. (29345104),Arlen Harris Jr.,29345104,RB/FLEX/S-FLEX,3000,IOWA@ISU 09/09/2023 03:30PM ET,ISU,0
RB,Carson Hansen (29345107),Carson Hansen,29345107,RB/FLEX/S-FLEX,3000,IOWA@ISU 09/09/2023 03:30PM ET,ISU,0
RB,Blaze Doxzon (29345110),Blaze Doxzon,29345110,RB/FLEX/S-FLEX,3000,IOWA@ISU 09/09/2023 03:30PM ET,ISU,0
RB,Levi Hummel (29345113),Levi Hummel,29345113,RB/FLEX/S-FLEX,3000,IOWA@ISU 09/09/2023 03:30PM ET,ISU,0
RB,Easton Miller (29345116),Easton Miller,29345116,RB/FLEX/S-FLEX,3000,IOWA@ISU 09/09/2023 03:30PM ET,ISU,0
WR,Addison Ostrenga (29346268),Addison Ostrenga,29346268,WR/FLEX/S-FLEX,3000,IOWA@ISU 09/09/2023 03:30PM ET,IOWA,0
WR,Johnny Pascuzzi (29346271),Johnny Pascuzzi,29346271,WR/FLEX/S-FLEX,3000,IOWA@ISU 09/09/2023 03:30PM ET,IOWA,0
WR,Andrew Lentsch (29346274),Andrew Lentsch,29346274,WR/FLEX/S-FLEX,3000,IOWA@ISU 09/09/2023 03:30PM ET,IOWA,0
WR,Grant Leeper (29346277),Grant Leeper,29346277,WR/FLEX/S-FLEX,3000,IOWA@ISU 09/09/2023 03:30PM ET,IOWA,0
WR,Cael Vanderbush (29346280),Cael Vanderbush,29346280,WR/FLEX/S-FLEX,3000,IOWA@ISU 09/09/2023 03:30PM ET,IOWA,0
WR,Steven Stilianos (29346283),Steven Stilianos,29346283,WR/FLEX/S-FLEX,3000,IOWA@ISU 09/09/2023 03:30PM ET,IOWA,0
WR,Zach Ortwerth (29346286),Zach Ortwerth,29346286,WR/FLEX/S-FLEX,3000,IOWA@ISU 09/09/2023 03:30PM ET,IOWA,0
WR,Jalyn Thompson (29346289),Jalyn Thompson,29346289,WR/FLEX/S-FLEX,3000,IOWA@ISU 09/09/2023 03:30PM ET,IOWA,0
WR,Jacob Bostick (29346292),Jacob Bostick,29346292,WR/FLEX/S-FLEX,3000,IOWA@ISU 09/09/2023 03:30PM ET,IOWA,0
WR,Jack Johnson (29346295),Jack Johnson,29346295,WR/FLEX/S-FLEX,3000,IOWA@ISU 09/09/2023 03:30PM ET,IOWA,0
WR,Ayden Price (29346298),Ayden Price,29346298,WR/FLEX/S-FLEX,3000,IOWA@ISU 09/09/2023 03:30PM ET,IOWA,0
WR,Aidan McDermott (29346301),Aidan McDermott,29346301,WR/FLEX/S-FLEX,3000,IOWA@ISU 09/09/2023 03:30PM ET,IOWA,0
WR,Graham Friedrichsen (29346304),Graham Friedrichsen,29346304,WR/FLEX/S-FLEX,3000,IOWA@ISU 09/09/2023 03:30PM ET,IOWA,0
WR,Jarriett Buie (29346307),Jarriett Buie,29346307,WR/FLEX/S-FLEX,3000,IOWA@ISU 09/09/2023 03:30PM ET,IOWA,0
WR,Alex Mota (29346310),Alex Mota,29346310,WR/FLEX/S-FLEX,3000,IOWA@ISU 09/09/2023 03:30PM ET,IOWA,0
WR,Judah Mallette (29346313),Judah Mallette,29346313,WR/FLEX/S-FLEX,3000,IOWA@ISU 09/09/2023 03:30PM ET,IOWA,0
WR,Dayton Howard (29346316),Dayton Howard,29346316,WR/FLEX/S-FLEX,3000,IOWA@ISU 09/09/2023 03:30PM ET,IOWA,0
WR,Alex Eichmann (29346319),Alex Eichmann,29346319,WR/FLEX/S-FLEX,3000,IOWA@ISU 09/09/2023 03:30PM ET,IOWA,0
WR,Stevo Klotz (29346322),Stevo Klotz,29346322,WR/FLEX/S-FLEX,3000,IOWA@ISU 09/09/2023 03:30PM ET,ISU,0
WR,Tyler Moore (29346325),Tyler Moore,29346325,WR/FLEX/S-FLEX,3000,IOWA@ISU 09/09/2023 03:30PM ET,ISU,9.9
WR,Gabe Burkle (29346328),Gabe Burkle,29346328,WR/FLEX/S-FLEX,3000,IOWA@ISU 09/09/2023 03:30PM ET,ISU,1.5
WR,Benjamin Brahmer (29346331),Benjamin Brahmer,29346331,WR/FLEX/S-FLEX,3000,IOWA@ISU 09/09/2023 03:30PM ET,ISU,10.6
WR,Jack Bjorn (29346334),Jack Bjorn,29346334,WR/FLEX/S-FLEX,3000,IOWA@ISU 09/09/2023 03:30PM ET,ISU,0
WR,Andrew Keller (29346337),Andrew Keller,29346337,WR/FLEX/S-FLEX,3000,IOWA@ISU 09/09/2023 03:30PM ET,ISU,0
WR,Tucker Clark (29346340),Tucker Clark,29346340,WR/FLEX/S-FLEX,3000,IOWA@ISU 09/09/2023 03:30PM ET,ISU,0
WR,AJ Petersen (29346343),AJ Petersen,29346343,WR/FLEX/S-FLEX,3000,IOWA@ISU 09/09/2023 03:30PM ET,ISU,0
WR,Tripp Walsh (29346346),Tripp Walsh,29346346,WR/FLEX/S-FLEX,3000,IOWA@ISU 09/09/2023 03:30PM ET,ISU,0
WR,Aidan Bitter (29346349),Aidan Bitter,29346349,WR/FLEX/S-FLEX,3000,IOWA@ISU 09/09/2023 03:30PM ET,ISU,2.5
WR,Quaron Adams (29346352),Quaron Adams,29346352,WR/FLEX/S-FLEX,3000,IOWA@ISU 09/09/2023 03:30PM ET,ISU,0
WR,Daniel Jackson (29346355),Daniel Jackson,29346355,WR/FLEX/S-FLEX,3000,IOWA@ISU 09/09/2023 03:30PM ET,ISU,0
WR,Beni Ngoyi (29346358),Beni Ngoyi,29346358,WR/FLEX/S-FLEX,3000,IOWA@ISU 09/09/2023 03:30PM ET,ISU,0
WR,Greg Gaines III (29346361),Greg Gaines III,29346361,WR/FLEX/S-FLEX,3000,IOWA@ISU 09/09/2023 03:30PM ET,ISU,0
WR,Jason Essex (29346364),Jason Essex,29346364,WR/FLEX/S-FLEX,3000,IOWA@ISU 09/09/2023 03:30PM ET,ISU,0
WR,Tyler Claiborne (29346367),Tyler Claiborne,29346367,WR/FLEX/S-FLEX,3000,IOWA@ISU 09/09/2023 03:30PM ET,ISU,0
WR,Jonathan Vande Walle (29346370),Jonathan Vande Walle,29346370,WR/FLEX/S-FLEX,3000,IOWA@ISU 09/09/2023 03:30PM ET,ISU,0
WR,Kai Black (29346373),Kai Black,29346373,WR/FLEX/S-FLEX,3000,IOWA@ISU 09/09/2023 03:30PM ET,ISU,0
WR,Dillon Ranck (29346376),Dillon Ranck,29346376,WR/FLEX/S-FLEX,3000,IOWA@ISU 09/09/2023 03:30PM ET,ISU,0
WR,Michael Parkes (29346379),Michael Parkes,29346379,WR/FLEX/S-FLEX,3000,IOWA@ISU 09/09/2023 03:30PM ET,ISU,0
WR,Carson Brown (29346382),Carson Brown,29346382,WR/FLEX/S-FLEX,3000,IOWA@ISU 09/09/2023 03:30PM ET,ISU,0
RB,Bryson Washington (29345044),Bryson Washington,29345044,RB/FLEX/S-FLEX,3000,UTAH@BAY 09/09/2023 12:00PM ET,BAY,0
RB,Jordan Jenkins (29345047),Jordan Jenkins,29345047,RB/FLEX/S-FLEX,3000,UTAH@BAY 09/09/2023 12:00PM ET,BAY,0
RB,Jacoby Clarke (29345050),Jacoby Clarke,29345050,RB/FLEX/S-FLEX,3000,UTAH@BAY 09/09/2023 12:00PM ET,BAY,0
RB,Dijon Stanley (29345380),Dijon Stanley,29345380,RB/FLEX/S-FLEX,3000,UTAH@BAY 09/09/2023 12:00PM ET,UTAH,0
RB,John Randle Jr. (29345383),John Randle Jr.,29345383,RB/FLEX/S-FLEX,3000,UTAH@BAY 09/09/2023 12:00PM ET,UTAH,0
RB,Charlie Vincent (29345386),Charlie Vincent,29345386,RB/FLEX/S-FLEX,3000,UTAH@BAY 09/09/2023 12:00PM ET,UTAH,0
RB,Hunter Schroeder (29345389),Hunter Schroeder,29345389,RB/FLEX/S-FLEX,3000,UTAH@BAY 09/09/2023 12:00PM ET,UTAH,0
RB,Mike Mitchell (29345392),Mike Mitchell,29345392,RB/FLEX/S-FLEX,3000,UTAH@BAY 09/09/2023 12:00PM ET,UTAH,0
RB,Daniel Wood (29345395),Daniel Wood,29345395,RB/FLEX/S-FLEX,3000,UTAH@BAY 09/09/2023 12:00PM ET,UTAH,0
WR,Kelsey Johnson (29346052),Kelsey Johnson,29346052,WR/FLEX/S-FLEX,3000,UTAH@BAY 09/09/2023 12:00PM ET,BAY,0
