player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Ashtyn Davis,49560,S,NYJ,5,9,0,22,0,,,100.0,,,0,0,,82.3,1,,,0,0,0.0,0,4,44.4,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,1,0,0,0,0,0,0,0.0,
Rock Ya-Sin,49564,CB,LV,11,401,0,23,1,10.9,40.0,100.0,16.4,6.6,0,5,25.0,62.9,0,21,18.2,2,4,51.3,8,146,36.4,146,1,8,20,0,76,31,0.6,9.5,0,1,10.6,64.0,100.0,13.3,8.5,0,2,8.0,66.1,0,42,8.3,2,1,101.3,16,216,53.9,216,3,21,25,1,195,57,0.9,12.2
Duke Shelley,49569,CB,MIN,9,242,0,18,0,12.8,35.7,100.0,11.0,3.9,0,5,35.7,83.8,0,11,0.0,0,5,44.3,5,56,23.1,56,1,4,14,0,40,12,0.7,8.0,0,0,13.8,54.5,100.0,9.8,5.4,0,5,22.7,71.8,0,31,7.1,1,4,77.5,12,121,50.0,121,5,13,22,0,158,31,1.3,13.2
Breiden Fehoko,49589,DI,LAC,9,1,0,27,0,,,4.0,,,0,0,,65.9,0,,0.0,0,0,0.0,0,1,100.0,25,1,1,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,60,0,0,0,0,0,0,,
Zach Allen,49605,DI,ARZ,13,8,0,1,0,,,1.2,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,83,0,0,0,0,0,0,0.0,,0,1,12.0,100.0,2.2,6.0,6.0,0,0,0.0,58.2,0,13,25.0,1,0,118.8,1,6,75.0,273,6,2,1,0,13,1,2.2,13.0
Markus Bailey,49681,LB,CIN,5,18,0,7,0,3.0,100.0,75.0,3.0,3.0,0,0,0.0,41.4,0,20,100.0,1,0,118.8,1,3,16.7,4,0,0,1,0,20,17,6.7,20.0,0,1,2.0,100.0,100.0,13.0,13.0,0,0,0.0,60.5,0,2,20.0,1,0,79.2,1,13,72.2,13,1,3,1,0,2,0,0.2,2.0
Shaquille Leonard,49684,LB,IND,3,41,0,14,0,,,85.7,,,0,0,,64.8,0,,0.0,0,0,0.0,0,6,14.6,7,0,1,0,0,0,0,0.0,,0,0,6.2,100.0,90.3,4.7,4.7,0,0,0.0,39.4,1,30,16.7,1,0,73.6,6,28,68.3,31,1,5,6,0,67,30,2.4,11.2
Genard Avery,49699,ED,TB,7,6,0,30,0,,,18.8,,,0,0,,63.8,0,,,0,0,0.0,0,3,50.0,16,0,0,0,0,0,0,0.0,,0,0,10.0,100.0,8.3,3.0,3.0,0,0,0.0,56.5,0,10,0.0,0,0,108.3,1,3,50.0,36,2,1,1,0,10,0,3.3,10.0
Cole Holcomb,49753,LB,WAS,7,252,0,32,1,-0.4,80.0,82.2,16.5,13.2,0,1,20.0,79.3,0,31,20.0,2,0,104.2,4,74,29.4,90,4,7,5,0,45,45,0.7,11.3,0,2,4.1,77.8,92.0,17.0,13.2,0,1,11.1,58.1,0,15,6.7,1,1,100.0,7,126,50.0,137,4,12,9,0,72,51,0.6,10.3
Quincy Williams,49779,LB,NYJ,15,409,0,22,1,0.6,90.0,79.8,7.9,7.1,0,0,0.0,45.9,0,14,33.3,3,0,91.7,9,75,18.3,94,1,5,10,0,60,54,0.8,6.7,0,4,4.3,81.3,96.6,6.5,5.3,0,2,4.2,66.3,0,24,15.6,5,1,97.3,39,259,63.3,268,14,23,48,1,273,123,1.1,7.0
Azeez Al-Shaair,49792,LB,SF,12,151,0,28,0,6.3,75.0,80.8,6.3,4.8,0,0,0.0,34.9,0,17,0.0,0,0,96.9,3,21,13.9,26,0,2,4,0,31,31,1.6,10.3,0,7,5.6,85.7,93.0,9.5,8.1,0,0,0.0,59.2,0,22,0.0,0,0,94.9,12,120,79.5,129,3,7,14,0,95,50,0.8,7.9
Zaire Franklin,49834,LB,IND,17,604,0,14,3,3.2,70.0,80.3,14.4,10.1,1,2,20.0,47.2,0,20,27.3,3,1,96.2,7,114,18.9,142,2,5,10,0,86,70,0.9,12.3,0,13,5.7,73.1,97.0,10.7,7.8,0,6,11.5,57.5,0,63,8.8,5,5,96.8,38,417,69.0,430,15,39,52,0,422,225,1.0,11.1
Ryan Connelly,49840,LB,MIN,1,6,0,18,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,64.5,0,,,0,0,0.0,0,4,66.7,4,0,0,0,0,0,0,0.0,
B.J. Hill,49894,DI,CIN,16,6,0,7,0,,,2.7,,,0,0,,68.4,0,,0.0,0,0,0.0,0,4,66.7,147,2,2,0,0,0,0,0.0,,0,1,,,0.3,,,0,0,,56.7,0,,0.0,0,0,0.0,0,1,16.7,290,3,0,0,0,0,0,0.0,
Sebastian Joseph-Day,49935,DI,LAC,16,1,0,27,0,,,0.0,,,0,0,,66.5,0,,0.0,0,0,0.0,0,0,0.0,108,3,1,0,0,0,0,,,0,1,,,0.6,,,0,0,,68.1,1,,0.0,0,0,0.0,0,1,100.0,176,1,2,0,0,0,0,0.0,
Jerry Tillery,49949,DI,LV,15,6,0,23,1,,,3.6,,,0,0,,61.2,0,,25.0,1,0,0.0,0,4,66.7,111,1,2,0,0,0,0,0.0,,0,0,,,1.5,,,0,0,,59.4,0,,100.0,1,0,0.0,0,2,33.3,132,1,0,0,0,0,0,0.0,
Derrick Nnadi,49970,DI,KC,17,2,0,16,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,45,0,0,0,0,0,0,,,0,0,,,1.7,,,0,0,,58.2,0,,,0,0,0.0,0,2,100.0,119,0,0,0,0,0,0,0.0,
Broderick Washington Jr.,50049,DI,BLT,17,2,0,3,0,,,1.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,59,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,71.3,0,,0.0,0,0,0.0,0,0,0.0,158,2,2,0,0,0,0,,
Uchenna Nwosu,50084,ED,SEA,17,91,0,29,0,,,9.3,,,1,1,,90.7,0,,0.0,0,1,0.0,0,8,8.8,86,4,3,0,0,0,0,0.0,,0,1,1.4,80.0,24.6,15.0,12.0,0,0,0.0,56.6,0,17,22.2,2,0,101.7,4,60,65.9,244,9,6,5,0,42,42,0.7,10.5
John Franklin-Myers,50088,ED,NYJ,17,4,0,22,0,,,0.0,,,0,0,,63.7,0,,0.0,0,0,0.0,0,0,0.0,98,1,2,0,0,0,0,,,0,0,,,1.8,,,0,0,,62.4,0,,50.0,2,0,0.0,0,4,100.0,225,4,2,0,0,0,0,0.0,
Harvey Langi,50118,LB,LV,2,21,0,23,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,4.0,85.7,78.3,2.8,2.4,0,0,0.0,43.8,0,15,0.0,0,0,95.2,6,18,85.7,23,0,5,7,0,48,24,2.8,8.0
Josh Sweat,50120,ED,PHI,16,14,0,24,0,,,2.1,,,0,0,,62.8,0,,,0,0,0.0,0,2,14.3,97,2,0,0,0,0,0,0.0,,0,0,6.7,100.0,4.9,3.7,3.7,0,0,0.0,41.8,1,16,50.0,3,0,78.5,3,11,78.6,224,7,3,3,0,37,17,3.4,12.3
Lorenzo Carter,50126,ED,ATL,17,123,0,2,0,,,20.6,,,0,0,,69.0,0,,,0,0,0.0,0,28,22.8,136,1,0,0,0,0,0,0.0,,0,4,4.4,88.9,24.2,5.0,4.4,0,0,0.0,52.4,1,32,22.2,4,0,72.2,16,80,65.0,330,8,10,18,0,124,56,1.6,7.8
Ogbonnia Okoronkwo,50130,ED,HST,17,4,0,13,0,,,6.3,,,0,0,,62.3,0,,,0,0,0.0,0,4,100.0,63,0,0,0,0,0,0,0.0,,0,1,,,0.0,,,0,0,,67.8,0,,0.0,0,0,0.0,0,0,0.0,176,5,2,0,0,0,0,,
Jacob Martin,50152,ED,DEN,13,22,0,10,0,,,13.3,,,0,0,,64.3,0,,100.0,2,0,0.0,0,6,27.3,45,0,0,0,0,0,0,0.0,,0,1,-3.5,100.0,13.4,5.5,5.5,0,0,0.0,56.0,0,8,40.0,2,0,91.7,2,13,59.1,97,2,2,2,0,12,19,1.1,6.0
Olasunkanmi Adeniyi,50154,ED,TEN,3,4,0,31,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,15,0,0,0,0,0,0,,,0,0,,,10.3,,,0,0,,61.7,0,,,0,0,0.0,0,3,75.0,29,0,0,0,0,0,0,0.0,
Malcolm Roach,50191,DI,NO,13,2,0,20,0,,,2.2,,,0,0,,59.7,0,,0.0,0,0,0.0,0,1,50.0,45,0,1,0,0,0,0,,,0,2,10.0,0.0,1.0,,1.0,0,0,0.0,56.8,0,,60.0,3,0,39.6,0,1,50.0,99,0,0,1,0,0,0,0.0,
Arden Key,50201,ED,JAX,17,21,0,15,0,,,3.1,,,0,0,,62.1,0,,0.0,0,0,0.0,0,3,14.3,97,0,1,0,0,0,0,0.0,,0,2,11.3,66.7,6.4,6.5,4.3,0,1,33.3,75.2,0,10,22.2,2,0,74.3,2,13,61.9,202,8,5,3,0,12,5,0.9,6.0
Oren Burks,50203,LB,SF,8,79,0,28,0,-4.0,100.0,80.0,10.0,10.0,0,0,0.0,55.5,0,4,,0,0,83.3,1,12,15.2,15,0,0,1,0,4,8,0.4,4.0,0,2,2.9,69.2,92.6,6.8,4.7,0,1,7.7,70.0,0,16,0.0,0,1,107.5,9,63,79.7,68,1,6,13,1,69,47,1.1,7.7
Rashaan Evans,50213,LB,ATL,17,545,0,2,1,0.8,80.0,78.4,30.0,24.0,0,1,20.0,81.2,0,22,25.0,1,1,87.5,4,127,23.3,162,1,2,5,0,25,22,0.2,6.3,0,14,6.7,83.3,89.3,8.0,6.6,1,3,5.6,47.8,0,27,8.6,5,3,102.1,45,366,67.2,410,14,39,54,0,459,214,1.3,10.2
Josh Allen,50235,ED,JAX,17,86,0,15,1,6.0,50.0,8.9,12.0,6.0,0,1,50.0,73.7,0,7,0.0,0,0,58.3,1,14,16.3,157,3,2,2,0,7,9,0.6,7.0,0,0,10.3,66.7,16.5,9.2,6.1,0,0,0.0,39.3,0,40,33.3,3,0,149.3,6,55,64.0,334,6,6,9,2,117,50,2.1,19.5
Marquis Haynes,50244,ED,CAR,17,42,0,5,1,,,9.4,,,0,0,,81.1,0,,0.0,0,0,0.0,0,6,14.3,64,2,2,0,0,0,0,0.0,,0,2,0.5,100.0,13.9,15.0,15.0,0,0,0.0,64.4,0,18,0.0,0,0,100.0,2,32,76.2,230,4,7,2,0,16,15,0.5,8.0
Marcus Davenport,50291,ED,NO,15,7,0,20,1,,,5.6,,,0,0,,65.5,0,,0.0,0,0,0.0,0,5,71.4,89,0,0,0,0,0,0,0.0,,0,1,,,1.2,,,0,0,,69.4,0,,50.0,2,0,0.0,0,2,28.6,172,2,1,0,0,0,0,0.0,
Christian Wilkins,50293,DI,MIA,17,8,0,17,0,,,2.8,,,0,0,,65.8,0,,0.0,0,0,0.0,0,7,87.5,247,1,2,0,0,0,0,0.0,,0,2,,,0.3,,,0,0,,70.2,0,,0.0,0,0,0.0,0,1,12.5,317,9,11,0,0,0,0,0.0,
Cornell Armstrong,50351,CB,ATL,7,215,0,2,0,13.4,50.0,100.0,5.8,2.9,0,6,30.0,60.7,0,32,14.3,1,3,108.3,10,63,29.3,63,0,6,20,2,150,39,2.6,15.0,0,2,12.7,65.2,100.0,8.9,5.8,0,1,4.3,49.5,0,27,0.0,0,1,86.0,15,137,63.7,137,1,14,23,0,163,47,1.2,10.9
Nik Needham,50356,CB,MIA,6,181,0,17,0,17.9,54.5,100.0,12.8,7.0,0,4,36.4,58.7,0,41,0.0,0,1,124.1,6,83,45.9,83,1,6,11,1,122,26,1.6,20.3,0,0,17.3,75.0,96.5,27.0,20.3,0,0,0.0,63.7,0,21,0.0,0,0,100.0,3,82,45.3,85,1,7,4,0,34,6,0.4,11.3
Anthony Averett,50365,CB,LV,7,169,0,23,0,9.4,88.9,100.0,4.8,4.2,0,0,0.0,43.6,0,24,16.7,1,0,151.9,8,42,24.9,42,1,5,9,1,104,24,2.7,13.0,0,1,17.6,75.0,100.0,17.8,13.4,0,1,12.5,56.3,0,30,14.3,1,1,116.7,6,108,63.9,108,0,5,8,0,112,12,1.0,18.7
Aaron Robinson,50370,CB,NYG,2,42,0,21,0,10.3,50.0,100.0,7.5,3.8,0,1,25.0,69.3,0,20,0.0,0,1,72.9,2,18,42.9,18,0,2,4,0,28,12,1.9,14.0,0,0,41.0,0.0,100.0,,18.0,0,0,0.0,69.5,0,,,0,0,39.6,0,18,42.9,18,0,0,1,0,0,0,0.0,
Tre Herndon,50380,CB,JAX,11,302,0,15,1,10.3,77.8,100.0,11.9,9.2,0,0,0.0,48.4,0,18,0.0,0,0,140.3,7,90,29.8,90,1,4,9,1,79,2,1.0,11.3,0,2,12.9,70.4,98.4,9.2,6.5,1,5,18.5,60.6,0,47,13.0,3,4,122.6,19,185,61.3,188,5,18,27,1,321,101,1.8,16.9
Isaiah Oliver,50393,CB,ATL,12,194,0,2,1,11.2,50.0,100.0,7.5,3.8,0,3,25.0,53.7,0,39,14.3,1,2,77.8,6,51,26.3,51,0,5,12,0,98,36,2.2,16.3,0,5,3.2,82.6,92.2,6.6,5.5,0,3,13.0,74.0,0,17,18.2,4,3,89.1,19,130,67.0,141,7,13,23,0,124,109,1.0,6.5
A.J. Green,50394,CB,CLV,11,105,0,8,0,23.0,100.0,88.5,21.0,21.0,0,0,0.0,53.2,0,27,50.0,1,0,118.8,1,23,21.9,26,0,1,1,0,27,4,1.3,27.0,0,0,6.0,66.7,98.4,9.2,6.1,0,0,0.0,59.8,1,31,0.0,0,0,89.8,6,60,57.1,61,1,5,9,1,75,30,1.4,12.5
Jeremy Reaves,50406,S,WAS,11,76,0,32,0,7.0,66.7,100.0,5.5,3.7,0,0,0.0,53.9,0,10,0.0,0,0,81.3,2,12,15.8,12,1,2,3,0,17,2,1.5,8.5,0,0,5.8,25.0,98.0,46.0,11.5,0,1,25.0,75.8,0,1,0.0,0,1,39.6,1,48,63.2,49,2,3,4,0,1,0,0.0,1.0
Josh Jackson,50417,CB,ARZ,2,56,0,1,0,5.5,75.0,100.0,6.7,5.0,0,0,0.0,70.8,0,9,0.0,0,0,81.3,3,23,41.1,23,2,4,4,0,16,1,0.8,5.3,0,0,18.0,50.0,100.0,27.0,13.5,0,0,0.0,58.0,0,20,0.0,0,0,85.4,1,27,48.2,27,0,2,2,0,20,4,0.7,20.0
Juan Thornhill,50426,S,KC,16,690,0,16,1,5.6,75.0,95.7,11.9,9.0,0,2,10.0,58.8,1,18,23.5,4,1,99.2,15,198,28.7,207,4,12,20,2,106,64,0.6,7.1,0,3,14.1,60.0,100.0,37.4,22.5,1,3,20.0,69.6,1,30,0.0,0,3,102.2,9,351,50.9,351,1,19,15,2,138,32,0.4,15.3
Emmanuel Moseley,50430,CB,SF,5,200,0,28,0,8.9,57.1,100.0,8.5,4.9,0,2,28.6,68.1,0,34,0.0,0,2,81.3,4,35,17.5,35,1,4,7,0,53,32,1.6,13.3,0,0,12.5,60.0,99.3,22.2,13.3,0,2,20.0,74.9,1,12,20.0,2,1,28.8,6,140,70.0,141,3,8,10,0,39,21,0.3,6.5
Jalen Davis,50431,CB,CIN,2,29,0,7,0,,,100.0,,,0,0,,66.8,0,,,0,0,0.0,0,5,17.2,5,0,0,0,0,0,0,0.0,,0,2,6.0,66.7,83.3,4.8,3.2,0,0,0.0,59.5,0,16,0.0,0,0,86.8,4,20,69.0,24,0,0,6,0,42,22,2.2,10.5
Michael Jackson,50437,CB,SEA,17,615,0,29,1,12.7,53.8,100.0,12.6,6.8,0,1,7.7,60.1,0,28,0.0,0,1,79.0,7,94,15.3,94,1,5,13,0,100,39,1.1,14.3,0,4,12.5,63.3,100.0,9.6,6.1,1,4,8.2,53.5,1,36,12.5,4,4,85.6,31,307,49.9,307,4,24,49,1,382,103,1.3,12.3
Jace Whittaker,50465,CB,ARZ,6,149,0,1,0,4.0,100.0,96.3,12.5,12.5,0,0,0.0,49.0,0,32,100.0,1,0,118.8,2,26,17.4,27,0,0,2,0,32,24,1.3,16.0,0,3,7.3,82.4,97.0,6.7,5.5,0,2,11.8,53.7,0,30,14.3,2,2,109.8,14,96,64.4,99,3,9,17,0,176,107,1.9,12.6
Grant Haley,50473,CB,LA,3,89,0,26,0,4.0,0.0,100.0,,11.0,0,0,0.0,42.5,0,,0.0,0,0,39.6,0,12,13.5,12,0,1,1,0,0,0,0.0,,0,1,3.5,61.5,100.0,8.5,5.2,0,3,23.1,82.4,0,29,16.7,1,3,80.3,8,68,76.4,68,3,4,13,0,84,91,1.2,10.5
Lamar Jackson,50532,CB,DEN,3,39,0,10,0,13.0,0.0,100.0,,3.3,0,2,66.7,60.5,0,,,0,2,39.6,0,12,30.8,12,0,0,3,0,0,0,0.0,,0,0,13.4,57.1,100.0,5.5,3.1,0,0,0.0,28.1,0,28,0.0,0,0,92.0,4,22,56.4,22,0,3,7,0,71,29,3.2,17.8
Amani Oruwariye,50533,CB,DET,11,298,0,11,0,13.0,60.9,100.0,7.9,4.8,0,3,13.0,31.2,0,34,11.1,1,3,112.4,14,120,40.3,120,2,8,23,2,169,61,1.5,12.1,0,2,11.5,95.5,99.2,5.7,5.5,0,0,0.0,46.6,0,45,4.8,1,0,118.8,21,128,43.0,129,3,18,22,0,295,55,2.5,14.0
Mike Ford,50535,CB,ATL,7,46,0,2,0,19.3,33.3,94.1,16.0,5.3,0,1,33.3,60.8,0,20,,0,0,57.6,1,16,34.8,17,0,0,3,0,20,3,1.3,20.0,0,1,1.0,100.0,93.3,6.5,6.5,0,0,0.0,58.6,0,21,25.0,1,0,116.7,4,28,60.9,30,0,2,4,0,48,44,1.8,12.0
Avonte Maddox,50543,CB,PHI,9,307,0,24,0,5.6,72.7,97.3,8.0,5.8,0,3,27.3,70.4,0,25,20.0,1,1,100.9,8,72,23.5,74,2,4,11,0,101,68,1.6,12.6,0,1,3.9,84.6,96.6,8.8,7.4,0,1,3.8,68.7,1,25,18.2,4,1,84.9,22,199,64.8,206,9,17,26,0,214,143,1.1,9.7
Brandon Facyson,50564,CB,IND,16,276,0,14,0,9.8,66.7,100.0,11.0,7.3,0,1,11.1,55.8,0,20,16.7,1,1,122.9,6,70,25.4,70,0,5,9,1,61,17,0.9,10.2,0,2,12.1,66.7,100.0,10.9,7.3,0,2,8.3,50.3,0,35,15.0,3,1,96.2,16,179,64.9,179,3,15,24,0,222,77,1.3,13.9
Charles Omenihu,50612,ED,SF,17,2,0,28,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,83,0,0,0,0,0,0,,,0,0,,,0.7,,,0,0,,58.8,0,,50.0,1,0,0.0,0,2,100.0,281,5,1,0,0,0,0,0.0,
Austin Calitro,50640,LB,LV,3,21,0,23,0,15.0,100.0,38.5,3.0,3.0,0,0,0.0,28.3,0,7,,0,0,135.4,1,5,23.8,13,0,0,1,1,7,0,2.3,7.0,0,3,7.0,100.0,82.4,6.5,6.5,0,0,0.0,48.7,0,13,0.0,0,0,110.4,2,14,66.7,17,0,1,2,0,21,7,1.6,10.5
Luke Gifford,50675,LB,DAL,6,15,0,9,0,,,75.0,,,0,0,,62.4,0,,,0,0,0.0,0,3,20.0,4,0,0,0,0,0,0,0.0,,0,1,-1.5,50.0,100.0,12.0,6.0,0,0,0.0,34.9,0,5,0.0,0,0,56.3,1,12,80.0,12,0,0,2,0,5,6,0.4,5.0
Josey Jewell,50720,LB,DEN,13,423,0,10,2,1.9,92.3,71.7,5.8,5.4,0,0,0.0,54.5,1,43,10.0,1,0,112.3,12,76,18.0,106,4,7,13,1,167,152,2.4,13.9,0,3,3.6,75.0,86.0,6.6,4.9,1,2,4.2,64.5,1,32,9.8,4,2,95.1,36,246,58.2,286,11,34,48,1,371,292,1.6,10.3
Cody Barton,50727,LB,SEA,17,442,0,29,1,1.8,87.5,82.0,6.7,5.9,0,1,12.5,52.6,0,54,0.0,0,1,149.5,7,50,11.3,61,2,4,8,1,83,88,1.8,11.9,0,4,2.7,76.7,93.8,9.5,7.3,0,1,3.3,76.1,0,38,8.0,2,1,101.3,23,227,51.4,242,8,19,30,1,174,135,0.8,7.6
Jordyn Brooks,50851,LB,SEA,16,543,0,29,1,5.1,44.4,79.5,16.8,7.4,0,1,11.1,44.2,0,32,20.0,1,1,98.8,4,70,12.9,88,1,3,9,1,49,25,0.7,12.3,0,3,2.6,85.7,94.8,8.8,7.5,0,1,2.9,46.0,0,52,16.2,6,1,113.8,30,271,49.9,286,11,28,35,1,316,245,1.2,10.5
Roquan Smith,50892,LB,BLT,17,521,0,3,2,3.3,50.0,71.0,42.0,21.0,0,0,0.0,79.5,0,2,0.0,0,0,56.3,2,93,17.9,131,5,6,4,0,3,3,0.0,1.5,0,10,6.1,78.7,93.6,8.7,6.9,0,2,4.3,56.8,3,28,17.0,8,2,72.4,37,335,64.3,358,13,29,47,0,365,200,1.1,9.9
Tremaine Edmunds,50905,LB,BUF,13,457,0,4,2,-2.1,44.4,84.0,21.5,9.6,0,0,0.0,74.4,0,9,14.3,1,0,88.7,4,100,21.9,119,4,4,9,1,8,16,0.1,2.0,0,5,6.3,72.5,95.4,8.9,6.5,1,5,12.5,80.2,0,23,7.3,3,5,88.3,29,268,58.6,281,12,33,40,0,248,147,1.0,8.6
Robert Spillane,50918,LB,PIT,16,330,0,25,1,9.5,75.0,69.4,15.0,11.3,0,2,25.0,68.5,0,45,14.3,1,2,116.7,6,93,28.2,134,2,5,8,0,112,79,1.2,18.7,0,4,5.2,88.6,91.7,6.1,5.4,0,1,2.9,31.9,0,38,8.3,3,1,122.0,31,200,60.6,218,10,29,35,2,305,160,1.6,9.8
Leighton Vander Esch,50950,LB,DAL,14,381,0,9,0,2.7,71.4,89.7,14.0,10.0,0,0,0.0,68.8,0,17,20.0,1,0,83.0,5,78,20.5,87,2,4,7,0,36,52,0.5,7.2,0,7,2.3,85.7,94.5,15.5,13.3,0,0,0.0,73.7,0,27,10.0,3,0,93.3,18,292,76.6,309,8,20,21,0,134,88,0.5,7.4
Bobby Okereke,50954,LB,IND,17,531,0,14,1,4.8,66.7,88.8,12.5,8.3,0,1,8.3,61.2,0,52,12.5,1,1,88.9,8,111,20.9,125,2,6,12,0,90,55,0.9,11.3,0,11,3.5,82.6,97.5,6.1,5.0,0,2,2.9,72.1,0,37,11.3,7,2,96.9,57,356,67.0,365,19,44,69,0,500,403,1.4,8.8
Ja'Whaun Bentley,50966,LB,NE,17,407,0,19,0,-2.5,50.0,62.9,92.0,46.0,0,0,0.0,68.0,0,2,0.0,0,0,56.3,1,95,23.3,151,4,3,2,0,2,7,0.0,2.0,0,5,2.5,75.0,83.0,9.5,7.1,0,0,0.0,63.4,1,36,14.7,5,0,79.7,27,264,64.9,318,8,24,36,0,231,172,0.9,8.6
Frankie Luvu,51028,LB,CAR,15,415,0,5,0,7.5,50.0,44.9,42.0,21.0,1,0,0.0,72.8,0,3,33.3,1,0,95.8,1,44,10.6,98,4,2,2,1,3,0,0.1,3.0,0,2,4.4,89.8,78.1,6.6,5.9,1,2,4.1,47.8,1,35,17.1,6,1,104.4,44,310,74.7,397,20,27,49,1,464,299,1.6,10.5
Tyrel Dodson,51045,LB,BUF,7,137,0,4,0,4.0,100.0,80.0,12.5,12.5,0,0,0.0,53.1,0,15,0.0,0,0,114.6,2,28,20.4,35,1,2,2,0,23,15,0.9,11.5,0,4,5.3,72.7,92.4,9.9,7.2,0,0,0.0,44.2,0,26,0.0,0,0,98.3,8,85,62.0,92,1,8,11,0,94,78,1.2,11.8
Shaquille Quarterman,51048,LB,JAX,2,16,0,15,0,,,66.7,,,0,0,,61.7,0,,,0,0,0.0,0,2,12.5,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,83.1,0,,0.0,0,0,0.0,0,14,87.5,14,0,1,0,0,0,0,0.0,
Jahlani Tavai,51055,LB,NE,17,236,0,19,0,-6.5,50.0,65.9,51.0,25.5,0,0,0.0,80.5,0,0,0.0,0,0,56.3,1,54,22.9,82,3,1,2,0,0,6,0.0,0.0,0,4,3.4,75.9,87.4,7.0,5.3,0,2,6.9,66.5,0,27,0.0,0,2,104.7,22,159,67.4,182,4,10,29,1,194,116,1.3,8.8
Julian Love,51081,S,NYG,16,581,0,21,2,7.6,59.1,96.7,18.5,10.9,1,4,18.2,73.8,1,30,0.0,0,2,74.1,13,261,44.9,270,5,18,22,1,140,76,0.6,10.8,0,8,6.9,85.7,94.9,12.9,11.1,0,1,4.8,64.7,0,25,5.3,2,1,107.1,18,242,41.7,255,11,28,21,0,204,98,0.9,11.3
Ben Niemann,51099,LB,ARZ,16,249,0,1,0,1.0,100.0,62.1,17.0,17.0,0,0,0.0,77.5,0,2,0.0,0,0,79.2,1,18,7.2,29,1,1,1,0,2,1,0.1,2.0,0,8,1.1,92.3,86.7,7.3,6.7,0,0,0.0,56.5,0,25,0.0,0,0,93.9,24,183,73.5,211,6,21,26,0,170,165,1.0,7.1
Taylor Rapp,51172,S,LA,16,587,0,26,1,1.0,100.0,100.0,16.0,16.0,0,0,0.0,60.3,0,8,28.6,2,0,130.2,4,70,11.9,70,1,4,4,1,23,27,0.4,5.8,0,3,5.4,73.5,96.8,15.2,11.2,0,1,2.9,67.7,1,19,4.9,2,1,75.1,25,388,66.1,401,6,36,34,0,196,108,0.5,7.8
P.J. Locke,51189,S,DEN,12,80,0,10,0,7.0,66.7,97.0,15.5,10.3,0,0,0.0,64.9,0,8,33.3,1,0,74.3,2,32,40.0,33,2,2,3,0,12,10,0.4,6.0,0,0,6.5,50.0,97.1,16.0,8.0,0,1,25.0,86.6,0,16,0.0,0,1,66.7,2,33,41.3,34,0,2,4,0,22,17,0.7,11.0
Andre Chachere,51194,CB,PHI,1,4,0,24,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,8.0,0.0,100.0,,4.0,0,0,0.0,45.4,0,,,0,0,39.6,0,4,100.0,4,0,0,1,0,0,0,0.0,
Joshua Kalu,51203,S,TEN,14,346,0,31,0,4.6,60.0,97.8,26.7,16.0,1,2,40.0,57.9,0,10,0.0,0,2,67.1,3,89,25.7,91,1,3,5,0,18,15,0.2,6.0,0,2,5.2,90.0,95.2,11.3,10.2,0,1,5.0,58.2,1,34,20.0,4,1,80.6,18,216,62.4,227,7,14,20,0,167,101,0.8,9.3
