Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
WR,Davion Curtis (19862017),Davion Curtis,19862017,WR/FLEX/S-FLEX,3000,TTU@OU 10/30/2021 03:30PM ET,OU,0
WR,Devin Staton (19862020),Devin Staton,19862020,WR/FLEX/S-FLEX,3000,TTU@OU 10/30/2021 03:30PM ET,OU,0
WR,Theo Wease (19862023),Theo Wease,19862023,WR/FLEX/S-FLEX,3000,TTU@OU 10/30/2021 03:30PM ET,OU,0
WR,Marcellus Crutchfield (19862026),Marcellus Crutchfield,19862026,WR/FLEX/S-FLEX,3000,TTU@OU 10/30/2021 03:30PM ET,OU,0
WR,Damon Smith (19862029),Damon Smith,19862029,WR/FLEX/S-FLEX,3000,TTU@OU 10/30/2021 03:30PM ET,OU,0
WR,Cody Jackson (19862032),Cody Jackson,19862032,WR/FLEX/S-FLEX,3000,TTU@OU 10/30/2021 03:30PM ET,OU,4.75
WR,Adrian Scott (19862035),Adrian Scott,19862035,WR/FLEX/S-FLEX,3000,TTU@OU 10/30/2021 03:30PM ET,OU,0
WR,Nasir Kemper (19862038),Nasir Kemper,19862038,WR/FLEX/S-FLEX,3000,TTU@OU 10/30/2021 03:30PM ET,OU,0
WR,Major Melson (19862041),Major Melson,19862041,WR/FLEX/S-FLEX,3000,TTU@OU 10/30/2021 03:30PM ET,OU,0
WR,John Holcomb (19862770),John Holcomb,19862770,WR/FLEX/S-FLEX,3000,TTU@OU 10/30/2021 03:30PM ET,TTU,0
WR,Jayden York (19862773),Jayden York,19862773,WR/FLEX/S-FLEX,3000,TTU@OU 10/30/2021 03:30PM ET,TTU,0
WR,Jason Lloyd (19862776),Jason Lloyd,19862776,WR/FLEX/S-FLEX,3000,TTU@OU 10/30/2021 03:30PM ET,TTU,0
WR,Henry Teeter (19862779),Henry Teeter,19862779,WR/FLEX/S-FLEX,3000,TTU@OU 10/30/2021 03:30PM ET,TTU,1.7
WR,Jed Castles (19862782),Jed Castles,19862782,WR/FLEX/S-FLEX,3000,TTU@OU 10/30/2021 03:30PM ET,TTU,0
WR,McLane Mannix (19862785),McLane Mannix,19862785,WR/FLEX/S-FLEX,3000,TTU@OU 10/30/2021 03:30PM ET,TTU,1.73
WR,Dalton Rigdon (19862788),Dalton Rigdon,19862788,WR/FLEX/S-FLEX,3000,TTU@OU 10/30/2021 03:30PM ET,TTU,4.27
WR,Jerand Bradley (19862791),Jerand Bradley,19862791,WR/FLEX/S-FLEX,3000,TTU@OU 10/30/2021 03:30PM ET,TTU,3.25
WR,J.J. Sparkman (19862794),J.J. Sparkman,19862794,WR/FLEX/S-FLEX,3000,TTU@OU 10/30/2021 03:30PM ET,TTU,1.9
WR,Austin Brougham (19862797),Austin Brougham,19862797,WR/FLEX/S-FLEX,3000,TTU@OU 10/30/2021 03:30PM ET,TTU,0
WR,Sterling Galban (19862800),Sterling Galban,19862800,WR/FLEX/S-FLEX,3000,TTU@OU 10/30/2021 03:30PM ET,TTU,0
WR,Cameron Cantrell (19862803),Cameron Cantrell,19862803,WR/FLEX/S-FLEX,3000,TTU@OU 10/30/2021 03:30PM ET,TTU,0
WR,Nehemiah Martinez I (19862806),Nehemiah Martinez I,19862806,WR/FLEX/S-FLEX,3000,TTU@OU 10/30/2021 03:30PM ET,TTU,0.3
WR,Cole Kirkpatrick (19862809),Cole Kirkpatrick,19862809,WR/FLEX/S-FLEX,3000,TTU@OU 10/30/2021 03:30PM ET,TTU,0
WR,Jalen McCoslin (19862812),Jalen McCoslin,19862812,WR/FLEX/S-FLEX,3000,TTU@OU 10/30/2021 03:30PM ET,TTU,0
WR,Ben Gair (19862815),Ben Gair,19862815,WR/FLEX/S-FLEX,3000,TTU@OU 10/30/2021 03:30PM ET,TTU,0
RB,Justin Johnson Jr. (19860364),Justin Johnson Jr.,19860364,RB/FLEX/S-FLEX,3000,ISU@WVU 10/30/2021 02:00PM ET,WVU,3.35
RB,A'Varius Sparrow (19860367),A'Varius Sparrow,19860367,RB/FLEX/S-FLEX,3000,ISU@WVU 10/30/2021 02:00PM ET,WVU,6.4
RB,Markquan Rucker (19860370),Markquan Rucker,19860370,RB/FLEX/S-FLEX,3000,ISU@WVU 10/30/2021 02:00PM ET,WVU,0.6
RB,Owen Chafin (19860373),Owen Chafin,19860373,RB/FLEX/S-FLEX,3000,ISU@WVU 10/30/2021 02:00PM ET,WVU,0
RB,Jirehl Brock (19860394),Jirehl Brock,19860394,RB/FLEX/S-FLEX,3000,ISU@WVU 10/30/2021 02:00PM ET,ISU,2.71
RB,Deon Silas (19860397),Deon Silas,19860397,RB/FLEX/S-FLEX,3000,ISU@WVU 10/30/2021 02:00PM ET,ISU,9.1
RB,Eli Sanders (19860400),Eli Sanders,19860400,RB/FLEX/S-FLEX,3000,ISU@WVU 10/30/2021 02:00PM ET,ISU,3.33
RB,Rory Walling (19860403),Rory Walling,19860403,RB/FLEX/S-FLEX,3000,ISU@WVU 10/30/2021 02:00PM ET,ISU,0
RB,Blaze Doxzon (19860406),Blaze Doxzon,19860406,RB/FLEX/S-FLEX,3000,ISU@WVU 10/30/2021 02:00PM ET,ISU,0
RB,Answer Gaye (19860409),Answer Gaye,19860409,RB/FLEX/S-FLEX,3000,ISU@WVU 10/30/2021 02:00PM ET,ISU,0
RB,Tyler Moen (19860412),Tyler Moen,19860412,RB/FLEX/S-FLEX,3000,ISU@WVU 10/30/2021 02:00PM ET,ISU,0
RB,Cale Anthony (19860415),Cale Anthony,19860415,RB/FLEX/S-FLEX,3000,ISU@WVU 10/30/2021 02:00PM ET,ISU,0
WR,T.J. Banks (19861693),T.J. Banks,19861693,WR/FLEX/S-FLEX,3000,ISU@WVU 10/30/2021 02:00PM ET,WVU,0
WR,Charles Finley (19861696),Charles Finley,19861696,WR/FLEX/S-FLEX,3000,ISU@WVU 10/30/2021 02:00PM ET,WVU,0
WR,Treylan Davis (19861699),Treylan Davis,19861699,WR/FLEX/S-FLEX,3000,ISU@WVU 10/30/2021 02:00PM ET,WVU,0
WR,Victor Wikstrom (19861702),Victor Wikstrom,19861702,WR/FLEX/S-FLEX,3000,ISU@WVU 10/30/2021 02:00PM ET,WVU,0
WR,Trace Weitzel (19861705),Trace Weitzel,19861705,WR/FLEX/S-FLEX,3000,ISU@WVU 10/30/2021 02:00PM ET,WVU,0
WR,Sam Brown (19861708),Sam Brown,19861708,WR/FLEX/S-FLEX,3000,ISU@WVU 10/30/2021 02:00PM ET,WVU,3.6
WR,Kaden Prather (19861711),Kaden Prather,19861711,WR/FLEX/S-FLEX,3000,ISU@WVU 10/30/2021 02:00PM ET,WVU,5.3
WR,Reese Smith (19861714),Reese Smith,19861714,WR/FLEX/S-FLEX,3000,ISU@WVU 10/30/2021 02:00PM ET,WVU,1.8
WR,Graeson Malashevich (19861717),Graeson Malashevich,19861717,WR/FLEX/S-FLEX,3000,ISU@WVU 10/30/2021 02:00PM ET,WVU,0
WR,Devell Washington (19861720),Devell Washington,19861720,WR/FLEX/S-FLEX,3000,ISU@WVU 10/30/2021 02:00PM ET,WVU,0
WR,Preston Fox (19861723),Preston Fox,19861723,WR/FLEX/S-FLEX,3000,ISU@WVU 10/30/2021 02:00PM ET,WVU,1.8
WR,C.J. Cole (19861726),C.J. Cole,19861726,WR/FLEX/S-FLEX,3000,ISU@WVU 10/30/2021 02:00PM ET,WVU,0
WR,Jared Rus (19861792),Jared Rus,19861792,WR/FLEX/S-FLEX,3000,ISU@WVU 10/30/2021 02:00PM ET,ISU,2.87
WR,Easton Dean (19861795),Easton Dean,19861795,WR/FLEX/S-FLEX,3000,ISU@WVU 10/30/2021 02:00PM ET,ISU,2.8
WR,DeShawn Hanika (19861798),DeShawn Hanika,19861798,WR/FLEX/S-FLEX,3000,ISU@WVU 10/30/2021 02:00PM ET,ISU,0
WR,Jacob Hillmann (19861801),Jacob Hillmann,19861801,WR/FLEX/S-FLEX,3000,ISU@WVU 10/30/2021 02:00PM ET,ISU,0
WR,Will Zahradnik (19861804),Will Zahradnik,19861804,WR/FLEX/S-FLEX,3000,ISU@WVU 10/30/2021 02:00PM ET,ISU,0
WR,Stevo Klotz (19861807),Stevo Klotz,19861807,WR/FLEX/S-FLEX,3000,ISU@WVU 10/30/2021 02:00PM ET,ISU,0
WR,Tyler Moore (19861810),Tyler Moore,19861810,WR/FLEX/S-FLEX,3000,ISU@WVU 10/30/2021 02:00PM ET,ISU,0
WR,Drew Iutzwig (19861813),Drew Iutzwig,19861813,WR/FLEX/S-FLEX,3000,ISU@WVU 10/30/2021 02:00PM ET,ISU,0
WR,Israel Taylor (19861816),Israel Taylor,19861816,WR/FLEX/S-FLEX,3000,ISU@WVU 10/30/2021 02:00PM ET,ISU,0
WR,Daniel Jackson (19861819),Daniel Jackson,19861819,WR/FLEX/S-FLEX,3000,ISU@WVU 10/30/2021 02:00PM ET,ISU,3.3
WR,Darren Wilson Jr. (19861822),Darren Wilson Jr.,19861822,WR/FLEX/S-FLEX,3000,ISU@WVU 10/30/2021 02:00PM ET,ISU,3.38
WR,Ezeriah Anderson (19861825),Ezeriah Anderson,19861825,WR/FLEX/S-FLEX,3000,ISU@WVU 10/30/2021 02:00PM ET,ISU,3.2
WR,D'Shayne James (19861828),D'Shayne James,19861828,WR/FLEX/S-FLEX,3000,ISU@WVU 10/30/2021 02:00PM ET,ISU,0
WR,Tristan Michaud (19861831),Tristan Michaud,19861831,WR/FLEX/S-FLEX,3000,ISU@WVU 10/30/2021 02:00PM ET,ISU,0
WR,Beau Coberley (19861834),Beau Coberley,19861834,WR/FLEX/S-FLEX,3000,ISU@WVU 10/30/2021 02:00PM ET,ISU,0
WR,Aidan Bitter (19861837),Aidan Bitter,19861837,WR/FLEX/S-FLEX,3000,ISU@WVU 10/30/2021 02:00PM ET,ISU,0
WR,Ben Nikkel (19861840),Ben Nikkel,19861840,WR/FLEX/S-FLEX,3000,ISU@WVU 10/30/2021 02:00PM ET,ISU,0
WR,Parker Rickert (19861843),Parker Rickert,19861843,WR/FLEX/S-FLEX,3000,ISU@WVU 10/30/2021 02:00PM ET,ISU,0
WR,Micheal Tweten (19861846),Micheal Tweten,19861846,WR/FLEX/S-FLEX,3000,ISU@WVU 10/30/2021 02:00PM ET,ISU,0
WR,Darien Porter (19861849),Darien Porter,19861849,WR/FLEX/S-FLEX,3000,ISU@WVU 10/30/2021 02:00PM ET,ISU,0
RB,Joe Ervin (19860418),Joe Ervin,19860418,RB/FLEX/S-FLEX,3000,TCU@KSU 10/30/2021 03:30PM ET,KSU,4.26
RB,Jacardia Wright (19860421),Jacardia Wright,19860421,RB/FLEX/S-FLEX,3000,TCU@KSU 10/30/2021 03:30PM ET,KSU,0.73
RB,Jax Dineen (19860424),Jax Dineen,19860424,RB/FLEX/S-FLEX,3000,TCU@KSU 10/30/2021 03:30PM ET,KSU,1.7
RB,Ben Sinnott (19860427),Ben Sinnott,19860427,RB/FLEX/S-FLEX,3000,TCU@KSU 10/30/2021 03:30PM ET,KSU,1.5
RB,Mason Barta (19860430),Mason Barta,19860430,RB/FLEX/S-FLEX,3000,TCU@KSU 10/30/2021 03:30PM ET,KSU,0
RB,Jordan Schippers (19860433),Jordan Schippers,19860433,RB/FLEX/S-FLEX,3000,TCU@KSU 10/30/2021 03:30PM ET,KSU,0
RB,Clyde Price (19860436),Clyde Price,19860436,RB/FLEX/S-FLEX,3000,TCU@KSU 10/30/2021 03:30PM ET,KSU,0
RB,DJ Giddens (19860439),DJ Giddens,19860439,RB/FLEX/S-FLEX,3000,TCU@KSU 10/30/2021 03:30PM ET,KSU,0
RB,Devrin Weathers (19860442),Devrin Weathers,19860442,RB/FLEX/S-FLEX,3000,TCU@KSU 10/30/2021 03:30PM ET,KSU,0
RB,Kaelen Shankle (19860445),Kaelen Shankle,19860445,RB/FLEX/S-FLEX,3000,TCU@KSU 10/30/2021 03:30PM ET,KSU,0
RB,Christian Moore (19860448),Christian Moore,19860448,RB/FLEX/S-FLEX,3000,TCU@KSU 10/30/2021 03:30PM ET,KSU,0
RB,Jake Huggins (19860451),Jake Huggins,19860451,RB/FLEX/S-FLEX,3000,TCU@KSU 10/30/2021 03:30PM ET,KSU,0
RB,Emari Demercado (19860727),Emari Demercado,19860727,RB/FLEX/S-FLEX,3000,TCU@KSU 10/30/2021 03:30PM ET,TCU,3.92
RB,Daimarqua Foster (19860730),Daimarqua Foster,19860730,RB/FLEX/S-FLEX,3000,TCU@KSU 10/30/2021 03:30PM ET,TCU,2.9
RB,Deryl Reynolds (19860733),Deryl Reynolds,19860733,RB/FLEX/S-FLEX,3000,TCU@KSU 10/30/2021 03:30PM ET,TCU,0.5
RB,Franklin Estrada (19860736),Franklin Estrada,19860736,RB/FLEX/S-FLEX,3000,TCU@KSU 10/30/2021 03:30PM ET,TCU,0
RB,Sterling Jackson (19860739),Sterling Jackson,19860739,RB/FLEX/S-FLEX,3000,TCU@KSU 10/30/2021 03:30PM ET,TCU,0
WR,Nick Lenners (19861852),Nick Lenners,19861852,WR/FLEX/S-FLEX,3000,TCU@KSU 10/30/2021 03:30PM ET,KSU,0.7
WR,Sammy Wheeler (19861855),Sammy Wheeler,19861855,WR/FLEX/S-FLEX,3000,TCU@KSU 10/30/2021 03:30PM ET,KSU,1.92
WR,Konner Fox (19861858),Konner Fox,19861858,WR/FLEX/S-FLEX,3000,TCU@KSU 10/30/2021 03:30PM ET,KSU,0
WR,Will Swanson (19861861),Will Swanson,19861861,WR/FLEX/S-FLEX,3000,TCU@KSU 10/30/2021 03:30PM ET,KSU,0
WR,Cameron Cotton (19861864),Cameron Cotton,19861864,WR/FLEX/S-FLEX,3000,TCU@KSU 10/30/2021 03:30PM ET,KSU,0
WR,Hillard Cozine (19861867),Hillard Cozine,19861867,WR/FLEX/S-FLEX,3000,TCU@KSU 10/30/2021 03:30PM ET,KSU,0
WR,Andrew Sonner (19861870),Andrew Sonner,19861870,WR/FLEX/S-FLEX,3000,TCU@KSU 10/30/2021 03:30PM ET,KSU,0
WR,Chabastin Taylor (19861873),Chabastin Taylor,19861873,WR/FLEX/S-FLEX,3000,TCU@KSU 10/30/2021 03:30PM ET,KSU,2.4
WR,Keenan Garber (19861876),Keenan Garber,19861876,WR/FLEX/S-FLEX,3000,TCU@KSU 10/30/2021 03:30PM ET,KSU,2.77
WR,Tyrone Howell (19861879),Tyrone Howell,19861879,WR/FLEX/S-FLEX,3000,TCU@KSU 10/30/2021 03:30PM ET,KSU,3.53
WR,Seth Porter (19861882),Seth Porter,19861882,WR/FLEX/S-FLEX,3000,TCU@KSU 10/30/2021 03:30PM ET,KSU,0
WR,Jaelon Travis (19861885),Jaelon Travis,19861885,WR/FLEX/S-FLEX,3000,TCU@KSU 10/30/2021 03:30PM ET,KSU,0
WR,Shane Porter (19861888),Shane Porter,19861888,WR/FLEX/S-FLEX,3000,TCU@KSU 10/30/2021 03:30PM ET,KSU,0
WR,Gabe Hoover (19861891),Gabe Hoover,19861891,WR/FLEX/S-FLEX,3000,TCU@KSU 10/30/2021 03:30PM ET,KSU,0
WR,Dylan White (19861894),Dylan White,19861894,WR/FLEX/S-FLEX,3000,TCU@KSU 10/30/2021 03:30PM ET,KSU,0
WR,Xavier Loyd (19861897),Xavier Loyd,19861897,WR/FLEX/S-FLEX,3000,TCU@KSU 10/30/2021 03:30PM ET,KSU,0
WR,Xavier Gordon (19861900),Xavier Gordon,19861900,WR/FLEX/S-FLEX,3000,TCU@KSU 10/30/2021 03:30PM ET,KSU,0
WR,Elliot Ollenburger (19861903),Elliot Ollenburger,19861903,WR/FLEX/S-FLEX,3000,TCU@KSU 10/30/2021 03:30PM ET,KSU,0
WR,Ty Bowman (19861906),Ty Bowman,19861906,WR/FLEX/S-FLEX,3000,TCU@KSU 10/30/2021 03:30PM ET,KSU,0
WR,Trevor Erickson (19861909),Trevor Erickson,19861909,WR/FLEX/S-FLEX,3000,TCU@KSU 10/30/2021 03:30PM ET,KSU,0
WR,Thomas Helten (19861912),Thomas Helten,19861912,WR/FLEX/S-FLEX,3000,TCU@KSU 10/30/2021 03:30PM ET,KSU,0
WR,RJ Garcia II (19861915),RJ Garcia II,19861915,WR/FLEX/S-FLEX,3000,TCU@KSU 10/30/2021 03:30PM ET,KSU,0
WR,Brenen Hawkins (19861918),Brenen Hawkins,19861918,WR/FLEX/S-FLEX,3000,TCU@KSU 10/30/2021 03:30PM ET,KSU,0
WR,C.J. Horton (19861921),C.J. Horton,19861921,WR/FLEX/S-FLEX,3000,TCU@KSU 10/30/2021 03:30PM ET,KSU,0
WR,Eric Hommel (19861924),Eric Hommel,19861924,WR/FLEX/S-FLEX,3000,TCU@KSU 10/30/2021 03:30PM ET,KSU,0
WR,Riley Petz (19861927),Riley Petz,19861927,WR/FLEX/S-FLEX,3000,TCU@KSU 10/30/2021 03:30PM ET,KSU,0
WR,Carter Ware (19862671),Carter Ware,19862671,WR/FLEX/S-FLEX,3000,TCU@KSU 10/30/2021 03:30PM ET,TCU,0
WR,Dominic DiNunzio (19862674),Dominic DiNunzio,19862674,WR/FLEX/S-FLEX,3000,TCU@KSU 10/30/2021 03:30PM ET,TCU,1.5
WR,Jasper Lott (19862677),Jasper Lott,19862677,WR/FLEX/S-FLEX,3000,TCU@KSU 10/30/2021 03:30PM ET,TCU,0
WR,Geor'quarius Spivey (19862680),Geor'quarius Spivey,19862680,WR/FLEX/S-FLEX,3000,TCU@KSU 10/30/2021 03:30PM ET,TCU,1.7
WR,Henry Deakins (19862683),Henry Deakins,19862683,WR/FLEX/S-FLEX,3000,TCU@KSU 10/30/2021 03:30PM ET,TCU,0
WR,Dylan Adams (19862686),Dylan Adams,19862686,WR/FLEX/S-FLEX,3000,TCU@KSU 10/30/2021 03:30PM ET,TCU,0
WR,Mitchell Hansen (19862689),Mitchell Hansen,19862689,WR/FLEX/S-FLEX,3000,TCU@KSU 10/30/2021 03:30PM ET,TCU,0
WR,Brent Matiscik (19862692),Brent Matiscik,19862692,WR/FLEX/S-FLEX,3000,TCU@KSU 10/30/2021 03:30PM ET,TCU,0
WR,Ben Reppenhagen (19862695),Ben Reppenhagen,19862695,WR/FLEX/S-FLEX,3000,TCU@KSU 10/30/2021 03:30PM ET,TCU,0
WR,D'Andre Rogers (19862698),D'Andre Rogers,19862698,WR/FLEX/S-FLEX,3000,TCU@KSU 10/30/2021 03:30PM ET,TCU,0
WR,Savion Williams (19862701),Savion Williams,19862701,WR/FLEX/S-FLEX,3000,TCU@KSU 10/30/2021 03:30PM ET,TCU,4.37
WR,Marcel Brooks (19862704),Marcel Brooks,19862704,WR/FLEX/S-FLEX,3000,TCU@KSU 10/30/2021 03:30PM ET,TCU,2.6
WR,Quincy Brown (19862707),Quincy Brown,19862707,WR/FLEX/S-FLEX,3000,TCU@KSU 10/30/2021 03:30PM ET,TCU,2.97
WR,Christopher Lebbie (19862710),Christopher Lebbie,19862710,WR/FLEX/S-FLEX,3000,TCU@KSU 10/30/2021 03:30PM ET,TCU,0
WR,Christian MacDonald (19862713),Christian MacDonald,19862713,WR/FLEX/S-FLEX,3000,TCU@KSU 10/30/2021 03:30PM ET,TCU,0
WR,JR Justice (19862716),JR Justice,19862716,WR/FLEX/S-FLEX,3000,TCU@KSU 10/30/2021 03:30PM ET,TCU,0
WR,Derek Certo (19862719),Derek Certo,19862719,WR/FLEX/S-FLEX,3000,TCU@KSU 10/30/2021 03:30PM ET,TCU,0
WR,Nick Busa (19862722),Nick Busa,19862722,WR/FLEX/S-FLEX,3000,TCU@KSU 10/30/2021 03:30PM ET,TCU,0
WR,Caleb Medford (19862725),Caleb Medford,19862725,WR/FLEX/S-FLEX,3000,TCU@KSU 10/30/2021 03:30PM ET,TCU,0
WR,Gunnar Henderson (19862728),Gunnar Henderson,19862728,WR/FLEX/S-FLEX,3000,TCU@KSU 10/30/2021 03:30PM ET,TCU,1.6
WR,Chase Jackson (19862731),Chase Jackson,19862731,WR/FLEX/S-FLEX,3000,TCU@KSU 10/30/2021 03:30PM ET,TCU,0
WR,Michael Franklin (19862734),Michael Franklin,19862734,WR/FLEX/S-FLEX,3000,TCU@KSU 10/30/2021 03:30PM ET,TCU,0
WR,Cade Rosenkranz (19862737),Cade Rosenkranz,19862737,WR/FLEX/S-FLEX,3000,TCU@KSU 10/30/2021 03:30PM ET,TCU,0
WR,Jack Powers (19862740),Jack Powers,19862740,WR/FLEX/S-FLEX,3000,TCU@KSU 10/30/2021 03:30PM ET,TCU,0
WR,Sam Banks (19862743),Sam Banks,19862743,WR/FLEX/S-FLEX,3000,TCU@KSU 10/30/2021 03:30PM ET,TCU,0
WR,TJ Steele (19862746),TJ Steele,19862746,WR/FLEX/S-FLEX,3000,TCU@KSU 10/30/2021 03:30PM ET,TCU,0
WR,Drew Scott (19862749),Drew Scott,19862749,WR/FLEX/S-FLEX,3000,TCU@KSU 10/30/2021 03:30PM ET,TCU,0
WR,Blake Nowell (19862752),Blake Nowell,19862752,WR/FLEX/S-FLEX,3000,TCU@KSU 10/30/2021 03:30PM ET,TCU,9
WR,Cade Younger (19862755),Cade Younger,19862755,WR/FLEX/S-FLEX,3000,TCU@KSU 10/30/2021 03:30PM ET,TCU,0
WR,Colton Dobson (19862758),Colton Dobson,19862758,WR/FLEX/S-FLEX,3000,TCU@KSU 10/30/2021 03:30PM ET,TCU,0
WR,Chase Curtis (19862761),Chase Curtis,19862761,WR/FLEX/S-FLEX,3000,TCU@KSU 10/30/2021 03:30PM ET,TCU,0
WR,Jake Neufeld (19862764),Jake Neufeld,19862764,WR/FLEX/S-FLEX,3000,TCU@KSU 10/30/2021 03:30PM ET,TCU,0
WR,Mikel Barkley (19862767),Mikel Barkley,19862767,WR/FLEX/S-FLEX,3000,TCU@KSU 10/30/2021 03:30PM ET,TCU,0
RB,Thaddius Franklin Jr. (19860334),Thaddius Franklin Jr.,19860334,RB/FLEX/S-FLEX,3000,MIA@PITT 10/30/2021 12:00PM ET,MIA,14.8
RB,Isaiah Cashwell (19860337),Isaiah Cashwell,19860337,RB/FLEX/S-FLEX,3000,MIA@PITT 10/30/2021 12:00PM ET,MIA,0.4
RB,Michael Parrott (19860340),Michael Parrott,19860340,RB/FLEX/S-FLEX,3000,MIA@PITT 10/30/2021 12:00PM ET,MIA,1.2
RB,Cam'Ron Harris (19860343),Cam'Ron Harris,19860343,RB/FLEX/S-FLEX,3000,MIA@PITT 10/30/2021 12:00PM ET,MIA,17.63
RB,Donald Chaney Jr. (19860346),Donald Chaney Jr.,19860346,RB/FLEX/S-FLEX,3000,MIA@PITT 10/30/2021 12:00PM ET,MIA,5.9
RB,Daniel Carter (19860349),Daniel Carter,19860349,RB/FLEX/S-FLEX,3000,MIA@PITT 10/30/2021 12:00PM ET,PITT,5.43
RB,Todd Sibley Jr. (19860352),Todd Sibley Jr.,19860352,RB/FLEX/S-FLEX,3000,MIA@PITT 10/30/2021 12:00PM ET,PITT,0.95
RB,A.J. Davis Jr. (19860355),A.J. Davis Jr.,19860355,RB/FLEX/S-FLEX,3000,MIA@PITT 10/30/2021 12:00PM ET,PITT,13.4
RB,Angelo Priore (19860358),Angelo Priore,19860358,RB/FLEX/S-FLEX,3000,MIA@PITT 10/30/2021 12:00PM ET,PITT,0
RB,Shane Murphy (19860361),Shane Murphy,19860361,RB/FLEX/S-FLEX,3000,MIA@PITT 10/30/2021 12:00PM ET,PITT,0
WR,Elijah Arroyo (19861582),Elijah Arroyo,19861582,WR/FLEX/S-FLEX,3000,MIA@PITT 10/30/2021 12:00PM ET,MIA,2.57
WR,Kahlil Brantley (19861585),Kahlil Brantley,19861585,WR/FLEX/S-FLEX,3000,MIA@PITT 10/30/2021 12:00PM ET,MIA,1.7
WR,Larry Hodges (19861588),Larry Hodges,19861588,WR/FLEX/S-FLEX,3000,MIA@PITT 10/30/2021 12:00PM ET,MIA,0
WR,Robert Prosek (19861591),Robert Prosek,19861591,WR/FLEX/S-FLEX,3000,MIA@PITT 10/30/2021 12:00PM ET,MIA,0
WR,Dominic Mammarelli (19861594),Dominic Mammarelli,19861594,WR/FLEX/S-FLEX,3000,MIA@PITT 10/30/2021 12:00PM ET,MIA,0
WR,Michael Redding III (19861597),Michael Redding III,19861597,WR/FLEX/S-FLEX,3000,MIA@PITT 10/30/2021 12:00PM ET,MIA,1.3
WR,Brashard Smith (19861600),Brashard Smith,19861600,WR/FLEX/S-FLEX,3000,MIA@PITT 10/30/2021 12:00PM ET,MIA,6.12
WR,Connor Byrne (19861603),Connor Byrne,19861603,WR/FLEX/S-FLEX,3000,MIA@PITT 10/30/2021 12:00PM ET,MIA,0
WR,Will Huggins (19861606),Will Huggins,19861606,WR/FLEX/S-FLEX,3000,MIA@PITT 10/30/2021 12:00PM ET,MIA,0
WR,Mark Pope (19861609),Mark Pope,19861609,WR/FLEX/S-FLEX,3000,MIA@PITT 10/30/2021 12:00PM ET,MIA,0
WR,Dazalin Worsham (19861612),Dazalin Worsham,19861612,WR/FLEX/S-FLEX,3000,MIA@PITT 10/30/2021 12:00PM ET,MIA,0
WR,Jarius Howard (19861615),Jarius Howard,19861615,WR/FLEX/S-FLEX,3000,MIA@PITT 10/30/2021 12:00PM ET,MIA,0
WR,Jacolby George (19861618),Jacolby George,19861618,WR/FLEX/S-FLEX,3000,MIA@PITT 10/30/2021 12:00PM ET,MIA,3.57
WR,Dee Wiggins (19861621),Dee Wiggins,19861621,WR/FLEX/S-FLEX,3000,MIA@PITT 10/30/2021 12:00PM ET,MIA,3.25
WR,Mykel Tubbs (19861624),Mykel Tubbs,19861624,WR/FLEX/S-FLEX,3000,MIA@PITT 10/30/2021 12:00PM ET,MIA,0
WR,Dante Johnson (19861627),Dante Johnson,19861627,WR/FLEX/S-FLEX,3000,MIA@PITT 10/30/2021 12:00PM ET,MIA,0
WR,Jeremiah Payton (19861630),Jeremiah Payton,19861630,WR/FLEX/S-FLEX,3000,MIA@PITT 10/30/2021 12:00PM ET,MIA,0
WR,Kyi Wright (19861633),Kyi Wright,19861633,WR/FLEX/S-FLEX,3000,MIA@PITT 10/30/2021 12:00PM ET,PITT,0
WR,Grant Carrigan (19861636),Grant Carrigan,19861636,WR/FLEX/S-FLEX,3000,MIA@PITT 10/30/2021 12:00PM ET,PITT,0
WR,Cole Mitchell (19861639),Cole Mitchell,19861639,WR/FLEX/S-FLEX,3000,MIA@PITT 10/30/2021 12:00PM ET,PITT,0
WR,Jake Renda (19861642),Jake Renda,19861642,WR/FLEX/S-FLEX,3000,MIA@PITT 10/30/2021 12:00PM ET,PITT,0
WR,Daniel Moraga (19861645),Daniel Moraga,19861645,WR/FLEX/S-FLEX,3000,MIA@PITT 10/30/2021 12:00PM ET,PITT,0
WR,Jake Zilinskas (19861648),Jake Zilinskas,19861648,WR/FLEX/S-FLEX,3000,MIA@PITT 10/30/2021 12:00PM ET,PITT,0
WR,Kaymar Mimes (19861651),Kaymar Mimes,19861651,WR/FLEX/S-FLEX,3000,MIA@PITT 10/30/2021 12:00PM ET,PITT,0
WR,Jake Cortes (19861654),Jake Cortes,19861654,WR/FLEX/S-FLEX,3000,MIA@PITT 10/30/2021 12:00PM ET,PITT,0
WR,Tre Tipton (19861657),Tre Tipton,19861657,WR/FLEX/S-FLEX,3000,MIA@PITT 10/30/2021 12:00PM ET,PITT,1.6
WR,Jaylon Barden (19861660),Jaylon Barden,19861660,WR/FLEX/S-FLEX,3000,MIA@PITT 10/30/2021 12:00PM ET,PITT,4.21
WR,John Vardzel (19861663),John Vardzel,19861663,WR/FLEX/S-FLEX,3000,MIA@PITT 10/30/2021 12:00PM ET,PITT,1.6
WR,Luke DelGaudio (19861666),Luke DelGaudio,19861666,WR/FLEX/S-FLEX,3000,MIA@PITT 10/30/2021 12:00PM ET,PITT,0
