Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
107,2929578258,mdtwnplya (5/20),0,212.44,S-FLEX Caleb Williams QB Adrian Martinez RB Kenneth Walker III RB Will Shipley FLEX Jaquarii Roberson WR Charlie Kolar WR Jared Wayne WR Key'Shawn Smith,,Stetson Bennett,S-FLEX,1.65%,11.94
108,2929675027,Robpar75 (2/2),0,212.28,QB Sam Hartman FLEX Hassan Haskins S-FLEX Kenneth Walker III RB Rodney Hammond Jr. RB Tyjae Spears WR Jaquarii Roberson WR Erik Ezukanma WR Winston Wright Jr.,,Leonard Taylor,WR,1.57%,1.1
109,2929832260,nolanh707 (2/2),0,212.04,QB Sam Hartman S-FLEX Kenny Pickett RB Will Shipley RB Trestan Ebner WR Jaquarii Roberson FLEX Winston Wright Jr. WR Peyton Hendershot WR Taysir Mack,,Mike Harley,WR,1.56%,10.3
110,2929645652,cbesch24 (7/20),0,211.98,QB Kenny Pickett S-FLEX Aidan O'Connell FLEX Deuce Vaughn RB Travis Dye RB Kenneth Walker III WR Charlie Kolar WR Key'Shawn Smith WR Jackson Anthrop,,Treshaun Ward,S-FLEX,1.55%,0.3
111,2929828461,rollinsj26,0,211.78,QB Sam Hartman S-FLEX Zamir White RB Kendre Miller RB Stephen Carr WR Jaquarii Roberson WR Marvin Mims FLEX Jalen Nailor WR Bryce Ford-Wheaton,,Carlos Carriere,WR,1.47%,36.4
112,2929262484,Vols4life19 (3/6),0,211.76001,QB Kenny Pickett RB Jaylan Knighton S-FLEX Kenneth Walker III RB Trestan Ebner WR Jordan Addison FLEX Erik Ezukanma WR Taysir Mack WR Jared Wayne,,Milton Wright,WR,1.38%,17
113,2923270596,rsw1916 (18/20),0,211.66,QB Sam Hartman S-FLEX Tyler Van Dyke RB Will Shipley RB Stephen Carr FLEX Jaquarii Roberson WR Tyquan Thornton WR Jared Wayne WR Key'Shawn Smith,,Braelon Allen,FLEX,1.35%,13.4
114,2929516466,luckydaddy (4/4),0,211.56,QB Kenny Pickett RB Breece Hall RB Kenneth Walker III S-FLEX Stephen Carr WR David Bell WR Taysir Mack WR Taylor Morin FLEX Jared Wayne,,Cade McNamara,QB,1.24%,27.62
115,2929700160,shelton72,0,211.42,QB Sam Hartman RB Kenneth Walker III RB Stephen Carr WR A.T. Perry FLEX Xavier Worthy WR Tyquan Thornton S-FLEX Kaylon Geiger Sr. WR Ben Sims,,Dameon Pierce,S-FLEX,1.23%,6.9
116,2929363484,144ELTIGRE77,0,211.38002,QB Sam Hartman RB Jerome Ford FLEX Rahmir Johnson RB Will Shipley WR Marvin Mims WR Peyton Hendershot WR Charlie Kolar S-FLEX Jared Wayne,,Christian Turner,RB,1.23%,7.5
117,2928561184,BLUEFLAMES88 (3/3),0,211.08,QB Sam Hartman RB Deuce Vaughn RB Kenneth Walker III FLEX Roschon Johnson WR A.T. Perry WR Xavier Worthy S-FLEX Ben Sims WR Marcus Washington,,Justin Shorter,WR,1.21%,9
118,2928290523,TerpBoy2002,0,210.98001,QB Sam Hartman S-FLEX Casey Thompson RB Bijan Robinson RB Kenneth Walker III WR A.T. Perry WR Carlos Carriere FLEX Adonai Mitchell WR Marcus Washington,,Taye Barber,FLEX,1.11%,3.5
119,2929017922,addison444 (1/2),0,210.87999,QB Sam Hartman RB Abram Smith RB Will Shipley WR Jaquarii Roberson S-FLEX Jadon Haselwood FLEX Winston Wright Jr. WR Peyton Hendershot WR Jared Wayne,,Cameron Carroll,RB,1.11%,7.4
119,2929402483,rgeiger24 (10/20),0,210.87999,S-FLEX Sam Hartman QB Brock Purdy RB Abram Smith RB Kenneth Walker III FLEX Jaquarii Roberson WR Charlie Kolar WR Jared Wayne WR Key'Shawn Smith,,Ke'Shawn Williams,WR,1.09%,15.7
121,2923530036,JNorth1989 (1/20),0,210.85999,QB Caleb Williams S-FLEX Sam Hartman RB Will Shipley RB Vincent Davis FLEX Jaquarii Roberson WR Marvin Mims WR Charlie Kolar WR Josh Whyle,,Jaden Knowles,RB,1.09%,0
122,2929575001,mdtwnplya (1/20),0,210.81999,S-FLEX Caleb Williams QB Payton Thorne FLEX Mataeo Durant RB Kenneth Walker III RB Will Shipley WR Jayden Reed WR Jared Wayne WR Key'Shawn Smith,,Daylen Baldwin,FLEX,1.08%,0
123,2929896316,theo74 (1/3),0,210.74,QB Sam Hartman S-FLEX Kenny Pickett RB Kenneth Walker III RB Christian Beal-Smith WR A.T. Perry WR Taysir Mack WR R.J. Sneed FLEX Chigoziem Okonkwo,,Oliver Martin,WR,1.05%,3.3
124,2923258640,ThaBiz131 (3/3),0,210.64001,QB Sam Hartman S-FLEX Kenny Pickett RB Zamir White RB Stephen Carr WR A.T. Perry WR Payne Durham WR Taysir Mack FLEX Carlos Carriere,,Donaven McCulley,QB,1.02%,20.08
125,2923665209,Honda38,0,210.34,QB Sam Hartman S-FLEX Kenny Pickett RB Kendre Miller RB Stephen Carr WR David Bell WR R.J. Sneed WR Jared Wayne FLEX Key'Shawn Smith,,Sam James,WR,0.93%,3.9
126,2929521739,Esimmo5 (3/11),0,210.28001,QB Sam Hartman RB Kenneth Walker III RB Stephen Carr WR Jaquarii Roberson WR A.T. Perry S-FLEX Rakim Jarrett WR Shae Wyatt FLEX Jared Wayne,,Johnny Johnson III,WR,0.93%,4
126,2924126038,keng914 (1/3),0,210.28,QB Sam Hartman RB Bijan Robinson FLEX Breece Hall RB Kenneth Walker III S-FLEX Tyjae Spears WR Mike Harley WR Mario Williams WR Sam LaPorta,,Phil Mafah,FLEX,0.89%,7.5
128,2929901861,itsbchap6 (2/6),0,210.26,QB Caleb Williams S-FLEX Henry Colombi RB Deuce Vaughn RB Will Shipley WR Erik Ezukanma FLEX Marvin Mims WR Key'Shawn Smith WR Marcus Washington,,Malik Knowles,WR,0.89%,5.1
128,2929907198,BChap71 (5/6),0,210.26,QB Caleb Williams S-FLEX Henry Colombi RB Deuce Vaughn RB Will Shipley WR Erik Ezukanma FLEX Marvin Mims WR Key'Shawn Smith WR Marcus Washington,,Marcus Fleming,WR,0.88%,11
130,2929202626,NOCHOP (1/2),0,210.23999,QB Kenny Pickett S-FLEX Desmond Ridder RB Deuce Vaughn RB Will Shipley WR Jordan Addison WR Josh Whyle WR Carlos Carriere FLEX Adonai Mitchell,,Kenny McIntosh,RB,0.84%,1.1
130,2929202627,NOCHOP (2/2),0,210.23999,QB Kenny Pickett S-FLEX Desmond Ridder RB Deuce Vaughn RB Will Shipley WR Jordan Addison WR Josh Whyle WR Carlos Carriere FLEX Adonai Mitchell,,Duece Watts,S-FLEX,0.82%,0
132,2928049141,rhballs17,0,209.98,S-FLEX Sam Hartman QB Casey Thompson RB Abram Smith RB Kenneth Walker III WR Xavier Worthy WR Ty Fryfogle WR Payne Durham FLEX Marcus Washington,,Myles Price,S-FLEX,0.80%,9.6
133,2929009073,welcome37 (2/2),0,209.71999,QB Anthony Brown S-FLEX Payton Thorne RB Travis Dye RB Kenneth Walker III WR Jayden Reed WR Peyton Hendershot FLEX Kaylon Geiger Sr. WR R.J. Sneed,,Michael Young Jr.,FLEX,0.73%,1.9
134,2928576933,Yoderbomb (5/20),0,209.62001,S-FLEX Caleb Williams QB Tyler Van Dyke RB Kenneth Walker III RB Will Shipley FLEX Jadon Haselwood WR Marvin Mims WR Kaylon Geiger Sr. WR Blair Conwright,,Tyrick James,WR,0.72%,1.8
135,2929909543,mhw0126,0,209.45999,QB Caleb Williams S-FLEX Sam Hartman RB Will Shipley RB Christian Beal-Smith WR Marvin Mims WR Jayden Reed FLEX Taysir Mack WR Davis Allen,,Drew Estrada,WR,0.70%,3.2
136,2929637884,handargey,0,209.44,S-FLEX Sam Hartman QB Kenny Pickett RB Abram Smith RB Kenneth Walker III FLEX Rodney Hammond Jr. WR Payne Durham WR Kaylon Geiger Sr. WR Bryce Ford-Wheaton,,Nay'Quan Wright,FLEX,0.66%,3.8
137,2928610115,JSo18 (7/20),0,208.96,S-FLEX Caleb Williams QB Sam Hartman FLEX Rahmir Johnson RB Zamir White RB Will Shipley WR Marvin Mims WR Ke'Shawn Williams WR Leonard Taylor,,Sean Ryan,WR,0.62%,2.2
137,2929712192,joemember (3/3),0,208.96,QB Kenny Pickett FLEX Deuce Vaughn S-FLEX Kenneth Walker III RB Zamir White RB Stephen Carr WR Payne Durham WR Cornelius Johnson WR Jared Wayne,,Andrew Parchment,WR,0.60%,2.7
139,2929513058,btyler71 (2/2),0,208.88,QB Anthony Brown S-FLEX Casey Thompson RB Kenneth Walker III RB Chez Mellusi WR Xavier Worthy WR Erik Ezukanma WR Devon Williams FLEX Jared Wayne,,Jake Ferguson,WR,0.60%,10.3
140,2929608863,BigMart11 (9/20),0,208.8,S-FLEX Kenny Pickett QB Tyler Van Dyke FLEX Travis Dye RB Will Shipley RB Israel Abanikanda WR Jordan Addison WR Key'Shawn Smith WR Will Mallory,,Miles Marshall,WR,0.56%,5.1
141,2929934523,Raiders4Life202 (3/3),0,208.76,S-FLEX Sam Hartman QB Gerry Bohanon RB Deuce Vaughn RB Kenneth Walker III FLEX Christian Beal-Smith WR Taysir Mack WR R.J. Sneed WR Melquise Stovall,,Mycah Pittman,WR,0.54%,3.5
142,2928576935,Yoderbomb (7/20),0,208.72,S-FLEX Caleb Williams QB Tyler Van Dyke FLEX SaRodorick Thompson RB Kenneth Walker III RB Stephen Carr WR Marvin Mims WR Jeremiah Hall WR Davis Allen,,Keagan Johnson,WR,0.54%,5.9
143,2929488154,mize12 (3/5),0,208.58,QB Anthony Brown RB Abram Smith FLEX Kenneth Walker III RB Zamir White WR A.T. Perry S-FLEX Marvin Mims WR Ladd McConkey WR Jared Wayne,,Mario Williams,WR,0.54%,24
144,2923530045,JNorth1989 (10/20),0,208.43999,QB Kenny Pickett S-FLEX Desmond Ridder RB Abram Smith RB Kenneth Walker III WR Jordan Addison FLEX Charlie Kolar WR Key'Shawn Smith WR Josh Whyle,,Joe Ervin,RB,0.52%,0
145,2929130243,dealt8506,0,208.37999,QB Sam Hartman RB Kennedy Brooks S-FLEX Kenneth Walker III RB Rahmir Johnson WR Erik Ezukanma WR Peyton Hendershot FLEX Charlie Kolar WR Jared Wayne,,Jake Marwede,WR,0.51%,0
146,2928205572,deadeyedunn (2/2),0,208.16,QB Kenny Pickett RB Kenneth Walker III RB Kendre Miller FLEX Stephen Carr S-FLEX Jaquarii Roberson WR Jalen Nailor WR Payne Durham WR Peyton Hendershot,,Malik Davis,RB,0.51%,8
146,2929005701,bfinnegan7,0,208.16,QB Sam Hartman S-FLEX Henry Colombi RB Mataeo Durant FLEX Kenneth Walker III RB Will Shipley WR Marvin Mims WR Rakim Jarrett WR Charlie Kolar,,Davis Allen,FLEX,0.50%,9.4
146,2929530043,Kashaka (5/20),0,208.15999,QB Caleb Williams S-FLEX Sam Hartman RB Kenneth Walker III RB Zander Horvath FLEX David Bell WR Xavier Worthy WR Andrew Parchment WR Melquise Stovall,,Joseph Ngata,WR,0.50%,8.2
146,2929584759,billy11199 (19/20),0,208.15999,QB Sam Hartman S-FLEX Desmond Ridder RB Jerome Ford RB Kenneth Walker III WR Jayden Reed WR Michael Young Jr. WR Josh Whyle FLEX Jaylon Barden,,Danny Davis III,WR,0.50%,10.9
150,2929393441,FrankBlais,0,207.98001,QB Sam Hartman RB Travis Dye RB Kenneth Walker III FLEX Zander Horvath WR Jaquarii Roberson S-FLEX Charleston Rambo WR Charlie Kolar WR Jared Wayne,,Zander Horvath,RB,0.50%,8.4
150,2929657708,JDW59,0,207.98001,QB Sam Hartman S-FLEX Blake Corum RB Kenneth Walker III RB Taye McWilliams WR Jaquarii Roberson WR A.T. Perry WR Jared Wayne FLEX Carlos Carriere,,Spencer Petras,QB,0.49%,6.62
152,2928576934,Yoderbomb (6/20),0,207.95999,QB Caleb Williams S-FLEX Henry Colombi RB Deuce Vaughn RB Kenneth Walker III FLEX Will Shipley WR Marvin Mims WR Chigoziem Okonkwo WR Trey Cleveland,,Kendric Pryor,FLEX,0.46%,0
152,2929574457,billy11199 (3/20),0,207.95998,QB Sam Hartman S-FLEX Gerry Bohanon FLEX Kenneth Walker III RB Will Shipley RB Justice Ellison WR Jaquarii Roberson WR R.J. Sneed WR Taylor Morin,,Jarek Broussard,RB,0.46%,8
154,2929269861,Star_Blinker (2/2),0,207.88,QB Sam Hartman S-FLEX Casey Thompson RB Kenneth Walker III RB Jarek Broussard WR Jaquarii Roberson WR Xavier Worthy WR Bryce Ford-Wheaton FLEX Camren McDonald,,Taye McWilliams,RB,0.45%,0
155,2929478799,transformers7 (8/16),0,207.78,QB Sam Hartman S-FLEX Kenneth Walker III RB Zamir White RB Kendre Miller FLEX Trestan Ebner WR Jaquarii Roberson WR Winston Wright Jr. WR Taysir Mack,,Camren McDonald,WR,0.44%,0
156,2929687938,redmont,0,207.76,QB Taulia Tagovailoa RB Travis Dye RB Jaylan Knighton S-FLEX Leddie Brown WR Marvin Mims WR Rakim Jarrett WR Bryce Ford-Wheaton FLEX Sam LaPorta,,Emory Jones,QB,0.41%,12.68
157,2929627266,Jesse_D_Williams,0,207.74,QB Desmond Ridder S-FLEX Taulia Tagovailoa RB Leddie Brown FLEX Zamir White RB Stephen Carr WR Marvin Mims WR Rakim Jarrett WR Winston Wright Jr.,,Xavier White,S-FLEX,0.41%,10.2
158,2929628023,popemills (1/2),0,207.66,QB Kenny Pickett RB Kenneth Walker III FLEX Stephen Carr RB Christian Beal-Smith WR Jaquarii Roberson WR Xavier Worthy WR Jalen Nailor S-FLEX Mario Williams,,Austin Stogner,FLEX,0.40%,7.9
158,2929798433,markvickers2,0,207.65999,QB Sam Hartman S-FLEX Desmond Ridder RB Kenneth Walker III RB Tyler Goodson WR Justyn Ross FLEX Marvin Mims WR Michael Young Jr. WR Josh Whyle,,Jaylon Redd,FLEX,0.40%,2.5
160,2929651860,gjryan,0,207.54,S-FLEX Sam Hartman QB Kenny Pickett RB Zamir White RB Will Shipley WR Jaquarii Roberson WR Peyton Hendershot FLEX Charlie Kolar WR Jared Wayne,,Jermaine Burton,WR,0.40%,0
161,2929158323,rtrbigdaddy,0,207.44002,S-FLEX Sam Hartman QB Kenny Pickett RB Jerome Ford FLEX Kenneth Walker III RB Jaden Knowles WR Ty Fryfogle WR Jared Wayne WR Myles Price,,Challen Faamatau,RB,0.40%,21.1
162,2929867145,thevillageboys (1/4),0,207.37999,QB Sam Hartman S-FLEX Brock Purdy RB Will Shipley RB Stephen Carr WR Jaquarii Roberson WR Marvin Mims FLEX Payne Durham WR Taysir Mack,,Derius Davis,WR,0.39%,14.4
163,2929703524,hhh711 (16/20),0,207.18,QB Caleb Williams S-FLEX Gunnar Holmberg FLEX Jerome Ford RB Kenneth Walker III RB Stephen Carr WR Jared Wayne WR Milton Wright WR Sam LaPorta,,Roschon Johnson,RB,0.36%,2.3
164,2929663253,kingofdaventry,0,207.16,QB Kenny Pickett S-FLEX Jerome Ford FLEX Travis Dye RB Kenneth Walker III RB Will Shipley WR Taysir Mack WR Blair Conwright WR Cade Brewer,,Tyjae Spears,S-FLEX,0.36%,21.3
164,2929832758,danielc (3/3),0,207.15999,QB Sam Hartman S-FLEX Emory Jones RB Abram Smith RB Kenneth Walker III FLEX Rodney Hammond Jr. WR A.T. Perry WR Taysir Mack WR R.J. Sneed,,Dont'e Thornton,WR,0.36%,0
166,2929736457,JNorth1989 (18/20),0,207.14,QB Caleb Williams S-FLEX Adrian Martinez RB Abram Smith RB Kenneth Walker III FLEX Marvin Mims WR Cornelius Johnson WR Charlie Kolar WR Marcus Washington,,Jarret Doege,S-FLEX,0.36%,27.8
167,2929657979,LionKing1957 (1/2),0,207.07999,QB Sam Hartman RB Mataeo Durant RB Will Shipley WR Jaquarii Roberson WR A.T. Perry S-FLEX Peyton Hendershot FLEX Charlie Kolar WR Carlos Carriere,,Darnell Washington,S-FLEX,0.35%,6.1
167,2929713480,LionKing1957 (2/2),0,207.07999,QB Sam Hartman RB Mataeo Durant RB Will Shipley WR Jaquarii Roberson WR A.T. Perry S-FLEX Peyton Hendershot FLEX Charlie Kolar WR Carlos Carriere,,Ontaria Wilson,FLEX,0.35%,3.4
169,2929808899,smacd72,0,207.04,S-FLEX Sam Hartman QB Kenny Pickett RB Stephen Carr FLEX Israel Abanikanda RB Christian Beal-Smith WR Jordan Addison WR Peyton Hendershot WR Jeremiah Hall,,Kemore Gamble,WR,0.34%,6.6
170,2929952192,Ericb8834,0,206.98,QB Sam Hartman RB Kenneth Walker III RB Stephen Carr WR Jaquarii Roberson WR A.T. Perry WR Alec Pierce FLEX Josh Whyle S-FLEX Tyler Hunt,,Drake Stoops,S-FLEX,0.34%,14.7
171,2923103931,RMcC13 (3/12),0,206.94,S-FLEX Kenny Pickett QB Desmond Ridder RB Abram Smith FLEX Kenneth Walker III RB Stephen Carr WR Jake Bobo WR Jared Wayne WR Ben Sims,,Tre Tucker,WR,0.32%,5.4
172,2929837642,ry42 (1/3),0,206.73999,S-FLEX Adrian Martinez QB Anthony Brown RB Mataeo Durant RB Kenneth Walker III WR David Bell WR Devon Williams FLEX Lucas Krull WR Carlos Carriere,,Tre Mosley,WR,0.31%,2
173,2929263663,johnsteed904 (1/2),0,206.68001,QB Sam Hartman FLEX Deuce Vaughn RB Kenneth Walker III RB Christian Beal-Smith WR A.T. Perry WR Marvin Mims WR La'Vontae Shenault S-FLEX Chimere Dike,,Joe Scates,S-FLEX,0.29%,0
173,2929523642,jayhawk1522 (3/3),0,206.68001,QB Sam Hartman RB Mataeo Durant RB Abram Smith WR Jaquarii Roberson FLEX Winston Wright Jr. WR Peyton Hendershot S-FLEX R.J. Sneed WR Jared Wayne,,Travis Koontz,S-FLEX,0.29%,2
173,2929839517,famoore1,0,206.68,QB Sam Hartman RB Deuce Vaughn RB James Cook WR Jaquarii Roberson WR Erik Ezukanma FLEX R.J. Sneed WR Tyler Scott S-FLEX Carlos Carriere,,La'Vontae Shenault,FLEX,0.29%,0
176,2928032154,kong08 (8/20),0,206.66,QB Caleb Williams S-FLEX Henry Colombi RB Kendre Miller RB Will Shipley FLEX A.T. Perry WR Erik Ezukanma WR Marvin Mims WR Jackson Anthrop,,Charles McClelland,RB,0.27%,0
177,2929850161,warrior133 (13/16),0,206.64001,QB Sam Hartman S-FLEX Taulia Tagovailoa RB Kenneth Walker III RB Challen Faamatau WR Jaquarii Roberson WR A.T. Perry FLEX Jake Bobo WR Sam LaPorta,,Zach Jackson,WR,0.26%,0
177,2929850162,warrior133 (14/16),0,206.64001,QB Sam Hartman S-FLEX Taulia Tagovailoa RB Kenneth Walker III RB Challen Faamatau WR Jaquarii Roberson WR A.T. Perry FLEX Jake Bobo WR Sam LaPorta,,Shocky Jacques-Louis,WR,0.25%,3.5
179,2928075469,jzach07 (14/20),0,206.54,S-FLEX Sam Hartman QB Kenny Pickett RB Abram Smith FLEX Will Shipley RB Vincent Davis WR Jordan Addison WR Taylor Morin WR Jared Wayne,,Erick All,WR,0.24%,19.8
180,2928622908,DownSouthBuckeye,0,206.44,S-FLEX Sam Hartman QB Kenny Pickett RB Kenneth Walker III RB Zamir White WR Jayden Reed WR Jake Bobo FLEX Charlie Kolar WR Josh Whyle,,Will Mallory,FLEX,0.24%,15.6
181,2929578260,mdtwnplya (6/20),0,206.35999,S-FLEX Caleb Williams QB Desmond Ridder FLEX Mataeo Durant RB Kenneth Walker III RB Will Shipley WR Charlie Kolar WR Derius Davis WR Key'Shawn Smith,,Beaux Collins,S-FLEX,0.24%,1.9
182,2929637692,Raiders4Life202 (1/3),0,206.23999,S-FLEX Sam Hartman QB Kenny Pickett RB Jerome Ford RB Kenneth Walker III FLEX Taysir Mack WR Taylor Morin WR Lucas Krull WR Sam LaPorta,,Jaquez Yant,RB,0.23%,6
183,2929677251,gorrelll15 (8/20),0,206.2,S-FLEX Sam Hartman QB Aidan O'Connell RB Travis Dye RB King Doerue FLEX Jaquarii Roberson WR Erik Ezukanma WR Peyton Hendershot WR Key'Shawn Smith,,Landry Weber,FLEX,0.22%,0
184,2929412208,mfsr27,0,206.06,S-FLEX Sam Hartman QB Gerry Bohanon FLEX Abram Smith RB Will Shipley RB Stephen Carr WR Marvin Mims WR Kaylon Geiger Sr. WR Taysir Mack,,Jaetavian Toles,FLEX,0.22%,3.7
185,2928697893,calder1,0,206.04001,QB Sam Hartman S-FLEX Kenny Pickett RB Kenneth Walker III RB Christian Beal-Smith FLEX Jalen Nailor WR Winston Wright Jr. WR Payne Durham WR Taysir Mack,,Ajou Ajou,WR,0.21%,0
186,2929483159,HighElbow,0,205.98,QB Sam Hartman S-FLEX Casey Thompson FLEX Abram Smith RB Will Shipley RB Stephen Carr WR Jaquarii Roberson WR Taysir Mack WR Marcus Washington,,Xavier Restrepo,WR,0.21%,15.9
186,2928851296,mrsap444,0,205.97998,QB Sam Hartman RB Breece Hall RB Abram Smith WR David Bell FLEX Ty Fryfogle S-FLEX Peyton Hendershot WR Charlie Kolar WR Carlos Carriere,,TJ Sheffield,WR,0.21%,7
188,2929717333,miracle829 (1/3),0,205.87999,S-FLEX Sam Hartman QB Brock Purdy RB Will Shipley RB Stephen Carr WR Jaquarii Roberson WR David Bell WR Cornelius Johnson FLEX Josh Whyle,,Donald Stewart,WR,0.19%,6.4
189,2929761259,peewee35 (7/20),0,205.84,QB Kenny Pickett S-FLEX Henry Colombi FLEX Jaylan Knighton RB Kenneth Walker III RB Kendre Miller WR Erik Ezukanma WR Taysir Mack WR Jared Wayne,,Thaddius Franklin,S-FLEX,0.19%,0
190,2929295656,rberg5 (2/2),0,205.76,S-FLEX Kenny Pickett QB Brock Purdy FLEX Mataeo Durant RB Will Shipley RB Stephen Carr WR David Bell WR Peyton Hendershot WR Jared Wayne,,Spencer Rattler,S-FLEX,0.18%,6.68
191,2929943241,ForYou04 (5/5),0,205.63998,S-FLEX Sam Hartman QB Kenny Pickett RB Will Shipley RB Vincent Davis WR Jaquarii Roberson WR Jordan Addison FLEX Charlie Kolar WR Carlos Carriere,,Zavier Betts,WR,0.18%,4
192,2929686557,Ezi305 (1/20),0,205.62001,S-FLEX Sam Hartman QB Tyler Van Dyke FLEX Will Shipley RB Stephen Carr RB Israel Abanikanda WR Jaquarii Roberson WR Charleston Rambo WR Melquise Stovall,,Darryl Jones,WR,0.17%,0
193,2929821000,jpsublime921 (2/2),0,205.58002,QB Sam Hartman S-FLEX Jaylan Knighton RB Kenneth Walker III RB Nay'Quan Wright WR Jaquarii Roberson WR A.T. Perry WR Bryce Ford-Wheaton FLEX Duece Watts,,Ricky White,WR,0.17%,0
194,2929574458,billy11199 (4/20),0,205.49998,QB Sam Hartman S-FLEX Gerry Bohanon FLEX Kenneth Walker III RB Kendre Miller RB Will Shipley WR Tyquan Thornton WR Jacob Copeland WR Taylor Morin,,E.J. Williams,S-FLEX,0.16%,-0.2
195,2929445956,NcBoi252 (10/20),0,205.3,S-FLEX Kenny Pickett QB Tyler Van Dyke RB Abram Smith RB Kenneth Walker III FLEX David Bell WR Ty Fryfogle WR Taysir Mack WR Key'Shawn Smith,,Marcus Rosemy-Jacksaint,WR,0.16%,0
196,2929586558,bochris1 (1/3),0,205.16,QB Caleb Williams S-FLEX Sam Hartman RB Stephen Carr RB Christian Beal-Smith WR A.T. Perry WR Marvin Mims FLEX Sean Ryan WR Drake Stoops,,Blair Conwright,WR,0.16%,2.8
197,2929687877,CBubbs1982 (2/9),0,205.04,QB Sam Hartman S-FLEX Kenny Pickett RB Mataeo Durant RB Kenneth Walker III FLEX Zander Horvath WR David Bell WR Mario Williams WR Oliver Martin,,Malik McClain,WR,0.15%,2.5
198,2929076417,Badtouch (17/20),0,205.01999,S-FLEX Brock Purdy QB Aidan O'Connell FLEX Jerome Ford RB Will Shipley RB Stephen Carr WR David Bell WR Marvin Mims WR R.J. Sneed,,Mason Tharp,FLEX,0.15%,5.1
199,2928463079,cutch420 (1/6),0,204.95998,S-FLEX Anthony Brown QB Gerry Bohanon RB Travis Dye FLEX Abram Smith RB Kenneth Walker III WR R.J. Sneed WR Sam LaPorta WR Ben Sims,,Will Wallace,FLEX,0.15%,2.3
200,2929429088,Davemm88,0,204.92,QB Sam Hartman RB Kenneth Walker III RB Will Shipley S-FLEX David Bell WR Tyquan Thornton FLEX Rakim Jarrett WR Ty Fryfogle WR Samori Toure,,Roman Wilson,WR,0.15%,1.5
201,2929210826,RyBro24,0,204.48,QB Tyler Van Dyke S-FLEX Jordan Travis RB Travis Dye RB Kenneth Walker III FLEX Will Shipley WR Charleston Rambo WR Taysir Mack WR Ontaria Wilson,,Brenden Rice,FLEX,0.14%,25.9
202,2929438773,ronnygg (5/20),0,204.45999,S-FLEX Caleb Williams QB Gerry Bohanon RB Mataeo Durant RB Kenneth Walker III FLEX Marvin Mims WR R.J. Sneed WR Charlie Kolar WR Key'Shawn Smith,,Cody Brown,RB,0.13%,1.2
203,2929052461,YNWAlone,0,204.44,QB Payton Thorne FLEX Deuce Vaughn S-FLEX Jerome Ford RB Kenneth Walker III RB Christian Beal-Smith WR Jalen Nailor WR Jared Wayne WR Carlos Carriere,,Trevon West,WR,0.13%,0
204,2929008562,Badtouch (7/20),0,204.35999,QB Adrian Martinez S-FLEX Brock Purdy FLEX Travis Dye RB Will Shipley RB Stephen Carr WR David Bell WR R.J. Sneed WR Key'Shawn Smith,,Trey Cleveland,FLEX,0.13%,0
205,2929023845,Badtouch (10/20),0,204.29999,S-FLEX Caleb Williams QB Aidan O'Connell FLEX Travis Dye RB Will Shipley RB Stephen Carr WR David Bell WR Key'Shawn Smith WR Ben Sims,,Michael Pratt,S-FLEX,0.13%,0
206,2925924720,keng914 (2/3),0,204.18,QB Sam Hartman RB Mataeo Durant FLEX Abram Smith RB Kenneth Walker III WR Marvin Mims WR Taysir Mack S-FLEX Cornelius Johnson WR Charlie Kolar,,Jaylon Barden,WR,0.13%,8.9
207,2929602475,mdtwnplya (14/20),0,204.13998,S-FLEX Caleb Williams QB Adrian Martinez FLEX Mataeo Durant RB Kenneth Walker III RB Will Shipley WR Charlie Kolar WR Derius Davis WR Key'Shawn Smith,,Ethan Wright,RB,0.13%,0
208,2929931997,eggiesworld,0,204.04,QB Sam Hartman S-FLEX Kenny Pickett RB Bijan Robinson RB Kenneth Walker III FLEX Zander Horvath WR R.J. Sneed WR Charlie Kolar WR Jared Wayne,,Levi Falck,WR,0.12%,5.3
209,2929649865,rcub (15/20),0,203.95999,S-FLEX Sam Hartman QB Desmond Ridder FLEX Deuce Vaughn RB Will Shipley RB Stephen Carr WR Marcus Fleming WR Will Mallory WR Tre Tucker,,Kelvontay Dixon,WR,0.12%,0
210,2929180024,Texgraves77 (7/10),0,203.87999,QB Anthony Brown S-FLEX Mataeo Durant RB Kenneth Walker III RB Will Shipley FLEX A.T. Perry WR Jake Bobo WR Joshua Moore WR Josh Whyle,,Evan Prater,QB,0.12%,0
211,2929815302,2Dawgs17 (2/3),0,203.86,QB Taulia Tagovailoa S-FLEX Mataeo Durant RB Abram Smith RB Kenneth Walker III FLEX Will Shipley WR Erik Ezukanma WR Rakim Jarrett WR Charlie Kolar,,Keilan Robinson,FLEX,0.12%,0.9
