player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Minkah Fitzpatrick,51206,S,PIT,4,142,0,25,0,16.3,50.0,93.5,20.0,10.0,0,1,25.0,67.4,0,8,0.0,0,0,58.3,2,43,30.3,46,0,4,4,0,14,1,0.4,7.0,0,4,5.4,90.0,93.5,7.8,7.0,0,0,0.0,63.5,0,42,5.9,1,0,109.2,9,72,50.7,77,5,12,10,0,102,64,1.5,11.3
Fred Warner,51222,LB,SF,4,171,0,28,0,,,53.7,,,0,0,,69.5,0,,,0,0,0.0,0,22,12.9,41,1,0,0,0,0,0,0.0,,0,2,6.7,80.0,98.5,8.3,6.6,2,1,5.0,64.7,0,41,16.7,3,0,102.1,16,135,78.9,137,3,13,20,0,170,85,1.3,10.6
Tracy Walker III,51266,S,DET,3,97,0,11,0,,,100.0,,,1,0,,55.7,0,,0.0,0,0,0.0,0,22,22.7,22,0,1,0,0,0,0,0.0,,0,1,14.9,42.9,98.6,23.0,9.9,1,1,14.3,70.2,0,16,0.0,0,1,58.0,3,70,72.2,71,0,3,7,0,34,3,0.5,11.3
Drue Tranquill,51276,LB,KC,4,85,0,16,0,9.5,100.0,73.5,11.5,11.5,0,0,0.0,61.5,0,25,0.0,0,0,118.8,2,25,29.4,34,2,3,2,0,27,8,1.2,13.5,0,0,3.3,75.0,97.9,7.7,5.8,0,0,0.0,51.3,0,14,20.0,1,0,90.6,6,47,55.3,48,2,4,8,0,50,35,1.1,8.3
Mike Edwards,51282,S,KC,4,72,0,16,0,9.0,50.0,92.3,12.0,6.0,0,1,25.0,63.2,0,6,0.0,0,1,56.3,2,24,33.3,26,2,3,4,0,10,6,0.4,5.0,0,0,7.0,100.0,90.9,10.0,10.0,0,0,0.0,71.5,1,20,0.0,0,0,71.5,3,30,41.7,33,1,4,3,0,32,11,1.1,10.7
Terrell Edmunds,51334,S,PHI,4,136,0,24,1,,,100.0,,,0,0,,68.2,0,,0.0,0,0,0.0,0,38,27.9,38,0,1,0,0,0,0,0.0,,0,0,9.4,60.0,100.0,16.0,9.6,0,0,0.0,52.7,0,17,16.7,1,0,77.1,3,51,37.5,51,1,5,5,0,30,25,0.6,10.0
Will Harris,51336,CB,DET,3,16,0,11,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,6.3,1,0,0,0,0,0,0,0.0,,0,0,13.0,100.0,100.0,5.0,5.0,0,0,0.0,41.5,0,44,33.3,1,0,118.8,3,15,93.8,15,1,2,3,0,50,11,3.3,16.7
Derwin James Jr.,51368,S,LAC,3,103,0,27,0,4.7,66.7,89.7,13.0,8.7,0,0,0.0,53.6,0,20,0.0,0,0,92.4,2,26,25.2,29,1,4,3,0,25,23,1.0,12.5,0,0,7.0,100.0,84.7,9.4,9.4,0,0,0.0,62.4,0,15,0.0,0,0,99.2,5,50,48.5,59,4,7,5,0,39,4,0.8,7.8
Amani Hooker,51378,S,TEN,3,111,0,31,1,7.2,100.0,100.0,5.8,5.8,0,0,0.0,48.7,0,45,20.0,1,0,118.8,5,31,27.9,31,1,3,5,0,75,39,2.6,15.0,0,3,4.0,80.0,98.6,16.8,13.4,0,0,0.0,64.5,1,13,10.0,1,0,48.8,4,71,64.0,72,1,6,5,0,26,26,0.4,6.5
Marcus Epps,51391,S,LV,4,145,0,23,0,3.5,100.0,100.0,20.0,20.0,0,0,0.0,50.4,0,8,0.0,0,0,95.8,2,43,29.7,43,1,4,2,0,14,7,0.4,7.0,0,2,-2.3,100.0,100.0,27.3,27.3,0,0,0.0,68.9,0,11,25.0,2,0,84.7,3,89,61.4,89,1,4,3,0,13,20,0.2,4.3
Roderic Teamer,51405,S,LV,3,8,0,23,0,2.0,100.0,100.0,4.0,4.0,0,0,0.0,49.3,0,9,0.0,0,0,104.2,1,4,50.0,4,0,1,1,0,9,7,2.3,9.0,0,0,-2.0,100.0,100.0,3.0,3.0,0,0,0.0,58.6,0,16,0.0,0,0,118.8,1,4,50.0,4,0,1,1,0,16,18,5.3,16.0
Jaylinn Hawkins,51423,S,ATL,3,19,0,2,0,5.0,100.0,100.0,7.0,7.0,0,0,0.0,61.2,0,8,,0,0,100.0,1,7,36.8,7,0,0,1,0,8,3,1.1,8.0,0,0,14.0,100.0,100.0,11.0,11.0,0,0,0.0,50.3,0,14,0.0,0,0,118.8,1,11,57.9,11,0,1,1,0,14,0,1.3,14.0
Kaden Elliss,51485,LB,ATL,4,122,0,2,0,3.2,100.0,68.2,5.2,5.2,0,0,0.0,60.7,0,11,0.0,0,0,95.0,5,30,24.6,44,1,4,5,0,34,18,1.3,6.8,0,0,1.5,75.0,79.7,18.0,13.5,0,0,0.0,57.8,0,10,0.0,0,0,82.3,3,55,45.1,69,2,3,4,0,17,9,0.3,5.7
J.T. Gray,51495,S,NO,1,4,0,20,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,62.5,0,,0.0,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,
Dre Greenlaw,51503,LB,SF,4,168,0,28,1,5.0,0.0,75.7,,12.5,0,0,0.0,70.3,0,,0.0,0,0,39.6,0,28,16.7,37,0,0,2,0,0,0,0.0,,0,4,3.7,55.0,95.4,11.1,6.1,1,1,5.0,75.4,0,13,10.5,2,1,61.9,11,125,74.4,131,8,13,20,0,67,52,0.5,6.1
Kenny Moore II,51596,CB,IND,4,165,0,14,0,9.5,50.0,87.5,13.0,6.5,0,1,50.0,42.7,0,15,,0,0,75.0,1,14,8.5,16,0,0,2,0,15,2,1.2,15.0,0,0,6.4,87.5,93.1,9.4,8.3,0,0,0.0,70.9,1,26,0.0,0,0,73.7,14,135,81.8,145,5,12,16,0,127,58,1.0,9.1
Nicholas Morrow,51674,LB,PHI,3,120,0,24,0,,,73.5,,,0,0,,69.8,0,,,0,0,0.0,0,25,20.8,34,3,0,0,0,0,0,0.0,,0,0,5.0,66.7,96.2,23.0,15.3,0,0,0.0,54.2,0,12,0.0,0,0,84.0,2,50,41.7,52,2,4,3,0,19,9,0.4,9.5
Paulson Adebo,52280,CB,NO,2,84,0,20,0,14.6,60.0,100.0,8.0,4.8,0,2,40.0,48.4,0,21,0.0,0,0,94.6,3,29,34.5,29,0,2,5,0,51,18,2.1,17.0,0,1,11.0,50.0,100.0,24.5,12.3,0,0,0.0,61.6,1,15,0.0,0,0,29.2,2,50,59.5,50,0,3,4,0,24,10,0.5,12.0
Ivan Pace Jr.,53587,LB,MIN,4,59,0,18,0,,,15.4,,,0,0,,62.6,0,,,0,0,0.0,0,4,6.8,26,0,0,0,0,0,0,0.0,,0,1,1.3,100.0,77.6,17.0,17.0,0,0,0.0,72.6,0,9,12.5,1,0,90.3,3,52,88.1,67,4,6,3,0,17,13,0.3,5.7
Carrington Valentine,53750,CB,GB,4,50,0,12,0,20.0,100.0,100.0,5.0,5.0,0,0,0.0,52.5,0,26,0.0,0,0,118.8,1,6,12.0,6,0,1,1,0,26,6,5.2,26.0,0,0,15.3,25.0,100.0,32.0,8.0,0,0,0.0,65.0,0,27,0.0,0,0,55.2,1,32,64.0,32,1,2,4,0,27,1,0.8,27.0
Darrick Forrest,55087,S,WAS,5,193,0,32,2,4.5,50.0,94.7,26.0,13.0,0,0,0.0,60.3,0,7,22.2,2,0,56.3,2,54,28.0,57,1,5,4,0,4,5,0.1,2.0,0,0,10.6,57.1,98.3,26.0,14.9,1,0,0.0,54.8,0,35,40.0,2,0,120.2,4,113,58.5,115,0,3,7,1,52,23,0.5,13.0
Coby Bryant,55088,S,SEA,2,63,0,29,0,15.0,100.0,100.0,11.0,11.0,0,0,0.0,56.3,0,15,0.0,0,0,118.8,1,11,17.5,11,0,1,1,0,15,0,1.4,15.0,0,0,7.6,75.0,90.5,5.7,4.3,0,0,0.0,29.7,0,16,0.0,0,0,97.4,6,38,60.3,42,1,4,8,0,63,33,1.9,10.5
Boye Mafe,55220,ED,SEA,3,2,0,29,0,,,9.1,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,50.0,11,0,0,0,0,0,0,0.0,,0,0,,,2.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,49,1,0,0,0,0,0,0.0,
Mark Robinson,55265,LB,PIT,1,1,0,25,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Ja'Sir Taylor,55426,CB,LAC,4,120,0,27,0,22.3,66.7,92.3,12.0,8.0,0,0,0.0,55.2,0,47,,0,0,109.7,2,24,20.0,26,0,0,3,0,55,18,2.3,27.5,0,0,5.9,60.0,95.9,7.3,4.4,0,3,20.0,53.6,0,21,27.3,3,3,76.3,9,70,58.3,73,1,8,15,0,87,52,1.3,9.7
Elijah Hicks,55584,S,CHI,5,171,0,6,0,6.0,50.0,100.0,23.0,11.5,0,1,50.0,63.2,0,3,,0,1,95.8,1,25,14.6,25,0,0,2,1,3,0,0.1,3.0,0,3,20.0,75.0,99.2,39.3,29.5,0,0,0.0,42.8,0,48,45.5,5,0,116.7,3,122,71.3,123,1,3,4,0,98,24,0.8,32.7
A.J. Terrell,55586,CB,ATL,4,150,0,2,1,9.0,75.0,100.0,13.0,9.8,0,1,25.0,69.8,0,17,0.0,0,1,100.0,3,44,29.3,44,0,2,4,0,34,20,0.9,11.3,0,1,17.2,33.3,100.0,22.7,7.6,1,1,11.1,65.6,0,30,0.0,0,1,90.0,3,69,46.0,69,0,2,9,1,50,3,0.7,16.7
Josh Blackwell,55589,CB,CHI,2,10,0,6,0,25.0,100.0,100.0,3.0,3.0,0,0,0.0,26.7,0,37,,0,0,118.8,1,3,30.0,3,0,0,1,0,37,12,12.3,37.0,0,0,5.0,100.0,100.0,1.7,1.7,0,0,0.0,26.8,0,18,0.0,0,0,118.8,3,5,50.0,5,0,1,3,0,42,27,8.4,14.0
Marco Wilson,55592,CB,ARZ,4,168,0,1,0,8.3,75.0,100.0,9.7,7.3,0,0,0.0,55.1,0,19,0.0,0,0,109.4,3,34,20.2,34,0,2,4,0,43,16,1.5,14.3,0,3,12.8,80.0,100.0,6.4,5.1,0,3,15.0,47.6,0,58,11.8,2,3,118.8,16,109,64.9,109,2,12,20,0,287,84,2.8,17.9
CJ Henderson,55593,CB,CAR,4,84,0,5,0,19.5,100.0,100.0,5.5,5.5,0,0,0.0,40.8,0,34,0.0,0,0,118.8,2,11,13.1,11,0,1,2,0,39,0,3.5,19.5,0,0,10.4,87.5,100.0,7.4,6.5,0,0,0.0,53.1,0,42,0.0,0,0,118.8,7,57,67.9,57,0,7,8,0,102,29,2.0,14.6
Lonnie Johnson Jr.,55615,S,NO,2,24,0,20,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,4,16.7,4,0,0,0,0,0,0,0.0,,0,1,18.0,0.0,100.0,,16.0,0,0,0.0,70.5,1,,0.0,0,0,0.0,0,16,66.7,16,0,0,1,0,0,0,0.0,
Amik Robertson,55619,CB,LV,2,36,0,23,0,15.0,66.7,100.0,3.5,2.3,0,1,33.3,53.5,0,22,,0,0,137.5,2,7,19.4,7,0,0,3,1,29,8,4.1,14.5,0,0,9.2,66.7,100.0,6.5,4.3,0,1,16.7,55.9,0,20,50.0,1,0,89.6,4,27,75.0,27,0,1,6,0,46,37,1.8,11.5
Russ Yeast,55629,S,LA,4,150,0,26,0,4.0,0.0,100.0,,24.0,0,1,100.0,69.3,0,,100.0,2,0,39.6,0,27,18.0,27,0,0,1,0,0,0,0.0,,0,3,4.8,75.0,98.8,12.5,9.4,0,0,0.0,61.6,0,21,18.2,2,0,96.9,6,83,55.3,84,2,6,8,0,62,25,0.8,10.3
Shaun Wade,55673,CB,NE,3,82,0,19,0,8.7,71.4,100.0,8.0,5.7,0,0,0.0,46.0,0,19,28.6,2,0,108.0,5,40,48.8,40,1,5,7,0,78,30,2.0,15.6,0,0,7.3,66.7,100.0,9.0,6.0,0,0,0.0,51.6,0,21,0.0,0,0,81.3,4,37,45.1,37,1,3,6,0,34,5,0.9,8.5
Jeff Okudah,55674,CB,ATL,2,41,0,2,0,5.0,0.0,100.0,,13.0,0,0,0.0,70.4,0,,,0,0,39.6,0,14,34.1,14,0,0,1,0,0,0,0.0,,0,0,3.0,0.0,100.0,,19.0,0,0,0.0,69.0,0,,,0,0,39.6,0,19,46.3,19,0,0,1,0,0,0,0.0,
Tre Brown,55677,CB,SEA,3,74,0,29,0,18.5,100.0,100.0,6.5,6.5,0,0,0.0,53.6,0,44,0.0,0,0,118.8,2,13,17.6,13,1,2,2,0,52,15,4.0,26.0,0,0,16.6,60.0,100.0,13.3,8.0,0,1,20.0,74.3,1,39,0.0,0,1,104.2,3,43,58.1,43,0,2,5,1,63,11,1.6,21.0
Deommodore Lenoir,55686,CB,SF,4,181,0,28,0,12.3,42.9,100.0,12.0,5.1,0,2,28.6,63.0,1,11,0.0,0,0,15.5,3,41,22.7,41,0,4,7,0,29,6,0.8,9.7,0,1,8.1,87.0,98.4,6.2,5.3,0,0,0.0,53.0,0,18,0.0,0,0,100.4,20,126,69.6,128,5,18,23,0,186,42,1.5,9.3
Marcus Jones,55717,CB,NE,2,30,0,19,0,8.0,100.0,100.0,11.0,11.0,0,0,0.0,57.1,0,5,,0,0,127.1,1,13,43.3,13,0,0,1,1,5,0,0.5,5.0,0,0,15.0,50.0,100.0,16.0,8.0,0,0,0.0,62.9,0,11,0.0,0,0,66.7,1,16,53.3,16,0,3,2,0,11,5,0.7,11.0
Darious Williams,55724,CB,JAX,4,162,0,15,1,9.8,100.0,100.0,5.6,5.6,0,0,0.0,50.2,0,54,0.0,0,0,118.8,5,28,17.3,28,0,2,5,0,84,35,3.0,16.8,0,0,10.8,46.2,100.0,20.5,9.5,2,5,38.5,91.7,1,17,14.3,1,5,26.8,6,129,79.6,129,2,6,13,0,57,21,0.5,9.5
Xavier McKinney,55775,S,NYG,4,126,0,21,2,5.6,60.0,86.2,15.0,9.0,0,0,0.0,56.8,0,29,16.7,1,0,90.4,3,50,39.7,58,1,3,5,0,46,24,1.0,15.3,0,0,7.9,71.4,96.7,10.8,7.7,0,1,14.3,69.9,0,16,0.0,0,1,85.4,5,58,46.0,60,2,9,7,0,40,20,0.7,8.0
Montaric Brown,55797,CB,JAX,1,1,0,15,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Kamren Curl,55800,S,WAS,5,189,0,32,0,6.3,100.0,91.4,8.5,8.5,0,0,0.0,59.7,0,17,12.5,1,0,101.4,6,53,28.0,58,2,7,6,0,50,12,1.0,8.3,0,1,5.3,80.0,95.7,12.6,10.1,0,0,0.0,72.2,0,20,0.0,0,0,92.5,8,110,58.2,115,5,11,10,0,62,26,0.6,7.8
Grant Stuard,55933,LB,IND,2,1,0,14,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,3,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,
Bryan Cook,55940,S,KC,4,152,0,16,0,1.8,60.0,100.0,15.3,9.2,0,0,0.0,62.9,0,9,33.3,1,0,68.8,3,48,31.6,48,0,2,5,0,20,22,0.4,6.7,0,1,41.0,50.0,100.0,74.0,37.0,0,0,0.0,71.1,0,45,0.0,0,0,95.8,1,75,49.3,75,1,4,2,0,45,5,0.6,45.0
Nate Hobbs,55948,CB,LV,3,102,0,23,0,9.4,42.9,91.7,10.0,4.3,0,2,28.6,69.6,0,13,,0,2,92.9,3,33,32.4,36,0,0,7,1,26,6,0.9,8.7,0,1,0.8,93.8,92.1,3.5,3.3,0,1,6.3,69.2,0,16,20.0,3,1,92.4,15,58,56.9,63,3,11,16,0,99,91,1.9,6.6
Tony Adams,55953,S,NYJ,2,66,0,22,0,8.7,100.0,94.4,5.3,5.3,0,0,0.0,46.6,0,15,0.0,0,0,113.9,3,17,25.8,18,0,4,3,0,34,8,2.1,11.3,0,1,20.0,100.0,94.6,35.0,35.0,0,0,0.0,57.9,0,20,20.0,1,0,118.8,1,35,53.0,37,0,3,1,0,20,0,0.6,20.0
Raheem Layne,55960,S,LAC,2,50,0,27,0,7.0,100.0,100.0,6.0,6.0,0,0,0.0,51.2,0,9,0.0,0,0,104.2,1,6,12.0,6,0,1,1,0,9,2,1.5,9.0,0,0,,,96.3,,,0,0,,64.8,0,,0.0,0,0,0.0,0,26,52.0,27,1,2,0,0,0,0,0.0,
Geno Stone,55967,S,BLT,4,177,0,3,3,4.0,100.0,88.3,12.5,12.5,0,0,0.0,65.8,1,15,0.0,0,0,64.6,4,53,29.9,60,1,5,4,0,36,20,0.7,9.0,0,0,5.6,20.0,98.9,87.0,17.4,0,0,0.0,87.5,1,0,0.0,0,0,0.0,1,93,52.5,94,3,3,5,0,0,4,0.0,0.0
Markquese Bell,56033,LB,DAL,4,58,0,9,0,2.0,0.0,100.0,,17.0,0,0,0.0,50.5,0,,,0,0,39.6,0,18,31.0,18,0,0,1,0,0,0,0.0,,0,1,1.9,100.0,97.5,5.0,5.0,0,0,0.0,79.9,0,11,0.0,0,0,96.4,7,39,67.2,40,3,6,7,0,50,37,1.4,7.1
Mike Brown,56054,S,TEN,3,24,0,31,0,,,100.0,,,0,0,,63.3,0,,,0,0,0.0,0,12,50.0,12,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,1,,81.0,0,,,0,1,0.0,0,8,33.3,8,0,0,0,0,0,0,0.0,
Ambry Thomas,56058,CB,SF,3,62,0,28,0,7.0,100.0,100.0,1.5,1.5,0,0,0.0,47.4,0,15,0.0,0,0,108.3,2,3,4.8,3,0,1,2,0,20,6,6.7,10.0,0,1,11.6,80.0,100.0,6.5,5.2,0,1,10.0,56.9,0,33,0.0,0,1,101.3,8,53,85.5,53,0,7,10,0,83,20,1.6,10.4
Benjamin St-Juste,56061,CB,WAS,5,194,0,32,0,19.0,20.0,98.3,55.0,11.0,0,2,40.0,65.0,0,58,0.0,0,2,75.4,1,57,29.4,58,1,2,5,0,58,24,1.1,58.0,0,3,7.4,80.0,96.5,12.8,10.2,0,1,10.0,70.8,0,30,0.0,0,1,97.1,8,111,57.2,115,3,8,10,0,73,23,0.7,9.1
Reed Blankenship,56065,S,PHI,3,141,0,24,1,8.8,62.5,95.6,8.0,5.0,0,2,25.0,67.2,0,27,11.1,1,2,76.6,5,43,30.5,45,3,7,8,0,43,12,1.1,8.6,0,0,14.0,83.3,98.3,10.8,9.0,0,1,16.7,61.1,0,22,25.0,1,1,145.8,5,58,41.1,59,2,3,6,1,57,25,1.1,11.4
Damarri Mathis,56143,CB,DEN,4,154,0,10,0,13.3,71.4,100.0,7.2,5.1,0,0,0.0,35.1,0,21,0.0,0,0,135.7,5,42,27.3,42,0,3,7,1,58,5,1.6,11.6,0,0,12.2,100.0,100.0,5.4,5.4,0,0,0.0,31.9,0,30,25.0,3,0,158.3,13,75,48.7,75,2,9,13,2,195,41,2.8,15.0
Jason Pinnock,56144,S,NYG,4,122,0,21,1,7.3,100.0,89.7,12.0,12.0,0,0,0.0,54.6,0,23,0.0,0,0,115.6,4,52,42.6,58,0,6,4,0,47,18,1.0,11.8,0,1,13.9,42.9,88.1,15.7,6.7,0,0,0.0,36.0,0,40,50.0,3,0,83.0,3,52,42.6,59,0,2,7,0,76,25,1.6,25.3
Tre Avery,56146,CB,TEN,3,42,0,31,0,12.4,71.4,100.0,2.4,1.7,0,1,14.3,72.7,0,20,33.3,1,0,125.6,5,13,31.0,13,2,2,7,1,41,16,3.4,8.2,0,0,8.0,85.7,100.0,3.8,3.3,0,1,14.3,63.0,0,15,0.0,0,0,94.6,6,24,57.1,24,1,6,7,0,47,21,2.0,7.8
DaRon Bland,56158,CB,DAL,4,123,0,9,0,7.3,33.3,94.0,43.0,14.3,0,0,0.0,75.2,1,11,0.0,0,0,5.6,1,47,38.2,50,0,1,3,0,11,0,0.3,11.0,0,0,7.1,64.3,100.0,7.2,4.6,0,2,14.3,89.1,2,22,18.2,2,2,45.8,9,73,59.3,73,4,9,14,0,100,38,1.5,11.1
Marte Mapu,56159,S,NE,4,31,0,19,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,5,16.1,5,0,0,0,0,0,0,0.0,,0,0,4.3,100.0,89.3,8.0,8.0,0,0,0.0,57.4,0,28,0.0,0,0,118.8,3,25,80.6,28,1,4,3,0,64,51,2.7,21.3
Keisean Nixon,56167,CB,GB,4,122,0,12,0,,,100.0,,,0,0,,70.8,0,,,0,0,0.0,0,18,14.8,18,0,0,0,0,0,0,0.0,,0,1,3.4,85.7,97.7,6.8,5.8,1,1,7.1,57.9,0,20,33.3,3,1,121.7,12,84,68.9,86,3,5,14,1,105,65,1.3,8.8
Ifeatu Melifonwu,56203,S,DET,2,77,0,11,0,-2.0,100.0,100.0,16.0,16.0,0,0,0.0,64.8,0,-3,0.0,0,0,79.2,1,19,24.7,19,1,1,1,0,-3,-1,-0.2,-3.0,0,0,11.0,50.0,98.2,53.0,26.5,0,1,50.0,74.7,0,11,0.0,0,1,66.7,1,54,70.1,55,1,5,2,0,11,3,0.2,11.0
Quentin Lake,56245,S,LA,4,32,0,26,0,5.5,0.0,84.6,,4.5,0,0,0.0,55.3,0,,,0,0,39.6,0,11,34.4,13,0,0,2,0,0,0,0.0,,0,0,11.5,75.0,76.5,4.3,3.3,0,1,25.0,69.0,0,13,0.0,0,1,90.6,3,13,40.6,17,1,3,4,0,25,4,1.9,8.3
Darnay Holmes,56247,CB,NYG,2,9,0,21,0,6.0,0.0,100.0,,3.0,0,1,100.0,59.9,0,,,0,1,39.6,0,5,55.6,5,0,0,1,0,0,0,0.0,,0,0,-8.0,100.0,100.0,3.0,3.0,0,0,0.0,77.7,0,-5,0.0,0,0,79.2,1,3,33.3,3,1,1,1,0,-5,3,-1.7,-5.0
Jaylon Johnson,56259,CB,CHI,3,91,0,6,0,14.0,0.0,100.0,,16.0,0,0,0.0,76.4,0,,,0,0,39.6,0,16,17.6,16,0,0,1,0,0,0,0.0,,0,0,9.4,44.4,100.0,14.3,6.3,0,1,11.1,80.5,0,36,0.0,0,0,61.8,4,57,62.6,57,3,6,9,0,49,35,0.9,12.3
Elijah Molden,56290,S,TEN,3,85,0,31,0,,,89.3,,,0,0,,69.9,0,,0.0,0,0,0.0,0,25,29.4,28,0,2,0,0,0,0,0.0,,0,0,14.6,71.4,94.4,9.6,6.9,0,1,14.3,51.1,0,29,20.0,1,0,95.5,5,51,60.0,54,1,4,7,0,57,25,1.2,11.4
A.J. Thomas,56309,S,CHI,1,6,0,6,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,6,100.0,6,0,0,0,0,0,0,0.0,
Chris Rumph II,56345,ED,LAC,2,3,0,27,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,6,0,0,0,0,0,0,0.0,,0,0,,,5.9,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,17,0,0,0,0,0,0,0.0,
Victor Dimukeje,56347,ED,ARZ,4,12,0,1,0,4.0,100.0,8.3,1.0,1.0,0,0,0.0,60.0,0,4,,0,0,83.3,1,1,8.3,12,0,0,1,0,4,0,4.0,4.0,0,0,,,25.0,,,0,0,,65.4,0,,100.0,2,0,0.0,0,10,83.3,40,2,0,0,0,0,0,0.0,
A.J. Epenesa,56369,ED,BUF,4,3,0,4,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,1,0,0,0,0,0,,,0,0,1.5,50.0,8.8,3.0,1.5,0,0,0.0,96.5,1,-2,100.0,1,0,16.7,1,3,100.0,34,0,0,2,0,-2,3,-0.7,-2.0
Chase Young,56436,ED,WAS,4,4,0,32,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,37,2,0,0,0,0,0,,,0,0,7.0,100.0,5.1,4.0,4.0,0,0,0.0,65.0,0,11,50.0,1,0,112.5,1,4,100.0,79,1,1,1,0,11,4,2.8,11.0
Yetur Gross-Matos,56444,ED,CAR,4,8,0,5,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,1,0,0,0,0,0,,,0,0,9.0,100.0,19.0,8.0,8.0,0,0,0.0,66.8,0,9,0.0,0,0,104.2,1,8,100.0,42,1,1,1,0,9,0,1.1,9.0
Cam Sample,56462,ED,CIN,4,4,0,7,0,8.0,100.0,5.0,1.0,1.0,0,0,0.0,60.0,0,2,,0,0,118.8,1,1,25.0,20,0,0,1,1,2,0,2.0,2.0,0,0,5.0,100.0,10.7,3.0,3.0,0,0,0.0,64.0,0,7,0.0,0,0,95.8,1,3,75.0,28,0,1,1,0,7,2,2.3,7.0
Malik Herring,56616,ED,KC,4,2,0,16,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,,0,0,4.0,100.0,10.5,2.0,2.0,0,0,0.0,62.1,0,8,0.0,0,0,100.0,1,2,100.0,19,0,1,1,0,8,4,4.0,8.0
Mike Greene,56664,DI,TB,4,1,0,30,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,15,0,0,0,0,0,0,,,0,0,,,2.3,,,0,0,,63.6,0,,0.0,0,0,0.0,0,1,100.0,44,1,1,0,0,0,0,0.0,
Arnold Ebiketie,56862,ED,ATL,4,18,0,2,0,,,20.8,,,0,0,,62.7,0,,,0,0,0.0,0,5,27.8,24,0,0,0,0,0,0,0.0,,0,0,4.0,50.0,50.0,6.5,3.3,0,0,0.0,64.3,0,15,0.0,0,0,60.4,2,13,72.2,26,1,2,4,0,16,13,1.2,8.0
Jaelan Phillips,56902,ED,MIA,2,5,0,17,0,,,5.6,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,18,1,0,0,0,0,0,0.0,,0,0,,,8.7,,,0,0,,62.0,0,,,0,0,0.0,0,2,40.0,23,0,0,0,0,0,0,0.0,
Troy Andersen,57317,LB,ATL,2,73,0,2,0,3.0,100.0,80.0,14.0,14.0,0,0,0.0,76.1,0,4,50.0,1,0,83.3,1,16,21.9,20,1,1,1,0,4,1,0.3,4.0,0,0,4.0,75.0,85.3,9.7,7.3,0,0,0.0,30.1,0,14,0.0,0,0,100.0,3,29,39.7,34,0,1,4,0,34,21,1.2,11.3
