Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
WR,Dalevon Campbell (20305814),Dalevon Campbell,20305814,WR/FLEX/S-FLEX,3000,NW@IL 11/27/2021 03:30PM ET,IL,4
WR,Jafar Armstrong (20305817),Jafar Armstrong,20305817,WR/FLEX/S-FLEX,3000,NW@IL 11/27/2021 03:30PM ET,IL,0
WR,Desmond Dan Jr. (20305820),Desmond Dan Jr.,20305820,WR/FLEX/S-FLEX,3000,NW@IL 11/27/2021 03:30PM ET,IL,0
WR,Deuce Spann (20305823),Deuce Spann,20305823,WR/FLEX/S-FLEX,3000,NW@IL 11/27/2021 03:30PM ET,IL,5.88
WR,James Frenchie Jr. (20305826),James Frenchie Jr.,20305826,WR/FLEX/S-FLEX,3000,NW@IL 11/27/2021 03:30PM ET,IL,0
WR,John Bickel (20305829),John Bickel,20305829,WR/FLEX/S-FLEX,3000,NW@IL 11/27/2021 03:30PM ET,IL,0
WR,Khmari Thompson (20305832),Khmari Thompson,20305832,WR/FLEX/S-FLEX,3000,NW@IL 11/27/2021 03:30PM ET,IL,0
WR,Owen Hickey (20305835),Owen Hickey,20305835,WR/FLEX/S-FLEX,3000,NW@IL 11/27/2021 03:30PM ET,IL,0
WR,Marquez Beason (20305838),Marquez Beason,20305838,WR/FLEX/S-FLEX,3000,NW@IL 11/27/2021 03:30PM ET,IL,0
WR,Ty Lindenman (20305841),Ty Lindenman,20305841,WR/FLEX/S-FLEX,3000,NW@IL 11/27/2021 03:30PM ET,IL,0
WR,Peyton Vining (20305844),Peyton Vining,20305844,WR/FLEX/S-FLEX,3000,NW@IL 11/27/2021 03:30PM ET,IL,0
WR,Keion Battle (20305847),Keion Battle,20305847,WR/FLEX/S-FLEX,3000,NW@IL 11/27/2021 03:30PM ET,IL,0
WR,Carlos Sandy (20305850),Carlos Sandy,20305850,WR/FLEX/S-FLEX,3000,NW@IL 11/27/2021 03:30PM ET,IL,1.87
WR,Pat Bryant (20305853),Pat Bryant,20305853,WR/FLEX/S-FLEX,3000,NW@IL 11/27/2021 03:30PM ET,IL,4.57
WR,Miles Scott (20305856),Miles Scott,20305856,WR/FLEX/S-FLEX,3000,NW@IL 11/27/2021 03:30PM ET,IL,0
WR,Charlie Mangieri (20306099),Charlie Mangieri,20306099,WR/FLEX/S-FLEX,3000,NW@IL 11/27/2021 03:30PM ET,NW,2.6
WR,Trey Pugh (20306102),Trey Pugh,20306102,WR/FLEX/S-FLEX,3000,NW@IL 11/27/2021 03:30PM ET,NW,7.47
WR,Marshall Lang (20306105),Marshall Lang,20306105,WR/FLEX/S-FLEX,3000,NW@IL 11/27/2021 03:30PM ET,NW,5.11
WR,Thomas Gordon (20306108),Thomas Gordon,20306108,WR/FLEX/S-FLEX,3000,NW@IL 11/27/2021 03:30PM ET,NW,1.15
WR,Hunter Welcing (20306111),Hunter Welcing,20306111,WR/FLEX/S-FLEX,3000,NW@IL 11/27/2021 03:30PM ET,NW,0
WR,Jason Whittaker (20306114),Jason Whittaker,20306114,WR/FLEX/S-FLEX,3000,NW@IL 11/27/2021 03:30PM ET,NW,0
WR,Lawson Albright (20306117),Lawson Albright,20306117,WR/FLEX/S-FLEX,3000,NW@IL 11/27/2021 03:30PM ET,NW,0
WR,Alex Oelsner (20306120),Alex Oelsner,20306120,WR/FLEX/S-FLEX,3000,NW@IL 11/27/2021 03:30PM ET,NW,0
WR,JJ Jefferson (20306123),JJ Jefferson,20306123,WR/FLEX/S-FLEX,3000,NW@IL 11/27/2021 03:30PM ET,NW,1.95
WR,Raymond Niro III (20306126),Raymond Niro III,20306126,WR/FLEX/S-FLEX,3000,NW@IL 11/27/2021 03:30PM ET,NW,0.42
WR,Genson Hooper Price (20306129),Genson Hooper Price,20306129,WR/FLEX/S-FLEX,3000,NW@IL 11/27/2021 03:30PM ET,NW,1.75
WR,Jacob Gill (20306132),Jacob Gill,20306132,WR/FLEX/S-FLEX,3000,NW@IL 11/27/2021 03:30PM ET,NW,3.35
WR,Berkeley Holman (20306135),Berkeley Holman,20306135,WR/FLEX/S-FLEX,3000,NW@IL 11/27/2021 03:30PM ET,NW,5.75
WR,Wayne Dennis Jr. (20306138),Wayne Dennis Jr.,20306138,WR/FLEX/S-FLEX,3000,NW@IL 11/27/2021 03:30PM ET,NW,1.8
WR,Jordan Mosley (20306141),Jordan Mosley,20306141,WR/FLEX/S-FLEX,3000,NW@IL 11/27/2021 03:30PM ET,NW,1.7
WR,CJ Johnson II (20306144),CJ Johnson II,20306144,WR/FLEX/S-FLEX,3000,NW@IL 11/27/2021 03:30PM ET,NW,-0.4
WR,Preston Bacon (20306147),Preston Bacon,20306147,WR/FLEX/S-FLEX,3000,NW@IL 11/27/2021 03:30PM ET,NW,0
WR,Jack Moses (20306150),Jack Moses,20306150,WR/FLEX/S-FLEX,3000,NW@IL 11/27/2021 03:30PM ET,NW,0
WR,Donnie Gray (20306153),Donnie Gray,20306153,WR/FLEX/S-FLEX,3000,NW@IL 11/27/2021 03:30PM ET,NW,0
WR,Jack Kennedy (20306156),Jack Kennedy,20306156,WR/FLEX/S-FLEX,3000,NW@IL 11/27/2021 03:30PM ET,NW,0
WR,Braeden Heald (20306159),Braeden Heald,20306159,WR/FLEX/S-FLEX,3000,NW@IL 11/27/2021 03:30PM ET,NW,0
WR,Bryce Kirtz (20306162),Bryce Kirtz,20306162,WR/FLEX/S-FLEX,3000,NW@IL 11/27/2021 03:30PM ET,NW,7.94
WR,Will Lansbury (20306165),Will Lansbury,20306165,WR/FLEX/S-FLEX,3000,NW@IL 11/27/2021 03:30PM ET,NW,0
RB,Tavierre Dunlap (20304581),Tavierre Dunlap,20304581,RB/FLEX/S-FLEX,3000,OSU@MICH 11/27/2021 12:00PM ET,MICH,2.55
RB,Leon Franklin (20304584),Leon Franklin,20304584,RB/FLEX/S-FLEX,3000,OSU@MICH 11/27/2021 12:00PM ET,MICH,0.7
RB,Isaiah Gash (20304587),Isaiah Gash,20304587,RB/FLEX/S-FLEX,3000,OSU@MICH 11/27/2021 12:00PM ET,MICH,0.85
RB,Christian Boivin (20304590),Christian Boivin,20304590,RB/FLEX/S-FLEX,3000,OSU@MICH 11/27/2021 12:00PM ET,MICH,0
RB,Danny Hughes (20304593),Danny Hughes,20304593,RB/FLEX/S-FLEX,3000,OSU@MICH 11/27/2021 12:00PM ET,MICH,1.8
RB,Lucas Andrighetto (20304596),Lucas Andrighetto,20304596,RB/FLEX/S-FLEX,3000,OSU@MICH 11/27/2021 12:00PM ET,MICH,0
RB,Nico Tiberia (20304599),Nico Tiberia,20304599,RB/FLEX/S-FLEX,3000,OSU@MICH 11/27/2021 12:00PM ET,MICH,0
RB,Joe Taylor (20304602),Joe Taylor,20304602,RB/FLEX/S-FLEX,3000,OSU@MICH 11/27/2021 12:00PM ET,MICH,0
RB,Master Teague III (20304662),Master Teague III,20304662,RB/FLEX/S-FLEX,3000,OSU@MICH 11/27/2021 12:00PM ET,OSU,8.86
RB,Evan Pryor (20304665),Evan Pryor,20304665,RB/FLEX/S-FLEX,3000,OSU@MICH 11/27/2021 12:00PM ET,OSU,4.65
RB,Marcus Crowley (20304668),Marcus Crowley,20304668,RB/FLEX/S-FLEX,3000,OSU@MICH 11/27/2021 12:00PM ET,OSU,4.47
RB,Robert Cope (20304671),Robert Cope,20304671,RB/FLEX/S-FLEX,3000,OSU@MICH 11/27/2021 12:00PM ET,OSU,0.4
RB,Cayden Saunders (20304674),Cayden Saunders,20304674,RB/FLEX/S-FLEX,3000,OSU@MICH 11/27/2021 12:00PM ET,OSU,0
WR,Carter Selzer (20305922),Carter Selzer,20305922,WR/FLEX/S-FLEX,3000,OSU@MICH 11/27/2021 12:00PM ET,MICH,0
WR,Matthew Hibner (20305925),Matthew Hibner,20305925,WR/FLEX/S-FLEX,3000,OSU@MICH 11/27/2021 12:00PM ET,MICH,0
WR,Josh Beetham (20305928),Josh Beetham,20305928,WR/FLEX/S-FLEX,3000,OSU@MICH 11/27/2021 12:00PM ET,MICH,0
WR,Noah Howes (20305931),Noah Howes,20305931,WR/FLEX/S-FLEX,3000,OSU@MICH 11/27/2021 12:00PM ET,MICH,0
WR,Luke Buckman (20305934),Luke Buckman,20305934,WR/FLEX/S-FLEX,3000,OSU@MICH 11/27/2021 12:00PM ET,MICH,0
WR,Louis Hansen (20305937),Louis Hansen,20305937,WR/FLEX/S-FLEX,3000,OSU@MICH 11/27/2021 12:00PM ET,MICH,0
WR,Joel Honigford (20305940),Joel Honigford,20305940,WR/FLEX/S-FLEX,3000,OSU@MICH 11/27/2021 12:00PM ET,MICH,1
WR,Hunter Neff (20305943),Hunter Neff,20305943,WR/FLEX/S-FLEX,3000,OSU@MICH 11/27/2021 12:00PM ET,MICH,0
WR,Max Bredeson (20305946),Max Bredeson,20305946,WR/FLEX/S-FLEX,3000,OSU@MICH 11/27/2021 12:00PM ET,MICH,0
WR,A.J. Henning (20305949),A.J. Henning,20305949,WR/FLEX/S-FLEX,3000,OSU@MICH 11/27/2021 12:00PM ET,MICH,2.98
WR,Cristian Dixon (20305952),Cristian Dixon,20305952,WR/FLEX/S-FLEX,3000,OSU@MICH 11/27/2021 12:00PM ET,MICH,1.7
WR,Ronnie Bell (20305955),Ronnie Bell,20305955,WR/FLEX/S-FLEX,3000,OSU@MICH 11/27/2021 12:00PM ET,MICH,14.6
WR,Will Rolapp (20305958),Will Rolapp,20305958,WR/FLEX/S-FLEX,3000,OSU@MICH 11/27/2021 12:00PM ET,MICH,3.6
WR,Sam Staruch (20305961),Sam Staruch,20305961,WR/FLEX/S-FLEX,3000,OSU@MICH 11/27/2021 12:00PM ET,MICH,0
WR,Peyton O'Leary (20305964),Peyton O'Leary,20305964,WR/FLEX/S-FLEX,3000,OSU@MICH 11/27/2021 12:00PM ET,MICH,0
WR,Jake Thaw (20305967),Jake Thaw,20305967,WR/FLEX/S-FLEX,3000,OSU@MICH 11/27/2021 12:00PM ET,MICH,0
WR,Mathew Harrison (20305970),Mathew Harrison,20305970,WR/FLEX/S-FLEX,3000,OSU@MICH 11/27/2021 12:00PM ET,MICH,0
WR,Matt Torey (20305973),Matt Torey,20305973,WR/FLEX/S-FLEX,3000,OSU@MICH 11/27/2021 12:00PM ET,MICH,0
WR,Christian Bartholomew (20305976),Christian Bartholomew,20305976,WR/FLEX/S-FLEX,3000,OSU@MICH 11/27/2021 12:00PM ET,MICH,0
WR,Jake Friedman (20305979),Jake Friedman,20305979,WR/FLEX/S-FLEX,3000,OSU@MICH 11/27/2021 12:00PM ET,MICH,0
WR,Cade Stover (20306168),Cade Stover,20306168,WR/FLEX/S-FLEX,3000,OSU@MICH 11/27/2021 12:00PM ET,OSU,2.52
WR,Gee Scott Jr. (20306171),Gee Scott Jr.,20306171,WR/FLEX/S-FLEX,3000,OSU@MICH 11/27/2021 12:00PM ET,OSU,2.3
WR,Corey Rau (20306174),Corey Rau,20306174,WR/FLEX/S-FLEX,3000,OSU@MICH 11/27/2021 12:00PM ET,OSU,0
WR,Mitch Rossi (20306177),Mitch Rossi,20306177,WR/FLEX/S-FLEX,3000,OSU@MICH 11/27/2021 12:00PM ET,OSU,3.2
WR,Patrick Gurd (20306180),Patrick Gurd,20306180,WR/FLEX/S-FLEX,3000,OSU@MICH 11/27/2021 12:00PM ET,OSU,0
WR,Sam Hart (20306183),Sam Hart,20306183,WR/FLEX/S-FLEX,3000,OSU@MICH 11/27/2021 12:00PM ET,OSU,0
WR,Joe Royer (20306186),Joe Royer,20306186,WR/FLEX/S-FLEX,3000,OSU@MICH 11/27/2021 12:00PM ET,OSU,1.9
WR,Zak Herbstreit (20306189),Zak Herbstreit,20306189,WR/FLEX/S-FLEX,3000,OSU@MICH 11/27/2021 12:00PM ET,OSU,0
WR,Emeka Egbuka (20306192),Emeka Egbuka,20306192,WR/FLEX/S-FLEX,3000,OSU@MICH 11/27/2021 12:00PM ET,OSU,2.93
WR,Jayden Ballard (20306195),Jayden Ballard,20306195,WR/FLEX/S-FLEX,3000,OSU@MICH 11/27/2021 12:00PM ET,OSU,1.4
WR,Kamryn Babb (20306198),Kamryn Babb,20306198,WR/FLEX/S-FLEX,3000,OSU@MICH 11/27/2021 12:00PM ET,OSU,0
WR,Chris Booker (20306201),Chris Booker,20306201,WR/FLEX/S-FLEX,3000,OSU@MICH 11/27/2021 12:00PM ET,OSU,2.35
WR,Jaylen Harris (20306204),Jaylen Harris,20306204,WR/FLEX/S-FLEX,3000,OSU@MICH 11/27/2021 12:00PM ET,OSU,0
WR,Xavier Johnson (20306207),Xavier Johnson,20306207,WR/FLEX/S-FLEX,3000,OSU@MICH 11/27/2021 12:00PM ET,OSU,0
WR,Austin Kutscher (20306210),Austin Kutscher,20306210,WR/FLEX/S-FLEX,3000,OSU@MICH 11/27/2021 12:00PM ET,OSU,0
WR,Joop Mitchell (20306213),Joop Mitchell,20306213,WR/FLEX/S-FLEX,3000,OSU@MICH 11/27/2021 12:00PM ET,OSU,0
WR,Sam Wiglusz (20306216),Sam Wiglusz,20306216,WR/FLEX/S-FLEX,3000,OSU@MICH 11/27/2021 12:00PM ET,OSU,3.4
WR,Ellijah Gardiner (20306219),Ellijah Gardiner,20306219,WR/FLEX/S-FLEX,3000,OSU@MICH 11/27/2021 12:00PM ET,OSU,0
WR,Reis Stocksdale (20306222),Reis Stocksdale,20306222,WR/FLEX/S-FLEX,3000,OSU@MICH 11/27/2021 12:00PM ET,OSU,0
WR,Marvin Davies (20306225),Marvin Davies,20306225,WR/FLEX/S-FLEX,3000,OSU@MICH 11/27/2021 12:00PM ET,OSU,0
WR,Marvin Harrison Jr. (20306228),Marvin Harrison Jr.,20306228,WR/FLEX/S-FLEX,3000,OSU@MICH 11/27/2021 12:00PM ET,OSU,2.95
RB,Jordon Simmons (20304605),Jordon Simmons,20304605,RB/FLEX/S-FLEX,3000,PSU@MSU 11/27/2021 03:30PM ET,MSU,4.19
RB,Connor Heyward (20304608),Connor Heyward,20304608,RB/FLEX/S-FLEX,3000,PSU@MSU 11/27/2021 03:30PM ET,MSU,5.49
RB,Elijah Collins (20304611),Elijah Collins,20304611,RB/FLEX/S-FLEX,3000,PSU@MSU 11/27/2021 03:30PM ET,MSU,5.7
RB,Donovan Eaglin (20304614),Donovan Eaglin,20304614,RB/FLEX/S-FLEX,3000,PSU@MSU 11/27/2021 03:30PM ET,MSU,3.3
RB,Harold Joiner (20304617),Harold Joiner,20304617,RB/FLEX/S-FLEX,3000,PSU@MSU 11/27/2021 03:30PM ET,MSU,1.07
RB,Davion Primm (20304620),Davion Primm,20304620,RB/FLEX/S-FLEX,3000,PSU@MSU 11/27/2021 03:30PM ET,MSU,0
RB,John Lovett (20304677),John Lovett,20304677,RB/FLEX/S-FLEX,3000,PSU@MSU 11/27/2021 03:30PM ET,PSU,4.33
RB,Devyn Ford (20304680),Devyn Ford,20304680,RB/FLEX/S-FLEX,3000,PSU@MSU 11/27/2021 03:30PM ET,PSU,1.63
RB,Caziah Holmes (20304683),Caziah Holmes,20304683,RB/FLEX/S-FLEX,3000,PSU@MSU 11/27/2021 03:30PM ET,PSU,0.9
RB,Tank Smith (20304686),Tank Smith,20304686,RB/FLEX/S-FLEX,3000,PSU@MSU 11/27/2021 03:30PM ET,PSU,0.25
WR,Tyler Hunt (20305982),Tyler Hunt,20305982,WR/FLEX/S-FLEX,3000,PSU@MSU 11/27/2021 03:30PM ET,MSU,4.74
WR,Trenton Gillison (20305985),Trenton Gillison,20305985,WR/FLEX/S-FLEX,3000,PSU@MSU 11/27/2021 03:30PM ET,MSU,1.5
WR,Kameron Allen (20305988),Kameron Allen,20305988,WR/FLEX/S-FLEX,3000,PSU@MSU 11/27/2021 03:30PM ET,MSU,0
WR,Adam Berghorst (20305991),Adam Berghorst,20305991,WR/FLEX/S-FLEX,3000,PSU@MSU 11/27/2021 03:30PM ET,MSU,0
WR,Maliq Carr (20305994),Maliq Carr,20305994,WR/FLEX/S-FLEX,3000,PSU@MSU 11/27/2021 03:30PM ET,MSU,2.18
WR,Evan Morris (20305997),Evan Morris,20305997,WR/FLEX/S-FLEX,3000,PSU@MSU 11/27/2021 03:30PM ET,MSU,0
WR,Powers Warren (20306000),Powers Warren,20306000,WR/FLEX/S-FLEX,3000,PSU@MSU 11/27/2021 03:30PM ET,MSU,0
WR,Jackson Morse (20306003),Jackson Morse,20306003,WR/FLEX/S-FLEX,3000,PSU@MSU 11/27/2021 03:30PM ET,MSU,0
WR,Parks Gissinger (20306006),Parks Gissinger,20306006,WR/FLEX/S-FLEX,3000,PSU@MSU 11/27/2021 03:30PM ET,MSU,0
WR,Keon Coleman (20306009),Keon Coleman,20306009,WR/FLEX/S-FLEX,3000,PSU@MSU 11/27/2021 03:30PM ET,MSU,4.67
WR,Terry Lockett Jr. (20306012),Terry Lockett Jr.,20306012,WR/FLEX/S-FLEX,3000,PSU@MSU 11/27/2021 03:30PM ET,MSU,1.6
WR,Christian Fitzpatrick (20306015),Christian Fitzpatrick,20306015,WR/FLEX/S-FLEX,3000,PSU@MSU 11/27/2021 03:30PM ET,MSU,0.77
WR,Ricky White (20306018),Ricky White,20306018,WR/FLEX/S-FLEX,3000,PSU@MSU 11/27/2021 03:30PM ET,MSU,0
WR,Joseph Martinez (20306021),Joseph Martinez,20306021,WR/FLEX/S-FLEX,3000,PSU@MSU 11/27/2021 03:30PM ET,MSU,0
WR,C.J. Hayes (20306024),C.J. Hayes,20306024,WR/FLEX/S-FLEX,3000,PSU@MSU 11/27/2021 03:30PM ET,MSU,0
WR,Ian Stewart (20306027),Ian Stewart,20306027,WR/FLEX/S-FLEX,3000,PSU@MSU 11/27/2021 03:30PM ET,MSU,1.8
WR,Cade McDonald (20306030),Cade McDonald,20306030,WR/FLEX/S-FLEX,3000,PSU@MSU 11/27/2021 03:30PM ET,MSU,0
WR,Jahz Watts (20306033),Jahz Watts,20306033,WR/FLEX/S-FLEX,3000,PSU@MSU 11/27/2021 03:30PM ET,MSU,0
WR,Aubrey Dawkins (20306036),Aubrey Dawkins,20306036,WR/FLEX/S-FLEX,3000,PSU@MSU 11/27/2021 03:30PM ET,MSU,0
WR,Nick Hunter (20306039),Nick Hunter,20306039,WR/FLEX/S-FLEX,3000,PSU@MSU 11/27/2021 03:30PM ET,MSU,0
WR,Sebastian Brown (20306042),Sebastian Brown,20306042,WR/FLEX/S-FLEX,3000,PSU@MSU 11/27/2021 03:30PM ET,MSU,0
WR,Theo Johnson (20306231),Theo Johnson,20306231,WR/FLEX/S-FLEX,3000,PSU@MSU 11/27/2021 03:30PM ET,PSU,5.14
WR,Tyler Warren (20306234),Tyler Warren,20306234,WR/FLEX/S-FLEX,3000,PSU@MSU 11/27/2021 03:30PM ET,PSU,4.1
WR,Khalil Dinkins (20306237),Khalil Dinkins,20306237,WR/FLEX/S-FLEX,3000,PSU@MSU 11/27/2021 03:30PM ET,PSU,0
WR,Grayson Kline (20306240),Grayson Kline,20306240,WR/FLEX/S-FLEX,3000,PSU@MSU 11/27/2021 03:30PM ET,PSU,0
WR,Tommy Friberg (20306243),Tommy Friberg,20306243,WR/FLEX/S-FLEX,3000,PSU@MSU 11/27/2021 03:30PM ET,PSU,0
WR,Cam Sullivan-Brown (20306246),Cam Sullivan-Brown,20306246,WR/FLEX/S-FLEX,3000,PSU@MSU 11/27/2021 03:30PM ET,PSU,2.1
WR,Daniel George (20306249),Daniel George,20306249,WR/FLEX/S-FLEX,3000,PSU@MSU 11/27/2021 03:30PM ET,PSU,0
WR,Liam Clifford (20306252),Liam Clifford,20306252,WR/FLEX/S-FLEX,3000,PSU@MSU 11/27/2021 03:30PM ET,PSU,0
WR,Malick Meiga (20306255),Malick Meiga,20306255,WR/FLEX/S-FLEX,3000,PSU@MSU 11/27/2021 03:30PM ET,PSU,5.6
WR,Jaden Dottin (20306258),Jaden Dottin,20306258,WR/FLEX/S-FLEX,3000,PSU@MSU 11/27/2021 03:30PM ET,PSU,0
WR,Benjamin Wilson (20306261),Benjamin Wilson,20306261,WR/FLEX/S-FLEX,3000,PSU@MSU 11/27/2021 03:30PM ET,PSU,0
WR,Henry Fessler (20306264),Henry Fessler,20306264,WR/FLEX/S-FLEX,3000,PSU@MSU 11/27/2021 03:30PM ET,PSU,0
WR,Norval Black (20306267),Norval Black,20306267,WR/FLEX/S-FLEX,3000,PSU@MSU 11/27/2021 03:30PM ET,PSU,0
WR,Harrison Wallace III (20306270),Harrison Wallace III,20306270,WR/FLEX/S-FLEX,3000,PSU@MSU 11/27/2021 03:30PM ET,PSU,0
WR,Justin Weller (20306273),Justin Weller,20306273,WR/FLEX/S-FLEX,3000,PSU@MSU 11/27/2021 03:30PM ET,PSU,0
WR,Winston Eubanks (20306276),Winston Eubanks,20306276,WR/FLEX/S-FLEX,3000,PSU@MSU 11/27/2021 03:30PM ET,PSU,1.2
RB,Preston Jelen (20304623),Preston Jelen,20304623,RB/FLEX/S-FLEX,3000,WISC@MINN 11/27/2021 04:00PM ET,MINN,0
RB,Kendall Moore (20304626),Kendall Moore,20304626,RB/FLEX/S-FLEX,3000,WISC@MINN 11/27/2021 04:00PM ET,MINN,0
RB,Mohamed Ibrahim (20304629),Mohamed Ibrahim,20304629,RB/FLEX/S-FLEX,3000,WISC@MINN 11/27/2021 04:00PM ET,MINN,31.3
RB,Trey Potts (20304632),Trey Potts,20304632,RB/FLEX/S-FLEX,3000,WISC@MINN 11/27/2021 04:00PM ET,MINN,20.72
RB,Bryce Williams (20304635),Bryce Williams,20304635,RB/FLEX/S-FLEX,3000,WISC@MINN 11/27/2021 04:00PM ET,MINN,5.31
RB,Cam Wiley (20304638),Cam Wiley,20304638,RB/FLEX/S-FLEX,3000,WISC@MINN 11/27/2021 04:00PM ET,MINN,0.2
RB,Jason Williamson (20304641),Jason Williamson,20304641,RB/FLEX/S-FLEX,3000,WISC@MINN 11/27/2021 04:00PM ET,MINN,0
RB,Julius Davis (20304707),Julius Davis,20304707,RB/FLEX/S-FLEX,3000,WISC@MINN 11/27/2021 04:00PM ET,WISC,3.07
RB,Brady Schipper (20304710),Brady Schipper,20304710,RB/FLEX/S-FLEX,3000,WISC@MINN 11/27/2021 04:00PM ET,WISC,3.16
RB,John Chenal (20304713),John Chenal,20304713,RB/FLEX/S-FLEX,3000,WISC@MINN 11/27/2021 04:00PM ET,WISC,2.62
RB,Grover Bortolotti (20304716),Grover Bortolotti,20304716,RB/FLEX/S-FLEX,3000,WISC@MINN 11/27/2021 04:00PM ET,WISC,4.8
RB,Antwan Roberts (20304719),Antwan Roberts,20304719,RB/FLEX/S-FLEX,3000,WISC@MINN 11/27/2021 04:00PM ET,WISC,0
RB,Isaac Guerendo (20304722),Isaac Guerendo,20304722,RB/FLEX/S-FLEX,3000,WISC@MINN 11/27/2021 04:00PM ET,WISC,6.15
RB,Loyal Crawford (20304725),Loyal Crawford,20304725,RB/FLEX/S-FLEX,3000,WISC@MINN 11/27/2021 04:00PM ET,WISC,0
RB,Jalen Berger (20304728),Jalen Berger,20304728,RB/FLEX/S-FLEX,3000,WISC@MINN 11/27/2021 04:00PM ET,WISC,6.17
RB,Quan Easterling (20304731),Quan Easterling,20304731,RB/FLEX/S-FLEX,3000,WISC@MINN 11/27/2021 04:00PM ET,WISC,0
WR,Ko Kieft (20306045),Ko Kieft,20306045,WR/FLEX/S-FLEX,3000,WISC@MINN 11/27/2021 04:00PM ET,MINN,4.62
WR,Nick Kallerup (20306048),Nick Kallerup,20306048,WR/FLEX/S-FLEX,3000,WISC@MINN 11/27/2021 04:00PM ET,MINN,0
WR,Wyatt Schroeder (20306051),Wyatt Schroeder,20306051,WR/FLEX/S-FLEX,3000,WISC@MINN 11/27/2021 04:00PM ET,MINN,0
WR,Jameson Geers (20306054),Jameson Geers,20306054,WR/FLEX/S-FLEX,3000,WISC@MINN 11/27/2021 04:00PM ET,MINN,0
WR,Bryce Witham (20306057),Bryce Witham,20306057,WR/FLEX/S-FLEX,3000,WISC@MINN 11/27/2021 04:00PM ET,MINN,0
WR,Austin Henderson (20306060),Austin Henderson,20306060,WR/FLEX/S-FLEX,3000,WISC@MINN 11/27/2021 04:00PM ET,MINN,0
WR,Douglas Emilien (20306063),Douglas Emilien,20306063,WR/FLEX/S-FLEX,3000,WISC@MINN 11/27/2021 04:00PM ET,MINN,0
WR,Jonathan Mann (20306066),Jonathan Mann,20306066,WR/FLEX/S-FLEX,3000,WISC@MINN 11/27/2021 04:00PM ET,MINN,0
WR,Clay Geary (20306069),Clay Geary,20306069,WR/FLEX/S-FLEX,3000,WISC@MINN 11/27/2021 04:00PM ET,MINN,0
WR,Larry Wright (20306072),Larry Wright,20306072,WR/FLEX/S-FLEX,3000,WISC@MINN 11/27/2021 04:00PM ET,MINN,0
WR,Dino Kaliakmanis (20306075),Dino Kaliakmanis,20306075,WR/FLEX/S-FLEX,3000,WISC@MINN 11/27/2021 04:00PM ET,MINN,0
WR,Peter Udoibok (20306078),Peter Udoibok,20306078,WR/FLEX/S-FLEX,3000,WISC@MINN 11/27/2021 04:00PM ET,MINN,0
WR,Lemeke Brockington (20306081),Lemeke Brockington,20306081,WR/FLEX/S-FLEX,3000,WISC@MINN 11/27/2021 04:00PM ET,MINN,0
WR,Brady Boyd (20306084),Brady Boyd,20306084,WR/FLEX/S-FLEX,3000,WISC@MINN 11/27/2021 04:00PM ET,MINN,1.9
WR,Quentin Redding (20306087),Quentin Redding,20306087,WR/FLEX/S-FLEX,3000,WISC@MINN 11/27/2021 04:00PM ET,MINN,0
WR,Dylan Hillard-McGill (20306090),Dylan Hillard-McGill,20306090,WR/FLEX/S-FLEX,3000,WISC@MINN 11/27/2021 04:00PM ET,MINN,0
WR,Brock Annexstad (20306093),Brock Annexstad,20306093,WR/FLEX/S-FLEX,3000,WISC@MINN 11/27/2021 04:00PM ET,MINN,0
WR,Nnamdi Adim-Madumere (20306096),Nnamdi Adim-Madumere,20306096,WR/FLEX/S-FLEX,3000,WISC@MINN 11/27/2021 04:00PM ET,MINN,0
WR,Jack Eschenbach (20306339),Jack Eschenbach,20306339,WR/FLEX/S-FLEX,3000,WISC@MINN 11/27/2021 04:00PM ET,WISC,2.07
WR,Hayden Rucci (20306342),Hayden Rucci,20306342,WR/FLEX/S-FLEX,3000,WISC@MINN 11/27/2021 04:00PM ET,WISC,0
WR,Cam Large (20306345),Cam Large,20306345,WR/FLEX/S-FLEX,3000,WISC@MINN 11/27/2021 04:00PM ET,WISC,0
WR,Clay Cundiff (20306348),Clay Cundiff,20306348,WR/FLEX/S-FLEX,3000,WISC@MINN 11/27/2021 04:00PM ET,WISC,5.87
WR,Cole Dakovich (20306351),Cole Dakovich,20306351,WR/FLEX/S-FLEX,3000,WISC@MINN 11/27/2021 04:00PM ET,WISC,0
WR,Jack Pugh (20306354),Jack Pugh,20306354,WR/FLEX/S-FLEX,3000,WISC@MINN 11/27/2021 04:00PM ET,WISC,0
WR,Jaylan Franklin (20306357),Jaylan Franklin,20306357,WR/FLEX/S-FLEX,3000,WISC@MINN 11/27/2021 04:00PM ET,WISC,0
WR,Jack Dunn (20306360),Jack Dunn,20306360,WR/FLEX/S-FLEX,3000,WISC@MINN 11/27/2021 04:00PM ET,WISC,1.13
WR,A.J. Abbott (20306363),A.J. Abbott,20306363,WR/FLEX/S-FLEX,3000,WISC@MINN 11/27/2021 04:00PM ET,WISC,1.7
WR,Stephan Bracey (20306366),Stephan Bracey,20306366,WR/FLEX/S-FLEX,3000,WISC@MINN 11/27/2021 04:00PM ET,WISC,6
WR,Markus Allen (20306369),Markus Allen,20306369,WR/FLEX/S-FLEX,3000,WISC@MINN 11/27/2021 04:00PM ET,WISC,5.8
