playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8478474,2023,Lawson Crouse,ARI,L,5on5,14,9237.0,209.0,7.61,0.42,0.51,0.45,0.47,0.44,0.48,104.0,19.82,2.22,1.4,4.2,0.61,10.11,7.47,2.16,2.23,2.18,1.0,1.0,18.0,8.0,8.0,34.0,6.0,4.0,2.0,0.0,0.0,1.0,11.0,8.0,14.0,22.0,3.0,6.0,3.0,21.0,1.0,4.0,16.0,8.0,2.0,0.59,1.02,0.61,1.0,3.0,0.0,35.06,26.0,26.59,2.0,0.3,0.78,0.39,2.12,2.18,2.15,209.0,26.0,38.0,36.0,109.0,21.0,31.0,27.0,130.0,3.0,12.0,29800.0,6.0,6.0,3.0,4.0,71.7,6.06,5.87,6.15,5.96,65.0,33.0,37.0,135.0,7.0,7.0,1.0,77.0,16.0,5.0,2.32,2.05,1.68,2.0,4.0,1.0,137.7,98.0,99.4,0.95,1.56,1.75,5.26,5.35,5.28,89.93,8.21,8.03,8.06,7.88,86.0,38.0,41.0,165.0,5.0,7.0,0.0,90.0,26.0,8.0,2.65,3.33,2.23,3.0,1.0,1.0,161.93,124.0,122.68,1.24,1.44,1.44,8.02,7.88,7.76,21.62,20.37,431.0,478.0,0.19,0.12,11.0,5.0,6.0,4.0
8478474,2023,Lawson Crouse,ARI,L,4on5,14,1712.0,51.0,7.61,0.02,0.08,0.03,0.07,0.02,0.08,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,1.0,16.0,1.0,33.0,1.0,13.0,4.0,33.0,2.0,3.0,2857.0,0.0,0.0,0.0,0.0,0.71,0.06,0.06,0.06,0.06,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.01,0.0,0.0,0.06,0.06,0.06,28.21,2.4,2.25,2.4,2.25,35.0,5.0,16.0,56.0,4.0,3.0,1.0,30.0,8.0,2.0,0.87,0.86,0.68,1.0,2.0,1.0,56.0,40.0,40.0,0.59,0.48,0.48,2.51,2.51,2.43,0.57,6.47,7.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0
8478474,2023,Lawson Crouse,ARI,L,5on4,14,1610.0,36.0,7.61,0.93,0.92,0.91,0.86,0.89,0.84,87.0,5.5,0.97,0.57,1.02,0.17,2.79,1.48,0.94,0.97,0.94,1.0,0.0,4.0,3.0,1.0,8.0,3.0,2.0,0.0,1.0,0.0,0.0,3.0,2.0,2.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,3.0,0.03,0.1,0.84,0.0,0.0,2.0,8.0,7.0,7.0,0.0,0.15,0.0,0.25,0.87,0.87,0.87,36.0,12.0,1.0,4.0,19.0,6.0,4.0,7.0,19.0,1.0,1.0,3441.0,0.0,0.0,0.0,4.0,23.98,3.83,3.68,3.83,3.68,23.0,10.0,6.0,39.0,7.0,2.0,1.0,19.0,8.0,6.0,0.43,0.96,2.43,1.0,1.0,5.0,39.0,33.0,33.0,0.54,0.43,0.25,4.13,4.13,4.0,2.76,0.29,0.29,0.29,0.29,4.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,0.0,0.06,0.23,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.03,0.0,0.0,0.32,0.32,0.32,7.51,0.67,91.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0
8480058,2023,Pierre-Olivier Joseph,PIT,D,other,5,129.0,1.0,0.95,1.0,0.07,0.8,0.63,1.0,0.67,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,177.0,0.0,0.0,0.0,0.0,2.29,0.1,0.1,0.1,0.1,2.0,1.0,1.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.04,0.0,0.0,0.14,0.14,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.91,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
8480058,2023,Pierre-Olivier Joseph,PIT,D,all,5,3926.0,92.0,1.48,0.59,0.57,0.57,0.49,0.58,0.5,28.0,5.67,0.11,0.28,1.95,0.18,3.16,2.32,0.11,0.11,0.11,0.0,1.0,5.0,3.0,3.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,5.0,8.0,0.0,0.0,0.0,1.0,0.0,3.0,8.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,10.92,8.0,7.98,3.0,0.06,0.0,0.0,0.17,0.17,0.17,92.0,7.0,6.0,14.0,65.0,12.0,10.0,11.0,59.0,0.0,0.0,14074.0,0.0,0.0,0.0,3.0,46.57,3.46,3.38,3.71,3.62,42.0,20.0,21.0,83.0,3.0,4.0,1.0,50.0,9.0,3.0,1.38,1.24,0.83,1.0,1.0,1.0,88.74,62.0,65.77,0.71,0.98,0.98,3.19,3.37,3.31,33.54,2.42,2.25,2.27,2.12,34.0,11.0,17.0,62.0,4.0,3.0,0.0,37.0,6.0,2.0,1.14,0.81,0.47,3.0,1.0,0.0,58.81,45.0,42.97,0.45,0.64,0.64,2.23,2.14,2.09,15.61,12.0,239.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0
8480058,2023,Pierre-Olivier Joseph,PIT,D,5on5,5,3635.0,86.0,1.48,0.58,0.58,0.55,0.51,0.56,0.52,25.0,5.67,0.11,0.28,1.95,0.18,3.16,2.32,0.11,0.11,0.11,0.0,1.0,5.0,3.0,3.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,5.0,8.0,0.0,0.0,0.0,1.0,0.0,3.0,8.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,10.92,8.0,7.98,3.0,0.06,0.0,0.0,0.17,0.17,0.17,86.0,6.0,5.0,13.0,62.0,11.0,9.0,10.0,56.0,0.0,0.0,10757.0,0.0,0.0,0.0,3.0,42.03,3.3,3.22,3.55,3.46,38.0,18.0,17.0,73.0,2.0,4.0,1.0,44.0,9.0,3.0,1.22,1.24,0.83,0.0,1.0,1.0,78.74,56.0,59.77,0.56,0.98,0.98,2.89,3.06,3.01,32.8,2.39,2.22,2.25,2.09,33.0,11.0,15.0,59.0,4.0,3.0,0.0,36.0,6.0,2.0,1.12,0.81,0.47,3.0,1.0,0.0,55.81,44.0,41.97,0.44,0.64,0.64,2.2,2.1,2.06,8.73,6.3,186.0,178.0,0.48,0.0,4.0,1.0,4.0,0.0
8480058,2023,Pierre-Olivier Joseph,PIT,D,4on5,5,17.0,2.0,1.93,0.0,0.1,0.0,0.05,0.0,0.04,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,1.55,2.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
8480058,2023,Pierre-Olivier Joseph,PIT,D,5on4,5,145.0,3.0,1.67,0.67,0.81,0.86,0.78,0.75,0.71,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,291.0,0.0,0.0,0.0,0.0,2.25,0.05,0.05,0.05,0.05,2.0,1.0,3.0,6.0,1.0,0.0,0.0,3.0,0.0,0.0,0.05,0.0,0.0,1.0,0.0,0.0,6.0,3.0,3.0,0.11,0.0,0.0,0.17,0.17,0.17,0.74,0.03,0.03,0.03,0.03,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.04,0.04,0.03,1.63,0.38,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
8474716,2023,Jared Spurgeon,MIN,D,other,2,154.0,3.0,0.98,0.96,1.0,0.92,0.83,0.8,1.0,4.0,1.36,0.37,0.11,0.25,0.05,0.91,0.32,0.35,0.37,0.35,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.06,0.0,0.3,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.04,0.0,0.0,0.4,0.4,0.39,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,2.62,0.51,0.49,0.51,0.49,3.0,1.0,7.0,11.0,0.0,0.0,0.0,2.0,1.0,1.0,0.11,0.1,0.3,0.0,0.0,0.0,11.0,4.0,4.0,0.07,0.0,0.0,0.59,0.59,0.56,0.78,0.02,0.02,0.02,0.02,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.03,0.03,0.03,1.05,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8474716,2023,Jared Spurgeon,MIN,D,all,2,2561.0,58.0,0.98,0.37,0.61,0.48,0.54,0.41,0.57,4.0,2.75,0.4,0.18,0.61,0.09,1.81,0.9,0.39,0.4,0.39,0.0,0.0,1.0,3.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,0.1,0.0,0.3,0.0,0.0,0.0,9.63,4.0,3.8,0.0,0.05,0.0,0.0,0.46,0.45,0.43,58.0,11.0,15.0,9.0,23.0,7.0,4.0,7.0,40.0,0.0,0.0,4639.0,0.0,4.0,1.0,6.0,18.5,1.94,1.9,1.92,1.87,18.0,8.0,20.0,46.0,2.0,1.0,0.0,18.0,6.0,2.0,0.68,0.75,0.51,1.0,0.0,1.0,44.59,26.0,25.37,0.31,0.07,0.07,2.18,2.15,2.11,27.35,3.29,3.16,3.36,3.23,26.0,11.0,13.0,50.0,4.0,4.0,1.0,26.0,7.0,4.0,0.7,0.88,1.71,3.0,0.0,1.0,51.33,37.0,38.06,0.52,1.54,1.49,2.32,2.37,2.35,6.85,4.29,86.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0
8474716,2023,Jared Spurgeon,MIN,D,5on5,2,1645.0,36.0,0.98,0.53,0.57,0.56,0.49,0.5,0.53,8.0,1.4,0.04,0.07,0.36,0.04,0.89,0.59,0.04,0.03,0.03,0.0,0.0,0.0,2.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,5.63,2.0,1.8,0.0,0.01,0.0,0.0,0.05,0.05,0.05,36.0,7.0,4.0,7.0,18.0,2.0,3.0,3.0,28.0,0.0,0.0,3466.0,0.0,0.0,0.0,1.0,12.37,1.19,1.17,1.16,1.14,10.0,7.0,11.0,28.0,2.0,1.0,0.0,12.0,4.0,1.0,0.43,0.55,0.2,1.0,0.0,1.0,26.59,17.0,16.37,0.19,0.07,0.07,1.31,1.28,1.27,12.28,1.07,1.06,1.15,1.14,12.0,5.0,5.0,22.0,1.0,2.0,0.0,12.0,4.0,1.0,0.3,0.48,0.3,1.0,0.0,0.0,23.33,17.0,18.06,0.19,0.35,0.3,0.96,1.02,1.01,2.54,1.94,48.0,49.0,0.39,0.05,4.0,1.0,3.0,1.0
8474716,2023,Jared Spurgeon,MIN,D,4on5,2,664.0,15.0,0.98,0.07,0.0,0.15,0.0,0.16,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,9.0,2.0,4.0,2.0,1.0,4.0,8.0,0.0,0.0,402.0,0.0,0.0,0.0,1.0,2.03,0.15,0.15,0.15,0.15,3.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,0.04,0.1,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.02,0.0,0.0,0.17,0.17,0.17,11.78,1.98,1.85,1.98,1.85,11.0,5.0,7.0,23.0,3.0,2.0,1.0,11.0,2.0,3.0,0.36,0.2,1.41,2.0,0.0,1.0,23.0,16.0,16.0,0.31,1.19,1.19,1.09,1.09,1.07,0.0,1.97,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0
8474716,2023,Jared Spurgeon,MIN,D,5on4,2,98.0,4.0,0.98,0.3,0.9,0.43,0.82,0.4,0.82,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,652.0,0.0,4.0,1.0,4.0,1.47,0.09,0.09,0.09,0.09,2.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.02,0.0,0.0,0.11,0.11,0.11,2.51,0.22,0.22,0.22,0.22,3.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,0.02,0.2,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.02,0.0,0.0,0.24,0.24,0.24,3.26,0.38,33.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
8482089,2023,Jake Neighbours,STL,L,other,14,78.0,2.0,2.09,0.8,0.65,0.2,0.5,0.2,0.52,32.0,0.73,0.78,0.01,0.01,0.01,0.09,0.1,0.78,0.78,0.78,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.78,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.78,0.78,0.78,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,595.0,0.0,0.0,0.0,0.0,0.73,0.78,0.78,0.78,0.78,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.78,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.78,0.78,0.78,2.74,0.2,0.19,0.2,0.19,3.0,1.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.07,0.07,0.07,0.2,0.2,0.19,4.43,2.36,12.0,12.0,0.0,0.24,0.0,1.0,0.0,1.0
8482089,2023,Jake Neighbours,STL,L,all,14,10083.0,227.0,-0.91,0.35,0.5,0.33,0.47,0.34,0.48,143.0,14.33,1.98,0.97,3.15,0.46,7.79,5.65,1.97,2.03,2.02,0.0,0.0,16.0,4.0,7.0,27.0,2.0,2.0,0.0,0.0,0.0,0.0,7.0,11.0,14.0,18.0,0.0,0.0,0.0,21.0,10.0,1.0,14.0,3.0,3.0,0.37,0.36,1.24,0.0,1.0,1.0,26.83,20.0,20.17,1.0,0.2,0.0,0.01,2.17,2.23,2.21,227.0,29.0,19.0,35.0,144.0,31.0,49.0,29.0,118.0,0.0,6.0,40917.0,0.0,10.0,5.0,8.0,56.24,4.69,4.62,4.81,4.74,57.0,19.0,28.0,104.0,3.0,4.0,0.0,60.0,11.0,5.0,1.44,1.48,1.77,1.0,1.0,1.0,105.31,76.0,76.98,0.71,0.46,0.46,4.94,5.04,5.01,105.37,8.83,8.52,8.88,8.57,107.0,41.0,63.0,211.0,7.0,9.0,0.0,115.0,24.0,9.0,3.08,2.83,2.92,1.0,4.0,2.0,210.34,148.0,147.83,1.47,1.92,1.92,8.39,8.44,8.27,37.87,38.06,607.0,687.0,0.0,0.0,0.0,0.0,0.0,0.0
8482089,2023,Jake Neighbours,STL,L,5on5,14,9444.0,207.0,-0.91,0.34,0.47,0.35,0.44,0.36,0.45,121.0,13.6,1.2,0.96,3.13,0.45,7.7,5.56,1.19,1.25,1.24,0.0,0.0,16.0,3.0,7.0,26.0,2.0,2.0,0.0,0.0,0.0,0.0,7.0,10.0,14.0,17.0,0.0,0.0,0.0,20.0,9.0,1.0,14.0,3.0,2.0,0.37,0.36,0.47,0.0,1.0,1.0,25.83,19.0,19.17,1.0,0.2,0.0,0.01,1.39,1.45,1.43,207.0,28.0,18.0,34.0,127.0,31.0,43.0,26.0,107.0,0.0,4.0,32588.0,0.0,10.0,5.0,6.0,53.87,3.74,3.67,3.86,3.79,56.0,17.0,28.0,101.0,3.0,4.0,0.0,59.0,10.0,4.0,1.4,1.35,0.99,1.0,1.0,1.0,102.31,73.0,73.98,0.69,0.46,0.46,3.97,4.07,4.03,91.85,7.29,7.0,7.34,7.05,97.0,32.0,60.0,189.0,5.0,7.0,0.0,101.0,21.0,7.0,2.68,2.54,2.07,1.0,4.0,0.0,188.34,129.0,128.84,1.18,1.84,1.84,6.64,6.69,6.55,22.93,25.49,454.0,570.0,0.06,0.04,3.0,3.0,2.0,3.0
8482089,2023,Jake Neighbours,STL,L,4on5,14,553.0,16.0,-0.87,0.12,0.18,0.11,0.19,0.13,0.22,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,1.0,1.0,13.0,0.0,3.0,3.0,10.0,0.0,0.0,2344.0,0.0,0.0,0.0,0.0,1.64,0.17,0.17,0.17,0.17,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.04,0.13,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.02,0.0,0.0,0.2,0.2,0.2,10.05,1.27,1.26,1.27,1.26,6.0,8.0,3.0,17.0,2.0,1.0,0.0,9.0,3.0,2.0,0.13,0.29,0.85,0.0,0.0,2.0,17.0,14.0,14.0,0.22,0.02,0.02,1.47,1.47,1.45,1.12,5.19,12.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0
8482089,2023,Jake Neighbours,STL,L,5on4,14,8.0,2.0,-0.49,0.0,0.96,0.0,0.95,0.0,0.9,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.02,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8476329,2023,Travis Boyd,ARI,C,other,9,80.0,2.0,2.45,1.0,0.85,1.0,0.7,1.0,0.71,18.0,0.83,0.12,0.12,0.18,0.04,0.39,0.15,0.12,0.12,0.12,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.03,0.0,0.0,0.15,0.15,0.15,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,400.0,0.0,0.0,0.0,0.0,0.83,0.12,0.12,0.12,0.12,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.03,0.0,0.0,0.15,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56,0.28,14.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
