player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Brennan Presley,122982,WR,OKLA STATE,11,7.3,18,75.7,66.7,2,3,0,5.1,3,34,262,1,78.8,70.9,71.7,,72.2,0.0,0,2,55,0.0,0,364,0,56,94.5,344,95.9,349,100.1,74,2,4.1,15,660,369,6.6,11.8,1.92
Tre'Shaun Harrison,77958,WR,OREGON ST,11,9.4,16,68.9,50.0,3,6,0,12.1,7,27,265,1,50.6,47.6,66.9,,68.8,0.0,0,3,63,0.0,0,287,6,51,92.0,264,7.7,22,93.8,74,4,92.3,265,589,313,6.1,11.5,2.23
Nikko Remigio,84150,WR,FRESNO ST,11,6.2,13,79.7,0.0,0,4,0,3.3,2,37,169,2,84.6,55.9,75.8,,76.6,2.1,6,1,37,0.0,0,280,1,59,94.3,264,83.2,233,116.3,74,4,12.9,36,661,357,6.1,11.2,2.5
Oronde Gadsden II,144046,WR,SYRACUSE,11,12.8,4,65.8,52.9,9,17,0,4.0,2,41,304,0,81.7,73.8,81.2,76.8,82.4,2.0,7,3,46,0.6,2,351,3,48,93.2,327,77.2,271,112.0,73,6,19.9,70,785,193,4.0,16.4,2.4
Elijah Higgins,98027,WR,STANFORD,11,7.0,15,71.2,30.8,4,13,0,7.1,4,26,300,2,71.8,27.8,64.0,,63.1,1.4,5,3,51,0.0,0,367,1,52,95.1,349,79.8,293,89.2,73,2,18.3,67,627,372,7.2,12.1,1.8
Sam James,78123,WR,W VIRGINIA,11,11.7,13,60.3,72.7,8,11,0,12.0,6,28,343,0,55.4,76.1,64.7,,68.0,0.3,1,1,71,0.0,0,383,2,44,94.5,362,93.0,356,115.4,73,6,6.8,26,726,284,6.5,16.5,2.01
Ashtyn Hawkins,147222,WR,TEXAS ST,9,6.3,17,76.7,33.3,1,3,0,3.4,2,24,314,0,83.9,80.6,76.5,,77.7,0.0,0,1,74,0.0,0,255,0,56,96.9,247,91.0,232,125.8,73,7,6.3,16,587,415,7.4,10.5,2.38
C.J. Johnson,104187,WR,E CAROLINA,11,10.5,11,75.0,69.2,9,13,0,5.3,3,34,156,0,73.1,75.1,72.0,,74.3,0.0,0,1,74,0.0,0,379,2,54,95.3,361,77.8,295,148.9,72,9,22.2,84,873,386,7.1,16.2,2.42
Nate McCollum,122487,WR,GA TECH,10,8.9,6,75.0,46.2,6,13,0,1.8,1,32,176,1,89.2,43.5,74.8,54.4,78.3,0.0,0,4,56,0.0,0,299,0,54,93.6,280,94.3,282,89.4,72,3,5.4,16,589,289,5.4,10.9,2.1
Antwane Wells Jr.,138470,WR,S CAROLINA,11,9.0,16,76.4,46.7,7,15,0,1.8,1,29,289,3,89.3,21.6,72.9,,75.2,0.0,0,3,68,0.0,0,303,3,55,94.7,287,38.3,116,112.0,72,4,61.1,185,780,415,7.5,14.2,2.72
Jalon Calhoun,97272,WR,DUKE,10,10.6,8,62.5,28.6,4,14,0,4.3,2,25,154,1,81.3,62.4,74.3,,76.3,0.3,1,0,51,0.0,0,295,2,45,94.2,278,53.2,157,104.3,72,3,45.8,135,627,246,5.5,13.9,2.26
Rufus Harvey,124172,WR,MISS STATE,12,6.4,11,69.4,33.3,3,9,0,10.7,6,29,227,0,59.9,73.8,64.1,,65.1,0.0,0,1,36,0.0,0,348,2,50,95.1,331,97.7,340,95.4,72,3,2.3,8,473,226,4.5,9.5,1.43
Jerjuan Newton,97308,WR,TOLEDO,11,16.9,9,55.6,66.7,8,12,0,4.8,2,26,316,2,77.7,24.7,67.3,,67.6,2.0,8,5,43,0.0,0,391,1,40,94.9,371,24.8,97,98.0,72,9,73.1,286,673,140,3.5,16.8,1.81
Dontayvion Wicks,99711,WR,VIRGINIA,8,14.6,8,41.7,16.7,2,12,0,23.1,9,19,335,1,26.7,32.2,59.0,,58.7,0.0,0,2,44,0.0,0,315,1,30,94.0,296,8.9,28,59.4,72,2,91.1,287,430,122,4.1,14.3,1.45
Tyrone Howell,144588,WR,LA MONROE,11,9.7,15,64.8,37.5,6,16,0,8.0,4,31,209,0,68.7,79.2,80.3,,81.4,0.0,0,1,89,0.0,0,321,2,46,93.8,301,9.3,30,126.0,71,6,90.7,291,812,445,9.7,17.7,2.7
Alex Adams,124085,WR,AKRON,9,11.2,5,69.0,63.6,7,11,0,10.9,6,33,102,0,58.7,73.7,65.7,,66.2,0.0,0,3,80,0.0,0,397,0,49,96.5,383,97.5,387,110.5,71,6,2.3,9,687,236,4.8,14.0,1.79
Malik Nabers,146759,WR,LSU,11,10.6,17,71.8,53.8,7,13,0,5.6,3,34,211,1,76.8,50.3,72.8,63.6,73.3,0.0,0,2,60,0.3,1,324,1,51,93.8,304,42.0,136,93.5,71,1,58.0,188,657,256,5.0,12.9,2.16
Jaylin Lane,121811,WR,MIDDLE TN,9,8.5,11,76.1,45.5,5,11,0,3.6,2,34,224,0,83.4,68.1,76.2,,77.1,0.3,1,2,89,0.0,0,337,1,54,93.8,316,8.0,27,117.6,71,4,91.7,309,769,428,7.9,14.2,2.43
Jared Wayne,99691,WR,PITTSBURGH,10,15.8,7,62.0,61.1,11,18,0,8.3,4,33,268,0,68.2,73.4,75.3,,77.6,0.0,0,0,64,0.0,0,316,3,44,95.3,301,9.8,31,110.5,71,2,90.2,285,807,221,5.0,18.3,2.68
Bru McCoy,71345,WR,TENNESSEE,11,10.9,4,68.6,50.0,7,14,0,2.0,1,26,307,0,87.6,74.1,66.0,,64.4,0.0,0,1,70,0.0,0,405,3,48,90.6,367,9.1,37,104.4,70,3,90.6,367,619,241,5.0,12.9,1.69
Jake Bobo,77997,WR,UCLA,11,12.5,7,67.1,52.6,10,19,0,7.8,4,39,324,0,69.4,76.6,80.8,,80.7,1.1,4,1,40,0.0,0,353,0,47,96.3,340,42.8,151,123.9,70,6,55.5,196,727,249,5.3,15.5,2.14
Rara Thomas,146850,WR,MISS STATE,12,10.0,6,63.8,46.7,7,15,0,12.0,6,28,227,1,50.5,42.6,65.5,,65.8,0.0,0,0,75,0.0,0,330,1,44,95.2,314,1.2,4,126.8,69,7,98.8,326,626,293,6.7,14.2,1.99
Jordan Moore,143865,WR,DUKE,11,9.3,6,71.0,27.3,3,11,0,2.0,1,24,154,0,87.6,74.4,72.7,62.1,73.0,0.3,1,0,52,0.3,1,331,0,49,93.1,308,44.4,147,114.8,69,4,54.4,180,567,270,5.5,11.6,1.84
John Paul Richardson,144650,WR,OKLA STATE,11,8.0,4,61.8,46.2,6,13,0,4.5,2,24,262,0,78.6,75.0,65.1,67.8,64.3,0.6,2,2,83,0.3,1,350,1,42,94.0,329,96.6,338,90.3,68,4,2.9,10,480,283,6.7,11.4,1.46
Mitchell Tinsley,123470,WR,PENN STATE,11,12.4,8,64.7,60.0,9,15,0,6.4,3,27,266,1,73.7,49.4,68.4,63.9,68.1,0.3,1,1,34,0.3,1,329,0,44,93.9,309,18.8,62,101.0,68,4,80.9,266,515,196,4.5,11.7,1.67
Payne Durham,84037,TE,PURDUE,11,7.2,9,73.5,58.3,7,12,0,2.0,1,29,273,0,88.2,73.9,67.0,47.7,72.7,40.6,184,2,56,9.5,43,453,3,50,85.4,387,56.1,254,116.7,68,7,2.6,12,511,249,5.0,10.2,1.32
Michael Mathison,100275,WR,W KENTUCKY,12,8.7,10,69.1,50.0,5,10,0,4.1,2,23,346,0,80.9,76.9,63.8,,67.0,0.0,0,1,55,0.0,0,355,1,47,95.5,339,89.6,318,102.5,68,3,10.1,36,559,311,6.6,11.9,1.65
Jadon Haselwood,97791,WR,ARKANSAS,11,6.9,16,76.5,33.3,1,3,0,8.8,5,26,111,1,65.9,50.5,66.7,,70.3,1.0,3,0,68,0.0,0,291,2,52,95.9,279,80.8,235,119.0,68,3,14.1,41,628,352,6.8,12.1,2.25
Konata Mumpfield,145598,WR,PITTSBURGH,10,8.6,7,73.1,53.3,8,15,0,2.0,1,22,268,1,87.6,51.6,72.1,,72.7,0.0,0,1,29,0.0,0,281,0,49,95.7,269,46.6,131,89.6,67,1,53.0,149,447,224,4.6,9.1,1.66
Cole Tucker,61537,WR,N ILLINOIS,10,10.9,5,61.2,38.5,5,13,0,4.7,2,27,254,0,78.6,79.2,75.1,,75.0,0.0,0,6,70,0.0,0,277,1,41,94.9,263,27.4,76,72.9,67,4,72.6,201,599,205,5.0,14.6,2.28
Jordan Addison,123000,WR,USC,9,10.9,6,76.1,28.6,2,7,0,3.8,2,35,326,0,82.5,79.0,83.5,,85.3,0.0,0,1,75,0.0,0,272,2,51,93.4,254,23.2,63,146.5,67,8,75.0,204,765,375,7.4,15.0,3.01
De'Zhaun Stribling,146508,WR,WASH STATE,11,8.2,9,65.7,44.4,4,9,0,4.3,2,27,341,0,80.9,73.6,65.2,74.7,66.7,0.3,1,1,38,0.8,3,386,3,44,95.9,370,38.3,148,109.3,67,5,60.6,234,544,290,6.6,12.4,1.47
Dominic Lovett,146872,WR,MISSOURI,11,11.3,5,75.8,16.7,1,6,0,0.0,0,26,229,0,92.2,76.3,80.4,,82.1,0.7,2,2,79,0.0,0,273,4,50,96.7,264,83.5,228,111.8,66,3,14.3,39,698,359,7.2,14.0,2.64
Donny Navarro III,84220,WR,NWESTERN,11,11.0,1,47.0,25.0,3,12,0,16.2,6,11,256,0,43.7,81.9,49.9,60.9,49.2,0.0,0,1,22,0.3,1,363,0,31,96.7,351,12.7,46,60.0,66,2,87.3,317,237,56,1.8,7.6,0.68
Parker Washington,129799,WR,PENN STATE,10,10.3,15,69.7,71.4,5,7,0,6.1,3,29,266,0,74.1,66.3,76.4,61.0,76.7,0.3,1,3,58,0.3,1,302,0,46,92.7,280,71.2,215,89.9,66,2,28.1,85,611,291,6.3,13.3,2.18
Bradley Rozner,98743,WR,RICE,11,14.7,8,57.6,48.1,13,27,0,11.6,5,28,275,0,57.4,72.8,70.5,,71.0,0.0,0,4,78,0.0,0,376,1,38,93.9,353,15.4,58,115.0,66,9,84.6,318,802,247,6.5,21.1,2.27
Ladd McConkey,124030,WR,GEORGIA,11,12.5,13,69.7,25.0,1,4,0,11.5,6,33,173,1,56.9,67.2,75.5,,72.9,0.4,1,2,37,0.0,0,284,1,46,96.8,275,23.2,66,106.0,66,4,76.4,217,606,323,7.0,13.2,2.2
Bryson Green,144651,WR,OKLA STATE,11,14.5,4,55.4,50.0,9,18,0,5.3,2,29,262,1,76.2,38.9,63.9,76.2,64.3,0.0,0,2,41,0.4,2,463,0,36,93.1,431,5.2,24,98.5,65,5,94.8,439,584,176,4.9,16.2,1.35
Tez Johnson,123709,WR,TROY,10,10.7,14,69.2,30.0,3,10,0,4.3,2,30,318,0,80.3,51.8,88.7,,90.0,0.5,1,4,74,0.0,0,213,0,45,94.8,202,82.6,176,101.3,65,4,15.5,33,727,381,8.5,16.2,3.6
Jahmal Edrine,145196,WR,FAU,10,13.3,4,55.4,50.0,11,22,0,12.2,5,28,165,1,55.2,36.6,64.2,63.1,66.2,0.0,0,0,45,0.3,1,307,2,36,96.1,295,16.9,52,102.5,65,4,82.7,254,526,123,3.4,14.6,1.78
Tanner Koziol,156895,TE,BALL ST,12,11.7,1,53.8,58.3,7,12,0,10.3,4,24,117,0,60.9,72.3,63.9,67.9,66.5,32.6,108,5,30,0.6,2,331,0,35,93.4,309,52.6,174,75.1,65,7,14.8,49,379,74,2.1,10.8,1.23
Trea Shropshire,121502,WR,UAB,10,18.2,0,52.3,66.7,8,12,0,5.6,2,25,321,0,75.6,72.4,78.1,,79.8,0.0,0,2,68,0.0,0,215,3,34,94.9,204,14.9,32,96.1,65,4,85.1,183,666,171,5.0,19.6,3.26
Dalevon Campbell,101711,WR,NEVADA,11,14.2,3,48.4,20.0,3,15,0,8.8,3,16,239,1,59.3,34.1,60.3,,60.7,0.0,0,1,73,0.0,0,345,4,31,96.2,332,4.6,16,67.5,64,1,95.4,329,405,149,4.8,13.1,1.22
Rakim Jarrett,129519,WR,MARYLAND,11,8.9,4,62.5,14.3,1,7,0,16.7,8,18,215,0,36.4,74.1,64.3,69.4,62.3,0.0,0,0,49,0.6,2,314,0,40,93.9,295,94.6,297,100.5,64,3,5.1,16,471,273,6.8,11.8,1.6
Malik Knowles,78141,WR,KANSAS ST,11,10.2,14,68.8,28.6,2,7,0,2.2,1,31,199,2,85.9,30.5,76.3,67.7,74.6,0.0,0,2,67,1.0,3,300,1,44,96.0,288,6.0,18,100.1,64,2,94.0,282,665,326,7.4,15.1,2.31
Javon Ivory,101116,WR,MEMPHIS,11,10.6,6,64.1,27.8,5,18,0,8.9,4,24,218,0,58.9,73.0,61.3,,61.2,0.0,0,1,68,0.0,0,347,0,41,94.5,328,2.0,7,91.1,64,2,98.0,340,487,185,4.5,11.9,1.48
Justin Lockhart,74298,WR,S JOSE ST,10,13.4,0,50.0,50.0,9,18,0,15.8,6,20,285,0,44.5,72.0,61.9,,60.7,0.0,0,2,82,0.0,0,369,0,32,93.8,346,6.2,23,64.3,64,0,93.8,346,515,153,4.8,16.1,1.49
Aaron Turner,147371,WR,UCONN,12,2.5,15,81.0,50.0,3,6,2,7.3,4,23,146,0,71.3,77.0,70.9,63.1,74.3,0.8,2,2,56,0.4,1,248,2,51,94.4,234,85.9,213,100.0,63,3,9.3,23,464,388,7.6,9.1,1.98
Terrell Vaughn,157634,WR,UTAH ST,11,9.4,11,68.3,50.0,6,12,0,4.4,2,19,329,0,68.1,76.8,63.2,69.2,62.7,0.0,0,3,39,0.6,2,337,0,43,90.8,306,94.1,317,88.9,63,4,5.0,17,433,237,5.5,10.1,1.42
Jordan Whittington,97623,WR,TEXAS,11,8.5,11,68.3,50.0,3,6,0,4.4,2,31,311,0,79.8,73.5,70.8,67.7,70.6,0.3,1,0,32,1.1,4,373,0,43,93.0,347,62.7,234,101.3,63,1,37.0,138,560,306,7.1,13.0,1.61
Caullin Lacy,121426,WR,S ALABAMA,11,7.7,12,81.0,50.0,4,8,0,3.8,2,30,288,0,82.5,83.9,76.4,,77.7,0.0,0,0,44,0.0,0,328,2,51,95.4,313,70.4,231,139.6,63,5,28.0,92,703,430,8.4,13.8,2.25
Brady Hunt,145631,TE,BALL ST,12,6.6,2,75.8,25.0,3,12,0,4.1,2,28,117,0,81.8,73.8,66.0,62.0,72.0,67.5,312,0,30,8.4,39,462,2,47,87.0,402,28.4,131,125.6,62,5,4.1,19,498,239,5.1,10.6,1.24
Puka Nacua,100632,WR,BYU,8,11.5,2,72.6,55.6,5,9,0,4.3,2,27,128,1,80.2,55.9,89.6,,90.1,0.6,1,1,46,0.0,0,174,1,45,94.8,165,38.5,67,122.5,62,5,58.6,102,592,323,7.2,13.2,3.59
Hassan Beydoun,78185,WR,E MICHIGAN,11,6.2,3,72.6,50.0,3,6,0,11.8,6,18,160,2,57.6,34.3,58.7,,58.7,0.0,0,0,38,0.0,0,340,1,45,92.1,313,96.5,328,111.8,62,4,3.2,11,413,198,4.4,9.2,1.32
Eddie Lewis,84390,WR,MEMPHIS,11,11.5,13,58.1,28.6,2,7,0,14.3,6,23,218,0,49.6,85.5,68.9,,68.5,0.3,1,1,55,0.0,0,322,1,36,93.8,302,32.6,105,105.6,62,5,67.1,216,520,241,6.7,14.4,1.72
Troy Franklin,146567,WR,OREGON,11,13.8,12,77.4,66.7,6,9,0,4.0,2,32,264,0,81.8,73.8,75.3,,75.5,0.0,0,1,67,0.0,0,323,1,48,95.4,308,24.1,78,149.6,62,7,75.9,245,789,236,4.9,16.4,2.56
Ja'Tavion Sanders,144717,TE,TEXAS,11,8.7,6,75.8,53.3,8,15,0,6.0,3,29,311,0,75.0,73.6,72.2,66.4,78.8,61.6,228,1,33,16.8,62,370,6,47,78.1,289,24.9,92,119.8,62,5,12.4,46,512,228,4.9,10.9,1.77
Joshua Cobbs,128408,WR,WYOMING,11,13.1,2,50.8,35.7,5,14,0,6.1,2,19,351,1,72.9,33.5,63.4,61.0,64.3,0.0,0,4,51,0.4,1,250,1,31,96.8,242,24.0,60,53.8,61,2,76.0,190,377,128,4.1,12.2,1.56
Caleb Ducking,124165,WR,MISS STATE,12,8.2,4,72.1,58.3,7,12,0,10.2,5,23,227,1,62.3,43.2,57.6,60.9,57.8,0.0,0,1,35,0.3,1,385,1,44,95.8,369,2.9,11,126.8,61,8,97.1,374,466,151,3.4,10.6,1.26
Jared Brown,147081,WR,COAST CAR,10,8.8,16,65.6,28.6,2,7,0,14.9,7,24,141,0,48.0,78.0,73.2,63.9,74.8,0.0,0,1,75,0.4,1,252,1,40,93.3,235,82.9,209,125.2,61,5,7.9,20,702,481,12.0,17.6,2.99
Evan Hull,97302,HB,NWESTERN,11,0.8,12,83.6,20.0,1,5,0,5.6,3,21,256,0,76.4,77.1,71.9,23.7,74.8,0.0,0,0,45,13.2,42,319,1,51,85.3,272,14.4,46,112.0,61,2,6.6,21,503,455,8.9,9.9,1.85
Isaiah Epps,61360,WR,TULSA,11,13.9,4,55.7,14.3,1,7,0,12.8,5,20,320,1,54.9,36.6,56.0,,55.3,0.0,0,5,54,0.0,0,443,1,34,93.7,415,0.9,4,69.8,61,5,99.1,439,412,91,2.7,12.1,0.99
Corey Gammage,98735,WR,MARSHALL,11,8.2,9,75.4,46.2,6,13,0,0.0,0,27,214,3,92.0,20.1,69.1,,69.6,0.0,0,2,57,0.0,0,349,3,46,94.6,330,8.6,30,122.5,61,5,91.4,319,643,315,6.8,14.0,1.95
Benjamin Yurosek,131786,TE,STANFORD,11,6.4,3,77.0,66.7,6,9,0,0.0,0,24,300,2,91.9,26.0,60.7,42.1,66.5,51.8,217,3,31,14.1,59,419,0,47,82.6,346,45.6,191,80.3,61,1,2.6,11,425,253,5.4,9.0,1.23
Victor Tucker,61203,WR,CHARLOTTE,10,9.7,4,68.3,71.4,10,14,0,2.4,1,21,136,0,85.0,49.9,65.0,64.4,66.0,0.0,0,1,41,0.3,1,346,3,41,92.5,320,82.7,286,113.6,60,6,17.3,60,406,138,3.4,9.9,1.27
Christian Sims,100276,TE,BOWL GREEN,11,6.5,11,68.3,33.3,3,9,0,12.8,6,16,122,0,56.7,44.9,67.1,57.1,69.7,53.9,179,1,35,11.1,37,332,0,41,81.6,271,36.4,121,91.1,60,2,8.4,28,402,221,5.4,9.8,1.48
Luther Burden III,157170,WR,MISSOURI,11,9.0,12,63.3,33.3,3,9,0,13.6,6,16,229,0,51.5,83.5,65.4,,63.6,0.4,1,3,35,0.0,0,280,0,38,96.4,270,14.3,40,83.8,60,5,84.3,236,316,245,6.4,8.3,1.17
Donovan Ollie,100651,WR,WASH STATE,11,10.1,1,68.3,44.4,4,9,1,4.7,2,22,341,2,78.5,24.2,59.4,71.9,59.8,0.3,1,4,60,0.8,3,378,4,41,96.0,363,7.7,29,78.8,60,3,92.1,348,444,129,3.1,10.8,1.22
Aron Cruickshank,84516,WR,RUTGERS,11,7.9,7,66.7,66.7,6,9,1,2.4,1,17,278,0,84.9,70.5,67.8,54.1,67.2,0.0,0,1,40,0.0,0,264,2,40,94.3,249,67.0,177,87.4,60,2,33.0,87,369,180,4.5,9.2,1.48
Chimere Dike,129918,WR,WISCONSIN,11,11.2,3,65.0,45.5,5,11,0,11.4,5,26,349,0,59.8,74.3,75.0,,76.2,0.0,0,1,74,0.0,0,259,3,39,93.4,242,76.4,198,124.4,60,6,23.6,61,601,243,6.2,15.4,2.48
Kazmeir Allen,83782,WR,UCLA,10,2.3,13,80.0,25.0,1,4,0,2.0,1,20,324,0,87.1,59.4,72.9,,73.7,1.7,4,3,55,0.0,0,241,1,48,96.7,233,71.8,173,84.7,60,2,19.1,46,400,392,8.2,8.3,1.72
Johnny Langan,77617,TE,RUTGERS,11,7.3,1,52.5,36.4,4,11,0,16.2,6,17,278,1,50.3,35.0,55.3,54.9,56.6,60.8,188,3,31,16.2,50,309,3,31,78.0,241,32.0,99,49.3,59,1,2.9,9,269,84,2.7,8.7,1.12
Tanner Knue,52961,WR,E MICHIGAN,10,13.8,2,66.1,70.0,7,10,0,2.5,1,25,160,0,85.0,73.8,75.9,,74.2,0.0,0,4,67,0.0,0,321,1,39,93.1,299,25.2,81,107.3,59,8,74.5,239,549,164,4.2,14.1,1.84
Matt Landers,61271,WR,ARKANSAS,11,13.9,11,67.8,35.3,6,17,1,7.0,3,30,111,0,71.5,73.3,69.7,,71.7,0.0,0,0,56,0.0,0,336,3,40,95.2,320,11.9,40,142.0,59,6,88.1,296,701,216,5.4,17.5,2.19
Malachai Jones,123252,WR,TULSA,11,11.9,5,57.6,37.5,6,16,0,12.8,5,22,320,0,55.3,73.2,65.7,,66.1,0.3,1,0,33,0.0,0,294,1,34,92.2,271,97.6,287,91.4,59,2,2.0,6,425,80,2.4,12.5,1.57
Izaiah Gathings,89497,WR,MIDDLE TN,10,7.7,8,78.0,40.0,2,5,0,6.1,3,20,224,0,74.5,73.5,58.5,68.9,61.4,8.5,30,1,26,1.1,4,351,1,46,92.6,325,77.2,271,100.1,59,2,14.2,50,413,166,3.6,9.0,1.27
Myles Price,123155,WR,TEXAS TECH,9,7.2,7,69.5,25.0,2,8,0,4.7,2,19,315,2,78.8,31.4,63.8,,63.7,0.0,0,2,54,0.0,0,276,0,41,96.4,266,76.4,211,87.0,59,2,23.6,65,423,233,5.7,10.3,1.59
Ja'Lynn Polk,123153,WR,WASHINGTON,11,15.4,0,57.6,45.5,5,11,0,8.1,3,24,340,0,68.0,73.0,64.1,60.6,63.3,0.3,1,3,76,1.1,4,365,2,34,92.1,336,38.1,139,97.2,59,5,61.6,225,567,155,4.6,16.7,1.69
Stefan Cobbs,84143,WR,BOISE ST,11,13.9,5,49.2,25.0,4,16,0,9.4,3,20,120,0,55.5,77.5,64.2,,62.0,0.0,0,2,37,0.0,0,285,2,29,95.1,271,22.8,65,68.2,59,2,77.2,220,396,102,3.5,13.7,1.46
Jayden McGowan,157184,WR,VANDERBILT,11,4.4,13,71.2,0.0,0,7,0,6.7,3,16,333,4,72.6,18.9,62.9,64.4,61.2,2.0,5,0,75,0.8,2,253,1,42,94.1,238,41.1,104,109.5,59,3,56.1,142,441,425,10.1,10.5,1.85
Yusuf Ali,78841,WR,MIDDLE TN,11,6.5,7,71.2,75.0,3,4,0,6.7,3,13,224,1,72.6,49.5,59.6,,59.3,1.2,4,2,38,0.0,0,334,0,42,94.0,314,94.9,317,80.0,59,2,2.1,7,303,184,4.4,7.2,0.96
Cedric Tillman,84434,WR,TENNESSEE,6,14.4,3,62.7,42.9,6,14,1,5.1,2,21,307,0,78.6,73.1,70.3,,69.1,0.0,0,1,61,0.0,0,228,1,37,90.4,206,11.4,26,93.7,59,3,88.6,202,417,106,2.9,11.3,2.02
Tyrone Broden,100273,WR,BOWL GREEN,12,16.5,3,50.8,50.0,6,12,1,14.3,5,20,122,0,42.3,71.7,61.4,,61.3,0.0,0,2,44,0.0,0,362,1,30,93.4,338,9.1,33,97.6,59,6,90.9,329,473,70,2.3,15.8,1.4
Johnny Wilson,76366,WR,FLORIDA ST,11,14.7,9,55.9,50.0,9,18,0,10.8,4,25,167,0,60.0,72.2,79.4,,78.5,0.0,0,1,78,0.0,0,240,3,33,90.4,217,14.2,34,115.7,59,5,85.8,206,649,244,7.4,19.7,2.99
Jerand Bradley,144761,WR,TEXAS TECH,10,13.8,8,59.3,50.0,5,10,0,10.3,4,23,315,0,60.9,72.3,63.3,,63.0,0.0,0,1,47,0.0,0,331,1,35,97.0,321,7.9,26,101.2,59,4,92.1,305,483,171,4.9,13.8,1.5
Kaleb Smith,77982,WR,VA TECH,11,15.7,5,63.8,75.0,9,12,0,2.6,1,24,337,1,83.8,38.1,74.7,,74.9,0.0,0,2,85,0.0,0,275,1,37,93.8,258,2.5,7,106.5,58,3,97.5,268,674,202,5.5,18.2,2.61
Isaiah Esdale,88318,WR,RICE,11,11.4,7,58.6,75.0,9,12,1,2.9,1,18,275,0,82.2,72.2,62.1,63.1,63.9,0.0,0,4,39,0.3,1,324,2,34,93.2,302,35.2,114,50.4,58,0,64.8,210,392,107,3.1,11.5,1.3
Miles Cross,145887,WR,OHIO,12,14.6,9,69.0,70.6,12,17,0,2.4,1,25,259,0,85.2,74.3,74.2,,75.3,0.0,0,0,49,0.0,0,300,1,40,96.3,289,12.3,37,112.8,58,3,87.7,263,501,129,3.2,12.5,1.73
Luke Grimm,122561,WR,KANSAS,10,10.3,5,67.2,42.9,3,7,0,2.5,1,24,198,0,84.7,75.3,76.2,,76.6,0.0,0,3,31,0.0,0,207,1,39,94.2,195,73.9,153,94.6,58,5,26.1,54,408,124,3.2,10.5,2.09
Barion Brown,163779,WR,KENTUCKY,11,9.2,10,70.7,50.0,4,8,0,6.8,3,19,202,0,71.6,77.2,72.7,,74.3,0.0,0,2,70,0.0,0,238,3,41,92.9,221,24.4,58,104.1,58,3,75.6,180,560,372,9.1,13.7,2.53
Kayshon Boutte,124087,WR,LSU,9,9.4,6,65.5,42.9,3,7,0,15.6,7,18,211,0,44.7,73.0,63.7,66.1,63.0,0.0,0,0,40,0.7,2,303,2,38,92.7,281,67.3,204,90.3,58,1,32.7,99,388,157,4.1,10.2,1.38
Kyle Williams,128374,WR,UNLV,8,9.6,11,62.1,44.4,4,9,0,12.2,5,22,325,0,54.9,72.8,69.4,,68.8,0.0,0,1,46,0.0,0,273,1,36,95.6,261,11.0,30,103.0,58,4,85.3,233,465,263,7.3,12.9,1.78
Caden Prieskorn,121783,TE,MEMPHIS,11,7.8,5,72.4,25.0,1,4,0,4.5,2,28,218,1,78.5,40.8,70.0,63.4,70.9,70.3,313,1,48,13.5,60,445,1,42,81.6,363,28.8,128,129.1,58,6,0.9,4,548,331,7.9,13.0,1.51
Zion Bowens,128192,WR,HAWAII,8,17.2,1,51.7,16.7,2,12,1,11.8,4,18,180,1,57.5,71.9,65.9,,65.4,0.0,0,0,66,0.0,0,244,1,30,94.3,230,4.9,12,100.4,58,4,95.1,232,449,123,4.1,15.0,1.95
Ja'Corey Brooks,146587,WR,ALABAMA,11,13.4,5,57.9,28.6,2,7,0,13.2,5,25,103,0,55.1,73.2,69.2,,70.5,0.0,0,1,41,0.0,0,276,1,33,93.5,258,30.8,85,118.1,57,6,69.2,191,547,208,6.3,16.6,2.12
Ryan Jones,60728,TE,E CAROLINA,11,7.5,13,73.7,37.5,3,8,0,4.5,2,23,156,1,78.9,44.0,59.9,73.5,65.4,11.7,42,2,25,1.1,4,358,3,42,93.6,335,72.9,261,101.9,57,4,9.2,33,406,220,5.2,9.7,1.21
Joel Wilson,77943,TE,C MICHIGAN,9,7.3,8,77.2,54.5,6,11,0,0.0,0,25,134,1,91.7,44.9,73.6,66.2,80.9,50.0,177,1,23,5.9,21,354,2,44,88.1,312,45.5,161,126.7,57,6,0.8,3,445,175,4.0,10.1,1.43
Mavin Anderson,71443,WR,CAL,11,8.5,5,64.9,75.0,6,8,0,11.9,5,16,130,0,57.8,74.6,56.8,,57.9,1.7,6,1,47,0.0,0,363,0,37,93.9,341,89.0,323,93.6,57,3,8.3,30,372,184,5.0,10.1,1.09
Brock Bowers,146715,TE,GEORGIA,11,8.9,9,71.9,75.0,9,12,0,4.7,2,26,173,0,78.6,74.3,82.3,74.5,81.3,29.7,93,0,78,4.8,15,313,1,41,92.0,288,60.1,188,131.1,57,4,8.9,28,625,345,8.4,15.2,2.17
