Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
D,Gavin Bayreuther (21785714),Gavin Bayreuther,21785714,D/UTIL,2500,CLS@PIT 03/22/2022 07:00PM ET,CLS,4.48
D,Mark Friedman (21785740),Mark Friedman,21785740,D/UTIL,2500,CLS@PIT 03/22/2022 07:00PM ET,PIT,4.12
D,Nathan Beaulieu (21785764),Nathan Beaulieu,21785764,D/UTIL,2500,CLS@PIT 03/22/2022 07:00PM ET,PIT,3.57
D,Giovanni Vallati (21785780),Giovanni Vallati,21785780,D/UTIL,2500,CLS@PIT 03/22/2022 07:00PM ET,CLS,0
D,Jake Christiansen (21785782),Jake Christiansen,21785782,D/UTIL,2500,CLS@PIT 03/22/2022 07:00PM ET,CLS,4.18
D,Stanislav Svozil (21785784),Stanislav Svozil,21785784,D/UTIL,2500,CLS@PIT 03/22/2022 07:00PM ET,CLS,0
D,Dillon Simpson (21785786),Dillon Simpson,21785786,D/UTIL,2500,CLS@PIT 03/22/2022 07:00PM ET,CLS,0
D,Thomas Schemitsch (21785788),Thomas Schemitsch,21785788,D/UTIL,2500,CLS@PIT 03/22/2022 07:00PM ET,CLS,0
D,Mark Woolley (21785790),Mark Woolley,21785790,D/UTIL,2500,CLS@PIT 03/22/2022 07:00PM ET,CLS,0
D,Mikko Lehtonen (21785792),Mikko Lehtonen,21785792,D/UTIL,2500,CLS@PIT 03/22/2022 07:00PM ET,CLS,0
D,Cole Clayton (21785794),Cole Clayton,21785794,D/UTIL,2500,CLS@PIT 03/22/2022 07:00PM ET,CLS,0
D,Ole Holm (21785796),Ole Holm,21785796,D/UTIL,2500,CLS@PIT 03/22/2022 07:00PM ET,CLS,0
D,Tim Berni (21785798),Tim Berni,21785798,D/UTIL,2500,CLS@PIT 03/22/2022 07:00PM ET,CLS,0
D,Olivier Leblanc (21785800),Olivier Leblanc,21785800,D/UTIL,2500,CLS@PIT 03/22/2022 07:00PM ET,CLS,0
D,Samuel Knazko (21785802),Samuel Knazko,21785802,D/UTIL,2500,CLS@PIT 03/22/2022 07:00PM ET,CLS,0
D,Gerard Keane (21785804),Gerard Keane,21785804,D/UTIL,2500,CLS@PIT 03/22/2022 07:00PM ET,CLS,0
D,Scott Harrington (21785806),Scott Harrington,21785806,D/UTIL,2500,CLS@PIT 03/22/2022 07:00PM ET,CLS,3.46
D,Billy Sweezey (21785808),Billy Sweezey,21785808,D/UTIL,2500,CLS@PIT 03/22/2022 07:00PM ET,CLS,0
D,Josh Maniscalco (21786074),Josh Maniscalco,21786074,D/UTIL,2500,CLS@PIT 03/22/2022 07:00PM ET,PIT,0
D,William Reilly (21786076),William Reilly,21786076,D/UTIL,2500,CLS@PIT 03/22/2022 07:00PM ET,PIT,0
D,Ryan McCleary (21786078),Ryan McCleary,21786078,D/UTIL,2500,CLS@PIT 03/22/2022 07:00PM ET,PIT,0
D,Taylor Fedun (21786080),Taylor Fedun,21786080,D/UTIL,2500,CLS@PIT 03/22/2022 07:00PM ET,PIT,0
D,Niclas Almari (21786082),Niclas Almari,21786082,D/UTIL,2500,CLS@PIT 03/22/2022 07:00PM ET,PIT,0
D,Chris Bigras (21786084),Chris Bigras,21786084,D/UTIL,2500,CLS@PIT 03/22/2022 07:00PM ET,PIT,0
D,Cam Lee (21786086),Cam Lee,21786086,D/UTIL,2500,CLS@PIT 03/22/2022 07:00PM ET,PIT,0
D,Chris Merisier-Ortiz (21786088),Chris Merisier-Ortiz,21786088,D/UTIL,2500,CLS@PIT 03/22/2022 07:00PM ET,PIT,0
D,Pierre-Olivier Joseph (21786090),Pierre-Olivier Joseph,21786090,D/UTIL,2500,CLS@PIT 03/22/2022 07:00PM ET,PIT,4.68
D,Matt Bartkowski (21786092),Matt Bartkowski,21786092,D/UTIL,2500,CLS@PIT 03/22/2022 07:00PM ET,PIT,0
D,Mitch Reinke (21786094),Mitch Reinke,21786094,D/UTIL,2500,CLS@PIT 03/22/2022 07:00PM ET,PIT,0
D,Juuso Riikola (21786096),Juuso Riikola,21786096,D/UTIL,2500,CLS@PIT 03/22/2022 07:00PM ET,PIT,3.62
D,Isaac Belliveau (21786098),Isaac Belliveau,21786098,D/UTIL,2500,CLS@PIT 03/22/2022 07:00PM ET,PIT,0
C,Lars Eller (21784074),Lars Eller,21784074,C/UTIL,2500,STL@WAS 03/22/2022 07:00PM ET,WAS,5.61
C,Connor McMichael (21784102),Connor McMichael,21784102,C/UTIL,2500,STL@WAS 03/22/2022 07:00PM ET,WAS,4.90
C,Logan Brown (21784132),Logan Brown,21784132,C/UTIL,2500,STL@WAS 03/22/2022 07:00PM ET,STL,4.07
C,Tyler Bozak (21784156),Tyler Bozak,21784156,C/UTIL,2500,STL@WAS 03/22/2022 07:00PM ET,STL,3.44
C,Tanner Kaspick (21784184),Tanner Kaspick,21784184,C/UTIL,2500,STL@WAS 03/22/2022 07:00PM ET,STL,0
C,Tanner Dickinson (21784186),Tanner Dickinson,21784186,C/UTIL,2500,STL@WAS 03/22/2022 07:00PM ET,STL,0
C,Nathan Todd (21784188),Nathan Todd,21784188,C/UTIL,2500,STL@WAS 03/22/2022 07:00PM ET,STL,0
C,Zack Bolduc (21784190),Zack Bolduc,21784190,C/UTIL,2500,STL@WAS 03/22/2022 07:00PM ET,STL,0
C,Keean Washkurak (21784192),Keean Washkurak,21784192,C/UTIL,2500,STL@WAS 03/22/2022 07:00PM ET,STL,0
C,Sam Anas (21784194),Sam Anas,21784194,C/UTIL,2500,STL@WAS 03/22/2022 07:00PM ET,STL,0
C,Nikita Alexandrov (21784196),Nikita Alexandrov,21784196,C/UTIL,2500,STL@WAS 03/22/2022 07:00PM ET,STL,0
C,Shane Gersich (21784198),Shane Gersich,21784198,C/UTIL,2500,STL@WAS 03/22/2022 07:00PM ET,WAS,0
C,Haakon Hanelt (21784200),Haakon Hanelt,21784200,C/UTIL,2500,STL@WAS 03/22/2022 07:00PM ET,WAS,0
C,Bear Hughes (21784202),Bear Hughes,21784202,C/UTIL,2500,STL@WAS 03/22/2022 07:00PM ET,WAS,0
C,Mike Vecchione (21784204),Mike Vecchione,21784204,C/UTIL,2500,STL@WAS 03/22/2022 07:00PM ET,WAS,4.5
C,Hendrix Lapierre (21784206),Hendrix Lapierre,21784206,C/UTIL,2500,STL@WAS 03/22/2022 07:00PM ET,WAS,3.6
C,Garrett Pilon (21784208),Garrett Pilon,21784208,C/UTIL,2500,STL@WAS 03/22/2022 07:00PM ET,WAS,5
C,Michael Sgarbossa (21784210),Michael Sgarbossa,21784210,C/UTIL,2500,STL@WAS 03/22/2022 07:00PM ET,WAS,4.61
C,Brian Pinho (21784212),Brian Pinho,21784212,C/UTIL,2500,STL@WAS 03/22/2022 07:00PM ET,WAS,0
LW,Alexei Toropchenko (21784756),Alexei Toropchenko,21784756,W/UTIL,2500,STL@WAS 03/22/2022 07:00PM ET,STL,3.68
RW,Garnet Hathaway (21784776),Garnet Hathaway,21784776,W/UTIL,2500,STL@WAS 03/22/2022 07:00PM ET,WAS,6.3
LW,MacKenzie MacEachern (21784832),MacKenzie MacEachern,21784832,W/UTIL,2500,STL@WAS 03/22/2022 07:00PM ET,STL,2.33
LW,Axel Jonsson-Fjallby (21784868),Axel Jonsson-Fjallby,21784868,W/UTIL,2500,STL@WAS 03/22/2022 07:00PM ET,WAS,3.05
LW,Carl Hagelin (21784886),Carl Hagelin,21784886,W/UTIL,2500,STL@WAS 03/22/2022 07:00PM ET,WAS,3.92
LW,Klim Kostin (21784974),Klim Kostin,21784974,W/UTIL,2500,STL@WAS 03/22/2022 07:00PM ET,STL,2.93
RW,Will Bitten (21784976),Will Bitten,21784976,W/UTIL,2500,STL@WAS 03/22/2022 07:00PM ET,STL,0
LW,Jake Neighbours (21784978),Jake Neighbours,21784978,W/UTIL,2500,STL@WAS 03/22/2022 07:00PM ET,STL,2.98
LW,Hugh McGing (21784980),Hugh McGing,21784980,W/UTIL,2500,STL@WAS 03/22/2022 07:00PM ET,STL,0
RW,Troy Brouwer (21784982),Troy Brouwer,21784982,W/UTIL,2500,STL@WAS 03/22/2022 07:00PM ET,STL,0
RW,James Neal (21784984),James Neal,21784984,W/UTIL,2500,STL@WAS 03/22/2022 07:00PM ET,STL,4.07
LW,Nathan Walker (21784986),Nathan Walker,21784986,W/UTIL,2500,STL@WAS 03/22/2022 07:00PM ET,STL,8.72
LW,Matthew Peca (21784988),Matthew Peca,21784988,W/UTIL,2500,STL@WAS 03/22/2022 07:00PM ET,STL,2.16
RW,Michael Frolik (21784990),Michael Frolik,21784990,W/UTIL,2500,STL@WAS 03/22/2022 07:00PM ET,STL,0
LW,Dakota Joshua (21784992),Dakota Joshua,21784992,W/UTIL,2500,STL@WAS 03/22/2022 07:00PM ET,STL,3.01
RW,Mathias Laferriere (21784994),Mathias Laferriere,21784994,W/UTIL,2500,STL@WAS 03/22/2022 07:00PM ET,STL,0
LW,Mason Morelli (21784996),Mason Morelli,21784996,W/UTIL,2500,STL@WAS 03/22/2022 07:00PM ET,WAS,0
LW,Kale Kessy (21784998),Kale Kessy,21784998,W/UTIL,2500,STL@WAS 03/22/2022 07:00PM ET,WAS,0
RW,Henry Rybinski (21785000),Henry Rybinski,21785000,W/UTIL,2500,STL@WAS 03/22/2022 07:00PM ET,WAS,0
LW,Damien Riat (21785002),Damien Riat,21785002,W/UTIL,2500,STL@WAS 03/22/2022 07:00PM ET,WAS,0
LW,Beck Malenstyn (21785004),Beck Malenstyn,21785004,W/UTIL,2500,STL@WAS 03/22/2022 07:00PM ET,WAS,2.72
RW,Kody Clark (21785006),Kody Clark,21785006,W/UTIL,2500,STL@WAS 03/22/2022 07:00PM ET,WAS,0
LW,Aliaksei Protas (21785008),Aliaksei Protas,21785008,W/UTIL,2500,STL@WAS 03/22/2022 07:00PM ET,WAS,3.79
RW,Riley Sutter (21785010),Riley Sutter,21785010,W/UTIL,2500,STL@WAS 03/22/2022 07:00PM ET,WAS,0
RW,Brett Leason (21785408),Brett Leason,21785408,W/UTIL,2500,STL@WAS 03/22/2022 07:00PM ET,WAS,3.51
RW,Luke Witkowski (21785410),Luke Witkowski,21785410,W/UTIL,2500,STL@WAS 03/22/2022 07:00PM ET,STL,0
D,Marco Scandella (21785612),Marco Scandella,21785612,D/UTIL,2500,STL@WAS 03/22/2022 07:00PM ET,STL,4.72
D,Nick Jensen (21785632),Nick Jensen,21785632,D/UTIL,2500,STL@WAS 03/22/2022 07:00PM ET,WAS,5.23
D,Justin Schultz (21785660),Justin Schultz,21785660,D/UTIL,2500,STL@WAS 03/22/2022 07:00PM ET,WAS,5.01
D,Robert Bortuzzo (21785664),Robert Bortuzzo,21785664,D/UTIL,2500,STL@WAS 03/22/2022 07:00PM ET,STL,3.7
D,Michal Kempny (21785688),Michal Kempny,21785688,D/UTIL,2500,STL@WAS 03/22/2022 07:00PM ET,WAS,5.01
D,Matt Irwin (21785716),Matt Irwin,21785716,D/UTIL,2500,STL@WAS 03/22/2022 07:00PM ET,WAS,6.13
D,Trevor van Riemsdyk (21785718),Trevor van Riemsdyk,21785718,D/UTIL,2500,STL@WAS 03/22/2022 07:00PM ET,WAS,5.99
D,Nick Leddy (21785758),Nick Leddy,21785758,D/UTIL,2500,STL@WAS 03/22/2022 07:00PM ET,STL,4.42
D,Scott Perunovich (21785768),Scott Perunovich,21785768,D/UTIL,2500,STL@WAS 03/22/2022 07:00PM ET,STL,3.50
D,Josh Wesley (21785810),Josh Wesley,21785810,D/UTIL,2500,STL@WAS 03/22/2022 07:00PM ET,STL,0
D,Tommy Cross (21785812),Tommy Cross,21785812,D/UTIL,2500,STL@WAS 03/22/2022 07:00PM ET,STL,0
D,Tyler Tucker (21785814),Tyler Tucker,21785814,D/UTIL,2500,STL@WAS 03/22/2022 07:00PM ET,STL,0
D,Steven Santini (21785816),Steven Santini,21785816,D/UTIL,2500,STL@WAS 03/22/2022 07:00PM ET,STL,0
D,Griffin Luce (21785818),Griffin Luce,21785818,D/UTIL,2500,STL@WAS 03/22/2022 07:00PM ET,STL,0
D,Calle Rosen (21785820),Calle Rosen,21785820,D/UTIL,2500,STL@WAS 03/22/2022 07:00PM ET,STL,4.72
D,Tyson Galloway (21785822),Tyson Galloway,21785822,D/UTIL,2500,STL@WAS 03/22/2022 07:00PM ET,STL,0
D,Lucas Johansen (21785824),Lucas Johansen,21785824,D/UTIL,2500,STL@WAS 03/22/2022 07:00PM ET,WAS,5
D,Cody Franson (21785826),Cody Franson,21785826,D/UTIL,2500,STL@WAS 03/22/2022 07:00PM ET,WAS,0
D,Alexander Alexeyev (21785828),Alexander Alexeyev,21785828,D/UTIL,2500,STL@WAS 03/22/2022 07:00PM ET,WAS,0
D,Vincent Iorio (21785830),Vincent Iorio,21785830,D/UTIL,2500,STL@WAS 03/22/2022 07:00PM ET,WAS,0
D,Tobias Geisser (21785832),Tobias Geisser,21785832,D/UTIL,2500,STL@WAS 03/22/2022 07:00PM ET,WAS,0
D,Eddie Wittchow (21785834),Eddie Wittchow,21785834,D/UTIL,2500,STL@WAS 03/22/2022 07:00PM ET,WAS,0
D,Dru Krebs (21785836),Dru Krebs,21785836,D/UTIL,2500,STL@WAS 03/22/2022 07:00PM ET,WAS,0
D,Bobby Nardella (21785838),Bobby Nardella,21785838,D/UTIL,2500,STL@WAS 03/22/2022 07:00PM ET,WAS,0
D,Dylan McIlrath (21785840),Dylan McIlrath,21785840,D/UTIL,2500,STL@WAS 03/22/2022 07:00PM ET,WAS,0
D,Martin Has (21785842),Martin Has,21785842,D/UTIL,2500,STL@WAS 03/22/2022 07:00PM ET,WAS,0
C,Derek Stepan (21784110),Derek Stepan,21784110,C/UTIL,2500,TB@CAR 03/22/2022 07:00PM ET,CAR,5.67
C,Pierre-Edouard Bellemare (21784122),Pierre-Edouard Bellemare,21784122,C/UTIL,2500,TB@CAR 03/22/2022 07:00PM ET,TB,4.14
C,Max Domi (21784150),Max Domi,21784150,C/UTIL,2500,TB@CAR 03/22/2022 07:00PM ET,CAR,6.13
C,Jamieson Rees (21784280),Jamieson Rees,21784280,C/UTIL,2500,TB@CAR 03/22/2022 07:00PM ET,CAR,0
C,Andrew Poturalski (21784282),Andrew Poturalski,21784282,C/UTIL,2500,TB@CAR 03/22/2022 07:00PM ET,CAR,8.65
C,Vasili Ponomaryov (21784284),Vasili Ponomaryov,21784284,C/UTIL,2500,TB@CAR 03/22/2022 07:00PM ET,CAR,0
C,Blake Murray (21784286),Blake Murray,21784286,C/UTIL,2500,TB@CAR 03/22/2022 07:00PM ET,CAR,0
C,Maxim Letunov (21784288),Maxim Letunov,21784288,C/UTIL,2500,TB@CAR 03/22/2022 07:00PM ET,CAR,0
C,Jack Drury (21784290),Jack Drury,21784290,C/UTIL,2500,TB@CAR 03/22/2022 07:00PM ET,CAR,14.3
C,David Cotton (21784292),David Cotton,21784292,C/UTIL,2500,TB@CAR 03/22/2022 07:00PM ET,CAR,0
C,Ryan Suzuki (21784294),Ryan Suzuki,21784294,C/UTIL,2500,TB@CAR 03/22/2022 07:00PM ET,CAR,0
C,Anthony Richard (21784352),Anthony Richard,21784352,C/UTIL,2500,TB@CAR 03/22/2022 07:00PM ET,TB,0
C,Jack Finley (21784354),Jack Finley,21784354,C/UTIL,2500,TB@CAR 03/22/2022 07:00PM ET,TB,0
C,Odeen Tufto (21784356),Odeen Tufto,21784356,C/UTIL,2500,TB@CAR 03/22/2022 07:00PM ET,TB,0
C,Gage Goncalves (21784358),Gage Goncalves,21784358,C/UTIL,2500,TB@CAR 03/22/2022 07:00PM ET,TB,0
C,Gemel Smith (21784360),Gemel Smith,21784360,C/UTIL,2500,TB@CAR 03/22/2022 07:00PM ET,TB,2.6
C,Xavier Cormier (21784362),Xavier Cormier,21784362,C/UTIL,2500,TB@CAR 03/22/2022 07:00PM ET,TB,0
C,Simon Ryfors (21784364),Simon Ryfors,21784364,C/UTIL,2500,TB@CAR 03/22/2022 07:00PM ET,TB,0
C,Cameron MacDonald (21784366),Cameron MacDonald,21784366,C/UTIL,2500,TB@CAR 03/22/2022 07:00PM ET,TB,0
C,Gabriel Dumont (21784368),Gabriel Dumont,21784368,C/UTIL,2500,TB@CAR 03/22/2022 07:00PM ET,TB,0
C,Otto Somppi (21784370),Otto Somppi,21784370,C/UTIL,2500,TB@CAR 03/22/2022 07:00PM ET,TB,0
C,Tye Felhaber (21784372),Tye Felhaber,21784372,C/UTIL,2500,TB@CAR 03/22/2022 07:00PM ET,TB,0
C,Riley Nash (21784510),Riley Nash,21784510,C/UTIL,2500,TB@CAR 03/22/2022 07:00PM ET,TB,1.96
RW,Seth Jarvis (21784710),Seth Jarvis,21784710,W/UTIL,2500,TB@CAR 03/22/2022 07:00PM ET,CAR,5.83
LW,Steven Lorentz (21784768),Steven Lorentz,21784768,W/UTIL,2500,TB@CAR 03/22/2022 07:00PM ET,CAR,3.47
RW,Jesper Fast (21784772),Jesper Fast,21784772,W/UTIL,2500,TB@CAR 03/22/2022 07:00PM ET,CAR,4.89
LW,Nick Paul (21784800),Nick Paul,21784800,W/UTIL,2500,TB@CAR 03/22/2022 07:00PM ET,TB,6.77
RW,Corey Perry (21784844),Corey Perry,21784844,W/UTIL,2500,TB@CAR 03/22/2022 07:00PM ET,TB,6.94
LW,Pat Maroon (21784864),Pat Maroon,21784864,W/UTIL,2500,TB@CAR 03/22/2022 07:00PM ET,TB,4.54
LW,Jordan Martinook (21784934),Jordan Martinook,21784934,W/UTIL,2500,TB@CAR 03/22/2022 07:00PM ET,CAR,3.51
LW,Sam Miletic (21785104),Sam Miletic,21785104,W/UTIL,2500,TB@CAR 03/22/2022 07:00PM ET,CAR,0
RW,Josh Leivo (21785106),Josh Leivo,21785106,W/UTIL,2500,TB@CAR 03/22/2022 07:00PM ET,CAR,4.97
RW,Ville Koivunen (21785108),Ville Koivunen,21785108,W/UTIL,2500,TB@CAR 03/22/2022 07:00PM ET,CAR,0
RW,Tuukka Tieksola (21785110),Tuukka Tieksola,21785110,W/UTIL,2500,TB@CAR 03/22/2022 07:00PM ET,CAR,0
RW,Spencer Smallman (21785112),Spencer Smallman,21785112,W/UTIL,2500,TB@CAR 03/22/2022 07:00PM ET,CAR,0
RW,Stefan Noesen (21785114),Stefan Noesen,21785114,W/UTIL,2500,TB@CAR 03/22/2022 07:00PM ET,CAR,3
RW,Yegor Korshkov (21785116),Yegor Korshkov,21785116,W/UTIL,2500,TB@CAR 03/22/2022 07:00PM ET,CAR,0
RW,Stelio Mattheos (21785118),Stelio Mattheos,21785118,W/UTIL,2500,TB@CAR 03/22/2022 07:00PM ET,CAR,0
LW,C.J. Smith (21785120),C.J. Smith,21785120,W/UTIL,2500,TB@CAR 03/22/2022 07:00PM ET,CAR,0
RW,Dominik Bokk (21785122),Dominik Bokk,21785122,W/UTIL,2500,TB@CAR 03/22/2022 07:00PM ET,CAR,0
LW,Remi Elie (21785190),Remi Elie,21785190,W/UTIL,2500,TB@CAR 03/22/2022 07:00PM ET,TB,3
LW,Shawn Element (21785192),Shawn Element,21785192,W/UTIL,2500,TB@CAR 03/22/2022 07:00PM ET,TB,0
LW,Cole Koepke (21785194),Cole Koepke,21785194,W/UTIL,2500,TB@CAR 03/22/2022 07:00PM ET,TB,0
LW,Daniel Walcott (21785196),Daniel Walcott,21785196,W/UTIL,2500,TB@CAR 03/22/2022 07:00PM ET,TB,0
RW,Niko Huuhtanen (21785198),Niko Huuhtanen,21785198,W/UTIL,2500,TB@CAR 03/22/2022 07:00PM ET,TB,0
LW,Gabriel Fortier (21785200),Gabriel Fortier,21785200,W/UTIL,2500,TB@CAR 03/22/2022 07:00PM ET,TB,3.6
RW,Declan McDonnell (21785202),Declan McDonnell,21785202,W/UTIL,2500,TB@CAR 03/22/2022 07:00PM ET,TB,0
LW,Bennett MacArthur (21785204),Bennett MacArthur,21785204,W/UTIL,2500,TB@CAR 03/22/2022 07:00PM ET,TB,0
LW,Jaydon Dureau (21785206),Jaydon Dureau,21785206,W/UTIL,2500,TB@CAR 03/22/2022 07:00PM ET,TB,0
RW,Alex Barre-Boulet (21785208),Alex Barre-Boulet,21785208,W/UTIL,2500,TB@CAR 03/22/2022 07:00PM ET,TB,4.28
RW,Maxim Cajkovic (21785210),Maxim Cajkovic,21785210,W/UTIL,2500,TB@CAR 03/22/2022 07:00PM ET,TB,0
LW,Charles Hudon (21785212),Charles Hudon,21785212,W/UTIL,2500,TB@CAR 03/22/2022 07:00PM ET,TB,0
LW,Ilya Usau (21785414),Ilya Usau,21785414,W/UTIL,2500,TB@CAR 03/22/2022 07:00PM ET,TB,0
D,Jan Rutta (21785622),Jan Rutta,21785622,D/UTIL,2500,TB@CAR 03/22/2022 07:00PM ET,TB,4.58
D,Ian Cole (21785672),Ian Cole,21785672,D/UTIL,2500,TB@CAR 03/22/2022 07:00PM ET,CAR,5.19
D,Brendan Smith (21785684),Brendan Smith,21785684,D/UTIL,2500,TB@CAR 03/22/2022 07:00PM ET,CAR,4.68
D,Zach Bogosian (21785690),Zach Bogosian,21785690,D/UTIL,2500,TB@CAR 03/22/2022 07:00PM ET,TB,4.48
D,Jake Gardiner (21785730),Jake Gardiner,21785730,D/UTIL,2500,TB@CAR 03/22/2022 07:00PM ET,CAR,0
D,Cal Foote (21785734),Cal Foote,21785734,D/UTIL,2500,TB@CAR 03/22/2022 07:00PM ET,TB,4
D,Brent Seabrook (21785736),Brent Seabrook,21785736,D/UTIL,2500,TB@CAR 03/22/2022 07:00PM ET,TB,0
D,Aleksi Heimosalmi (21785942),Aleksi Heimosalmi,21785942,D/UTIL,2500,TB@CAR 03/22/2022 07:00PM ET,CAR,0
D,Cavan Fitzgerald (21785944),Cavan Fitzgerald,21785944,D/UTIL,2500,TB@CAR 03/22/2022 07:00PM ET,CAR,0
D,Josh Jacobs (21785946),Josh Jacobs,21785946,D/UTIL,2500,TB@CAR 03/22/2022 07:00PM ET,CAR,0
D,Joey Keane (21785948),Joey Keane,21785948,D/UTIL,2500,TB@CAR 03/22/2022 07:00PM ET,CAR,1.5
D,Maxime Lajoie (21785950),Maxime Lajoie,21785950,D/UTIL,2500,TB@CAR 03/22/2022 07:00PM ET,CAR,3.1
D,Jalen Chatfield (21785952),Jalen Chatfield,21785952,D/UTIL,2500,TB@CAR 03/22/2022 07:00PM ET,CAR,4.47
D,Jesper Sellgren (21785954),Jesper Sellgren,21785954,D/UTIL,2500,TB@CAR 03/22/2022 07:00PM ET,CAR,0
D,Ronan Seeley (21785956),Ronan Seeley,21785956,D/UTIL,2500,TB@CAR 03/22/2022 07:00PM ET,CAR,0
D,Eric Gelinas (21785958),Eric Gelinas,21785958,D/UTIL,2500,TB@CAR 03/22/2022 07:00PM ET,CAR,0
D,Dmitry Semykin (21786030),Dmitry Semykin,21786030,D/UTIL,2500,TB@CAR 03/22/2022 07:00PM ET,TB,0
D,Roman Schmidt (21786032),Roman Schmidt,21786032,D/UTIL,2500,TB@CAR 03/22/2022 07:00PM ET,TB,0
D,Fredrik Claesson (21786034),Fredrik Claesson,21786034,D/UTIL,2500,TB@CAR 03/22/2022 07:00PM ET,TB,1.53
D,Ryan Jones (21786036),Ryan Jones,21786036,D/UTIL,2500,TB@CAR 03/22/2022 07:00PM ET,TB,0
D,Avery Winslow (21786038),Avery Winslow,21786038,D/UTIL,2500,TB@CAR 03/22/2022 07:00PM ET,TB,0
D,Wyatt McLeod (21786040),Wyatt McLeod,21786040,D/UTIL,2500,TB@CAR 03/22/2022 07:00PM ET,TB,0
D,Alex Green (21786042),Alex Green,21786042,D/UTIL,2500,TB@CAR 03/22/2022 07:00PM ET,TB,0
D,Jack Thompson (21786044),Jack Thompson,21786044,D/UTIL,2500,TB@CAR 03/22/2022 07:00PM ET,TB,0
D,Brandon Crawley (21786046),Brandon Crawley,21786046,D/UTIL,2500,TB@CAR 03/22/2022 07:00PM ET,TB,0
D,Sean Day (21786048),Sean Day,21786048,D/UTIL,2500,TB@CAR 03/22/2022 07:00PM ET,TB,2.8
D,Darren Raddysh (21786050),Darren Raddysh,21786050,D/UTIL,2500,TB@CAR 03/22/2022 07:00PM ET,TB,3.45
D,Declan Carlile (21786228),Declan Carlile,21786228,D/UTIL,2500,TB@CAR 03/22/2022 07:00PM ET,TB,0
C,Devin Shore (21784080),Devin Shore,21784080,C/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,EDM,3.33
C,Radek Faksa (21784106),Radek Faksa,21784106,C/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,DAL,4.55
C,Ryan McLeod (21784126),Ryan McLeod,21784126,C/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,EDM,3.93
C,Marian Studenic (21784138),Marian Studenic,21784138,C/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,DAL,3.31
C,Derick Brassard (21784152),Derick Brassard,21784152,C/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,EDM,5.75
C,Cooper Marody (21784374),Cooper Marody,21784374,C/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,EDM,6.5
C,Dylan Holloway (21784376),Dylan Holloway,21784376,C/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,EDM,0
C,Xavier Bourgault (21784378),Xavier Bourgault,21784378,C/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,EDM,0
C,Devin Brosseau (21784380),Devin Brosseau,21784380,C/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,EDM,0
C,Tim Soderlund (21784382),Tim Soderlund,21784382,C/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,EDM,0
C,Raphael Lavoie (21784384),Raphael Lavoie,21784384,C/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,EDM,0
C,Seth Griffith (21784386),Seth Griffith,21784386,C/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,EDM,0
C,Oskar Back (21784478),Oskar Back,21784478,C/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,DAL,0
C,Joel L'Esperance (21784480),Joel L'Esperance,21784480,C/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,DAL,0
C,Alexei Lipanov (21784482),Alexei Lipanov,21784482,C/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,DAL,0
C,Jordan Kawaguchi (21784484),Jordan Kawaguchi,21784484,C/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,DAL,0
C,Wyatt Johnston (21784486),Wyatt Johnston,21784486,C/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,DAL,0
C,Riley Damiani (21784488),Riley Damiani,21784488,C/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,DAL,4.07
C,Jeremy Gregoire (21784490),Jeremy Gregoire,21784490,C/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,DAL,0
C,Rhett Gardner (21784492),Rhett Gardner,21784492,C/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,DAL,0.32
C,Logan Stankoven (21784494),Logan Stankoven,21784494,C/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,DAL,0
C,Francesco Arcuri (21784496),Francesco Arcuri,21784496,C/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,DAL,0
C,Anthony Louis (21784498),Anthony Louis,21784498,C/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,DAL,0
C,Fredrik Karlstrom (21784500),Fredrik Karlstrom,21784500,C/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,DAL,0
C,Mavrik Bourque (21784502),Mavrik Bourque,21784502,C/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,DAL,0
LW,Jacob Peterson (21784728),Jacob Peterson,21784728,W/UTIL,2500,EDM@DAL 03/22/2022 08:30PM ET,DAL,4.69
