"id","firstName","lastName","adp","projectedPoints","positionRank","slotName","teamName","lineupStatus","byeWeek"
"dd9b131b-dae1-4d80-a85f-20533be063f1","Sam","Darnold","-","0.0",,"QB","Carolina Panthers","OUT",
"0e690179-2317-4daa-964d-7de4a5d6b3bf","Elijah","Holyfield","-","0.0",,"RB","Cincinnati Bengals",,
"de3f208d-7969-4512-a267-8569ae085dcd","Ty","Johnson","-","0.0",,"RB","NY Jets","OUT",
"de45e111-25ca-4c23-a7fe-0ac0ab7e2fe8","Sal","Cannella","-","0.0",,"W/T",,,
"de5505ae-2ec3-4a7e-9b54-70e8886154d1","Khalfani","Muhammad","-","0.0",,"RB",,,
"0e5435f5-061f-4257-bf0c-5d7382fac732","Devontae","Booker","-","0.0",,"RB",,,
"0e35cc58-4ea1-4e8e-bc04-c991be73575c","Chris","Pierce","-","0.0",,"W/T","Arizona Cardinals","OUT",
"decac6a0-e477-405d-9ef4-be679875e8d8","Bryce","Love","-","0.0",,"RB",,,
"ded1ce0b-9768-4894-bcd2-8f3631dff228","Kerrith","Whyte","-","0.0",,"RB",,,
"ded7288e-0bb9-474e-9556-039cfa21b632","Neil","Pau'u","-","0.0",,"W/T",,,
"deda404e-3787-46c1-8496-88ecb680d394","Irvin","Charles","-","0.0",,"W/T","NY Jets","OUT",
"0dd45f7c-6af2-4c08-b2f0-80f743d8fcd8","Scooter","Harrington","-","0.0",,"W/T",,,
"df1966aa-1283-4f90-bcef-0a039df38c9a","Keric","Wheatfall","-","0.0",,"W/T",,,
"df256ca9-4e7f-47ea-aa74-575f8a0f4c15","Josh","Hokit","-","0.0",,"RB",,,
"0dadedbb-6c63-4c32-a306-c07d66cb3353","Gerrit","Prince","-","0.0",,"W/T","Jacksonville Jaguars",,
"df9a804a-f02b-4a55-901a-bde8d9e63739","Trevon","Clark","-","0.0",,"W/T",,,
"ff3a1d5d-ef67-4db6-8cf5-04ffbc9e2a7e","Travis","Benjamin","-","0.0",,"W/T",,,
"e03ce4b4-c6b7-4d90-906a-879c8aa462bc","Shane","Zylstra","-","0.0",,"W/T","Detroit Lions","OUT",
"0d324fab-02a2-47da-9c4d-24ff0d7a283e","De'Lance","Turner","-","0.0",,"RB",,,
"0d30aada-9190-489f-85bd-aa179e62834f","Kalen","Ballage","-","0.0",,"RB",,,
"0cd68680-228e-4f69-a7c4-36b6b5408907","Damien","Williams","-","0.0",,"RB",,,
"e0e37f12-7162-4a43-8b51-b1cde54278b4","Chase","Harrell","-","0.0",,"W/T",,,
"e12c4fc3-aa69-4bc2-9952-7e6fe98bbeed","Dalton","Keene","-","0.0",,"W/T","Denver Broncos",,
"0c0b028b-88e5-4f5c-8e5f-bba2e924969c","Jeff","Badet","-","0.0",,"W/T",,,
"e16e3209-ff0b-446d-964e-f4e64eace804","Jaivon","Heiligh","-","0.0",,"W/T",,,
"e1d3f8b9-47ad-4789-bce4-29ccba21ff4b","Drew","Estrada","-","0.0",,"W/T","Houston Texans","OUT",
"0bdbca4b-1cd9-4623-ae87-ca1fe3a3ce84","Kevin","Shaa","-","0.0",,"W/T",,,
"0bc7eca0-9bb7-4780-82c2-a2cfc5612b05","Josh","Hammond","-","0.0",,"W/T",,,
"e264cd59-697e-4f15-87fc-84e7e97b499c","Chris","Hogan","-","0.0",,"W/T",,,
"0bc1aeb0-8091-4a0e-abb5-d8952f0d4eb1","Garrett","Griffin","-","0.0",,"W/T","Detroit Lions","OUT",
"e28d995b-597d-47b1-9507-0a2f92d9fc2b","Deonte","Harty","-","0.0",,"W/T","New Orleans Saints","OUT",
"0b87ca5a-7153-43b2-b2f0-f6bd5de47eef","Lance","McCutcheon","-","0.0",,"W/T","Los Angeles Rams","OUT",
"e2d71556-c2c4-4229-997a-13a381c94110","Ben","DiNucci","-","0.0",,"QB",,,
"e31f38e9-f657-4aec-b1e0-16cd0b7ac835","Trevon","Bradford","-","0.0",,"W/T",,,
"e35dca79-7c3d-4e2b-9df5-cdec60a22628","James","Mitchell","-","0.0",,"W/T","Detroit Lions","OUT",
"0b3bd16f-a149-4f0c-866f-fae90e141e2b","Devontres","Dukes","-","0.0",,"W/T",,,
"e3affb26-f322-4d5c-81ac-be1f4f8d8849","Thaddeus","Moss","-","0.0",,"W/T",,,
"0b2fb57c-bea0-42d1-b944-532615f2937d","Tony","Brown","-","0.0",,"W/T",,,
"e412f127-bb99-456d-8f05-eb016d9f2b40","Ian","Book","-","0.0",,"QB","Philadelphia Eagles",,
"0b287bf3-7f4c-44a7-91d8-07ed5eb394bf","A.J.","Richardson","-","0.0",,"W/T",,,
"0b0e066c-9a4f-48f4-ba0a-5ca225fc12a3","Roger","Carter","-","0.0",,"W/T","Los Angeles Rams","OUT",
"e4fce3aa-7459-44e1-afb5-2b0d3f828d18","Jason","Witten","-","0.0",,"W/T",,,
"0a512d3b-ad0c-4c51-9b8a-be8e946e6bc3","Geremy","Davis","-","0.0",,"W/T",,,
"0a2cf171-39ed-41d5-bc0e-cf3a9475d84e","Travis","Homer","-","0.0",,"RB","Seattle Seahawks",,
"e578c255-b232-4d81-bbc6-79a5ac61acdd","Andrew","Parchment","-","0.0",,"W/T",,,
"e5c41c4f-2331-43d5-830a-4ae2c71e7181","Ryan","Nall","-","0.0",,"RB",,,
"e5ccce9a-39ed-4ecb-93ad-90dc1386487d","DeAndre","Washington","-","0.0",,"RB",,,
"e5d1461e-8c86-4b4d-8dbc-eccb56c49925","Kyric","McGowan","-","0.0",,"W/T","Washington Commanders","OUT",
"09edab29-ae06-448a-8e4c-7394d04744e5","Dai'Jean","Dixon","-","0.0",,"W/T",,,
"099b235d-6331-463a-848a-4cf9e2c3968d","Lynn","Bowden","-","0.0",,"W/T","New England Patriots","OUT",
"ff49e8b3-b0c2-429f-b715-6b3fc7fd4fc9","Darrynton","Evans","-","0.0",,"RB","Chicago Bears","OUT",
"e715101f-77e1-4d69-adaa-77437fc3af8b","Brenden","Knox","-","0.0",,"RB",,,
"e7276579-66c8-45b4-9e30-532f7ba76ecc","Trace","McSorley","-","0.0",,"QB","Arizona Cardinals","OUT",
"0993bfc3-b672-4d75-963b-5c0606b73728","Darius","Jackson","-","0.0",,"RB",,,
"098bc5e2-4fc3-4ba8-88c7-0545ba0eb1a0","Christian","Wade","-","0.0",,"RB",,,
"e76aaf72-941b-4332-9fc9-8a2ce7d7cde1","De'Quan","Hampton","-","0.0",,"W/T",,,
"08e26e28-6101-4921-b60e-9c99e9a79cbf","Antonio","Gandy-Golden","-","0.0",,"W/T",,,
"e779ea52-f4f0-45fb-b004-039e2b2540c9","Hale","Hentges","-","0.0",,"W/T",,,
"e77bb38d-5b6f-427b-8b4c-b52687b8d139","Ryan","Willis","-","0.0",,"QB",,,
"e7af45e3-1ba1-451e-8f6d-8a4107652450","Gerrid","Doaks","-","0.0",,"RB","Houston Texans","OUT",
"e7bce633-10f0-42c9-b5df-4bd808e27468","Jahan","Dotson","-","0.0",,"W/T","Washington Commanders","OUT",
"e7cba87b-04d5-4251-a91a-2f953f524d40","Dameon","Pierce","-","0.0",,"RB","Houston Texans","OUT",
"e7e9324d-ce51-4c51-adba-f1ea6df973bb","Jack","Coan","-","0.0",,"QB",,,
"08b525c1-7a92-4651-9430-162c3dc0b8af","Adam","Humphries","-","0.0",,"W/T",,,
"e8822d71-7d50-4d15-b871-504617f353a4","Mohamed","Sanu","-","0.0",,"W/T",,,
"e8a79611-a4fa-4646-87d9-7f6c5c38cbec","Alex","Smith","-","0.0",,"QB",,,
"08b3efc8-c16d-4679-8661-8d9dc29ce615","Mekhi","Sargent","-","0.0",,"RB","Jacksonville Jaguars",,
"e937b4a0-9d0b-4584-9774-1fb7543a844f","Qadree","Ollison","-","0.0",,"RB","Dallas Cowboys",,
"e981ab11-6d34-49b6-a774-4c3afb40270b","Kellen","Mond","-","0.0",,"QB","Cleveland Browns","OUT",
"e986a0b3-b044-425e-b142-e0fcef8742bb","Clive","Walford","-","0.0",,"W/T",,,
"08a459cf-6bfc-46be-87f6-7a2be5fea135","Jake","Rudock","-","0.0",,"QB",,,
"ea991cc9-8ad2-4b84-b892-87fdf6cb3303","Tyrell","Williams","-","0.0",,"W/T",,,
"0891bb12-f94d-43d2-964c-f9028a4f89b2","Nick","Keizer","-","0.0",,"W/T",,,
"eaa16e61-73ed-4970-a070-8cad52e60ddf","Kaden","Davis","-","0.0",,"W/T",,"OUT",
"eabb9684-934e-458f-9604-749d538eaee8","Tyler","Badie","-","0.0",,"RB","Denver Broncos","OUT",
"eabc815a-d481-4eff-8cbe-980d7ba25509","Anthony","Firkser","-","0.0",,"W/T","Atlanta Falcons","OUT",
"eacb4df5-5b34-4816-afbe-4b2124febc31","Isaiah","Ford","-","0.0",,"W/T",,,
"eb0275df-7bfb-4495-9e09-9bedc4b6fdd6","Marquez","Stevenson","-","0.0",,"W/T","Cleveland Browns","OUT",
"eb06f79c-b211-40ee-b281-84218e6ee36c","Jaret","Patterson","-","0.0",,"RB","Washington Commanders","OUT",
"08654f95-76c3-438b-9c97-3c68a9d6c670","Derrick","Henry","-","0.0",,"RB","Tennessee Titans","OUT",
"080837da-266d-4aab-80d7-2017f93ff106","Carl","Tucker","-","0.0",,"RB",,,
"ebb26279-d424-4779-900e-7ca2621bbd47","Colin","Thompson","-","0.0",,"W/T","Carolina Panthers","OUT",
"ebc77b35-dbcb-450a-9d10-66a9c916062d","Ricky","Person","-","0.0",,"RB",,,
"ebd3542d-2ce2-4f71-9234-e84a15af83f7","Marcell","Ateman","-","0.0",,"W/T",,,
"0766a702-d088-42ee-bcaa-2a247ed01148","Rico","Bussey","-","0.0",,"W/T",,,
"ebf8a160-d19f-4b19-941f-91d7a9bac99b","Derrick","Willies","-","0.0",,"W/T",,,
"0760d959-391e-4001-9a2d-d1cc0d05e92e","Steven","Montez","-","0.0",,"QB","Detroit Lions","OUT",
"076091ba-3f32-464a-87b9-fa093ecc0761","Keelan","Doss","-","0.0",,"W/T","Los Angeles Chargers",,
"ec507f34-e0da-44b7-8acd-f66fa3321fc4","Antonio","Brown","-","0.0",,"W/T",,,
"ec7fc742-33d0-4740-ad36-d982e44fb043","Ethan","Fernea","-","0.0",,"W/T","Indianapolis Colts","OUT",
"0742b4b5-21eb-4ac7-b529-cbba2ccf1ca8","Jeff","Smith","-","0.0",,"W/T","NY Jets","OUT",
"eca44ea4-0489-4f10-b7d6-da3feff5b207","Ty'Son","Williams","-","0.0",,"RB","Arizona Cardinals","OUT",
"ece7e1a6-673a-4176-9865-cb9330d14d5a","JaQuan","Hardy","-","0.0",,"RB",,,
"ecfe117e-462c-4d58-8750-14783bae590f","Ross","Travis","-","0.0",,"W/T",,,
"06cdece9-5e75-450e-9a1e-8db174f46f12","Jamize","Olawale","-","0.0",,"RB",,,
"06a9159e-411b-473d-af8e-f8030fdccad0","Mathew","Sexton","-","0.0",,"W/T",,,
"ed783d87-b4fd-4203-8603-4e113418fbfc","Trey","Ragas","-","0.0",,"RB",,,
"ed948c56-48ab-4885-94bb-4e9f1134c975","Ito","Smith","-","0.0",,"RB",,,
"ed951a7c-8995-4a9c-8399-44d993b93dd0","CJ","Marable","-","0.0",,"RB",,,
"065e39d1-4262-4167-98c8-f8fe3dd0fbb7","Davis","Cheek","-","0.0",,"QB","Carolina Panthers","OUT",
"eda47473-62e2-41ba-a294-d06837b321f9","Michael","Young","-","0.0",,"W/T",,,
"06328ea1-436c-4396-8196-9fc4670648b0","Chester","Rogers","-","0.0",,"W/T",,,
"062c4743-72d0-4652-8c0e-ecfeaf761570","Ben","Koyack","-","0.0",,"W/T",,,
"ee0fff78-51c5-47e4-a523-229438feeb74","Braylon","Sanders","-","0.0",,"W/T","Miami Dolphins",,
"05e68d44-8861-4096-b454-08805e90d99b","Nick","Ralston","-","0.0",,"RB",,,
"059abb05-f4bb-46b7-9c00-7df3e4c12246","Farrod","Green","-","0.0",,"W/T",,,
"05837dab-e28e-4f1d-936f-32c994ba1878","Ra'Shaun","Henry","-","0.0",,"W/T","Atlanta Falcons","OUT",
"0544e622-f3c2-4982-9f38-fbe460ae9e23","Derrius","Guice","-","0.0",,"RB",,,
"eee3c911-3b9b-431e-aa3d-548127a437e4","Jake","Fromm","-","0.0",,"QB","Washington Commanders","OUT",
"0519839c-47c9-4f2f-b8c9-3c7c123fdf24","Drew","Sample","-","0.0",,"W/T","Cincinnati Bengals",,
"04e1eabf-5378-4ab0-b096-12adf69d25f1","Dalyn","Dawkins","-","0.0",,"RB",,,
"048ea8d0-8da6-4dd4-a9cb-4feb15c54fbc","Vyncint","Smith","-","0.0",,"W/T","Indianapolis Colts","OUT",
"040da2d3-d257-41d8-9556-2ecf6f66e206","Cole","Kelley","-","0.0",,"QB",,,
"f0cf09ab-f724-4690-8b00-756c23d61b5f","Lucas","Krull","-","0.0",,"W/T","New Orleans Saints","OUT",
"f101c2e0-37af-41b7-90d9-e318e7ae1d9b","Donte","Moncrief","-","0.0",,"W/T",,,
"f11205d3-3c25-4f20-b2fd-2731c48c7008","Eric","Ebron","-","0.0",,"W/T",,,
"03ee77e9-d7fe-4f5a-a6b6-12e4f638455e","Sean","Culkin","-","0.0",,"W/T",,,
"f1b382c0-4aec-47c8-b46d-742e53865ce5","Jhamon","Ausbon","-","0.0",,"W/T",,,
"f1d8ceba-cc27-46df-a9d5-ce70338b1710","Jequez","Ezzard","-","0.0",,"W/T",,,
"f20b1a34-a0e7-474e-a32c-6fac3a55d963","Erik","Ezukanma","-","0.0",,"W/T","Miami Dolphins",,
"f22ef789-f623-4259-9e48-8c95362df855","Justin","Johnson","-","0.0",,"W/T",,,
"f2642058-0bc4-41cd-8bd3-14c1530af610","Paul","Quessenberry","-","0.0",,"RB",,,
"ff8a529b-e6d8-4762-a35c-c86c2cde27e0","Briley","Moore","-","0.0",,"W/T",,,
"f2bfb537-40d9-417b-a317-a4f73b737a74","Dylan","Parham","-","0.0",,"W/T",,,
"f2ffe4fe-b096-41e5-af25-4556b7d75886","James","White","-","0.0",,"RB",,,
"f3178db5-8a86-4307-8e85-5699c1f33395","Kenjon","Barner","-","0.0",,"RB",,,
"f32dff2e-0573-4927-ab00-d6739c93e891","David","Fluellen","-","0.0",,"RB",,,
"f3e3062a-d845-4343-8436-45199c75a18b","Tyler","Ervin","-","0.0",,"RB",,,
"f41e8929-efec-48f3-b9c8-17d6a77d335d","DJ","Turner","-","0.0",,"W/T","Las Vegas Raiders","OUT",
"f422c759-66ef-4712-b30d-6b940a64418b","DeAndre","Thompkins","-","0.0",,"W/T",,,
"f45aff48-c450-4028-8337-ef0e7f6444b0","Maxx","Williams","-","0.0",,"W/T","Arizona Cardinals","OUT",
"03b2d0b7-bb2e-4659-a040-300f1435e5f8","Jaeden","Graham","-","0.0",,"W/T",,,
"f4931a07-b4e2-431e-bbb1-ce7800ebe562","Stephen","Anderson","-","0.0",,"W/T","Arizona Cardinals","OUT",
"03a6a08f-5ac5-4d62-b1ec-eaab666de830","Pete","Guerriero","-","0.0",,"RB",,,
"f4f3959d-d016-487a-9805-cf48b13bd478","Nate","Wieting","-","0.0",,"W/T",,,
"f548f889-0c5f-4f77-bce4-f48ce02790cf","Marcus","Green","-","0.0",,"W/T",,,
"f5db2be0-9ff2-45e7-bb12-8c8f4998cb71","Kai","Locksley","-","0.0",,"W/T",,,
"038b9a2f-5462-46e9-a761-e15ec1a24850","Trinity","Benson","-","0.0",,"W/T","Detroit Lions","OUT",
"f5e67e7c-f914-4298-b93a-0000bcacf798","AJ","McCarron","-","0.0",,"QB",,,
"0325809f-e845-4a2f-822b-504959a42549","Reece","Horn","-","0.0",,"W/T",,,
"f663f86d-c287-4e3f-8b03-5e92dc3d2e16","ZaQuandre","White","-","0.0",,"RB",,,
"f676e185-a02c-4762-b4bb-723d9d3bf216","Chris","Streveler","-","0.0",,"QB","NY Jets","OUT",
"f6f7f4c4-3900-4d3b-af6a-25843f1fb950","Jeremiah","Haydel","-","0.0",,"W/T",,,
"02ffc740-963a-45f2-adf5-80ea57b7b17d","Darius","Jennings","-","0.0",,"W/T",,,
"f71b5b30-9c71-457a-8a65-182b92b7f903","Devin","Gray","-","0.0",,"W/T",,,
"f7230a90-f6b1-414b-8974-e6ec6b9570cf","Wendell","Smallwood","-","0.0",,"RB",,,
"f77fa4f8-21b7-40c1-bcf5-5cfab3506e20","Dare","Ogunbowale","-","0.0",,"RB","Houston Texans","OUT",
"02ca8e61-3111-4ba0-951c-aee78d4a1a63","Tommy","Stevens","-","0.0",,"QB",,,
"f7f7b26b-0c27-49c4-81e3-a298bcc99e9a","Travis","Jonsen","-","0.0",,"W/T",,,
"f8016ee9-da07-49ae-b022-5629486b6a0c","Kerryon","Johnson","-","0.0",,"RB",,,
"f83d0b89-c12f-4f4d-bc62-e1e018b65d70","Nick","Eubanks","-","0.0",,"W/T",,,
"029641da-9a6e-4f35-8771-4a0aecca7770","Riley","Ridley","-","0.0",,"W/T",,,
"f850cc7f-859a-4049-9749-f98d7304e100","Emmanuel","Sanders","-","0.0",,"W/T",,,
"028301ec-0b22-418a-9ae3-94fe99537c26","Kalil","Pimpleton","-","0.0",,"W/T","NY Giants",,
"025530a1-8c6c-4e7a-bc25-fa385fe34e4a","DJ","Chark","-","0.0",,"W/T","Detroit Lions","OUT",
"f9122be9-75a2-4c25-9455-0903fdbafc56","Anthony","Schwartz","-","0.0",,"W/T","Cleveland Browns","OUT",
"f9865dcf-71c4-43ec-8187-02d21f5aa7b2","Tony","Brooks-James","-","0.0",,"RB",,,
"f9a72a93-6542-41a3-9cbe-1e523893bc85","Whop","Philyor","-","0.0",,"W/T",,,
"f9b39ee5-727b-4b4b-891d-b742f5760425","B.J.","Emmons","-","0.0",,"RB",,,
"01fe2897-7c77-4fdc-9082-29fb7a6da6f4","Isaiah","Weston","-","0.0",,"W/T","Cleveland Browns","OUT",
"f9ceacd4-c226-4f34-ae94-9415865084d5","David","Moore","-","0.0",,"W/T",,,
"f9d8eedb-b214-4396-a6f4-aaac76db548b","T.J.","Simmons","-","0.0",,"W/T",,,
"fa21ffe1-db14-44ff-a2c3-512be42f9a1c","Brandon","Lewis","-","0.0",,"W/T",,,
"01ecd31e-2ee9-4c95-a014-633726f1ee74","Kenji","Bahar","-","0.0",,"QB",,,
"fafdd87f-a3d2-4a22-8ad6-aa3c75908c8c","Robert","Davis","-","0.0",,"W/T",,,
"01056e35-49dc-4338-b792-a1deaf82821c","T.J.","Yeldon","-","0.0",,"RB",,,
"fb2b4196-6bcf-436e-8f58-ec1e1710b1d2","Luke","Farrell","-","0.0",,"W/T","Jacksonville Jaguars",,
"ffbe94ed-7944-485c-9fb7-a4f5623ff064","Dexter","Williams","-","0.0",,"RB",,,
"fbcc7491-a41e-42a1-9c57-f32b7d29f352","Kevin","Austin","-","0.0",,"W/T","Jacksonville Jaguars",,
"fbf17f8f-c9a6-48d9-af4a-0de7145f903e","Jalen","Wydermyer","-","0.0",,"W/T","Indianapolis Colts","OUT",
"0103d93c-ff55-414e-bb42-59d7a89a8ef5","Logan","Thomas","-","0.0",,"W/T","Washington Commanders","OUT",
"fc8363bf-e01c-4d44-96bb-46a7687b08e6","Kyle","Shurmur","-","0.0",,"QB",,,
"47639ef1-cf7e-45af-abd3-ee3932403c17","Marvin","Hall","-","0.0",,"W/T",,,
"47341db8-7610-458d-873f-b6d0e5b1c23f","Daylen","Baldwin","-","0.0",,"W/T","Cleveland Browns","OUT",
"479a83fb-9e90-4907-a199-36124d8af9b3","Bronson","Kaufusi","-","0.0",,"W/T",,,
"47c24b0e-e0dd-4de0-bdcd-7d09857bb30a","Malcolm","Perry","-","0.0",,"W/T",,,
"47eed0d6-a117-4ec2-aa26-89974f4e8046","Matt","Seybert","-","0.0",,"W/T",,,
"480451b3-e7a9-4323-8c3a-bcbd9a7bfc41","Stephen","Sullivan","-","0.0",,"W/T","Carolina Panthers","OUT",
"482918cd-a1dd-4aa6-b548-901f91ad210d","Justin","Hall","-","0.0",,"W/T",,,
"46de0638-ce91-4458-bdd4-2c9b9ff517fd","Aaron","Fuller","-","0.0",,"W/T",,,
"70912ebc-952a-4dfa-b3c5-ea10d4e9cc55","C.J.","Uzomah","-","-0.1",,"W/T","NY Jets","OUT",
"d5c5a1fc-f5cc-4cb8-815e-8edfcd603ab9","Denzel","Mims","-","-0.1",,"W/T","NY Jets","OUT",
"f453720a-a2af-4692-aa6c-46694e4aa345","Tyler","Conklin","-","-0.2",,"W/T","NY Jets","OUT",
"c95dc9ed-217e-4fc0-ab70-5cfe551587a7","Braxton","Berrios","-","-0.2",,"W/T","NY Jets","OUT",
"04433992-7faf-4569-89f8-f11a9598d962","Corey","Davis","-","-0.3",,"W/T","NY Jets","OUT",
"f9dc4128-089e-40a4-b7e8-44e157ac6a75","Michael","Carter","-","-0.3",,"RB","NY Jets","OUT",
"2216f9bf-05a3-4dd0-acc6-211c146ee9c2","Garrett","Wilson","-","-0.3",,"W/T","NY Jets","OUT",
"b98b03e7-a8bb-405f-acb0-22b3dffbcecf","Zach","Wilson","-","-0.5",,"QB","NY Jets","OUT",
"83621faa-e4e3-437f-84ea-2dc1416fa126","Breece","Hall","-","-0.6",,"RB","NY Jets","OUT",
