"id","firstName","lastName","adp","projectedPoints","positionRank","slotName","teamName","lineupStatus","byeWeek"
"61e7bed0-03d0-42ba-8da8-358bd8eb1ad0","Pyotr","Kochetkov","191.0","0.0","G41","G","Carolina Hurricanes",,
"6984779a-2f40-4000-8314-85e3c8a9c498","Boone","Jenner","191.1","489.7","C51","C","Columbus Blue Jackets",,
"f027a306-351b-42b0-9fd4-521f41068508","Dominik","Kubalik","191.1","484.5","W88","W","Ottawa Senators",,
"830eef45-64b7-4207-9da1-bf3381f890f2","Jared","Spurgeon","191.3","469.6","D45","D","Minnesota Wild",,
"b5a6a6e2-9170-4286-9226-777d57b874e2","Mathew","Barzal","191.3","539.1","C52","C","New York Islanders",,
"e80776ad-ea1d-46d2-99a3-712b7cc16c60","Sean","Durzi","191.3","334.2","D46","D","Arizona Coyotes",,
"2e87a19a-0dde-4d93-8c4e-2afd394f8aa0","Pavel","Francouz","191.6","628.4","G42","G","Colorado Avalanche",,
"85ecdcc3-18e6-40ba-8c8c-4b2d42795186","Mike","Hoffman","191.6","452.2","W89","W","San Jose Sharks",,
"fa14dd9c-86f1-4398-984a-126bf338fb72","Tanner","Jeannot","191.7","489.3","W90","W","Tampa Bay Lightning",,
"053b5923-29ea-47ff-a897-bea045d1df53","Victor","Olofsson","191.7","438.3","W90","W","Buffalo Sabres",,
"77cf5249-3e2e-4c6f-8485-43d7db2eef5b","K'Andre","Miller","191.7","390.3","D47","D","New York Rangers",,
"42483f2f-44c6-435f-8164-533848075166","Ryan","O'Reilly","191.8","528.2","C53","C","Nashville Predators",,
"13755465-22bf-4671-b668-8e8b3c544dc9","Jason","Zucker","191.8","388.6","W92","W","Arizona Coyotes",,
"8bb97338-1b8a-4d29-a005-ebce97a01927","Justin","Schultz","191.8","327.9","D48","D","Seattle Kraken",,
"b119cf84-98a3-4274-8ed4-094aa03aac6f","Andre","Burakovsky","191.8","475.6","W93","W","Seattle Kraken",,
"a824b273-20c7-4fed-8005-618c5f4a1cb9","Brandt","Clarke","191.8","0.0","D49","D",,,
"016af1e5-6f6a-42d8-ad7e-f01970500355","Mattias","Ekholm","191.9","436.1","D50","D","Edmonton Oilers",,
"ca14bb95-6573-4c1d-969e-f68a88e268f7","Gabriel","Landeskog","192.0","674.1","W94","W","Colorado Avalanche",,
"55dcec75-b73e-49cf-bdb5-e2c1049b3161","Chandler","Stephenson","192.0","461.1","C54","C","Vegas Golden Knights",,
"26f54c5d-4d52-4a5f-b8c1-48927d5aa911","Leo","Carlsson","192.0",,"C54","C","Anaheim Ducks",,
"d60acde8-b1bb-42a3-ad29-ad1974ffa462","Mike","Smith","-","755.5",,"G",,,
"8bd2c8aa-957d-4218-b1dd-c8928e550d2d","Semyon","Varlamov","-","653.9",,"G","New York Islanders",,
"69f87806-abb5-4bd5-85ba-810a2a28bd15","Matt","Murray","-","603.7",,"G","Toronto Maple Leafs",,
"f2a1e9a3-c384-4762-a580-366770ba14ca","Casey","DeSmith","-","595.6",,"G","Montreal Canadiens",,
"0f2b28b3-d21c-4937-b351-47335d425bb6","Braden","Holtby","-","587.1",,"G",,,
"8797e3f7-693c-43f8-9547-6fa1a07eeb39","Craig","Anderson","-","577.1",,"G","Buffalo Sabres",,
"dd18a9c4-d55c-4187-bbe0-f5e719bc3a58","Alex","Nedeljkovic","-","575.1",,"G","Pittsburgh Penguins",,
"e5bcc3f6-6b9f-40f5-a06d-6004b08d976d","Cal","Petersen","-","572.2",,"G","Philadelphia Flyers",,
"ff1e8366-9f67-4139-b757-e98f61c55ca4","Petr","Mrazek","-","561.7",,"G","Chicago Blackhawks",,
"99f45394-ab0d-44fd-9fc8-04c8e77cbc44","James","Reimer","-","560.2",,"G","Detroit Red Wings",,
"7ec9783d-3348-4163-b636-ade190738222","Sam","Bennett","-","558.0",,"C","Florida Panthers",,
"32a0b7b9-c1b2-48df-96d9-d48e96d8d09b","Anton","Forsberg","-","553.4",,"G","Ottawa Senators",,
"84678fec-a631-45ef-8530-e2235adad7ba","Mikko","Koskinen","-","545.0",,"G",,,
"3ff66531-ad70-4158-b4e7-ddc9e4f11f4d","Tyler","Seguin","-","544.8",,"C","Dallas Stars",,
"3dccc41a-8e2f-4991-9b4d-bb23744c59ae","Ryan","Pulock","-","539.6",,"D","New York Islanders",,
"4c6ef789-2afe-4b14-96f3-5ef731c4a188","Ivan","Provorov","-","539.3",,"D","Columbus Blue Jackets",,
"fcaf946c-6f59-4ee0-b62d-05cfb0fd33ca","Anthony","Stolarz","-","537.9",,"G","Florida Panthers",,
"14903c6a-def2-467f-9572-3da52c598681","Chris","Driedger","-","534.4",,"G",,,
"a3afb4af-7bac-4aca-ac1a-08dd6f2f2c81","Brayden","Schenn","-","532.9",,"C","St. Louis Blues",,
"87a609bc-9466-4a41-b805-94e46e7befc0","Jeff","Petry","-","532.1",,"D","Montreal Canadiens",,
"8c7559aa-e3f4-4664-9d71-e434aab8a263","Carey","Price","-","528.5",,"G","Montreal Canadiens",,
"55919bbb-13ed-4c4d-b380-08baf9246580","Jonathan","Quick","-","528.1",,"G","New York Rangers",,
"fa742e12-37e3-4e73-a594-fd65b86262c7","Cam","Atkinson","-","519.4",,"W","Philadelphia Flyers",,
"c4beaa66-1d67-45e3-93dc-2a288603e475","Conor","Garland","-","517.7",,"W","Vancouver Canucks",,
"edc6cd0d-1921-4a4f-a46a-e8e20c6920eb","Anton","Khudobin","-","517.3",,"G",,,
"5992d78e-ce1c-4b7a-8bf3-220d9d4dfb1b","Eric","Comrie","-","517.1",,"G","Buffalo Sabres",,
"7a509c6f-f1a8-4cdd-a159-f04374e07432","Mackenzie","Blackwood","-","515.9",,"G","San Jose Sharks",,
"9ef52712-09d4-4301-bb56-a396723a8f90","Jonathan","Bernier","-","514.1",,"G",,,
"feadc47d-fbc8-4b3e-8c1c-ee421ac0aba2","Neal","Pionk","-","513.3",,"D","Winnipeg Jets",,
"161bb269-f256-4468-a385-ceda20ef4ef8","Logan","Couture","-","511.7",,"C","San Jose Sharks",,
"b36b8cab-2dee-4a44-b51e-237ed45a2b6f","Thomas","Greiss","-","503.2",,"G",,,
"b1a21e1d-492d-4327-b874-fab60a60a9fb","Daniel","Vladar","-","497.4",,"G","Calgary Flames",,
"a26aa356-8afd-47d1-9403-48394c6eb0a0","Martin","Jones","-","497.3",,"G",,,
"b0ab994a-d20d-400d-bbaf-773846f15484","Blake","Coleman","-","496.8",,"C","Calgary Flames",,
"477bfa66-745b-4cff-baa8-e8bd003cbf85","Andrew","Copp","-","494.3",,"C","Detroit Red Wings",,
"3292c3d5-a313-4e65-a95a-fbfb72764a21","Carter","Hutton","-","494.0",,"G",,,
"61d07b3e-d1cc-4994-b4e8-39af68fcfdd2","Patrice","Bergeron","-","493.3",,"C",,,
"756270b8-bca6-484e-9464-3fe2d32cb403","Ondrej","Palat","-","490.6",,"W","New Jersey Devils",,
"7a3c2433-40a9-4301-a6db-4f08f87660bc","Noah","Hanifin","-","488.2",,"D","Calgary Flames",,
"8bcd5a43-62d8-4dc6-bb51-92182459c978","Frank","Vatrano","-","484.1",,"C","Anaheim Ducks",,
"cfa3efad-a358-4ef1-bacf-f7d8945ffd1d","Jake","Allen","-","479.3",,"G","Montreal Canadiens",,
"974f96cf-ff93-45eb-b5bf-1c00661af082","Ryan","Strome","-","477.6",,"W","Anaheim Ducks",,
"2bd0a810-0152-4191-bfb3-91a8a1d5cbeb","Matt","Dumba","-","474.7",,"D","Arizona Coyotes",,
"fc44ef85-d83c-4cb2-8bd4-2b38bc2fd205","Mark","Giordano","-","473.8",,"D","Toronto Maple Leafs",,
"7334e774-e895-4627-8c0d-195a01b871df","Damon","Severson","-","471.9",,"D","Columbus Blue Jackets",,
"5cf101f8-e70e-4dad-8e84-00593170c3d6","Colton","Parayko","-","470.5",,"D","St. Louis Blues",,
"ca6f6336-0217-410f-903f-1840cf93ea65","Laurent","Brossoit","-","468.8",,"G","Winnipeg Jets",,
"8c6d455d-cbed-464f-9fe6-4ecc6198b688","Phillip","Danault","-","467.2",,"C","Los Angeles Kings",,
"b6a99b8a-7a6e-42c8-a37d-555a734329e1","Torey","Krug","-","466.6",,"D","St. Louis Blues",,
"2f9feae1-7bac-4456-94e7-5e0ac3c967d9","Esa","Lindell","-","466.4",,"D","Dallas Stars",,
"f8aaa06d-ca37-4d91-87c7-5745f360721a","Jeff","Carter","-","465.6",,"C","Pittsburgh Penguins",,
"9fc2ac2c-e87c-40dc-9ac4-4fdcea0bb566","Jaccob","Slavin","-","464.8",,"D","Carolina Hurricanes",,
"50de8932-254f-4210-8be0-4d5399ddcf4c","Tyson","Barrie","-","463.9",,"D","Nashville Predators",,
"013a63f3-668e-4c13-b851-e82201b698a7","Jack","Roslovic","-","459.7",,"C","Columbus Blue Jackets",,
"309256c9-0948-4119-82a2-dc3b03af9f3d","T.J.","Oshie","-","458.7",,"W","Washington Capitals",,
"a0b6d456-5774-43a6-bbf7-408729aee919","Pavel","Zacha","-","457.0",,"C","Boston Bruins",,
"401994ce-1840-499a-8c2c-775dd8e906fd","Nick","Ritchie","-","456.5",,"W",,,
"2090762d-3bc3-44ec-9970-29fc793f5c96","Robert","Thomas","-","456.3",,"C","St. Louis Blues",,
"a1d193de-ee8d-4dbc-958d-950ecaf1a14f","Jesse","Puljujarvi","-","455.8",,"W",,,
"9a3c3eb7-0029-4377-b1a0-6edd8e09e646","Rasmus","Ristolainen","-","452.5",,"D","Philadelphia Flyers",,
"b3e121fc-f3ad-4bb6-8da8-4cc74dda545b","Adam","Henrique","-","452.5",,"C","Anaheim Ducks",,
"db941e48-eb4a-4aeb-bec3-1a145abfdef3","Craig","Smith","-","451.1",,"C","Dallas Stars",,
"4269fb42-deb9-4634-b13f-5596723b42b5","Jordan","Staal","-","450.3",,"C","Carolina Hurricanes",,
"fd3e3aed-ed06-4443-a716-5dac45ae8250","Mikael","Backlund","-","449.3",,"C","Calgary Flames",,
"f31edb50-db5b-49ed-8126-afb510bc59fd","Mikael","Granlund","-","448.8",,"C","San Jose Sharks",,
"55e7296f-d87d-420e-b387-a0d167bc32b4","Kevin","Lankinen","-","448.2",,"G","Nashville Predators",,
"23363f68-8ac1-412b-b17d-7860eb802f70","Jean-Gabriel","Pageau","-","447.0",,"C","New York Islanders",,
"2966b0c8-8740-47b1-b419-1a2863543b75","Nicholas","Paul","-","445.0",,"W","Tampa Bay Lightning",,
"1ecd1c5b-4fe0-4d39-89be-b5c4c93b291b","William","Karlsson","-","445.0",,"C","Vegas Golden Knights",,
"948cb0d1-73d5-4b66-acf1-f98436647206","Eeli","Tolvanen","-","444.4",,"W","Seattle Kraken",,
"5c0e3811-69fd-4c1b-ac6b-ab0d3feb1251","Anthony","Mantha","-","443.3",,"W","Washington Capitals",,
"697887c9-6e6e-4a01-b47b-5b486d54a611","James","van Riemsdyk","-","441.9",,"W","Boston Bruins",,
"8f4f5d89-0d0e-43db-90fe-dddd8efe2f7b","Ross","Colton","-","441.7",,"C","Colorado Avalanche",,
"9ea6d442-b61d-4403-9d3e-c988918cc045","Trevor","Moore","-","441.6",,"W","Los Angeles Kings",,
"a212b566-d6e7-41e6-b34c-2ffafd433c8d","Kevin","Hayes","-","441.5",,"C","St. Louis Blues",,
"a6c55c95-9745-4448-8f0b-489ca916be2a","Yanni","Gourde","-","440.3",,"C","Seattle Kraken",,
"291fac9b-658d-47a4-84e7-f1f0f4dbecd9","Ilya","Mikheyev","-","440.1",,"W","Vancouver Canucks",,
"e528d0a1-7eb0-41de-bb2a-191db58e831b","Jakub","Voracek","-","438.7",,"W","Arizona Coyotes",,
"083b8b32-deb7-48a0-beba-b47e0df2286c","Radko","Gudas","-","438.5",,"D","Anaheim Ducks",,
"235625a7-037f-452e-9d45-4eca8c1beee2","Ben","Chiarot","-","438.1",,"D","Detroit Red Wings",,
"4f1c3d94-2ac6-47fd-94ed-ed10eb40bb90","Filip","Hronek","-","437.4",,"D","Vancouver Canucks",,
"285d5c69-d7ea-4342-b590-a7e1a8fbfbd0","Jaden","Schwartz","-","436.8",,"C","Seattle Kraken",,
"23f8374c-0e44-4cfe-b85b-e8561f6e3215","Ryan","Graves","-","434.7",,"D","Pittsburgh Penguins",,
"40025be8-1ad8-4dc8-a3d1-b808e14b9410","Gustav","Forsling","-","434.1",,"D","Florida Panthers",,
"e2858bc4-b2e7-40ac-8243-cc4ded5ff6a7","Brian","Elliott","-","432.6",,"G",,,
"bce520ff-a214-448d-b2ec-f521208d8411","Brandon","Tanev","-","432.0",,"W","Seattle Kraken",,
"d136ce69-6472-464d-beb9-1bb1ef18de74","Jaroslav","Halak","-","431.1",,"G",,,
"0158108d-92c7-43d1-8720-26077bae85ee","Josh","Anderson","-","430.9",,"W","Montreal Canadiens",,
"36de1cb2-0b48-4678-8fd1-b2d0f82b10a9","Alex","Iafallo","-","430.6",,"W","Winnipeg Jets",,
"37a5024d-9ca9-4e77-934d-2706fd9ca0a3","Ryan","Johansen","-","430.4",,"C","Colorado Avalanche",,
"57e246ce-c6a4-4ef4-87c5-1314ba71bb8c","Jonas","Brodin","-","429.7",,"D","Minnesota Wild",,
"885841e3-5619-4c2b-a3f9-a2648a85c904","Tanner","Pearson","-","427.9",,"W","Vancouver Canucks",,
"1f4ac60f-6fdf-4ef9-abef-dde462761b76","Brady","Skjei","-","427.4",,"D","Carolina Hurricanes",,
"80d065b6-9b83-4917-a3b1-409127a0b22b","Alec","Martinez","-","427.0",,"D","Vegas Golden Knights",,
"b2c624e6-5304-454a-b69c-ba7418c9de85","Jake","Muzzin","-","425.3",,"D","Toronto Maple Leafs",,
"31c6f5cc-11a8-44e9-a565-a6072214d49a","Kailer","Yamamoto","-","425.0",,"W","Seattle Kraken",,
"156393c6-457c-4a15-8248-25fdfcc9c86d","Marcus","Foligno","-","423.3",,"W","Minnesota Wild",,
"bca914c8-ae49-4bfb-90da-52b5bc448ae2","Patric","Hornqvist","-","423.3",,"W",,,
"d9c40d98-e913-4b6f-8405-13f4576f7a0b","Aaron","Dell","-","423.2",,"G",,,
"e76867d6-eac5-4112-ad2e-e4a042934098","Dmitry","Orlov","-","423.1",,"D","Carolina Hurricanes",,
"6c87d4ce-46c1-414f-8a23-c0dbecc00c37","Travis","Sanheim","-","422.4",,"D","Philadelphia Flyers",,
"96ebac15-5e99-4e02-80a3-7b9c1b19cf7e","Kyle","Palmieri","-","421.8",,"W","New York Islanders",,
"d8e46e87-6e34-4db5-bad7-7fbfb4246635","Oliver","Wahlstrom","-","421.8",,"W","New York Islanders",,
"3d9a755c-23b0-45a7-8050-eb7433f4822a","Jonathan","Toews","-","421.5",,"C",,,
"0699270a-985b-4eb6-951e-a3ff17534974","Ryan","Ellis","-","421.3",,"D","Philadelphia Flyers",,
"060d3eb3-b966-43c3-b76f-45f5c84f2c40","Scott","Wedgewood","-","421.2",,"G","Dallas Stars",,
"24c93a6a-e869-4b23-a64c-a26469387298","Nicolas","Hague","-","420.1",,"D","Vegas Golden Knights",,
"0df601ee-14b7-4ef8-8253-56a800fdf246","Brendan","Gallagher","-","419.9",,"W","Montreal Canadiens",,
"e3523b08-f1bd-4446-ab97-821f0ea83124","Sebastian","Aho","-","419.9",,"D","New York Islanders",,
"bc5a1350-f08d-4cb5-aca7-a28090596eb4","Samuel","Girard","-","416.8",,"D","Colorado Avalanche",,
"427fb6b3-a4af-454f-b27c-c0aed41b8833","Jordan","Greenway","-","416.7",,"W","Buffalo Sabres",,
"4fde1d8e-b157-486c-951d-62ac72b65049","Mason","Marchment","-","415.5",,"W","Dallas Stars",,
"3e5bcc4e-af62-4c9e-b207-8a5a13e844c5","Christian","Dvorak","-","414.5",,"C","Montreal Canadiens",,
"c36958c1-551b-473d-b57f-925be676e87f","Brayden","McNabb","-","413.5",,"D","Vegas Golden Knights",,
"4306850f-6de3-429a-b2a5-71d0a6e158a7","Mario","Ferraro","-","413.0",,"D","San Jose Sharks",,
"689fc156-a105-41ed-aa63-2895f501af5b","Kevin","Labanc","-","412.7",,"W","San Jose Sharks",,
"c5321331-4e8f-4a2a-9298-a464cc01829c","Phil","Kessel","-","412.5",,"W",,,
"6491db0f-3307-40aa-800e-461db6dee91f","Tyler","Myers","-","411.3",,"D","Vancouver Canucks",,
"ed257800-9b2b-4c76-8567-bdc8e32775f2","Matt","Roy","-","410.8",,"D","Los Angeles Kings",,
"8b21617f-f592-48d4-b9be-43a3591e54e6","Connor","Murphy","-","410.3",,"D","Chicago Blackhawks",,
"cbfd19d1-f8eb-419d-80fb-50c8bbb66c91","Vladislav","Gavrikov","-","409.8",,"D","Los Angeles Kings",,
"28e3e263-f3b1-45d6-8b59-ee964b71e335","Cam","Fowler","-","409.5",,"D","Anaheim Ducks",,
"ecdb0601-9176-4827-89c4-175b9385be97","Joel","Farabee","-","409.2",,"W","Philadelphia Flyers",,
"e217e6d8-21aa-447c-86aa-c13350141814","Garnet","Hathaway","-","407.1",,"W","Philadelphia Flyers",,
"2ecf0982-6597-4b7f-9c30-6b74e7ab2342","Ivan","Barbashev","-","403.2",,"C","Vegas Golden Knights",,
"07e423f7-d9a2-44dd-b1c2-f1d44d3054de","Ryan","Getzlaf","-","402.1",,"C",,,
"94a5130f-292f-456c-9421-130193f765b5","Brett","Pesce","-","402.0",,"D","Carolina Hurricanes",,
"d3fb5d21-b517-4def-a3f0-6db220b4de19","Denis","Gurianov","-","401.7",,"W","Nashville Predators",,
"82fa61d7-706e-4634-82ae-8a9625b33f7b","Luke","Kunin","-","400.8",,"C","San Jose Sharks",,
"fd7b96f7-f084-4820-a2b2-878e2df7b6c6","Brandon","Saad","-","400.3",,"W","St. Louis Blues",,
"730955aa-7875-4c97-a02b-b0f3ac743c54","Erik","Cernak","-","399.4",,"D","Tampa Bay Lightning",,
"ab69e938-3f17-4442-993b-45bbe0e481d5","Oliver","Ekman-Larsson","-","398.6",,"D","Florida Panthers",,
"a3ff1629-139a-434f-b981-7b9b1acf5211","Dustin","Brown","-","398.5",,"W",,,
"97a709c4-9ecb-4130-bab8-54a9713ad0fd","Mathieu","Joseph","-","397.1",,"W","Ottawa Senators",,
"d320581c-e4bd-4ec8-b5a0-753b8a8e87d1","Dylan","Strome","-","397.0",,"C","Washington Capitals",,
"61a589f2-43be-49bf-89a3-3973a5daa0d9","Charlie","Coyle","-","396.5",,"C","Boston Bruins",,
"fe3a5f89-f63f-4324-9447-90b0b79300a2","Adam","Larsson","-","395.7",,"D","Seattle Kraken",,
"095ffe04-8e78-43da-a000-b6c1789225a2","Scott","Laughton","-","395.7",,"C","Philadelphia Flyers",,
"5910991e-f379-4653-9471-13cf5cbb502d","Kasperi","Kapanen","-","394.1",,"W","St. Louis Blues",,
"98ade234-0c5d-4fc4-85fd-60e21ca8364b","Zach","Whitecloud","-","392.9",,"D","Vegas Golden Knights",,
"dab6a056-d8e1-4310-9145-5601876e3e75","David","Rittich","-","392.4",,"G","Los Angeles Kings",,
"c6ee573b-041e-4013-8a35-d6f87920bdd8","Paul","Stastny","-","392.4",,"C",,,
"1aea84af-e1fc-4aaf-af52-6e67e860db67","Tomas","Tatar","-","390.2",,"W",,,
"4dc715b2-8e8d-42ce-acdc-cfc181bac0ce","Gustav","Nyquist","-","388.7",,"W","Nashville Predators",,
"c5a43989-eccc-4a85-938f-82f58fca3f2f","Kevin","Shattenkirk","-","387.8",,"D","Boston Bruins",,
"732799dd-fbe9-47b6-a83b-544c3f5d7381","Andreas","Athanasiou","-","387.1",,"C","Chicago Blackhawks",,
"9f3ccf16-b76d-437b-bd84-667a7b3618d1","Nicolas","Roy","-","385.7",,"C","Vegas Golden Knights",,
"7c2bd2df-de7b-43f1-bc9d-2a3a201d092b","Adam","Lowry","-","384.8",,"C","Winnipeg Jets",,
"009a2f2e-266d-47f3-8052-b31bef89ef86","Sean","Walker","-","383.0",,"D","Philadelphia Flyers",,
"2414d4bc-7cd8-404c-9360-4731f4a6ad2c","Sean","Kuraly","-","381.3",,"C","Columbus Blue Jackets",,
"8b6d6321-9220-40b3-adf0-e69bbd9f52c3","David","Savard","-","380.9",,"D","Montreal Canadiens",,
"5cb12edd-41b5-4530-a903-ca0f82050c19","Jamie","Drysdale","-","380.5",,"D","Anaheim Ducks",,
"40356359-d02a-4e6a-b0a3-51f6ddecce1b","Pius","Suter","-","378.1",,"C",,,
"a0b97ad3-49d8-4901-9f8d-fb49f1c1072a","Conor","Sheary","-","376.9",,"W","Tampa Bay Lightning",,
"5c3d1d1b-eebc-4f25-a32d-9907089c7277","Marco","Rossi","-","376.1",,"C","Minnesota Wild",,
"42d972d4-abc6-4da9-8b2c-ee83e621e997","Artem","Zub","-","375.5",,"D","Ottawa Senators",,
"4f6396ae-ebd8-4ca6-b275-5fb88a8ab633","Andrew","Peeke","-","374.1",,"D","Columbus Blue Jackets",,
"10265c6c-0810-42a1-be8e-75749452aea2","Nils","Hoglander","-","372.8",,"W",,,
"8509d374-5e20-43bb-becb-f8a299e48b8f","Rudolfs","Balcers","-","372.0",,"W",,,
"4cdb2757-73d2-46dc-8be1-8fbae520be05","Max","Comtois","-","371.3",,"W","Anaheim Ducks",,
"da672581-34c7-41ce-9017-32a51f4fa9a7","Michael","Rasmussen","-","370.4",,"C","Detroit Red Wings",,
"f74938f9-9dcb-49c5-b7b6-8bc842192fb4","Casey","Mittelstadt","-","369.8",,"C","Buffalo Sabres",,
"ad81cb5a-2b7a-4131-810c-5a7075bb66f8","Adam","Pelech","-","369.8",,"D","New York Islanders",,
"5c369f26-1ccb-47ae-991d-82c678dbef17","Barclay","Goodrow","-","368.8",,"C","New York Rangers",,
"f09865a1-5460-4dd6-b18f-276bad4b0a07","Anton","Lundell","-","368.7",,"C","Florida Panthers",,
"bdb88ce6-a411-4d5b-a7ce-329d9d8cfe64","Cody","Ceci","-","368.4",,"D","Edmonton Oilers",,
"2f698c65-1244-4fe7-a6ee-2ab8b3406659","Bowen","Byram","-","367.3",,"D","Colorado Avalanche",,
"226012da-f7bf-47f2-999e-c016bcb2f839","Scott","Mayfield","-","367.2",,"D","New York Islanders",,
"f1c6d06c-5e1d-40e3-b272-283fcf6f90b8","Alexander","Romanov","-","365.9",,"D","New York Islanders",,
"2b4c1d8c-00ac-4aae-8b47-40068b69c4cf","Ryan","Donato","-","365.7",,"C",,,
"46fe1fe5-8d23-4854-991e-cc401d762d38","Max","Domi","-","365.6",,"C","Toronto Maple Leafs",,
"4c749e79-4fb2-400c-8e44-314be74201a5","Lars","Eller","-","363.6",,"C","Pittsburgh Penguins",,
"f0fe78bb-99dc-4c67-881c-5156c128aec7","Alex","Goligoski","-","363.5",,"D","Minnesota Wild",,
"1c76f367-3e0b-4ee7-af61-3290656cb117","Alex","Newhook","-","363.1",,"C","Montreal Canadiens",,
"263df87e-8073-4912-a513-b96dedd85bb9","Ryan","McDonagh","-","362.6",,"D","Nashville Predators",,
"3dde0916-0bf3-475c-91db-1d43d6d8e0d8","Yakov","Trenin","-","362.5",,"C","Nashville Predators",,
"f456f29b-8ec3-4a1b-8fc3-bfac1aeebcb1","Jamie","Oleksiak","-","362.4",,"D","Seattle Kraken",,
"8e19945d-3413-4a58-b217-fc750af227e7","Kirby","Dach","-","361.3",,"C","Montreal Canadiens",,
"7fdc9dfa-f9e3-42e1-a853-11feaf5f9c14","Josh","Bailey","-","361.2",,"W",,,
"86e74495-18c9-473b-92ec-f6bee3fa8921","Noah","Gregor","-","360.6",,"C",,,
"fb6c5728-9fbb-4006-a1f5-f479454b1d45","Brenden","Dillon","-","360.3",,"D","Winnipeg Jets",,
"79b2e8b5-5477-4409-968f-7d10d8dcf481","Nick","Bonino","-","360.1",,"C","New York Rangers",,
"7e55d34c-4eb2-466d-b2b7-f483812eb5d0","Ryan","Suter","-","360.1",,"D","Dallas Stars",,
"dbb3d511-4b8b-45f4-b77d-b532531d41af","Dante","Fabbro","-","360.0",,"D","Nashville Predators",,
"d50deaf2-2ebd-4a00-891f-29dc396a58e5","Jakob","Silfverberg","-","359.2",,"W","Anaheim Ducks",,
"a8718302-2be3-45b4-9256-80465461d412","Erik","Haula","-","358.8",,"W","New Jersey Devils",,
"727a6266-47ed-4a52-8e1f-316f7b6e5e50","Calvin","de Haan","-","358.4",,"D","Tampa Bay Lightning",,
"3e9d370f-24b1-4a42-9e47-3aec2592f26f","Travis","Hamonic","-","358.4",,"D","Ottawa Senators",,
"1fb2f133-5636-4575-a46f-5f00644262c2","Dillon","Dube","-","357.3",,"C","Calgary Flames",,
"02b4f743-0c3c-42f8-ad0a-5748676c339d","Logan","Stanley","-","356.3",,"D","Winnipeg Jets",,
"66d92354-6f3b-452c-98c0-4135fcb747d6","Carson","Soucy","-","355.8",,"D","Vancouver Canucks",,
"e6d93142-96a9-4d23-adc7-4203ce276e5c","Nate","Schmidt","-","355.2",,"D","Winnipeg Jets",,
"25afc72d-79ff-4041-9a23-0f4efa843465","Adam","Boqvist","-","355.0",,"D","Columbus Blue Jackets",,
"8fbc56d3-4345-41b9-a373-b16bcf53c304","Danton","Heinen","-","354.4",,"W",,,
"e2897930-0ffb-4b40-9eb5-eded6e0d419d","Jani","Hakanpaa","-","353.9",,"D","Dallas Stars",,
"5450e3a0-5d2c-4f5c-b909-bd4e91a50a08","Jesperi","Kotkaniemi","-","352.9",,"C","Carolina Hurricanes",,
"cbae2c27-b799-46c6-9be1-6f1c3b8941a7","Filip","Chytil","-","351.2",,"C","New York Rangers",,
"a608eb5d-3634-49c2-9df5-4806035fd842","Nikita","Zadorov","-","350.7",,"D","Calgary Flames",,
"5f7fab57-fadc-448c-805e-29d456081da5","Joel","Edmundson","-","350.7",,"D","Washington Capitals",,
"3891c1d5-f4e4-4755-8013-d2c0e3644f58","Warren","Foegele","-","350.6",,"W","Edmonton Oilers",,
"b2e828a4-209d-4bec-8907-d298c22dea95","Kyle","Okposo","-","350.6",,"W","Buffalo Sabres",,
"b2da6bdd-d9a8-4668-8253-599d78d1b4f5","Alex","Formenton","-","347.8",,"W",,,
"0d75a9fc-bb66-4cbd-84b2-68fa8e830e07","Seth","Jarvis","-","347.5",,"C","Carolina Hurricanes",,
"f6ca623f-b30f-43ff-acd4-ab3650326687","Barrett","Hayton","-","347.2",,"C","Arizona Coyotes",,
"234f1f3b-c30b-4dfb-bc6f-6d8dd958b130","Filip","Zadina","-","346.9",,"W","San Jose Sharks",,
"b8920601-1cae-429d-ac40-fed3cf4a8084","Austin","Watson","-","346.7",,"W",,,
"51f1f915-2069-472b-960b-6c060b25850d","Erik","Johnson","-","345.0",,"D","Buffalo Sabres",,
"72c20c03-a2b8-470e-9d19-bc7d6f2a5c3b","Alexander","Kerfoot","-","345.0",,"C","Arizona Coyotes",,
"d98da10d-c8cf-4efe-8a97-25924bd8f059","J.T.","Compher","-","344.6",,"W","Detroit Red Wings",,
"27f077b7-d7fc-40ce-bf44-ccc6ea930315","Pierre","Engvall","-","343.7",,"W","New York Islanders",,
"f176a85d-f4ae-4954-b9e0-e7ee312fa771","Erik","Brannstrom","-","343.1",,"D","Ottawa Senators",,
"1102bbba-f02f-4948-a722-ee3920a99504","P.K.","Subban","-","342.6",,"D",,,
"ec7c9205-09e1-47a1-b247-130e1f0147b7","Calle","Jarnkrok","-","342.3",,"C","Toronto Maple Leafs",,
"1425dd42-cb37-478d-829e-fad49c6447e8","Shane","Pinto","-","342.2",,"C","Ottawa Senators",,
"3049fce9-5b84-46e8-af32-cf1ea670290c","William","Carrier","-","341.3",,"W","Vegas Golden Knights",,
