Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
RB,Michael Foor (25509795),Michael Foor,25509795,RB/FLEX/S-FLEX,3000,CMU@EMU 11/25/2022 12:00PM ET,EMU,0
WR,Dennis Smith (25510479),Dennis Smith,25510479,WR/FLEX/S-FLEX,3000,CMU@EMU 11/25/2022 12:00PM ET,EMU,1.6
WR,Joel Wilson (25510743),Joel Wilson,25510743,WR/FLEX/S-FLEX,3000,CMU@EMU 11/25/2022 12:00PM ET,CMU,13.96
WR,Alec Palella (25510746),Alec Palella,25510746,WR/FLEX/S-FLEX,3000,CMU@EMU 11/25/2022 12:00PM ET,CMU,0
WR,Bryant Kieft (25510749),Bryant Kieft,25510749,WR/FLEX/S-FLEX,3000,CMU@EMU 11/25/2022 12:00PM ET,CMU,5
WR,Marcus Young (25510752),Marcus Young,25510752,WR/FLEX/S-FLEX,3000,CMU@EMU 11/25/2022 12:00PM ET,CMU,1.53
WR,Mitchel Collier (25510755),Mitchel Collier,25510755,WR/FLEX/S-FLEX,3000,CMU@EMU 11/25/2022 12:00PM ET,CMU,0
WR,Bailey Smith (25510758),Bailey Smith,25510758,WR/FLEX/S-FLEX,3000,CMU@EMU 11/25/2022 12:00PM ET,CMU,0
WR,Decorion Temple (25510761),Decorion Temple,25510761,WR/FLEX/S-FLEX,3000,CMU@EMU 11/25/2022 12:00PM ET,CMU,5.4
WR,Jayden Evans (25510764),Jayden Evans,25510764,WR/FLEX/S-FLEX,3000,CMU@EMU 11/25/2022 12:00PM ET,CMU,0
WR,Mason Knippen (25510767),Mason Knippen,25510767,WR/FLEX/S-FLEX,3000,CMU@EMU 11/25/2022 12:00PM ET,CMU,0
WR,Kenny Brewer III (25510770),Kenny Brewer III,25510770,WR/FLEX/S-FLEX,3000,CMU@EMU 11/25/2022 12:00PM ET,CMU,2.75
WR,Irone Jackson (25510773),Irone Jackson,25510773,WR/FLEX/S-FLEX,3000,CMU@EMU 11/25/2022 12:00PM ET,CMU,0.43
WR,Alex Arch (25510776),Alex Arch,25510776,WR/FLEX/S-FLEX,3000,CMU@EMU 11/25/2022 12:00PM ET,CMU,0
WR,Langston Lewis (25510779),Langston Lewis,25510779,WR/FLEX/S-FLEX,3000,CMU@EMU 11/25/2022 12:00PM ET,CMU,6.6
WR,Jack Tremblay (25510782),Jack Tremblay,25510782,WR/FLEX/S-FLEX,3000,CMU@EMU 11/25/2022 12:00PM ET,CMU,0
WR,Chase Peddie (25510785),Chase Peddie,25510785,WR/FLEX/S-FLEX,3000,CMU@EMU 11/25/2022 12:00PM ET,CMU,0
WR,Alec Ward (25510788),Alec Ward,25510788,WR/FLEX/S-FLEX,3000,CMU@EMU 11/25/2022 12:00PM ET,CMU,-0.5
WR,Chris Parker (25510791),Chris Parker,25510791,WR/FLEX/S-FLEX,3000,CMU@EMU 11/25/2022 12:00PM ET,CMU,2.7
WR,Jesse Prewitt III (25510794),Jesse Prewitt III,25510794,WR/FLEX/S-FLEX,3000,CMU@EMU 11/25/2022 12:00PM ET,CMU,-1
WR,Matteo Carriere (25510797),Matteo Carriere,25510797,WR/FLEX/S-FLEX,3000,CMU@EMU 11/25/2022 12:00PM ET,CMU,0
WR,Javon Gantt (25510800),Javon Gantt,25510800,WR/FLEX/S-FLEX,3000,CMU@EMU 11/25/2022 12:00PM ET,CMU,0
WR,Dallas Dixon (25510803),Dallas Dixon,25510803,WR/FLEX/S-FLEX,3000,CMU@EMU 11/25/2022 12:00PM ET,CMU,7.8
WR,Sam Hicks (25510806),Sam Hicks,25510806,WR/FLEX/S-FLEX,3000,CMU@EMU 11/25/2022 12:00PM ET,CMU,0.55
WR,Jordan Kelly (25510809),Jordan Kelly,25510809,WR/FLEX/S-FLEX,3000,CMU@EMU 11/25/2022 12:00PM ET,CMU,0
WR,Jordyn Williams (25510812),Jordyn Williams,25510812,WR/FLEX/S-FLEX,3000,CMU@EMU 11/25/2022 12:00PM ET,CMU,-0.29
WR,Evan Furtney (25510896),Evan Furtney,25510896,WR/FLEX/S-FLEX,3000,CMU@EMU 11/25/2022 12:00PM ET,EMU,0
WR,Cole Rusk (25510899),Cole Rusk,25510899,WR/FLEX/S-FLEX,3000,CMU@EMU 11/25/2022 12:00PM ET,EMU,0
WR,Andreas Paaske (25510902),Andreas Paaske,25510902,WR/FLEX/S-FLEX,3000,CMU@EMU 11/25/2022 12:00PM ET,EMU,5.92
WR,Max Reese (25510905),Max Reese,25510905,WR/FLEX/S-FLEX,3000,CMU@EMU 11/25/2022 12:00PM ET,EMU,0
WR,Jeremiah Drake (25510908),Jeremiah Drake,25510908,WR/FLEX/S-FLEX,3000,CMU@EMU 11/25/2022 12:00PM ET,EMU,0
WR,Blake Daniels (25510911),Blake Daniels,25510911,WR/FLEX/S-FLEX,3000,CMU@EMU 11/25/2022 12:00PM ET,EMU,0
WR,I'Shawn Stewart (25510914),I'Shawn Stewart,25510914,WR/FLEX/S-FLEX,3000,CMU@EMU 11/25/2022 12:00PM ET,EMU,0
WR,Dylan Summers (25510917),Dylan Summers,25510917,WR/FLEX/S-FLEX,3000,CMU@EMU 11/25/2022 12:00PM ET,EMU,0
WR,Zach Westmoreland (25510920),Zach Westmoreland,25510920,WR/FLEX/S-FLEX,3000,CMU@EMU 11/25/2022 12:00PM ET,EMU,2.35
WR,JB Mitchell III (25510923),JB Mitchell III,25510923,WR/FLEX/S-FLEX,3000,CMU@EMU 11/25/2022 12:00PM ET,EMU,0
WR,Kaiden Keefe (25510926),Kaiden Keefe,25510926,WR/FLEX/S-FLEX,3000,CMU@EMU 11/25/2022 12:00PM ET,EMU,0
WR,Zach Walling (25510929),Zach Walling,25510929,WR/FLEX/S-FLEX,3000,CMU@EMU 11/25/2022 12:00PM ET,EMU,0
WR,Ali Abdul-Barr (25510932),Ali Abdul-Barr,25510932,WR/FLEX/S-FLEX,3000,CMU@EMU 11/25/2022 12:00PM ET,EMU,0
WR,Nick Devereaux (25510935),Nick Devereaux,25510935,WR/FLEX/S-FLEX,3000,CMU@EMU 11/25/2022 12:00PM ET,EMU,0
WR,Adam Rammouni (25510938),Adam Rammouni,25510938,WR/FLEX/S-FLEX,3000,CMU@EMU 11/25/2022 12:00PM ET,EMU,0
WR,Isaac Smith (25510941),Isaac Smith,25510941,WR/FLEX/S-FLEX,3000,CMU@EMU 11/25/2022 12:00PM ET,EMU,0
WR,Chris Gundy (25510944),Chris Gundy,25510944,WR/FLEX/S-FLEX,3000,CMU@EMU 11/25/2022 12:00PM ET,EMU,0
WR,Quinn Fracassi (25510947),Quinn Fracassi,25510947,WR/FLEX/S-FLEX,3000,CMU@EMU 11/25/2022 12:00PM ET,EMU,1.5
WR,Chase Smith (25510950),Chase Smith,25510950,WR/FLEX/S-FLEX,3000,CMU@EMU 11/25/2022 12:00PM ET,EMU,0
WR,Hamze El-Zayat (25510953),Hamze El-Zayat,25510953,WR/FLEX/S-FLEX,3000,CMU@EMU 11/25/2022 12:00PM ET,EMU,0
RB,Willie Shaw III (25509918),Willie Shaw III,25509918,RB/FLEX/S-FLEX,3000,TOL@WMU 11/25/2022 12:00PM ET,TOL,4.53
RB,Lamy Constant (25509921),Lamy Constant,25509921,RB/FLEX/S-FLEX,3000,TOL@WMU 11/25/2022 12:00PM ET,TOL,0
RB,Jordan Lowe (25509924),Jordan Lowe,25509924,RB/FLEX/S-FLEX,3000,TOL@WMU 11/25/2022 12:00PM ET,TOL,4.85
RB,La'Darius Jefferson (25509978),La'Darius Jefferson,25509978,RB/FLEX/S-FLEX,3000,TOL@WMU 11/25/2022 12:00PM ET,WMU,9.43
RB,Trae Allen (25509981),Trae Allen,25509981,RB/FLEX/S-FLEX,3000,TOL@WMU 11/25/2022 12:00PM ET,WMU,0.75
RB,Jamal Hailey (25509984),Jamal Hailey,25509984,RB/FLEX/S-FLEX,3000,TOL@WMU 11/25/2022 12:00PM ET,WMU,0
RB,Jalen Buckley (25509987),Jalen Buckley,25509987,RB/FLEX/S-FLEX,3000,TOL@WMU 11/25/2022 12:00PM ET,WMU,0.95
RB,Kentrell Beck (25509990),Kentrell Beck,25509990,RB/FLEX/S-FLEX,3000,TOL@WMU 11/25/2022 12:00PM ET,WMU,0
WR,Dalton Andrews (25511316),Dalton Andrews,25511316,WR/FLEX/S-FLEX,3000,TOL@WMU 11/25/2022 12:00PM ET,TOL,0
WR,Anthony Torres (25511319),Anthony Torres,25511319,WR/FLEX/S-FLEX,3000,TOL@WMU 11/25/2022 12:00PM ET,TOL,1.1
WR,Zach Person (25511322),Zach Person,25511322,WR/FLEX/S-FLEX,3000,TOL@WMU 11/25/2022 12:00PM ET,TOL,0
WR,Lenny Kuhl (25511325),Lenny Kuhl,25511325,WR/FLEX/S-FLEX,3000,TOL@WMU 11/25/2022 12:00PM ET,TOL,4.58
WR,Clay Caudill (25511328),Clay Caudill,25511328,WR/FLEX/S-FLEX,3000,TOL@WMU 11/25/2022 12:00PM ET,TOL,0
WR,Adam Beale (25511331),Adam Beale,25511331,WR/FLEX/S-FLEX,3000,TOL@WMU 11/25/2022 12:00PM ET,TOL,0.36
WR,Larry Stephens (25511334),Larry Stephens,25511334,WR/FLEX/S-FLEX,3000,TOL@WMU 11/25/2022 12:00PM ET,TOL,0
WR,Elijah Wesley (25511337),Elijah Wesley,25511337,WR/FLEX/S-FLEX,3000,TOL@WMU 11/25/2022 12:00PM ET,TOL,0
WR,Junior Vandeross III (25511340),Junior Vandeross III,25511340,WR/FLEX/S-FLEX,3000,TOL@WMU 11/25/2022 12:00PM ET,TOL,2.8
WR,Dalen Stovall (25511343),Dalen Stovall,25511343,WR/FLEX/S-FLEX,3000,TOL@WMU 11/25/2022 12:00PM ET,TOL,0
WR,Eric Holley III (25511346),Eric Holley III,25511346,WR/FLEX/S-FLEX,3000,TOL@WMU 11/25/2022 12:00PM ET,TOL,0
WR,Bryce McMahon (25511349),Bryce McMahon,25511349,WR/FLEX/S-FLEX,3000,TOL@WMU 11/25/2022 12:00PM ET,TOL,0
WR,Jalen Vanderbosch (25511352),Jalen Vanderbosch,25511352,WR/FLEX/S-FLEX,3000,TOL@WMU 11/25/2022 12:00PM ET,TOL,0
WR,Austin Hence (25511475),Austin Hence,25511475,WR/FLEX/S-FLEX,3000,TOL@WMU 11/25/2022 12:00PM ET,WMU,0
WR,Will Gerig (25511478),Will Gerig,25511478,WR/FLEX/S-FLEX,3000,TOL@WMU 11/25/2022 12:00PM ET,WMU,0
WR,Joshua Burgett (25511481),Joshua Burgett,25511481,WR/FLEX/S-FLEX,3000,TOL@WMU 11/25/2022 12:00PM ET,WMU,2.96
WR,Kevin Meckert (25511484),Kevin Meckert,25511484,WR/FLEX/S-FLEX,3000,TOL@WMU 11/25/2022 12:00PM ET,WMU,0
WR,Kadinn Morris (25511487),Kadinn Morris,25511487,WR/FLEX/S-FLEX,3000,TOL@WMU 11/25/2022 12:00PM ET,WMU,0
WR,Mitch Bartol (25511490),Mitch Bartol,25511490,WR/FLEX/S-FLEX,3000,TOL@WMU 11/25/2022 12:00PM ET,WMU,0
WR,Kaevion Mack (25511493),Kaevion Mack,25511493,WR/FLEX/S-FLEX,3000,TOL@WMU 11/25/2022 12:00PM ET,WMU,2.05
WR,Cory Cunningham (25511496),Cory Cunningham,25511496,WR/FLEX/S-FLEX,3000,TOL@WMU 11/25/2022 12:00PM ET,WMU,0
WR,Jashawn Johnson (25511499),Jashawn Johnson,25511499,WR/FLEX/S-FLEX,3000,TOL@WMU 11/25/2022 12:00PM ET,WMU,0
WR,Cam Hedgecock (25511502),Cam Hedgecock,25511502,WR/FLEX/S-FLEX,3000,TOL@WMU 11/25/2022 12:00PM ET,WMU,0
WR,Elliott Grashuis (25511505),Elliott Grashuis,25511505,WR/FLEX/S-FLEX,3000,TOL@WMU 11/25/2022 12:00PM ET,WMU,0
WR,Willie Berris (25511508),Willie Berris,25511508,WR/FLEX/S-FLEX,3000,TOL@WMU 11/25/2022 12:00PM ET,WMU,0
WR,Tyren Mason (25511511),Tyren Mason,25511511,WR/FLEX/S-FLEX,3000,TOL@WMU 11/25/2022 12:00PM ET,WMU,0
WR,Henry Wilson Jr. (25511514),Henry Wilson Jr.,25511514,WR/FLEX/S-FLEX,3000,TOL@WMU 11/25/2022 12:00PM ET,WMU,0
WR,Isiah Washington (25511517),Isiah Washington,25511517,WR/FLEX/S-FLEX,3000,TOL@WMU 11/25/2022 12:00PM ET,WMU,0
