Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
D,Jordan Gross (19886785),Jordan Gross,19886785,D/UTIL,2500,COL@STL 10/28/2021 08:00PM ET,COL,0
D,Nate Clurman (19886787),Nate Clurman,19886787,D/UTIL,2500,COL@STL 10/28/2021 08:00PM ET,COL,0
D,Justin Barron (19886789),Justin Barron,19886789,D/UTIL,2500,COL@STL 10/28/2021 08:00PM ET,COL,0
D,Andreas Englund (19886791),Andreas Englund,19886791,D/UTIL,2500,COL@STL 10/28/2021 08:00PM ET,COL,0
D,Rob Hamilton (19886793),Rob Hamilton,19886793,D/UTIL,2500,COL@STL 10/28/2021 08:00PM ET,COL,0
D,Miles Gendron (19886795),Miles Gendron,19886795,D/UTIL,2500,COL@STL 10/28/2021 08:00PM ET,COL,0
D,Calle Rosen (19886797),Calle Rosen,19886797,D/UTIL,2500,COL@STL 10/28/2021 08:00PM ET,STL,0
D,Tyler Tucker (19886799),Tyler Tucker,19886799,D/UTIL,2500,COL@STL 10/28/2021 08:00PM ET,STL,0
D,Scott Perunovich (19886801),Scott Perunovich,19886801,D/UTIL,2500,COL@STL 10/28/2021 08:00PM ET,STL,0
D,Josh Wesley (19886803),Josh Wesley,19886803,D/UTIL,2500,COL@STL 10/28/2021 08:00PM ET,STL,0
D,Tyson Galloway (19886805),Tyson Galloway,19886805,D/UTIL,2500,COL@STL 10/28/2021 08:00PM ET,STL,0
D,Steven Santini (19886807),Steven Santini,19886807,D/UTIL,2500,COL@STL 10/28/2021 08:00PM ET,STL,0
D,Griffin Luce (19886809),Griffin Luce,19886809,D/UTIL,2500,COL@STL 10/28/2021 08:00PM ET,STL,0
D,Tommy Cross (19886811),Tommy Cross,19886811,D/UTIL,2500,COL@STL 10/28/2021 08:00PM ET,STL,0
C,Juho Lammikko (19885425),Juho Lammikko,19885425,C/UTIL,2500,PHI@VAN 10/28/2021 10:00PM ET,VAN,2.21
C,Nate Thompson (19885429),Nate Thompson,19885429,C/UTIL,2500,PHI@VAN 10/28/2021 10:00PM ET,PHI,2.56
C,Jason Dickinson (19885451),Jason Dickinson,19885451,C/UTIL,2500,PHI@VAN 10/28/2021 10:00PM ET,VAN,4.78
C,Brandon Sutter (19885465),Brandon Sutter,19885465,C/UTIL,2500,PHI@VAN 10/28/2021 10:00PM ET,VAN,0
C,Ryan Fitzgerald (19885469),Ryan Fitzgerald,19885469,C/UTIL,2500,PHI@VAN 10/28/2021 10:00PM ET,PHI,0
C,Tristen Nielsen (19885543),Tristen Nielsen,19885543,C/UTIL,2500,PHI@VAN 10/28/2021 10:00PM ET,VAN,0
C,Carson Focht (19885545),Carson Focht,19885545,C/UTIL,2500,PHI@VAN 10/28/2021 10:00PM ET,VAN,0
C,Chase Wouters (19885547),Chase Wouters,19885547,C/UTIL,2500,PHI@VAN 10/28/2021 10:00PM ET,VAN,0
C,John Stevens (19885549),John Stevens,19885549,C/UTIL,2500,PHI@VAN 10/28/2021 10:00PM ET,VAN,0
C,Sheldon Dries (19885551),Sheldon Dries,19885551,C/UTIL,2500,PHI@VAN 10/28/2021 10:00PM ET,VAN,0
C,Tyson Foerster (19885583),Tyson Foerster,19885583,C/UTIL,2500,PHI@VAN 10/28/2021 10:00PM ET,PHI,0
C,Jon-Randall Avon (19885585),Jon-Randall Avon,19885585,C/UTIL,2500,PHI@VAN 10/28/2021 10:00PM ET,PHI,0
C,Connor Bunnaman (19885587),Connor Bunnaman,19885587,C/UTIL,2500,PHI@VAN 10/28/2021 10:00PM ET,PHI,0
C,Cal O'Reilly (19885589),Cal O'Reilly,19885589,C/UTIL,2500,PHI@VAN 10/28/2021 10:00PM ET,PHI,0
C,Morgan Frost (19885591),Morgan Frost,19885591,C/UTIL,2500,PHI@VAN 10/28/2021 10:00PM ET,PHI,0
C,Max Willman (19885593),Max Willman,19885593,C/UTIL,2500,PHI@VAN 10/28/2021 10:00PM ET,PHI,1.5
C,German Rubtsov (19885595),German Rubtsov,19885595,C/UTIL,2500,PHI@VAN 10/28/2021 10:00PM ET,PHI,0
C,Jackson Cates (19885597),Jackson Cates,19885597,C/UTIL,2500,PHI@VAN 10/28/2021 10:00PM ET,PHI,0
C,Mikhail S. Vorobyov (19885599),Mikhail S. Vorobyov,19885599,C/UTIL,2500,PHI@VAN 10/28/2021 10:00PM ET,PHI,0
LW,Matthew Highmore (19885931),Matthew Highmore,19885931,W/UTIL,2500,PHI@VAN 10/28/2021 10:00PM ET,VAN,3.91
LW,Vasily Podkolzin (19885943),Vasily Podkolzin,19885943,W/UTIL,2500,PHI@VAN 10/28/2021 10:00PM ET,VAN,2.86
LW,Oskar Lindblom (19885953),Oskar Lindblom,19885953,W/UTIL,2500,PHI@VAN 10/28/2021 10:00PM ET,PHI,4.14
RW,Alex Chiasson (19885991),Alex Chiasson,19885991,W/UTIL,2500,PHI@VAN 10/28/2021 10:00PM ET,VAN,7.13
LW,Justin Bailey (19885993),Justin Bailey,19885993,W/UTIL,2500,PHI@VAN 10/28/2021 10:00PM ET,VAN,6.9
LW,Nicolas Aube-Kubel (19886005),Nicolas Aube-Kubel,19886005,W/UTIL,2500,PHI@VAN 10/28/2021 10:00PM ET,PHI,2.46
RW,Zack MacEwen (19886007),Zack MacEwen,19886007,W/UTIL,2500,PHI@VAN 10/28/2021 10:00PM ET,PHI,2.37
RW,Micheal Ferland (19886051),Micheal Ferland,19886051,W/UTIL,2500,PHI@VAN 10/28/2021 10:00PM ET,VAN,0
LW,Justin Dowling (19886053),Justin Dowling,19886053,W/UTIL,2500,PHI@VAN 10/28/2021 10:00PM ET,VAN,6.45
LW,Patrick Brown (19886059),Patrick Brown,19886059,W/UTIL,2500,PHI@VAN 10/28/2021 10:00PM ET,PHI,0
RW,Tanner Laczynski (19886061),Tanner Laczynski,19886061,W/UTIL,2500,PHI@VAN 10/28/2021 10:00PM ET,PHI,0
LW,Tyler Motte (19886089),Tyler Motte,19886089,W/UTIL,2500,PHI@VAN 10/28/2021 10:00PM ET,VAN,0
LW,Wade Allison (19886095),Wade Allison,19886095,W/UTIL,2500,PHI@VAN 10/28/2021 10:00PM ET,PHI,0
RW,Sheldon Rempal (19886195),Sheldon Rempal,19886195,W/UTIL,2500,PHI@VAN 10/28/2021 10:00PM ET,VAN,0
RW,Connor Lockhart (19886197),Connor Lockhart,19886197,W/UTIL,2500,PHI@VAN 10/28/2021 10:00PM ET,VAN,0
LW,Ethan Keppen (19886199),Ethan Keppen,19886199,W/UTIL,2500,PHI@VAN 10/28/2021 10:00PM ET,VAN,0
RW,Lukas Jasek (19886201),Lukas Jasek,19886201,W/UTIL,2500,PHI@VAN 10/28/2021 10:00PM ET,VAN,0
RW,Karel Plasek (19886203),Karel Plasek,19886203,W/UTIL,2500,PHI@VAN 10/28/2021 10:00PM ET,VAN,0
RW,William Lockwood (19886205),William Lockwood,19886205,W/UTIL,2500,PHI@VAN 10/28/2021 10:00PM ET,VAN,0
RW,Danila Klimovich (19886207),Danila Klimovich,19886207,W/UTIL,2500,PHI@VAN 10/28/2021 10:00PM ET,VAN,0
LW,Nic Petan (19886209),Nic Petan,19886209,W/UTIL,2500,PHI@VAN 10/28/2021 10:00PM ET,VAN,0
LW,Phillip Di Giuseppe (19886211),Phillip Di Giuseppe,19886211,W/UTIL,2500,PHI@VAN 10/28/2021 10:00PM ET,VAN,0
LW,Vincent Arseneau (19886213),Vincent Arseneau,19886213,W/UTIL,2500,PHI@VAN 10/28/2021 10:00PM ET,VAN,0
RW,Jarid Lukosevicius (19886215),Jarid Lukosevicius,19886215,W/UTIL,2500,PHI@VAN 10/28/2021 10:00PM ET,VAN,0
RW,Maksim Sushko (19886279),Maksim Sushko,19886279,W/UTIL,2500,PHI@VAN 10/28/2021 10:00PM ET,PHI,0
RW,Maxim Sushko (19886281),Maxim Sushko,19886281,W/UTIL,2500,PHI@VAN 10/28/2021 10:00PM ET,PHI,0
RW,Garrett Wilson (19886283),Garrett Wilson,19886283,W/UTIL,2500,PHI@VAN 10/28/2021 10:00PM ET,PHI,0
RW,Linus Sandin (19886285),Linus Sandin,19886285,W/UTIL,2500,PHI@VAN 10/28/2021 10:00PM ET,PHI,0
RW,Chris Stewart (19886287),Chris Stewart,19886287,W/UTIL,2500,PHI@VAN 10/28/2021 10:00PM ET,PHI,0
LW,Isaac Ratcliffe (19886289),Isaac Ratcliffe,19886289,W/UTIL,2500,PHI@VAN 10/28/2021 10:00PM ET,PHI,0
LW,Matthew Strome (19886291),Matthew Strome,19886291,W/UTIL,2500,PHI@VAN 10/28/2021 10:00PM ET,PHI,0
LW,Elliot Desnoyers (19886293),Elliot Desnoyers,19886293,W/UTIL,2500,PHI@VAN 10/28/2021 10:00PM ET,PHI,0
RW,Zayde Wisdom (19886295),Zayde Wisdom,19886295,W/UTIL,2500,PHI@VAN 10/28/2021 10:00PM ET,PHI,0
RW,Olle Lycksell (19886297),Olle Lycksell,19886297,W/UTIL,2500,PHI@VAN 10/28/2021 10:00PM ET,PHI,0
RW,Samu Tuomaala (19886299),Samu Tuomaala,19886299,W/UTIL,2500,PHI@VAN 10/28/2021 10:00PM ET,PHI,0
RW,Connor McClennon (19886301),Connor McClennon,19886301,W/UTIL,2500,PHI@VAN 10/28/2021 10:00PM ET,PHI,0
LW,David Kase (19886303),David Kase,19886303,W/UTIL,2500,PHI@VAN 10/28/2021 10:00PM ET,PHI,0
RW,Gerald Mayhew (19886305),Gerald Mayhew,19886305,W/UTIL,2500,PHI@VAN 10/28/2021 10:00PM ET,PHI,0
D,Kyle Burroughs (19886679),Kyle Burroughs,19886679,D/UTIL,2500,PHI@VAN 10/28/2021 10:00PM ET,VAN,5.13
D,Jack Rathbone (19886681),Jack Rathbone,19886681,D/UTIL,2500,PHI@VAN 10/28/2021 10:00PM ET,VAN,3.23
D,Nick Seeler (19886687),Nick Seeler,19886687,D/UTIL,2500,PHI@VAN 10/28/2021 10:00PM ET,PHI,3.08
D,Luke Schenn (19886723),Luke Schenn,19886723,D/UTIL,2500,PHI@VAN 10/28/2021 10:00PM ET,VAN,8
D,Brad Hunt (19886725),Brad Hunt,19886725,D/UTIL,2500,PHI@VAN 10/28/2021 10:00PM ET,VAN,10.5
D,Guillaume Brisebois (19886765),Guillaume Brisebois,19886765,D/UTIL,2500,PHI@VAN 10/28/2021 10:00PM ET,VAN,0
D,Brady Keeper (19886767),Brady Keeper,19886767,D/UTIL,2500,PHI@VAN 10/28/2021 10:00PM ET,VAN,0
D,Samuel Morin (19886771),Samuel Morin,19886771,D/UTIL,2500,PHI@VAN 10/28/2021 10:00PM ET,PHI,0
D,Viktor Persson (19886871),Viktor Persson,19886871,D/UTIL,2500,PHI@VAN 10/28/2021 10:00PM ET,VAN,0
D,Jett Woo (19886873),Jett Woo,19886873,D/UTIL,2500,PHI@VAN 10/28/2021 10:00PM ET,VAN,0
D,Madison Bowey (19886875),Madison Bowey,19886875,D/UTIL,2500,PHI@VAN 10/28/2021 10:00PM ET,VAN,0
D,Noah Juulsen (19886877),Noah Juulsen,19886877,D/UTIL,2500,PHI@VAN 10/28/2021 10:00PM ET,VAN,0
D,Alex Kannok-Leipert (19886879),Alex Kannok-Leipert,19886879,D/UTIL,2500,PHI@VAN 10/28/2021 10:00PM ET,VAN,0
D,Devante Stephens (19886881),Devante Stephens,19886881,D/UTIL,2500,PHI@VAN 10/28/2021 10:00PM ET,VAN,0
D,Ashton Sautner (19886883),Ashton Sautner,19886883,D/UTIL,2500,PHI@VAN 10/28/2021 10:00PM ET,VAN,0
D,Travis Hamonic (19886885),Travis Hamonic,19886885,D/UTIL,2500,PHI@VAN 10/28/2021 10:00PM ET,VAN,0
D,Egor Zamula (19886951),Egor Zamula,19886951,D/UTIL,2500,PHI@VAN 10/28/2021 10:00PM ET,PHI,0
D,Wyatte Wylie (19886953),Wyatte Wylie,19886953,D/UTIL,2500,PHI@VAN 10/28/2021 10:00PM ET,PHI,0
D,Adam Clendening (19886955),Adam Clendening,19886955,D/UTIL,2500,PHI@VAN 10/28/2021 10:00PM ET,PHI,0
D,Brian Zanetti (19886957),Brian Zanetti,19886957,D/UTIL,2500,PHI@VAN 10/28/2021 10:00PM ET,PHI,0
D,Jackson van de Leest (19886959),Jackson van de Leest,19886959,D/UTIL,2500,PHI@VAN 10/28/2021 10:00PM ET,PHI,0
D,Ethan Samson (19886961),Ethan Samson,19886961,D/UTIL,2500,PHI@VAN 10/28/2021 10:00PM ET,PHI,0
D,Cam York (19886963),Cam York,19886963,D/UTIL,2500,PHI@VAN 10/28/2021 10:00PM ET,PHI,0
D,Cooper Zech (19886965),Cooper Zech,19886965,D/UTIL,2500,PHI@VAN 10/28/2021 10:00PM ET,PHI,0
D,Nate Prosser (19886967),Nate Prosser,19886967,D/UTIL,2500,PHI@VAN 10/28/2021 10:00PM ET,PHI,0
D,Quinn Schmiemann (19886969),Quinn Schmiemann,19886969,D/UTIL,2500,PHI@VAN 10/28/2021 10:00PM ET,PHI,0
D,Mason Millman (19886971),Mason Millman,19886971,D/UTIL,2500,PHI@VAN 10/28/2021 10:00PM ET,PHI,0
D,Logan Day (19886973),Logan Day,19886973,D/UTIL,2500,PHI@VAN 10/28/2021 10:00PM ET,PHI,0
D,Linus Hogberg (19886975),Linus Hogberg,19886975,D/UTIL,2500,PHI@VAN 10/28/2021 10:00PM ET,PHI,0
C,Benoit-Olivier Groulx (19885427),Benoit-Olivier Groulx,19885427,C/UTIL,2500,BUF@ANH 10/28/2021 10:00PM ET,ANH,1.66
C,Ryan Kesler (19885453),Ryan Kesler,19885453,C/UTIL,2500,BUF@ANH 10/28/2021 10:00PM ET,ANH,0
C,Jack Eichel (19885475),Jack Eichel,19885475,C/UTIL,2500,BUF@ANH 10/28/2021 10:00PM ET,BUF,0
C,Jack Badini (19885561),Jack Badini,19885561,C/UTIL,2500,BUF@ANH 10/28/2021 10:00PM ET,ANH,0
C,Danny O'Regan (19885563),Danny O'Regan,19885563,C/UTIL,2500,BUF@ANH 10/28/2021 10:00PM ET,ANH,0
C,Matej Pekar (19885699),Matej Pekar,19885699,C/UTIL,2500,BUF@ANH 10/28/2021 10:00PM ET,BUF,0
C,Tyson Kozak (19885701),Tyson Kozak,19885701,C/UTIL,2500,BUF@ANH 10/28/2021 10:00PM ET,BUF,0
C,Sean Malone (19885703),Sean Malone,19885703,C/UTIL,2500,BUF@ANH 10/28/2021 10:00PM ET,BUF,0
C,Mason Jobst (19885705),Mason Jobst,19885705,C/UTIL,2500,BUF@ANH 10/28/2021 10:00PM ET,BUF,0
LW,Sonny Milano (19885949),Sonny Milano,19885949,W/UTIL,2500,BUF@ANH 10/28/2021 10:00PM ET,ANH,9.75
LW,Anders Bjork (19885969),Anders Bjork,19885969,W/UTIL,2500,BUF@ANH 10/28/2021 10:00PM ET,BUF,3.13
RW,John Hayden (19885971),John Hayden,19885971,W/UTIL,2500,BUF@ANH 10/28/2021 10:00PM ET,BUF,1.93
RW,Sam Carrick (19885997),Sam Carrick,19885997,W/UTIL,2500,BUF@ANH 10/28/2021 10:00PM ET,ANH,3
LW,Nicolas Deslauriers (19885999),Nicolas Deslauriers,19885999,W/UTIL,2500,BUF@ANH 10/28/2021 10:00PM ET,ANH,4.17
RW,Kyle Okposo (19886029),Kyle Okposo,19886029,W/UTIL,2500,BUF@ANH 10/28/2021 10:00PM ET,BUF,9.47
LW,Drake Caggiula (19886031),Drake Caggiula,19886031,W/UTIL,2500,BUF@ANH 10/28/2021 10:00PM ET,BUF,4.72
RW,Derek Grant (19886057),Derek Grant,19886057,W/UTIL,2500,BUF@ANH 10/28/2021 10:00PM ET,ANH,0.56
LW,Brett Murray (19886075),Brett Murray,19886075,W/UTIL,2500,BUF@ANH 10/28/2021 10:00PM ET,BUF,0
LW,Mason McTavish (19886091),Mason McTavish,19886091,W/UTIL,2500,BUF@ANH 10/28/2021 10:00PM ET,ANH,5.5
RW,Max Jones (19886093),Max Jones,19886093,W/UTIL,2500,BUF@ANH 10/28/2021 10:00PM ET,ANH,1.5
LW,Lukas Rousek (19886105),Lukas Rousek,19886105,W/UTIL,2500,BUF@ANH 10/28/2021 10:00PM ET,BUF,0
LW,Andrew Oglevie (19886111),Andrew Oglevie,19886111,W/UTIL,2500,BUF@ANH 10/28/2021 10:00PM ET,BUF,0
LW,Maxim Golod (19886233),Maxim Golod,19886233,W/UTIL,2500,BUF@ANH 10/28/2021 10:00PM ET,ANH,0
LW,Alex Limoges (19886235),Alex Limoges,19886235,W/UTIL,2500,BUF@ANH 10/28/2021 10:00PM ET,ANH,0
RW,Bryce Kindopp (19886237),Bryce Kindopp,19886237,W/UTIL,2500,BUF@ANH 10/28/2021 10:00PM ET,ANH,0
RW,Jacob Perreault (19886239),Jacob Perreault,19886239,W/UTIL,2500,BUF@ANH 10/28/2021 10:00PM ET,ANH,0
RW,Vincent Marleau (19886241),Vincent Marleau,19886241,W/UTIL,2500,BUF@ANH 10/28/2021 10:00PM ET,ANH,0
LW,Greg Printz (19886243),Greg Printz,19886243,W/UTIL,2500,BUF@ANH 10/28/2021 10:00PM ET,ANH,0
LW,Tobias Rieder (19886245),Tobias Rieder,19886245,W/UTIL,2500,BUF@ANH 10/28/2021 10:00PM ET,ANH,0
LW,Sean Tschigerl (19886247),Sean Tschigerl,19886247,W/UTIL,2500,BUF@ANH 10/28/2021 10:00PM ET,ANH,0
RW,Morgan Adams-Moisan (19886249),Morgan Adams-Moisan,19886249,W/UTIL,2500,BUF@ANH 10/28/2021 10:00PM ET,ANH,0
RW,Sasha Pastujov (19886251),Sasha Pastujov,19886251,W/UTIL,2500,BUF@ANH 10/28/2021 10:00PM ET,ANH,0
RW,Alexander Volkov (19886253),Alexander Volkov,19886253,W/UTIL,2500,BUF@ANH 10/28/2021 10:00PM ET,ANH,0
RW,Vinni Lettieri (19886255),Vinni Lettieri,19886255,W/UTIL,2500,BUF@ANH 10/28/2021 10:00PM ET,ANH,0
RW,Buddy Robinson (19886257),Buddy Robinson,19886257,W/UTIL,2500,BUF@ANH 10/28/2021 10:00PM ET,ANH,0
LW,Brayden Tracey (19886259),Brayden Tracey,19886259,W/UTIL,2500,BUF@ANH 10/28/2021 10:00PM ET,ANH,0
LW,Logan Nijhoff (19886261),Logan Nijhoff,19886261,W/UTIL,2500,BUF@ANH 10/28/2021 10:00PM ET,ANH,0
RW,Hunter Drew (19886263),Hunter Drew,19886263,W/UTIL,2500,BUF@ANH 10/28/2021 10:00PM ET,ANH,0
RW,JJ Peterka (19886409),JJ Peterka,19886409,W/UTIL,2500,BUF@ANH 10/28/2021 10:00PM ET,BUF,0
RW,Ryan MacInnis (19886411),Ryan MacInnis,19886411,W/UTIL,2500,BUF@ANH 10/28/2021 10:00PM ET,BUF,0
LW,Linus Weissbach (19886413),Linus Weissbach,19886413,W/UTIL,2500,BUF@ANH 10/28/2021 10:00PM ET,BUF,0
RW,Jack Quinn (19886415),Jack Quinn,19886415,W/UTIL,2500,BUF@ANH 10/28/2021 10:00PM ET,BUF,0
LW,Brendan Warren (19886417),Brendan Warren,19886417,W/UTIL,2500,BUF@ANH 10/28/2021 10:00PM ET,BUF,0
LW,Josh Bloom (19886419),Josh Bloom,19886419,W/UTIL,2500,BUF@ANH 10/28/2021 10:00PM ET,BUF,0
RW,Dominic Franco (19886421),Dominic Franco,19886421,W/UTIL,2500,BUF@ANH 10/28/2021 10:00PM ET,BUF,0
LW,Michael Mersch (19886423),Michael Mersch,19886423,W/UTIL,2500,BUF@ANH 10/28/2021 10:00PM ET,BUF,0
LW,Viljami Marjala (19886425),Viljami Marjala,19886425,W/UTIL,2500,BUF@ANH 10/28/2021 10:00PM ET,BUF,0
LW,Ryan Scarfo (19886427),Ryan Scarfo,19886427,W/UTIL,2500,BUF@ANH 10/28/2021 10:00PM ET,BUF,0
RW,Vladimir Sobotka (19886429),Vladimir Sobotka,19886429,W/UTIL,2500,BUF@ANH 10/28/2021 10:00PM ET,BUF,0
RW,Olivier Nadeau (19886431),Olivier Nadeau,19886431,W/UTIL,2500,BUF@ANH 10/28/2021 10:00PM ET,BUF,0
LW,Brandon Biro (19886433),Brandon Biro,19886433,W/UTIL,2500,BUF@ANH 10/28/2021 10:00PM ET,BUF,0
D,Simon Benoit (19886731),Simon Benoit,19886731,D/UTIL,2500,BUF@ANH 10/28/2021 10:00PM ET,ANH,2.8
D,Christian Wolanin (19886753),Christian Wolanin,19886753,D/UTIL,2500,BUF@ANH 10/28/2021 10:00PM ET,BUF,0
D,Mattias Samuelsson (19886755),Mattias Samuelsson,19886755,D/UTIL,2500,BUF@ANH 10/28/2021 10:00PM ET,BUF,0
D,Trevor Carrick (19886899),Trevor Carrick,19886899,D/UTIL,2500,BUF@ANH 10/28/2021 10:00PM ET,ANH,0
D,Kodie Curran (19886901),Kodie Curran,19886901,D/UTIL,2500,BUF@ANH 10/28/2021 10:00PM ET,ANH,0
D,Olen Zellweger (19886903),Olen Zellweger,19886903,D/UTIL,2500,BUF@ANH 10/28/2021 10:00PM ET,ANH,0
D,Brendan Guhle (19886905),Brendan Guhle,19886905,D/UTIL,2500,BUF@ANH 10/28/2021 10:00PM ET,ANH,0
D,Nikolas Brouillard (19886907),Nikolas Brouillard,19886907,D/UTIL,2500,BUF@ANH 10/28/2021 10:00PM ET,ANH,0
D,Mikael Diotte (19886909),Mikael Diotte,19886909,D/UTIL,2500,BUF@ANH 10/28/2021 10:00PM ET,ANH,0
D,Axel Andersson (19886911),Axel Andersson,19886911,D/UTIL,2500,BUF@ANH 10/28/2021 10:00PM ET,ANH,0
D,Tyson Hinds (19886913),Tyson Hinds,19886913,D/UTIL,2500,BUF@ANH 10/28/2021 10:00PM ET,ANH,0
D,Jacob Larsson (19886915),Jacob Larsson,19886915,D/UTIL,2500,BUF@ANH 10/28/2021 10:00PM ET,ANH,0
D,Greg Pateryn (19886917),Greg Pateryn,19886917,D/UTIL,2500,BUF@ANH 10/28/2021 10:00PM ET,ANH,4.2
D,Brogan Rafferty (19886919),Brogan Rafferty,19886919,D/UTIL,2500,BUF@ANH 10/28/2021 10:00PM ET,ANH,0
D,Louka Henault (19886921),Louka Henault,19886921,D/UTIL,2500,BUF@ANH 10/28/2021 10:00PM ET,ANH,0
D,Ben Hutton (19886923),Ben Hutton,19886923,D/UTIL,2500,BUF@ANH 10/28/2021 10:00PM ET,ANH,0
D,Nathan Larose (19886925),Nathan Larose,19886925,D/UTIL,2500,BUF@ANH 10/28/2021 10:00PM ET,ANH,0
D,Miguel Tourigny (19886927),Miguel Tourigny,19886927,D/UTIL,2500,BUF@ANH 10/28/2021 10:00PM ET,ANH,0
D,Casey Nelson (19887089),Casey Nelson,19887089,D/UTIL,2500,BUF@ANH 10/28/2021 10:00PM ET,BUF,0
D,Lawrence Pilut (19887091),Lawrence Pilut,19887091,D/UTIL,2500,BUF@ANH 10/28/2021 10:00PM ET,BUF,0
D,John Gilmour (19887093),John Gilmour,19887093,D/UTIL,2500,BUF@ANH 10/28/2021 10:00PM ET,BUF,0
D,Matt Hunwick (19887095),Matt Hunwick,19887095,D/UTIL,2500,BUF@ANH 10/28/2021 10:00PM ET,BUF,0
D,Peter Tischke (19887097),Peter Tischke,19887097,D/UTIL,2500,BUF@ANH 10/28/2021 10:00PM ET,BUF,0
D,Ethan Prow (19887099),Ethan Prow,19887099,D/UTIL,2500,BUF@ANH 10/28/2021 10:00PM ET,BUF,0
D,Nick Boka (19887101),Nick Boka,19887101,D/UTIL,2500,BUF@ANH 10/28/2021 10:00PM ET,BUF,0
D,Matthew Cairns (19887103),Matthew Cairns,19887103,D/UTIL,2500,BUF@ANH 10/28/2021 10:00PM ET,BUF,0
D,Jimmy Schuldt (19887105),Jimmy Schuldt,19887105,D/UTIL,2500,BUF@ANH 10/28/2021 10:00PM ET,BUF,0
D,Brandon Davidson (19887107),Brandon Davidson,19887107,D/UTIL,2500,BUF@ANH 10/28/2021 10:00PM ET,BUF,0
D,Oskari Laaksonen (19887109),Oskari Laaksonen,19887109,D/UTIL,2500,BUF@ANH 10/28/2021 10:00PM ET,BUF,0
D,Casey Fitzgerald (19887111),Casey Fitzgerald,19887111,D/UTIL,2500,BUF@ANH 10/28/2021 10:00PM ET,BUF,0
D,Mitch Eliot (19887113),Mitch Eliot,19887113,D/UTIL,2500,BUF@ANH 10/28/2021 10:00PM ET,BUF,0
D,Josh Teves (19887115),Josh Teves,19887115,D/UTIL,2500,BUF@ANH 10/28/2021 10:00PM ET,BUF,0
C,Riley Nash (19885433),Riley Nash,19885433,C/UTIL,2500,WPG@LA 10/28/2021 10:30PM ET,WPG,1.22
C,Blake Lizotte (19885435),Blake Lizotte,19885435,C/UTIL,2500,WPG@LA 10/28/2021 10:30PM ET,LA,3.36
C,Quinton Byfield (19885459),Quinton Byfield,19885459,C/UTIL,2500,WPG@LA 10/28/2021 10:30PM ET,LA,0
C,Akil Thomas (19885471),Akil Thomas,19885471,C/UTIL,2500,WPG@LA 10/28/2021 10:30PM ET,LA,0
C,Kristian Reichel (19885615),Kristian Reichel,19885615,C/UTIL,2500,WPG@LA 10/28/2021 10:30PM ET,WPG,0
C,Cole Perfetti (19885617),Cole Perfetti,19885617,C/UTIL,2500,WPG@LA 10/28/2021 10:30PM ET,WPG,0.75
C,David Gustafsson (19885619),David Gustafsson,19885619,C/UTIL,2500,WPG@LA 10/28/2021 10:30PM ET,WPG,0
C,Luke Johnson (19885621),Luke Johnson,19885621,C/UTIL,2500,WPG@LA 10/28/2021 10:30PM ET,WPG,0
C,Mikey Eyssimont (19885623),Mikey Eyssimont,19885623,C/UTIL,2500,WPG@LA 10/28/2021 10:30PM ET,WPG,0
C,Jacob Doty (19885625),Jacob Doty,19885625,C/UTIL,2500,WPG@LA 10/28/2021 10:30PM ET,LA,0
C,Rasmus Kupari (19885627),Rasmus Kupari,19885627,C/UTIL,2500,WPG@LA 10/28/2021 10:30PM ET,LA,0.9
C,Brett Kemp (19885629),Brett Kemp,19885629,C/UTIL,2500,WPG@LA 10/28/2021 10:30PM ET,LA,0
C,Jaret Anderson-Dolan (19885631),Jaret Anderson-Dolan,19885631,C/UTIL,2500,WPG@LA 10/28/2021 10:30PM ET,LA,0
C,Tyler Madden (19885633),Tyler Madden,19885633,C/UTIL,2500,WPG@LA 10/28/2021 10:30PM ET,LA,0
C,Aidan Dudas (19885635),Aidan Dudas,19885635,C/UTIL,2500,WPG@LA 10/28/2021 10:30PM ET,LA,0
C,Logan Morrison (19885637),Logan Morrison,19885637,C/UTIL,2500,WPG@LA 10/28/2021 10:30PM ET,LA,0
C,Samuel Helenius (19885639),Samuel Helenius,19885639,C/UTIL,2500,WPG@LA 10/28/2021 10:30PM ET,LA,0
C,Alex Turcotte (19885641),Alex Turcotte,19885641,C/UTIL,2500,WPG@LA 10/28/2021 10:30PM ET,LA,0
C,Lorenzo Canonica (19885643),Lorenzo Canonica,19885643,C/UTIL,2500,WPG@LA 10/28/2021 10:30PM ET,LA,0
C,Adam Johnson (19885645),Adam Johnson,19885645,C/UTIL,2500,WPG@LA 10/28/2021 10:30PM ET,LA,0
C,Nikita Pavlychev (19885647),Nikita Pavlychev,19885647,C/UTIL,2500,WPG@LA 10/28/2021 10:30PM ET,LA,0
C,Francesco Pinelli (19885649),Francesco Pinelli,19885649,C/UTIL,2500,WPG@LA 10/28/2021 10:30PM ET,LA,0
LW,Jansen Harkins (19885955),Jansen Harkins,19885955,W/UTIL,2500,WPG@LA 10/28/2021 10:30PM ET,WPG,3.25
RW,Kristian Vesalainen (19885957),Kristian Vesalainen,19885957,W/UTIL,2500,WPG@LA 10/28/2021 10:30PM ET,WPG,3.13
