playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8471274,2021,Alex Goligoski,MIN,D,5on5,6,5046.0,97.0,3.88,0.56,0.64,0.55,0.57,0.53,0.6,27.0,4.81,0.16,0.25,1.56,0.19,2.73,2.12,0.15,0.15,0.15,2.0,0.0,6.0,1.0,9.0,16.0,2.0,0.0,1.0,0.0,2.0,0.0,2.0,2.0,6.0,7.0,2.0,4.0,0.0,5.0,1.0,1.0,7.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,15.76,7.0,7.05,1.0,0.05,0.27,0.02,0.18,0.18,0.18,97.0,13.0,10.0,19.0,55.0,8.0,9.0,10.0,70.0,0.0,0.0,11387.0,4.0,2.0,1.0,6.0,39.17,3.25,3.21,3.29,3.25,41.0,14.0,29.0,84.0,3.0,5.0,0.0,40.0,12.0,3.0,0.94,1.32,0.99,1.0,2.0,0.0,82.83,55.0,54.89,0.52,1.18,1.01,2.75,2.74,2.72,35.07,2.55,2.46,2.64,2.55,31.0,18.0,19.0,68.0,3.0,1.0,0.0,38.0,10.0,1.0,1.05,1.19,0.32,1.0,2.0,0.0,69.76,49.0,50.19,0.49,0.32,0.32,2.72,2.84,2.76,9.31,5.23,198.0,151.0,0.36,0.03,8.0,2.0,6.0,1.0
8471274,2021,Alex Goligoski,MIN,D,4on5,6,779.0,15.0,3.88,0.02,0.01,0.11,0.02,0.13,0.02,25.0,0.3,0.01,0.07,0.14,0.05,0.41,0.32,0.01,0.01,0.01,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.03,0.03,0.01,15.0,0.0,9.0,1.0,5.0,0.0,1.0,4.0,10.0,0.0,0.0,1606.0,0.0,0.0,0.0,1.0,0.99,0.05,0.04,0.05,0.04,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.02,0.0,0.0,0.07,0.07,0.06,8.73,1.93,1.9,1.93,1.9,8.0,5.0,4.0,17.0,3.0,0.0,0.0,9.0,1.0,3.0,0.33,0.11,1.49,0.0,0.0,3.0,17.0,13.0,13.0,0.19,0.0,0.0,2.12,2.12,2.08,0.05,4.95,1.0,60.0,0.0,0.01,0.0,1.0,0.0,1.0
8471274,2021,Alex Goligoski,MIN,D,5on4,6,742.0,14.0,3.88,0.84,0.97,0.81,0.94,0.86,0.92,11.0,1.26,0.08,0.13,0.28,0.03,1.02,0.45,0.08,0.08,0.08,1.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.03,0.19,0.0,0.12,0.12,0.11,14.0,7.0,0.0,1.0,6.0,4.0,2.0,1.0,7.0,0.0,0.0,1325.0,0.0,0.0,0.0,2.0,13.51,0.85,0.83,0.85,0.83,14.0,5.0,3.0,22.0,1.0,1.0,1.0,15.0,4.0,0.0,0.29,0.56,0.0,0.0,1.0,0.0,22.0,19.0,19.0,0.28,0.19,0.19,0.94,0.94,0.92,2.17,0.17,0.17,0.17,0.17,2.0,1.0,2.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,0.02,0.0,0.0,0.19,0.19,0.19,2.18,0.07,31.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
8474679,2021,Gustav Nyquist,CBJ,C,other,6,86.0,3.0,1.13,0.3,0.28,0.5,0.33,0.5,0.31,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,343.0,0.0,0.0,0.0,0.0,0.65,0.04,0.04,0.04,0.04,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.02,0.0,0.0,0.07,0.07,0.07,0.77,0.1,0.1,0.1,0.1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.12,0.12,0.11,1.15,2.95,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
8474679,2021,Gustav Nyquist,CBJ,C,all,6,5950.0,117.0,1.12,0.48,0.39,0.5,0.45,0.49,0.43,34.0,6.7,0.63,0.46,1.17,0.2,3.6,2.95,0.62,0.62,0.61,0.0,0.0,5.0,4.0,3.0,12.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,5.0,4.0,8.0,1.0,2.0,0.0,0.0,3.0,1.0,6.0,3.0,0.0,0.27,0.36,0.0,1.0,0.0,0.0,11.71,9.0,8.88,1.0,0.1,0.0,0.0,0.72,0.72,0.7,117.0,13.0,14.0,21.0,69.0,19.0,22.0,16.0,60.0,0.0,0.0,15895.0,2.0,0.0,0.0,2.0,48.89,4.19,4.15,4.14,4.09,47.0,20.0,24.0,91.0,4.0,1.0,0.0,51.0,13.0,3.0,1.84,1.46,0.89,2.0,1.0,1.0,89.92,67.0,66.16,0.7,0.4,0.4,4.5,4.43,4.38,50.71,4.47,4.21,4.58,4.31,49.0,21.0,20.0,90.0,3.0,7.0,0.0,54.0,13.0,3.0,1.89,1.8,0.78,1.0,2.0,0.0,92.25,70.0,72.06,0.74,1.05,1.05,4.16,4.26,4.1,12.84,19.73,221.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0
8474679,2021,Gustav Nyquist,CBJ,C,5on5,6,5098.0,95.0,1.12,0.47,0.46,0.48,0.46,0.46,0.44,27.0,5.23,0.48,0.37,0.96,0.15,3.04,2.01,0.46,0.47,0.46,0.0,0.0,4.0,3.0,3.0,10.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,3.0,3.0,6.0,1.0,2.0,0.0,0.0,3.0,1.0,5.0,2.0,0.0,0.19,0.28,0.0,1.0,0.0,0.0,9.71,7.0,6.89,1.0,0.08,0.0,0.0,0.55,0.55,0.53,95.0,12.0,10.0,20.0,53.0,15.0,21.0,13.0,46.0,0.0,0.0,12476.0,2.0,0.0,0.0,1.0,43.02,3.8,3.75,3.74,3.7,40.0,19.0,21.0,80.0,4.0,1.0,0.0,45.0,11.0,3.0,1.62,1.29,0.89,2.0,1.0,1.0,78.92,59.0,58.16,0.6,0.4,0.4,4.0,3.93,3.88,49.16,4.34,4.08,4.45,4.19,48.0,20.0,17.0,85.0,2.0,7.0,0.0,53.0,12.0,3.0,1.86,1.69,0.78,1.0,1.0,0.0,87.25,68.0,70.06,0.72,1.05,1.05,4.0,4.11,3.96,7.66,9.16,166.0,193.0,0.3,0.13,4.0,3.0,3.0,2.0
8474679,2021,Gustav Nyquist,CBJ,C,4on5,6,184.0,6.0,0.67,1.0,0.06,0.25,0.15,1.0,0.11,15.0,0.76,0.07,0.04,0.07,0.02,0.27,0.52,0.07,0.07,0.07,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.08,0.08,0.08,6.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0,5.0,0.0,0.0,854.0,0.0,0.0,0.0,0.0,0.76,0.07,0.07,0.07,0.07,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.08,0.08,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,1.5,4.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0
8474679,2021,Gustav Nyquist,CBJ,C,5on4,6,582.0,13.0,0.77,0.91,0.79,0.89,0.78,0.86,0.73,31.0,0.71,0.08,0.04,0.14,0.03,0.29,0.42,0.08,0.08,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.09,0.09,0.09,13.0,1.0,1.0,0.0,11.0,3.0,1.0,1.0,8.0,0.0,0.0,1299.0,0.0,0.0,0.0,1.0,4.46,0.28,0.28,0.28,0.28,6.0,0.0,2.0,8.0,0.0,0.0,0.0,4.0,2.0,0.0,0.1,0.18,0.0,0.0,0.0,0.0,8.0,6.0,6.0,0.07,0.0,0.0,0.35,0.35,0.35,0.79,0.03,0.03,0.03,0.03,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.03,0.03,0.03,2.42,0.63,31.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
8479343,2021,Clayton Keller,ARI,R,other,6,157.0,5.0,4.67,0.16,0.32,0.57,0.43,0.67,0.33,15.0,0.85,0.07,0.05,0.12,0.03,0.3,0.43,0.07,0.07,0.07,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.08,0.08,0.08,5.0,1.0,0.0,1.0,3.0,1.0,0.0,3.0,1.0,0.0,0.0,369.0,0.0,0.0,0.0,0.0,2.97,0.18,0.18,0.18,0.18,4.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.05,0.0,0.0,0.23,0.23,0.23,1.56,0.96,0.96,0.96,0.96,2.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.96,0.0,0.0,2.0,3.0,2.0,2.0,0.03,0.0,0.0,0.99,0.99,0.99,0.04,0.09,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
8479343,2021,Clayton Keller,ARI,R,all,6,6591.0,139.0,4.23,0.58,0.38,0.58,0.44,0.6,0.42,13.0,14.06,1.93,0.98,2.9,0.47,7.55,5.18,1.9,1.93,1.9,1.0,0.0,17.0,2.0,5.0,24.0,4.0,3.0,1.0,1.0,4.0,1.0,6.0,4.0,14.0,16.0,3.0,6.0,2.0,3.0,2.0,2.0,15.0,0.0,4.0,0.46,0.0,1.47,0.0,0.0,3.0,23.01,19.0,18.38,0.0,0.22,0.13,0.38,1.77,1.76,1.75,139.0,27.0,16.0,28.0,68.0,22.0,12.0,21.0,84.0,2.0,6.0,15309.0,6.0,2.0,1.0,3.0,60.99,4.88,4.72,4.75,4.61,65.0,22.0,25.0,112.0,5.0,5.0,2.0,71.0,11.0,5.0,1.86,1.25,1.77,0.0,1.0,4.0,106.78,87.0,83.6,0.94,1.0,1.0,4.82,4.72,4.63,40.61,3.57,3.54,3.69,3.67,47.0,10.0,23.0,80.0,7.0,1.0,0.0,46.0,8.0,3.0,1.39,1.0,1.17,4.0,0.0,3.0,85.92,57.0,60.45,0.51,0.03,0.03,4.04,4.19,4.16,7.76,12.74,191.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0
8479343,2021,Clayton Keller,ARI,R,5on5,6,5272.0,120.0,4.23,0.62,0.45,0.53,0.46,0.57,0.44,18.0,8.76,0.91,0.61,1.9,0.3,4.86,3.42,0.9,0.91,0.9,1.0,0.0,10.0,2.0,4.0,16.0,2.0,1.0,1.0,0.0,3.0,1.0,3.0,3.0,9.0,11.0,3.0,6.0,2.0,3.0,0.0,2.0,10.0,0.0,2.0,0.34,0.0,0.57,0.0,0.0,1.0,15.01,12.0,11.37,0.0,0.13,0.13,0.0,1.04,1.03,1.02,120.0,20.0,16.0,24.0,60.0,18.0,12.0,15.0,75.0,2.0,4.0,13383.0,6.0,2.0,1.0,3.0,44.6,3.45,3.3,3.32,3.18,44.0,20.0,15.0,79.0,3.0,3.0,1.0,50.0,11.0,3.0,1.33,1.25,0.87,0.0,1.0,2.0,73.79,64.0,60.6,0.59,0.6,0.6,3.44,3.33,3.25,34.36,2.12,2.1,2.25,2.22,40.0,9.0,20.0,69.0,5.0,1.0,0.0,42.0,6.0,1.0,1.26,0.65,0.22,4.0,0.0,1.0,74.92,49.0,52.44,0.42,0.03,0.03,2.51,2.66,2.63,6.52,8.01,168.0,201.0,0.08,0.06,4.0,4.0,4.0,3.0
8479343,2021,Clayton Keller,ARI,R,4on5,6,78.0,3.0,1.24,0.0,0.01,0.0,0.13,0.0,0.13,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.13,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
8479343,2021,Clayton Keller,ARI,R,5on4,6,1084.0,11.0,3.08,0.73,0.76,0.82,0.71,0.78,0.63,12.0,3.8,0.92,0.29,0.7,0.12,2.03,0.94,0.91,0.92,0.91,0.0,0.0,5.0,0.0,1.0,6.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,0.03,0.0,0.9,0.0,0.0,2.0,6.0,5.0,5.0,0.0,0.07,0.0,0.38,0.62,0.62,0.62,11.0,6.0,0.0,2.0,3.0,3.0,0.0,3.0,5.0,0.0,1.0,646.0,0.0,0.0,0.0,0.0,12.77,1.23,1.22,1.23,1.22,16.0,2.0,10.0,28.0,2.0,2.0,1.0,16.0,0.0,2.0,0.33,0.0,0.9,0.0,0.0,2.0,28.0,18.0,18.0,0.29,0.4,0.4,1.12,1.12,1.11,3.99,0.46,0.46,0.46,0.46,5.0,0.0,1.0,6.0,0.0,0.0,0.0,3.0,2.0,0.0,0.11,0.35,0.0,0.0,0.0,0.0,6.0,5.0,5.0,0.05,0.0,0.0,0.51,0.51,0.51,1.09,0.35,15.0,6.0,0.03,0.0,1.0,0.0,1.0,0.0
8474207,2021,Nick Holden,OTT,D,other,6,309.0,9.0,0.28,0.34,0.58,0.55,0.58,0.6,0.67,18.0,1.13,0.1,0.08,0.18,0.04,0.84,0.76,0.09,0.1,0.09,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.01,0.09,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.02,0.0,0.0,0.12,0.12,0.11,9.0,2.0,0.0,2.0,5.0,3.0,0.0,1.0,5.0,0.0,0.0,1058.0,0.0,0.0,0.0,1.0,3.99,0.31,0.3,0.31,0.3,4.0,2.0,0.0,6.0,0.0,0.0,0.0,4.0,2.0,0.0,0.11,0.2,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.08,0.0,0.0,0.39,0.39,0.38,2.89,0.61,0.49,0.61,0.49,4.0,0.0,1.0,5.0,0.0,1.0,0.0,1.0,2.0,1.0,0.06,0.31,0.24,0.0,0.0,0.0,5.0,4.0,4.0,0.08,0.24,0.24,0.45,0.45,0.33,1.32,0.97,21.0,15.0,0.37,0.0,2.0,0.0,2.0,0.0
8474207,2021,Nick Holden,OTT,D,all,6,6340.0,137.0,0.28,0.39,0.56,0.39,0.52,0.41,0.54,22.0,7.4,0.32,0.42,1.84,0.26,4.63,3.53,0.31,0.32,0.31,1.0,0.0,5.0,6.0,5.0,16.0,1.0,0.0,0.0,0.0,3.0,0.0,4.0,4.0,5.0,11.0,0.0,0.0,0.0,10.0,2.0,6.0,10.0,1.0,0.0,0.23,0.09,0.0,0.0,0.0,0.0,15.54,11.0,10.77,5.0,0.09,0.0,0.0,0.41,0.4,0.39,137.0,11.0,31.0,26.0,69.0,23.0,10.0,20.0,84.0,0.0,0.0,15260.0,0.0,0.0,0.0,11.0,41.91,3.72,3.64,3.64,3.56,43.0,15.0,18.0,76.0,1.0,2.0,1.0,40.0,15.0,3.0,1.3,1.75,0.67,0.0,0.0,1.0,74.97,58.0,56.98,0.65,0.45,0.45,3.92,3.82,3.76,61.31,5.71,5.39,5.85,5.53,66.0,18.0,34.0,118.0,6.0,7.0,1.0,64.0,13.0,7.0,1.55,1.66,2.5,2.0,0.0,4.0,119.79,84.0,85.06,1.08,1.23,1.23,5.57,5.7,5.39,15.65,12.23,269.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0
8474207,2021,Nick Holden,OTT,D,5on5,6,5047.0,108.0,0.28,0.48,0.52,0.44,0.51,0.46,0.52,25.0,6.27,0.22,0.33,1.67,0.21,3.8,2.77,0.22,0.22,0.22,1.0,0.0,4.0,5.0,5.0,14.0,1.0,0.0,0.0,0.0,3.0,0.0,4.0,2.0,4.0,9.0,0.0,0.0,0.0,8.0,2.0,3.0,9.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,13.54,9.0,8.77,3.0,0.07,0.0,0.0,0.29,0.28,0.28,108.0,9.0,18.0,20.0,61.0,19.0,7.0,17.0,65.0,0.0,0.0,12369.0,0.0,0.0,0.0,8.0,35.79,3.29,3.22,3.21,3.14,36.0,13.0,18.0,67.0,1.0,2.0,1.0,33.0,13.0,3.0,1.07,1.54,0.67,0.0,0.0,1.0,65.97,49.0,47.98,0.55,0.45,0.45,3.38,3.29,3.24,41.42,3.63,3.54,3.77,3.68,44.0,13.0,28.0,85.0,4.0,3.0,1.0,42.0,11.0,4.0,1.15,1.35,1.13,2.0,0.0,2.0,86.79,57.0,58.06,0.55,0.66,0.9,3.29,3.42,3.38,10.34,9.44,209.0,202.0,0.45,0.01,7.0,1.0,6.0,1.0
8474207,2021,Nick Holden,OTT,D,4on5,6,973.0,19.0,0.28,0.08,0.01,0.1,0.04,0.12,0.05,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,12.0,4.0,3.0,1.0,3.0,2.0,13.0,0.0,0.0,527.0,0.0,0.0,0.0,0.0,2.13,0.12,0.12,0.12,0.12,3.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.02,0.0,0.0,0.14,0.14,0.14,16.99,1.47,1.36,1.47,1.36,18.0,5.0,5.0,28.0,2.0,3.0,0.0,21.0,0.0,2.0,0.34,0.0,1.13,0.0,0.0,2.0,28.0,23.0,23.0,0.45,0.34,0.09,1.83,1.83,1.69,0.02,1.45,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0
8474207,2021,Nick Holden,OTT,D,5on4,6,11.0,1.0,-0.13,0.0,0.76,0.0,0.8,0.0,0.75,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.19,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
8474688,2021,Greg Pateryn,ANA,D,other,2,52.0,3.0,-0.77,0.0,0.57,0.0,0.33,0.0,0.4,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.31,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
