player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Tyrone Howell,144588,WR,LA MONROE,5,0,209,57.8,100.0,24,31.6,24,59.0,1,100.0,76,76,64.1,100.0,46,60.5,46
Alex Lines,128361,TE,ARIZONA,4,0,109,55.0,100.0,29,38.2,29,57.8,0,100.0,76,76,62.1,100.0,40,52.6,40
TJ Sheffield,101741,WR,PURDUE,5,0,273,60.9,100.0,24,31.6,24,53.0,0,98.7,76,77,71.4,100.0,50,65.8,50
Jae'vone Brown,138476,G,NEW MEX ST,6,0,242,56.6,100.0,19,25.0,19,53.9,0,100.0,76,76,57.0,100.0,52,68.4,52
Peyton Dunn,147180,G,LA MONROE,4,0,209,52.7,100.0,35,46.1,35,54.5,0,100.0,76,76,58.6,100.0,37,48.7,37
Noah Smith,147054,T,ARK STATE,4,0,113,55.7,100.0,18,23.7,18,51.6,0,100.0,76,76,52.3,100.0,55,72.4,55
Brant Kuithe,84071,TE,UTAH,4,0,328,51.7,100.0,38,50.0,38,48.7,1,100.0,76,76,50.3,100.0,35,46.1,35
Luke Benson,99708,TE,GA TECH,5,0,176,55.9,100.0,38,50.0,38,58.1,0,100.0,76,76,65.0,100.0,25,32.9,25
Courtney Jackson,99703,WR,SYRACUSE,5,0,304,58.4,100.0,33,43.4,33,65.8,0,98.7,76,77,71.2,100.0,34,44.7,34
Cam McCormick,41982,TE,OREGON,5,0,264,53.9,100.0,58,77.3,58,57.6,0,100.0,75,75,72.1,100.0,12,16.0,12
Bryce Foster,146994,C,TEXAS A&M,3,0,312,62.2,100.0,32,42.7,32,63.7,0,100.0,75,75,66.3,100.0,38,50.7,38
Julian Hernandez,98570,C,VANDERBILT,3,0,333,57.5,100.0,31,41.3,31,56.2,1,100.0,75,75,56.4,100.0,40,53.3,40
Darrian Dalcourt,99061,C,ALABAMA,4,0,103,65.2,100.0,28,37.3,28,75.0,0,100.0,75,75,80.0,100.0,44,58.7,44
Zack Kuntz,84084,TE,DOMINION,5,0,263,58.6,100.0,23,30.7,23,63.7,0,100.0,75,75,62.9,100.0,46,61.3,46
Veshe Daniyan,102946,TE,ARMY,4,0,114,56.6,100.0,24,32.0,24,57.6,0,100.0,75,75,73.9,100.0,16,21.3,16
Key'Shawn Smith,143950,WR,MIAMI FL,4,0,220,60.8,100.0,47,62.7,47,69.1,0,97.4,75,77,62.2,100.0,26,34.7,26
Finn Hogan,145726,WR,C MICHIGAN,5,0,134,70.0,100.0,30,40.0,30,51.6,1,100.0,75,75,63.3,100.0,42,56.0,42
Tyler Stephens,98494,TE,MISSOURI,5,0,229,54.4,100.0,35,46.7,35,38.7,0,100.0,75,75,48.3,100.0,33,44.0,33
Jerrod Means,98847,WR,PITTSBURGH,5,0,268,59.6,100.0,10,13.3,10,67.2,0,97.4,75,77,61.0,100.0,64,85.3,64
Antwane Wells Jr.,138470,WR,S CAROLINA,5,0,289,56.8,100.0,43,57.3,43,62.8,0,100.0,75,75,68.9,100.0,30,40.0,30
Tre Harris,122676,WR,LA TECH,4,0,208,60.7,88.2,15,20.0,17,46.3,0,97.4,75,77,61.6,100.0,54,72.0,54
Jalen Bracey,138149,WR,FIU,4,0,166,58.1,100.0,14,18.7,14,45.2,0,92.6,75,81,64.0,98.2,54,72.0,55
Vincent Picozzi,40641,G,NWESTERN,4,0,256,63.3,100.0,42,56.0,42,61.2,0,100.0,75,75,56.7,100.0,24,32.0,24
KeAndre Lambert-Smith,129789,WR,PENN STATE,5,0,266,60.1,100.0,39,52.0,39,73.6,0,100.0,75,75,62.3,100.0,33,44.0,33
Bryce Young,123943,QB,ALABAMA,5,0,103,60.0,100.0,27,36.0,27,60.0,0,100.0,75,75,60.0,100.0,46,61.3,46
Ayden McCollough,132970,G,AIR FORCE,5,0,101,59.3,100.0,35,46.7,35,64.0,0,100.0,75,75,58.3,100.0,23,30.7,23
Anthony Bradford,99103,G,LSU,4,0,211,74.2,100.0,18,24.0,18,82.3,0,100.0,75,75,80.2,100.0,49,65.3,49
Jonathan Brady,156940,WR,NEW MEX ST,6,0,242,58.9,75.0,12,16.0,16,59.4,0,91.5,75,82,59.9,96.7,58,77.3,60
Jamie Romo,101029,T,NAVY,2,0,237,61.3,100.0,24,32.4,24,66.2,0,100.0,74,74,63.7,100.0,7,9.5,7
T.J. Banks,77923,TE,AKRON,5,0,102,53.1,100.0,32,43.2,32,58.7,0,100.0,74,74,64.8,100.0,37,50.0,37
Conrad Rowley,98045,G,NWESTERN,2,0,256,51.5,100.0,39,52.7,39,50.5,0,100.0,74,74,53.7,100.0,29,39.2,29
Khaleb Hood,97159,WR,GA SOUTHRN,5,0,174,57.7,100.0,28,37.8,28,58.7,0,98.7,74,75,60.4,100.0,45,60.8,45
Michael Marchese,55952,TE,ILLINOIS,5,0,187,54.1,100.0,25,33.8,25,66.7,0,100.0,74,74,64.2,100.0,43,58.1,43
Anthony Torres,77939,TE,TOLEDO,5,0,316,60.1,100.0,50,67.6,50,59.8,1,100.0,74,74,59.8,100.0,21,28.4,21
Chevan Cordeiro,75886,QB,S JOSE ST,4,0,285,60.2,89.7,35,47.3,39,60.1,0,91.4,74,81,60.0,97.4,37,50.0,38
Quentin Moore,146475,TE,WASHINGTON,5,0,340,52.2,100.0,29,39.2,29,60.5,0,100.0,74,74,54.1,100.0,39,52.7,39
Devaughn Cooper,41966,WR,SYRACUSE,5,0,304,70.0,100.0,30,40.5,30,73.8,1,100.0,74,74,66.0,100.0,35,47.3,35
Sioape Vatikani,158334,G,CAL,4,0,130,47.3,100.0,47,63.5,47,52.8,0,100.0,74,74,61.1,100.0,20,27.0,20
Shameen Jones,61609,WR,RUTGERS,5,0,278,77.4,100.0,32,43.2,32,68.5,1,100.0,74,74,76.1,100.0,39,52.7,39
Jacob Jenkins,125365,TE,COAST CAR,4,0,141,56.8,100.0,53,72.6,53,62.5,0,100.0,73,73,58.7,100.0,13,17.8,13
Donovan Ollie,100651,WR,WASH STATE,5,0,341,60.8,100.0,36,49.3,36,62.1,0,100.0,73,73,63.7,100.0,36,49.3,36
Malachi Corley,66272,WR,W KENTUCKY,5,0,346,70.2,100.0,44,60.3,44,47.7,0,96.1,73,76,61.5,94.1,16,21.9,17
Cole Tucker,61537,WR,N ILLINOIS,5,0,254,63.2,100.0,30,41.1,30,58.5,0,100.0,73,73,55.6,100.0,39,53.4,39
Jake Clemons,122176,TE,CHARLOTTE,6,0,136,51.4,100.0,14,19.2,14,57.4,0,100.0,73,73,60.8,100.0,57,78.1,57
Amir Abdur-Rahman,84499,WR,BALL ST,5,0,117,63.1,100.0,22,30.1,22,64.0,0,100.0,73,73,63.6,100.0,49,67.1,49
J.J. Lippe,98426,G,N ILLINOIS,2,0,254,55.3,100.0,38,52.1,38,51.1,0,100.0,73,73,49.2,100.0,31,42.5,31
Tyler Hunt,82605,TE,MICH STATE,5,0,223,60.2,100.0,23,31.5,23,61.4,0,100.0,73,73,56.9,100.0,46,63.0,46
Chandler Fields,97286,QB,LA LAFAYET,5,0,207,60.0,93.8,15,20.5,16,60.0,0,91.3,73,80,60.0,94.9,56,76.7,59
Jermaine Burton,124017,WR,ALABAMA,5,0,103,61.6,100.0,24,32.9,24,69.6,1,100.0,73,73,60.9,100.0,45,61.6,45
Ladd McConkey,124030,WR,GEORGIA,5,0,173,65.2,100.0,33,45.2,33,71.2,0,96.1,73,76,63.2,100.0,35,47.9,35
Kazmeir Allen,83782,WR,UCLA,5,0,324,73.9,100.0,27,37.0,27,69.0,0,100.0,73,73,61.7,100.0,42,57.5,42
Zach Carpenter,101539,C,INDIANA,3,0,190,51.8,100.0,36,50.0,36,49.9,0,100.0,72,72,49.6,100.0,33,45.8,33
Noah Frith,84253,WR,LIBERTY,5,0,206,61.1,100.0,27,37.5,27,62.6,0,100.0,72,72,62.5,100.0,40,55.6,40
Rivaldo Fairweather,123625,TE,FIU,4,0,166,53.7,100.0,14,19.4,14,48.0,2,100.0,72,72,55.8,100.0,44,61.1,44
Dean Abdullah,158775,G,S DIEGO ST,5,0,284,51.2,100.0,35,48.6,35,45.2,1,100.0,72,72,45.1,100.0,35,48.6,35
Sam Wiglusz,88315,WR,OHIO,5,0,259,56.6,100.0,37,51.4,37,52.3,0,100.0,72,72,58.4,100.0,33,45.8,33
Spencer Curtis,63709,WR,NEVADA,5,0,239,61.7,100.0,21,29.2,21,50.5,0,100.0,72,72,57.6,100.0,46,63.9,46
Finn Dirstine,77342,G,BOSTON COL,4,0,121,49.2,100.0,42,58.3,42,52.0,0,100.0,72,72,57.8,100.0,23,31.9,23
Boogie Knight,78211,WR,LA MONROE,5,0,209,56.7,100.0,30,41.7,30,57.7,0,100.0,72,72,63.1,100.0,36,50.0,36
Luther Burden III,157170,WR,MISSOURI,5,0,229,67.6,93.5,29,40.3,31,74.1,0,94.7,72,76,67.5,100.0,40,55.6,40
Charles Montgomery,145265,WR,MARSHALL,5,0,214,45.8,100.0,12,16.7,12,48.4,0,100.0,72,72,61.4,100.0,52,72.2,52
Terrell McDonald,97922,TE,UAB,4,0,321,49.7,100.0,20,27.8,20,47.4,2,100.0,72,72,53.4,100.0,48,66.7,48
Caleb Murphy,129449,C,INDIANA,4,0,190,54.4,100.0,33,45.8,33,34.6,0,100.0,72,72,30.7,100.0,36,50.0,36
Elijah Higgins,98027,WR,STANFORD,4,0,300,58.2,100.0,39,54.2,39,59.2,0,98.6,72,73,62.4,100.0,29,40.3,29
Paul Gainer Jr.,60079,T,SO MISS,4,0,296,58.3,100.0,50,69.4,50,56.3,0,100.0,72,72,55.6,100.0,18,25.0,18
Tank Jenkins,81860,G,HOUSTON,4,0,182,48.4,100.0,19,26.4,19,62.1,1,100.0,72,72,74.8,100.0,44,61.1,44
Jaylen Nichols,99040,T,S CAROLINA,4,0,289,58.3,100.0,41,56.9,41,54.1,1,100.0,72,72,56.9,100.0,23,31.9,23
Pearse Migl,83993,TE,LA LAFAYET,5,0,207,48.7,100.0,11,15.3,11,67.0,0,100.0,72,72,63.3,100.0,55,76.4,55
Bryce Effner,81801,T,PENN STATE,5,0,266,56.4,100.0,27,37.5,27,48.3,0,100.0,72,72,51.6,100.0,33,45.8,33
Brad Roberts,125398,FB,AIR FORCE,5,0,101,55.1,37.7,26,36.1,69,56.9,0,44.2,72,163,56.4,41.4,12,16.7,29
Tai Felton,144886,WR,MARYLAND,5,0,215,61.4,100.0,24,33.3,24,71.4,0,100.0,72,72,62.9,100.0,44,61.1,44
Nathan Boe,81731,G,MINNESOTA,5,0,225,62.1,100.0,22,30.6,22,82.6,0,100.0,72,72,84.3,100.0,43,59.7,43
Ke'Shawn Williams,123406,WR,WAKE,5,0,339,58.0,100.0,34,47.9,34,65.2,0,100.0,71,71,72.0,100.0,37,52.1,37
Marcus Rogers,78898,WR,TROY,5,0,318,62.3,100.0,37,52.1,37,49.6,0,100.0,71,71,63.4,100.0,26,36.6,26
Malik McClain,143886,WR,FLORIDA ST,5,0,167,80.3,100.0,48,67.6,48,80.4,0,100.0,71,71,59.5,100.0,21,29.6,21
Miller Gibbs,83927,TE,APP STATE,5,0,108,63.0,100.0,33,46.5,33,75.4,0,100.0,71,71,81.6,100.0,33,46.5,33
Ricky Pearsall,100660,WR,FLORIDA,5,0,163,60.6,100.0,15,21.1,15,62.6,0,98.6,71,72,73.2,100.0,51,71.8,51
Messiah Travis,97214,WR,N ILLINOIS,5,0,254,62.2,100.0,21,29.6,21,59.2,0,100.0,71,71,58.1,100.0,47,66.2,47
Cooper McCaw,59795,T,LIBERTY,5,0,206,48.9,100.0,30,42.3,30,54.4,0,100.0,71,71,61.7,100.0,35,49.3,35
Ahmad Bradley,121835,G,NAVY,2,0,237,54.3,100.0,22,31.0,22,58.6,0,100.0,71,71,55.3,100.0,8,11.3,8
Dillon Luther,104721,G,COAST CAR,4,0,141,69.7,100.0,48,67.6,48,73.3,0,100.0,71,71,73.5,100.0,17,23.9,17
Josh Sterzer,128399,TE,UTAH ST,4,0,329,58.0,100.0,37,52.1,37,45.9,0,100.0,71,71,48.9,100.0,31,43.7,31
Tyshawn Wannamaker,124261,T,S CAROLINA,4,0,289,67.0,100.0,34,47.9,34,67.6,0,100.0,71,71,66.2,100.0,33,46.5,33
Clay Millen,146082,QB,COLO STATE,4,0,144,60.0,97.6,41,57.7,42,60.0,0,97.3,71,73,60.0,100.0,29,40.8,29
Jerand Bradley,144761,WR,TEXAS TECH,5,0,315,61.2,100.0,31,43.7,31,52.2,0,100.0,71,71,60.5,100.0,32,45.1,32
DJ Irons,145585,QB,AKRON,5,0,102,60.0,65.1,28,40.0,43,60.0,0,72.2,70,97,60.0,85.1,40,57.1,47
Derrick Eason,76805,G,NC STATE,5,0,248,50.5,100.0,19,27.1,19,61.3,0,100.0,70,70,69.1,100.0,43,61.4,43
Reggie Brown,123211,TE,TULANE,5,0,319,66.8,100.0,18,25.7,18,59.7,0,100.0,70,70,55.1,100.0,44,62.9,44
Jeff Weimer,158146,WR,UNLV,4,0,325,68.0,100.0,32,45.7,32,69.6,0,100.0,70,70,71.9,100.0,36,51.4,36
Savion Williams,123101,WR,TCU,4,0,305,61.3,100.0,20,28.6,20,62.7,1,100.0,70,70,63.2,100.0,41,58.6,41
Jack Walsh,150706,G,WYOMING,4,0,351,62.2,100.0,9,12.9,9,61.2,0,100.0,70,70,63.3,100.0,57,81.4,57
CJ Yarbrough,104176,WR,LIBERTY,5,0,206,61.7,100.0,28,40.0,28,61.0,0,100.0,70,70,63.1,100.0,36,51.4,36
Kamari Morales,99713,TE,N CAROLINA,5,0,245,63.5,100.0,13,18.6,13,46.1,0,100.0,70,70,44.2,100.0,43,61.4,43
Justin Lockhart,74298,WR,S JOSE ST,4,0,285,60.8,100.0,36,51.4,36,62.1,0,100.0,70,70,63.7,100.0,30,42.9,30
Tim Weaver,101578,G,INDIANA,5,0,190,51.8,100.0,37,52.9,37,47.6,0,100.0,70,70,48.1,100.0,31,44.3,31
Carlos Carriere,61413,WR,C MICHIGAN,4,0,134,55.9,100.0,27,38.6,27,54.4,0,100.0,70,70,60.5,100.0,39,55.7,39
Sean Ryan,78030,WR,RUTGERS,5,0,278,62.0,100.0,39,55.7,39,63.8,0,100.0,70,70,63.9,100.0,28,40.0,28
Chase Lane,99205,WR,TEXAS A&M,5,0,312,73.7,100.0,21,30.0,21,67.8,0,100.0,70,70,73.0,100.0,45,64.3,45
Elijah Cooks,61501,WR,S JOSE ST,4,0,285,70.3,100.0,35,50.0,35,68.4,0,100.0,70,70,64.1,100.0,31,44.3,31
Josh Cameron,144513,WR,BAYLOR,5,0,118,55.9,100.0,15,21.4,15,56.7,0,100.0,70,70,50.5,100.0,46,65.7,46
Donovan Green,158648,TE,TEXAS A&M,5,0,312,40.8,100.0,25,35.7,25,48.9,1,100.0,70,70,60.2,100.0,41,58.6,41
Javion Cohen,123911,G,ALABAMA,5,0,103,48.4,100.0,27,39.1,27,62.0,2,100.0,69,69,72.8,100.0,38,55.1,38
Kendall Randolph,58466,G,ALABAMA,5,0,103,57.7,100.0,23,33.3,23,71.8,0,100.0,69,69,73.0,100.0,45,65.2,45
Ramel Keyton,99204,WR,TENNESSEE,4,0,307,55.6,100.0,41,59.4,41,58.1,0,100.0,69,69,63.2,100.0,26,37.7,26
Brionne Penny,101332,WR,S DIEGO ST,5,0,284,61.7,100.0,20,29.0,20,60.1,1,100.0,69,69,59.8,100.0,48,69.6,48
Carson Pharris,98419,G,NEW MEX ST,5,0,242,62.8,100.0,15,21.7,15,54.5,0,100.0,69,69,52.1,100.0,49,71.0,49
Tyler Huff,121975,TE,TEXAS ST,5,1,314,44.0,100.0,17,24.6,17,59.6,1,100.0,69,69,68.5,100.0,51,73.9,51
Case Hatch,97745,TE,ARIZONA ST,5,0,110,70.1,100.0,33,47.8,33,69.7,0,98.6,69,70,61.5,100.0,33,47.8,33
Ethan Piper,101586,G,NEBRASKA,3,0,238,62.5,100.0,30,43.5,30,65.4,0,100.0,69,69,65.5,100.0,34,49.3,34
Kobe Hudson,123989,WR,UCF,2,0,323,72.3,100.0,24,34.8,24,42.4,0,100.0,69,69,60.5,100.0,33,47.8,33
Owen Snively,128166,T,COLO STATE,4,0,144,62.9,100.0,29,42.0,29,50.6,0,100.0,69,69,45.9,100.0,37,53.6,37
Jalen Brooks,111284,WR,S CAROLINA,5,0,289,59.4,100.0,37,53.6,37,75.3,0,100.0,69,69,62.9,100.0,29,42.0,29
Kyle Williams,128374,WR,UNLV,4,0,325,53.2,100.0,32,46.4,32,56.1,0,100.0,69,69,60.5,100.0,34,49.3,34
Max Duggan,99470,QB,TCU,4,0,305,60.0,85.2,23,33.3,27,60.0,0,81.2,69,85,60.0,89.6,43,62.3,48
Jeshaun Jones,84283,WR,MARYLAND,5,0,215,56.1,100.0,26,38.2,26,53.1,0,100.0,68,68,62.3,100.0,38,55.9,38
Joey Beljan,100863,TE,W KENTUCKY,5,0,346,82.2,100.0,40,58.8,40,80.2,0,100.0,68,68,69.8,100.0,20,29.4,20
Isaac Ellis,77419,G,LA TECH,4,0,208,59.4,100.0,22,32.4,22,50.2,1,100.0,68,68,53.0,100.0,41,60.3,41
Caleb Ducking,124165,WR,MISS STATE,5,0,227,58.9,100.0,6,8.8,6,53.9,0,100.0,68,68,64.8,100.0,62,91.2,62
Raymond Pauwels Jr.,101331,TE,FRESNO ST,4,0,169,59.9,100.0,17,25.0,17,52.7,0,100.0,68,68,47.3,100.0,42,61.8,42
Taylor Morin,97213,WR,WAKE,5,0,339,59.0,100.0,43,63.2,43,58.5,0,100.0,68,68,58.6,100.0,22,32.4,22
Braden Cassity,76837,TE,OKLA STATE,4,0,262,54.6,100.0,8,11.8,8,62.8,1,100.0,68,68,62.2,100.0,50,73.5,50
Sackett Wood Jr.,132974,TE,VIRGINIA,5,0,335,60.4,100.0,13,19.1,13,65.4,0,100.0,68,68,67.2,100.0,50,73.5,50
Ahmon Green,123857,TE,GA STATE,4,0,175,49.1,100.0,7,10.3,7,78.1,0,100.0,68,68,76.2,100.0,56,82.4,56
John Lanz,76563,G,TCU,4,0,305,62.1,100.0,20,29.4,20,69.4,0,100.0,68,68,71.3,100.0,44,64.7,44
Jayden Thomas,147485,WR,NOTRE DAME,4,0,258,89.4,100.0,23,33.8,23,77.8,1,100.0,68,68,73.3,100.0,38,55.9,38
Cedric Tillman,84434,WR,TENNESSEE,3,0,307,61.7,100.0,33,48.5,33,63.7,0,98.6,68,69,63.9,100.0,29,42.6,29
Dimitri Stanley,83810,WR,IOWA STATE,4,0,193,58.0,100.0,12,17.6,12,51.2,0,100.0,68,68,59.4,100.0,55,80.9,55
Jack Westover,84079,TE,WASHINGTON,5,0,340,46.0,100.0,22,32.4,22,67.1,0,100.0,68,68,76.2,100.0,36,52.9,36
Austin Smith,145763,QB,E MICHIGAN,4,0,160,60.2,77.6,45,66.2,58,60.1,0,73.1,68,93,60.0,91.7,22,32.4,24
Kwatrivous Johnson,81742,T,MISS STATE,4,0,227,50.8,100.0,9,13.2,9,66.9,0,100.0,68,68,70.5,100.0,59,86.8,59
Mason Randolph,145991,G,BOISE ST,2,0,120,59.9,100.0,26,38.8,26,61.0,0,100.0,67,67,62.2,100.0,34,50.7,34
Senika McKie,158142,WR,UNLV,5,0,325,76.2,100.0,19,28.4,19,70.3,0,100.0,67,67,63.0,100.0,46,68.7,46
Lincoln Sefcik,147209,TE,S ALABAMA,5,0,288,56.3,100.0,21,31.3,21,62.6,0,100.0,67,67,56.2,100.0,44,65.7,44
Connor Vasher,81822,T,UMASS,3,0,216,52.7,100.0,47,70.1,47,52.6,0,100.0,67,67,57.7,100.0,16,23.9,16
Luke Kandra,52487,G,LOUISVILLE,4,0,210,63.5,100.0,11,16.4,11,67.2,0,100.0,67,67,58.8,100.0,49,73.1,49
Mitch Rossi,57368,FB,OHIO STATE,5,0,260,59.6,100.0,17,25.4,17,73.5,0,97.1,67,69,72.5,100.0,41,61.2,41
Tony Johnson,145189,WR,FAU,6,0,165,50.5,100.0,20,29.9,20,54.7,0,98.5,67,68,58.7,97.7,42,62.7,43
AJ Swann,157186,QB,VANDERBILT,4,0,333,60.0,94.1,32,47.8,34,60.2,0,89.3,67,75,60.2,97.2,35,52.2,36
Trea Shropshire,121502,WR,UAB,3,0,321,61.4,100.0,13,19.4,13,61.4,1,100.0,67,67,61.0,100.0,54,80.6,54
Andrew Bench,100353,TE,BOWL GREEN,5,0,122,44.2,100.0,42,62.7,42,46.4,0,100.0,67,67,59.4,100.0,15,22.4,15
Christian Wells,102917,WR,APP STATE,3,0,108,61.0,100.0,25,37.3,25,61.6,0,100.0,67,67,61.9,100.0,40,59.7,40
Ben Redding,77908,TE,SMU,4,0,287,63.6,100.0,15,22.4,15,58.4,0,100.0,67,67,60.7,100.0,52,77.6,52
Tre Mosley,101722,WR,MICH STATE,5,0,223,56.1,100.0,14,20.9,14,72.8,0,100.0,67,67,62.0,100.0,50,74.6,50
Khafre Brown,97398,WR,USF,5,0,327,62.7,100.0,30,44.8,30,52.7,0,100.0,67,67,60.7,100.0,33,49.3,33
James McNorton,131946,T,S JOSE ST,3,0,285,45.8,100.0,35,52.2,35,58.8,0,100.0,67,67,74.1,100.0,28,41.8,28
Nate McCollum,122487,WR,GA TECH,5,0,176,60.4,93.1,27,40.3,29,53.6,0,94.4,67,71,62.4,100.0,31,46.3,31
Steven Iles,70864,C,AIR FORCE,5,0,101,65.3,100.0,33,49.3,33,69.2,0,100.0,67,67,71.3,100.0,17,25.4,17
Rakim Jarrett,129519,WR,MARYLAND,5,0,215,60.2,95.5,21,31.3,22,82.3,0,98.5,67,68,62.5,100.0,43,64.2,43
Luke Wysong,146110,WR,NEW MEXICO,5,0,241,60.3,78.6,22,32.8,28,61.9,0,80.7,67,83,61.9,81.8,36,53.7,44
Seth McLaughlin,123927,C,ALABAMA,4,0,103,61.0,100.0,17,25.8,17,67.0,0,100.0,66,66,67.8,100.0,47,71.2,47
Keleki Latu,146291,TE,CAL,5,0,130,65.2,100.0,41,62.1,41,57.0,0,100.0,66,66,48.0,100.0,19,28.8,19
Devin Culp,84080,TE,WASHINGTON,5,0,340,47.3,100.0,23,34.8,23,68.6,0,98.5,66,67,68.1,100.0,37,56.1,37
Kaidon Salter,132046,QB,LIBERTY,4,0,206,60.0,83.3,25,37.9,30,60.0,0,79.5,66,83,60.0,86.4,38,57.6,44
Moliki Matavao,146561,TE,OREGON,5,0,264,73.1,100.0,47,71.2,47,55.8,0,100.0,66,66,50.1,100.0,16,24.2,16
Chris Reynolds,60361,QB,CHARLOTTE,4,0,136,60.0,100.0,9,13.6,9,60.0,0,100.0,66,66,60.0,100.0,56,84.8,56
Wyatt Wieland,101342,WR,WYOMING,6,0,351,61.2,100.0,9,13.6,9,44.2,0,95.7,66,69,59.2,100.0,53,80.3,53
Caden Barnett,150690,T,WYOMING,3,0,351,75.7,100.0,11,16.7,11,91.6,0,100.0,66,66,91.9,100.0,48,72.7,48
Shane Illingworth,71512,QB,NEVADA,3,0,239,60.0,95.0,19,28.8,20,60.0,0,94.3,66,70,60.0,97.8,44,66.7,45
Austin Upshaw,60528,WR,SMU,4,0,287,60.5,100.0,12,18.2,12,50.4,0,100.0,66,66,65.6,100.0,53,80.3,53
Luke Bolden,53565,TE,MIAMI OH,5,0,221,57.4,100.0,18,27.3,18,66.7,0,100.0,66,66,72.2,100.0,40,60.6,40
Nick Williams,158144,WR,UNLV,4,0,325,70.0,100.0,25,37.9,25,75.5,1,100.0,66,66,62.7,100.0,37,56.1,37
DeaJaun McDougle,129524,WR,TULANE,5,0,319,57.0,85.7,18,27.3,21,58.0,0,94.3,66,70,59.6,100.0,42,63.6,42
Parker McNeil,123714,QB,LA TECH,4,0,208,60.0,100.0,12,18.2,12,60.0,0,95.7,66,69,60.0,100.0,51,77.3,51
Malik Nabers,146759,WR,LSU,5,0,211,60.4,100.0,15,22.7,15,52.9,0,100.0,66,66,62.5,100.0,43,65.2,43
Andrel Anthony,144916,WR,MICHIGAN,5,0,222,62.4,100.0,39,59.1,39,69.2,0,100.0,66,66,73.7,100.0,25,37.9,25
Robert Burns,57293,HB,UCONN,6,0,146,37.7,96.2,25,38.5,26,47.3,0,82.3,65,79,66.5,78.0,32,49.2,41
Jadon Thompson,123583,WR,CINCINNATI,5,0,138,79.9,100.0,25,38.5,25,71.5,0,100.0,65,65,63.2,100.0,37,56.9,37
Camren McDonald,77871,TE,FLORIDA ST,5,0,167,60.7,100.0,44,67.7,44,72.0,0,100.0,65,65,81.0,100.0,19,29.2,19
Preston Daniel,123494,TE,FLORIDA ST,5,0,167,64.9,100.0,39,60.0,39,63.9,0,100.0,65,65,60.3,100.0,19,29.2,19
Chris Bellamy,156923,WR,NEW MEX ST,6,0,242,54.3,100.0,20,30.8,20,59.0,0,100.0,65,65,62.3,100.0,43,66.2,43
Kahlil Benson,129434,G,INDIANA,5,0,190,60.6,100.0,27,41.5,27,63.2,1,100.0,65,65,64.0,100.0,36,55.4,36
Gabriel Rogers,100921,WR,MEMPHIS,5,0,218,59.1,100.0,10,15.4,10,53.5,0,100.0,65,65,62.0,100.0,44,67.7,44
Amari Terry,145969,WR,AIR FORCE,5,0,101,53.2,100.0,31,47.7,31,63.4,0,98.5,65,66,73.8,93.3,14,21.5,15
Isaac Martin,57938,TE,LOUISVILLE,5,0,210,47.9,100.0,9,13.8,9,54.5,0,100.0,65,65,58.2,100.0,55,84.6,55
Sam Barczak,102831,G,ARMY,2,0,114,56.0,100.0,17,26.2,17,62.5,0,100.0,65,65,61.4,100.0,14,21.5,14
Tony Georges,130291,C,AKRON,5,0,102,53.0,100.0,27,41.5,27,49.4,0,100.0,65,65,51.2,100.0,34,52.3,34
Dylan Wonnum,81842,T,S CAROLINA,3,0,289,53.2,100.0,41,63.1,41,54.3,0,100.0,65,65,64.5,100.0,17,26.2,17
Dontay Demus Jr.,84284,WR,MARYLAND,5,0,215,62.5,100.0,21,32.3,21,53.6,0,100.0,65,65,62.6,100.0,42,64.6,42
Jaray Jenkins,84274,WR,LSU,5,0,211,59.8,100.0,12,18.5,12,61.2,0,100.0,65,65,61.0,100.0,46,70.8,46
Jacob Isaia,81727,G,FRESNO ST,4,0,169,56.1,100.0,16,24.6,16,69.7,0,100.0,65,65,71.1,100.0,42,64.6,42
Reese Smith,123432,WR,W VIRGINIA,5,0,343,73.8,100.0,12,18.8,12,49.4,0,100.0,64,64,57.7,100.0,45,70.3,45
Spencer Lovell,81559,G,CAL,3,0,130,61.7,100.0,35,54.7,35,67.4,1,100.0,64,64,72.0,100.0,26,40.6,26
Tyler Warren,129798,TE,PENN STATE,4,0,266,42.0,100.0,34,53.1,34,48.3,0,100.0,64,64,58.9,100.0,24,37.5,24
Thayer Thomas,61515,WR,NC STATE,5,0,248,59.5,100.0,24,37.5,24,59.6,0,100.0,64,64,61.2,100.0,31,48.4,31
Traeshon Holden,123917,WR,ALABAMA,5,0,103,60.9,100.0,18,28.1,18,51.5,0,100.0,64,64,60.6,100.0,43,67.2,43
Ian Stewart,129638,WR,TEMPLE,5,0,306,58.3,100.0,28,43.8,28,53.7,0,98.5,64,65,60.1,100.0,26,40.6,26
Money Parks,131870,WR,UTAH,5,0,328,61.7,100.0,15,23.4,15,61.2,0,98.5,64,65,60.6,100.0,49,76.6,49
Ontaria Wilson,55894,WR,FLORIDA ST,4,0,167,60.8,100.0,45,70.3,45,49.1,0,100.0,64,64,52.1,100.0,15,23.4,15
