Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
RB,DeCarlos Brooks (31184327),DeCarlos Brooks,31184327,RB/FLEX/S-FLEX,4500,ARIZ@ASU 11/25/2023 03:30PM ET,ASU,12.42
WR,Xavier Guillory (31185032),Xavier Guillory,31185032,WR/FLEX/S-FLEX,4500,ARIZ@ASU 11/25/2023 03:30PM ET,ASU,7.09
QB,William Haskell (31184203),William Haskell,31184203,QB/S-FLEX,4500,WSU@UW 11/25/2023 04:00PM ET,UW,0
QB,Alex Johnson (31184205),Alex Johnson,31184205,QB/S-FLEX,4500,WSU@UW 11/25/2023 04:00PM ET,UW,0
QB,Teddy Purcell (31184207),Teddy Purcell,31184207,QB/S-FLEX,4500,WSU@UW 11/25/2023 04:00PM ET,UW,0
QB,Austin Mack (31184209),Austin Mack,31184209,QB/S-FLEX,4500,WSU@UW 11/25/2023 04:00PM ET,UW,0
QB,Camdyn Stiegeler (31184211),Camdyn Stiegeler,31184211,QB/S-FLEX,4500,WSU@UW 11/25/2023 04:00PM ET,UW,0
QB,Emmett Brown (31184213),Emmett Brown,31184213,QB/S-FLEX,4500,WSU@UW 11/25/2023 04:00PM ET,WSU,-0.44
QB,Brady McKelheer (31184215),Brady McKelheer,31184215,QB/S-FLEX,4500,WSU@UW 11/25/2023 04:00PM ET,WSU,0
QB,Jaxon Potter (31184217),Jaxon Potter,31184217,QB/S-FLEX,4500,WSU@UW 11/25/2023 04:00PM ET,WSU,0
RB,Djouvensky Schlenbaker (31184336),Djouvensky Schlenbaker,31184336,RB/FLEX/S-FLEX,4500,WSU@UW 11/25/2023 04:00PM ET,WSU,4.9
WR,Giles Jackson (31185047),Giles Jackson,31185047,WR/FLEX/S-FLEX,4500,WSU@UW 11/25/2023 04:00PM ET,UW,7.32
QB,Gavin Kuld (31184077),Gavin Kuld,31184077,QB/S-FLEX,4500,COL@UTAH 11/25/2023 03:00PM ET,COL,-0.42
QB,Kasen Weisman (31184079),Kasen Weisman,31184079,QB/S-FLEX,4500,COL@UTAH 11/25/2023 03:00PM ET,COL,0
QB,Colton Allen (31184081),Colton Allen,31184081,QB/S-FLEX,4500,COL@UTAH 11/25/2023 03:00PM ET,COL,0
QB,Brandon Rose (31184187),Brandon Rose,31184187,QB/S-FLEX,4500,COL@UTAH 11/25/2023 03:00PM ET,UTAH,0
QB,Cameron Rising (31184189),Cameron Rising,31184189,QB/S-FLEX,4500,COL@UTAH 11/25/2023 03:00PM ET,UTAH,0
QB,Luke Bottari (31184191),Luke Bottari,31184191,QB/S-FLEX,4500,COL@UTAH 11/25/2023 03:00PM ET,UTAH,0
QB,Mack Howard (31184193),Mack Howard,31184193,QB/S-FLEX,4500,COL@UTAH 11/25/2023 03:00PM ET,UTAH,0
QB,Steve Smedley (31184195),Steve Smedley,31184195,QB/S-FLEX,4500,COL@UTAH 11/25/2023 03:00PM ET,UTAH,0
RB,Anthony Hankerson (31184330),Anthony Hankerson,31184330,RB/FLEX/S-FLEX,4500,COL@UTAH 11/25/2023 03:00PM ET,COL,5.94
QB,Gaston Moore (31184167),Gaston Moore,31184167,QB/S-FLEX,4500,VAND@TENN 11/25/2023 03:30PM ET,TENN,1.14
QB,Navy Shuler (31184169),Navy Shuler,31184169,QB/S-FLEX,4500,VAND@TENN 11/25/2023 03:30PM ET,TENN,1.46
QB,Ryan Damron (31184171),Ryan Damron,31184171,QB/S-FLEX,4500,VAND@TENN 11/25/2023 03:30PM ET,TENN,0
QB,Walter Taylor (31184197),Walter Taylor,31184197,QB/S-FLEX,4500,VAND@TENN 11/25/2023 03:30PM ET,VAND,3.39
QB,Brennan Storer (31184199),Brennan Storer,31184199,QB/S-FLEX,4500,VAND@TENN 11/25/2023 03:30PM ET,VAND,0
QB,Hayden Moses (31184201),Hayden Moses,31184201,QB/S-FLEX,4500,VAND@TENN 11/25/2023 03:30PM ET,VAND,0
QB,Tyler Buchner (31184041),Tyler Buchner,31184041,QB/S-FLEX,4500,BAMA@AUB 11/25/2023 03:30PM ET,BAMA,5.22
QB,Dylan Lonergan (31184043),Dylan Lonergan,31184043,QB/S-FLEX,4500,BAMA@AUB 11/25/2023 03:30PM ET,BAMA,0.98
QB,Cade Carruth (31184045),Cade Carruth,31184045,QB/S-FLEX,4500,BAMA@AUB 11/25/2023 03:30PM ET,BAMA,0
QB,Eli Holstein (31184047),Eli Holstein,31184047,QB/S-FLEX,4500,BAMA@AUB 11/25/2023 03:30PM ET,BAMA,0
QB,Miguel Camboia (31184049),Miguel Camboia,31184049,QB/S-FLEX,4500,BAMA@AUB 11/25/2023 03:30PM ET,BAMA,0
QB,Hank Brown (31184061),Hank Brown,31184061,QB/S-FLEX,4500,BAMA@AUB 11/25/2023 03:30PM ET,AUB,0
QB,John Colvin (31184063),John Colvin,31184063,QB/S-FLEX,4500,BAMA@AUB 11/25/2023 03:30PM ET,AUB,0
QB,Jackson Barkley (31184065),Jackson Barkley,31184065,QB/S-FLEX,4500,BAMA@AUB 11/25/2023 03:30PM ET,AUB,0
QB,Sawyer Pate (31184067),Sawyer Pate,31184067,QB/S-FLEX,4500,BAMA@AUB 11/25/2023 03:30PM ET,AUB,0
QB,Rickie Collins (31184113),Rickie Collins,31184113,QB/S-FLEX,4500,TA&M@LSU 11/25/2023 12:00PM ET,LSU,2.02
QB,Matt O'Dowd (31184115),Matt O'Dowd,31184115,QB/S-FLEX,4500,TA&M@LSU 11/25/2023 12:00PM ET,LSU,0
QB,George Hamsley (31184117),George Hamsley,31184117,QB/S-FLEX,4500,TA&M@LSU 11/25/2023 12:00PM ET,LSU,0
QB,Conner Weigman (31184173),Conner Weigman,31184173,QB/S-FLEX,4500,TA&M@LSU 11/25/2023 12:00PM ET,TA&M,23.36
QB,Marcel Reed (31184175),Marcel Reed,31184175,QB/S-FLEX,4500,TA&M@LSU 11/25/2023 12:00PM ET,TA&M,3.06
QB,Johnny Ryder (31184177),Johnny Ryder,31184177,QB/S-FLEX,4500,TA&M@LSU 11/25/2023 12:00PM ET,TA&M,0
QB,Davis Warren (31184119),Davis Warren,31184119,QB/S-FLEX,4500,OSU@MICH 11/25/2023 12:00PM ET,MICH,-0.47
QB,Alex Orji (31184121),Alex Orji,31184121,QB/S-FLEX,4500,OSU@MICH 11/25/2023 12:00PM ET,MICH,4.9
QB,Jayden Denegal (31184123),Jayden Denegal,31184123,QB/S-FLEX,4500,OSU@MICH 11/25/2023 12:00PM ET,MICH,1.75
QB,Tristan Gebbia (31184135),Tristan Gebbia,31184135,QB/S-FLEX,4500,OSU@MICH 11/25/2023 12:00PM ET,OSU,0
QB,Chad Ray (31184137),Chad Ray,31184137,QB/S-FLEX,4500,OSU@MICH 11/25/2023 12:00PM ET,OSU,0
QB,Lincoln Kienholz (31184139),Lincoln Kienholz,31184139,QB/S-FLEX,4500,OSU@MICH 11/25/2023 12:00PM ET,OSU,0.5
QB,Mason Maggs (31184141),Mason Maggs,31184141,QB/S-FLEX,4500,OSU@MICH 11/25/2023 12:00PM ET,OSU,0
WR,Cornelius Johnson (31185038),Cornelius Johnson,31185038,WR/FLEX/S-FLEX,4500,OSU@MICH 11/25/2023 12:00PM ET,MICH,8.6
WR,Cade Stover (31185041),Cade Stover,31185041,WR/FLEX/S-FLEX,4500,OSU@MICH 11/25/2023 12:00PM ET,OSU,13.49
QB,Luke Hutchison (31184125),Luke Hutchison,31184125,QB/S-FLEX,4500,NAVY@SMU 11/25/2023 12:00PM ET,NAVY,0
QB,Karson Lopati (31184127),Karson Lopati,31184127,QB/S-FLEX,4500,NAVY@SMU 11/25/2023 12:00PM ET,NAVY,0
QB,Tyler Baker (31184129),Tyler Baker,31184129,QB/S-FLEX,4500,NAVY@SMU 11/25/2023 12:00PM ET,NAVY,0
QB,Tedros Gleaton (31184131),Tedros Gleaton,31184131,QB/S-FLEX,4500,NAVY@SMU 11/25/2023 12:00PM ET,NAVY,0
QB,Isaiah Walters (31184133),Isaiah Walters,31184133,QB/S-FLEX,4500,NAVY@SMU 11/25/2023 12:00PM ET,NAVY,0
QB,Alex Padilla (31184153),Alex Padilla,31184153,QB/S-FLEX,4500,NAVY@SMU 11/25/2023 12:00PM ET,SMU,1.16
QB,William Fierro (31184155),William Fierro,31184155,QB/S-FLEX,4500,NAVY@SMU 11/25/2023 12:00PM ET,SMU,0
QB,Maddox Fuller (31184157),Maddox Fuller,31184157,QB/S-FLEX,4500,NAVY@SMU 11/25/2023 12:00PM ET,SMU,0
QB,Owen Easley (31184159),Owen Easley,31184159,QB/S-FLEX,4500,NAVY@SMU 11/25/2023 12:00PM ET,SMU,0
QB,Charlie Fiser (31184161),Charlie Fiser,31184161,QB/S-FLEX,4500,NAVY@SMU 11/25/2023 12:00PM ET,SMU,0
QB,Keldric Luster (31184163),Keldric Luster,31184163,QB/S-FLEX,4500,NAVY@SMU 11/25/2023 12:00PM ET,SMU,0.86
QB,Clyde Pittman (31184165),Clyde Pittman,31184165,QB/S-FLEX,4500,NAVY@SMU 11/25/2023 12:00PM ET,SMU,0
RB,Jaylen Coleman (31184342),Jaylen Coleman,31184342,RB/FLEX/S-FLEX,4400,PITT@DUKE 11/25/2023 12:00PM ET,DUKE,3.53
WR,Dekel Crowdus (31185050),Dekel Crowdus,31185050,WR/FLEX/S-FLEX,4400,UK@UL 11/25/2023 12:00PM ET,UK,0
WR,Jaden Bray (31185053),Jaden Bray,31185053,WR/FLEX/S-FLEX,4400,BYU@OKST 11/25/2023 03:30PM ET,OKST,9.4
RB,Nakia Watson (31184357),Nakia Watson,31184357,RB/FLEX/S-FLEX,4400,WSU@UW 11/25/2023 04:00PM ET,WSU,10.01
WR,Mikey Matthews (31185056),Mikey Matthews,31185056,WR/FLEX/S-FLEX,4400,COL@UTAH 11/25/2023 03:00PM ET,UTAH,4.69
RB,Sedrick Alexander (31184354),Sedrick Alexander,31184354,RB/FLEX/S-FLEX,4400,VAND@TENN 11/25/2023 03:30PM ET,VAND,7.61
RB,Damari Alston (31184339),Damari Alston,31184339,RB/FLEX/S-FLEX,4400,BAMA@AUB 11/25/2023 03:30PM ET,AUB,4.88
RB,John Emery Jr. (31184345),John Emery Jr.,31184345,RB/FLEX/S-FLEX,4400,TA&M@LSU 11/25/2023 12:00PM ET,LSU,3.83
RB,Dallan Hayden (31184351),Dallan Hayden,31184351,RB/FLEX/S-FLEX,4400,OSU@MICH 11/25/2023 12:00PM ET,OSU,5.93
RB,Eli Heidenreich (31184348),Eli Heidenreich,31184348,RB/FLEX/S-FLEX,4400,NAVY@SMU 11/25/2023 12:00PM ET,NAVY,9.2
WR,Sahmir Hagans (31185065),Sahmir Hagans,31185065,WR/FLEX/S-FLEX,4300,PITT@DUKE 11/25/2023 12:00PM ET,DUKE,5.3
WR,Keanu Hill (31185062),Keanu Hill,31185062,WR/FLEX/S-FLEX,4300,BYU@OKST 11/25/2023 03:30PM ET,BYU,6.95
WR,Ramel Keyton (31185071),Ramel Keyton,31185071,WR/FLEX/S-FLEX,4300,VAND@TENN 11/25/2023 03:30PM ET,TENN,10.88
WR,London Humphreys (31185077),London Humphreys,31185077,WR/FLEX/S-FLEX,4300,VAND@TENN 11/25/2023 03:30PM ET,VAND,11.35
WR,Jay Fair (31185059),Jay Fair,31185059,WR/FLEX/S-FLEX,4300,BAMA@AUB 11/25/2023 03:30PM ET,AUB,7.1
WR,Noah Thomas (31185074),Noah Thomas,31185074,WR/FLEX/S-FLEX,4300,TA&M@LSU 11/25/2023 12:00PM ET,TA&M,10.96
WR,Julian Fleming (31185068),Julian Fleming,31185068,WR/FLEX/S-FLEX,4300,OSU@MICH 11/25/2023 12:00PM ET,OSU,4.32
RB,Daniel Carter (31184366),Daniel Carter,31184366,RB/FLEX/S-FLEX,4200,PITT@DUKE 11/25/2023 12:00PM ET,PITT,3.2
WR,Daejon Reynolds (31185092),Daejon Reynolds,31185092,WR/FLEX/S-FLEX,4200,PITT@DUKE 11/25/2023 12:00PM ET,PITT,5.23
WR,Kevin Coleman (31185086),Kevin Coleman,31185086,WR/FLEX/S-FLEX,4200,UK@UL 11/25/2023 12:00PM ET,UL,5.59
WR,Ian Edenfield (31185089),Ian Edenfield,31185089,WR/FLEX/S-FLEX,4200,BYU@OKST 11/25/2023 03:30PM ET,OKST,0
RB,Stacy Sneed (31184363),Stacy Sneed,31184363,RB/FLEX/S-FLEX,4200,UH@UCF 11/25/2023 12:00PM ET,UH,5.4
WR,Tanner McLachlan (31185080),Tanner McLachlan,31185080,WR/FLEX/S-FLEX,4200,ARIZ@ASU 11/25/2023 03:30PM ET,ARIZ,10.11
WR,Jordyn Tyson (31185083),Jordyn Tyson,31185083,WR/FLEX/S-FLEX,4200,ARIZ@ASU 11/25/2023 03:30PM ET,ASU,0
WR,Jordan Hudson (31185095),Jordan Hudson,31185095,WR/FLEX/S-FLEX,4200,NAVY@SMU 11/25/2023 12:00PM ET,SMU,9.71
WR,Jake McConnachie (31185110),Jake McConnachie,31185110,WR/FLEX/S-FLEX,4100,PITT@DUKE 11/25/2023 12:00PM ET,PITT,10.9
WR,Ahmari Huggins-Bruce (31185104),Ahmari Huggins-Bruce,31185104,WR/FLEX/S-FLEX,4100,UK@UL 11/25/2023 12:00PM ET,UL,8.52
RB,Aidan Robbins (31184375),Aidan Robbins,31184375,RB/FLEX/S-FLEX,4100,BYU@OKST 11/25/2023 03:30PM ET,BYU,8.53
WR,Germie Bernard (31185116),Germie Bernard,31185116,WR/FLEX/S-FLEX,4100,WSU@UW 11/25/2023 04:00PM ET,UW,8.34
WR,Cooper Mathers (31185119),Cooper Mathers,31185119,WR/FLEX/S-FLEX,4100,WSU@UW 11/25/2023 04:00PM ET,WSU,5.66
RB,Roydell Williams (31184369),Roydell Williams,31184369,RB/FLEX/S-FLEX,4100,BAMA@AUB 11/25/2023 03:30PM ET,BAMA,8.06
RB,Brian Battie (31184372),Brian Battie,31184372,RB/FLEX/S-FLEX,4100,BAMA@AUB 11/25/2023 03:30PM ET,AUB,3.72
WR,Caleb Burton III (31185098),Caleb Burton III,31185098,WR/FLEX/S-FLEX,4100,BAMA@AUB 11/25/2023 03:30PM ET,AUB,3.88
WR,Shane Hooks (31185101),Shane Hooks,31185101,WR/FLEX/S-FLEX,4100,BAMA@AUB 11/25/2023 03:30PM ET,AUB,8.58
WR,Brandon Inniss (31185107),Brandon Inniss,31185107,WR/FLEX/S-FLEX,4100,OSU@MICH 11/25/2023 12:00PM ET,OSU,12.8
RB,Amin Hassan (31184378),Amin Hassan,31184378,RB/FLEX/S-FLEX,4100,NAVY@SMU 11/25/2023 12:00PM ET,NAVY,0.76
WR,Roderick Daniels Jr. (31185113),Roderick Daniels Jr.,31185113,WR/FLEX/S-FLEX,4100,NAVY@SMU 11/25/2023 12:00PM ET,SMU,7.58
WR,Kenny Johnson (31185134),Kenny Johnson,31185134,WR/FLEX/S-FLEX,4000,PITT@DUKE 11/25/2023 12:00PM ET,PITT,4.04
RB,Jaden Nixon (31184381),Jaden Nixon,31184381,RB/FLEX/S-FLEX,4000,BYU@OKST 11/25/2023 03:30PM ET,OKST,4.67
WR,Melquan Stovall (31185122),Melquan Stovall,31185122,WR/FLEX/S-FLEX,4000,ARIZ@ASU 11/25/2023 03:30PM ET,ASU,5.2
RB,Leo Pulalasi (31184384),Leo Pulalasi,31184384,RB/FLEX/S-FLEX,4000,WSU@UW 11/25/2023 04:00PM ET,WSU,6.95
WR,Michael Harrison (31185128),Michael Harrison,31185128,WR/FLEX/S-FLEX,4000,COL@UTAH 11/25/2023 03:00PM ET,COL,10.7
WR,Money Parks (31185143),Money Parks,31185143,WR/FLEX/S-FLEX,4000,COL@UTAH 11/25/2023 03:00PM ET,UTAH,6.57
WR,Quincy Skinner Jr. (31185146),Quincy Skinner Jr.,31185146,WR/FLEX/S-FLEX,4000,VAND@TENN 11/25/2023 03:30PM ET,VAND,5.79
WR,Gamarion Carter (31185149),Gamarion Carter,31185149,WR/FLEX/S-FLEX,4000,VAND@TENN 11/25/2023 03:30PM ET,VAND,3.97
WR,Malcolm Johnson Jr. (31185125),Malcolm Johnson Jr.,31185125,WR/FLEX/S-FLEX,4000,BAMA@AUB 11/25/2023 03:30PM ET,AUB,2.98
WR,Mason Taylor (31185131),Mason Taylor,31185131,WR/FLEX/S-FLEX,4000,TA&M@LSU 11/25/2023 12:00PM ET,LSU,5.81
WR,Moose Muhammad III (31185140),Moose Muhammad III,31185140,WR/FLEX/S-FLEX,4000,TA&M@LSU 11/25/2023 12:00PM ET,TA&M,6.33
WR,Jake Bailey (31185137),Jake Bailey,31185137,WR/FLEX/S-FLEX,4000,NAVY@SMU 11/25/2023 12:00PM ET,SMU,7.16
WR,Gavin Bartholomew (31185170),Gavin Bartholomew,31185170,WR/FLEX/S-FLEX,3900,PITT@DUKE 11/25/2023 12:00PM ET,PITT,7.08
WR,Jadon Thompson (31185161),Jadon Thompson,31185161,WR/FLEX/S-FLEX,3900,UK@UL 11/25/2023 12:00PM ET,UL,4.08
RB,Tony Mathis Jr. (31184390),Tony Mathis Jr.,31184390,RB/FLEX/S-FLEX,3900,UH@UCF 11/25/2023 12:00PM ET,UH,4.99
RB,Johnny Richardson (31184396),Johnny Richardson,31184396,RB/FLEX/S-FLEX,3900,UH@UCF 11/25/2023 12:00PM ET,UCF,7.53
WR,Jalin Conyers (31185155),Jalin Conyers,31185155,WR/FLEX/S-FLEX,3900,ARIZ@ASU 11/25/2023 03:30PM ET,ASU,8.48
RB,Sy'veon Wilkerson (31184387),Sy'veon Wilkerson,31184387,RB/FLEX/S-FLEX,3900,COL@UTAH 11/25/2023 03:00PM ET,COL,4.87
RB,Jaylon Glover (31184399),Jaylon Glover,31184399,RB/FLEX/S-FLEX,3900,COL@UTAH 11/25/2023 03:00PM ET,UTAH,5.77
WR,Tar'Varish Dawson (31185158),Tar'Varish Dawson,31185158,WR/FLEX/S-FLEX,3900,COL@UTAH 11/25/2023 03:00PM ET,COL,9.8
WR,Malik Benson (31185152),Malik Benson,31185152,WR/FLEX/S-FLEX,3900,BAMA@AUB 11/25/2023 03:30PM ET,BAMA,3.43
RB,Camar Wheaton (31184393),Camar Wheaton,31184393,RB/FLEX/S-FLEX,3900,NAVY@SMU 11/25/2023 12:00PM ET,SMU,10.07
WR,Thomas Scully (31185164),Thomas Scully,31185164,WR/FLEX/S-FLEX,3900,NAVY@SMU 11/25/2023 12:00PM ET,NAVY,0
WR,D.J. Donovan (31185167),D.J. Donovan,31185167,WR/FLEX/S-FLEX,3900,NAVY@SMU 11/25/2023 12:00PM ET,NAVY,0
WR,Isaac Rex (31185176),Isaac Rex,31185176,WR/FLEX/S-FLEX,3800,BYU@OKST 11/25/2023 03:30PM ET,BYU,8.36
WR,Giovanni Sanders (31185173),Giovanni Sanders,31185173,WR/FLEX/S-FLEX,3800,ARIZ@ASU 11/25/2023 03:30PM ET,ASU,3.04
WR,Jack Westover (31185185),Jack Westover,31185185,WR/FLEX/S-FLEX,3800,WSU@UW 11/25/2023 04:00PM ET,UW,8.58
WR,Carlos Hernandez (31185188),Carlos Hernandez,31185188,WR/FLEX/S-FLEX,3800,WSU@UW 11/25/2023 04:00PM ET,WSU,6.1
RB,Patrick Smith (31184402),Patrick Smith,31184402,RB/FLEX/S-FLEX,3800,VAND@TENN 11/25/2023 03:30PM ET,VAND,4.75
WR,Kaleb Webb (31185182),Kaleb Webb,31185182,WR/FLEX/S-FLEX,3800,VAND@TENN 11/25/2023 03:30PM ET,TENN,4.93
WR,Xavier Johnson (31185179),Xavier Johnson,31185179,WR/FLEX/S-FLEX,3800,OSU@MICH 11/25/2023 12:00PM ET,OSU,3.46
RB,Elijah Collins (31184408),Elijah Collins,31184408,RB/FLEX/S-FLEX,3700,BYU@OKST 11/25/2023 03:30PM ET,OKST,4.3
WR,Josiah Johnson (31185215),Josiah Johnson,31185215,WR/FLEX/S-FLEX,3700,BYU@OKST 11/25/2023 03:30PM ET,OKST,4.4
WR,Stephon Johnson (31185200),Stephon Johnson,31185200,WR/FLEX/S-FLEX,3700,UH@UCF 11/25/2023 12:00PM ET,UH,5.08
WR,Trent Whittemore (31185218),Trent Whittemore,31185218,WR/FLEX/S-FLEX,3700,UH@UCF 11/25/2023 12:00PM ET,UCF,6.6
WR,Javon Antonio (31185197),Javon Antonio,31185197,WR/FLEX/S-FLEX,3700,COL@UTAH 11/25/2023 03:00PM ET,COL,7.13
WR,Rivaldo Fairweather (31185191),Rivaldo Fairweather,31185191,WR/FLEX/S-FLEX,3700,BAMA@AUB 11/25/2023 03:30PM ET,AUB,10.39
WR,Jyaire Shorter (31185194),Jyaire Shorter,31185194,WR/FLEX/S-FLEX,3700,BAMA@AUB 11/25/2023 03:30PM ET,AUB,2
RB,Noah Cain (31184405),Noah Cain,31184405,RB/FLEX/S-FLEX,3700,TA&M@LSU 11/25/2023 12:00PM ET,LSU,5.63
WR,Jayden Ballard (31185212),Jayden Ballard,31185212,WR/FLEX/S-FLEX,3700,OSU@MICH 11/25/2023 12:00PM ET,OSU,0
WR,Akalea Kapono (31185203),Akalea Kapono,31185203,WR/FLEX/S-FLEX,3700,NAVY@SMU 11/25/2023 12:00PM ET,NAVY,0
WR,Gracen Bell (31185206),Gracen Bell,31185206,WR/FLEX/S-FLEX,3700,NAVY@SMU 11/25/2023 12:00PM ET,NAVY,0
WR,Colin O'Connor (31185209),Colin O'Connor,31185209,WR/FLEX/S-FLEX,3700,NAVY@SMU 11/25/2023 12:00PM ET,NAVY,0
WR,Parker Kingston (31185230),Parker Kingston,31185230,WR/FLEX/S-FLEX,3600,BYU@OKST 11/25/2023 03:30PM ET,BYU,5.22
WR,Jonah Wilson (31185233),Jonah Wilson,31185233,WR/FLEX/S-FLEX,3600,UH@UCF 11/25/2023 12:00PM ET,UH,7
WR,Montana Lemonious-Craig (31185224),Montana Lemonious-Craig,31185224,WR/FLEX/S-FLEX,3600,ARIZ@ASU 11/25/2023 03:30PM ET,ARIZ,7.41
WR,Troy Omeire (31185227),Troy Omeire,31185227,WR/FLEX/S-FLEX,3600,ARIZ@ASU 11/25/2023 03:30PM ET,ASU,6.79
RB,Jeremiah Cobb (31184411),Jeremiah Cobb,31184411,RB/FLEX/S-FLEX,3600,BAMA@AUB 11/25/2023 03:30PM ET,AUB,5.35
WR,Kendrick Law (31185221),Kendrick Law,31185221,WR/FLEX/S-FLEX,3600,BAMA@AUB 11/25/2023 03:30PM ET,BAMA,2.22
WR,Chris Hilton Jr. (31185236),Chris Hilton Jr.,31185236,WR/FLEX/S-FLEX,3600,TA&M@LSU 11/25/2023 12:00PM ET,LSU,4.9
WR,Fredrick Moore (31185239),Fredrick Moore,31185239,WR/FLEX/S-FLEX,3600,OSU@MICH 11/25/2023 12:00PM ET,MICH,2.4
WR,Gee Scott Jr. (31185242),Gee Scott Jr.,31185242,WR/FLEX/S-FLEX,3600,OSU@MICH 11/25/2023 12:00PM ET,OSU,4.24
WR,Carnell Tate (31185245),Carnell Tate,31185245,WR/FLEX/S-FLEX,3600,OSU@MICH 11/25/2023 12:00PM ET,OSU,4.9
RB,Peyton Jones (31184417),Peyton Jones,31184417,RB/FLEX/S-FLEX,3500,PITT@DUKE 11/25/2023 12:00PM ET,DUKE,2.2
WR,Eli Pancol (31185260),Eli Pancol,31185260,WR/FLEX/S-FLEX,3500,PITT@DUKE 11/25/2023 12:00PM ET,DUKE,0
WR,Zion Fowler-El (31185272),Zion Fowler-El,31185272,WR/FLEX/S-FLEX,3500,PITT@DUKE 11/25/2023 12:00PM ET,PITT,0.35
RB,Demie Sumo-Karngbaye (31184420),Demie Sumo-Karngbaye,31184420,RB/FLEX/S-FLEX,3500,UK@UL 11/25/2023 12:00PM ET,UK,4.26
WR,Dalton Carnes (31185263),Dalton Carnes,31185263,WR/FLEX/S-FLEX,3500,UH@UCF 11/25/2023 12:00PM ET,UH,6.54
RB,Javen Jacobs (31184414),Javen Jacobs,31184414,RB/FLEX/S-FLEX,3500,ARIZ@ASU 11/25/2023 03:30PM ET,ASU,0.27
WR,Andre Johnson (31185254),Andre Johnson,31185254,WR/FLEX/S-FLEX,3500,ARIZ@ASU 11/25/2023 03:30PM ET,ASU,1.9
WR,Munir McClain (31185287),Munir McClain,31185287,WR/FLEX/S-FLEX,3500,COL@UTAH 11/25/2023 03:00PM ET,UTAH,8.18
WR,Chas Nimrod (31185278),Chas Nimrod,31185278,WR/FLEX/S-FLEX,3500,VAND@TENN 11/25/2023 03:30PM ET,TENN,6.62
WR,Richie Hoskins (31185290),Richie Hoskins,31185290,WR/FLEX/S-FLEX,3500,VAND@TENN 11/25/2023 03:30PM ET,VAND,6.58
WR,Amari Niblack (31185248),Amari Niblack,31185248,WR/FLEX/S-FLEX,3500,BAMA@AUB 11/25/2023 03:30PM ET,BAMA,7.56
WR,Ja'Corey Brooks (31185251),Ja'Corey Brooks,31185251,WR/FLEX/S-FLEX,3500,BAMA@AUB 11/25/2023 03:30PM ET,BAMA,2
