player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
KaRon White,147040,DI,APP STATE,4,0,0,108,72.7,0,0,25,100.0,8.0,2,0,0.0,0,25,25,0,0,56.9,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Dennard Flowers,147062,ED,ARK STATE,5,0,0,113,65.3,0,0,62,100.0,12.9,8,0,4.8,3,66,66,3,0,68.9,0,0,24,100.0,25.0,6,12.5,3,24,24,3
Leon Jones,147063,CB,ARK STATE,5,0,1,113,58.3,0,0,1,1.0,0.0,0,2,0.0,0,102,1,0,0,,0,0,0,0.0,,0,,0,36,0,0
Cam Jeffery,147068,LB,ARK STATE,2,1,0,113,68.3,0,0,1,4.0,0.0,0,0,0.0,0,25,1,0,0,59.1,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Ethan Hassler,147070,DI,ARK STATE,5,0,0,113,70.3,1,2,38,100.0,13.2,5,0,9.2,2,38,38,5,0,66.2,0,1,21,100.0,14.3,3,7.1,1,21,21,2
Tim Hardiman,147074,DI,ARK STATE,4,0,0,113,59.7,0,0,34,100.0,5.9,2,2,0.0,0,38,38,0,0,55.0,0,0,11,100.0,0.0,0,0.0,0,12,12,0
Josaiah Stewart,147092,ED,COAST CAR,5,1,0,141,73.5,3,12,121,89.0,18.2,22,0,7.0,1,145,129,16,0,66.6,2,5,25,96.4,24.0,6,14.0,0,28,27,7
Charles Arnold Jr.,147096,S,COAST CAR,4,0,0,141,65.7,0,1,2,2.2,50.0,1,0,25.0,0,89,2,1,0,,0,0,0,0.0,,0,,0,24,0,0
Jacob Proche,147097,CB,COAST CAR,4,0,0,141,59.1,0,0,1,1.1,0.0,0,1,0.0,0,93,1,0,0,59.1,0,0,1,3.6,0.0,0,0.0,0,28,1,0
Joah Cash,147099,ED,COAST CAR,4,0,0,141,52.9,1,2,16,94.1,12.5,2,0,9.4,0,17,16,3,0,47.3,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Tre Pinkney,147100,LB,COAST CAR,5,0,0,141,55.1,1,1,5,4.5,20.0,1,0,20.0,0,110,5,2,0,57.1,0,0,2,7.7,0.0,0,0.0,0,26,2,0
Isaac Walker,147125,ED,GA SOUTHRN,4,0,0,174,61.6,0,1,33,81.4,6.1,2,0,4.5,1,43,35,2,0,61.3,0,0,20,91.7,5.0,1,5.0,1,24,22,1
Michael Edwards III,147127,LB,E CAROLINA,3,0,0,156,58.6,1,0,2,40.0,50.0,1,0,25.0,0,5,2,1,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Davion Rhodes,147130,ED,GA SOUTHRN,1,0,0,174,58.5,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
LJ McCloud,147131,DI,GA SOUTHRN,5,0,0,174,58.5,0,2,52,100.0,3.8,2,0,1.9,0,56,56,2,0,57.0,0,0,19,100.0,0.0,0,0.0,0,22,22,0
Ja'Marian Peterson,147157,ED,LA LAFAYET,3,0,0,207,63.8,0,1,7,80.0,14.3,1,0,7.1,0,10,8,1,0,65.5,0,1,4,80.0,25.0,1,12.5,0,5,4,1
K.C. Ossai,147158,LB,LA LAFAYET,5,0,0,207,46.1,0,0,7,11.0,0.0,0,0,0.0,0,73,8,0,0,53.9,0,0,3,25.0,0.0,0,0.0,0,16,4,0
Kendre' Gant,147163,ED,LA LAFAYET,4,0,0,207,57.3,0,1,11,33.3,0.0,0,0,4.5,0,33,11,1,0,,0,0,0,0.0,,0,,0,1,0,0
Cameron Whitfield,147164,ED,LA LAFAYET,5,0,0,207,53.0,0,1,22,91.7,4.5,1,0,2.3,0,24,22,1,0,57.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Nijel McGriff,147171,ED,LA LAFAYET,4,0,0,207,56.2,0,4,59,98.5,6.8,4,0,3.4,0,67,66,4,0,59.1,0,2,22,100.0,9.1,2,4.5,0,25,25,2
CJ Rias,147210,ED,S ALABAMA,5,0,0,288,69.6,4,10,108,75.5,16.7,18,2,8.3,2,151,114,16,0,66.3,1,4,48,77.6,18.8,9,7.3,1,67,52,6
Lamondre Brooks,147211,ED,S ALABAMA,5,0,0,288,69.2,0,2,20,85.7,25.0,5,0,5.0,0,28,24,2,0,69.4,0,1,6,75.0,50.0,3,8.3,0,12,9,1
Trey Kiser,147212,LB,S ALABAMA,5,0,0,288,67.0,0,3,22,20.0,18.2,4,1,15.9,2,115,23,5,0,68.5,0,2,12,21.7,25.0,3,25.0,2,60,13,4
Ed Smith IV,147218,DI,S ALABAMA,4,0,0,288,60.7,1,4,46,100.0,10.9,5,0,5.4,0,50,50,5,0,66.8,1,3,21,100.0,19.0,4,9.5,0,24,24,4
Davon Sears,147242,DI,TEXAS ST,5,1,0,314,86.6,3,6,87,100.0,14.9,13,2,6.3,1,93,93,10,0,85.5,1,3,27,100.0,29.6,8,11.1,1,32,32,5
Caleb Ransaw,147264,CB,TROY,5,0,0,318,57.7,0,1,2,1.8,0.0,0,1,25.0,0,114,2,1,0,59.4,0,0,1,3.1,0.0,0,0.0,0,32,1,0
Phillip Lee,147269,ED,TROY,3,0,0,318,63.3,1,1,11,77.8,27.3,3,0,18.2,1,18,14,3,0,54.0,0,1,2,75.0,50.0,1,25.0,0,4,3,1
Tylon Dunlap,147285,DI,GA STATE,5,1,0,175,57.4,0,0,26,100.0,0.0,0,0,0.0,0,27,27,0,0,55.3,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Jordan Jones,147289,LB,GA STATE,3,0,0,175,59.2,0,0,1,2.6,0.0,0,0,0.0,0,38,1,0,0,59.2,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Fuches Lewis II,147291,DI,GA STATE,1,0,0,175,57.2,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Chance Keith,147333,CB,ARMY,2,0,0,114,67.2,0,1,3,50.0,33.3,1,0,16.7,0,6,3,1,0,61.9,0,1,1,33.3,100.0,1,50.0,0,3,1,1
Max DiDomenico,147338,S,ARMY,2,0,0,114,57.6,0,0,2,16.7,0.0,0,0,0.0,0,12,2,0,0,59.2,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Brett Gerena,147346,LB,ARMY,2,0,0,114,64.4,0,0,4,100.0,0.0,0,0,25.0,1,5,5,1,0,70.2,0,0,1,100.0,0.0,0,100.0,1,2,2,1
Kalvyn Crummie,147348,LB,ARMY,3,0,0,114,82.7,1,0,3,7.0,66.7,2,0,83.3,2,43,3,3,0,79.9,0,0,0,0.0,,2,,2,10,0,2
Trey Sofia,147362,ED,ARMY,2,0,0,114,61.7,0,0,7,100.0,14.3,1,0,0.0,0,8,8,0,0,62.8,0,0,5,100.0,20.0,1,0.0,0,6,6,0
Dre Miller,147363,ED,ARMY,1,0,0,114,56.9,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jesse Polansky,147383,DI,UCONN,1,0,0,146,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Malcolm Bell,147394,CB,UCONN,3,0,0,146,59.8,0,0,1,1.0,0.0,0,3,0.0,0,101,1,0,0,,0,0,0,0.0,,0,,0,27,0,0
Tui Faumuina-Brown,147395,LB,UCONN,2,0,0,146,59.4,0,0,2,22.2,0.0,0,0,0.0,0,9,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
Durante Jones,147397,S,UCONN,6,0,0,146,55.8,0,0,3,1.5,0.0,0,0,0.0,0,199,3,0,0,59.2,0,0,1,1.7,0.0,0,0.0,0,58,1,0
Carter Hooper,147404,ED,UCONN,6,0,0,146,53.3,1,0,48,100.0,2.1,1,0,1.0,0,50,50,1,0,57.2,0,0,13,100.0,7.7,1,0.0,0,14,14,0
Pryce Yates,147408,ED,UCONN,6,0,0,146,61.5,2,1,83,100.0,8.4,7,1,1.8,0,91,91,3,0,57.9,2,0,24,100.0,8.3,2,4.2,0,26,26,2
Collin McCarthy,147409,DI,UCONN,3,0,0,146,64.4,1,2,60,100.0,11.7,7,0,4.2,1,62,62,4,0,59.9,0,1,13,100.0,15.4,2,11.5,1,14,14,2
Javon Batten,147429,S,UMASS,4,0,0,216,59.5,0,0,1,1.2,0.0,0,0,0.0,0,81,1,0,0,,0,0,0,0.0,,0,,0,38,0,0
Dominic Schofield,147434,ED,UMASS,5,0,0,216,55.0,0,0,12,63.6,0.0,0,0,0.0,0,22,14,0,0,56.4,0,0,2,57.1,0.0,0,0.0,0,7,4,0
Louce Julien,147436,ED,UMASS,2,0,0,216,57.5,0,2,10,100.0,10.0,1,0,10.0,0,10,10,2,0,58.7,0,2,8,100.0,12.5,1,12.5,0,8,8,2
Jordan Mahoney,147438,CB,UMASS,5,0,0,216,57.7,0,0,3,1.9,0.0,0,2,0.0,0,154,3,0,0,,0,0,0,0.0,,0,,0,65,0,0
Syrus Dumas,147461,CB,NEW MEX ST,6,0,0,242,56.9,0,0,2,1.4,0.0,0,2,0.0,0,142,2,0,0,58.3,0,0,1,1.9,0.0,0,0.0,0,52,1,0
Lezeric Bailey,147462,ED,NEW MEX ST,5,0,0,242,51.6,1,2,35,69.2,8.6,3,0,4.3,0,52,36,3,0,52.7,1,2,23,88.5,13.0,3,6.5,0,26,23,3
Dylan Early,147464,S,NEW MEX ST,6,0,0,242,55.8,0,1,5,3.6,0.0,0,0,10.0,0,139,5,1,0,57.4,0,0,2,4.0,0.0,0,0.0,0,50,2,0
Khari Gee,147491,ED,GA TECH,3,0,0,176,59.6,0,0,2,28.6,0.0,0,0,0.0,0,7,2,0,0,,0,0,0,0.0,,0,,0,2,0,0
Gabriel Rubio,147499,DI,NOTRE DAME,3,0,0,258,64.4,0,1,7,100.0,14.3,1,0,7.1,0,8,8,1,0,,0,0,0,,,0,,0,0,0,0
Hunter Greer,147508,DI,BYU,4,0,0,128,54.1,0,0,22,100.0,0.0,0,0,0.0,0,24,24,0,0,56.8,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Josh Larsen,147514,DI,BYU,3,0,0,128,55.5,0,0,22,100.0,0.0,0,1,0.0,0,26,26,0,0,56.7,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Blake Mangelson,147517,ED,BYU,4,0,0,128,55.2,0,2,38,100.0,5.3,2,0,2.6,0,41,41,2,0,56.8,0,0,12,100.0,0.0,0,0.0,0,13,13,0
John Nelson,147520,ED,BYU,5,2,0,128,68.0,0,3,76,100.0,15.8,12,0,3.3,1,82,82,4,0,65.0,0,1,21,100.0,23.8,5,7.1,1,21,21,2
Joshua Singh,147531,DI,BYU,4,0,0,128,65.2,0,1,12,100.0,16.7,2,1,4.2,0,15,15,1,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Daijahn Anthony,147537,CB,LIBERTY,4,0,1,206,60.0,0,0,1,1.1,0.0,0,2,0.0,0,87,1,0,0,,0,0,0,0.0,,0,,0,48,0,0
Marquise Brunson,147542,ED,LIBERTY,1,0,0,206,66.4,0,1,4,100.0,0.0,0,0,12.5,0,4,4,1,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Ahmad Walker,147555,LB,LIBERTY,5,1,0,206,73.5,1,5,18,12.6,22.2,4,2,33.3,3,159,20,9,0,69.1,1,1,8,9.0,12.5,1,12.5,0,89,8,2
Khristian Zachary,147556,ED,LIBERTY,5,0,0,206,55.4,1,2,50,98.2,4.0,2,0,3.0,0,55,54,3,0,55.4,0,1,22,100.0,4.5,1,2.3,0,24,24,1
Skylar Martin,148359,LB,JAMES MAD,2,0,0,197,55.7,0,0,4,45.5,0.0,0,0,0.0,0,11,5,0,0,59.6,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Jailin Walker,148369,LB,JAMES MAD,4,0,0,197,61.8,1,3,21,17.4,14.3,3,0,9.5,0,121,21,4,0,59.7,1,1,7,20.6,14.3,1,14.3,0,34,7,2
Treviance Bronson,150383,DI,ARK STATE,1,0,0,113,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Marcel Walker,150625,ED,NEVADA,3,0,0,239,53.7,1,1,49,70.3,4.1,2,0,2.0,0,74,52,2,0,54.6,0,1,22,76.7,4.5,1,2.3,0,30,23,1
Doug Blue-Eli,150975,DI,TCU,3,0,0,305,57.6,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Julius Wood,151039,S,E CAROLINA,5,0,0,156,57.1,0,1,7,7.3,0.0,0,2,7.1,0,96,7,1,0,57.3,0,0,2,8.3,0.0,0,0.0,0,24,2,0
James Jackson,151086,LB,VIRGINIA,5,0,0,335,60.3,0,4,14,19.5,21.4,3,0,14.3,0,87,17,4,0,64.1,0,2,6,19.5,16.7,1,16.7,0,41,8,2
Langston Long,151091,S,VIRGINIA,5,0,0,335,47.5,0,2,5,3.4,0.0,0,0,20.0,0,146,5,2,0,47.4,0,1,2,2.4,0.0,0,25.0,0,83,2,1
Jacob Rodriguez,151095,LB,TEXAS TECH,4,0,0,315,66.3,0,0,3,16.7,33.3,1,0,0.0,0,18,3,0,0,59.3,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Jonas Sanker,151097,S,VIRGINIA,5,0,0,335,59.1,0,0,3,1.6,0.0,0,0,0.0,0,186,3,0,0,,0,0,0,0.0,,0,,0,95,0,0
West Weeks,151101,LB,LSU,5,0,0,211,74.4,0,1,4,12.1,50.0,2,0,62.5,2,33,4,3,0,77.2,0,0,2,25.0,100.0,2,100.0,2,8,2,2
Tyriece Thomas,151111,DI,NEW MEX ST,6,0,0,242,62.5,0,1,18,100.0,5.6,1,1,2.8,0,21,21,1,0,65.3,0,1,9,100.0,11.1,1,5.6,0,11,11,1
Devin Aupiu,151116,ED,UCLA,4,0,0,324,59.6,0,3,24,93.1,12.5,3,0,6.3,0,29,27,3,0,59.2,0,1,9,100.0,11.1,1,5.6,0,12,12,1
Robert Rahimi,151364,S,LIBERTY,5,0,0,206,52.7,0,1,6,3.9,0.0,0,3,8.3,0,155,6,1,0,55.1,0,1,3,3.7,0.0,0,16.7,0,81,3,1
Jonathan Ross,153402,ED,USF,5,0,0,327,62.0,0,2,26,96.4,11.5,3,0,7.7,1,28,27,3,0,73.7,0,1,4,100.0,50.0,2,37.5,1,4,4,2
Tim Grant-Randall,154699,DI,E MICHIGAN,3,0,0,160,62.0,1,0,13,100.0,7.7,1,1,3.8,0,14,14,1,0,66.7,1,0,2,100.0,50.0,1,25.0,0,2,2,1
Fitzroy Gardner,154711,ED,LA MONROE,3,0,0,209,62.7,1,0,16,100.0,6.3,1,0,3.1,0,16,16,1,0,68.0,1,0,9,100.0,11.1,1,5.6,0,9,9,1
Lu Tillery,154713,CB,LA MONROE,5,0,0,209,65.9,0,0,3,2.7,33.3,1,0,33.3,1,111,3,1,0,65.9,0,0,3,6.7,33.3,1,33.3,1,45,3,1
Melique Straker,155192,LB,ARK STATE,4,1,0,113,83.3,0,1,8,7.1,25.0,2,0,6.3,0,113,8,1,0,77.9,0,1,4,13.3,50.0,2,12.5,0,30,4,1
EJ Green,155196,ED,DOMINION,3,0,0,263,54.6,1,1,19,87.0,10.5,2,0,5.3,0,23,20,2,0,55.9,0,0,2,75.0,0.0,0,0.0,0,4,3,0
Caden Biser,155289,LB,W VIRGINIA,3,0,0,343,54.7,0,0,3,19.0,0.0,0,0,0.0,0,21,4,0,0,56.5,0,0,1,40.0,0.0,0,0.0,0,5,2,0
Blake Boenisch,155566,DI,RICE,5,0,0,275,63.1,0,2,58,96.7,8.6,5,1,5.2,2,61,59,4,0,68.2,0,2,18,100.0,22.2,4,11.1,1,18,18,3
Jabriel Robinson,155965,DI,CLEMSON,1,0,0,140,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Mazin Richards,156142,ED,N TEXAS,6,0,0,251,78.2,9,10,114,63.4,22.8,26,1,11.0,3,183,116,22,0,70.6,2,6,31,88.6,29.0,9,12.9,0,35,31,8
Nadame Tucker,156169,ED,HOUSTON,3,0,0,182,73.1,0,3,17,94.7,35.3,6,0,8.8,0,19,18,3,0,67.4,0,0,7,100.0,28.6,2,0.0,0,7,7,0
Brenyen Scott,156181,CB,TEMPLE,5,0,0,306,59.2,0,0,1,2.3,0.0,0,0,0.0,0,44,1,0,0,59.2,0,0,1,5.0,0.0,0,0.0,0,20,1,0
Jhalyn Shuler,156212,LB,USF,4,0,0,327,56.3,0,0,2,14.3,0.0,0,1,0.0,0,14,2,0,0,59.0,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Aamaris Brown,156213,CB,USF,5,0,0,327,59.6,0,1,1,0.8,100.0,1,1,50.0,0,127,1,1,0,,0,0,0,0.0,,0,,0,24,0,0
Jacquez Williams,156216,DI,USF,1,0,0,327,66.6,0,0,4,100.0,25.0,1,0,0.0,0,4,4,0,0,58.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jhalin Hobbs,156217,DI,USF,1,0,0,327,59.0,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Bayron Matos,156218,DI,USF,1,0,0,327,56.8,0,0,7,100.0,0.0,0,0,0.0,0,8,8,0,0,58.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Caden Story,156229,DI,CLEMSON,1,0,0,140,59.2,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Wade Woodaz,156237,LB,CLEMSON,3,1,0,140,68.5,0,0,2,10.0,0.0,0,0,0.0,0,20,2,0,0,,0,0,0,0.0,,0,,0,5,0,0
T.J. Dudley,156243,LB,CLEMSON,1,0,0,140,59.6,1,0,1,50.0,0.0,0,0,50.0,0,2,1,1,0,59.6,1,0,1,100.0,0.0,0,50.0,0,1,1,1
Vincent Anthony Jr.,156256,ED,DUKE,5,1,0,154,64.6,0,8,95,98.0,9.5,9,0,4.2,0,102,100,8,0,62.2,0,5,29,100.0,13.8,4,8.6,0,33,33,5
Chandler Rivers,156257,CB,DUKE,5,0,0,154,60.0,0,0,1,1.1,0.0,0,3,0.0,0,89,1,0,0,60.0,0,0,1,3.8,0.0,0,0.0,0,26,1,0
Daniel Lyons,156266,DI,FLORIDA ST,2,0,0,167,65.4,0,1,12,100.0,16.7,2,0,4.2,0,13,13,1,0,68.0,0,1,7,100.0,28.6,2,7.1,0,8,8,1
Aaron Hester,156269,ED,FLORIDA ST,1,0,0,167,58.8,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Azareye'h Thomas,156277,CB,FLORIDA ST,3,0,0,167,51.7,0,0,3,8.3,0.0,0,1,0.0,0,36,3,0,0,55.4,0,0,1,5.0,0.0,0,0.0,0,20,1,0
Clayton Powell-Lee,156305,S,GA TECH,5,0,0,176,60.0,0,0,1,2.6,0.0,0,0,0.0,0,39,1,0,0,,0,0,0,0.0,,0,,0,18,0,0
Tawfiq Thomas,156312,DI,LOUISVILLE,3,0,0,210,65.5,0,1,10,100.0,10.0,1,0,5.0,0,10,10,1,0,60.0,0,1,1,100.0,100.0,1,50.0,0,1,1,1
Selah Brown,156314,DI,LOUISVILLE,1,0,0,210,59.2,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Popeye Williams,156317,ED,LOUISVILLE,1,0,0,210,68.8,0,0,4,100.0,25.0,1,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Nyjalik Kelly,156339,ED,MIAMI FL,4,0,0,220,70.7,0,3,23,100.0,30.4,7,1,10.9,1,23,23,4,0,70.1,0,3,16,100.0,37.5,6,9.4,0,16,16,3
Cyrus Moss,156340,ED,MIAMI FL,1,0,0,220,58.8,0,0,1,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Wesley Bissainthe,156341,LB,MIAMI FL,4,0,0,220,60.0,0,0,1,7.7,0.0,0,0,0.0,0,13,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Travis Shaw,156345,DI,N CAROLINA,4,1,0,245,62.1,0,0,26,100.0,3.8,1,0,0.0,0,28,28,0,0,61.5,0,0,8,100.0,12.5,1,0.0,0,8,8,0
Malaki Hamrick,156347,ED,N CAROLINA,3,0,0,245,63.3,0,2,10,47.6,30.0,3,1,10.0,0,21,10,2,0,67.1,0,2,6,75.0,50.0,3,16.7,0,8,6,2
Sean FitzSimmons,156358,DI,PITTSBURGH,1,0,0,268,76.7,0,0,7,100.0,42.9,3,0,14.3,1,7,7,1,0,79.0,0,0,5,100.0,60.0,3,20.0,1,5,5,1
Dasan McCullough,156403,ED,INDIANA,5,0,0,190,62.7,1,5,65,71.3,12.3,8,0,10.8,4,101,72,10,0,60.8,0,4,31,92.1,16.1,5,12.9,2,38,35,6
Nick James,156413,DI,INDIANA,3,0,0,190,68.0,0,1,18,100.0,5.6,1,0,2.8,0,18,18,1,0,56.4,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Louis Moore,156415,CB,INDIANA,3,0,0,190,90.3,0,1,3,21.4,66.7,2,0,50.0,1,14,3,2,0,90.3,0,1,3,37.5,66.7,2,50.0,1,8,3,2
Aaron Graves,156445,DI,IOWA,4,0,0,192,66.7,0,1,34,100.0,11.8,4,0,7.4,2,37,37,3,0,65.0,0,1,18,100.0,11.1,2,13.9,2,21,21,3
Jaishawn Barham,156452,LB,MARYLAND,5,0,0,215,70.5,0,4,23,17.2,21.7,5,1,13.0,1,151,26,5,0,68.0,0,2,14,34.8,21.4,3,14.3,1,46,16,3
Gavin Gibson,156453,CB,MARYLAND,5,0,0,215,69.5,0,0,3,3.0,33.3,1,1,33.3,1,100,3,1,0,74.8,0,0,1,3.0,100.0,1,100.0,1,33,1,1
Caleb Wheatland,156454,LB,MARYLAND,5,0,0,215,53.5,0,0,4,10.6,0.0,0,0,0.0,0,47,5,0,0,59.5,0,0,1,8.3,0.0,0,0.0,0,12,1,0
Ernest Hausmann,156458,LB,NEBRASKA,4,0,0,238,68.4,1,0,5,6.2,0.0,0,0,10.0,0,81,5,1,0,,0,0,0,0.0,,0,,0,13,0,0
Malcolm Hartzog,156462,CB,NEBRASKA,1,0,0,238,55.4,0,0,1,2.0,0.0,0,0,0.0,0,50,1,0,0,,0,0,0,0.0,,0,,0,19,0,0
Ryan Turner,156485,CB,OHIO STATE,2,0,0,260,71.2,0,0,1,33.3,0.0,0,0,100.0,1,3,1,1,0,,0,0,0,0.0,,0,,0,1,0,0
Caden Curry,156488,ED,OHIO STATE,4,0,0,260,52.4,0,2,21,95.7,9.5,2,1,4.8,0,23,22,2,0,47.3,0,1,10,91.7,10.0,1,5.0,0,12,11,1
Mo Omonode,156497,DI,PURDUE,4,0,0,273,54.1,0,0,31,100.0,0.0,0,0,0.0,0,31,31,0,0,54.8,0,0,15,100.0,0.0,0,0.0,0,15,15,0
Bryce Hampton,156500,S,PURDUE,3,0,0,273,47.8,0,1,3,7.8,33.3,1,0,16.7,0,51,4,1,0,47.1,0,1,1,8.7,100.0,1,50.0,0,23,2,1
Kenny Fletcher,156506,ED,RUTGERS,5,0,0,278,62.2,1,4,32,91.4,15.6,5,0,7.8,0,35,32,5,0,66.1,1,3,18,100.0,16.7,3,11.1,0,18,18,4
Daemon Hill,156527,CB,FAU,6,0,1,165,69.7,0,0,4,3.7,25.0,1,3,0.0,0,109,4,0,0,58.3,0,0,1,2.9,0.0,0,0.0,0,35,1,0
Jaylen Wester,156530,LB,FAU,6,0,0,165,67.2,1,1,11,25.0,27.3,3,2,9.1,0,48,12,2,0,71.5,0,0,5,38.5,40.0,2,0.0,0,13,5,0
Will Prendergast,156541,DI,FIU,4,0,0,166,52.6,0,0,46,98.0,0.0,0,0,0.0,0,51,50,0,0,53.8,0,0,15,100.0,0.0,0,0.0,0,15,15,0
Hezekiah Masses,156555,CB,FIU,4,0,0,166,59.7,0,0,1,0.9,0.0,0,1,0.0,0,116,1,0,0,,0,0,0,0.0,,0,,0,35,0,0
CJ Christian,156558,S,FIU,4,0,0,166,69.7,0,1,2,3.4,100.0,2,0,25.0,0,118,4,1,0,85.0,0,0,1,2.4,200.0,2,0.0,0,41,1,0
Cam Robertson,156623,ED,N TEXAS,6,0,0,251,60.1,1,7,60,100.0,13.3,8,0,6.7,0,63,63,8,0,57.2,0,4,13,100.0,23.1,3,15.4,0,13,13,4
Reise Collier,156632,LB,UAB,1,0,0,321,68.8,0,0,2,28.6,50.0,1,0,50.0,1,7,2,1,0,70.5,0,0,1,50.0,100.0,1,100.0,1,2,1,1
Joker Gill,156634,ED,UAB,1,0,0,321,55.8,0,1,7,100.0,0.0,0,0,7.1,0,7,7,1,0,58.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Dareon Goodrum,156640,DI,W KENTUCKY,4,0,0,346,62.2,0,3,23,100.0,13.0,3,0,6.5,0,25,25,3,0,57.1,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Keyron Crawford,156660,ED,ARK STATE,4,0,0,113,60.5,1,1,24,100.0,16.7,4,0,8.3,1,24,24,3,0,60.9,0,1,8,100.0,25.0,2,18.8,1,8,8,2
Ashtin Rustemeyer,156662,DI,ARK STATE,1,0,0,113,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Elijah Hopkins,156678,CB,COAST CAR,1,0,0,141,60.0,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Joshua Madison,156688,S,COAST CAR,5,0,0,141,60.0,0,0,1,1.0,0.0,0,0,0.0,0,102,1,0,0,,0,0,0,0.0,,0,,0,15,0,0
Allen Henry,156689,DI,COAST CAR,5,0,0,141,64.0,1,4,49,100.0,12.2,6,1,5.1,0,50,50,5,0,69.0,0,4,11,100.0,45.5,5,18.2,0,12,12,4
Brent Austin,156723,CB,JAMES MAD,4,0,0,197,58.0,0,1,1,1.3,0.0,0,1,50.0,0,75,1,1,0,,0,0,0,0.0,,0,,0,20,0,0
Marcus Wiser,156758,DI,LA LAFAYET,4,1,0,207,70.3,1,4,66,98.6,9.1,6,2,6.8,2,72,71,7,1,70.6,1,0,18,100.0,16.7,3,13.9,2,20,20,3
RJ Oliver,156760,ED,LA LAFAYET,1,0,0,207,59.9,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Tristan Driggers,156766,LB,LA MONROE,5,0,0,209,57.2,0,1,16,12.1,6.3,1,1,3.1,0,141,17,1,0,54.1,0,0,5,10.7,0.0,0,0.0,0,56,6,0
Carl Glass Jr.,156769,LB,LA MONROE,4,0,0,209,51.9,1,1,12,24.0,8.3,1,0,8.3,0,50,12,2,0,53.6,0,1,5,41.7,20.0,1,10.0,0,12,5,1
