player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Rourke Freeburg,57694,LB,TOLEDO,5,0,0,316,60.0,0,0,1,5.0,0.0,0,0,0.0,0,20,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Kyle Soelle,57702,LB,ARIZONA ST,8,0,0,110,56.8,0,7,20,6.3,25.0,5,0,17.5,0,320,20,7,0,56.1,0,1,4,3.5,25.0,1,12.5,0,113,4,1
Kyrei Fisher-Morris,57709,LB,OREGON ST,9,0,0,265,55.0,1,4,27,12.2,14.8,4,0,9.3,0,245,30,5,0,54.0,0,0,14,14.7,7.1,1,0.0,0,109,16,0
Kieren Douglas,57719,LB,PURDUE,8,0,0,273,55.9,0,0,22,18.7,4.5,1,0,0.0,0,134,25,0,0,57.1,0,0,10,22.9,10.0,1,0.0,0,48,11,0
Bryson Jackson,57738,ED,BAYLOR,8,0,0,118,71.2,1,11,70,67.0,17.1,12,0,11.4,2,109,73,14,0,72.8,1,7,38,68.3,21.1,8,13.2,1,60,41,9
Ezekiel Noa,57750,LB,BOISE ST,7,0,0,120,80.3,4,7,27,18.4,40.7,11,0,38.9,5,152,28,16,0,71.4,1,2,10,26.8,30.0,3,35.0,2,41,11,5
Jerry Roberts,57759,LB,ARIZONA,8,0,0,109,55.0,0,6,30,12.7,13.3,4,1,10.0,0,267,34,6,0,54.8,0,3,10,17.1,20.0,2,15.0,0,70,12,3
Chris Ojoh,57804,LB,NEW MEX ST,8,0,0,242,69.2,2,5,46,22.0,23.9,11,4,18.5,5,223,49,12,0,66.6,1,2,21,32.4,28.6,6,21.4,3,74,24,6
Ventrell Miller,57809,LB,FLORIDA,7,0,0,163,65.8,3,8,31,15.4,22.6,7,0,17.7,0,201,31,11,0,65.2,1,6,15,24.2,20.0,3,23.3,0,62,15,7
Leonard Warner III,57826,ED,FLORIDA ST,8,0,0,167,65.4,0,7,88,97.8,12.5,11,0,6.3,2,93,91,9,0,61.3,0,2,28,100.0,7.1,2,3.6,0,30,30,2
Jaden Hunter,57837,LB,W KENTUCKY,9,0,0,346,57.3,0,3,43,28.8,4.7,2,0,5.8,1,160,46,4,0,50.6,0,1,13,42.4,0.0,0,3.8,0,33,14,1
Robert Beal Jr.,57840,ED,GEORGIA,8,1,0,173,67.9,1,12,124,85.1,16.9,21,0,6.0,1,148,126,14,1,69.6,0,8,49,87.7,24.5,12,8.2,0,57,50,8
Derek Parish,57854,ED,HOUSTON,4,0,0,182,91.2,3,17,128,100.0,24.2,31,0,12.5,6,132,132,26,0,91.8,0,10,44,100.0,40.9,18,20.5,4,46,46,14
O'Rien Vance,57881,LB,IOWA STATE,8,0,0,193,53.1,0,8,71,34.0,8.5,6,0,8.5,2,212,72,10,0,59.7,0,2,26,76.5,15.4,4,7.7,1,34,26,3
Diamonte Tucker-Dorsey,57885,LB,TEXAS,8,0,0,311,69.0,1,2,10,8.5,30.0,3,0,25.0,1,117,10,4,0,61.4,0,1,4,11.1,25.0,1,12.5,0,36,4,1
Isaac Ukwu,57888,ED,JAMES MAD,7,1,0,197,76.2,5,12,183,90.5,10.4,19,0,7.4,5,211,191,22,0,75.8,1,9,51,91.5,25.5,13,15.7,3,59,54,13
Kesean Gamble,57903,ED,KENT STATE,9,0,0,201,66.0,2,13,166,100.0,12.7,21,0,5.1,1,169,169,16,0,56.3,0,3,46,100.0,8.7,4,3.3,0,47,47,3
Jordan Wright,57907,ED,KENTUCKY,7,2,0,202,65.7,2,7,104,55.4,13.5,14,1,6.3,2,195,108,11,1,61.0,1,3,48,82.8,14.6,7,4.2,0,58,48,4
Tralon Thomas,57933,LB,LA MONROE,2,0,0,209,56.6,0,0,3,60.0,0.0,0,0,0.0,0,5,3,0,0,58.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Tyler Taylor,57943,LB,UAB,8,0,0,321,71.5,0,2,14,6.2,28.6,4,0,28.6,3,225,14,5,0,68.7,0,1,7,18.9,14.3,1,21.4,1,37,7,2
Ayinde Eley,57955,LB,GA TECH,8,0,0,176,65.3,4,17,88,28.9,23.9,21,0,15.3,3,329,95,24,0,58.4,1,8,42,35.3,14.3,6,13.1,1,133,47,10
Waynmon Steed Jr.,57964,LB,MIAMI FL,5,0,0,220,57.7,0,0,2,4.0,0.0,0,0,0.0,0,50,2,0,0,59.7,0,0,1,6.7,0.0,0,0.0,0,15,1,0
Bradley Jennings Jr.,57965,LB,INDIANA,8,0,0,190,59.5,1,3,34,25.2,14.7,5,0,11.8,2,139,35,6,0,57.9,1,1,11,28.2,18.2,2,18.2,1,39,11,3
Momo Sanogo,57986,LB,LOUISVILLE,8,0,0,210,66.9,4,8,71,30.8,12.7,9,0,12.7,3,253,78,15,0,62.2,2,5,34,43.7,11.8,4,13.2,1,87,38,8
Joe Britton,57991,LB,ARK STATE,3,0,0,113,64.9,0,0,6,18.8,16.7,1,0,0.0,0,32,6,0,0,59.7,0,0,1,7.7,0.0,0,0.0,0,13,1,0
Jairan Parker,57992,S,COAST CAR,9,0,0,141,56.3,1,5,34,20.6,11.8,4,0,11.8,1,165,34,7,0,58.6,0,0,10,23.3,10.0,1,0.0,0,43,10,0
Pepe Tanuvasa,58020,LB,BYU,9,0,0,128,62.8,1,3,19,24.4,15.8,3,0,10.5,0,86,21,4,0,61.3,1,3,9,34.6,22.2,2,22.2,0,26,9,4
Guy Thomas,58021,ED,COLORADO,7,1,0,143,55.5,2,4,104,92.3,9.6,10,0,3.8,1,117,108,7,0,56.9,0,1,34,97.3,8.8,3,4.4,1,37,36,2
Trevor Brohard,58042,LB,NEW MEX ST,8,0,0,242,58.1,2,4,47,24.0,12.8,6,0,6.4,0,208,50,6,0,60.7,1,2,18,31.3,16.7,3,8.3,0,64,20,3
Malik Robinson,58044,LB,HOUSTON,2,0,0,182,68.8,0,0,6,7.4,16.7,1,1,16.7,1,95,7,1,0,54.9,0,0,4,10.8,0.0,0,0.0,0,37,4,0
Isaiah Moore,58049,LB,NC STATE,8,0,0,248,59.6,3,11,49,24.9,16.3,8,0,16.3,1,213,53,15,0,59.0,2,4,19,56.8,21.1,4,15.8,0,37,21,6
Michael Kennedy,58072,ED,N ILLINOIS,9,0,0,254,73.0,2,9,117,84.7,19.7,23,1,9.8,6,150,127,17,0,68.8,2,8,59,86.5,28.8,17,15.3,4,74,64,14
Chris Kolarevic,58077,LB,NEBRASKA,8,0,0,238,60.2,0,1,9,8.3,22.2,2,0,5.6,0,108,9,1,0,57.2,0,0,2,9.1,0.0,0,0.0,0,22,2,0
Isaac Slade-Matautia,58108,LB,SMU,7,2,0,287,79.1,1,8,33,21.1,24.2,8,1,19.7,2,175,37,11,1,76.9,1,6,16,37.7,31.3,5,21.9,0,53,20,7
Cam Bright,58115,LB,WASHINGTON,9,0,0,340,65.5,1,5,21,9.6,38.1,8,0,28.6,3,228,22,9,0,65.8,0,4,7,9.9,71.4,5,42.9,1,81,8,5
CJ Onyechi,58123,ED,COLO STATE,8,0,0,144,84.3,11,22,208,97.3,19.7,41,3,9.4,3,225,219,36,0,90.2,9,13,89,96.9,32.6,29,14.6,2,96,93,24
Caden McDonald,58128,LB,S DIEGO ST,8,1,0,284,63.3,3,10,121,49.6,14.9,18,1,7.0,2,256,127,15,1,65.5,2,4,49,51.0,20.4,10,8.2,1,104,53,7
Seyddrick Lakalaka,58130,LB,S DIEGO ST,8,1,0,284,60.2,1,11,69,38.2,8.7,6,0,10.1,1,191,73,13,0,60.6,0,3,36,47.0,11.1,4,6.9,1,83,39,4
Sherrod Greene,58141,LB,S CAROLINA,7,0,0,289,62.8,2,6,30,16.8,13.3,4,0,20.0,2,191,32,10,0,68.8,1,4,17,28.8,23.5,4,26.5,2,66,19,7
Santrell Latham,58158,LB,SO MISS,8,1,0,296,78.0,1,4,32,15.3,21.9,7,0,14.1,2,215,33,7,0,76.1,0,2,16,18.2,25.0,4,18.8,2,88,16,4
London Harris,58192,LB,TEXAS ST,8,0,0,314,58.5,2,4,34,12.3,11.8,4,1,11.8,1,293,36,7,0,59.1,1,3,11,14.3,9.1,1,18.2,0,84,12,4
Carlton Martial,58199,LB,TROY,7,0,0,318,68.4,1,2,18,6.9,11.1,2,1,13.9,1,259,18,4,0,63.0,0,0,5,7.0,0.0,0,20.0,1,71,5,1
Monty Montgomery,58203,LB,LOUISVILLE,8,0,1,210,79.0,0,9,60,29.6,25.0,15,3,14.2,4,223,66,13,0,79.0,0,6,32,46.3,31.3,10,18.8,3,80,37,9
Kristopher Moll,58205,LB,WASHINGTON,9,0,0,340,51.0,0,2,16,16.3,12.5,2,0,6.3,0,98,16,2,0,55.0,0,0,3,8.8,0.0,0,0.0,0,34,3,0
Hunter Echols,58237,ED,ARIZONA,8,1,0,109,76.3,2,16,166,75.5,16.9,28,3,7.2,3,233,176,21,0,62.0,1,8,54,89.2,22.2,12,8.3,0,65,58,9
Dimitri Moore,58261,ED,TEXAS TECH,7,0,0,315,59.4,0,0,21,42.6,9.5,2,0,0.0,0,54,23,0,0,57.7,0,0,8,47.6,12.5,1,0.0,0,21,10,0
Michael Owusu,58262,ED,VANDERBILT,8,0,0,333,54.5,1,5,110,75.7,6.4,7,4,3.6,1,152,115,7,0,55.6,0,2,29,86.1,13.8,4,6.9,1,36,31,3
Jaylen Griffin,58270,ED,VA TECH,8,0,0,337,65.1,2,11,161,97.2,12.4,20,2,4.7,1,176,171,14,0,59.7,1,7,71,98.7,12.7,9,7.0,1,78,77,9
Juwuan Jones,58290,ED,W KENTUCKY,9,0,0,346,55.0,1,10,239,98.4,5.4,13,0,3.1,2,255,251,13,0,64.7,1,5,63,100.0,11.1,7,7.9,2,67,67,8
Corvin Moment,58294,LB,W MICHIGAN,9,1,0,347,70.2,0,21,167,54.4,15.0,25,1,9.3,5,329,179,26,0,71.2,0,16,76,70.7,23.7,18,14.5,3,116,82,19
Izayah Green-May,58302,ED,N ILLINOIS,9,0,0,254,63.3,3,10,204,87.3,9.8,20,1,4.2,2,245,214,15,0,60.8,2,3,89,92.4,9.0,8,5.1,2,105,97,7
Steven Williams,60511,LB,DOMINION,4,1,0,263,66.0,0,2,14,22.7,14.3,2,1,14.3,1,66,15,3,0,64.2,0,1,2,15.4,50.0,1,25.0,0,13,2,1
Tyreque Jones,60638,S,BOISE ST,8,0,0,120,47.1,0,1,5,2.8,20.0,1,1,10.0,0,178,5,1,0,59.7,0,0,1,2.2,0.0,0,0.0,0,45,1,0
Daniel Scott,60640,S,CAL,8,0,0,130,62.6,2,2,6,1.8,50.0,3,0,33.3,0,337,6,4,0,71.9,2,1,5,4.2,40.0,2,30.0,0,120,5,3
Lummie Young IV,60642,S,TULANE,8,0,0,319,65.7,0,0,2,1.0,50.0,1,0,0.0,0,196,2,0,0,60.0,0,0,1,1.5,0.0,0,0.0,0,66,1,0
Marquis Waters,60646,S,TEXAS TECH,8,0,0,315,63.2,1,7,49,20.1,10.2,5,1,8.2,0,269,54,8,0,69.3,1,3,18,18.4,16.7,3,11.1,0,103,19,4
Kenderick Duncan,60658,S,LOUISVILLE,5,0,0,210,69.8,2,0,5,5.9,0.0,0,1,20.0,0,135,8,2,0,59.4,0,0,0,2.7,,0,,0,37,1,0
Sam Kidd,60663,S,JAMES MAD,7,1,0,197,70.6,1,1,8,3.4,12.5,1,1,12.5,0,232,8,2,0,65.0,0,0,3,4.7,33.3,1,0.0,0,64,3,0
Jaiden Cole,60673,S,LA TECH,7,0,0,208,73.9,0,3,25,10.0,8.0,2,1,22.0,4,250,25,7,0,72.8,0,0,10,10.1,10.0,1,30.0,3,99,10,3
Nico Bolden,60704,S,KENT STATE,9,0,0,201,55.2,0,1,5,1.6,0.0,0,1,10.0,0,307,5,1,0,55.4,0,1,4,5.3,0.0,0,12.5,0,75,4,1
Alvin Floyd,60721,S,OHIO,8,0,0,259,64.2,0,0,13,5.7,15.4,2,1,7.7,1,265,15,1,0,62.2,0,0,4,3.1,25.0,1,0.0,0,128,4,0
Robert Barnes,60726,LB,COLORADO,8,0,0,143,52.3,1,2,44,33.6,2.3,1,1,3.4,0,140,47,3,0,52.7,1,1,9,17.6,11.1,1,11.1,0,51,9,2
Thabo Mwaniki,60729,S,HOUSTON,7,0,0,182,54.0,0,1,4,3.0,0.0,0,0,12.5,0,135,4,1,0,56.2,0,0,2,5.3,0.0,0,0.0,0,38,2,0
Jonathan Sutherland,60739,LB,PENN STATE,8,0,0,266,63.6,1,5,35,24.0,8.6,3,0,11.4,1,150,36,7,0,60.9,0,2,7,16.7,14.3,1,14.3,0,48,8,2
A.J. DeShazor Jr.,60748,LB,S ALABAMA,7,0,0,288,58.1,0,3,22,35.3,9.1,2,0,11.4,1,68,24,4,0,61.4,0,1,7,33.3,14.3,1,21.4,1,27,9,2
Tyler Murray,60765,LB,MEMPHIS,8,0,0,218,67.5,0,4,26,12.9,23.1,6,0,7.7,0,232,30,4,0,65.7,0,2,13,15.2,30.8,4,7.7,0,99,15,2
Will Boler,60771,S,UAB,8,0,0,321,57.6,0,0,4,2.4,0.0,0,1,0.0,0,165,4,0,0,59.6,0,0,1,3.6,0.0,0,0.0,0,28,1,0
Derrek Pitts Jr.,60785,CB,NC STATE,7,0,0,248,62.9,0,0,2,1.7,50.0,1,4,0.0,0,176,3,0,0,62.9,0,0,2,7.7,50.0,1,0.0,0,39,3,0
Exree Loe,60790,LB,W VIRGINIA,8,1,1,343,63.2,0,1,12,7.7,16.7,2,1,4.2,0,155,12,1,0,63.5,0,0,4,13.8,25.0,1,0.0,0,29,4,0
Andre Landry,60938,ED,LA LAFAYET,8,1,0,207,57.2,1,1,58,100.0,1.7,1,1,1.7,0,61,61,2,1,62.0,1,0,18,100.0,5.6,1,2.8,0,19,19,1
Jack Camper,60962,ED,VIRGINIA,7,0,0,335,54.7,0,2,56,91.9,5.4,3,1,1.8,0,62,57,2,0,53.5,0,1,22,88.5,9.1,2,2.3,0,26,23,1
Keion White,60998,ED,GA TECH,8,1,0,176,70.5,4,20,173,93.2,20.2,35,3,8.7,3,205,191,27,0,69.2,1,12,64,91.3,31.3,20,11.7,1,80,73,14
Kendall Smith,61314,S,ILLINOIS,8,0,0,187,54.5,0,0,4,1.8,0.0,0,1,0.0,0,227,4,0,0,54.8,0,0,3,2.6,0.0,0,0.0,0,116,3,0
Tyson Williams,61499,S,NEVADA,9,0,0,239,60.8,1,2,19,6.8,10.5,2,1,13.2,1,279,19,4,0,55.5,1,0,12,12.0,0.0,0,4.2,0,100,12,1
Daiyan Henley,61500,LB,WASH STATE,8,0,0,341,81.9,3,8,41,16.4,34.1,14,0,25.6,5,262,43,16,0,82.1,2,4,22,20.5,36.4,8,31.8,4,112,23,10
Dadrian Taylor,61789,LB,UTSA,7,1,0,331,58.3,2,4,58,32.6,8.6,5,2,6.9,1,190,62,7,0,61.8,1,2,17,28.6,23.5,4,14.7,1,70,20,4
Alex Cook,61805,S,WASHINGTON,9,0,0,340,54.7,0,0,7,2.3,0.0,0,1,0.0,0,305,7,0,0,56.5,0,0,3,2.9,0.0,0,0.0,0,102,3,0
Lonnie Phelps,62497,ED,KANSAS,8,0,0,198,80.4,0,12,172,90.2,18.6,32,5,7.6,7,204,184,19,0,84.1,0,9,72,89.1,27.8,20,13.2,5,92,82,14
Diego Neri,62732,LB,BOWL GREEN,4,0,0,122,55.3,0,0,3,10.0,0.0,0,0,0.0,0,30,3,0,0,55.3,0,0,3,21.4,0.0,0,0.0,0,14,3,0
Darrius Bratton,62772,S,VIRGINIA,6,1,0,335,79.7,0,3,5,3.4,0.0,0,0,30.0,0,148,5,3,0,,0,0,0,0.0,,0,,0,74,0,0
Kaleb Oliver,62915,S,W KENTUCKY,9,0,3,346,59.9,2,3,21,8.4,0.0,0,5,11.9,0,263,22,5,0,56.5,0,1,3,3.8,0.0,0,16.7,0,78,3,1
Maurese Smith,62930,DI,TENNESSEE,2,0,0,307,58.5,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,58.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Kivon Bennett,62934,ED,ARK STATE,8,2,0,113,81.3,1,20,203,100.0,17.7,36,4,6.7,3,226,226,24,0,73.1,1,11,68,100.0,22.1,15,10.3,1,75,75,13
Shanon Reid,62950,LB,SMU,8,1,0,287,60.8,0,2,16,12.8,12.5,2,1,6.3,0,125,16,2,0,52.8,0,0,6,20.0,0.0,0,0.0,0,30,6,0
Will Ignont,62951,LB,W KENTUCKY,9,0,0,346,55.5,0,3,32,17.8,0.0,0,1,4.7,0,185,33,3,0,59.0,0,1,7,19.0,0.0,0,7.1,0,42,8,1
Solon Page III,62952,LB,TENNESSEE,8,0,0,307,62.9,0,3,19,18.7,15.8,3,0,13.2,1,107,20,4,0,57.2,0,1,9,22.7,22.2,2,5.6,0,44,10,1
Nick Humphrey,62953,LB,TENNESSEE,1,0,0,307,66.4,0,0,2,18.2,50.0,1,0,0.0,0,11,2,0,0,,0,0,0,0.0,,0,,0,4,0,0
LaTrell Bumphus,62977,ED,TENNESSEE,8,0,0,307,51.4,1,12,156,98.2,5.8,9,0,4.2,0,170,167,13,0,53.1,1,8,70,96.3,8.6,6,6.4,0,80,77,9
Jaquan Amos,63074,S,BALL ST,9,0,0,117,81.6,0,2,19,6.1,31.6,6,4,5.3,0,327,20,2,0,77.4,0,1,4,5.6,50.0,2,12.5,0,89,5,1
George Tarlas,63149,ED,BOISE ST,7,2,0,120,82.0,3,17,121,99.2,25.6,31,0,11.6,4,130,129,24,0,76.5,1,5,35,100.0,34.3,12,11.4,1,36,36,7
Lorenzo Hernandez,63161,DI,W KENTUCKY,9,0,0,346,65.7,2,14,163,100.0,12.9,21,0,5.5,1,167,167,17,0,71.6,1,5,35,100.0,20.0,7,11.4,1,35,35,7
Zack Woodard,63327,LB,LA MONROE,8,0,0,209,83.2,2,7,23,15.1,43.5,10,0,28.3,2,166,25,11,0,57.2,1,0,12,25.0,8.3,1,12.5,1,52,13,2
Deylon Williams,63365,ED,UTEP,10,0,0,330,52.7,1,4,56,93.3,5.4,3,0,4.5,0,60,56,5,0,60.8,0,2,8,80.0,25.0,2,12.5,0,10,8,2
Noah Wilder,63376,LB,UAB,8,0,0,321,68.4,1,3,11,4.9,45.5,5,0,18.2,0,224,11,4,0,81.1,1,1,5,13.9,80.0,4,20.0,0,36,5,2
Christian Dixon,63397,LB,MIDDLE TN,8,0,0,224,78.5,3,5,52,31.4,23.1,12,0,11.5,2,169,53,10,0,82.7,3,3,25,39.7,32.0,8,20.0,2,63,25,8
Darius Joiner,63618,S,DUKE,9,0,0,154,87.7,1,6,19,5.0,21.1,4,1,34.2,3,380,19,10,0,91.7,1,2,6,4.4,50.0,3,75.0,3,136,6,6
Kameron Butler,63872,ED,VIRGINIA,8,0,0,335,71.0,5,14,231,96.9,12.6,29,2,5.8,4,254,246,23,0,76.5,1,11,113,95.4,19.5,22,8.8,4,130,124,16
John Wesley Whiteside,64155,DI,C MICHIGAN,9,0,0,134,67.1,1,8,174,100.0,9.8,17,2,2.6,0,182,182,9,0,60.5,1,5,82,100.0,11.0,9,3.7,0,85,85,6
Reynard Ellis,64363,LB,UAB,6,0,0,321,67.4,1,5,27,46.0,11.1,3,1,11.1,0,63,29,6,0,69.9,1,1,10,80.0,20.0,2,10.0,0,15,12,2
Sean-Thomas Faulkner,64395,S,N TEXAS,9,0,0,251,58.2,0,1,14,3.7,7.1,1,0,3.6,0,408,15,1,0,55.5,0,1,4,5.8,0.0,0,12.5,0,69,4,1
Adrian Hope,64444,ED,COAST CAR,9,0,0,141,80.0,2,20,123,92.2,26.0,32,0,11.4,3,141,130,25,0,76.3,1,8,37,95.2,35.1,13,20.3,3,42,40,12
Robi Stuart,65032,DI,C MICHIGAN,9,0,0,134,67.7,2,3,157,100.0,8.9,14,2,2.9,2,167,167,7,0,70.2,1,3,60,100.0,16.7,10,6.7,2,66,66,6
Josh Minkins,66051,S,LOUISVILLE,8,0,0,210,63.0,0,0,7,2.5,0.0,0,3,14.3,1,276,7,1,0,64.2,0,0,5,5.3,0.0,0,20.0,1,95,5,1
Xavier Henderson,66267,S,MICH STATE,3,0,0,223,56.3,0,0,1,2.7,0.0,0,0,0.0,0,75,2,0,0,59.1,0,0,0,2.9,,0,,0,35,1,0
Ty Hamilton,66298,DI,OHIO STATE,8,0,0,260,71.3,0,5,70,100.0,10.0,7,0,3.6,0,71,71,5,0,83.3,0,5,25,100.0,24.0,6,10.0,0,25,25,5
Josh Hayes,66798,CB,KANSAS ST,7,0,1,199,46.2,0,1,2,0.8,0.0,0,1,25.0,0,259,2,1,0,60.0,0,0,1,2.1,0.0,0,0.0,0,47,1,0
Kobie Turner,66894,DI,WAKE,8,2,0,339,86.6,3,16,146,100.0,17.8,26,1,7.2,1,163,163,20,1,78.6,0,6,32,100.0,21.9,7,9.4,0,37,37,6
Etuate Moala,67426,DI,HAWAII,1,0,0,180,59.8,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Blake Antzoulatos,70424,LB,CAL,4,0,0,130,60.0,0,0,1,3.6,0.0,0,1,0.0,0,28,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
Mister Williams,70521,LB,COLORADO,3,1,0,143,67.1,0,0,2,6.9,0.0,0,0,0.0,0,29,2,0,0,59.4,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Korey Foreman,70831,ED,USC,6,0,0,326,69.5,1,10,72,83.7,19.4,14,0,7.6,0,92,77,11,0,77.0,1,6,28,93.5,21.4,6,12.5,0,31,29,7
Tuasivi Nomura,70879,LB,USC,7,0,0,326,46.3,0,5,14,18.9,21.4,3,0,17.9,0,74,14,5,0,48.2,0,3,8,32.0,25.0,2,18.8,0,25,8,3
Matthew Pola-Mao,70909,DI,ARIZONA ST,4,0,0,110,56.6,0,0,10,100.0,0.0,0,0,0.0,0,11,11,0,0,56.8,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Keyon Ware-Hudson,71322,DI,OREGON,8,1,0,264,61.8,0,5,152,100.0,5.3,8,0,1.6,0,160,160,5,1,60.0,0,3,58,100.0,6.9,4,2.6,0,60,60,3
William Nimmo Jr.,71391,S,UCLA,5,0,0,324,57.8,0,1,2,2.5,0.0,0,0,25.0,0,81,2,1,0,,0,0,0,0.0,,0,,0,27,0,0
Keanu Tanuvasa,71398,DI,UTAH,1,0,0,328,58.3,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Akili Arnold,71406,S,OREGON ST,4,0,0,265,66.1,0,0,1,1.4,100.0,1,0,0.0,0,69,1,0,0,65.2,0,0,0,0.0,,1,,0,29,0,0
Easton Mascarenas-Arnold,71410,LB,OREGON ST,9,0,0,265,53.4,0,3,27,17.8,0.0,0,0,9.3,1,157,28,4,0,52.5,0,1,9,16.7,0.0,0,5.6,0,54,9,1
Jaxen Turner,71728,S,ARIZONA,7,0,0,109,56.7,0,0,2,0.9,0.0,0,0,0.0,0,216,2,0,0,,0,0,0,0.0,,0,,0,60,0,0
Na'im Rodman,72145,DI,COLORADO,8,1,0,143,67.0,0,6,149,100.0,6.7,10,0,2.0,0,154,154,6,1,77.7,0,6,51,100.0,17.6,9,5.9,0,52,52,6
Titus Toler,72147,S,WISCONSIN,4,0,1,349,58.9,0,1,2,3.9,0.0,0,1,25.0,0,51,2,1,0,,0,0,0,0.0,,0,,0,16,0,0
Ralen Goforth,72169,LB,USC,7,0,0,326,52.7,0,3,9,9.3,22.2,2,0,16.7,0,118,11,3,0,47.8,0,2,1,4.7,100.0,1,100.0,0,43,2,2
Kamren Fabiculanan,72332,S,WASHINGTON,9,0,0,340,53.9,0,2,5,2.2,40.0,2,0,20.0,0,229,5,2,0,,0,0,0,0.0,,0,,0,73,0,0
Justin Flowe,72388,LB,OREGON,6,0,0,264,45.7,2,4,22,24.2,9.1,2,1,13.6,0,95,23,6,0,50.6,0,3,11,33.3,9.1,1,13.6,0,33,11,3
Ian Shewell,72474,ED,NEW MEXICO,8,1,0,241,53.6,1,2,129,95.1,3.1,4,0,1.9,1,143,136,4,0,50.7,1,0,51,94.5,2.0,1,1.0,0,55,52,1
Henry Ikahihifo,73151,ED,CAL,8,0,0,130,56.7,0,11,51,94.5,17.6,9,0,12.7,1,55,52,12,0,61.6,0,8,27,96.6,22.2,6,18.5,1,29,28,9
Maurice Wilmer,73825,LB,NEVADA,9,0,0,239,53.5,1,2,30,26.7,6.7,2,0,5.0,0,120,32,3,0,51.8,0,0,13,42.4,0.0,0,0.0,0,33,14,0
McKel Broussard,73850,S,UTEP,1,0,0,330,69.2,1,1,4,19.0,25.0,1,0,25.0,0,21,4,2,0,70.7,0,1,2,33.3,50.0,1,25.0,0,6,2,1
Evan Williams,73864,S,FRESNO ST,4,1,0,169,82.1,0,2,8,6.6,37.5,3,0,12.5,0,122,8,2,0,64.2,0,1,3,6.8,33.3,1,16.7,0,44,3,1
Max Williams,73985,S,USC,8,0,0,326,47.8,0,3,9,3.0,0.0,0,1,16.7,0,338,10,3,0,48.2,0,2,2,1.6,0.0,0,50.0,0,129,2,2
Treven Ma'ae,74498,ED,OREGON,8,1,0,264,57.4,0,5,90,96.8,5.6,5,0,2.8,0,93,90,5,0,53.6,0,2,30,90.9,6.7,2,3.3,0,33,30,2
Jowon Briggs,74867,DI,CINCINNATI,8,0,0,138,72.0,3,8,182,98.5,13.7,25,1,5.8,5,197,194,16,0,67.1,0,5,44,100.0,20.5,9,10.2,2,49,49,7
Andre Proffitt,75264,DI,AKRON,1,0,0,102,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Miles Williams,75706,S,WYOMING,6,0,0,351,57.9,0,1,4,3.7,0.0,0,0,12.5,0,109,4,1,0,60.0,0,0,1,2.2,0.0,0,0.0,0,45,1,0
Khoury Bethley,75719,S,ARIZONA ST,8,0,0,110,64.8,2,2,5,1.8,80.0,4,2,60.0,1,276,5,5,0,68.9,1,1,3,2.8,66.7,2,66.7,1,107,3,3
Rome Weber,75728,S,W KENTUCKY,7,0,0,346,58.3,0,0,2,1.7,0.0,0,0,0.0,0,120,2,0,0,59.2,0,0,1,4.5,0.0,0,0.0,0,22,1,0
Solomon Byrd,75742,ED,USC,8,0,0,326,70.2,2,13,142,86.4,12.0,17,0,7.4,3,177,153,18,0,58.9,1,9,63,93.3,15.9,10,11.1,2,75,70,12
Uchenna Ezewike,75750,ED,UMASS,9,0,0,216,60.4,0,12,118,99.2,11.0,13,0,5.1,0,128,127,12,0,65.2,0,10,58,100.0,19.0,11,8.6,0,63,63,10
Dennis Osagiede,75754,DI,LIBERTY,8,0,0,206,72.9,2,13,185,99.0,15.1,28,1,8.4,8,204,202,23,0,68.5,0,7,78,100.0,17.9,14,10.9,5,84,84,12
Jonah Kahahawai-Welch,75759,ED,HAWAII,9,0,1,180,57.7,2,11,178,95.5,7.9,14,2,4.2,1,201,192,14,0,59.5,1,2,49,94.6,8.2,4,3.1,0,56,53,3
