player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Warren Burrell,98842,CB,TENNESSEE,2,2,,0,0,307,62.9,62.4,81.1,60.0,57.5,72.1,50.0,2,0,46,47,0.0,0,0
Romello Edwards,98843,CB,TENNESSEE,1,0,,0,0,307,60.0,61.5,71.1,,60.0,,,0,0,2,2,0.0,0,0
Jaylen McCollough,98845,S,TENNESSEE,4,1,4.3,0,0,307,57.8,64.4,83.3,73.0,76.9,75.5,0.0,0,1,92,93,3.3,3,6
Aaron Beasley,98846,LB,TENNESSEE,4,3,3.1,0,0,307,70.4,74.4,8.4,62.1,80.6,59.1,11.1,2,1,67,68,14.9,10,13
Kenney Solomon,98848,CB,TULSA,2,0,8.0,0,0,320,58.2,57.5,77.8,60.0,55.7,53.5,0.0,0,0,48,48,0.0,0,1
Elijah Blades,98849,CB,BUFFALO,3,0,12.0,0,0,126,66.7,67.7,0.0,,75.7,83.6,0.0,0,1,38,40,5.3,2,4
Demani Richardson,98852,S,TEXAS A&M,4,3,3.9,0,1,312,55.5,62.6,0.0,75.2,73.2,57.5,15.8,3,1,109,112,4.6,5,13
Jordan Battle,98857,S,ALABAMA,4,3,3.0,0,0,103,79.4,74.3,82.7,58.5,57.8,61.7,33.3,2,0,97,99,1.0,1,1
Brandon Turnage,98859,CB,TENNESSEE,3,0,5.5,0,0,307,55.8,61.3,74.7,,75.2,80.0,0.0,0,0,19,19,5.3,1,2
DJ Douglas,98860,S,TULANE,5,2,5.8,1,0,319,52.0,57.7,78.8,,66.2,48.8,11.1,1,1,54,55,5.6,3,6
Marcus Banks,98861,CB,MISS STATE,3,1,8.0,0,0,227,84.3,80.2,76.1,59.5,54.1,62.4,33.3,1,0,18,18,0.0,0,1
DeMarcco Hellams,98863,S,ALABAMA,4,0,3.4,1,0,103,69.4,71.5,0.0,60.0,84.1,90.4,0.0,0,2,96,98,6.3,6,12
Jalen Catalon,98867,S,ARKANSAS,1,2,5.0,0,0,111,65.4,58.2,0.0,64.1,53.1,66.6,25.0,1,1,15,15,0.0,0,1
Greg Brooks Jr.,98869,S,LSU,4,3,0.0,0,0,211,62.5,64.7,82.9,73.3,63.5,74.9,0.0,0,0,83,84,1.2,1,1
Malik Chavis,98870,CB,ARKANSAS,4,0,,0,0,111,56.4,54.9,80.5,59.7,47.2,28.1,,0,1,32,32,0.0,0,0
Hudson Clark,98871,CB,ARKANSAS,4,2,,0,0,111,69.5,68.6,82.2,58.5,57.7,30.0,33.3,1,0,64,66,0.0,0,0
Zion Puckett,98874,S,AUBURN,4,3,12.0,0,1,115,65.4,65.4,81.7,57.7,65.1,78.0,0.0,0,0,101,104,0.0,0,3
Nehemiah Pritchett,98875,CB,AUBURN,4,1,,0,0,115,68.3,66.5,79.8,57.8,56.4,70.1,0.0,0,1,74,77,0.0,0,0
Jaylin Simpson,98876,CB,AUBURN,4,0,8.0,1,0,115,57.0,59.7,81.2,,71.9,84.0,0.0,0,2,63,66,1.6,1,2
Dan Jackson,98883,S,GEORGIA,4,0,5.0,0,0,173,89.4,88.7,80.5,,68.3,73.5,0.0,0,0,34,34,5.9,2,5
Jonathan Haynes,98884,S,INDIANA,2,1,,0,0,190,55.7,55.3,74.9,,56.2,30.0,50.0,1,0,12,12,0.0,0,0
Jalen Jordan,98885,S,S ALABAMA,4,1,17.7,1,0,288,38.6,45.7,80.3,,70.1,70.2,20.0,1,1,58,59,0.0,0,3
Jamar Richardson,98886,CB,S ALABAMA,3,0,11.0,0,0,288,80.2,80.5,79.8,,71.4,80.3,0.0,0,0,50,51,0.0,0,1
AJ Finley,98887,S,OLE MISS,4,1,9.7,0,0,226,75.4,73.8,83.2,,65.4,75.4,15.4,2,0,90,90,5.6,5,10
Deantre Prince,98888,CB,OLE MISS,4,1,17.0,0,0,226,69.6,70.6,80.9,,70.3,49.1,0.0,0,0,77,77,0.0,0,1
Jay Stanley,98889,S,SO MISS,4,1,10.0,0,0,296,62.4,63.2,83.4,69.2,61.3,67.2,11.1,1,0,111,113,1.8,2,7
Ish Burdine,98893,CB,TCU,2,0,,0,0,305,64.7,65.3,74.0,,62.2,79.9,,0,0,12,12,0.0,0,0
Jalen Geiger,98901,S,KENTUCKY,2,0,2.5,0,0,202,66.3,65.2,77.8,59.0,59.2,82.7,0.0,0,0,23,23,8.7,2,2
LeDarrius Cox,98905,DI,INDIANA,4,1,3.5,0,0,190,,59.9,75.8,55.3,62.1,73.4,0.0,0,0,28,28,3.6,1,2
Izuchukwu King Ani,98906,ED,TULSA,1,0,5.0,0,0,320,,43.4,73.2,56.8,44.9,25.1,50.0,1,0,8,8,0.0,0,1
De'Monte Russell,98907,ED,MISS STATE,4,1,-0.3,0,0,227,65.2,62.4,77.5,54.7,57.6,77.3,0.0,0,0,22,22,13.6,3,3
Jack Harris,98908,DI,MISS STATE,1,0,,0,0,227,,57.6,70.0,57.8,59.3,,,0,0,3,3,0.0,0,0
Zacch Pickens,98911,DI,S CAROLINA,5,5,3.8,0,0,289,62.9,69.5,82.9,69.2,65.1,65.1,8.7,2,0,136,136,5.1,7,16
Joe Anderson,98913,ED,PURDUE,2,0,,0,0,273,,58.2,72.0,58.1,59.4,,,0,0,6,6,0.0,0,0
Devontae Davis,98914,DI,VIRGINIA,4,1,2.5,0,0,335,,51.0,77.8,57.7,48.7,73.6,0.0,0,0,30,30,3.3,1,2
Elijah Simmons,98915,DI,TENNESSEE,4,0,1.8,0,0,307,,74.0,78.6,55.5,78.9,74.1,0.0,0,0,28,28,14.3,4,5
Byron Young,98923,DI,ALABAMA,4,3,0.7,0,0,103,60.0,79.1,80.2,70.3,78.8,65.8,10.0,1,0,55,56,7.3,4,6
Justin Eboigbe,98925,DI,ALABAMA,4,4,2.3,0,0,103,65.9,75.5,79.6,67.6,73.4,58.0,16.7,2,0,50,51,10.0,5,6
DJ Dale,98927,DI,ALABAMA,4,1,0.5,0,0,103,,76.9,78.9,71.8,74.0,75.5,0.0,0,0,42,43,4.8,2,2
Collin Clay,98929,DI,OKLA STATE,3,2,2.0,0,0,262,60.0,64.2,76.0,53.6,69.1,28.6,20.0,1,0,19,19,10.5,2,2
Eric Gregory,98930,DI,ARKANSAS,4,0,1.3,0,0,111,,65.5,79.5,57.4,73.8,50.6,25.0,1,0,33,34,6.1,2,3
Zach Williams,98931,ED,ARKANSAS,4,1,0.0,0,0,111,60.0,74.4,82.7,70.6,71.5,79.8,0.0,0,0,53,55,5.7,3,3
Enoch Jackson,98935,DI,N TEXAS,2,0,2.0,2,0,251,,40.2,0.0,62.3,38.2,70.2,0.0,0,3,34,35,2.9,1,1
Bill Norton,98941,DI,GEORGIA,3,0,2.7,0,0,173,60.0,59.9,75.7,59.7,58.6,75.0,0.0,0,0,18,18,5.6,1,3
Tramel Walthour,98942,ED,GEORGIA,4,0,,0,0,173,63.2,51.5,79.6,54.4,46.2,49.4,100.0,1,0,25,25,0.0,0,0
Tymon Mitchell,98943,DI,TCU,3,1,0.5,0,0,305,60.0,79.7,79.5,69.4,79.6,75.6,0.0,0,0,22,22,9.1,2,2
Zion Logue,98944,DI,GEORGIA,4,0,1.5,0,1,173,,63.8,78.1,58.5,65.5,72.1,0.0,0,0,37,37,2.7,1,2
Darius Robinson,98946,DI,MISSOURI,4,0,5.8,0,0,229,46.4,66.8,30.6,67.3,72.0,53.5,10.0,1,1,67,70,7.5,5,9
Isaiah McGuire,98948,ED,MISSOURI,4,2,1.8,0,0,229,64.3,78.5,83.6,79.6,69.8,65.3,12.5,1,0,78,81,6.4,5,5
Cavon Butler,98951,DI,TOLEDO,4,5,3.4,0,0,316,60.0,68.1,78.9,57.7,70.8,78.5,0.0,0,0,57,58,7.0,4,5
Isaiah Gibson,98952,DI,MARSHALL,4,1,3.0,0,0,214,,70.1,79.8,67.4,67.4,72.8,0.0,0,0,37,38,0.0,0,1
Joe Evans,98953,DI,UTSA,4,2,2.3,0,0,331,,73.5,78.5,63.4,75.0,60.2,0.0,0,0,45,48,8.9,4,4
Ashanti Cistrunk,98958,LB,OLE MISS,4,2,5.4,0,0,226,72.1,70.1,78.2,60.4,63.0,63.2,16.7,2,0,40,40,7.5,3,8
Derek Boykins,98980,LB,CHARLOTTE,5,3,5.5,0,0,136,55.6,52.9,82.7,64.4,50.9,59.6,14.3,3,0,114,118,7.0,8,15
Jahmar Brown,98981,S,COAST CAR,4,0,2.8,0,0,141,72.0,72.9,81.0,63.5,72.2,60.8,14.3,1,0,61,61,6.6,4,6
Henry To'oTo'o,98982,LB,ALABAMA,4,5,0.4,0,0,103,66.2,85.3,82.3,71.6,91.1,76.2,5.9,1,0,82,84,13.4,11,11
Roman Harrison,98983,ED,TENNESSEE,4,1,0.8,0,0,307,70.1,61.7,82.5,57.8,58.2,31.7,40.0,4,0,30,31,13.3,4,5
West Shuler,98985,LB,TENNESSEE,1,0,4.0,0,0,307,,66.7,64.1,,62.9,73.6,0.0,0,0,1,1,100.0,1,1
Tarian Lee Jr.,98988,LB,TEXAS A&M,4,1,6.0,0,0,312,72.4,72.2,0.0,68.3,71.7,81.9,0.0,0,1,25,25,12.0,3,4
Chris Russell Jr.,98989,LB,TEXAS A&M,4,2,1.9,0,1,312,63.3,61.2,18.7,53.4,63.2,67.1,12.5,2,1,139,143,7.2,10,12
Andre White Jr.,98990,LB,TEXAS A&M,1,0,,0,0,312,77.0,53.7,73.3,60.0,24.3,28.4,100.0,2,0,12,12,0.0,0,0
Ke'Shun Brown,98991,LB,S ALABAMA,4,0,5.8,0,0,288,61.6,78.4,76.1,84.8,85.1,65.4,0.0,0,0,22,22,18.2,4,6
Shane Lee,98998,LB,USC,4,2,3.2,0,0,326,68.0,67.0,82.3,61.9,63.0,73.9,5.0,1,0,91,92,14.3,13,17
Kevin Harris,98999,ED,GA TECH,2,0,4.0,0,0,176,63.0,73.5,77.0,76.8,63.8,74.8,0.0,0,0,11,11,0.0,0,1
Owen Pappoe,99006,LB,AUBURN,4,2,4.5,0,0,115,69.5,65.0,79.9,53.9,59.3,69.1,10.0,2,0,92,94,9.8,9,16
OC Brothers,99008,LB,PURDUE,4,1,4.7,0,0,273,43.8,49.1,1.7,53.1,63.2,39.4,21.4,3,1,84,84,8.3,7,10
Nolan Smith,99014,ED,GEORGIA,4,3,0.0,0,0,173,53.1,76.2,82.0,75.5,74.4,63.8,11.1,1,0,36,36,13.9,5,5
Rian Davis,99016,LB,GEORGIA,3,2,4.0,0,0,173,58.9,62.9,75.5,63.8,64.1,79.4,0.0,0,0,21,21,9.5,2,2
Trezmen Marshall,99017,LB,GEORGIA,4,2,1.7,0,0,173,56.4,72.8,76.6,71.2,79.9,82.9,0.0,0,0,27,27,22.2,6,6
Jamie Pettway,99020,LB,FAU,3,4,5.8,0,0,165,53.8,52.5,77.3,61.5,51.6,70.6,11.1,1,0,51,52,0.0,0,4
Devin Nicholson,99021,LB,MISSOURI,2,0,,0,0,229,45.9,41.9,70.7,58.9,48.4,73.1,,0,0,8,8,0.0,0,0
Patrick Lucas Jr.,99039,DI,INDIANA,4,1,4.0,0,0,190,60.0,53.5,79.3,55.9,52.4,75.7,0.0,0,0,52,52,1.9,1,3
Brandon Mack,99105,ED,OLE MISS,1,0,,0,0,226,60.0,65.2,74.5,57.5,65.8,,,0,0,5,5,0.0,0,0
Marquez Bembry,99107,ED,UCONN,4,3,3.0,0,0,146,36.0,53.8,31.3,59.7,59.5,51.5,0.0,0,1,80,81,0.0,0,1
Jared Casey,99108,LB,INDIANA,4,2,3.0,0,0,190,35.5,43.0,78.1,47.7,62.6,49.1,25.0,2,0,35,35,5.7,2,4
K.D. McDaniel,99109,ED,UCF,4,0,2.8,0,0,323,61.5,58.0,0.0,80.4,45.3,33.4,25.0,2,2,30,30,13.3,4,6
J.J. Weaver,99111,ED,KENTUCKY,3,1,3.1,0,0,202,73.4,70.6,84.9,61.3,69.2,62.7,20.0,2,0,45,45,11.1,5,7
Desmond Little,99113,ED,LSU,3,2,1.0,0,0,211,65.4,81.6,80.1,67.4,81.0,64.8,0.0,0,0,27,27,7.4,2,2
Mark-Antony Richards,99155,HB,UCF,1,0,,0,0,323,,61.2,60.1,,60.0,,,0,0,2,2,0.0,0,0
Jalani Williams,99172,S,MISSOURI,4,0,,0,0,229,47.5,54.1,78.5,60.4,64.2,27.3,,0,0,25,25,0.0,0,0
Martez Manuel,99173,S,MISSOURI,4,2,0.7,0,0,229,67.1,68.0,79.6,64.6,66.6,65.2,13.3,2,0,78,79,11.5,9,11
Collin Duncan,99174,S,MISS STATE,4,4,5.0,0,0,227,76.6,75.7,0.0,73.0,69.5,61.9,22.2,2,1,66,66,3.0,2,3
J.P. Purvis,99175,LB,MISS STATE,2,0,,0,0,227,61.5,42.0,69.2,59.6,39.8,,,0,0,6,6,0.0,0,0
Dreshun Miller,99252,CB,NC STATE,1,0,,0,0,248,62.8,63.4,69.0,,60.0,,,0,0,2,2,0.0,0,0
Naim Muhammad,99253,CB,W VIRGINIA,1,0,,0,0,343,,53.3,68.6,,53.9,,,0,0,6,6,0.0,0,0
Malachi Ruffin,99254,S,W VIRGINIA,3,1,7.5,0,0,343,56.3,61.0,77.7,,71.7,83.8,0.0,0,1,39,39,0.0,0,4
Tre'Vius Hodges-Tomlinson,99256,CB,TCU,3,0,16.5,0,0,305,60.2,60.8,80.2,,62.1,70.7,33.3,1,3,64,66,0.0,0,2
Kee'yon Stewart,99257,CB,TCU,3,0,9.0,0,0,305,70.1,68.1,0.0,,66.3,82.8,0.0,0,1,18,18,0.0,0,1
Demarco Jones,99259,CB,OKLA STATE,3,0,,0,0,262,75.0,72.4,77.7,,46.2,81.1,,0,0,19,19,0.0,0,0
Xavier Player,99260,CB,UTSA,4,0,4.0,0,0,331,61.7,65.5,71.8,,65.2,74.2,0.0,0,0,13,13,7.7,1,1
Kenyatta Watson II,99265,CB,GA TECH,2,0,,0,0,176,58.1,58.4,74.4,57.8,62.0,,,0,0,12,12,0.0,0,0
Chris Adimora,99266,S,SMU,4,2,9.0,0,0,287,80.9,70.9,78.4,56.5,52.5,64.6,25.0,1,0,30,31,0.0,0,1
Tyler Owens,99271,S,TEXAS TECH,3,0,1.0,0,0,315,60.4,65.8,76.8,,74.2,35.5,0.0,0,0,25,25,8.0,2,2
Will Jones II,99276,S,USF,4,1,13.0,0,0,327,61.6,52.3,78.6,,31.9,37.3,33.3,1,1,32,33,0.0,0,1
Logan Wilson,99280,S,N TEXAS,4,0,5.5,0,0,251,56.8,56.1,82.8,,53.8,28.5,50.0,2,0,71,71,1.4,1,2
Isheem Young,99281,S,OLE MISS,4,1,7.4,0,0,226,85.2,80.4,81.2,49.4,67.5,65.0,8.3,1,0,70,70,4.3,3,10
D.J. Miller Jr.,99283,CB,KENT STATE,4,1,2.3,0,0,201,49.3,50.8,1.0,56.8,64.2,50.0,33.3,2,3,86,88,2.3,2,3
Virdel Edwards II,99286,CB,HAWAII,5,1,10.9,0,0,180,71.1,70.2,6.5,54.1,71.4,77.2,5.6,1,1,141,143,2.8,4,16
Jett Whitfield,99295,CB,TEXAS TECH,1,0,,0,0,315,71.7,72.3,72.8,,61.0,75.1,,0,0,6,6,0.0,0,0
Wyatt Harris,99298,LB,TCU,3,2,1.5,0,0,305,63.7,69.5,72.6,54.5,74.2,79.1,0.0,0,0,15,15,13.3,2,2
Thomas Armstrong,99299,LB,TCU,1,0,,0,0,305,60.6,63.2,70.2,,60.0,,,0,0,2,2,0.0,0,0
Colt Ellison,99301,ED,TCU,3,0,,0,0,305,,68.8,75.4,77.0,53.7,16.6,100.0,1,0,13,14,0.0,0,0
Isreal Isuman-Hundley,99302,ED,OKLA STATE,1,0,,0,0,262,,51.1,75.3,62.0,46.8,,,0,0,11,11,0.0,0,0
Ben Kopenski,99303,ED,OKLA STATE,1,0,,0,0,262,60.7,81.7,78.5,77.8,68.3,53.9,100.0,1,0,7,7,0.0,0,0
Gordie Geymuller,99305,LB,OKLA STATE,1,0,,0,0,262,,62.8,66.1,,60.3,,,0,0,2,2,0.0,0,0
Trace Ford,99307,ED,OKLA STATE,3,0,-4.0,0,0,262,38.4,70.5,81.0,80.3,65.5,21.8,50.0,1,0,14,14,7.1,1,1
Kody Walterscheid,99308,ED,OKLA STATE,3,1,,0,0,262,,59.6,76.0,61.6,56.9,70.8,0.0,0,0,14,14,0.0,0,0
Jace Friesen,99310,ED,KANSAS ST,1,1,,0,0,199,,51.0,70.7,59.5,53.0,70.2,0.0,0,0,5,5,0.0,0,0
Corey Suttle,99312,ED,MIAMI OH,4,1,2.5,0,0,221,69.3,67.1,78.8,56.2,68.3,78.2,25.0,1,0,32,33,6.3,2,2
Blake Peterson,99313,ED,IOWA STATE,4,0,2.0,0,0,193,65.5,57.2,75.7,52.8,47.7,74.4,0.0,0,0,16,16,6.3,1,1
Garmon Randolph,99314,ED,BAYLOR,4,1,2.3,0,0,118,64.7,60.4,85.3,65.7,43.8,81.9,0.0,0,0,49,49,4.1,2,3
Myron Warren,99320,ED,TEXAS ST,1,0,4.0,0,0,314,,57.2,73.0,55.2,60.5,71.1,0.0,0,0,1,1,100.0,1,1
T'Vondre Sweat,99321,DI,TEXAS,4,4,2.3,0,0,311,61.1,78.2,79.8,76.7,71.5,59.8,11.1,1,0,59,59,5.1,3,4
Malcolm Lee,99323,ED,KANSAS,4,1,4.0,0,0,198,77.7,72.4,83.8,58.3,74.7,80.7,0.0,0,0,70,71,7.1,5,6
Jordan Jefferson,99325,DI,W VIRGINIA,4,4,-0.3,0,0,343,,66.1,81.9,64.6,64.1,76.0,0.0,0,0,73,74,4.1,3,3
Jalen Thornton,99326,DI,W VIRGINIA,1,0,,0,0,343,,59.7,65.8,59.9,60.0,,,0,0,1,1,0.0,0,0
Marcus Stripling,99327,ED,OKLAHOMA,4,1,,0,0,261,34.5,43.4,79.9,57.9,50.1,58.3,0.0,0,0,26,26,0.0,0,0
Tony Bradford Jr.,99335,DI,TEXAS TECH,4,0,3.0,0,0,315,,78.9,79.4,72.3,77.1,76.7,0.0,0,0,65,65,6.2,4,4
Earl Barquet,99337,DI,USC,3,0,,0,0,326,,66.7,74.5,62.1,65.7,,,0,0,11,11,0.0,0,0
Soni Misi,99339,DI,TCU,2,0,,0,0,305,,44.0,76.9,58.1,42.1,,,0,0,17,17,0.0,0,0
Xavier Ross,99340,DI,OKLA STATE,3,0,1.0,0,0,262,,68.5,76.1,62.2,68.9,72.4,0.0,0,0,22,22,9.1,2,2
Sione Asi,99343,DI,OKLA STATE,3,2,1.4,0,0,262,,73.0,80.6,58.8,78.3,76.4,0.0,0,0,46,48,10.9,5,5
Kyle Krezek,99347,DI,IOWA STATE,2,0,1.0,0,0,193,,80.0,69.8,,74.5,72.4,0.0,0,0,4,4,25.0,1,2
TJ Franklin,99348,ED,BAYLOR,4,3,3.9,0,0,118,60.4,71.9,39.7,68.6,73.7,70.7,0.0,0,1,52,52,5.8,3,7
Gabe Hall,99350,DI,BAYLOR,4,4,0.5,0,0,118,60.0,80.9,78.5,77.6,77.8,62.2,0.0,0,0,32,32,6.3,2,2
Juwan Mitchell,99368,LB,TENNESSEE,2,0,4.0,0,0,307,53.2,44.3,79.5,53.7,36.0,78.5,0.0,0,0,30,30,3.3,1,2
David Gbenda,99370,LB,TEXAS,3,0,3.7,0,0,311,67.4,73.6,75.6,60.8,76.8,66.2,0.0,0,0,16,16,12.5,2,3
Jett Bush,99372,LB,TEXAS,4,1,,0,0,311,49.4,55.9,75.0,61.7,69.6,28.2,50.0,1,0,16,16,0.0,0,0
Hayden Hatcher,99373,ED,KANSAS,4,2,2.0,0,0,198,56.8,63.0,82.1,59.2,65.7,64.8,0.0,0,0,49,49,6.1,3,4
Jared Bartlett,99374,ED,W VIRGINIA,3,0,1.5,0,0,343,56.2,65.6,81.7,66.2,70.8,50.5,20.0,1,0,30,31,10.0,3,4
Dee Winters,99376,LB,TCU,3,0,2.0,0,0,305,47.2,53.9,16.4,68.4,60.0,73.4,0.0,0,1,71,73,4.2,3,4
Zach Marcheselli,99378,LB,TCU,3,1,1.5,0,0,305,40.2,58.5,71.9,56.0,79.3,43.3,0.0,0,0,11,11,18.2,2,2
Na'Drian Dizadare,99379,LB,OKLA STATE,1,0,,0,0,262,47.8,53.4,67.4,63.0,61.9,20.0,,0,0,3,3,0.0,0,0
Kamryn Farrar,99380,LB,SMU,1,0,2.3,0,0,287,62.1,64.0,69.2,59.6,63.8,78.2,0.0,0,0,4,5,50.0,2,3
Jake McCoy,99385,LB,OKLAHOMA,3,0,2.5,0,0,261,53.3,55.3,75.8,53.1,61.9,31.7,33.3,1,0,24,24,8.3,2,2
Khalid Duke,99387,LB,KANSAS ST,4,1,3.9,1,0,199,69.6,73.3,13.1,73.5,74.3,85.6,0.0,0,1,82,85,6.1,5,7
Austin Moore,99388,LB,KANSAS ST,4,2,2.3,0,0,199,54.4,58.4,79.2,63.8,60.8,59.8,19.0,4,0,96,100,10.4,10,15
Matt Jones,99396,LB,BAYLOR,4,5,1.5,0,0,118,63.5,72.0,75.3,75.6,79.0,76.0,0.0,0,1,54,54,11.1,6,6
Kosi Eldridge,99397,LB,TEXAS TECH,4,7,5.1,0,0,315,48.0,54.8,81.5,70.7,59.0,75.5,5.6,1,0,93,95,5.4,5,10
Tyrique Matthews,99398,LB,TEXAS TECH,3,2,-0.8,0,0,315,46.1,53.4,75.2,58.9,63.1,63.8,0.0,0,0,30,30,13.3,4,5
Jackson Baggett,99405,ED,TEXAS TECH,1,0,,0,0,315,,61.1,69.9,60.0,60.2,,,0,0,2,2,0.0,0,0
Tykee Smith,99500,CB,GEORGIA,3,2,,0,0,173,77.4,74.3,79.9,58.5,58.0,85.1,0.0,0,0,22,22,0.0,0,0
Josh Foster,99503,S,TCU,3,0,4.0,0,0,305,67.8,66.4,76.2,,59.5,55.7,50.0,1,0,18,19,0.0,0,1
Millard Bradford,99504,S,TCU,3,2,4.2,0,0,305,77.9,81.7,80.7,64.6,81.7,75.0,0.0,0,0,53,54,7.5,4,6
Griffin Speaks,99511,S,BAYLOR,1,1,,0,0,118,62.4,64.5,73.5,59.2,64.9,75.3,0.0,0,0,8,8,0.0,0,0
Will Williams,99512,LB,BAYLOR,3,1,2.0,0,0,118,59.1,64.2,75.2,58.6,71.7,42.1,0.0,0,0,30,30,10.0,3,3
Brendan Mott,99521,ED,KANSAS ST,4,1,1.4,0,0,199,60.0,60.9,80.7,54.0,69.0,46.5,0.0,0,0,55,58,7.3,4,7
Darien Porter,99553,CB,IOWA STATE,3,0,,0,0,193,62.5,58.4,77.0,60.0,37.0,29.1,100.0,1,0,16,17,0.0,0,0
Jamie Shaw,99582,ED,NC STATE,2,1,,0,0,248,,58.7,68.2,66.7,55.6,70.8,0.0,0,0,3,3,0.0,0,0
Don Chapman,99721,S,N CAROLINA,2,1,8.2,0,0,245,52.2,62.5,75.1,,74.2,86.6,0.0,0,0,34,35,0.0,0,6
Mikel Jones,99722,LB,SYRACUSE,4,5,3.3,0,0,304,65.7,82.2,82.2,90.6,79.7,87.6,0.0,0,0,82,83,9.8,8,9
Garrett Williams,99723,CB,SYRACUSE,4,2,7.2,0,0,304,71.9,70.2,81.5,76.1,51.7,60.8,33.3,4,0,78,79,2.6,2,6
Chico Bennett Jr.,99725,ED,VIRGINIA,4,3,1.0,0,1,335,73.5,65.4,86.8,63.5,60.1,62.5,7.7,1,0,77,78,11.7,9,9
Nate Temple,99726,ED,PITTSBURGH,3,0,,0,0,268,60.0,60.0,76.6,60.2,57.1,25.1,100.0,1,0,9,9,0.0,0,0
Ray Thornton III,99727,S,USF,3,1,,0,0,327,57.5,56.8,76.6,59.6,55.7,28.5,50.0,1,0,21,22,0.0,0,0
Demetrius Knight II,99728,LB,GA TECH,3,1,6.5,0,0,176,65.9,59.4,74.9,56.0,52.6,42.4,25.0,1,0,22,22,0.0,0,2
Kane Patterson,99729,LB,VANDERBILT,5,7,4.0,0,0,333,61.9,63.9,78.6,58.0,65.1,50.7,22.7,5,0,75,76,9.3,7,10
Joseph Charleston,99732,S,MISSOURI,4,0,5.1,0,0,229,61.4,64.0,84.2,,69.2,62.9,9.1,1,0,96,99,6.3,6,10
J.R. Walker,99733,S,VA TECH,4,0,2.6,0,0,337,65.1,73.2,79.6,,78.7,81.8,0.0,0,0,37,38,8.1,3,5
Jarvis Brownlee,99734,CB,LOUISVILLE,4,2,5.1,0,0,210,56.9,57.4,82.2,57.4,58.5,55.2,8.3,1,1,108,112,2.8,3,9
Ny'Quee Hawkins,99736,S,VA TECH,4,3,12.2,0,0,337,48.6,61.9,76.2,,78.9,73.8,10.0,1,1,33,35,3.0,1,6
Jalen Frazier,99739,S,NC STATE,2,0,,0,0,248,74.8,69.3,75.4,,53.8,74.3,,0,0,12,12,0.0,0,0
Kalen DeLoach,99740,LB,FLORIDA ST,4,3,3.0,0,0,167,68.6,65.6,81.1,85.2,50.7,49.2,26.7,4,0,70,70,8.6,6,8
Brandon Hill,99742,S,PITTSBURGH,4,2,14.4,0,0,268,57.0,54.0,0.0,57.7,51.6,44.2,36.4,4,1,87,88,2.3,2,5
Lee Kpogba,99743,LB,W VIRGINIA,4,7,3.1,0,0,343,48.4,57.4,81.6,60.5,65.6,66.3,9.1,2,0,82,83,9.8,8,13
Eugene Asante,99748,LB,AUBURN,1,1,,0,0,115,61.3,65.0,68.0,,61.2,74.3,0.0,0,0,1,1,0.0,0,0
Adrian Cole,99749,CB,FIU,3,2,0.0,0,0,166,51.1,54.6,79.9,,70.0,69.1,0.0,0,2,62,62,1.6,1,1
A.J. Woods,99750,CB,PITTSBURGH,4,0,,0,0,268,58.4,58.1,79.6,,55.3,82.0,,0,2,57,57,0.0,0,0
Jalyn Phillips,99751,S,CLEMSON,4,2,1.2,0,0,140,61.7,63.6,81.8,59.5,67.1,78.3,12.5,1,0,55,57,3.6,2,5
Giovanni Biggers,99755,S,N CAROLINA,4,4,7.2,0,0,245,56.4,57.9,83.3,59.7,59.9,75.9,13.3,2,0,121,125,2.5,3,9
Antonio Clary,99757,S,VIRGINIA,2,4,12.9,0,0,335,78.6,76.3,80.4,60.0,67.2,80.3,8.3,1,0,63,64,3.2,2,7
Quashon Fuller,99758,ED,MARYLAND,2,0,,0,0,215,,64.5,75.4,66.1,57.2,70.8,,0,0,9,9,0.0,0,0
Brandon George,99759,LB,PITTSBURGH,3,1,2.8,0,0,268,74.2,73.2,78.2,69.4,61.1,66.4,16.7,1,0,28,28,10.7,3,4
Keith Maguire,99760,LB,CLEMSON,4,3,2.3,0,0,140,57.1,67.2,0.0,59.2,83.7,53.9,18.2,2,1,43,45,9.3,4,6
Kenan Johnson,99761,CB,GA TECH,4,0,8.5,0,0,176,60.9,63.1,77.4,,69.2,81.8,0.0,0,0,35,35,0.0,0,2
Raymond Woodie III,99762,S,CAL,4,0,8.0,0,0,130,66.9,57.2,75.7,60.0,36.0,42.4,66.7,2,0,16,16,0.0,0,1
Geoff Cantin-Arku,99763,LB,MEMPHIS,4,1,4.1,0,0,218,41.8,42.7,80.0,58.4,47.9,51.8,26.7,4,0,55,55,12.7,7,10
Etinosa Reuben,99766,DI,CLEMSON,2,0,3.0,0,0,140,,41.1,74.4,56.2,37.7,70.2,0.0,0,0,7,7,14.3,1,1
SirVocea Dennis,99767,LB,PITTSBURGH,4,5,2.3,1,0,268,66.0,73.7,0.0,65.6,78.3,84.7,6.3,1,1,72,73,8.3,6,10
