player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Chris Edmonds,105737,S,ARIZONA ST,4,0,5.7,88.9,100.0,10.3,9.1,0,0,1,11.1,110,55.0,56.8,82.7,,59.9,37.9,1,31,22.2,2,1,0,104.2,8,84,84,1,7,9,2,81,45,1.0,10.1
Trey Jones,105795,S,C MICHIGAN,3,1,8.9,64.7,97.9,12.0,7.8,0,0,1,5.9,134,57.6,61.8,82.0,56.3,71.6,57.1,1,26,31.3,5,1,0,94.0,11,142,145,1,10,17,2,95,64,0.7,8.6
Josh Ahern,105796,LB,VIRGINIA,4,1,8.3,87.5,76.9,11.1,9.8,0,0,0,0.0,335,54.2,55.7,80.8,60.6,56.1,46.9,0,39,16.7,1,0,0,158.3,7,80,104,3,4,8,2,111,49,1.4,15.9
Malik Feaster,105868,CB,FLORIDA ST,1,0,29.0,0.0,100.0,,7.0,0,0,0,0.0,167,64.7,65.3,72.9,,61.4,,0,,,0,0,0,39.6,0,8,8,0,0,1,0,0,0,0.0,
Jordan White,105922,CB,N ILLINOIS,1,0,13.5,100.0,91.7,5.0,5.0,0,0,0,0.0,254,45.6,57.8,74.3,59.5,79.3,51.3,0,40,100.0,1,0,0,158.3,2,11,12,0,0,2,1,59,32,5.9,29.5
Michael Oppong,106021,LB,UMASS,4,0,35.0,0.0,91.4,,32.0,0,0,0,0.0,216,69.7,67.6,0.0,57.5,70.5,81.5,0,,0.0,0,0,1,39.6,0,32,35,0,2,1,0,0,0,0.0,
Isaiah Johnson,106073,CB,SYRACUSE,4,0,8.3,33.3,97.0,31.0,10.3,0,0,0,0.0,304,71.2,69.8,76.8,60.0,57.9,39.2,0,12,0.0,0,0,0,46.5,1,32,33,2,2,3,0,12,14,0.4,12.0
Isaiah Wingfield,106115,CB,WAKE,4,1,11.0,66.7,97.8,6.7,4.4,0,1,3,11.1,339,80.7,80.6,85.5,70.4,68.8,59.8,1,39,16.7,2,3,0,110.9,18,131,134,5,9,27,3,205,81,1.7,11.4
Gio Vonne Sanders,106198,S,W MICHIGAN,1,0,19.0,100.0,100.0,2.0,2.0,0,0,0,0.0,347,49.4,52.0,67.2,,60.0,,0,13,,0,0,0,158.3,1,2,2,0,0,1,1,13,0,6.5,13.0
Dorian Jackson,106202,CB,W MICHIGAN,4,1,16.6,57.1,97.5,9.3,5.3,0,0,2,14.3,347,57.2,56.0,0.0,47.1,62.4,44.5,0,44,28.6,2,2,1,137.2,8,79,81,2,4,14,4,161,54,2.2,20.1
DJ Coleman,106310,ED,MISSOURI,4,0,,,8.2,,,0,0,0,,229,62.1,71.6,80.3,76.2,61.7,59.1,0,,,0,0,0,0.0,0,4,49,0,0,0,0,0,0,0.0,
Anthony Nelson,106525,ED,DUKE,4,0,,,4.8,,,0,0,1,,154,70.7,67.8,82.9,57.0,70.0,46.6,0,,100.0,1,1,0,0.0,0,3,62,1,0,0,0,0,0,0.0,
Cam Dillon,108192,LB,DUKE,4,2,7.5,75.0,85.7,12.0,9.0,0,0,1,25.0,154,57.6,71.4,78.2,53.9,87.6,68.0,0,23,0.0,0,1,0,107.3,3,36,42,1,2,4,0,41,25,1.1,13.7
Jalen Mackie,108209,LB,UMASS,4,0,7.6,66.7,74.4,9.2,6.1,0,0,0,0.0,216,51.8,73.2,81.1,62.7,86.0,83.7,0,31,0.0,0,0,0,129.4,6,61,82,2,5,9,1,75,52,1.4,12.5
Kobe Hylton,109237,S,UTEP,5,0,18.9,66.7,93.3,21.7,14.4,0,0,1,11.1,330,52.3,62.1,82.7,72.0,73.7,78.9,0,28,0.0,0,0,0,104.4,6,139,149,4,12,9,0,101,31,0.8,16.8
Sylvester Mathis,109336,ED,TEMPLE,2,1,5.0,100.0,66.7,4.0,4.0,0,0,0,0.0,306,60.2,46.6,75.7,59.4,42.4,24.5,0,5,0.0,0,0,0,87.5,1,4,6,0,0,1,0,5,0,1.3,5.0
Kris Williams,110660,S,UNLV,3,0,3.5,100.0,90.9,5.0,5.0,0,0,0,0.0,325,46.9,57.1,74.4,60.0,75.4,79.7,0,19,0.0,0,0,0,154.2,2,10,11,0,1,2,1,23,16,2.3,11.5
Tra Thomas,116043,ED,TEMPLE,3,0,,,13.4,,,0,0,0,,306,78.7,74.4,84.0,57.6,78.4,84.2,0,,0.0,0,0,0,0.0,0,9,67,3,2,0,0,0,0,0.0,
Elijah Culp,121345,CB,TROY,2,0,26.3,75.0,100.0,4.3,3.3,1,0,0,0.0,318,53.8,49.1,74.3,,44.9,42.6,0,46,50.0,1,0,1,116.7,3,16,16,0,1,4,0,66,7,5.1,22.0
Caleb Horton,121350,S,MARSHALL,1,1,25.0,100.0,100.0,3.0,3.0,0,0,0,0.0,214,48.2,55.1,71.4,,68.0,79.6,0,39,0.0,0,0,0,118.8,1,3,3,0,1,1,0,39,14,13.0,39.0
Yam Banks,121407,CB,S ALABAMA,4,1,7.8,38.1,97.9,16.3,6.2,0,0,5,23.8,288,80.1,77.8,25.1,69.3,70.1,59.7,2,52,11.1,1,5,2,45.2,8,142,145,6,7,21,2,97,58,0.7,12.1
Darrell Luter Jr.,121428,CB,S ALABAMA,4,2,11.3,47.4,98.0,15.1,7.2,0,0,2,10.5,288,65.4,64.6,2.8,51.3,69.1,77.4,0,43,9.1,1,2,2,65.5,9,146,149,2,8,19,0,109,40,0.8,12.1
Terry Perry,121431,ED,S ALABAMA,3,0,5.0,100.0,100.0,7.0,7.0,0,0,0,0.0,288,53.2,58.6,69.5,,67.4,79.3,0,11,0.0,0,0,0,112.5,1,8,8,1,2,1,0,11,6,1.6,11.0
Jamie Sheriff,121433,ED,S ALABAMA,4,1,9.0,100.0,11.6,5.5,5.5,0,0,0,0.0,288,50.6,64.8,40.5,70.1,63.8,45.9,0,12,40.0,2,0,1,110.4,2,13,112,2,2,2,0,21,3,1.9,10.5
CJ Thompson,121439,S,S ALABAMA,4,0,16.0,50.0,100.0,31.0,15.5,0,1,0,0.0,288,68.2,70.2,79.5,,73.5,82.7,1,27,0.0,0,0,0,54.2,2,67,67,0,2,4,0,48,15,0.8,24.0
Quentin Wilfawn,121442,LB,S ALABAMA,3,0,9.0,83.3,66.7,7.6,6.3,0,0,0,0.0,288,63.4,71.6,78.7,56.7,80.0,78.5,0,39,16.7,1,0,0,109.7,5,44,66,1,5,6,0,62,26,1.6,12.4
Kristin Booth,121448,ED,SO MISS,4,0,,,4.8,,,0,0,1,,296,66.9,64.1,81.2,52.5,65.1,58.2,0,,50.0,1,1,0,0.0,0,4,83,1,1,0,0,0,0,0.0,
Natrone Brooks,121449,CB,SO MISS,4,0,14.2,46.2,95.0,17.5,8.1,0,1,0,0.0,296,67.3,68.0,0.0,68.5,71.0,51.8,0,25,44.4,4,0,1,83.8,6,114,120,1,5,13,1,55,17,0.5,9.2
Averie Habas,121458,ED,SO MISS,4,0,-0.3,66.7,26.4,11.0,7.3,0,1,0,0.0,296,57.5,66.5,86.2,65.1,67.1,44.5,0,20,40.0,2,0,0,84.0,2,24,91,4,3,3,0,19,25,0.9,9.5
Tyrese Hopkins,121461,ED,SO MISS,1,0,0.0,0.0,17.6,,3.0,0,0,0,0.0,296,60.8,69.8,77.7,66.9,65.6,,0,,,0,0,0,39.6,0,3,17,0,0,1,0,0,0,0.0,
Dominic Quewon,121469,ED,SO MISS,4,0,17.0,50.0,17.8,6.0,3.0,0,0,1,50.0,296,84.7,91.2,81.1,86.7,67.9,81.1,0,11,0.0,0,1,0,66.7,1,8,45,5,2,2,0,11,8,1.8,11.0
J.D. Rutherford,121475,S,SO MISS,1,0,5.3,33.3,100.0,18.0,6.0,0,0,0,0.0,296,52.2,53.1,74.2,,60.0,22.3,0,8,100.0,1,0,0,42.4,1,20,20,0,0,3,0,8,1,0.4,8.0
Tamarious Brown,121482,LB,UAB,1,0,6.5,50.0,85.7,6.0,3.0,0,0,1,50.0,321,58.4,56.5,71.1,63.2,47.3,73.6,0,25,,0,1,0,95.8,1,6,7,0,0,2,0,25,13,4.2,25.0
Colby Dempsey,121487,CB,UAB,3,0,41.0,0.0,96.7,,29.0,0,0,0,0.0,321,68.2,67.9,76.1,58.3,64.0,74.2,0,,0.0,0,0,0,39.6,0,29,30,1,1,1,0,0,0,0.0,
Mac McWilliams,121497,CB,UAB,3,1,17.3,37.5,100.0,14.0,5.3,0,0,4,25.0,321,75.9,68.0,0.0,,33.9,28.8,1,29,16.7,1,4,1,31.8,6,85,85,0,4,16,0,94,26,1.1,15.7
Kelle Sanders,121501,ED,UAB,3,0,,,3.8,,,0,0,0,,321,66.1,68.4,83.8,56.0,74.6,59.6,0,,33.3,1,0,0,0.0,0,3,80,1,2,0,0,0,0,0.0,
Taylon Doss,121516,S,ARK STATE,4,1,18.7,33.3,97.1,31.5,10.5,0,0,1,16.7,113,67.9,63.1,81.8,68.7,44.7,37.8,0,34,0.0,0,1,0,107.6,2,66,68,1,2,6,1,55,24,0.9,27.5
Kenneth Harris,121523,CB,ARK STATE,4,1,19.1,50.0,100.0,8.6,4.3,0,0,1,3.6,113,51.0,51.6,82.1,,55.3,43.1,0,51,8.3,1,1,1,114.9,14,130,130,2,10,28,2,318,107,2.6,22.7
CJ Harris,121524,LB,KENT STATE,4,1,4.5,83.3,79.3,6.3,5.3,0,0,0,0.0,201,55.7,49.1,83.7,49.3,42.7,31.8,0,23,22.2,2,0,0,104.9,10,65,82,2,6,12,0,110,67,1.7,11.0
Trevian Thomas,121544,CB,ARK STATE,4,2,5.6,85.7,100.0,15.2,13.0,0,0,0,0.0,113,60.2,57.3,84.4,,47.3,70.2,0,56,0.0,0,0,1,118.8,6,98,98,3,8,7,0,119,98,1.3,19.8
Aaron Bibbins,121555,S,ARMY,2,0,30.0,0.0,96.2,,21.0,0,0,0,0.0,114,51.1,50.9,76.8,59.4,55.4,22.3,0,,100.0,1,0,0,39.6,0,25,26,0,0,1,0,0,0,0.0,
Jimmy Ciarlo,121563,LB,ARMY,3,2,1.5,66.7,66.7,14.0,9.3,0,0,1,16.7,114,74.5,58.2,83.7,59.7,39.0,33.5,0,10,16.7,1,1,0,75.0,4,62,93,2,3,6,0,25,18,0.4,6.3
Cameron Jones,121581,CB,ARMY,2,0,7.8,60.0,97.2,10.3,6.2,0,0,0,0.0,114,64.5,60.7,78.2,60.0,50.8,67.3,0,20,0.0,0,0,1,76.3,3,35,36,1,4,5,0,29,2,0.9,9.7
Spencer Jones,121582,LB,ARMY,2,0,5.0,100.0,88.0,18.0,18.0,0,0,0,0.0,114,52.3,52.1,73.1,58.6,56.5,33.1,0,11,0.0,0,0,0,112.5,1,22,25,0,1,1,0,11,6,0.6,11.0
Leo Lowin,121586,LB,ARMY,3,3,2.5,50.0,81.3,22.7,11.3,0,0,0,0.0,114,72.4,71.0,80.9,55.1,67.6,61.4,0,12,12.5,1,0,0,61.8,3,74,91,3,4,6,0,26,14,0.4,8.7
Bo Nicolas-Paul,121595,CB,ARMY,3,0,6.0,100.0,100.0,10.0,10.0,0,0,0,0.0,114,58.0,58.8,76.5,,61.8,78.0,0,8,0.0,0,0,1,100.0,2,23,23,1,2,2,0,16,4,0.8,8.0
Jackson Powell,121602,ED,ARMY,3,0,5.0,100.0,33.3,3.0,3.0,0,0,0,0.0,114,72.4,61.6,80.2,57.2,54.7,28.4,0,7,50.0,2,0,0,89.6,2,7,21,1,2,2,0,11,1,1.8,5.5
Daelan Smith,121609,CB,ARMY,1,0,,,100.0,,,0,0,0,,114,60.0,61.2,67.7,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Michael Batton,121664,LB,LA MONROE,4,1,2.3,100.0,85.7,10.0,10.0,0,0,0,0.0,209,59.2,53.4,76.5,61.0,46.1,61.8,0,7,0.0,0,0,0,93.1,3,30,35,2,3,3,0,19,12,0.6,6.3
Abraham Beauplan,121720,LB,MARSHALL,4,3,3.0,70.6,80.3,8.8,6.2,0,1,2,11.8,214,69.7,66.0,16.4,71.9,57.6,76.3,0,11,7.1,1,2,1,75.6,12,110,137,5,10,17,0,60,51,0.6,5.0
Immanuel Bush,121724,DI,MARSHALL,4,0,,,2.2,,,0,0,0,,214,59.3,62.2,78.7,69.6,54.7,73.9,0,,,0,0,0,0.0,0,1,45,0,0,0,0,0,0,0.0,
JoJo Evans,121728,S,KENT STATE,4,1,11.5,70.6,92.4,10.7,7.5,1,0,1,5.9,201,39.9,48.4,5.3,54.2,73.3,66.1,0,36,20.0,3,1,3,129.0,12,133,144,2,11,17,1,198,42,1.5,16.5
Charlie Gray,121730,LB,MARSHALL,4,1,4.4,66.7,72.7,8.8,5.9,0,0,0,0.0,214,61.9,76.4,82.8,83.0,81.5,77.1,0,24,11.1,1,0,1,79.9,6,56,77,5,7,9,0,48,37,0.9,8.0
Kerion Martin,121739,CB,MARSHALL,4,1,13.4,41.7,86.5,14.4,6.0,0,0,0,0.0,214,56.6,61.1,83.5,73.9,64.9,70.6,0,25,0.0,0,0,0,91.0,5,77,89,1,3,12,1,76,53,1.1,15.2
Joshua Hastings,121766,S,MEMPHIS,3,1,9.7,85.7,99.3,22.2,19.0,0,0,0,0.0,218,51.4,57.9,82.6,60.0,75.4,89.8,0,34,0.0,0,0,1,118.8,6,138,139,0,7,7,0,99,33,0.7,16.5
Davian Mayo,121776,LB,MEMPHIS,4,2,5.3,100.0,83.3,5.3,5.3,0,0,0,0.0,218,55.7,58.4,76.3,68.1,58.6,65.6,0,51,0.0,0,0,0,158.3,6,35,42,1,5,6,1,93,61,2.9,15.5
Devonte Golden-Nelson,121780,CB,AKRON,3,0,13.1,66.7,100.0,10.8,7.2,0,0,0,0.0,102,57.5,57.3,80.0,,55.6,79.4,0,24,11.1,1,0,0,85.9,6,69,69,3,8,9,0,61,21,0.9,10.2
Sylvonta Oliver,121782,CB,MEMPHIS,4,0,14.5,66.7,100.0,6.3,4.2,0,0,1,16.7,218,64.4,65.1,76.1,,63.8,80.1,1,20,0.0,0,1,0,50.0,4,28,28,1,4,6,0,46,26,1.8,11.5
Devyn Curtis,121800,LB,MIDDLE TN,5,0,5.7,33.3,64.4,70.0,23.3,0,0,0,0.0,224,69.0,73.6,82.7,66.7,71.3,76.4,0,20,16.7,1,0,0,57.6,1,76,118,1,5,3,0,20,19,0.3,20.0
Drew Francis,121804,LB,MIDDLE TN,5,2,6.0,50.0,75.6,64.0,32.0,0,0,0,0.0,224,60.2,62.9,77.3,71.4,59.1,87.8,0,16,0.0,0,0,0,77.1,1,65,86,1,4,2,0,16,9,0.3,16.0
James Shellman IV,121822,S,MIDDLE TN,2,0,,,66.7,,,0,0,0,,224,64.3,58.3,76.0,62.9,48.0,20.4,0,,,0,0,0,0.0,0,8,12,0,0,0,0,0,0,0.0,
Deidrick Stanley II,121824,CB,MIDDLE TN,5,0,7.2,86.4,87.9,7.0,6.0,0,0,0,0.0,224,58.1,62.7,85.2,65.9,73.7,71.1,0,35,20.0,3,0,0,115.2,19,138,157,4,12,22,1,176,75,1.3,9.3
Donald Berniard Jr.,121832,DI,NAVY,3,0,-2.0,100.0,2.8,3.0,3.0,0,0,0,0.0,237,35.0,60.2,83.1,61.9,66.2,55.6,0,37,,0,0,0,118.8,1,3,107,0,0,1,0,37,39,12.3,37.0
Jacob Busic,121837,ED,NAVY,3,1,-6.0,0.0,7.5,,6.0,1,0,0,0.0,237,63.0,77.6,36.9,70.7,80.4,60.1,0,,0.0,0,0,1,39.6,0,8,107,4,1,1,0,0,0,0.0,
Clay Cromwell,121840,DI,NAVY,3,2,,,1.3,,,1,0,0,,237,60.6,54.9,26.6,58.5,54.8,63.5,0,,0.0,0,0,1,0.0,0,1,79,1,1,0,0,0,0,0.0,
Will Harbour,121848,LB,NAVY,2,0,2.7,100.0,90.3,8.3,8.3,0,0,0,0.0,237,41.2,56.3,78.2,56.8,79.4,65.5,0,10,0.0,0,0,0,100.0,3,28,31,1,3,3,0,24,16,1.0,8.0
Johnny Hodges,121850,LB,TCU,3,0,2.4,80.0,76.7,16.3,13.0,0,0,0,0.0,305,69.5,59.0,80.5,59.2,47.6,58.6,0,16,33.3,1,0,0,94.2,4,69,90,3,2,5,0,33,22,0.5,8.3
Marcus Moore,121860,S,NAVY,3,0,10.8,75.0,93.8,9.7,7.3,0,0,1,25.0,237,71.3,70.7,75.7,57.4,62.1,83.4,0,15,0.0,0,1,0,103.1,3,30,32,3,4,4,0,37,-2,1.3,12.3
Jordan Brown,121882,LB,N TEXAS,5,1,-0.7,83.3,87.2,6.6,5.5,0,0,0,0.0,251,74.7,77.9,78.0,71.0,71.6,73.0,0,13,0.0,0,0,0,79.2,5,34,39,5,4,6,0,15,19,0.5,3.0
Upton Stout,121906,CB,W KENTUCKY,4,2,14.4,40.0,98.2,17.7,7.1,1,0,2,13.3,346,65.4,64.8,81.4,56.2,60.4,65.0,2,48,10.0,1,1,4,49.7,6,112,114,3,7,15,1,114,38,1.1,19.0
Loronzo Thompson,121908,CB,N TEXAS,1,0,13.0,100.0,100.0,5.0,5.0,0,0,0,0.0,251,52.5,57.1,73.5,,65.9,74.2,0,18,,0,0,0,158.3,1,5,5,0,0,1,1,18,5,3.6,18.0
Junior Aho,121912,ED,SMU,4,0,,,6.8,,,0,0,0,,287,60.6,78.8,79.3,65.9,82.8,78.9,0,,,0,0,0,0.0,0,3,44,1,0,0,0,0,0,0.0,
DeVere Levelston,121933,DI,SMU,4,0,,,1.1,,,0,0,0,,287,59.3,61.0,29.7,58.5,65.6,46.1,0,,100.0,1,0,1,0.0,0,1,89,0,0,0,0,0,0,0.0,
Bryan Massey,121936,S,SMU,2,2,3.0,100.0,93.5,21.5,21.5,0,0,0,0.0,287,60.3,53.1,79.3,57.1,36.0,51.3,0,12,25.0,2,0,0,102.1,2,43,46,3,4,2,0,17,11,0.4,8.5
Zion Childress,121963,S,KENTUCKY,3,0,6.0,100.0,97.9,42.0,42.0,0,1,0,0.0,202,62.9,65.5,78.9,59.5,70.3,51.5,0,6,20.0,1,0,1,91.7,1,46,47,0,4,1,0,6,0,0.1,6.0
Josh Emmanuel,121966,LB,TEXAS ST,3,0,2.0,100.0,93.8,14.0,14.0,0,0,0,0.0,314,52.1,59.5,73.3,59.5,67.0,77.4,0,10,,0,0,0,108.3,1,15,16,0,0,1,0,10,8,0.7,10.0
Rodrick Hockley,121972,CB,TEXAS ST,4,0,7.6,60.0,100.0,7.3,4.4,0,0,1,20.0,314,67.0,67.8,76.5,,65.2,80.7,0,14,0.0,0,1,0,79.6,3,24,24,1,2,5,0,33,10,1.5,11.0
Issiah Nixon,121981,ED,TEXAS ST,3,0,-6.0,100.0,5.0,1.0,1.0,0,0,0,0.0,314,66.6,78.6,79.1,68.6,72.1,77.0,0,5,,0,0,0,87.5,1,1,20,0,0,1,0,5,11,5.0,5.0
Darius Baptist,121996,S,UTEP,2,0,6.0,100.0,100.0,10.0,10.0,0,0,0,0.0,330,50.8,49.8,72.3,,55.2,56.6,0,11,50.0,1,0,0,112.5,1,11,11,0,1,1,0,11,5,1.1,11.0
Dennis Barnes,121997,CB,UTEP,5,0,8.8,63.2,93.4,10.0,6.3,0,0,1,5.3,330,52.8,53.8,87.5,65.6,52.6,67.4,0,41,0.0,0,1,1,90.7,12,127,136,1,9,19,0,164,84,1.4,13.7
Ilijah Johnson,122024,CB,UTEP,5,1,11.9,27.8,100.0,23.2,6.4,0,1,4,22.2,330,67.1,67.8,82.5,,67.0,47.7,0,15,20.0,1,3,3,76.6,5,124,124,0,3,18,2,52,19,0.4,10.4
Tyrice Knight,122025,LB,UTEP,5,1,1.0,76.9,78.9,11.3,8.7,0,0,1,7.7,330,62.5,58.7,81.1,69.4,51.7,69.6,1,44,16.7,2,1,0,88.6,10,120,152,4,9,13,1,90,104,0.8,9.0
Keenan Stewart,122039,DI,UTEP,5,0,,,0.9,,,0,0,0,,330,60.0,72.5,45.4,68.1,73.7,49.7,0,,,0,0,1,0.0,0,1,108,0,0,0,0,0,0,0.0,
Jadrian Taylor,122041,ED,UTEP,5,0,17.0,50.0,9.0,8.0,4.0,0,0,0,0.0,330,44.9,57.5,85.7,60.5,58.2,32.6,0,20,0.0,0,0,0,85.4,1,9,100,2,2,2,0,20,6,2.5,20.0
Tyler Batty,122052,ED,BYU,4,0,-3.0,100.0,14.0,6.0,6.0,0,0,0,0.0,128,53.1,74.2,0.0,67.9,86.4,51.6,0,2,100.0,1,0,3,79.2,1,8,57,1,0,1,0,2,5,0.3,2.0
Micah Harper,122060,S,BYU,4,1,4.4,60.0,100.0,16.3,9.8,0,1,1,20.0,128,73.3,82.9,79.4,83.1,87.7,90.1,0,8,0.0,0,1,1,67.9,3,52,52,3,3,5,0,19,13,0.4,6.3
Fisher Jackson,122063,ED,BYU,5,0,-2.0,100.0,28.6,13.0,13.0,0,0,0,0.0,128,65.7,46.3,0.0,59.8,42.7,53.6,0,6,0.0,0,0,2,91.7,1,14,49,1,2,1,0,6,8,0.5,6.0
Arian Gregory,122136,LB,SO MISS,1,0,4.0,100.0,70.0,7.0,7.0,0,0,0,0.0,296,54.9,72.5,70.6,80.2,70.2,79.3,0,8,0.0,0,0,0,100.0,1,7,10,0,1,1,0,8,4,1.1,8.0
Sergio Allen,122138,LB,CLEMSON,1,0,,,100.0,,,0,0,0,,140,60.0,59.0,66.1,,59.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Bryan Bresee,122142,DI,CLEMSON,3,0,,,1.3,,,0,0,0,,140,55.9,73.2,25.2,84.0,65.8,34.3,0,,,0,0,1,0.0,0,1,78,1,0,0,0,0,0,0.0,
Fred Davis II,122146,CB,CLEMSON,4,1,10.6,66.7,99.0,6.7,4.5,0,0,2,9.5,140,54.6,57.9,80.5,60.0,74.8,48.1,0,46,30.0,3,2,2,117.8,14,101,102,2,6,21,1,223,62,2.4,15.9
Malcolm Greene,122148,CB,CLEMSON,3,0,5.2,83.3,100.0,6.8,5.7,0,0,0,0.0,140,76.7,73.6,78.9,,52.8,59.5,1,16,0.0,0,0,0,47.9,5,35,35,3,4,6,0,30,9,0.9,6.0
R.J. Mickens,122153,S,CLEMSON,4,2,9.5,83.3,96.9,23.0,19.2,0,0,0,0.0,140,72.3,76.4,82.7,82.7,77.9,73.2,1,28,14.3,2,0,0,68.8,5,124,128,2,10,6,0,60,44,0.5,12.0
Myles Murphy,122154,ED,CLEMSON,4,0,,,6.1,,,0,0,0,,140,61.4,79.4,37.1,79.0,75.4,68.6,0,,0.0,0,0,2,0.0,0,6,98,2,1,0,0,0,0,0.0,
Trenton Simpson,122157,LB,CLEMSON,4,1,5.2,80.0,73.1,11.4,9.1,0,0,0,0.0,140,63.1,72.7,83.6,64.2,81.6,81.0,0,27,14.3,2,0,1,136.7,8,98,134,7,11,10,2,73,57,0.8,9.1
Kevin Swint,122158,ED,CLEMSON,4,1,-4.0,100.0,6.9,4.0,4.0,0,0,0,0.0,140,63.4,55.4,80.4,57.3,51.0,50.0,0,-1,0.0,0,0,0,79.2,1,4,58,1,1,1,0,-1,3,-0.3,-1.0
Tyler Venables,122163,S,CLEMSON,4,4,8.9,85.7,94.6,13.5,11.6,0,0,0,0.0,140,38.6,50.9,81.0,72.5,83.6,88.1,0,46,0.0,0,0,0,118.8,6,88,93,2,2,7,0,118,60,1.5,19.7
Comanche Francisco,122179,S,CHARLOTTE,3,2,10.5,87.5,96.0,6.3,5.5,0,0,0,0.0,136,66.3,62.5,78.1,56.3,56.6,49.2,1,39,20.0,1,0,0,102.6,7,48,50,1,2,8,2,69,18,1.6,9.9
Brian Balom,122204,S,MIAMI FL,2,0,,,100.0,,,0,0,0,,220,61.5,64.4,69.2,,62.7,76.4,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Isaiah Dunson,122209,CB,MIAMI FL,3,0,1.0,100.0,100.0,9.0,9.0,0,0,0,0.0,220,57.2,61.6,75.5,,68.2,78.0,0,8,0.0,0,0,0,100.0,1,9,9,0,1,1,0,8,7,0.9,8.0
Corey Flagg Jr.,122212,LB,MIAMI FL,4,0,0.4,85.7,88.0,10.7,9.1,0,0,0,0.0,220,60.2,71.0,79.4,70.9,75.4,71.8,0,89,14.3,1,0,0,118.8,6,66,75,5,6,7,0,126,116,2.0,21.0
Avantae Williams,122229,S,MIAMI FL,3,0,7.0,0.0,94.4,,17.0,0,0,0,0.0,220,52.3,51.0,72.3,59.2,54.8,27.5,0,,,0,0,0,39.6,0,17,18,0,0,1,0,0,0,0.0,
Ronald Clarke,122235,S,APP STATE,4,0,8.6,60.0,100.0,29.7,17.8,0,0,0,0.0,108,59.1,47.8,78.3,,28.4,27.1,0,10,25.0,1,0,0,68.8,3,93,93,0,3,5,0,20,17,0.2,6.7
Jalen McLeod,122248,ED,APP STATE,4,0,0.0,100.0,10.1,4.5,4.5,0,0,0,0.0,108,65.4,74.1,0.0,87.5,59.0,29.4,0,11,50.0,1,0,3,100.0,2,9,89,3,1,2,0,16,16,1.8,8.0
Tony Anyanwu,122261,ED,BAYLOR,2,0,11.0,0.0,42.9,,3.0,0,0,0,0.0,118,61.2,73.3,77.6,56.4,79.5,77.0,0,,,0,0,0,39.6,0,6,14,0,0,2,0,0,0,0.0,
Mike Harris,122269,S,BAYLOR,3,0,,,93.8,,,0,0,0,,118,73.1,72.3,76.6,58.9,64.9,82.0,0,,0.0,0,0,0,0.0,0,30,32,0,2,0,0,0,0,0.0,
Lorando Johnson,122271,CB,BAYLOR,4,0,11.7,60.0,99.1,17.8,10.7,0,0,0,0.0,118,59.2,65.0,80.7,59.3,91.3,42.8,0,20,50.0,3,0,2,118.3,6,112,113,2,3,10,2,64,30,0.6,10.7
AJ McCarty,122274,CB,BAYLOR,4,0,15.7,61.5,97.3,12.6,7.8,0,0,1,7.7,118,55.2,56.4,80.5,69.3,58.6,54.9,0,27,13.3,2,1,0,111.1,8,107,110,1,13,13,1,100,31,1.0,12.5
Brooks Miller,122276,LB,BAYLOR,2,1,5.5,50.0,84.8,13.5,6.8,0,0,0,0.0,118,60.1,56.6,74.1,64.4,47.4,82.4,0,17,0.0,0,0,0,69.8,2,28,33,2,2,4,0,25,22,0.9,12.5
Devin Neal,122278,S,BAYLOR,4,1,7.5,81.8,97.0,13.3,10.9,0,0,0,0.0,118,55.4,64.7,82.7,69.6,88.0,54.6,1,37,35.7,5,0,0,106.1,9,128,132,2,8,11,1,124,58,1.0,13.8
Victor Obi,122279,ED,BAYLOR,4,0,0.0,100.0,36.4,8.0,8.0,0,0,0,0.0,118,54.3,62.0,78.3,68.1,59.4,77.0,0,16,0.0,0,0,0,118.8,1,8,22,1,2,1,0,16,16,2.0,16.0
Chateau Reed,122280,CB,BAYLOR,1,0,,,100.0,,,0,0,0,,118,64.9,65.5,72.4,,60.0,,0,,,0,0,0,0.0,0,10,10,0,0,0,0,0,0,0.0,
Al Walcott,122284,CB,BAYLOR,4,3,3.9,83.3,91.2,8.4,7.0,0,0,2,11.1,118,75.3,73.7,7.3,58.8,70.4,68.5,0,21,15.8,3,2,2,91.9,15,134,147,8,13,18,0,109,51,0.9,7.3
Shane Bruce,122323,LB,COAST CAR,3,0,0.4,87.5,89.9,8.4,7.4,0,0,0,0.0,141,39.6,50.4,0.0,60.0,68.7,50.6,0,20,33.3,2,0,1,113.5,7,62,69,0,4,8,0,90,91,1.5,12.9
