player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Gabe Hicks,52739,LB,BUTLER,3,0,127,0,1,0,0,0,0,0.0,0,0,,0,0,0,1,8.6,3,35,1,16.7,0,0,1,1,100.0,3,1,16.7,0,0,0,0,0,0
Trey Brausch,168155,CB,THMORE,1,0,1296,0,1,0,0,1,0,66.7,2,1,25.0,0,0,0,0,9.7,3,31,1,16.7,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Dantez Simpson,168028,LB,MHMRTI,1,0,999,0,0,0,0,0,0,16.7,1,0,0.0,0,0,0,0,40.0,6,15,1,16.7,0,0,0,0,83.3,5,1,20.0,1,1,0,1,1,0
Dion Kuinlan,167552,S,ASSMPT,1,0,1257,0,1,0,0,0,0,33.3,1,0,0.0,0,0,0,0,10.3,3,29,1,16.7,0,0,1,0,66.7,2,1,25.0,0,0,0,0,0,0
Talik Birton,167282,ED,PSTEAG,1,0,1476,0,3,0,0,1,0,55.6,5,1,10.0,0,0,0,1,75.0,9,12,3,16.7,0,0,2,1,44.4,4,2,25.0,0,0,0,0,0,0
Hayden Kermode,166857,LB,CONCMI,1,0,1472,1,1,0,1,0,0,50.0,3,1,16.7,0,0,0,0,20.0,6,30,2,16.7,0,0,1,0,50.0,3,1,16.7,0,0,0,0,0,0
Marte Mapu,56159,CB,SACRAMENTO,3,0,279,1,0,0,1,0,0,66.7,2,1,25.0,0,0,0,0,2.7,3,111,1,16.7,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Jabari Reddock,56194,CB,NWSTATE,4,0,257,0,1,0,0,1,0,100.0,3,1,16.7,0,0,0,0,3.8,3,78,1,16.7,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Elijah Stokes,166518,ED,STANKN,1,1,1455,0,1,0,0,0,0,33.3,1,0,0.0,0,0,0,0,23.1,3,13,1,16.7,1,0,1,0,66.7,2,1,25.0,0,0,0,0,0,0
Jericho Taamu,169207,,ALAB A&M,1,0,104,0,1,0,0,1,0,66.7,2,1,25.0,0,0,0,0,100.0,3,3,1,16.7,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Gabriel Herrera,165593,LB,STTMFL,1,0,1477,1,2,0,1,2,1,77.8,7,3,21.4,0,0,0,1,28.1,9,32,3,16.7,0,0,0,0,22.2,2,0,0.0,0,0,0,0,0,0
Josiah Jackson,165219,DI,DAVIDSON,2,0,149,0,2,0,0,0,0,50.0,3,0,0.0,0,0,0,0,100.0,6,6,2,16.7,0,0,2,0,50.0,3,2,33.3,0,0,0,0,0,0
Nate Harris,165071,ED,STHLSK,1,0,1470,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,3,3,1,16.7,0,0,1,0,100.0,3,1,16.7,0,0,0,0,0,0
Tui Vaivai,164962,LB,W ILLINOIS,1,0,345,1,0,0,1,0,0,66.7,2,1,25.0,0,0,0,0,60.0,3,5,1,16.7,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Josiah Wright,164509,S,GARD-WEBB,4,0,171,0,2,0,0,1,0,33.3,2,1,25.0,0,0,0,0,7.9,6,76,2,16.7,0,0,1,0,66.7,4,1,12.5,0,0,0,0,0,0
Tyler Taylor,57943,LB,UAB,3,0,321,0,1,0,0,0,0,0.0,0,0,,0,0,0,1,3.3,3,91,1,16.7,0,0,1,1,100.0,3,1,16.7,0,0,0,0,0,0
J'Mond Tapp,163863,ED,TEXAS,2,0,311,1,2,0,0,2,1,55.6,5,2,20.0,0,0,0,1,90.0,9,10,3,16.7,0,1,0,0,44.4,4,1,12.5,0,0,0,0,0,0
Thabo Mwaniki,60729,S,HOUSTON,4,0,182,0,1,0,0,0,0,33.3,1,0,0.0,0,0,0,0,3.2,3,93,1,16.7,0,0,1,0,66.7,2,1,25.0,0,0,0,0,0,0
Darrius Bratton,62772,S,VIRGINIA,3,0,335,0,1,0,0,0,0,33.3,1,0,0.0,0,0,0,0,2.9,3,105,1,16.7,0,0,1,0,66.7,2,1,25.0,0,0,0,0,0,0
Yul Gowdy,63044,CB,JVILLE ST,5,0,196,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,2.9,3,103,1,16.7,0,0,1,0,100.0,3,1,16.7,0,0,0,0,0,0
Deven Sims,63089,S,TENN MARTN,4,0,310,0,0,0,0,0,0,50.0,3,1,33.3,1,1,0,0,4.2,6,144,1,16.7,0,0,0,0,50.0,3,0,0.0,0,0,0,1,1,0
Chase Brown,63095,S,NICHOLLS,4,0,243,1,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,5.6,3,54,1,16.7,0,1,0,0,50.0,1,1,50.0,0,0,0,0,0,0
James Djonkam,163264,ED,ARIZONA ST,2,0,110,1,1,0,0,0,0,16.7,1,0,0.0,0,0,0,1,85.7,6,7,2,16.7,0,1,1,1,83.3,5,2,20.0,0,0,0,0,0,0
Kamari Jackson,64369,LB,DELWARE ST,2,0,152,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,9.1,3,33,1,16.7,0,0,1,0,100.0,3,1,16.7,0,0,0,0,0,0
Tai Newhouse,162633,ED,TULSA,1,0,320,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,3,3,1,16.7,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Jahqual Talmadge,161811,CB,BLMSBG,1,0,766,0,1,0,0,0,0,55.6,5,1,20.0,1,1,0,0,20.5,9,44,2,16.7,0,0,1,0,44.4,4,1,12.5,0,0,0,1,1,0
Jeremiah Salaam,76605,CB,IDAHO,4,0,185,0,1,0,0,1,1,33.3,1,1,50.0,0,0,0,1,2.5,3,122,1,16.7,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Gurvan Hall Jr.,76671,S,UTAH ST,5,0,329,0,1,0,0,0,0,33.3,1,0,0.0,0,0,0,1,2.0,3,153,1,16.7,0,0,1,1,66.7,2,1,25.0,0,0,0,0,0,0
Jeremy Lucien,76740,CB,VANDERBILT,5,0,333,1,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,3.3,3,90,1,16.7,0,1,0,0,66.7,2,1,25.0,0,0,0,0,0,0
Cameron Dyson,160526,LB,HOWARD,3,0,184,0,1,0,0,0,0,33.3,1,0,0.0,0,0,0,0,16.7,3,18,1,16.7,0,0,1,0,66.7,2,1,25.0,0,0,0,0,0,0
Jeremiah Noel,159960,CB,W CAROLINA,1,0,344,0,1,0,0,0,0,33.3,1,0,0.0,0,0,0,1,100.0,3,3,1,16.7,0,0,1,1,66.7,2,1,25.0,0,0,0,0,0,0
Bryce Stai,76986,ED,OHIO,1,0,259,0,1,0,0,1,0,66.7,2,1,25.0,0,0,0,0,100.0,3,3,1,16.7,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Ty Van Fossen,77147,LB,CINCINNATI,4,0,138,1,0,0,1,0,0,66.7,2,1,25.0,0,0,0,0,5.7,3,53,1,16.7,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Jalen Stewart,158770,LB,UMASS,4,0,216,0,1,0,0,0,0,66.7,2,0,0.0,0,0,0,0,7.9,3,38,1,16.7,0,0,1,0,33.3,1,1,50.0,0,0,0,0,0,0
Enai White,158684,ED,TEXAS A&M,1,0,312,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,30.0,3,10,1,16.7,0,0,1,0,100.0,3,1,16.7,0,0,0,0,0,0
Da'Von Frazier,79066,S,UC DAVIS,3,0,322,0,1,0,0,1,0,77.8,7,1,7.1,0,0,1,0,69.2,9,13,2,16.7,0,0,0,0,22.2,2,1,50.0,1,1,0,1,1,1
Nick Emmanwori,158121,S,S CAROLINA,5,0,289,1,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.4,3,124,1,16.7,0,1,0,0,100.0,3,1,16.7,0,0,0,0,0,0
Joe Casale,79150,LB,ROB MORRIS,3,0,277,4,1,0,3,0,0,70.6,12,4,20.8,1,1,0,0,25.9,21,81,6,16.7,0,0,1,0,29.4,5,1,10.0,0,0,0,1,1,0
Duane Nichols,79166,S,SCAR STATE,4,0,290,0,1,0,0,1,0,100.0,3,1,16.7,0,0,0,0,2.2,3,134,1,16.7,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Will McLaughlin,157562,LB,IOWA STATE,2,0,193,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,23.1,3,13,1,16.7,0,0,1,0,100.0,3,1,16.7,0,0,0,0,0,0
Hayden Schwartz,157510,ED,MINNESOTA,1,0,225,0,1,0,0,0,0,33.3,1,0,0.0,0,0,0,0,100.0,3,3,1,16.7,0,0,1,0,66.7,2,1,25.0,0,0,0,0,0,0
Antquan Kinsey,79565,LB,DELWARE ST,3,0,152,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,23.1,6,26,1,16.7,0,0,0,0,33.3,1,1,100.0,1,1,0,1,1,0
Jordan Crook,157032,LB,ARKANSAS,3,0,111,0,1,0,0,1,0,66.7,2,1,25.0,0,0,0,0,25.0,3,12,1,16.7,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Max Tooley,81201,LB,BYU,4,0,128,0,2,0,0,0,0,33.3,1,0,0.0,0,0,0,0,6.6,6,91,2,16.7,0,0,1,0,66.7,2,1,25.0,0,0,0,0,0,0
Garrett Sayegh,81203,LB,CHARLES SO,4,0,135,0,3,0,0,2,0,77.8,7,2,14.3,0,0,0,0,7.1,9,127,3,16.7,0,0,1,0,22.2,2,1,25.0,0,0,0,0,0,0
Jacob Hollins,81242,LB,TEMPLE,4,0,306,0,0,0,0,0,0,33.3,2,0,0.0,0,0,0,0,10.9,6,55,1,16.7,0,0,0,0,66.7,4,1,25.0,1,1,0,1,1,0
Lorenzo McCaskill,81272,LB,KANSAS,4,1,198,1,0,1,1,0,0,66.7,2,1,25.0,0,0,0,0,6.5,3,46,1,16.7,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
KeyShawn Johnson,81280,LB,PRVIEW A&M,3,0,270,0,0,0,0,0,0,16.7,1,0,0.0,0,0,0,0,6.7,6,89,1,16.7,0,0,0,0,83.3,5,1,20.0,1,1,0,1,1,0
Philip O'Connor,81368,LB,RICHMOND,4,0,276,0,4,0,0,1,0,44.4,4,1,12.5,0,0,0,0,9.9,12,121,4,16.7,0,0,2,0,55.6,5,2,20.0,0,0,0,0,0,0
DaRyan Williams,81405,LB,STF AUSTIN,4,0,301,1,0,0,1,0,0,100.0,3,1,16.7,0,0,0,0,5.7,3,53,1,16.7,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Quincy Mitchell,82124,S,GRAMBLING,3,0,177,0,1,0,0,0,0,33.3,1,0,0.0,0,0,0,0,3.4,3,87,1,16.7,0,0,1,0,66.7,2,1,25.0,0,0,0,0,0,0
Ricky Rich,155519,LB,INCAR WORD,3,0,189,1,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,14.3,3,21,1,16.7,0,1,0,0,66.7,2,1,25.0,0,0,0,0,0,0
Jordan Horn,155457,ED,WSRAMS,1,0,1206,0,1,0,0,1,0,100.0,3,1,16.7,0,0,0,0,100.0,3,3,1,16.7,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Cedrick Williams,154770,CB,TEXAS STHN,4,0,313,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,4.8,3,63,1,16.7,0,0,1,0,100.0,3,1,16.7,0,0,0,0,0,0
Travarius Ranson,154245,LB,LNDNWD,2,0,949,1,0,0,1,0,0,66.7,2,1,25.0,0,0,0,0,7.5,3,40,1,16.7,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Delano Ware,83234,S,W MICHIGAN,4,0,347,1,2,0,0,0,0,33.3,3,0,0.0,0,0,0,0,7.9,9,114,3,16.7,0,1,2,0,66.7,6,3,25.0,0,0,0,0,0,0
Kam Pedescleaux,83278,S,LA LAFAYET,4,0,207,0,1,0,0,1,0,33.3,1,1,50.0,0,0,0,0,2.3,3,130,1,16.7,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Wade Phillips,151370,LB,INWSLY,1,1,1451,0,1,1,0,1,0,66.7,2,1,25.0,0,1,1,0,12.0,3,25,1,16.7,0,0,0,0,33.3,1,0,0.0,0,0,0,0,1,1
Michael Barrett,83822,LB,MICHIGAN,4,0,222,1,2,0,0,1,0,57.1,4,1,12.5,0,0,0,0,15.5,9,58,3,16.7,0,1,0,0,42.9,3,1,16.7,0,0,0,0,0,0
Tre Jenkins,83886,S,S JOSE ST,3,0,285,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,3.8,3,80,1,16.7,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Benjamin Chombe,150969,S,BETH COOK,2,0,119,0,1,0,0,0,0,33.3,1,0,0.0,0,0,0,0,30.0,3,10,1,16.7,0,0,1,0,66.7,2,1,25.0,0,0,0,0,0,0
Jared Duncan,86954,S,DELAWARE,2,0,151,0,1,0,0,1,0,100.0,3,1,16.7,0,0,1,0,27.3,3,11,1,16.7,0,0,0,0,0.0,0,0,,0,0,0,0,0,1
Connor Reid,87001,S,BUTLER,3,0,127,0,1,0,0,0,0,33.3,1,0,0.0,0,0,0,1,4.0,3,75,1,16.7,0,0,1,1,66.7,2,1,25.0,0,0,0,0,0,0
Tai Carter,88388,CB,TENN TECH,3,0,309,2,1,0,2,1,0,66.7,6,3,25.0,0,0,0,0,9.8,9,92,3,16.7,0,0,0,0,33.3,3,0,0.0,0,0,0,0,0,0
Derek Carter,150315,CB,JVILLE ST,5,0,196,1,0,0,1,0,0,33.3,1,1,50.0,0,0,0,0,5.0,3,60,1,16.7,0,0,0,0,66.7,2,0,0.0,0,1,1,0,1,1
Tre Weed,88679,CB,E WASHGTON,3,0,161,0,1,0,0,1,1,100.0,3,1,16.7,0,0,0,1,5.1,3,59,1,16.7,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jordan Carmouche,39951,LB,ARK STATE,4,0,113,1,4,0,1,1,0,58.3,7,2,14.3,0,0,0,0,12.8,15,117,5,16.7,0,0,2,0,41.7,5,2,20.0,0,0,0,0,0,0
Jason Johnson,149984,LB,VA MILT IN,1,0,336,1,0,0,1,0,0,66.7,2,1,25.0,0,0,0,0,50.0,3,6,1,16.7,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Justin Toler,91167,CB,NORFOLK,4,0,244,1,0,0,1,0,0,33.3,1,1,50.0,0,0,0,0,5.1,3,59,1,16.7,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
George Wilder,149605,S,PRESBYTERN,4,0,271,0,1,0,0,0,0,66.7,2,0,0.0,0,0,0,0,3.1,3,97,1,16.7,0,0,1,0,33.3,1,1,50.0,0,0,0,0,0,0
Adam Sturtz,149452,LB,BUTLER,3,0,127,0,1,0,0,1,0,100.0,3,1,16.7,0,0,0,0,9.7,3,31,1,16.7,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Marcus Harris,97230,CB,IDAHO,4,0,185,1,0,0,1,0,0,100.0,3,1,16.7,0,0,0,0,2.3,3,130,1,16.7,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Josh DeBerry,97508,CB,BOSTON COL,4,0,121,1,2,0,0,2,0,66.7,6,2,16.7,0,0,0,0,6.8,9,133,3,16.7,0,1,0,0,33.3,3,1,16.7,0,0,0,0,0,0
Kyle Kelly,97740,LB,OHIO,4,0,259,0,2,0,0,0,0,16.7,1,0,0.0,0,0,0,0,7.2,6,83,2,16.7,0,0,2,0,83.3,5,2,20.0,0,0,0,0,0,0
Prince Bemah,97882,LB,CHARLOTTE,5,0,136,0,1,0,0,1,0,66.7,6,1,8.3,0,0,0,0,10.0,9,90,2,16.7,0,0,0,0,33.3,3,1,33.3,1,1,0,1,1,0
Gavin Potter,97883,LB,KANSAS,4,1,198,1,1,0,0,0,0,33.3,2,0,0.0,0,0,0,0,18.2,6,33,2,16.7,1,1,1,0,66.7,4,2,25.0,0,0,0,0,0,0
Mason Woods,148468,LB,TOWSON,4,0,317,0,2,0,0,1,0,58.3,7,2,21.4,1,1,0,0,11.9,12,101,3,16.7,0,0,1,0,41.7,5,1,10.0,0,0,0,1,1,0
Montrel Jenkins,147971,LB,KENNESAW,3,0,200,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,13.0,3,23,1,16.7,0,0,1,0,100.0,3,1,16.7,0,0,0,0,0,0
Boogsie Silvera,147936,S,CHARLES SO,4,0,135,0,1,0,0,1,0,50.0,1,1,50.0,0,0,0,0,3.2,3,93,1,16.7,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Kendric Bailey,147669,S,MONTANA ST,3,0,233,0,1,0,0,1,1,33.3,1,1,50.0,0,0,0,1,5.3,3,57,1,16.7,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Kalvyn Crummie,147348,LB,ARMY,3,0,114,1,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,7.3,3,41,1,16.7,0,1,0,0,66.7,2,1,25.0,0,0,0,0,0,0
Chance Keith,147333,CB,ARMY,2,0,114,0,1,0,0,1,0,33.3,1,1,50.0,0,0,0,0,50.0,3,6,1,16.7,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Trey Kiser,147212,LB,S ALABAMA,4,0,288,0,3,0,0,1,0,53.3,8,1,6.3,0,0,0,0,17.2,15,87,4,16.7,0,0,2,0,46.7,7,3,28.6,1,2,1,1,2,1
Jalen Catalon,98867,S,ARKANSAS,1,0,111,1,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,11.1,3,27,1,16.7,0,1,0,0,66.7,2,1,25.0,0,0,0,0,0,0
Greg Brooks Jr.,98869,S,LSU,4,0,211,1,1,0,1,1,0,66.7,4,2,25.0,0,0,0,0,5.6,6,107,2,16.7,0,0,0,0,33.3,2,0,0.0,0,0,0,0,0,0
Michael Mincey,146974,LB,KENNESAW,3,0,200,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,7.7,3,39,1,16.7,0,0,1,0,100.0,3,1,16.7,0,0,0,0,0,0
Tysheem Johnson,146823,S,OLE MISS,4,0,226,1,2,0,0,1,0,44.4,4,1,12.5,0,0,0,1,8.9,9,101,3,16.7,0,1,1,1,55.6,5,2,20.0,0,0,0,0,0,0
Lane Blue,146786,ED,LSU,1,0,211,0,1,0,0,0,0,33.3,1,0,0.0,0,0,1,0,100.0,3,3,1,16.7,0,0,1,0,66.7,2,1,25.0,0,0,0,0,0,1
Tarian Lee Jr.,98988,LB,TEXAS A&M,4,0,312,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,18.8,3,16,1,16.7,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Sam Carrell,146530,DI,TEXAS TECH,1,0,315,1,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,100.0,3,3,1,16.7,0,1,0,0,33.3,1,1,50.0,0,0,0,0,0,0
Zach Marcheselli,99378,LB,TCU,2,0,305,0,1,0,0,1,0,100.0,3,1,16.7,0,0,0,0,30.0,3,10,1,16.7,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Will Williams,99512,LB,BAYLOR,3,0,118,1,2,0,1,0,0,11.1,1,1,50.0,0,0,0,0,20.9,9,43,3,16.7,0,0,2,0,88.9,8,2,12.5,0,0,0,0,0,0
Carson Schwesinger,146401,LB,UCLA,3,0,324,0,1,0,0,0,0,33.3,1,0,0.0,0,0,0,0,12.0,3,25,1,16.7,0,0,1,0,66.7,2,1,25.0,0,0,0,0,0,0
A.J. Odums,146129,CB,NEW MEXICO,5,0,241,1,0,0,1,0,0,100.0,3,1,16.7,0,0,0,0,1.6,3,191,1,16.7,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Muhammed Jammeh,145863,S,N ILLINOIS,4,0,254,0,1,0,0,1,0,100.0,3,1,16.7,0,0,0,0,2.5,3,118,1,16.7,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Michael Newman,100329,LB,W ILLINOIS,3,0,345,0,1,0,0,1,0,66.7,2,1,25.0,0,0,0,0,23.1,3,13,1,16.7,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Jalen Burton,145640,CB,BOWL GREEN,4,0,122,1,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.3,3,131,1,16.7,0,1,0,0,100.0,3,1,16.7,0,0,0,0,0,0
Darrian Lewis,145611,CB,AKRON,4,0,102,0,1,0,0,1,1,33.3,1,1,50.0,0,0,0,1,3.3,3,91,1,16.7,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Rishad Hence,145605,CB,AKRON,3,1,102,0,1,1,0,0,0,66.7,2,0,0.0,0,0,0,0,7.0,3,43,1,16.7,0,0,1,0,33.3,1,1,50.0,0,0,0,0,0,0
Miles Williams,100382,S,CAL,2,0,130,1,0,0,1,0,0,33.3,1,1,50.0,0,0,0,0,10.3,3,29,1,16.7,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Jamal Hill,100609,S,OREGON,4,1,264,0,1,0,0,0,0,0.0,0,0,,0,0,0,1,2.8,3,109,1,16.7,1,0,1,1,100.0,3,1,16.7,0,0,0,0,0,0
Jerome Wilson Jr.,100755,LB,UTEP,2,0,330,0,1,0,0,1,0,100.0,3,1,16.7,0,0,0,0,8.8,3,34,1,16.7,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Mannie Nunnery,101079,LB,HOUSTON,4,0,182,0,2,0,0,2,0,50.0,3,2,33.3,0,0,0,0,6.7,6,90,2,16.7,0,0,0,0,50.0,3,0,0.0,0,0,1,0,0,1
Kenenna Odeluga,144818,ED,ILLINOIS,3,0,187,1,1,0,1,1,0,66.7,4,2,25.0,0,0,0,0,25.0,6,24,2,16.7,0,0,0,0,33.3,2,0,0.0,0,0,0,0,0,0
Patrick McMorris,101309,S,S DIEGO ST,4,0,284,0,1,0,0,1,0,33.3,1,1,50.0,0,0,0,0,2.3,3,130,1,16.7,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Kendal Daniels,144668,S,OKLA STATE,3,0,262,0,1,0,0,1,0,100.0,3,1,16.7,0,0,0,0,4.2,3,71,1,16.7,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Quinton Newsome,101371,CB,NEBRASKA,4,0,238,1,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.8,3,168,1,16.7,0,1,0,0,100.0,3,1,16.7,0,0,0,0,0,0
Myles Mendeszoon,144552,LB,IOWA STATE,3,0,193,1,1,0,1,1,0,66.7,8,2,12.5,0,1,1,0,57.1,12,21,3,16.7,0,0,0,0,33.3,4,1,25.0,1,1,0,1,2,1
Malachi Lawrence,144461,ED,UCF,1,0,323,1,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,3,3,1,16.7,0,1,0,0,100.0,3,1,16.7,0,0,0,0,0,0
Tatum Grass,101462,LB,WISCONSIN,3,0,349,0,1,0,0,0,0,33.3,1,0,0.0,0,0,0,0,18.8,3,16,1,16.7,0,0,1,0,66.7,2,1,25.0,0,0,0,0,0,0
Ben Schmiesing,101489,LB,DAYTON,3,0,150,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,3.9,3,76,1,16.7,0,0,1,0,100.0,3,1,16.7,0,0,0,0,0,0
Keli Lawson,144087,LB,VA TECH,3,0,337,0,1,0,0,1,0,100.0,3,1,16.7,0,0,0,0,15.8,3,19,1,16.7,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Thomas Davis,143939,ED,MIAMI FL,2,0,220,0,0,0,0,0,0,66.7,4,0,0.0,0,0,0,0,100.0,6,6,1,16.7,0,0,0,0,33.3,2,1,50.0,1,0,0,1,0,0
Prince Washington,43289,CB,SACRAMENTO,3,0,279,0,1,0,0,1,0,100.0,3,1,16.7,0,0,0,0,3.0,3,101,1,16.7,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Keyon Turner,143280,CB,VALPO,4,0,332,0,1,0,0,1,0,100.0,3,1,16.7,0,0,0,0,2.5,3,121,1,16.7,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Tim Bell,143128,LB,LEHIGH,3,0,205,0,1,0,0,0,0,50.0,1,0,0.0,0,0,0,0,15.0,3,20,1,16.7,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Ryan Moran,102150,LB,MONMOUTH,4,0,231,0,6,0,0,3,0,66.7,12,3,12.5,0,0,0,0,18.8,18,96,6,16.7,0,0,3,0,33.3,6,3,25.0,0,0,0,0,0,0
Brent Jackson,102457,S,BUCKNELL,3,0,125,0,1,0,0,1,0,44.4,4,2,37.5,1,1,0,0,8.0,9,113,2,16.7,0,0,0,0,55.6,5,0,0.0,0,0,0,1,1,0
O'shai Fletcher,102648,CB,TROY,4,0,318,0,1,0,0,0,0,33.3,1,0,0.0,0,0,0,0,4.8,3,63,1,16.7,0,0,1,0,66.7,2,1,25.0,0,0,0,0,0,0
Bryquice Brown,102650,CB,GA STATE,4,0,175,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,2.4,3,126,1,16.7,0,0,1,0,100.0,3,1,16.7,0,0,0,0,0,0
Quindrelin Hammonds,102679,S,ARMY,3,0,114,0,1,0,0,0,0,66.7,2,0,0.0,0,0,0,0,3.8,3,80,1,16.7,0,0,1,0,33.3,1,1,50.0,0,0,0,0,0,0
Jabari Moore,102681,CB,ARMY,3,0,114,0,1,0,0,0,0,0.0,0,0,,0,0,0,1,3.0,3,101,1,16.7,0,0,1,1,100.0,3,1,16.7,0,0,0,0,0,0
Phil Long,142955,DI,MONMOUTH,1,0,231,1,0,0,1,0,0,66.7,2,1,25.0,0,0,0,0,100.0,3,3,1,16.7,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Tylan Hollis,142853,CB,CHARLES SO,1,0,135,1,0,0,1,0,0,100.0,3,1,16.7,0,0,0,0,17.6,3,17,1,16.7,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jordan Jackson,103574,CB,NICHOLLS,4,0,243,0,1,0,0,1,0,66.7,2,1,25.0,0,0,0,0,2.8,3,109,1,16.7,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Jonathan Egwuatu,142409,ED,WM & MARY,1,0,348,1,0,0,0,0,0,0.0,0,0,,0,0,0,0,75.0,3,4,1,16.7,0,1,0,0,100.0,3,1,16.7,0,0,0,0,0,0
Wayne Galloway,142347,LB,RICHMOND,3,0,276,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,8.6,3,35,1,16.7,0,0,1,0,100.0,3,1,16.7,0,0,0,0,0,0
Max Tillett,142341,LB,NEW HAMP,2,0,240,1,0,0,1,0,0,66.7,2,1,25.0,0,0,0,0,17.6,3,17,1,16.7,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Chris Megginson,104168,CB,LIBERTY,4,0,206,1,0,0,1,0,0,33.3,1,1,50.0,0,0,0,0,2.5,3,118,1,16.7,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Jalen Clark,104366,ED,FURMAN,1,0,170,0,2,0,0,2,0,50.0,3,2,33.3,0,0,0,0,100.0,6,6,2,16.7,0,0,0,0,50.0,3,0,0.0,0,0,0,0,0,0
Jack Henderson,141888,CB,SE LA,4,0,294,0,2,0,0,2,0,66.7,8,3,25.0,1,1,0,0,9.8,12,122,3,16.7,0,0,0,0,33.3,4,0,0.0,0,0,0,1,1,0
