player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Isaiah Alston,121550,TE,ARMY,1,5.0,0,50.0,100.0,1,1,0,33.3,1,0,114,0,31.6,62.9,49.3,,49.3,16.7,1,0,9,0.0,0,6,0,2,100.0,6,0.0,0,59.4,4,0,83.3,5,15,5,2.5,7.5,2.5
Marcayll Jones,121771,WR,MEMPHIS,1,7.3,0,25.0,0.0,0,1,0,66.7,2,0,218,0,10.9,61.0,39.1,,42.9,0.0,0,0,3,0.0,0,14,0,1,92.9,13,92.9,13,39.6,4,0,7.1,1,3,5,5.0,3.0,0.23
Caden Prieskorn,121783,TE,MEMPHIS,1,4.5,0,50.0,0.0,0,1,0,33.3,1,1,218,0,31.6,62.9,49.2,70.8,49.7,71.4,20,0,17,10.7,3,28,0,2,82.1,23,28.6,8,69.8,4,0,0.0,0,25,21,10.5,12.5,1.09
Isaiah Johnson,121892,HB,N TEXAS,2,2.8,0,75.0,,0,0,0,0.0,0,3,251,0,73.1,75.9,68.9,49.4,77.9,0.0,0,0,9,13.0,3,23,0,3,82.6,19,0.0,0,125.0,4,1,0.0,0,20,17,5.7,6.7,1.05
Kody Epps,122057,WR,BYU,1,3.3,0,100.0,,0,0,0,0.0,0,2,128,0,74.9,65.0,69.0,,68.3,0.0,0,0,11,0.0,0,15,0,4,100.0,15,20.0,3,93.8,4,0,80.0,12,26,13,3.3,6.5,1.73
Kobe Pace,122155,HB,CLEMSON,1,0.8,0,100.0,,0,0,0,0.0,0,0,140,0,74.9,70.5,68.6,75.0,70.4,0.0,0,0,8,33.3,4,12,0,4,66.7,8,0.0,0,89.6,4,0,0.0,0,22,19,4.8,5.5,2.75
E.J. Williams,122164,WR,CLEMSON,1,12.3,0,25.0,0.0,0,2,0,0.0,0,1,140,0,66.7,61.0,54.8,,54.9,0.0,0,0,8,0.0,0,16,0,1,100.0,16,6.3,1,39.6,4,0,93.8,15,8,4,4.0,8.0,0.5
Taye McWilliams,122275,HB,BAYLOR,1,-0.5,0,100.0,,0,0,0,0.0,0,0,118,0,74.9,74.2,69.2,78.7,64.3,0.0,0,0,9,21.7,5,23,0,4,69.6,16,0.0,0,87.5,4,0,4.3,1,20,22,5.5,5.0,1.25
Tyson Mobley,122350,WR,COAST CAR,1,7.3,0,100.0,,0,0,0,0.0,0,2,141,0,74.9,69.1,64.9,,66.5,0.0,0,0,18,0.0,0,18,0,4,88.9,16,0.0,0,110.4,4,0,94.4,17,42,13,3.3,10.5,2.63
D.J. Jones,122840,HB,N CAROLINA,2,-0.3,0,100.0,,0,0,0,0.0,0,1,245,0,74.9,71.8,58.2,15.2,65.8,0.0,0,0,42,37.9,11,29,0,4,58.6,17,6.9,2,156.3,4,1,0.0,0,48,49,12.3,12.0,2.82
Marvin Mims,122937,WR,OKLAHOMA,1,21.3,0,75.0,100.0,1,1,0,0.0,0,3,261,0,73.1,72.7,71.2,,73.4,0.0,0,0,42,0.0,0,25,1,3,96.0,24,60.0,15,116.7,4,0,40.0,10,81,37,12.3,27.0,3.38
Kelvontay Dixon,123112,WR,SMU,1,16.5,0,50.0,,0,0,0,0.0,0,1,287,0,70.7,62.9,68.1,,67.1,0.0,0,0,8,0.0,0,5,0,2,100.0,5,40.0,2,99.0,4,1,60.0,3,15,24,12.0,7.5,3.0
Myles Price,123155,WR,TEXAS TECH,1,2.5,1,75.0,,0,0,0,0.0,0,2,315,0,73.1,66.8,64.3,,63.8,0.0,0,0,17,0.0,0,21,0,3,95.2,20,100.0,21,105.2,4,0,0.0,0,39,29,9.7,13.0,1.95
Ke'Shawn Williams,123406,WR,WAKE,1,2.0,3,75.0,,0,0,0,0.0,0,1,339,0,73.1,66.4,68.6,,66.1,0.0,0,0,15,0.0,0,14,0,3,100.0,14,78.6,11,87.5,4,0,21.4,3,22,21,7.0,7.3,1.57
Rivaldo Fairweather,123625,TE,FIU,1,10.8,3,75.0,50.0,1,2,0,25.0,1,1,166,0,22.0,64.1,44.4,,48.8,48.8,20,0,21,0.0,0,41,0,3,85.4,35,51.2,21,97.9,4,0,0.0,0,32,20,6.7,10.7,0.91
Johnny Richardson,123760,HB,UCF,1,1.3,0,50.0,,0,0,0,0.0,0,1,323,0,70.7,70.1,71.2,72.6,80.9,0.0,0,0,18,11.1,1,9,1,2,88.9,8,11.1,1,103.1,4,1,0.0,0,19,29,14.5,9.5,2.38
Caleb Ducking,124165,WR,MISS STATE,1,16.8,0,75.0,100.0,1,1,0,0.0,0,2,227,0,73.1,64.1,60.3,,61.4,0.0,0,0,35,0.0,0,44,0,3,93.2,41,4.5,2,156.3,4,1,95.5,42,73,12,4.0,24.3,1.78
Jaden Walley,124189,WR,MISS STATE,1,14.0,1,75.0,100.0,1,1,0,0.0,0,3,227,0,73.1,64.1,62.7,,68.0,0.0,0,0,12,0.0,0,21,0,3,100.0,21,90.5,19,135.4,4,1,9.5,2,30,8,2.7,10.0,1.43
Jaheim Bell,124225,TE,S CAROLINA,1,-0.5,2,100.0,,0,0,0,0.0,0,1,289,0,74.9,71.8,73.6,0.0,72.1,35.3,6,0,13,0.0,0,17,0,4,100.0,17,35.3,6,94.8,4,0,5.9,1,27,29,7.3,6.8,1.59
MarShawn Lloyd,124247,HB,S CAROLINA,1,2.5,1,50.0,,0,0,0,0.0,0,2,289,0,70.7,74.5,66.2,64.0,70.5,0.0,0,0,16,31.8,7,22,0,2,68.2,15,4.5,1,115.6,4,1,27.3,6,31,14,7.0,15.5,2.07
Jimmy Holiday,124281,WR,TENNESSEE,1,6.0,0,100.0,,0,0,0,0.0,0,1,307,0,74.9,67.6,67.1,,66.3,0.0,0,0,53,0.0,0,14,0,4,85.7,12,0.0,0,158.3,4,1,100.0,14,62,38,9.5,15.5,5.17
Jalin Hyatt,124282,WR,TENNESSEE,1,16.3,1,50.0,0.0,0,1,0,33.3,1,0,307,0,31.6,62.9,60.0,,57.0,0.0,0,0,23,0.0,0,21,0,2,95.2,20,100.0,21,112.5,4,1,0.0,0,28,13,6.5,14.0,1.4
Tamatoa Mokiao-Atimalala,128204,WR,HAWAII,2,19.0,0,25.0,,0,0,0,50.0,1,1,180,0,24.5,61.0,50.8,,51.5,3.3,1,0,13,0.0,0,30,0,1,100.0,30,96.7,29,40.6,4,0,0.0,0,13,1,1.0,13.0,0.43
Kaleo Ballungay,128343,TE,UNLV,1,7.8,0,25.0,0.0,0,1,0,0.0,0,0,325,0,66.7,61.0,49.8,69.0,52.3,23.8,5,0,5,9.5,2,21,0,1,85.7,18,66.7,14,39.6,4,0,9.5,2,5,2,2.0,5.0,0.28
Kyle Williams,128374,WR,UNLV,1,-0.3,2,100.0,,0,0,0,0.0,0,4,325,0,74.9,65.0,67.2,,68.1,0.0,0,0,21,0.0,0,29,0,4,93.1,27,13.8,4,158.3,4,1,82.8,24,68,69,17.3,17.0,2.52
Will Nixon,129707,HB,WASHINGTON,1,-3.5,0,75.0,,0,0,0,0.0,0,0,340,0,73.1,23.0,48.3,,58.1,0.0,0,0,8,0.0,0,13,0,3,100.0,13,23.1,3,87.5,4,0,38.5,5,22,34,11.3,7.3,1.69
Parker Washington,129799,WR,PENN STATE,1,16.8,0,50.0,,0,0,0,33.3,1,2,266,0,31.6,65.3,55.1,,55.2,0.0,0,0,20,0.0,0,37,0,2,86.5,32,94.6,35,75.0,4,0,5.4,2,30,8,4.0,15.0,0.94
Elijhah Badger,131603,WR,ARIZONA ST,1,7.3,0,100.0,,0,0,0,0.0,0,2,110,0,74.9,65.0,70.9,,71.2,0.0,0,0,15,0.0,0,10,0,4,100.0,10,0.0,0,106.3,4,0,100.0,10,38,9,2.3,9.5,3.8
John Humphreys,131762,WR,STANFORD,1,16.5,0,100.0,100.0,1,1,0,0.0,0,4,300,0,74.9,65.0,90.3,,88.4,0.0,0,0,53,0.0,0,9,0,4,100.0,9,11.1,1,118.8,4,0,88.9,8,88,22,5.5,22.0,9.78
Justice Powers,138491,WR,NEW MEX ST,2,22.3,1,75.0,100.0,1,1,0,0.0,0,2,242,0,73.1,64.1,66.0,,65.4,0.0,0,1,67,0.0,0,48,0,3,89.6,43,0.0,0,77.1,4,0,100.0,48,108,41,13.7,36.0,2.51
Jordan Ford,144445,HB,TULSA,1,2.0,0,25.0,,0,0,0,0.0,0,0,320,0,66.7,72.0,56.9,7.9,55.9,0.0,0,0,0,9.5,2,21,0,1,85.7,18,0.0,0,39.6,4,0,4.8,1,0,1,1.0,0.0,0.0
Monaray Baldwin,144520,WR,BAYLOR,1,17.3,1,100.0,100.0,1,1,0,0.0,0,3,118,0,74.9,67.8,76.4,,73.0,0.0,0,0,47,0.0,0,20,0,4,95.0,19,85.0,17,158.3,4,1,15.0,3,84,15,3.8,21.0,4.42
Tyrone Howell,144588,WR,LA MONROE,1,10.3,0,50.0,0.0,0,1,0,0.0,0,0,209,0,70.7,62.9,61.1,,60.6,0.0,0,0,7,0.0,0,19,0,2,94.7,18,15.8,3,56.3,4,0,84.2,16,8,6,3.0,4.0,0.44
Jalil Farooq,144623,WR,OKLAHOMA,1,19.3,0,25.0,0.0,0,1,0,50.0,1,0,261,0,24.5,61.0,58.4,,52.2,0.0,0,0,9,0.0,0,23,0,1,95.7,22,13.0,3,39.6,4,0,82.6,19,9,2,2.0,9.0,0.41
CJ Dippre,144888,TE,MARYLAND,1,-0.5,2,75.0,,0,0,0,0.0,0,2,215,0,73.1,64.1,68.4,72.1,70.3,95.8,23,0,13,20.8,5,24,0,3,75.0,18,4.2,1,95.8,4,0,0.0,0,30,30,10.0,10.0,1.67
Mar'Keise Irving,144970,HB,OREGON,1,-0.3,0,50.0,,0,0,0,50.0,2,1,264,0,17.0,70.1,49.7,70.3,29.0,0.0,0,0,16,12.5,1,8,0,2,87.5,7,12.5,1,64.6,4,0,0.0,0,20,23,11.5,10.0,2.86
Var'Keyes Gumms,145319,TE,N TEXAS,2,10.3,1,50.0,,0,0,0,33.3,1,1,251,0,31.6,62.9,53.9,68.0,49.0,67.9,19,0,33,7.1,2,28,0,2,85.7,24,28.6,8,83.3,4,0,3.6,1,38,14,7.0,19.0,1.58
Jordan Bly,145345,WR,DOMINION,1,2.0,0,50.0,,0,0,0,33.3,1,0,263,0,32.3,62.9,49.8,,49.6,0.0,0,0,5,0.0,0,34,0,2,91.2,31,82.4,28,56.3,4,0,17.6,6,3,3,1.5,1.5,0.1
Jakarius Caston,145419,WR,SO MISS,1,18.5,0,50.0,,0,0,0,0.0,0,1,296,0,70.7,62.9,61.1,,63.3,5.0,1,0,48,0.0,0,20,1,2,80.0,16,95.0,19,95.8,4,0,0.0,0,54,22,11.0,27.0,3.38
Finn Hogan,145726,WR,C MICHIGAN,1,8.3,0,75.0,100.0,2,2,1,0.0,0,3,134,0,73.1,64.1,62.1,,61.7,0.0,0,0,17,0.0,0,19,1,3,84.2,16,5.3,1,96.9,4,0,94.7,18,31,3,1.0,10.3,1.94
J.Michael Sturdivant,146288,WR,CAL,1,6.3,0,100.0,100.0,1,1,0,0.0,0,4,130,0,74.9,65.0,74.4,,71.8,0.0,0,0,28,0.0,0,23,0,4,95.7,22,17.4,4,118.8,4,0,82.6,19,55,30,7.5,13.8,2.5
Kyron Hudson,146411,WR,USC,1,7.3,0,75.0,,0,0,0,0.0,0,1,326,0,73.1,64.1,62.7,,62.0,0.0,0,0,29,0.0,0,14,0,3,100.0,14,7.1,1,100.0,4,0,92.9,13,34,11,3.7,11.3,2.43
Raheim Sanders,146626,HB,ARKANSAS,1,1.3,0,75.0,0.0,0,1,0,0.0,0,0,111,0,73.1,77.0,67.1,76.7,57.9,0.0,0,0,10,7.4,2,27,0,3,88.9,24,7.4,2,77.1,4,0,7.4,2,12,17,5.7,4.0,0.5
Andison Coby,146930,WR,INDIANA,1,23.0,0,0.0,,0,0,0,100.0,1,0,190,0,16.4,,45.6,,47.0,0.0,0,1,0,0.0,0,12,0,0,100.0,12,8.3,1,0.0,4,0,91.7,11,0,0,,,0.0
Jared Brown,147081,WR,COAST CAR,1,0.5,2,50.0,,0,0,0,50.0,2,2,141,0,17.0,65.3,60.5,,58.6,0.0,0,0,23,0.0,0,17,0,2,88.2,15,100.0,17,74.0,4,0,0.0,0,29,27,13.5,14.5,1.93
Jack Hestera,154600,WR,COLORADO,1,0.5,3,75.0,,0,0,0,0.0,0,1,143,0,73.1,64.1,65.9,,65.1,0.0,0,0,14,0.0,0,9,0,3,100.0,9,100.0,9,82.3,4,0,0.0,0,17,24,8.0,5.7,1.89
Antonio Williams,156241,WR,CLEMSON,1,-0.3,1,100.0,,0,0,0,0.0,0,1,140,0,74.9,65.0,71.2,,70.1,0.0,0,0,14,0.0,0,12,0,4,100.0,12,100.0,12,105.2,4,0,0.0,0,37,38,9.5,9.3,3.08
Bobby Golden,156892,WR,AKRON,1,5.3,0,25.0,0.0,0,1,0,0.0,0,0,102,0,66.7,61.0,50.0,,52.9,0.0,0,0,5,0.0,0,25,1,1,100.0,25,96.0,24,39.6,4,0,4.0,1,5,0,0.0,5.0,0.2
Chris Bellamy,156923,WR,NEW MEX ST,2,9.8,0,25.0,,0,0,0,66.7,2,1,242,0,10.9,61.0,47.6,,48.3,0.0,0,1,9,0.0,0,14,0,1,92.9,13,7.1,1,0.0,4,0,92.9,13,9,0,0.0,9.0,0.69
Dane Key,157100,WR,KENTUCKY,1,11.0,0,100.0,100.0,2,2,0,0.0,0,4,202,0,74.9,65.0,71.9,,71.1,0.0,0,0,19,0.0,0,32,0,4,93.8,30,9.4,3,158.3,4,1,90.6,29,53,11,2.8,13.3,1.77
Jacoby Jones,157518,WR,OHIO,1,6.5,0,100.0,100.0,1,1,0,0.0,0,3,259,0,74.9,65.0,77.3,,76.3,0.0,0,0,18,0.0,0,16,0,4,93.8,15,6.3,1,116.7,4,0,93.8,15,48,22,5.5,12.0,3.2
Terrell Vaughn,157634,WR,UTAH ST,2,3.0,0,50.0,,0,0,0,33.3,1,2,329,0,31.6,67.9,59.7,,56.9,0.0,0,0,11,0.0,0,22,0,2,100.0,22,90.9,20,61.5,4,0,9.1,2,17,20,10.0,8.5,0.77
Chris Marshall,158659,WR,TEXAS A&M,1,8.5,1,100.0,,0,0,0,0.0,0,1,312,0,74.9,65.0,63.4,,62.8,0.0,0,0,15,0.0,0,14,0,4,100.0,14,0.0,0,109.4,4,0,100.0,14,41,7,1.8,10.3,2.93
Isaiah Bond,163586,WR,ALABAMA,1,6.0,1,50.0,,0,0,0,0.0,0,1,103,0,70.7,62.9,64.3,,63.9,0.0,0,0,13,0.0,0,17,0,2,88.2,15,35.3,6,67.7,4,0,64.7,11,23,22,11.0,11.5,1.53
Barion Brown,163779,WR,KENTUCKY,1,17.5,3,75.0,0.0,0,1,0,0.0,0,1,202,0,73.1,66.4,62.4,,65.0,0.0,0,0,38,0.0,0,19,1,3,100.0,19,10.5,2,111.5,4,0,89.5,17,45,17,5.7,15.0,2.37
James Tupou,81448,FB,UTEP,2,7.7,1,66.7,,0,0,0,0.0,0,1,330,0,70.7,62.9,52.3,14.4,70.3,30.8,8,0,24,15.4,4,26,0,2,73.1,19,3.8,1,102.1,3,0,0.0,0,32,9,4.5,16.0,1.68
Emery Simmons,99584,WR,INDIANA,1,8.3,0,66.7,,0,0,0,0.0,0,1,190,0,70.7,62.9,66.9,,66.2,0.0,0,0,24,0.0,0,15,0,2,93.3,14,93.3,14,88.2,3,0,6.7,1,22,6,3.0,11.0,1.57
Isaiah Bowser,66123,HB,UCF,1,-1.7,0,100.0,,0,0,0,0.0,0,1,323,0,73.1,77.3,71.0,61.5,70.7,0.0,0,0,12,20.0,6,30,0,3,76.7,23,0.0,0,102.8,3,0,0.0,0,26,31,10.3,8.7,1.13
Benjamin Yurosek,131786,TE,STANFORD,1,10.0,0,33.3,,0,0,0,0.0,0,0,300,0,66.7,61.0,49.0,27.6,48.8,37.0,10,1,1,7.4,2,27,0,1,92.6,25,63.0,17,2.8,3,0,0.0,0,1,4,4.0,1.0,0.04
Odieu Hilaire,120861,WR,BOWL GREEN,1,5.7,0,33.3,,0,0,0,0.0,0,1,122,0,66.7,66.3,57.4,,58.1,0.0,0,0,4,0.0,0,22,0,1,95.5,21,68.2,15,42.4,3,0,31.8,7,4,2,2.0,4.0,0.19
Montana Lemonious-Craig,131686,WR,COLORADO,1,14.3,0,66.7,,0,0,0,0.0,0,1,143,0,70.7,62.9,56.6,,59.4,0.0,0,0,18,0.0,0,23,0,2,95.7,22,8.7,2,89.6,3,0,91.3,21,23,2,1.0,11.5,1.05
D.Q. James,150694,HB,WYOMING,1,6.7,2,66.7,,0,0,0,33.3,1,2,351,0,31.6,69.2,57.5,,57.9,0.0,0,0,23,0.0,0,10,0,2,90.0,9,0.0,0,104.9,3,0,0.0,0,34,20,10.0,17.0,3.78
Charles Brown,147647,WR,TEXAS ST,1,27.7,0,33.3,,0,0,0,0.0,0,1,314,0,66.7,61.0,66.1,,68.6,0.0,0,0,46,0.0,0,17,1,1,100.0,17,0.0,0,81.9,3,0,100.0,17,46,2,2.0,46.0,2.71
Chase Roberts,147528,WR,BYU,1,-0.3,0,100.0,,0,0,0,0.0,0,3,128,0,73.1,64.1,73.5,,73.2,0.0,0,0,19,0.0,0,14,0,3,100.0,14,0.0,0,118.8,3,0,100.0,14,41,42,14.0,13.7,2.93
Sean Dollars,71332,HB,OREGON,1,0.7,0,100.0,,0,0,0,0.0,0,1,264,0,73.1,69.5,68.6,77.0,66.9,0.0,0,0,7,25.0,3,12,0,3,75.0,9,0.0,0,88.9,3,0,25.0,3,16,14,4.7,5.3,1.78
Lincoln Pare,121537,HB,TEXAS ST,1,6.7,1,100.0,,0,0,0,0.0,0,1,314,0,73.1,66.0,75.4,72.7,84.3,0.0,0,0,14,16.7,1,6,0,3,83.3,5,16.7,1,98.6,3,0,0.0,0,23,3,1.0,7.7,4.6
Nathan Carter,147376,HB,UCONN,2,-2.3,0,66.7,,0,0,0,0.0,0,1,146,0,70.7,54.7,80.5,65.6,61.3,0.0,0,0,18,29.4,10,34,0,2,67.6,23,5.9,2,96.5,3,0,0.0,0,28,32,16.0,14.0,1.22
Nate Muersch,130522,TE,MIAMI OH,1,8.7,0,66.7,100.0,1,1,0,0.0,0,2,221,0,73.1,64.1,56.0,,61.6,22.2,6,0,7,0.0,0,27,0,2,88.9,24,66.7,18,75.7,3,0,11.1,3,13,0,0.0,6.5,0.54
Devontae Houston,147375,HB,UCONN,2,-4.0,0,100.0,,0,0,0,0.0,0,2,146,0,73.1,71.6,83.5,67.7,80.3,0.0,0,0,18,12.5,1,8,0,3,87.5,7,0.0,0,87.5,3,0,50.0,4,15,27,9.0,5.0,2.14
Ty McCullouch,71780,WR,COLO STATE,1,0.7,0,100.0,,0,0,0,0.0,0,2,144,0,73.1,64.1,61.7,,61.4,0.0,0,0,14,0.0,0,31,0,3,100.0,31,0.0,0,90.3,3,0,100.0,31,17,15,5.0,5.7,0.55
Levi Gazarek,130363,TE,BOWL GREEN,1,17.3,0,33.3,0.0,0,1,0,0.0,0,0,122,0,70.7,62.9,54.7,12.0,67.9,71.4,10,0,4,21.4,3,14,0,1,71.4,10,14.3,2,42.4,3,0,0.0,0,4,0,0.0,4.0,0.4
Caleb Phillips,52265,TE,HAWAII,2,8.3,0,100.0,100.0,1,1,0,0.0,0,1,180,0,73.1,64.1,56.6,49.3,59.9,48.4,15,0,22,22.6,7,31,2,3,74.2,23,51.6,16,108.3,3,0,0.0,0,30,5,1.7,10.0,1.3
Chimere Dike,129918,WR,WISCONSIN,1,12.7,0,100.0,,0,0,0,0.0,0,3,349,0,73.1,64.1,83.0,,78.8,0.0,0,0,74,0.0,0,13,0,3,100.0,13,92.3,12,158.3,3,1,7.7,1,106,75,25.0,35.3,8.15
Kai Puailoa-Rojas,121867,FB,NAVY,1,20.7,0,0.0,,0,0,0,100.0,1,0,237,0,16.4,,51.1,73.1,39.9,0.0,0,0,0,15.4,2,13,0,0,84.6,11,30.8,4,39.6,3,0,15.4,2,0,0,,,0.0
Keshawn King,99612,HB,VA TECH,1,-0.7,3,100.0,,0,0,0,0.0,0,2,337,0,73.1,76.5,72.5,19.4,68.5,0.0,0,0,9,10.5,2,19,1,3,84.2,16,0.0,0,136.8,3,1,10.5,2,22,24,8.0,7.3,1.38
Kyle Monangai,129891,HB,RUTGERS,1,5.3,0,66.7,0.0,0,1,0,0.0,0,0,278,0,70.7,76.7,67.1,83.9,62.1,0.0,0,0,6,31.6,6,19,0,2,52.6,10,0.0,0,70.1,3,0,5.3,1,4,10,5.0,2.0,0.4
Peyton Higgins,147247,WR,TROY,1,5.7,0,66.7,,0,0,0,0.0,0,0,318,0,70.7,62.9,51.8,,55.5,0.0,0,0,6,0.0,0,14,0,2,100.0,14,100.0,14,72.9,3,0,0.0,0,11,8,4.0,5.5,0.79
Monroe Young,84153,WR,CAL,1,15.7,1,66.7,,0,0,0,0.0,0,2,130,0,70.7,62.9,68.2,,67.0,0.0,0,0,36,0.0,0,13,0,2,100.0,13,30.8,4,109.7,3,0,69.2,9,46,23,11.5,23.0,3.54
Ikaika Ragsdale,73289,HB,N TEXAS,2,-1.3,0,33.3,,0,0,0,50.0,1,0,251,0,24.5,74.0,55.1,74.7,34.5,0.0,0,0,1,16.7,2,12,0,1,75.0,9,8.3,1,42.4,3,0,0.0,0,1,3,3.0,1.0,0.11
Juju McDowell,146909,HB,S CAROLINA,1,-0.3,0,100.0,,0,0,0,0.0,0,1,289,0,73.1,71.6,58.0,77.5,53.6,0.0,0,0,16,18.2,4,22,0,3,77.3,17,9.1,2,91.7,3,0,18.2,4,18,19,6.3,6.0,1.06
Jaxon Smith-Njigba,129758,WR,OHIO STATE,1,0.0,0,66.7,,0,0,0,0.0,0,0,260,0,70.7,62.9,55.2,,55.6,0.0,0,0,4,0.0,0,13,0,2,100.0,13,84.6,11,70.1,3,0,15.4,2,3,14,7.0,1.5,0.23
Davis Allen,99697,TE,CLEMSON,1,14.7,0,66.7,100.0,1,1,0,33.3,1,2,140,0,32.3,62.9,65.7,68.9,64.7,40.9,9,0,28,13.6,3,22,0,2,86.4,19,59.1,13,109.7,3,0,0.0,0,44,5,2.5,22.0,2.32
Calvin Tyler Jr.,52133,HB,UTAH ST,2,-3.0,0,100.0,,0,0,0,0.0,0,1,329,1,73.1,57.1,70.1,60.5,39.4,0.0,0,0,11,44.4,16,36,0,3,50.0,18,8.3,3,95.8,3,0,2.8,1,21,30,10.0,7.0,1.17
Courtney Jackson,99703,WR,SYRACUSE,1,9.0,1,66.7,,0,0,0,33.3,1,1,304,0,32.3,62.9,61.6,,61.1,0.0,0,0,24,0.0,0,16,0,2,93.8,15,12.5,2,106.3,3,0,87.5,14,35,18,9.0,17.5,2.33
Antonio Harmon,146849,WR,MISS STATE,1,7.3,0,100.0,,0,0,0,0.0,0,2,227,0,73.1,64.1,69.5,,68.2,0.0,0,0,13,0.0,0,12,0,3,100.0,12,0.0,0,108.3,3,0,100.0,12,30,8,2.7,10.0,2.5
Jacob Munro,158244,TE,NEVADA,2,7.7,0,100.0,100.0,1,1,0,0.0,0,2,239,0,73.1,64.1,52.7,64.4,52.8,61.4,27,0,17,2.3,1,44,0,3,93.2,41,36.4,16,108.3,3,0,2.3,1,30,7,2.3,10.0,0.73
Melquan Stovall,74267,WR,COLO STATE,1,7.3,0,100.0,,0,0,0,0.0,0,2,144,0,73.1,68.8,57.7,,61.9,0.0,0,0,20,0.0,0,30,0,3,100.0,30,100.0,30,112.5,3,0,0.0,0,33,11,3.7,11.0,1.1
Taylor Thompson,122197,TE,CHARLOTTE,2,6.7,0,33.3,,0,0,0,50.0,1,0,136,0,31.6,62.9,45.8,69.0,41.1,85.7,24,0,5,14.3,4,28,0,1,78.6,22,10.7,3,42.4,3,0,3.6,1,5,0,0.0,5.0,0.23
Leshon Williams,129487,HB,IOWA,1,0.7,1,66.7,,0,0,0,0.0,0,1,192,0,70.7,39.5,58.8,70.5,65.0,0.0,0,0,15,9.1,2,22,0,2,90.9,20,0.0,0,89.6,3,0,0.0,0,23,17,8.5,11.5,1.15
Titus Swen,97314,HB,WYOMING,2,-2.0,0,33.3,,0,0,0,66.7,2,0,351,0,11.2,24.1,55.1,75.7,29.8,0.0,0,0,2,11.1,3,27,0,1,85.2,23,3.7,1,42.4,3,0,3.7,1,2,6,6.0,2.0,0.09
A'Jon Vivens,75949,HB,COLO STATE,1,-2.3,0,66.7,,0,0,0,0.0,0,0,144,0,70.7,73.4,65.1,10.0,60.4,0.0,0,0,2,35.7,5,14,0,2,64.3,9,21.4,3,70.1,3,0,0.0,0,1,5,2.5,0.5,0.11
Jayden Reed,78171,WR,MICH STATE,1,20.7,0,66.7,,0,0,0,0.0,0,2,223,0,70.7,72.9,63.4,,61.1,0.0,0,0,26,0.0,0,28,0,2,92.9,26,10.7,3,100.7,3,0,82.1,23,31,7,3.5,15.5,1.19
Nate Noel,122249,HB,APP STATE,1,-1.3,1,66.7,,0,0,0,0.0,0,1,108,0,70.7,75.5,71.1,76.6,68.6,0.0,0,0,16,27.8,5,18,0,2,72.2,13,0.0,0,81.3,3,0,0.0,0,17,25,12.5,8.5,1.31
Devonte Ross,146735,WR,TROY,1,8.7,0,33.3,,0,0,0,66.7,2,0,318,0,10.9,61.0,42.2,,44.1,0.0,0,1,3,0.0,0,19,0,1,100.0,19,10.5,2,2.8,3,0,89.5,17,3,0,0.0,3.0,0.16
Walker Merrill,129020,WR,TENNESSEE,1,19.7,0,66.7,,0,0,0,0.0,0,1,307,0,70.7,62.9,56.0,,63.4,0.0,0,0,16,0.0,0,10,1,2,90.0,9,0.0,0,126.4,3,1,100.0,10,21,-1,-0.5,10.5,2.33
KeSean Carter,78146,WR,HOUSTON,1,0.7,0,100.0,,0,0,0,0.0,0,1,182,0,74.9,65.0,62.1,,61.8,0.0,0,0,4,0.0,0,16,0,3,87.5,14,93.8,15,80.6,3,0,6.3,1,10,8,2.7,3.3,0.71
Ronald Awatt,57461,HB,UTEP,2,2.3,1,66.7,,0,0,0,0.0,0,1,330,0,70.7,77.0,69.5,74.1,61.3,0.0,0,0,11,43.6,24,55,0,2,52.7,29,0.0,0,74.3,3,0,0.0,0,12,21,10.5,6.0,0.41
Jaydn Ott,158325,HB,CAL,1,0.3,2,66.7,,0,0,0,0.0,0,2,130,0,70.7,75.9,74.0,76.0,67.8,0.0,0,0,18,21.7,5,23,0,2,78.3,18,4.3,1,133.3,3,1,13.0,3,26,27,13.5,13.0,1.44
Billy Kemp IV,77037,WR,VIRGINIA,1,0.0,0,100.0,,0,0,0,0.0,0,2,335,0,73.1,71.6,65.6,,64.6,4.8,1,0,10,0.0,0,21,0,3,95.2,20,71.4,15,101.4,3,0,23.8,5,25,25,8.3,8.3,1.25
Seven McGee,146562,WR,OREGON,1,16.0,0,66.7,,0,0,0,0.0,0,0,264,0,70.7,64.6,48.0,,48.5,0.0,0,1,7,0.0,0,20,0,2,100.0,20,90.0,18,30.6,3,0,10.0,2,7,3,1.5,3.5,0.35
Tyrone Broden,100273,WR,BOWL GREEN,1,12.0,0,66.7,,0,0,0,0.0,0,0,122,0,70.7,62.9,57.3,,57.3,0.0,0,0,9,0.0,0,28,0,2,89.3,25,7.1,2,77.1,3,0,92.9,26,14,4,2.0,7.0,0.56
