player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Tyler Scott,123578,WR,CINCINNATI,2,15.8,6,53.3,33.3,1,3,0,11.1,1,4,138,0,58.9,67.1,74.0,,73.3,0.0,0,1,30,0.0,0,60,0,8,96.7,58,3.3,2,75.4,15,1,96.7,58,124,51,6.4,15.5,2.14
Arland Bruce IV,144849,WR,IOWA,2,10.1,1,40.0,0.0,0,1,0,14.3,1,3,192,0,53.4,77.8,62.1,,61.8,0.0,0,1,27,0.0,0,57,0,6,96.5,55,42.1,24,29.0,15,0,56.1,32,77,17,2.8,12.8,1.4
Justin Marshall,61394,WR,BUFFALO,2,15.7,0,60.0,42.9,3,7,0,0.0,0,4,126,0,80.1,67.5,67.2,,69.2,0.0,0,0,69,0.0,0,71,1,9,95.8,68,2.8,2,138.3,15,2,97.2,69,168,40,4.4,18.7,2.47
Mac Hippenhammer,61591,WR,MIAMI OH,2,11.9,0,73.3,100.0,2,2,0,0.0,0,7,221,0,81.5,68.2,73.3,,74.0,0.0,0,0,24,0.0,0,63,0,11,95.2,60,3.2,2,140.8,15,2,96.8,61,137,12,1.1,12.5,2.28
D.J. Matthews Jr.,61255,WR,INDIANA,2,11.5,2,66.7,0.0,0,3,0,9.1,1,8,190,0,64.6,69.8,75.8,,76.6,0.0,0,0,52,0.0,0,58,0,10,94.8,55,100.0,58,141.7,15,2,0.0,0,160,50,5.0,16.0,2.91
Hassan Beydoun,78185,WR,E MICHIGAN,2,4.5,1,53.3,,0,0,0,33.3,4,3,160,1,23.0,25.4,49.6,,49.5,0.0,0,0,22,0.0,0,88,0,8,90.9,80,94.3,83,91.5,15,1,5.7,5,82,64,8.0,10.3,1.03
Ainias Smith,99207,WR,TEXAS A&M,2,10.9,0,66.7,100.0,1,1,0,9.1,1,7,312,0,62.9,77.8,71.5,,72.1,0.0,0,1,63,0.0,0,59,0,10,96.6,57,81.4,48,120.8,15,2,11.9,7,185,83,8.3,18.5,3.25
A.T. Perry,77975,WR,WAKE,2,17.0,0,53.3,0.0,0,3,0,11.1,1,5,339,0,58.9,67.1,68.9,,69.2,0.0,0,0,68,0.0,0,48,0,8,95.8,46,2.1,1,120.8,15,1,97.9,47,189,44,5.5,23.6,4.11
Xzavier Henderson,124380,WR,FLORIDA,2,8.5,3,73.3,100.0,1,1,0,8.3,1,4,163,0,64.6,73.8,68.7,,68.6,0.0,0,0,28,0.0,0,51,0,11,94.1,48,41.2,21,87.6,15,0,58.8,30,88,44,4.0,8.0,1.83
Tyler Walton,78201,WR,OHIO,2,7.3,2,60.0,0.0,0,1,0,18.2,2,4,259,0,61.4,72.2,66.6,,67.7,0.0,0,0,24,0.0,0,46,0,9,95.7,44,82.6,38,76.0,15,0,17.4,8,86,68,7.6,9.6,1.95
Chase Roberts,147528,WR,BYU,2,12.5,1,73.3,100.0,2,2,0,0.0,0,9,128,0,81.5,69.0,80.7,,81.9,0.0,0,0,37,0.0,0,54,0,11,92.6,50,13.0,7,130.7,15,1,83.3,45,163,64,5.8,14.8,3.26
Jared Wayne,99691,WR,PITTSBURGH,2,10.5,4,66.7,100.0,3,3,0,0.0,0,7,268,0,81.5,68.2,68.5,,69.9,0.0,0,0,64,0.0,0,82,1,10,98.8,81,17.1,14,127.4,15,1,82.9,68,171,85,8.5,17.1,2.11
DeMeer Blankumsee,130613,WR,TOLEDO,2,4.6,0,92.9,100.0,1,1,0,0.0,0,5,316,0,82.7,68.7,64.2,,65.8,0.0,0,1,17,0.0,0,62,1,13,91.9,57,83.9,52,63.1,14,0,16.1,10,88,40,3.1,6.8,1.54
Jonah Panoke,97798,WR,HAWAII,3,9.7,0,78.6,100.0,2,2,0,0.0,0,7,180,0,81.5,68.2,68.4,,69.2,0.0,0,0,28,0.0,0,69,0,11,98.6,68,5.8,4,111.3,14,0,94.2,65,150,68,6.2,13.6,2.21
Tyler Hudson,102567,WR,LOUISVILLE,2,12.6,1,78.6,80.0,4,5,0,0.0,0,7,210,0,82.7,68.7,70.0,,71.0,0.0,0,0,45,0.0,0,72,2,11,93.1,67,13.9,10,117.0,14,0,86.1,62,169,48,4.4,15.4,2.52
Brennan Presley,122982,WR,OKLA STATE,2,7.4,2,64.3,,0,0,0,0.0,0,5,262,0,80.9,74.6,61.4,,61.6,0.0,0,0,42,0.0,0,62,0,9,90.3,56,100.0,62,87.2,14,0,0.0,0,106,83,9.2,11.8,1.89
Brian Hightower,78015,WR,ILLINOIS,3,7.5,2,71.4,,0,0,0,9.1,1,6,187,1,62.9,20.0,57.1,,55.1,0.0,0,1,16,0.0,0,62,1,10,98.4,61,4.8,3,81.0,14,1,95.2,59,85,31,3.1,8.5,1.39
Cole Tucker,61537,WR,N ILLINOIS,2,13.1,0,78.6,50.0,1,2,0,8.3,1,8,254,0,64.9,69.4,76.1,,75.9,0.0,0,0,33,0.0,0,57,0,11,93.0,53,10.5,6,142.6,14,1,89.5,51,190,42,3.8,17.3,3.58
Dior Scott,128211,WR,HAWAII,3,8.2,1,42.9,0.0,0,3,0,14.3,1,3,180,0,53.4,71.5,54.8,,54.6,0.0,0,2,18,0.0,0,81,0,6,97.5,79,9.9,8,11.6,14,0,90.1,73,45,15,2.5,7.5,0.57
Kyle Williams,128374,WR,UNLV,2,10.7,2,50.0,66.7,2,3,0,12.5,1,7,325,0,56.4,66.7,66.0,,66.7,0.0,0,0,33,0.0,0,67,0,7,97.0,65,10.4,7,119.0,14,2,83.6,56,120,87,12.4,17.1,1.85
Kenny McIntosh,99158,HB,GEORGIA,2,-0.9,8,100.0,,0,0,0,0.0,0,6,173,0,83.3,74.7,76.9,73.6,93.3,0.0,0,0,38,8.8,3,34,0,14,88.2,30,17.6,6,118.8,14,0,5.9,2,178,190,13.6,12.7,5.93
Jordan Murray,78741,TE,HAWAII,3,9.7,2,42.9,0.0,0,2,0,0.0,0,3,180,0,77.5,66.2,47.6,61.5,54.9,38.5,40,1,13,15.4,16,104,2,6,82.7,86,56.7,59,22.6,14,0,1.9,2,49,35,5.8,8.2,0.57
Dominic Lovett,146872,WR,MISSOURI,2,14.3,3,64.3,,0,0,0,0.0,0,4,229,0,80.1,68.5,72.5,,69.6,1.7,1,2,39,0.0,0,58,0,9,98.3,57,84.5,49,57.1,14,0,12.1,7,138,65,7.2,15.3,2.42
Jalen McGaughy,98023,WR,C MICHIGAN,2,10.1,2,50.0,33.3,2,6,0,22.2,2,6,134,0,44.3,67.5,66.8,,65.8,0.0,0,0,54,0.0,0,87,0,7,88.5,77,24.1,21,122.3,14,2,75.9,66,131,72,10.3,18.7,1.7
J.Michael Sturdivant,146288,WR,CAL,2,8.9,0,71.4,50.0,1,2,0,9.1,1,8,130,0,62.9,67.9,66.1,,67.0,0.0,0,0,28,0.0,0,69,0,10,91.3,63,27.5,19,92.6,14,0,72.5,50,104,41,4.1,10.4,1.65
Billy Bowens,84144,WR,BOISE ST,2,17.6,1,35.7,0.0,0,4,0,0.0,0,1,120,0,76.3,67.0,62.1,,60.4,0.0,0,1,41,0.0,0,64,0,5,93.8,60,7.8,5,19.0,14,0,92.2,59,57,11,2.2,11.4,0.95
Jerjuan Newton,97308,WR,TOLEDO,2,23.4,0,57.1,66.7,2,3,0,0.0,0,5,316,0,79.3,67.8,74.8,,74.5,1.7,1,0,40,0.0,0,60,0,8,91.7,55,20.0,12,121.1,14,1,78.3,47,160,19,2.4,20.0,2.91
Rakim Jarrett,129519,WR,MARYLAND,2,7.8,2,64.3,0.0,0,1,0,25.0,3,5,215,0,30.0,68.9,65.9,,64.0,0.0,0,0,35,0.0,0,54,0,9,96.3,52,94.4,51,94.6,14,0,5.6,3,131,83,9.2,14.6,2.52
Donny Navarro III,84220,WR,NWESTERN,2,10.6,0,57.1,25.0,1,4,0,0.0,0,5,256,0,79.3,74.6,59.1,,59.7,0.0,0,0,14,0.0,0,81,0,8,93.8,76,11.1,9,106.8,14,2,88.9,72,59,1,0.1,7.4,0.78
Lavel Davis Jr.,123773,WR,VIRGINIA,2,15.4,3,42.9,50.0,2,4,0,14.3,1,5,335,0,53.4,66.2,62.5,,63.4,0.0,0,2,62,0.0,0,80,0,6,92.5,74,25.0,20,68.5,14,1,75.0,60,156,73,12.2,26.0,2.11
Dorian Singer,146243,WR,ARIZONA,2,7.9,1,64.3,0.0,0,1,0,18.2,2,5,109,1,44.7,22.9,53.7,,54.3,0.0,0,0,24,0.0,0,90,0,9,100.0,90,32.2,29,84.2,14,0,67.8,61,96,36,4.0,10.7,1.07
Eddie Lewis,84390,WR,MEMPHIS,2,10.6,3,64.3,0.0,0,1,0,18.2,2,4,218,0,44.3,73.1,65.6,,65.2,0.0,0,0,50,0.0,0,61,0,9,95.1,58,13.1,8,111.6,14,1,86.9,53,108,53,5.9,12.0,1.86
Tre'Shaun Harrison,77958,WR,OREGON ST,2,11.4,4,57.1,0.0,0,2,0,27.3,3,4,265,0,27.6,67.1,64.0,,64.1,0.0,0,0,26,0.0,0,53,1,8,84.9,45,5.7,3,99.1,14,1,94.3,50,86,47,5.9,10.8,1.91
Odieu Hilaire,120861,WR,BOWL GREEN,2,5.0,1,57.1,50.0,1,2,0,20.0,2,6,122,0,47.1,70.8,68.4,,69.9,0.0,0,0,19,0.0,0,64,0,8,87.5,56,59.4,38,92.6,14,1,40.6,26,64,37,4.6,8.0,1.14
Amir Abdur-Rahman,84499,WR,BALL ST,2,6.1,0,85.7,100.0,2,2,0,0.0,0,5,117,0,82.2,68.5,69.6,,68.5,0.0,0,0,39,0.0,0,67,0,12,95.5,64,19.4,13,129.8,14,1,80.6,54,132,66,5.5,11.0,2.06
Dante Cephas,97665,WR,KENT STATE,2,14.6,6,71.4,,0,0,0,9.1,1,8,201,0,62.9,68.7,74.8,,75.2,0.0,0,0,33,0.0,0,55,0,10,94.5,52,12.7,7,107.7,14,0,87.3,48,155,65,6.5,15.5,2.98
Sam James,78123,WR,W VIRGINIA,2,10.4,1,64.3,66.7,2,3,0,10.0,1,5,343,0,61.0,69.1,61.9,,62.5,0.0,0,0,59,0.0,0,80,0,9,96.3,77,81.3,65,121.4,14,1,18.8,15,141,51,5.7,15.7,1.83
De'Zhaun Stribling,146508,WR,WASH STATE,2,5.0,3,76.9,,0,0,0,0.0,0,2,341,0,81.5,68.2,62.6,71.0,62.1,1.5,1,0,13,1.5,1,65,0,10,96.9,63,7.7,5,113.3,13,1,89.2,58,67,52,5.2,6.7,1.06
Caullin Lacy,121426,WR,S ALABAMA,2,9.2,2,84.6,33.3,1,3,0,0.0,0,8,288,0,81.5,74.7,77.1,,77.7,0.0,0,0,40,0.0,0,64,0,11,93.8,60,71.9,46,118.8,13,0,28.1,18,169,118,10.7,15.4,2.82
Daniel George,84378,WR,AKRON,2,11.4,1,61.5,0.0,0,2,0,0.0,0,5,102,0,79.3,67.1,71.8,,69.4,0.0,0,0,39,0.0,0,68,0,8,98.5,67,7.4,5,90.9,13,0,92.6,63,117,48,6.0,14.6,1.75
Jordan Whittington,97623,WR,TEXAS,2,8.4,2,76.9,0.0,0,2,0,0.0,0,7,311,0,80.9,68.4,65.7,,66.6,0.0,0,0,17,0.0,0,69,0,10,92.8,64,63.8,44,95.0,13,0,36.2,25,90,44,4.4,9.0,1.41
Jabre Barber,123689,WR,TROY,2,8.8,3,76.9,100.0,1,1,0,9.1,1,7,318,0,62.9,68.4,70.4,,70.0,0.0,0,1,59,0.0,0,52,0,10,96.2,50,94.2,49,111.9,13,1,5.8,3,165,87,8.7,16.5,3.3
Aaron Turner,147371,WR,UCONN,3,2.6,2,84.6,100.0,1,1,1,8.3,1,6,146,0,64.6,69.7,65.2,,69.0,0.0,0,1,56,0.0,0,63,1,11,95.2,60,93.7,59,111.9,13,1,4.8,3,161,138,12.5,14.6,2.68
Jordan Addison,123000,WR,USC,2,9.6,3,92.3,,0,0,0,0.0,0,9,326,0,82.2,71.7,88.7,,88.1,0.0,0,0,75,0.0,0,47,0,12,93.6,44,19.1,9,158.3,13,4,80.9,38,226,116,9.7,18.8,5.14
Je'Quan Burton,87729,WR,FAU,3,21.7,0,53.8,100.0,1,1,0,12.5,1,7,165,0,56.4,67.8,66.7,,67.3,0.0,0,0,57,0.0,0,69,0,7,94.2,65,1.4,1,134.9,13,2,98.6,68,151,33,4.7,21.6,2.32
Elijhah Badger,131603,WR,ARIZONA ST,2,12.5,0,76.9,0.0,0,1,0,0.0,0,6,110,0,80.9,67.9,77.6,,78.2,0.0,0,0,28,0.0,0,34,0,10,97.1,33,14.7,5,133.2,13,1,85.3,29,129,36,3.6,12.9,3.91
George Takacs,84027,TE,BOSTON COL,2,8.7,1,61.5,50.0,1,2,1,11.1,1,3,121,0,62.9,67.9,61.0,75.9,61.6,50.0,42,0,29,6.0,5,84,1,8,89.3,75,33.3,28,81.6,13,0,14.3,12,88,18,2.3,11.0,1.17
James Bostic,61793,WR,OHIO,2,10.0,3,69.2,0.0,0,2,0,0.0,0,6,259,0,80.1,67.5,75.5,,74.8,0.0,0,0,54,0.0,0,58,0,9,96.6,56,1.7,1,137.5,13,1,98.3,57,167,70,7.8,18.6,2.98
Jerrod Means,98847,WR,PITTSBURGH,2,15.6,1,46.2,33.3,1,3,0,14.3,1,3,268,1,53.8,16.9,57.4,,57.8,0.0,0,1,15,0.0,0,57,0,6,100.0,57,59.6,34,30.0,13,0,40.4,23,67,16,2.7,11.2,1.18
Deshon Stoudemire,147246,WR,TROY,2,7.8,3,76.9,50.0,1,2,0,0.0,0,5,318,0,80.9,75.9,68.9,,69.1,2.0,1,1,15,0.0,0,50,0,10,98.0,49,34.0,17,87.7,13,1,64.0,32,87,28,2.8,8.7,1.78
Bryson Green,144651,WR,OKLA STATE,2,11.6,1,61.5,50.0,1,2,0,0.0,0,6,262,0,79.3,67.8,66.1,,65.8,0.0,0,0,31,0.0,0,79,0,8,91.1,72,1.3,1,130.4,13,2,98.7,78,117,32,4.0,14.6,1.63
Ja'Mori Maclin,124211,WR,N TEXAS,3,24.2,0,46.2,,0,0,0,25.0,2,4,251,0,33.8,66.2,62.8,,61.3,0.0,0,1,53,0.0,0,54,0,6,96.3,52,57.4,31,84.8,13,1,42.6,23,158,12,2.0,26.3,3.04
Justin McGriff,84325,WR,UTAH ST,3,15.2,0,53.8,60.0,3,5,0,12.5,1,5,329,0,41.2,67.1,60.7,,60.6,1.2,1,0,29,0.0,0,83,0,7,91.6,76,8.4,7,105.0,13,1,90.4,75,101,16,2.3,14.4,1.33
Jehlani Galloway,77971,WR,W MICHIGAN,2,17.0,2,61.5,50.0,1,2,0,0.0,0,7,347,0,79.3,67.1,65.6,,64.3,0.0,0,1,22,0.0,0,79,0,8,97.5,77,39.2,31,57.5,13,0,60.8,48,113,7,0.9,14.1,1.47
Jalen McMillan,131905,WR,WASHINGTON,2,15.8,0,69.2,,0,0,0,10.0,1,6,340,0,61.0,67.5,74.0,,70.2,0.0,0,0,84,0.0,0,57,0,9,98.2,56,96.5,55,151.4,13,3,3.5,2,214,93,10.3,23.8,3.82
Wyatt Wieland,101342,WR,WYOMING,3,10.7,2,53.8,50.0,1,2,0,12.5,1,5,351,0,56.8,67.4,60.3,,63.2,1.8,1,0,26,0.0,0,57,0,7,96.5,55,68.4,39,70.4,13,0,29.8,17,73,13,1.9,10.4,1.33
Michael Wilson,84423,WR,STANFORD,2,13.2,0,53.8,66.7,2,3,0,22.2,2,6,300,0,38.0,66.7,64.4,,62.4,0.0,0,0,26,0.0,0,61,0,7,91.8,56,14.8,9,122.4,13,2,85.2,52,112,37,5.3,16.0,2.0
Dashaun Davis,97178,WR,APP STATE,2,8.4,0,83.3,100.0,1,1,0,0.0,0,4,108,0,80.9,70.2,66.9,,65.8,0.0,0,0,28,0.0,0,53,0,10,88.7,47,98.1,52,133.0,12,1,1.9,1,111,54,5.4,11.1,2.36
Jordan Bly,145345,WR,DOMINION,2,6.2,0,66.7,0.0,0,1,0,20.0,2,2,263,0,41.6,67.1,54.1,,53.9,0.0,0,0,31,0.0,0,62,0,8,93.5,58,74.2,46,81.9,12,0,25.8,16,70,16,2.0,8.8,1.21
Loic Fouonji,123139,WR,TEXAS TECH,2,21.3,2,58.3,66.7,2,3,0,0.0,0,6,315,1,78.5,16.5,63.3,,65.4,0.0,0,1,39,0.0,0,67,1,7,97.0,65,7.5,5,98.6,12,2,92.5,62,124,15,2.1,17.7,1.91
Caleb Ducking,124165,WR,MISS STATE,2,11.0,0,83.3,100.0,3,3,0,9.1,1,6,227,0,62.9,67.9,61.6,,62.0,0.0,0,1,35,0.0,0,93,0,10,92.5,86,2.2,2,116.3,12,3,97.8,91,129,24,2.4,12.9,1.5
Marvin Mims,122937,WR,OKLAHOMA,2,21.4,0,83.3,100.0,2,2,0,0.0,0,7,261,0,80.9,76.5,83.4,,84.3,0.0,0,0,58,0.0,0,44,1,10,97.7,43,70.5,31,158.3,12,2,29.5,13,244,79,7.9,24.4,5.67
Erik Brooks,84187,WR,FRESNO ST,2,5.8,6,58.3,0.0,0,1,0,22.2,2,5,169,0,38.0,67.8,63.4,,65.0,0.0,0,0,19,0.0,0,50,0,7,92.0,46,92.0,46,103.8,12,1,8.0,4,73,46,6.6,10.4,1.59
Shemar Thornton,84180,WR,N ILLINOIS,2,18.2,1,66.7,50.0,1,2,0,0.0,0,6,254,0,79.3,67.1,73.5,,75.6,0.0,0,0,38,0.0,0,44,2,8,90.9,40,27.3,12,96.5,12,0,72.7,32,112,22,2.8,14.0,2.8
Traeshon Holden,123917,WR,ALABAMA,2,10.7,2,75.0,50.0,1,2,0,0.0,0,7,103,0,80.1,67.5,62.2,,64.1,0.0,0,0,21,0.0,0,74,1,9,97.3,72,27.0,20,142.0,12,2,73.0,54,109,27,3.0,12.1,1.51
Luther Burden III,157170,WR,MISSOURI,2,13.8,3,33.3,33.3,1,3,0,42.9,3,2,229,0,16.7,68.8,52.9,,50.2,1.6,1,1,16,0.0,0,64,0,4,98.4,63,12.5,8,35.4,12,1,85.9,55,32,34,8.5,8.0,0.51
MarShawn Lloyd,124247,HB,S CAROLINA,2,0.5,4,66.7,,0,0,0,11.1,1,3,289,1,58.9,39.3,61.5,74.8,49.6,0.0,0,0,43,23.3,14,60,0,8,70.0,42,3.3,2,120.1,12,1,23.3,14,100,92,11.5,12.5,2.38
Dallas Dixon,130432,WR,C MICHIGAN,2,15.7,1,50.0,,0,0,0,14.3,1,4,134,0,53.4,66.2,57.3,,58.1,0.0,0,0,43,0.0,0,71,0,6,91.5,65,88.7,63,77.1,12,0,11.3,8,96,23,3.8,16.0,1.48
Josh Downs,122832,WR,N CAROLINA,1,10.2,0,75.0,100.0,2,2,0,0.0,0,4,245,0,80.1,70.2,72.6,,74.1,0.0,0,0,27,0.0,0,40,0,9,95.0,38,77.5,31,131.3,12,2,22.5,9,78,14,1.6,8.7,2.05
Ryan O'Keefe,101139,WR,UCF,2,4.1,4,66.7,100.0,1,1,0,11.1,1,2,323,0,61.0,70.1,67.1,,61.7,0.0,0,0,45,0.0,0,55,0,8,89.1,49,43.6,24,86.5,12,0,56.4,31,83,63,7.9,10.4,1.69
Errol Rogers Jr.,122657,WR,LA LAFAYET,2,9.8,1,33.3,0.0,0,1,0,20.0,1,1,207,0,45.4,66.5,59.8,,60.2,0.0,0,0,14,0.0,0,30,0,4,96.7,29,16.7,5,42.4,12,0,83.3,25,30,-4,-1.0,7.5,1.03
Luke Wysong,146110,WR,NEW MEXICO,2,7.9,0,58.3,0.0,0,1,0,12.5,1,4,241,0,56.4,48.8,51.6,,58.8,0.0,0,0,25,0.0,0,44,0,7,97.7,43,63.6,28,101.7,12,1,29.5,13,67,62,8.9,9.6,1.56
Javon Ivory,101116,WR,MEMPHIS,2,13.5,2,75.0,66.7,2,3,0,0.0,0,4,218,0,80.1,67.5,60.6,,62.8,0.0,0,0,26,0.0,0,65,0,9,95.4,62,4.6,3,95.8,12,0,95.4,62,90,26,2.9,10.0,1.45
Jaylin Noel,125155,WR,IOWA STATE,2,2.8,3,75.0,0.0,0,1,1,10.0,1,3,193,0,61.0,73.5,51.3,,51.0,4.8,3,1,20,0.0,0,62,1,9,96.8,60,77.4,48,46.5,12,0,12.9,8,48,42,4.7,5.3,0.8
Mavin Anderson,71443,WR,CAL,2,9.6,3,58.3,100.0,2,2,0,22.2,2,3,130,0,38.0,69.0,53.0,,53.1,1.3,1,0,17,0.0,0,76,0,7,90.8,69,88.2,67,99.3,12,1,7.9,6,60,36,5.1,8.6,0.87
Keytaon Thompson,60457,WR,VIRGINIA,2,7.7,2,75.0,0.0,0,1,0,0.0,0,6,335,0,80.1,67.5,67.4,,68.1,9.1,6,0,31,0.0,0,66,0,9,90.9,60,74.2,49,105.2,12,0,16.7,11,117,43,4.8,13.0,1.95
Troy Franklin,146567,WR,OREGON,2,4.5,7,100.0,,0,0,0,0.0,0,8,264,0,82.2,68.5,77.4,,74.9,0.0,0,0,22,0.0,0,56,0,12,96.4,54,14.3,8,135.4,12,1,85.7,48,118,64,5.3,9.8,2.19
Damon Ward,100880,WR,N TEXAS,3,11.5,1,50.0,0.0,0,1,0,14.3,1,5,251,0,53.4,66.2,66.0,,65.4,0.0,0,1,22,0.0,0,41,0,6,95.1,39,14.6,6,37.5,12,0,85.4,35,82,29,4.8,13.7,2.1
Jalen Walker,61429,WR,MIAMI OH,2,7.2,1,58.3,0.0,0,2,0,22.2,2,2,221,0,37.6,74.7,52.1,,52.9,2.1,1,0,9,0.0,0,48,0,7,97.9,47,39.6,19,63.2,12,0,58.3,28,32,33,4.7,4.6,0.68
Rara Thomas,146850,WR,MISS STATE,2,6.3,4,83.3,33.3,1,3,0,0.0,0,7,227,0,80.9,67.9,74.0,,73.4,0.0,0,0,27,0.0,0,53,0,10,94.3,50,0.0,0,144.4,12,1,100.0,53,144,93,9.3,14.4,2.88
Donavon Greene,97813,WR,WAKE,2,12.6,3,75.0,33.3,1,3,0,0.0,0,5,339,0,80.9,67.9,74.4,,72.9,2.2,1,0,30,0.0,0,45,0,9,95.6,43,13.3,6,104.9,12,0,84.4,38,116,43,4.8,12.9,2.7
Gavin Blackwell,143958,WR,N CAROLINA,3,17.1,1,66.7,100.0,2,2,0,0.0,0,7,245,0,79.3,67.1,62.1,,62.2,0.0,0,0,36,0.0,0,112,0,8,95.5,107,2.7,3,123.3,12,1,97.3,109,109,14,1.8,13.6,1.02
Kobe Prentice,163609,WR,ALABAMA,2,3.9,1,75.0,,0,0,0,0.0,0,4,103,0,80.1,67.5,63.8,,65.1,0.0,0,0,25,0.0,0,43,0,9,97.7,42,72.1,31,94.8,12,0,27.9,12,87,60,6.7,9.7,2.07
J.J. Jones,143965,WR,N CAROLINA,3,12.8,0,58.3,50.0,2,4,0,22.2,2,4,245,0,37.6,66.7,57.6,,57.1,0.0,0,0,31,0.0,0,97,0,7,96.9,94,0.0,0,113.2,12,1,100.0,97,100,15,2.1,14.3,1.06
Jeshaun Jones,84283,WR,MARYLAND,2,7.6,3,83.3,,0,0,0,9.1,1,7,215,0,64.6,72.4,74.4,,76.1,2.8,1,0,35,0.0,0,36,0,10,94.4,34,27.8,10,155.2,12,2,69.4,25,141,73,7.3,14.1,4.15
Michael Jefferson,87665,WR,LA LAFAYET,2,19.4,0,50.0,,0,0,0,33.3,3,4,207,0,22.9,66.2,65.0,,62.9,0.0,0,0,28,0.0,0,43,0,6,100.0,43,18.6,8,106.6,12,1,81.4,35,101,24,4.0,16.8,2.35
Sam Wiglusz,88315,WR,OHIO,2,8.1,0,75.0,100.0,1,1,0,0.0,0,6,259,0,80.1,69.1,78.8,62.1,79.4,0.0,0,0,30,3.2,1,31,0,9,93.5,29,90.3,28,135.8,12,2,9.7,3,91,32,3.6,10.1,3.14
Isaiah Esdale,88318,WR,RICE,2,10.3,2,66.7,100.0,2,2,0,0.0,0,3,275,0,79.3,67.1,64.7,63.1,66.0,0.0,0,0,30,1.8,1,55,0,8,94.5,52,36.4,20,89.2,12,0,63.6,35,91,23,2.9,11.4,1.75
Kaden Prather,144780,WR,W VIRGINIA,2,6.9,1,66.7,50.0,1,2,0,11.1,1,6,343,1,58.9,17.6,62.3,,61.7,0.0,0,0,25,0.0,0,59,0,8,96.6,57,1.7,1,92.4,12,0,98.3,58,100,74,9.3,12.5,1.75
Isaiah Epps,61360,WR,TULSA,2,16.8,2,58.3,0.0,0,1,0,0.0,0,3,320,0,80.1,67.5,63.2,,62.7,0.0,0,0,54,0.0,0,102,0,7,93.1,95,2.9,3,119.4,12,1,97.1,99,118,49,7.0,16.9,1.24
Xavier Restrepo,122220,WR,MIAMI FL,2,11.1,2,91.7,100.0,1,1,0,0.0,0,8,220,0,81.5,73.2,88.1,,86.1,0.0,0,0,52,0.0,0,38,0,11,92.1,35,94.7,36,146.5,12,1,5.3,2,172,63,5.7,15.6,4.91
Nick Gallo,98296,TE,VA TECH,2,2.7,1,66.7,,0,0,0,0.0,0,3,337,0,58.9,67.1,44.3,72.5,55.1,53.7,36,0,16,9.0,6,67,0,8,85.1,57,40.3,27,75.0,12,0,3.0,2,50,46,5.8,6.3,0.88
Smoke Harris,78918,WR,LA TECH,2,2.8,4,66.7,,0,0,0,11.1,1,3,208,0,61.0,75.3,55.3,,56.9,1.6,1,0,23,0.0,0,62,0,8,91.9,57,95.2,59,106.9,12,1,3.2,2,62,62,7.8,7.8,1.09
Darius Lassiter,157480,WR,E MICHIGAN,2,11.6,4,66.7,0.0,0,2,0,20.0,2,5,160,0,27.8,67.1,55.0,,56.3,0.0,0,0,44,0.0,0,62,2,8,93.5,58,4.8,3,89.2,12,0,95.2,59,91,17,2.1,11.4,1.57
Michael Trigg,146410,WR,OLE MISS,2,7.8,2,75.0,50.0,2,4,0,0.0,0,5,226,1,80.1,18.7,62.7,67.8,66.9,15.7,8,0,21,2.0,1,51,1,9,92.2,47,62.7,32,125.3,12,3,2.0,1,61,25,2.8,6.8,1.3
Dillon Johnson,124176,HB,MISS STATE,2,-2.4,7,100.0,,0,0,0,0.0,0,3,227,0,82.2,78.3,79.4,54.6,76.9,1.5,1,0,12,24.2,16,66,0,12,74.2,49,1.5,1,92.0,12,0,0.0,0,73,102,8.5,6.1,1.49
Pat Bryant,144800,WR,ILLINOIS,3,18.1,2,63.6,,0,0,0,22.2,2,5,187,1,37.6,16.5,68.0,,65.1,0.0,0,0,43,0.0,0,73,0,7,95.9,70,15.1,11,137.5,11,1,84.9,62,147,36,5.1,21.0,2.1
Jeff Weimer,158146,WR,UNLV,2,9.6,0,81.8,100.0,2,2,0,10.0,1,5,325,0,61.0,70.2,66.3,,62.4,0.0,0,0,32,0.0,0,70,0,9,97.1,68,85.7,60,112.1,11,0,14.3,10,120,42,4.7,13.3,1.76
Dalton Kincaid,91791,TE,UTAH,2,9.4,1,81.8,100.0,1,1,0,0.0,0,7,328,0,80.1,67.5,69.2,77.4,79.9,36.2,21,1,37,6.9,4,58,2,9,93.1,54,58.6,34,119.9,11,2,5.2,3,136,56,6.2,15.1,2.52
Lew Nichols III,97187,HB,C MICHIGAN,2,-0.4,2,90.9,,0,0,0,9.1,1,1,134,0,62.9,81.1,64.5,78.1,55.5,3.5,3,0,21,29.1,25,86,0,10,62.8,54,2.3,2,90.9,11,0,10.5,9,64,63,6.3,6.4,1.19
