player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Aubrey Smith,157714,LB,COLORADO,5,0,7.0,100.0,86.7,6.5,6.5,0,0,0,0.0,143,82.3,66.9,73.3,70.0,47.7,58.7,0,24,0.0,0,0,0,118.8,2,13,15,2,2,2,0,28,14,2.2,14.0
Dylan Dixson,157722,S,COLORADO,1,0,,,100.0,,,0,0,0,,143,65.3,61.9,74.1,,57.9,48.6,0,,0.0,0,0,0,0.0,0,5,5,0,1,0,0,0,0,0.0,
Kamari Wilson,157735,S,FLORIDA,9,3,10.4,80.0,98.7,19.5,15.6,0,0,0,0.0,163,56.4,61.3,80.5,60.0,69.0,80.9,0,19,0.0,0,0,0,111.7,4,78,79,0,4,5,0,54,25,0.7,13.5
Miguel Mitchell,157742,S,FLORIDA,3,1,,,95.0,,,0,0,0,,163,67.7,59.5,74.3,59.1,49.6,56.1,0,,0.0,0,0,0,0.0,0,19,20,0,1,0,0,0,0,0.0,
Shemar James,157749,LB,FLORIDA,9,1,5.4,58.3,87.1,15.1,8.8,0,0,0,0.0,163,58.0,59.0,78.1,86.4,53.3,75.9,0,15,0.0,0,0,0,67.7,7,108,124,2,5,12,0,49,29,0.5,7.0
Devin Moore,157751,CB,FLORIDA,5,0,10.2,63.6,100.0,12.0,7.6,0,0,0,0.0,163,65.3,68.0,79.4,,75.4,83.4,0,28,0.0,0,0,0,124.6,7,86,86,2,4,11,2,79,29,0.9,11.3
Jordan Wright,157776,CB,KANSAS ST,1,0,,,100.0,,,0,0,0,,199,64.5,65.1,69.9,,60.0,,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Jacob Parrish,157777,CB,KANSAS ST,6,0,15.1,50.0,97.8,21.8,10.9,0,1,1,12.5,199,67.4,69.5,83.9,66.7,73.0,80.7,0,20,0.0,0,1,0,70.3,4,89,91,0,3,8,0,51,18,0.6,12.8
VJ Payne,157780,CB,KANSAS ST,9,0,14.0,33.3,100.0,75.0,25.0,0,0,0,0.0,199,60.3,59.7,81.6,,56.6,61.3,0,-2,0.0,0,0,0,42.4,1,78,78,1,2,3,0,-2,0,0.0,-2.0
Kobe Savage,157781,S,KANSAS ST,9,2,9.9,62.1,98.9,15.2,9.4,0,0,0,0.0,199,53.1,52.1,39.8,83.0,47.8,55.2,2,39,7.4,2,0,1,70.0,18,280,283,7,23,29,1,233,81,0.9,12.9
Gavin Forsha,157783,LB,KANSAS ST,7,0,2.0,50.0,76.6,11.3,5.7,0,0,1,16.7,199,65.5,62.1,76.3,59.7,55.3,41.0,0,10,50.0,2,1,0,56.3,3,36,47,2,2,6,0,12,10,0.4,4.0
Cameron Epps,157809,CB,OKLA STATE,1,0,3.0,100.0,100.0,8.0,8.0,0,0,0,0.0,262,65.9,67.4,73.1,,64.5,76.2,0,7,0.0,0,0,0,95.8,1,8,8,0,1,1,0,7,4,0.9,7.0
Chance Clements,157811,LB,OKLA STATE,1,0,,,100.0,,,0,0,0,,262,60.0,73.5,66.3,,66.0,74.3,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Gabe Brown,157812,LB,OKLA STATE,1,0,,,100.0,,,0,0,0,,262,60.0,52.1,64.8,,55.7,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
DeSean Brown,157821,ED,OKLA STATE,1,0,5.0,100.0,28.6,4.0,4.0,0,0,0,0.0,262,44.6,55.2,77.9,67.4,60.2,72.2,0,32,0.0,0,0,0,118.8,1,4,14,0,1,1,0,32,27,8.0,32.0
Ethan Powell,157838,LB,S JOSE ST,1,0,,,100.0,,,0,0,0,,285,60.0,57.9,67.1,,57.5,73.2,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Jordan Pollard,157845,LB,S JOSE ST,7,2,7.3,85.7,93.5,11.3,9.7,0,0,0,0.0,285,48.4,59.9,79.3,72.6,68.7,74.0,1,22,0.0,0,0,0,78.3,6,72,77,0,3,7,0,86,52,1.3,14.3
Michael Dansby,157849,CB,S JOSE ST,6,2,11.0,54.5,98.9,13.3,7.3,0,0,2,18.2,285,77.5,78.1,79.4,69.9,66.9,68.5,0,41,14.3,1,2,0,78.6,6,92,93,3,4,11,0,82,32,1.0,13.7
Jaylan Lawson,157854,S,S JOSE ST,1,0,,,100.0,,,0,0,0,,285,60.0,60.0,63.1,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Marquise Robinson,157861,CB,S ALABAMA,7,2,8.9,47.1,100.0,18.1,8.5,1,0,2,11.8,288,67.6,65.7,82.2,,51.0,44.9,0,22,12.5,2,2,1,59.2,8,153,153,6,12,17,0,73,36,0.5,9.1
Tremel States-Jones,157864,S,S ALABAMA,1,0,4.0,0.0,100.0,,1.0,0,0,0,0.0,288,60.0,54.4,66.7,,54.0,26.3,0,,,0,0,0,39.6,0,1,1,0,0,1,0,0,0,0.0,
Khalil Jacobs,157870,LB,S ALABAMA,2,0,,,66.7,,,0,0,0,,288,60.3,63.4,69.7,59.5,63.4,,0,,,0,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
Maurice Westmoreland,157883,ED,UTEP,10,0,-2.0,100.0,10.1,9.0,9.0,0,0,0,0.0,330,68.3,67.6,86.4,72.0,58.2,84.2,0,14,0.0,0,0,0,118.8,1,10,99,2,2,1,0,14,16,1.6,14.0
Bryton Thompson,157884,ED,UTEP,10,0,,,3.0,,,0,0,0,,330,68.0,75.5,81.1,68.2,66.5,81.2,0,,0.0,0,0,0,0.0,0,2,67,5,1,0,0,0,0,0.0,
Josiah Allen,157885,CB,UTEP,10,1,12.0,59.1,96.2,9.2,5.5,0,0,1,4.5,330,55.8,56.6,2.7,63.7,64.6,51.2,0,42,20.0,2,1,1,86.0,13,128,133,2,7,22,0,183,35,1.5,14.1
Latrez Shelton,157891,CB,UTEP,9,2,11.6,53.2,98.8,9.6,5.1,0,0,5,10.6,330,56.5,59.6,41.0,80.2,68.6,63.8,0,33,18.2,4,4,2,93.4,25,257,260,4,16,47,3,290,108,1.2,11.6
Jerome Gaillard Jr.,157895,S,AIR FORCE,4,0,12.5,50.0,92.3,12.0,6.0,0,0,0,0.0,101,31.4,41.6,74.0,59.6,67.1,80.4,0,5,0.0,0,0,0,56.3,1,12,13,0,1,2,0,5,2,0.4,5.0
Jake Martin,157899,S,AIR FORCE,2,1,23.0,100.0,100.0,9.0,9.0,0,0,0,0.0,101,30.5,29.9,73.4,,60.0,21.8,0,58,50.0,1,0,0,118.8,1,9,9,0,0,1,0,58,35,6.4,58.0
Jacob Tafoya,157907,S,AIR FORCE,3,0,4.0,0.0,100.0,,11.0,0,0,0,0.0,101,44.5,34.1,71.1,,40.0,33.1,0,,,0,0,0,39.6,0,11,11,0,0,1,0,0,0,0.0,
Osaro Aihie,157917,LB,AIR FORCE,3,0,,,100.0,,,0,0,0,,101,63.3,71.6,70.6,,71.5,76.1,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Matt Devine,157920,LB,AIR FORCE,2,0,,,77.8,,,0,0,0,,101,64.2,65.2,69.7,57.3,63.6,73.1,0,,0.0,0,0,0,0.0,0,7,9,0,1,0,0,0,0,0.0,
Jamari Bellamy,157924,CB,AIR FORCE,5,0,13.6,75.0,100.0,5.3,4.0,1,0,0,0.0,101,58.1,55.2,80.5,,44.2,43.0,1,40,13.3,2,0,1,103.7,15,82,82,1,13,20,1,208,68,2.6,13.9
Devin Grant,157942,S,BUFFALO,5,0,,,100.0,,,0,0,0,,126,49.3,52.6,75.1,,62.0,28.6,0,,100.0,1,0,0,0.0,0,18,18,0,0,0,0,0,0,0.0,
Blake Hiligh,157946,CB,BUFFALO,2,0,7.0,50.0,100.0,4.0,2.0,0,0,0,0.0,126,61.3,61.7,69.6,,60.0,73.5,0,9,0.0,0,0,0,62.5,1,4,4,0,1,2,0,9,2,2.3,9.0
Khalil Murdock,157948,LB,BUFFALO,3,1,4.0,100.0,100.0,15.0,15.0,0,0,1,100.0,126,78.5,61.7,70.5,,35.9,40.1,0,5,0.0,0,1,0,87.5,1,15,15,0,4,1,0,5,1,0.3,5.0
Kameron Olds,157953,ED,BUFFALO,8,0,1.5,100.0,9.8,3.0,3.0,0,0,0,0.0,126,93.0,72.8,83.1,60.4,53.8,53.7,0,7,40.0,2,0,0,85.4,2,6,61,2,3,2,0,9,6,1.5,4.5
Jayden Oliver,157961,CB,BUFFALO,4,0,23.7,42.9,100.0,27.0,11.6,0,0,0,0.0,126,56.6,53.5,80.0,,40.9,27.0,0,62,33.3,1,0,1,129.5,3,84,84,0,2,7,1,108,48,1.3,36.0
Keyshawn Cobb,157962,CB,BUFFALO,10,1,10.4,63.6,93.2,8.7,5.5,0,1,6,10.9,126,55.6,63.9,0.0,75.9,87.0,67.6,1,46,20.0,5,5,5,106.3,35,314,337,12,19,55,4,456,196,1.5,13.0
Maguire Neal,157963,CB,CHARLOTTE,10,1,3.3,72.7,89.3,16.5,12.0,0,0,0,0.0,136,69.9,66.5,85.0,49.8,58.3,63.1,0,17,13.3,2,0,1,121.0,8,142,159,3,12,11,1,74,82,0.6,9.3
Reid Williford,157970,LB,CHARLOTTE,8,0,10.1,60.0,83.9,7.3,4.4,0,0,0,0.0,136,35.8,54.4,81.0,53.3,67.6,58.3,0,58,66.7,2,0,0,133.3,6,47,56,0,1,10,1,115,58,2.6,19.2
Aveon Grose,157977,S,CHARLOTTE,2,0,5.0,100.0,100.0,10.8,10.8,0,0,1,16.7,136,56.6,59.9,79.8,,68.2,49.5,0,26,40.0,2,1,0,158.3,6,69,69,1,3,6,1,81,51,1.2,13.5
Cade White,157986,CB,CHARLOTTE,1,0,,,85.7,,,0,0,0,,136,63.0,64.0,74.5,60.0,62.2,,0,,,0,0,0,0.0,0,6,7,0,0,0,0,0,0,0.0,
Ladarian Paulk,157996,S,MEMPHIS,6,0,13.8,50.0,99.0,18.4,9.2,0,1,1,10.0,218,48.9,54.7,83.4,59.8,64.3,63.4,0,33,25.0,2,1,0,103.7,5,95,96,1,6,10,1,64,24,0.7,12.8
Rowan Zolman,158006,S,MIAMI OH,3,0,,,100.0,,,0,0,0,,221,50.7,56.1,74.5,,68.4,79.6,0,,,0,0,0,0.0,0,21,21,0,0,0,0,0,0,0.0,
Roy Williams,158037,ED,N ILLINOIS,5,0,,,10.7,,,0,0,0,,254,60.7,53.9,78.9,53.8,53.7,42.5,0,,100.0,1,0,0,0.0,0,3,28,0,0,0,0,0,0,0.0,
Nick Alvarado,158053,LB,N ILLINOIS,2,0,,,50.0,,,0,0,0,,254,56.6,63.6,73.5,55.3,72.9,70.5,0,,33.3,1,0,0,0.0,0,13,26,2,2,0,0,0,0,0.0,
Amariyun Knighten,158059,CB,N ILLINOIS,3,1,7.8,66.7,100.0,11.3,7.6,0,0,1,11.1,254,69.1,65.7,78.6,,44.6,59.4,0,18,0.0,0,1,2,86.3,6,74,74,2,8,9,0,62,22,0.9,10.3
Jacob Finley,158063,CB,N ILLINOIS,1,1,5.1,77.8,100.0,4.4,3.4,0,0,1,11.1,254,47.4,46.5,76.0,,50.3,34.9,0,16,20.0,1,1,1,101.4,7,35,35,0,3,9,0,75,45,2.4,10.7
Jaren Kanak,158070,LB,OKLAHOMA,6,3,6.6,100.0,72.5,7.4,7.4,0,0,0,0.0,261,87.3,68.0,0.0,56.1,58.5,52.7,0,21,33.3,4,0,2,97.5,5,37,51,3,5,5,0,37,4,1.0,7.4
Robert Spears-Jennings,158074,S,OKLAHOMA,3,1,14.0,66.7,100.0,9.0,6.0,0,0,0,0.0,261,61.5,61.6,76.6,,60.6,84.8,0,9,0.0,0,0,0,122.2,2,20,20,1,4,3,1,18,2,1.0,9.0
R Mason Thomas,158080,ED,OKLAHOMA,6,0,,,15.7,,,0,0,0,,261,63.0,60.4,31.2,68.7,51.0,77.9,0,,0.0,0,0,1,0.0,0,13,83,0,1,0,0,0,0,0.0,
Gentry Williams,158084,CB,OKLAHOMA,5,0,15.8,60.0,100.0,7.3,4.4,0,0,0,0.0,261,54.8,57.7,76.1,,65.6,27.4,1,13,66.7,2,0,0,39.2,3,22,22,0,1,5,0,32,13,1.5,10.7
Donovan Westmoreland,158115,LB,S CAROLINA,3,0,28.0,100.0,100.0,4.0,4.0,0,0,0,0.0,289,42.2,31.6,71.4,,43.4,,0,28,,0,0,0,158.3,1,5,5,0,0,1,1,28,0,7.0,28.0
DQ Smith,158116,CB,S CAROLINA,9,1,12.8,50.0,96.2,12.1,6.1,1,0,5,13.2,289,61.2,62.2,86.3,84.0,56.7,62.6,1,34,6.7,1,4,2,67.4,19,250,260,5,13,38,1,236,111,1.0,12.4
Nick Emmanwori,158121,S,S CAROLINA,9,0,9.3,60.0,95.5,29.0,17.4,0,1,2,13.3,289,62.1,71.7,86.0,70.0,82.5,82.9,0,23,18.8,3,2,1,117.5,9,279,292,4,13,15,3,93,61,0.4,10.3
Stone Blanton,158122,LB,S CAROLINA,7,1,-3.7,100.0,76.0,11.7,11.7,0,0,1,33.3,289,56.4,51.8,77.5,67.6,45.1,22.3,0,12,50.0,1,1,0,106.9,3,38,50,0,0,3,0,29,40,0.8,9.7
Kajuan Banks,158125,CB,S CAROLINA,4,0,10.2,50.0,93.8,8.3,4.2,0,0,1,16.7,289,43.1,43.0,76.6,70.0,41.8,77.0,0,25,0.0,0,1,2,84.0,3,30,32,0,2,6,0,58,27,2.3,19.3
Emory Floyd Jr.,158127,CB,S CAROLINA,1,1,,,100.0,,,0,0,0,,289,64.9,66.0,69.2,,60.0,74.3,0,,0.0,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
BJ Harris,158139,CB,UNLV,2,0,8.7,66.7,100.0,17.5,11.7,0,0,0,0.0,325,59.7,64.1,76.7,,73.7,57.8,0,24,33.3,1,0,0,95.1,2,35,35,1,2,3,0,27,22,0.8,13.5
Fred Thompkins,158143,LB,UNLV,9,2,3.7,77.8,88.4,10.6,8.2,2,0,0,0.0,325,54.5,61.3,0.0,64.9,69.2,76.7,0,34,0.0,0,0,3,104.2,7,76,86,1,8,9,0,81,49,1.1,11.6
Trenton Holloway,158145,S,UNLV,3,0,5.0,100.0,100.0,21.0,21.0,0,0,0,0.0,325,61.5,65.2,78.1,,67.8,70.1,0,9,0.0,0,0,0,104.2,1,23,23,0,2,1,0,9,4,0.4,9.0
Donyai Dixon,158147,S,UNLV,1,0,,,100.0,,,0,0,0,,325,60.0,62.8,63.2,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Darius Johnson,158148,DI,UNLV,9,0,,,1.2,,,1,0,0,,325,58.9,65.5,37.2,60.8,69.3,78.5,0,,100.0,1,0,2,0.0,0,2,169,1,0,0,0,0,0,0.0,
Noah Kema,158176,LB,HAWAII,8,0,0.3,66.7,73.0,13.0,8.7,0,0,0,0.0,180,61.2,51.7,83.0,55.7,47.0,32.9,0,11,50.0,1,0,0,70.1,2,27,37,1,1,3,0,7,7,0.3,3.5
Peter Manuma,158178,S,HAWAII,10,1,13.5,64.7,98.3,19.7,12.8,0,0,2,11.8,180,70.9,70.1,85.0,90.3,61.5,58.1,2,47,9.1,2,2,1,92.4,11,229,233,4,19,17,2,150,89,0.7,13.6
Matagi Thompson,158191,S,HAWAII,4,2,-0.2,60.0,97.6,25.3,15.2,0,0,0,0.0,180,31.5,37.5,80.9,62.7,48.9,26.6,0,10,60.0,6,0,0,65.4,3,82,84,0,2,5,0,16,26,0.2,5.3
Matthew Bailey,158197,S,ILLINOIS,8,0,8.0,66.7,96.3,24.5,16.3,0,1,2,66.7,187,74.9,75.3,76.7,56.9,71.0,29.1,2,9,66.7,2,2,0,31.9,2,52,54,0,1,3,0,10,4,0.2,5.0
Gabe Jacas,158210,ED,ILLINOIS,9,0,0.5,100.0,9.3,7.5,7.5,0,0,0,0.0,187,59.6,75.7,56.5,73.3,75.7,57.4,0,4,50.0,3,0,1,81.3,2,15,161,7,3,2,0,7,6,0.5,3.5
Tyson Rooks,158225,CB,ILLINOIS,1,0,27.0,0.0,100.0,,5.0,0,0,0,0.0,187,64.9,65.6,72.5,,61.4,74.2,0,,0.0,0,0,0,39.6,0,5,5,0,1,1,0,0,0,0.0,
Xavier Scott,158226,CB,ILLINOIS,1,0,12.0,0.0,100.0,,1.0,0,0,0,0.0,187,60.0,60.8,63.8,,,,0,,,0,0,0,39.6,0,1,1,0,0,1,0,0,0,0.0,
Chris Smalley,158248,ED,NEVADA,5,0,-1.5,100.0,24.2,3.0,3.0,0,0,0,0.0,239,63.9,48.7,82.4,50.5,46.1,78.6,0,9,,0,0,0,93.8,2,8,33,0,0,2,0,13,16,2.2,6.5
AJ Davis,158262,CB,SMU,2,0,17.3,50.0,97.4,18.0,9.0,0,0,0,0.0,287,59.4,60.7,77.3,58.3,66.4,78.0,0,14,0.0,0,0,0,67.7,2,38,39,0,2,4,0,23,6,0.6,11.5
Pierre Goree,158268,LB,SMU,1,0,2.0,100.0,50.0,1.0,1.0,0,0,0,0.0,287,53.6,56.2,68.9,63.8,61.3,75.1,0,9,0.0,0,0,0,104.2,1,1,2,0,1,1,0,9,7,9.0,9.0
Ahmaad Moses,158276,S,SMU,6,0,12.0,0.0,100.0,,20.0,0,0,0,0.0,287,53.6,62.3,77.0,,77.3,80.8,0,,0.0,0,0,0,39.6,0,23,23,1,1,1,0,0,0,0.0,
Isaiah Smith,158282,ED,SMU,9,0,0.0,100.0,23.6,5.0,5.0,1,0,0,0.0,287,33.5,51.4,20.1,67.5,53.7,28.5,0,18,50.0,1,0,1,118.8,4,21,89,3,1,4,0,53,53,2.7,13.3
Kadin Bailey,158291,LB,SYRACUSE,1,1,,,100.0,,,0,0,0,,304,71.9,86.7,71.4,,80.1,80.8,0,,0.0,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Kevin Jobity Jr.,158301,DI,SYRACUSE,3,0,,,3.1,,,0,0,0,,304,60.0,47.7,78.8,63.8,41.0,79.1,0,,,0,0,0,0.0,0,1,32,1,0,0,0,0,0,0.0,
Jeremiah Wilson,158310,CB,SYRACUSE,7,0,17.1,55.6,100.0,7.6,4.2,0,0,1,11.1,304,68.9,69.6,79.8,,66.7,63.8,0,20,12.5,1,1,0,72.9,5,41,41,3,7,9,0,53,11,1.4,10.6
Nate Burrell,158314,DI,CAL,9,0,,,0.7,,,1,0,0,,130,59.5,41.5,3.8,50.9,44.2,51.6,0,,100.0,1,0,3,0.0,0,1,153,0,0,0,0,0,0,0.0,
Jeremiah Earby,158316,CB,CAL,9,4,13.9,57.1,99.0,14.0,8.0,0,0,3,8.6,130,68.3,69.6,83.3,55.5,73.6,58.0,1,39,20.0,4,3,0,87.9,20,294,297,4,12,35,2,261,75,0.9,13.1
Zyere Horton,158351,LB,GA SOUTHRN,2,0,,,50.0,,,0,0,0,,174,62.1,41.4,71.1,53.5,37.9,73.2,0,,,0,0,0,0.0,0,5,10,0,0,0,0,0,0,0.0,
Marc Stampley II,158364,CB,GA SOUTHRN,7,0,10.3,76.2,100.0,5.7,4.3,0,0,2,9.5,174,64.8,61.3,0.0,,51.1,67.3,1,41,7.1,1,2,1,105.7,16,95,95,5,13,21,1,222,58,2.4,13.9
MJ Stroud,158366,ED,GA SOUTHRN,1,0,,,50.0,,,0,0,0,,174,60.3,67.7,75.5,66.8,63.1,75.7,0,,,0,0,0,0.0,0,2,4,0,0,0,0,0,0,0.0,
Caleb Coley,158378,CB,MICH STATE,1,0,,,100.0,,,0,0,0,,223,61.9,62.7,69.8,,60.0,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Jaden Mangham,158389,S,MICH STATE,6,2,16.0,80.0,100.0,24.5,19.6,0,0,0,0.0,223,48.5,51.7,82.9,,61.2,69.1,0,24,0.0,0,0,0,142.1,4,103,103,0,6,5,1,43,10,0.4,10.8
Malik Spencer,158397,S,MICH STATE,1,0,,,100.0,,,0,0,0,,223,60.7,67.3,67.9,,65.3,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Dillon Tatum,158399,S,MICH STATE,2,0,16.0,0.0,95.8,,21.0,0,1,1,100.0,223,68.2,66.8,74.8,59.1,62.2,59.6,0,,0.0,0,1,0,39.6,0,23,24,0,3,1,0,0,0,0.0,
Ade Willie,158403,CB,MICH STATE,1,0,,,100.0,,,0,0,0,,223,60.0,60.9,67.8,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Taylor Love,158419,LB,TULANE,1,0,14.0,100.0,100.0,4.0,4.0,0,0,0,0.0,319,48.4,50.7,71.2,,64.5,20.1,0,19,100.0,1,0,0,118.8,1,4,4,0,0,1,0,19,5,4.8,19.0
Cadien Robinson,158425,CB,TULANE,1,0,,,100.0,,,0,0,0,,319,62.7,63.5,71.2,,60.0,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Kentrell Webb,158427,CB,TULANE,2,1,-3.0,100.0,83.3,10.0,10.0,0,0,0,0.0,319,66.3,73.5,77.5,57.7,80.6,81.6,0,11,0.0,0,0,0,112.5,1,10,12,0,1,1,0,11,14,1.1,11.0
Demari Henderson,158440,S,UCF,5,1,13.0,50.0,94.1,45.0,22.5,0,0,1,50.0,323,58.6,62.5,78.6,66.0,68.5,60.4,0,10,33.3,1,1,0,64.6,1,48,51,0,1,2,0,10,7,0.2,10.0
Jamaal Johnson,158444,ED,UCF,4,0,,,3.7,,,0,0,0,,323,60.0,71.7,80.1,65.9,70.5,47.0,0,,,0,0,0,0.0,0,1,27,0,0,0,0,0,0,0.0,
Nikai Martinez,158447,CB,UCF,9,0,7.6,58.8,96.8,11.4,6.7,0,0,2,11.8,323,59.4,63.5,82.5,65.4,75.6,64.9,0,17,22.2,2,2,1,75.9,10,122,126,4,7,17,0,101,90,0.9,10.1
Kam Moore,158450,LB,UCF,4,2,5.3,66.7,83.3,14.0,9.3,0,0,0,0.0,323,65.6,65.1,76.1,56.2,63.3,79.3,0,15,0.0,0,0,0,85.4,2,30,36,0,1,3,0,20,3,0.7,10.0
Lander Barton,158473,LB,UTAH,9,0,2.0,70.0,64.4,14.1,9.9,0,0,0,0.0,328,68.1,71.9,86.4,68.9,69.0,77.1,0,27,0.0,0,0,0,91.7,7,105,163,5,8,10,0,75,74,0.8,10.7
Justin Medlock,158497,LB,UTAH,3,1,12.0,100.0,63.3,17.0,17.0,0,0,0,0.0,328,57.7,60.2,79.0,53.3,69.3,73.1,0,11,0.0,0,0,0,152.1,1,19,30,0,0,1,1,11,0,0.6,11.0
Sione Vaki,158505,S,UTAH,6,1,-2.5,75.0,92.6,23.7,17.8,0,0,0,0.0,328,71.8,73.2,77.9,55.2,75.3,79.9,0,9,0.0,0,0,0,77.1,3,75,81,1,5,4,0,8,17,0.1,2.7
Will Johnson,158536,CB,MICHIGAN,9,1,11.3,50.0,98.7,12.3,6.1,0,1,1,4.2,222,82.4,82.7,82.0,56.7,76.1,71.4,1,48,11.1,1,1,0,66.1,12,153,155,5,7,24,1,149,70,1.0,12.4
Kody Jones,158538,CB,MICHIGAN,3,1,5.0,25.0,94.1,16.0,4.0,0,0,0,0.0,222,58.8,63.4,78.4,60.0,73.3,82.2,0,10,0.0,0,0,0,39.6,1,16,17,0,2,4,0,10,2,0.6,10.0
Derrick Moore,158543,ED,MICHIGAN,9,0,-1.0,100.0,7.8,6.0,6.0,0,0,0,0.0,222,43.7,67.0,83.7,68.7,66.9,78.9,0,15,,0,0,0,118.8,1,6,77,2,0,1,0,15,16,2.5,15.0
Keon Sabb,158546,S,MICHIGAN,2,0,,,88.9,,,0,0,0,,222,63.2,54.4,71.6,59.7,49.0,,0,,,0,0,0,0.0,0,8,9,0,0,0,0,0,0,0.0,
Amorion Walker,158547,WR,MICHIGAN,1,0,,,100.0,,,0,0,0,,222,44.0,40.9,69.3,,60.0,,0,,,0,0,1,0.0,0,3,3,0,0,0,0,0,0,0.0,
Alfonzo Allen,158549,CB,BAYLOR,4,0,4.6,60.0,81.3,4.3,2.6,0,0,1,20.0,118,72.4,74.2,76.5,66.8,65.4,77.1,0,9,0.0,0,1,0,66.3,3,13,16,2,1,5,0,17,13,1.3,5.7
Devyn Bobby,158551,S,BAYLOR,6,0,25.3,66.7,100.0,20.0,13.3,0,0,0,0.0,118,53.5,61.2,78.6,,77.9,87.3,0,47,0.0,0,0,0,109.7,2,42,42,0,4,3,0,76,8,1.9,38.0
Reggie Bush,158552,CB,BAYLOR,1,0,,,100.0,,,0,0,0,,118,60.0,62.8,70.1,,61.5,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Carmello Jones,158560,LB,BAYLOR,1,0,,,100.0,,,0,0,0,,118,60.0,68.6,66.4,,65.8,76.7,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Kyler Jordan,158561,ED,BAYLOR,1,0,,,33.3,,,0,0,0,,118,60.0,55.7,74.7,59.6,55.0,34.5,0,,,0,0,0,0.0,0,1,3,0,0,0,0,0,0,0.0,
Jackie Marshall,158563,ED,BAYLOR,9,0,2.0,66.7,17.1,7.0,4.7,0,0,0,0.0,118,92.7,77.4,84.8,57.3,69.8,48.6,0,11,40.0,2,0,0,77.1,2,14,82,2,3,3,0,14,10,1.0,7.0
Ed Conoran,158577,S,C MICHIGAN,1,0,0.0,0.0,100.0,,2.0,0,0,0,0.0,134,61.3,61.9,70.0,,60.0,,0,,,0,0,0,39.6,0,2,2,0,0,1,0,0,0,0.0,
Jayden Davis,158579,S,C MICHIGAN,10,4,11.9,71.4,98.2,20.8,14.9,0,0,1,7.1,134,53.8,51.3,30.2,57.5,49.5,55.5,0,41,7.7,1,0,1,137.5,10,218,222,1,8,14,4,122,66,0.6,12.2
Jordan Kwiatkowski,158595,LB,C MICHIGAN,1,0,5.0,100.0,100.0,3.0,3.0,0,0,0,0.0,134,72.0,65.1,72.4,,54.3,32.2,0,6,0.0,0,0,0,91.7,1,3,3,1,1,1,0,6,1,2.0,6.0
Brandon Bouyer-Randle,158607,LB,UCONN,10,4,2.0,87.5,57.5,8.5,7.4,0,0,0,0.0,146,73.1,67.4,86.6,66.5,59.6,76.3,2,30,12.5,3,0,0,62.3,21,191,332,9,17,24,0,175,141,1.0,8.3
Donovan Branch,158608,ED,UCONN,5,0,,,1.5,,,0,0,0,,146,60.0,55.9,80.5,59.4,50.5,28.3,0,,,0,0,0,0.0,0,1,68,0,0,0,0,0,0,0.0,
D'Mon Brinson,158609,CB,UCONN,5,1,2.3,33.3,100.0,31.0,10.3,0,0,0,0.0,146,56.7,57.2,76.0,,59.8,49.0,0,4,33.3,1,0,1,42.4,1,35,35,0,1,3,0,4,0,0.1,4.0
Isiah Davis,158612,CB,UCONN,2,0,11.0,66.7,100.0,3.5,2.3,0,0,0,0.0,146,55.0,61.7,72.3,,72.5,78.3,0,7,0.0,0,0,0,72.9,2,7,7,1,3,3,0,11,0,1.6,5.5
Lee Molette III,158623,S,UCONN,2,0,,,100.0,,,0,0,0,,146,60.6,63.9,71.1,,62.9,74.8,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
