Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
WR,D'Angelo McKinnie (23862712),D'Angelo McKinnie,23862712,WR/FLEX/S-FLEX,3000,NCST@ECU 09/03/2022 12:00PM ET,ECU,0
WR,Josh Crabtree (23862997),Josh Crabtree,23862997,WR/FLEX/S-FLEX,3000,NCST@ECU 09/03/2022 12:00PM ET,NCST,0
WR,Kerry King (23863009),Kerry King,23863009,WR/FLEX/S-FLEX,3000,NCST@ECU 09/03/2022 12:00PM ET,ECU,0
WR,Jasiah Provillon (23863018),Jasiah Provillon,23863018,WR/FLEX/S-FLEX,3000,NCST@ECU 09/03/2022 12:00PM ET,NCST,0
WR,Josh Murphy (23863027),Josh Murphy,23863027,WR/FLEX/S-FLEX,3000,NCST@ECU 09/03/2022 12:00PM ET,ECU,0
WR,Andre Pegues (23863042),Andre Pegues,23863042,WR/FLEX/S-FLEX,3000,NCST@ECU 09/03/2022 12:00PM ET,ECU,0
WR,Jhari Patterson (23863048),Jhari Patterson,23863048,WR/FLEX/S-FLEX,3000,NCST@ECU 09/03/2022 12:00PM ET,ECU,0
WR,Christopher Toudle (23863069),Christopher Toudle,23863069,WR/FLEX/S-FLEX,3000,NCST@ECU 09/03/2022 12:00PM ET,NCST,6.89
WR,Jalen Coit (23863096),Jalen Coit,23863096,WR/FLEX/S-FLEX,3000,NCST@ECU 09/03/2022 12:00PM ET,NCST,2.2
WR,Ray Rose (23863099),Ray Rose,23863099,WR/FLEX/S-FLEX,3000,NCST@ECU 09/03/2022 12:00PM ET,ECU,0
WR,Jackson DeSilva (23863111),Jackson DeSilva,23863111,WR/FLEX/S-FLEX,3000,NCST@ECU 09/03/2022 12:00PM ET,NCST,0
WR,Blue Coleman (23863372),Blue Coleman,23863372,WR/FLEX/S-FLEX,3000,NCST@ECU 09/03/2022 12:00PM ET,ECU,0
WR,Brock Spalding (23863375),Brock Spalding,23863375,WR/FLEX/S-FLEX,3000,NCST@ECU 09/03/2022 12:00PM ET,ECU,0
WR,Terrance Copper Jr. (23863378),Terrance Copper Jr.,23863378,WR/FLEX/S-FLEX,3000,NCST@ECU 09/03/2022 12:00PM ET,ECU,0
WR,Brandon Still (23863381),Brandon Still,23863381,WR/FLEX/S-FLEX,3000,NCST@ECU 09/03/2022 12:00PM ET,ECU,0
WR,Ashton Locklear (23863384),Ashton Locklear,23863384,WR/FLEX/S-FLEX,3000,NCST@ECU 09/03/2022 12:00PM ET,NCST,0
WR,Jakolbe Baldwin (23863387),Jakolbe Baldwin,23863387,WR/FLEX/S-FLEX,3000,NCST@ECU 09/03/2022 12:00PM ET,NCST,1.4
WR,Terrell Timmons Jr. (23863390),Terrell Timmons Jr.,23863390,WR/FLEX/S-FLEX,3000,NCST@ECU 09/03/2022 12:00PM ET,NCST,0
WR,Dillon Mosley (23863393),Dillon Mosley,23863393,WR/FLEX/S-FLEX,3000,NCST@ECU 09/03/2022 12:00PM ET,NCST,0
WR,Michael Fox (23863396),Michael Fox,23863396,WR/FLEX/S-FLEX,3000,NCST@ECU 09/03/2022 12:00PM ET,NCST,0
RB,Anderson Castle (23861962),Anderson Castle,23861962,RB/FLEX/S-FLEX,3000,UNC@APPST 09/03/2022 12:00PM ET,APPST,4.62
RB,Daetrich Harrington (23861980),Daetrich Harrington,23861980,RB/FLEX/S-FLEX,3000,UNC@APPST 09/03/2022 12:00PM ET,APPST,4.72
RB,Ahmani Marshall (23862025),Ahmani Marshall,23862025,RB/FLEX/S-FLEX,3000,UNC@APPST 09/03/2022 12:00PM ET,APPST,1.72
RB,British Brooks (23862028),British Brooks,23862028,RB/FLEX/S-FLEX,3000,UNC@APPST 09/03/2022 12:00PM ET,UNC,14.12
RB,Omarion Hampton (23862118),Omarion Hampton,23862118,RB/FLEX/S-FLEX,3000,UNC@APPST 09/03/2022 12:00PM ET,UNC,0
RB,Kanye Roberts (23862205),Kanye Roberts,23862205,RB/FLEX/S-FLEX,3000,UNC@APPST 09/03/2022 12:00PM ET,APPST,0
RB,Bradley Davis (23862208),Bradley Davis,23862208,RB/FLEX/S-FLEX,3000,UNC@APPST 09/03/2022 12:00PM ET,APPST,0
WR,Eli Wilson (23862469),Eli Wilson,23862469,WR/FLEX/S-FLEX,3000,UNC@APPST 09/03/2022 12:00PM ET,APPST,3.13
WR,John Copenhaver (23862472),John Copenhaver,23862472,WR/FLEX/S-FLEX,3000,UNC@APPST 09/03/2022 12:00PM ET,UNC,4.45
WR,Kendall Karr (23862499),Kendall Karr,23862499,WR/FLEX/S-FLEX,3000,UNC@APPST 09/03/2022 12:00PM ET,UNC,0
WR,Jake Young (23862559),Jake Young,23862559,WR/FLEX/S-FLEX,3000,UNC@APPST 09/03/2022 12:00PM ET,UNC,0
WR,Will Crowley (23862574),Will Crowley,23862574,WR/FLEX/S-FLEX,3000,UNC@APPST 09/03/2022 12:00PM ET,UNC,0
WR,Trey Ross (23862691),Trey Ross,23862691,WR/FLEX/S-FLEX,3000,UNC@APPST 09/03/2022 12:00PM ET,APPST,0
WR,David Larkins (23862694),David Larkins,23862694,WR/FLEX/S-FLEX,3000,UNC@APPST 09/03/2022 12:00PM ET,APPST,0
WR,Gerry Snyder (23862697),Gerry Snyder,23862697,WR/FLEX/S-FLEX,3000,UNC@APPST 09/03/2022 12:00PM ET,APPST,0
WR,Kanen Hamlett (23862700),Kanen Hamlett,23862700,WR/FLEX/S-FLEX,3000,UNC@APPST 09/03/2022 12:00PM ET,APPST,0
WR,August Drews (23862703),August Drews,23862703,WR/FLEX/S-FLEX,3000,UNC@APPST 09/03/2022 12:00PM ET,APPST,0
WR,Dalton Stroman (23862961),Dalton Stroman,23862961,WR/FLEX/S-FLEX,3000,UNC@APPST 09/03/2022 12:00PM ET,APPST,2
WR,Tylee Craft (23862985),Tylee Craft,23862985,WR/FLEX/S-FLEX,3000,UNC@APPST 09/03/2022 12:00PM ET,UNC,0
WR,Tychaun Chapman (23863057),Tychaun Chapman,23863057,WR/FLEX/S-FLEX,3000,UNC@APPST 09/03/2022 12:00PM ET,UNC,0
WR,Grady Sherrill (23863060),Grady Sherrill,23863060,WR/FLEX/S-FLEX,3000,UNC@APPST 09/03/2022 12:00PM ET,UNC,0
WR,Andre Greene Jr. (23863063),Andre Greene Jr.,23863063,WR/FLEX/S-FLEX,3000,UNC@APPST 09/03/2022 12:00PM ET,UNC,0
WR,Coen Sutton (23863078),Coen Sutton,23863078,WR/FLEX/S-FLEX,3000,UNC@APPST 09/03/2022 12:00PM ET,APPST,0
WR,Sean Horton (23863087),Sean Horton,23863087,WR/FLEX/S-FLEX,3000,UNC@APPST 09/03/2022 12:00PM ET,APPST,0
WR,Jacoby Pinckney (23863108),Jacoby Pinckney,23863108,WR/FLEX/S-FLEX,3000,UNC@APPST 09/03/2022 12:00PM ET,APPST,0
WR,Elijah Johnson (23863114),Elijah Johnson,23863114,WR/FLEX/S-FLEX,3000,UNC@APPST 09/03/2022 12:00PM ET,APPST,0
WR,Landon Stevens (23863126),Landon Stevens,23863126,WR/FLEX/S-FLEX,3000,UNC@APPST 09/03/2022 12:00PM ET,UNC,2
WR,Thomas Flynn (23863129),Thomas Flynn,23863129,WR/FLEX/S-FLEX,3000,UNC@APPST 09/03/2022 12:00PM ET,UNC,0
WR,Da'shawn Brown (23863339),Da'shawn Brown,23863339,WR/FLEX/S-FLEX,3000,UNC@APPST 09/03/2022 12:00PM ET,APPST,0
WR,AJ Hall (23863342),AJ Hall,23863342,WR/FLEX/S-FLEX,3000,UNC@APPST 09/03/2022 12:00PM ET,APPST,0
WR,Reece Larson (23863345),Reece Larson,23863345,WR/FLEX/S-FLEX,3000,UNC@APPST 09/03/2022 12:00PM ET,APPST,0
WR,Michael Hetzel (23863348),Michael Hetzel,23863348,WR/FLEX/S-FLEX,3000,UNC@APPST 09/03/2022 12:00PM ET,APPST,0
WR,Jaquan Lowman (23863351),Jaquan Lowman,23863351,WR/FLEX/S-FLEX,3000,UNC@APPST 09/03/2022 12:00PM ET,APPST,0
WR,Aiden Cloninger (23863354),Aiden Cloninger,23863354,WR/FLEX/S-FLEX,3000,UNC@APPST 09/03/2022 12:00PM ET,UNC,0
WR,Jeffrey Saturday (23863357),Jeffrey Saturday,23863357,WR/FLEX/S-FLEX,3000,UNC@APPST 09/03/2022 12:00PM ET,UNC,0
WR,Kellan Hood (23863360),Kellan Hood,23863360,WR/FLEX/S-FLEX,3000,UNC@APPST 09/03/2022 12:00PM ET,UNC,0
WR,Cyrus Rogers (23863363),Cyrus Rogers,23863363,WR/FLEX/S-FLEX,3000,UNC@APPST 09/03/2022 12:00PM ET,UNC,0
WR,Brooks Miller (23863366),Brooks Miller,23863366,WR/FLEX/S-FLEX,3000,UNC@APPST 09/03/2022 12:00PM ET,UNC,0
WR,Michael Hall (23863369),Michael Hall,23863369,WR/FLEX/S-FLEX,3000,UNC@APPST 09/03/2022 12:00PM ET,UNC,0
RB,Caron Robinson (23862022),Caron Robinson,23862022,RB/FLEX/S-FLEX,3000,BUFF@UMD 09/03/2022 12:00PM ET,BUFF,0
RB,Mark Scott (23862112),Mark Scott,23862112,RB/FLEX/S-FLEX,3000,BUFF@UMD 09/03/2022 12:00PM ET,BUFF,0
RB,Joseph Giggie (23862187),Joseph Giggie,23862187,RB/FLEX/S-FLEX,3000,BUFF@UMD 09/03/2022 12:00PM ET,BUFF,0
RB,Jackson Paradis (23862190),Jackson Paradis,23862190,RB/FLEX/S-FLEX,3000,BUFF@UMD 09/03/2022 12:00PM ET,BUFF,0
RB,Al-Jay Henderson (23862193),Al-Jay Henderson,23862193,RB/FLEX/S-FLEX,3000,BUFF@UMD 09/03/2022 12:00PM ET,BUFF,0
RB,Joseph Bearns III (23862196),Joseph Bearns III,23862196,RB/FLEX/S-FLEX,3000,BUFF@UMD 09/03/2022 12:00PM ET,UMD,0
RB,Eli Mason (23862199),Eli Mason,23862199,RB/FLEX/S-FLEX,3000,BUFF@UMD 09/03/2022 12:00PM ET,UMD,0
RB,Aeneas Smith (23862202),Aeneas Smith,23862202,RB/FLEX/S-FLEX,3000,BUFF@UMD 09/03/2022 12:00PM ET,UMD,0
WR,Ray Embry (23862649),Ray Embry,23862649,WR/FLEX/S-FLEX,3000,BUFF@UMD 09/03/2022 12:00PM ET,BUFF,0
WR,Wyatt Molinich (23862652),Wyatt Molinich,23862652,WR/FLEX/S-FLEX,3000,BUFF@UMD 09/03/2022 12:00PM ET,BUFF,0
WR,James Shatas (23862655),James Shatas,23862655,WR/FLEX/S-FLEX,3000,BUFF@UMD 09/03/2022 12:00PM ET,BUFF,0
WR,Nicholas Fronczak (23862658),Nicholas Fronczak,23862658,WR/FLEX/S-FLEX,3000,BUFF@UMD 09/03/2022 12:00PM ET,BUFF,0
WR,Zach Pilarcek (23862661),Zach Pilarcek,23862661,WR/FLEX/S-FLEX,3000,BUFF@UMD 09/03/2022 12:00PM ET,BUFF,0
WR,Zander Heim (23862664),Zander Heim,23862664,WR/FLEX/S-FLEX,3000,BUFF@UMD 09/03/2022 12:00PM ET,BUFF,0
WR,Cameron Ball (23862667),Cameron Ball,23862667,WR/FLEX/S-FLEX,3000,BUFF@UMD 09/03/2022 12:00PM ET,BUFF,0
WR,Robbie Mangas (23862670),Robbie Mangas,23862670,WR/FLEX/S-FLEX,3000,BUFF@UMD 09/03/2022 12:00PM ET,BUFF,4.2
WR,Terrance Ellis (23862673),Terrance Ellis,23862673,WR/FLEX/S-FLEX,3000,BUFF@UMD 09/03/2022 12:00PM ET,UMD,0
WR,Preston Howard (23862676),Preston Howard,23862676,WR/FLEX/S-FLEX,3000,BUFF@UMD 09/03/2022 12:00PM ET,UMD,0
WR,Joshua Jennings (23862679),Joshua Jennings,23862679,WR/FLEX/S-FLEX,3000,BUFF@UMD 09/03/2022 12:00PM ET,UMD,0
WR,Maxwell Brown (23862682),Maxwell Brown,23862682,WR/FLEX/S-FLEX,3000,BUFF@UMD 09/03/2022 12:00PM ET,UMD,0
WR,Leron Husbands (23862685),Leron Husbands,23862685,WR/FLEX/S-FLEX,3000,BUFF@UMD 09/03/2022 12:00PM ET,UMD,0
WR,Weston Wolff (23862688),Weston Wolff,23862688,WR/FLEX/S-FLEX,3000,BUFF@UMD 09/03/2022 12:00PM ET,UMD,2
WR,Marlyn Johnson (23863024),Marlyn Johnson,23863024,WR/FLEX/S-FLEX,3000,BUFF@UMD 09/03/2022 12:00PM ET,BUFF,4.47
WR,Javien Cuff (23863294),Javien Cuff,23863294,WR/FLEX/S-FLEX,3000,BUFF@UMD 09/03/2022 12:00PM ET,BUFF,1.9
WR,Chandler Baker (23863297),Chandler Baker,23863297,WR/FLEX/S-FLEX,3000,BUFF@UMD 09/03/2022 12:00PM ET,BUFF,0
WR,Aidan Walline (23863300),Aidan Walline,23863300,WR/FLEX/S-FLEX,3000,BUFF@UMD 09/03/2022 12:00PM ET,BUFF,0
WR,Tadd Barr (23863303),Tadd Barr,23863303,WR/FLEX/S-FLEX,3000,BUFF@UMD 09/03/2022 12:00PM ET,BUFF,0
WR,Jeremy Yancey (23863306),Jeremy Yancey,23863306,WR/FLEX/S-FLEX,3000,BUFF@UMD 09/03/2022 12:00PM ET,BUFF,0
WR,Clevester Hines (23863309),Clevester Hines,23863309,WR/FLEX/S-FLEX,3000,BUFF@UMD 09/03/2022 12:00PM ET,BUFF,0
WR,Nik McMillan (23863312),Nik McMillan,23863312,WR/FLEX/S-FLEX,3000,BUFF@UMD 09/03/2022 12:00PM ET,BUFF,0
WR,Ali Fisher (23863315),Ali Fisher,23863315,WR/FLEX/S-FLEX,3000,BUFF@UMD 09/03/2022 12:00PM ET,BUFF,0
WR,Kai Holloway (23863318),Kai Holloway,23863318,WR/FLEX/S-FLEX,3000,BUFF@UMD 09/03/2022 12:00PM ET,UMD,0
WR,Octavian Smith Jr. (23863321),Octavian Smith Jr.,23863321,WR/FLEX/S-FLEX,3000,BUFF@UMD 09/03/2022 12:00PM ET,UMD,0
WR,Robert Smith (23863324),Robert Smith,23863324,WR/FLEX/S-FLEX,3000,BUFF@UMD 09/03/2022 12:00PM ET,UMD,0
WR,Khalid Jones (23863327),Khalid Jones,23863327,WR/FLEX/S-FLEX,3000,BUFF@UMD 09/03/2022 12:00PM ET,UMD,0
WR,Leon Haughton Jr. (23863330),Leon Haughton Jr.,23863330,WR/FLEX/S-FLEX,3000,BUFF@UMD 09/03/2022 12:00PM ET,UMD,0
WR,Shaleak Knotts (23863333),Shaleak Knotts,23863333,WR/FLEX/S-FLEX,3000,BUFF@UMD 09/03/2022 12:00PM ET,UMD,0
WR,Shane Carroll (23863336),Shane Carroll,23863336,WR/FLEX/S-FLEX,3000,BUFF@UMD 09/03/2022 12:00PM ET,UMD,0
RB,Jaylen Thomas (23862019),Jaylen Thomas,23862019,RB/FLEX/S-FLEX,3000,CSU@MICH 09/03/2022 12:00PM ET,CSU,3.82
RB,Alex Berrouet (23862076),Alex Berrouet,23862076,RB/FLEX/S-FLEX,3000,CSU@MICH 09/03/2022 12:00PM ET,CSU,4
RB,Leon Franklin (23862079),Leon Franklin,23862079,RB/FLEX/S-FLEX,3000,CSU@MICH 09/03/2022 12:00PM ET,MICH,0.66
RB,Isaiah Gash (23862091),Isaiah Gash,23862091,RB/FLEX/S-FLEX,3000,CSU@MICH 09/03/2022 12:00PM ET,MICH,0.85
RB,Nico Tiberia (23862115),Nico Tiberia,23862115,RB/FLEX/S-FLEX,3000,CSU@MICH 09/03/2022 12:00PM ET,MICH,0
RB,Keegan Holles (23862160),Keegan Holles,23862160,RB/FLEX/S-FLEX,3000,CSU@MICH 09/03/2022 12:00PM ET,CSU,0
RB,Kory Tacha (23862163),Kory Tacha,23862163,RB/FLEX/S-FLEX,3000,CSU@MICH 09/03/2022 12:00PM ET,CSU,0
RB,Noah Schmidt (23862166),Noah Schmidt,23862166,RB/FLEX/S-FLEX,3000,CSU@MICH 09/03/2022 12:00PM ET,CSU,0
RB,Mason Veve (23862169),Mason Veve,23862169,RB/FLEX/S-FLEX,3000,CSU@MICH 09/03/2022 12:00PM ET,CSU,0
RB,Henry Donohue (23862172),Henry Donohue,23862172,RB/FLEX/S-FLEX,3000,CSU@MICH 09/03/2022 12:00PM ET,MICH,0
RB,CJ Stokes (23862175),CJ Stokes,23862175,RB/FLEX/S-FLEX,3000,CSU@MICH 09/03/2022 12:00PM ET,MICH,0
RB,William Mcbride (23862178),William Mcbride,23862178,RB/FLEX/S-FLEX,3000,CSU@MICH 09/03/2022 12:00PM ET,MICH,0
RB,Nico Andrighetto (23862181),Nico Andrighetto,23862181,RB/FLEX/S-FLEX,3000,CSU@MICH 09/03/2022 12:00PM ET,MICH,0
RB,Danny Hughes (23862184),Danny Hughes,23862184,RB/FLEX/S-FLEX,3000,CSU@MICH 09/03/2022 12:00PM ET,MICH,1.8
WR,Carter Selzer (23862496),Carter Selzer,23862496,WR/FLEX/S-FLEX,3000,CSU@MICH 09/03/2022 12:00PM ET,MICH,0.53
WR,Matthew Hibner (23862520),Matthew Hibner,23862520,WR/FLEX/S-FLEX,3000,CSU@MICH 09/03/2022 12:00PM ET,MICH,0
WR,Noah Howes (23862541),Noah Howes,23862541,WR/FLEX/S-FLEX,3000,CSU@MICH 09/03/2022 12:00PM ET,MICH,0
WR,Josh Beetham (23862550),Josh Beetham,23862550,WR/FLEX/S-FLEX,3000,CSU@MICH 09/03/2022 12:00PM ET,MICH,0
WR,Hunter Neff (23862553),Hunter Neff,23862553,WR/FLEX/S-FLEX,3000,CSU@MICH 09/03/2022 12:00PM ET,MICH,0
WR,Max Bredeson (23862571),Max Bredeson,23862571,WR/FLEX/S-FLEX,3000,CSU@MICH 09/03/2022 12:00PM ET,MICH,0
WR,Jordan Williams (23862631),Jordan Williams,23862631,WR/FLEX/S-FLEX,3000,CSU@MICH 09/03/2022 12:00PM ET,CSU,0
WR,Drake Martinez (23862634),Drake Martinez,23862634,WR/FLEX/S-FLEX,3000,CSU@MICH 09/03/2022 12:00PM ET,CSU,0
WR,Peter Montini (23862637),Peter Montini,23862637,WR/FLEX/S-FLEX,3000,CSU@MICH 09/03/2022 12:00PM ET,CSU,0
WR,Marlin Klein (23862640),Marlin Klein,23862640,WR/FLEX/S-FLEX,3000,CSU@MICH 09/03/2022 12:00PM ET,MICH,0
WR,Colston Loveland (23862643),Colston Loveland,23862643,WR/FLEX/S-FLEX,3000,CSU@MICH 09/03/2022 12:00PM ET,MICH,0
WR,Louis Hansen (23862646),Louis Hansen,23862646,WR/FLEX/S-FLEX,3000,CSU@MICH 09/03/2022 12:00PM ET,MICH,0
WR,E.J. Scott (23862955),E.J. Scott,23862955,WR/FLEX/S-FLEX,3000,CSU@MICH 09/03/2022 12:00PM ET,CSU,5.13
WR,Justice McCoy (23862958),Justice McCoy,23862958,WR/FLEX/S-FLEX,3000,CSU@MICH 09/03/2022 12:00PM ET,CSU,1.60
WR,Thomas Pannunzio (23862982),Thomas Pannunzio,23862982,WR/FLEX/S-FLEX,3000,CSU@MICH 09/03/2022 12:00PM ET,CSU,0.54
WR,Mathew Harrison (23863081),Mathew Harrison,23863081,WR/FLEX/S-FLEX,3000,CSU@MICH 09/03/2022 12:00PM ET,MICH,0
WR,Sam Staruch (23863084),Sam Staruch,23863084,WR/FLEX/S-FLEX,3000,CSU@MICH 09/03/2022 12:00PM ET,MICH,0
WR,Christian Bartholomew (23863090),Christian Bartholomew,23863090,WR/FLEX/S-FLEX,3000,CSU@MICH 09/03/2022 12:00PM ET,MICH,0
WR,Will Rolapp (23863093),Will Rolapp,23863093,WR/FLEX/S-FLEX,3000,CSU@MICH 09/03/2022 12:00PM ET,MICH,3.6
WR,Peyton O'Leary (23863123),Peyton O'Leary,23863123,WR/FLEX/S-FLEX,3000,CSU@MICH 09/03/2022 12:00PM ET,MICH,0
WR,Chris McEahern (23863243),Chris McEahern,23863243,WR/FLEX/S-FLEX,3000,CSU@MICH 09/03/2022 12:00PM ET,CSU,0
WR,Dawson Menegatti (23863246),Dawson Menegatti,23863246,WR/FLEX/S-FLEX,3000,CSU@MICH 09/03/2022 12:00PM ET,CSU,0
WR,Matt Greenwald (23863249),Matt Greenwald,23863249,WR/FLEX/S-FLEX,3000,CSU@MICH 09/03/2022 12:00PM ET,CSU,0
WR,Mekhi Fox (23863252),Mekhi Fox,23863252,WR/FLEX/S-FLEX,3000,CSU@MICH 09/03/2022 12:00PM ET,CSU,0
WR,Louis Brown (23863255),Louis Brown,23863255,WR/FLEX/S-FLEX,3000,CSU@MICH 09/03/2022 12:00PM ET,CSU,0
WR,Gerick Robinson (23863258),Gerick Robinson,23863258,WR/FLEX/S-FLEX,3000,CSU@MICH 09/03/2022 12:00PM ET,CSU,0.17
WR,Justus Ross-Simmons (23863261),Justus Ross-Simmons,23863261,WR/FLEX/S-FLEX,3000,CSU@MICH 09/03/2022 12:00PM ET,CSU,0
WR,Ky Oday (23863264),Ky Oday,23863264,WR/FLEX/S-FLEX,3000,CSU@MICH 09/03/2022 12:00PM ET,CSU,0
WR,Logan Flinta (23863267),Logan Flinta,23863267,WR/FLEX/S-FLEX,3000,CSU@MICH 09/03/2022 12:00PM ET,CSU,0
WR,Riley Kinney (23863270),Riley Kinney,23863270,WR/FLEX/S-FLEX,3000,CSU@MICH 09/03/2022 12:00PM ET,CSU,0
WR,Dane Olson (23863273),Dane Olson,23863273,WR/FLEX/S-FLEX,3000,CSU@MICH 09/03/2022 12:00PM ET,CSU,0
WR,Eamonn Dennis (23863276),Eamonn Dennis,23863276,WR/FLEX/S-FLEX,3000,CSU@MICH 09/03/2022 12:00PM ET,MICH,0
WR,Tyler Morris (23863279),Tyler Morris,23863279,WR/FLEX/S-FLEX,3000,CSU@MICH 09/03/2022 12:00PM ET,MICH,0
WR,Logan Forbes (23863282),Logan Forbes,23863282,WR/FLEX/S-FLEX,3000,CSU@MICH 09/03/2022 12:00PM ET,MICH,0
WR,Darrius Clemons (23863285),Darrius Clemons,23863285,WR/FLEX/S-FLEX,3000,CSU@MICH 09/03/2022 12:00PM ET,MICH,0
WR,Amorion Walker (23863288),Amorion Walker,23863288,WR/FLEX/S-FLEX,3000,CSU@MICH 09/03/2022 12:00PM ET,MICH,0
WR,Zach Peterson (23863291),Zach Peterson,23863291,WR/FLEX/S-FLEX,3000,CSU@MICH 09/03/2022 12:00PM ET,MICH,3.94
RB,Julon Williams (23861974),Julon Williams,23861974,RB/FLEX/S-FLEX,3000,UH@UTSA 09/03/2022 03:30PM ET,UTSA,1
RB,Kelan Walker (23861977),Kelan Walker,23861977,RB/FLEX/S-FLEX,3000,UH@UTSA 09/03/2022 03:30PM ET,UH,0
RB,Kevorian Barnes (23862016),Kevorian Barnes,23862016,RB/FLEX/S-FLEX,3000,UH@UTSA 09/03/2022 03:30PM ET,UTSA,1.6
RB,Justin Rodriguez (23862073),Justin Rodriguez,23862073,RB/FLEX/S-FLEX,3000,UH@UTSA 09/03/2022 03:30PM ET,UTSA,2.3
RB,Jaylon Lott (23862097),Jaylon Lott,23862097,RB/FLEX/S-FLEX,3000,UH@UTSA 09/03/2022 03:30PM ET,UTSA,0.95
RB,Kaedric Cobbs (23862106),Kaedric Cobbs,23862106,RB/FLEX/S-FLEX,3000,UH@UTSA 09/03/2022 03:30PM ET,UTSA,2.6
RB,De'Anthony Lewis (23862109),De'Anthony Lewis,23862109,RB/FLEX/S-FLEX,3000,UH@UTSA 09/03/2022 03:30PM ET,UTSA,0
RB,Malik Robinson (23862151),Malik Robinson,23862151,RB/FLEX/S-FLEX,3000,UH@UTSA 09/03/2022 03:30PM ET,UTSA,0
RB,Charles Alia (23862154),Charles Alia,23862154,RB/FLEX/S-FLEX,3000,UH@UTSA 09/03/2022 03:30PM ET,UTSA,0
RB,Jamel Starks (23862157),Jamel Starks,23862157,RB/FLEX/S-FLEX,3000,UH@UTSA 09/03/2022 03:30PM ET,UH,0.6
WR,Matt Byrnes (23862460),Matt Byrnes,23862460,WR/FLEX/S-FLEX,3000,UH@UTSA 09/03/2022 03:30PM ET,UH,0
WR,Logan Compton (23862475),Logan Compton,23862475,WR/FLEX/S-FLEX,3000,UH@UTSA 09/03/2022 03:30PM ET,UH,0
WR,Peter Gray (23862604),Peter Gray,23862604,WR/FLEX/S-FLEX,3000,UH@UTSA 09/03/2022 03:30PM ET,UTSA,0
WR,Ke'Chawn Compton (23862607),Ke'Chawn Compton,23862607,WR/FLEX/S-FLEX,3000,UH@UTSA 09/03/2022 03:30PM ET,UTSA,0
WR,Houston Thomas (23862610),Houston Thomas,23862610,WR/FLEX/S-FLEX,3000,UH@UTSA 09/03/2022 03:30PM ET,UTSA,0
WR,Camron Cooper (23862613),Camron Cooper,23862613,WR/FLEX/S-FLEX,3000,UH@UTSA 09/03/2022 03:30PM ET,UTSA,0
WR,Allen Horace II (23862616),Allen Horace II,23862616,WR/FLEX/S-FLEX,3000,UH@UTSA 09/03/2022 03:30PM ET,UTSA,0
WR,JaCorey Hyder (23862619),JaCorey Hyder,23862619,WR/FLEX/S-FLEX,3000,UH@UTSA 09/03/2022 03:30PM ET,UTSA,0
WR,Brian Henry (23862622),Brian Henry,23862622,WR/FLEX/S-FLEX,3000,UH@UTSA 09/03/2022 03:30PM ET,UH,0
WR,Trent McGaughey (23862625),Trent McGaughey,23862625,WR/FLEX/S-FLEX,3000,UH@UTSA 09/03/2022 03:30PM ET,UH,0
WR,Darson Herman (23862628),Darson Herman,23862628,WR/FLEX/S-FLEX,3000,UH@UTSA 09/03/2022 03:30PM ET,UH,0
WR,Isaiah Davis (23862979),Isaiah Davis,23862979,WR/FLEX/S-FLEX,3000,UH@UTSA 09/03/2022 03:30PM ET,UTSA,1.7
WR,Cody Jackson (23863021),Cody Jackson,23863021,WR/FLEX/S-FLEX,3000,UH@UTSA 09/03/2022 03:30PM ET,UH,4.75
WR,Khiyon Wafer (23863039),Khiyon Wafer,23863039,WR/FLEX/S-FLEX,3000,UH@UTSA 09/03/2022 03:30PM ET,UH,0
WR,Josh Denman (23863198),Josh Denman,23863198,WR/FLEX/S-FLEX,3000,UH@UTSA 09/03/2022 03:30PM ET,UTSA,0
WR,Jaren Randle (23863201),Jaren Randle,23863201,WR/FLEX/S-FLEX,3000,UH@UTSA 09/03/2022 03:30PM ET,UTSA,0.4
WR,Dre Spriggs (23863204),Dre Spriggs,23863204,WR/FLEX/S-FLEX,3000,UH@UTSA 09/03/2022 03:30PM ET,UTSA,0
WR,Karch Gardiner (23863207),Karch Gardiner,23863207,WR/FLEX/S-FLEX,3000,UH@UTSA 09/03/2022 03:30PM ET,UTSA,0
WR,Quincy Cage (23863210),Quincy Cage,23863210,WR/FLEX/S-FLEX,3000,UH@UTSA 09/03/2022 03:30PM ET,UTSA,0
WR,Jace Wilson (23863213),Jace Wilson,23863213,WR/FLEX/S-FLEX,3000,UH@UTSA 09/03/2022 03:30PM ET,UTSA,0
WR,Grayson Medford (23863216),Grayson Medford,23863216,WR/FLEX/S-FLEX,3000,UH@UTSA 09/03/2022 03:30PM ET,UTSA,0
WR,Kyle Eaves (23863219),Kyle Eaves,23863219,WR/FLEX/S-FLEX,3000,UH@UTSA 09/03/2022 03:30PM ET,UTSA,0
WR,Kennedy Lewis (23863222),Kennedy Lewis,23863222,WR/FLEX/S-FLEX,3000,UH@UTSA 09/03/2022 03:30PM ET,UTSA,0
WR,Samuel Brown (23863225),Samuel Brown,23863225,WR/FLEX/S-FLEX,3000,UH@UTSA 09/03/2022 03:30PM ET,UH,0
WR,Ja'Kori Morgan (23863228),Ja'Kori Morgan,23863228,WR/FLEX/S-FLEX,3000,UH@UTSA 09/03/2022 03:30PM ET,UH,0
