player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
David Bell,97989,WR,PURDUE,4,11.3,9,66.7,41.7,5,12,0,3.7,1,18,273,0,78.5,71.6,82.9,,82.3,0.0,0,0,59,0.0,0,158,0,26,97.5,154,13.3,21,129.3,39,3,86.7,137,431,196,7.5,16.6,2.8
Malachi Corley,66272,WR,W KENTUCKY,5,7.0,5,74.4,20.0,1,5,0,3.3,1,16,346,0,80.5,72.1,69.0,62.1,69.6,0.0,0,0,40,0.6,1,157,0,29,96.8,152,96.8,152,119.6,39,3,3.2,5,280,162,5.6,9.7,1.84
Kyle Philips,84463,WR,UCLA,6,12.5,5,61.5,50.0,1,2,0,7.7,2,17,324,0,67.6,79.2,74.4,,74.9,2.4,4,2,75,0.0,0,164,1,24,93.3,153,92.1,151,111.0,39,6,4.9,8,369,163,6.8,15.4,2.41
Rakim Jarrett,129519,WR,MARYLAND,6,8.4,4,57.9,14.3,1,7,0,15.4,4,11,215,0,48.5,73.5,69.6,63.3,70.1,0.6,1,2,60,0.6,1,168,0,22,95.2,160,94.0,158,103.0,38,5,5.4,9,319,214,9.7,14.5,1.99
Ryan O'Keefe,101139,WR,UCF,5,7.7,6,73.7,50.0,1,2,0,6.7,2,13,323,0,71.4,73.2,66.9,,66.0,0.0,0,1,41,0.0,0,186,1,28,95.7,178,27.4,51,95.8,38,1,70.4,131,315,217,7.8,11.3,1.77
De'Zhaun Stribling,146508,WR,WASH STATE,6,13.3,5,57.9,42.9,3,7,0,0.0,0,15,341,0,86.7,70.6,58.4,,58.6,0.0,0,0,26,0.0,0,247,2,22,99.2,245,5.3,13,95.6,38,2,94.7,234,253,81,3.7,11.5,1.03
Josh Kelly,97061,WR,FRESNO ST,6,13.0,3,76.3,75.0,3,4,0,0.0,0,18,169,1,89.2,34.2,77.4,,77.5,1.0,2,1,62,0.0,0,193,1,29,96.4,186,29.5,57,122.4,38,2,69.4,134,457,148,5.1,15.8,2.46
Bo Melton,61610,WR,RUTGERS,5,9.6,9,65.8,16.7,1,6,0,3.8,1,9,278,1,77.8,28.6,72.7,,70.7,0.0,0,1,57,0.0,0,131,0,25,96.2,126,12.2,16,92.0,38,2,87.8,115,260,170,6.8,10.4,2.06
Jose Barbon,78032,WR,TEMPLE,6,11.1,9,68.4,40.0,2,5,0,7.1,2,16,306,0,69.2,71.9,66.8,,67.7,0.0,0,0,46,0.0,0,189,0,26,98.4,186,20.1,38,103.7,38,1,79.9,151,327,183,7.0,12.6,1.76
JaCorey Sullivan,55060,WR,C MICHIGAN,5,11.4,8,65.8,50.0,5,10,0,7.4,2,18,134,0,68.4,71.1,70.6,,71.8,0.9,2,0,78,0.0,0,211,2,25,96.2,203,6.6,14,138.6,38,6,92.4,195,384,154,6.2,15.4,1.89
Jalen Wydermyer,99185,TE,TEXAS A&M,6,12.5,2,47.4,50.0,5,10,0,18.2,4,10,312,0,40.6,69.9,53.3,53.4,57.8,47.0,103,1,34,10.0,22,219,3,18,84.5,185,44.3,97,75.4,38,2,8.7,19,249,49,2.7,13.8,1.35
Tyrone Broden,100273,WR,BOWL GREEN,5,17.4,3,57.9,42.9,3,7,1,4.3,1,16,122,1,66.8,27.7,69.3,,67.9,0.0,0,4,47,0.0,0,204,1,22,95.1,194,11.8,24,76.3,38,3,88.2,180,358,78,3.5,16.3,1.85
Christian Sims,100276,TE,BOWL GREEN,5,4.3,1,75.7,100.0,3,3,0,12.5,4,10,122,1,55.6,32.9,65.8,77.0,65.1,40.0,78,0,51,8.2,16,195,1,28,86.2,168,50.3,98,93.0,37,0,9.7,19,247,140,5.0,8.8,1.47
Sam LaPorta,101690,TE,IOWA,6,7.8,8,62.2,33.3,2,6,0,8.0,2,16,192,0,66.7,71.3,66.2,72.0,74.5,53.3,96,0,27,10.6,19,180,1,23,85.0,153,32.2,58,102.4,37,2,5.0,9,271,117,5.1,11.8,1.77
Tre Turner,78006,WR,VA TECH,5,13.9,3,59.5,50.0,4,8,0,8.3,2,14,337,0,65.9,73.6,68.8,,69.8,0.7,1,0,47,0.0,0,152,2,22,96.1,146,9.9,15,97.8,37,1,88.8,135,330,148,6.7,15.0,2.26
Yo'Heinz Tyler,78181,WR,BALL ST,6,12.4,1,51.4,33.3,3,9,0,5.0,1,13,117,0,73.8,70.1,66.5,,67.0,0.0,0,0,27,0.0,0,173,1,19,94.2,163,22.5,39,98.9,37,3,77.5,134,240,64,3.4,12.6,1.47
Tahj Washington,97288,WR,USC,6,12.6,4,59.5,42.9,3,7,0,8.3,2,14,326,0,66.7,70.7,62.4,,62.0,0.4,1,1,29,0.0,0,234,1,22,94.9,222,3.4,8,80.6,37,1,96.2,225,277,89,4.0,12.6,1.25
Cayden Jordan,84157,WR,CHARLES SO,4,9.2,3,59.5,44.4,4,9,0,4.3,1,15,135,0,75.9,74.7,61.4,,62.5,0.0,0,1,28,0.0,0,223,0,22,96.0,214,4.9,11,68.8,37,0,95.1,212,252,79,3.6,11.5,1.18
Geoffrey Wall,25924,WR,CHARLES SO,4,4.4,5,67.6,33.3,1,3,0,7.4,2,12,135,0,69.2,71.2,60.0,,60.5,0.0,0,0,72,0.0,0,205,0,25,96.6,198,93.2,191,98.3,37,1,6.8,14,274,214,8.6,11.0,1.38
Dillon Johnson,124176,HB,MISS STATE,5,-0.7,9,83.8,,0,0,0,11.4,4,8,227,1,58.4,57.6,59.8,62.2,52.5,1.6,3,0,26,9.9,19,192,1,31,84.4,162,2.6,5,89.3,37,0,0.0,0,201,226,7.3,6.5,1.24
Nykeim Johnson,61692,WR,KENT STATE,6,9.9,1,63.9,80.0,4,5,0,8.0,2,10,201,0,66.7,77.5,63.4,,62.8,0.0,0,0,45,0.0,0,173,0,23,92.5,160,93.6,162,97.0,36,1,6.4,11,280,117,5.1,12.2,1.75
Dontay Demus Jr.,84284,WR,MARYLAND,5,9.0,7,77.8,57.1,4,7,0,6.7,2,17,215,0,71.4,72.7,78.0,,78.2,0.0,0,0,66,0.0,0,155,0,28,97.4,151,2.6,4,146.5,36,3,97.4,151,507,276,9.9,18.1,3.36
Marcell Barbee,121958,WR,TEXAS ST,5,9.3,6,63.9,40.0,2,5,1,4.2,1,16,314,0,76.5,70.7,70.3,,70.4,0.0,0,0,21,0.0,0,172,2,23,93.0,160,3.5,6,119.8,36,4,96.5,166,237,97,4.2,10.3,1.48
Jaivon Heiligh,84159,WR,COAST CAR,6,14.9,7,80.6,66.7,2,3,0,3.3,1,24,141,0,80.0,80.2,91.5,,91.4,0.0,0,0,52,0.0,0,111,1,29,98.2,109,25.2,28,155.8,36,4,74.8,83,573,198,6.8,19.8,5.26
Justyn Ross,78021,WR,CLEMSON,5,9.0,3,63.9,0.0,0,3,0,0.0,0,10,140,0,87.4,70.9,69.6,,69.9,1.7,2,1,36,0.0,0,119,0,23,93.3,111,86.6,103,98.3,36,3,11.8,14,231,101,4.4,10.0,2.08
Xavier Worthy,144718,WR,TEXAS,6,17.8,9,66.7,50.0,2,4,0,4.0,1,17,311,0,77.2,35.1,78.7,,79.1,0.6,1,2,75,0.0,0,170,0,24,94.1,160,28.2,48,126.2,36,6,71.2,121,514,254,10.6,21.4,3.21
Tanner Conner,22777,WR,IDAHO ST,5,16.1,2,47.2,50.0,2,4,0,15.0,3,12,186,0,50.6,69.9,61.3,,62.0,0.0,0,2,71,0.0,0,182,2,17,94.0,171,8.8,16,85.3,36,3,91.2,166,339,125,7.4,19.9,1.98
C.J. Johnson,104187,WR,E CAROLINA,6,11.5,5,44.4,18.2,2,11,0,5.9,1,9,156,1,70.9,24.1,57.4,,58.7,0.0,0,3,60,0.0,0,202,2,16,95.0,192,5.9,12,38.8,36,1,94.1,190,217,106,6.6,13.6,1.13
Parker Washington,129799,WR,PENN STATE,6,7.9,7,77.8,50.0,2,4,0,6.7,2,16,266,0,70.7,71.5,73.5,,72.8,0.0,0,1,67,0.0,0,174,0,28,94.3,164,90.2,157,114.9,36,2,9.8,17,357,198,7.1,12.8,2.18
Terrell Warner,98741,WR,NEW MEX ST,7,9.3,1,54.3,30.0,3,10,0,17.4,4,6,242,0,44.2,70.8,55.4,,55.8,0.0,0,3,18,0.0,0,180,0,19,91.7,165,13.3,24,40.8,35,1,86.7,156,165,43,2.3,8.7,1.0
Andrew Boston,61240,WR,E WASHGTON,4,12.1,2,62.9,66.7,2,3,0,18.5,5,16,161,0,40.2,70.7,66.3,,65.8,1.2,2,2,46,0.0,0,170,0,22,94.1,160,28.8,49,87.8,35,2,70.0,119,320,136,6.2,14.5,2.0
Jack Bech,146771,WR,LSU,6,8.9,8,62.9,66.7,2,3,0,4.3,1,14,211,0,75.9,70.6,74.6,67.3,74.8,19.1,31,0,40,0.6,1,162,0,22,95.7,155,67.3,109,96.4,35,1,13.6,22,272,144,6.5,12.4,1.75
Rashee Rice,97605,WR,SMU,6,8.6,6,85.7,100.0,3,3,0,0.0,0,17,287,0,89.2,72.0,80.1,,80.2,0.0,0,0,62,0.0,0,169,1,30,97.6,165,94.1,159,152.3,35,6,5.9,10,387,211,7.0,12.9,2.35
Cole Turner,84330,TE,NEVADA,5,11.9,1,62.9,41.7,5,12,0,8.3,2,11,239,0,65.7,70.6,67.6,63.9,66.4,13.8,24,1,23,0.6,1,174,0,22,93.7,163,54.6,95,107.8,35,4,31.6,55,228,27,1.2,10.4,1.4
Marshon Ford,77874,TE,LOUISVILLE,6,7.0,2,77.1,66.7,4,6,0,0.0,0,14,210,0,88.6,71.5,67.5,53.3,72.8,38.2,78,0,28,13.7,28,204,1,27,82.8,169,41.7,85,107.2,35,1,7.8,16,263,82,3.0,9.7,1.56
Isaiah Likely,83955,TE,COAST CAR,6,11.7,3,77.1,33.3,2,6,0,3.6,1,20,141,0,79.1,71.3,96.1,69.7,95.1,59.3,70,1,99,5.9,7,118,1,27,92.4,109,36.4,43,146.1,35,8,4.2,5,513,254,9.4,19.0,4.71
Demetris Robertson,38547,WR,AUBURN,5,10.4,0,60.0,50.0,4,8,0,16.0,4,11,115,0,45.6,77.6,65.8,,65.2,0.0,0,0,29,0.0,0,156,0,21,98.1,153,26.9,42,98.6,35,2,73.1,114,231,81,3.9,11.0,1.51
Dontario Drummond,98738,WR,OLE MISS,5,8.8,9,79.4,40.0,2,5,0,6.9,2,21,226,0,72.1,73.0,80.5,70.2,88.0,5.3,9,0,67,0.6,1,170,2,27,90.6,154,67.1,114,158.3,34,5,23.5,40,465,268,9.9,17.2,3.02
Kaylon Geiger,102929,WR,TEXAS TECH,6,12.0,2,73.5,40.0,2,5,0,3.8,1,13,315,0,78.9,72.4,68.9,,71.1,0.6,1,0,75,0.0,0,164,0,25,94.5,155,14.6,24,120.2,34,1,84.8,139,384,124,5.0,15.4,2.48
Stephon Robinson Jr.,78136,WR,NWESTERN,5,11.6,7,67.6,57.1,4,7,0,0.0,0,13,256,0,87.0,72.1,75.9,,74.3,0.0,0,1,47,0.0,0,165,1,23,94.5,156,4.8,8,103.7,34,2,95.2,157,309,78,3.4,13.4,1.98
Will Vereen,78961,WR,SCAR STATE,3,14.4,2,44.1,40.0,2,5,0,6.3,1,11,290,0,70.1,69.2,67.5,,70.1,0.0,0,4,39,0.0,0,105,1,15,98.1,103,15.2,16,38.7,34,1,84.8,89,242,70,4.7,16.1,2.35
Darien Chase,101731,WR,PORTLAND,4,12.8,2,64.7,55.6,5,9,0,4.3,1,15,269,0,75.9,71.1,72.1,61.9,72.2,0.0,0,1,36,0.5,1,182,1,22,94.5,172,0.0,0,79.5,34,0,99.5,181,292,64,2.9,13.3,1.7
A.T. Perry,77975,WR,WAKE,6,17.5,2,67.6,28.6,2,7,0,4.2,1,19,339,0,76.5,70.7,83.0,,82.2,0.6,1,0,69,0.0,0,180,0,23,95.0,171,12.2,22,150.1,34,7,87.2,157,454,79,3.4,19.7,2.65
Bryce Kirtz,97424,WR,NWESTERN,5,10.5,3,55.9,37.5,3,8,0,5.0,1,10,256,0,73.6,74.4,66.2,,64.4,0.0,0,1,44,0.0,0,151,0,19,96.0,145,12.6,19,61.0,34,0,87.4,132,201,67,3.5,10.6,1.39
Garris Schwarting,22169,WR,CHARLES SO,4,9.4,7,58.8,28.6,2,7,0,9.1,2,10,135,0,63.8,77.4,69.4,,67.5,0.0,0,0,69,0.0,0,177,0,20,94.9,168,96.6,171,125.2,34,4,3.4,6,285,155,7.8,14.3,1.7
Boogie Knight,78211,WR,LA MONROE,5,10.2,4,61.8,75.0,3,4,0,0.0,0,10,209,0,87.0,79.9,70.2,,70.7,0.0,0,0,40,0.0,0,145,1,21,91.0,132,100.0,145,85.5,34,0,0.0,0,261,83,4.0,12.4,1.98
Brandon Bowling,42151,WR,UTAH ST,5,14.1,1,67.6,60.0,3,5,0,0.0,0,18,329,0,87.0,70.7,75.7,,78.0,0.7,1,0,54,0.0,0,143,0,23,97.2,139,92.3,132,135.2,34,3,6.3,9,386,142,6.2,16.8,2.78
Reggie Roberson Jr.,61815,WR,SMU,6,10.1,5,76.5,50.0,3,6,0,10.3,3,15,287,0,60.8,71.2,73.4,,73.1,0.0,0,1,66,0.0,0,153,0,26,96.7,148,11.8,18,135.8,34,4,88.2,135,351,156,6.0,13.5,2.37
Justin Garrett,84486,WR,UTEP,6,14.3,2,52.9,66.7,6,9,0,5.3,1,12,330,0,73.6,76.6,72.6,,73.5,0.0,0,1,40,0.0,0,150,1,18,92.7,139,14.7,22,91.3,34,2,85.3,128,308,72,4.0,17.1,2.22
Javen Banks,84444,WR,TEXAS ST,5,20.0,1,52.9,33.3,2,6,0,0.0,0,11,314,1,72.8,69.9,67.1,,66.2,0.0,0,2,57,0.0,0,174,0,18,93.1,162,1.7,3,81.7,34,3,98.3,171,250,32,1.8,13.9,1.54
Pierre Williams,61623,WR,SACRAMENTO,3,16.5,0,50.0,33.3,2,6,0,10.5,2,15,279,0,49.0,70.3,66.6,,66.7,0.0,0,1,35,0.0,0,125,1,17,94.4,118,44.0,55,77.2,34,1,56.0,70,293,79,4.6,17.2,2.48
Brian Casteel,61133,WR,ARIZONA,5,9.0,2,58.8,25.0,2,8,0,16.7,4,6,109,0,38.8,70.6,53.2,49.7,53.0,0.0,0,2,29,1.5,3,206,2,20,91.7,189,16.5,34,58.3,34,1,83.5,172,179,123,6.2,9.0,0.95
Justin McGriff,84325,WR,UTAH ST,5,13.3,0,47.1,50.0,4,8,0,20.0,4,12,329,0,37.3,69.5,58.6,,58.3,0.0,0,3,28,0.0,0,193,0,16,96.4,186,5.7,11,46.8,34,2,94.3,182,185,30,1.9,11.6,0.99
Devin Boddie Jr.,98557,WR,VANDERBILT,6,5.8,5,69.7,25.0,1,4,0,4.2,1,13,333,0,77.2,31.1,64.9,,67.4,0.6,1,2,33,0.0,0,156,1,23,96.8,151,80.8,126,70.1,33,1,18.6,29,199,115,5.0,8.7,1.32
Reginald Henderson,41218,WR,CHATTNOOGA,3,11.6,0,54.5,60.0,3,5,0,5.3,1,8,137,0,73.8,70.1,68.9,,69.1,0.0,0,1,21,0.0,0,79,0,18,93.7,74,1.3,1,77.6,33,2,98.7,78,178,52,2.9,9.9,2.41
Terez Traynor,100890,WR,IDAHO,4,8.0,4,60.6,75.0,3,4,0,9.1,2,12,185,0,64.7,70.4,67.5,,66.7,0.0,0,0,28,0.0,0,129,0,20,98.4,127,32.6,42,81.6,33,0,67.4,87,230,90,4.5,11.5,1.81
Jayden Reed,78171,WR,MICH STATE,6,13.6,6,69.7,42.9,3,7,0,11.5,3,16,223,0,57.3,81.6,78.4,,77.3,0.0,0,0,85,0.0,0,160,1,23,97.5,156,10.0,16,151.8,33,5,90.0,144,492,218,9.5,21.4,3.15
Jaxon Smith-Njigba,129758,WR,OHIO STATE,6,11.5,2,69.7,100.0,3,3,0,17.9,5,20,260,0,41.9,73.0,77.3,,79.0,0.0,0,0,42,0.0,0,148,1,23,97.3,144,87.2,129,142.6,33,3,12.8,19,452,177,7.7,19.7,3.14
Devin Maddox,64506,WR,TOLEDO,6,7.8,2,69.7,50.0,1,2,0,8.0,2,10,316,0,67.6,79.2,68.2,,69.0,0.0,0,0,84,0.0,0,149,0,23,88.6,132,89.9,134,137.8,33,3,10.1,15,375,247,10.7,16.3,2.84
Jalon Calhoun,97272,WR,DUKE,6,7.0,12,90.9,100.0,4,4,0,3.2,1,16,154,0,80.5,72.1,78.9,,81.9,0.0,0,0,80,0.0,0,147,1,30,96.6,142,98.6,145,139.0,33,2,1.4,2,428,235,7.8,14.3,3.01
Sam Crawford Jr.,78052,WR,TULSA,6,14.8,1,57.6,41.7,5,12,0,5.0,1,11,320,0,74.4,70.2,68.7,,68.4,0.0,0,2,88,0.0,0,192,0,19,93.8,180,1.6,3,101.7,33,3,98.4,189,369,141,7.4,19.4,2.05
Zay Flowers,97268,WR,BOSTON COL,5,12.9,5,69.7,75.0,3,4,0,4.2,1,15,121,0,76.7,29.0,72.8,,78.0,0.0,0,1,49,0.0,0,135,1,23,95.6,129,24.4,33,111.3,33,2,75.6,102,345,172,7.5,15.0,2.67
Isaiah Neyor,98033,WR,WYOMING,5,17.5,2,48.5,50.0,7,14,1,5.9,1,11,351,0,72.8,72.0,77.3,,79.1,0.0,0,0,37,0.0,0,108,1,16,95.4,103,19.4,21,117.7,33,4,80.6,87,282,51,3.2,17.6,2.74
JuanCarlos Santana,78056,WR,TULSA,6,13.5,0,57.6,28.6,2,7,0,17.4,4,11,320,0,38.5,70.6,61.3,63.9,62.4,0.0,0,1,37,0.5,1,207,3,19,92.8,192,23.2,48,83.1,33,1,76.8,159,282,48,2.5,14.8,1.47
Mike Harley,61423,WR,MIAMI FL,5,8.2,4,66.7,57.1,4,7,0,12.0,3,12,220,0,56.1,71.6,64.1,,66.2,1.6,2,0,27,0.0,0,125,2,22,94.4,118,95.2,119,102.2,33,2,3.2,4,193,68,3.1,8.8,1.64
Willie Johnson,41116,WR,MARSHALL,6,20.7,0,42.4,40.0,2,5,0,17.6,3,6,214,0,45.4,77.0,60.2,,59.6,0.0,0,3,52,0.0,0,181,0,14,95.0,172,9.9,18,52.1,33,2,90.1,163,256,21,1.5,18.3,1.49
Bryce Singleton,55172,WR,FIU,6,15.0,4,75.8,62.5,5,8,0,7.4,2,19,166,1,77.8,49.0,77.7,,77.6,0.0,0,1,75,0.0,0,133,0,25,97.0,129,3.8,5,114.8,33,1,96.2,128,474,126,5.0,19.0,3.67
Nate Bennett,143759,WR,PORTLAND,4,11.8,0,65.6,69.2,9,13,0,8.7,2,13,269,0,65.7,70.6,66.8,,69.0,0.5,1,1,39,0.0,0,188,1,21,94.7,178,35.6,67,115.5,32,3,63.8,120,311,81,3.9,14.8,1.75
Kobe Hudson,123989,WR,AUBURN,6,10.7,2,59.4,60.0,3,5,0,9.5,2,16,115,1,63.6,24.0,71.9,63.9,76.3,0.0,0,0,36,0.7,1,136,0,19,97.1,132,83.1,113,96.7,32,1,16.9,23,267,116,6.1,14.1,2.02
Jadon Haselwood,97791,WR,OKLAHOMA,6,8.0,4,65.6,63.6,7,11,0,8.7,2,9,261,0,65.7,70.9,61.0,,59.4,0.0,0,0,24,0.0,0,179,1,21,96.6,173,8.9,16,101.3,32,2,91.1,163,182,58,2.8,8.7,1.05
Jarrin Pierce,100875,WR,MIDDLE TN,6,10.0,4,75.0,66.7,4,6,0,4.0,1,12,224,0,77.2,70.9,66.2,,67.5,0.0,0,2,31,0.0,0,187,2,24,95.2,178,98.4,184,111.1,32,4,1.6,3,253,110,4.6,10.5,1.42
Sean Dykes,40468,TE,MEMPHIS,6,8.3,9,81.3,100.0,1,1,1,3.7,1,16,218,0,79.5,71.5,76.6,36.3,84.5,60.7,139,1,53,11.8,27,229,1,26,81.2,186,36.2,83,145.3,32,4,3.1,7,438,231,8.9,16.8,2.35
Avery Davis,60502,WR,NOTRE DAME,6,10.4,2,56.3,20.0,1,5,0,5.3,1,13,258,0,73.6,70.6,72.0,,70.2,0.0,0,0,62,0.0,0,210,0,18,94.3,198,81.0,170,109.8,32,2,19.0,40,307,114,6.3,17.1,1.55
Bryce Ford-Wheaton,78127,WR,W VIRGINIA,6,11.9,2,59.4,28.6,2,7,0,9.5,2,15,343,0,53.5,70.2,63.5,61.0,63.1,0.0,0,0,29,0.5,1,212,0,19,95.3,202,6.1,13,96.4,32,1,93.9,199,264,107,5.6,13.9,1.31
Jordan Whittington,97623,WR,TEXAS,6,12.4,8,75.0,100.0,4,4,0,11.1,3,17,311,0,59.7,71.5,79.0,,79.8,0.7,1,1,41,0.0,0,134,1,24,94.8,127,86.6,116,129.6,32,3,11.9,16,359,151,6.3,15.0,2.83
Gunner Romney,84148,WR,BYU,6,15.9,4,71.9,66.7,2,3,0,0.0,0,12,128,0,87.0,70.7,73.2,65.2,75.2,0.9,1,1,59,0.9,1,117,0,23,93.2,109,14.5,17,128.4,32,3,84.6,99,370,82,3.6,16.1,3.39
Xavier Smith,102585,WR,FL A&M,2,7.8,3,62.5,0.0,0,3,0,4.8,1,7,164,0,74.6,72.1,68.3,,67.7,0.0,0,0,25,0.0,0,75,0,20,97.3,73,28.0,21,73.4,32,0,72.0,54,148,90,4.5,7.4,2.03
Dominic Johnson,41594,WR,BUFFALO,6,12.9,0,53.1,50.0,3,6,0,0.0,0,11,126,0,85.5,70.1,66.3,,66.5,0.0,0,0,18,0.0,0,167,1,17,93.4,156,2.4,4,70.8,32,0,97.6,163,188,56,3.3,11.1,1.21
Rico Arnold,84529,WR,UMASS,6,10.3,0,53.1,40.0,2,5,0,5.6,1,11,216,0,71.9,69.7,66.4,,66.2,0.0,0,1,56,0.0,0,125,0,17,96.8,121,4.0,5,75.8,32,1,96.0,120,246,99,5.8,14.5,2.03
Shadeed Ahmed,121716,WR,MARSHALL,6,11.1,8,71.9,66.7,4,6,0,8.0,2,13,214,0,66.8,70.7,69.5,,68.7,0.0,0,0,47,0.0,0,169,1,23,94.7,160,72.2,122,121.0,32,2,27.8,47,293,85,3.7,12.7,1.83
Britain Covey,32933,WR,UTAH,5,4.4,4,62.5,42.9,3,7,0,9.1,2,7,328,0,63.8,53.5,66.6,,64.2,0.0,0,1,28,0.0,0,111,0,20,93.7,104,80.2,89,69.9,32,1,19.8,22,141,97,4.9,7.1,1.36
Isaiah Hamilton,84401,WR,S JOSE ST,6,10.1,8,65.6,33.3,1,3,0,4.5,1,13,285,0,75.9,70.6,68.1,,69.1,0.0,0,1,47,0.0,0,155,0,21,94.8,147,92.9,144,104.4,32,2,7.1,11,306,184,8.8,14.6,2.08
Mitchell Tinsley,123470,WR,W KENTUCKY,5,13.1,6,81.3,57.1,4,7,0,0.0,0,20,346,0,88.3,71.3,70.1,,71.5,0.0,0,0,60,0.0,0,216,2,26,96.3,208,4.6,10,150.0,32,3,95.4,206,454,154,5.9,17.5,2.18
Aron Cruickshank,84516,WR,RUTGERS,6,7.4,6,64.5,0.0,0,3,0,0.0,0,11,278,0,86.3,80.9,72.4,62.2,70.8,0.0,0,1,75,0.7,1,140,0,20,94.3,132,53.6,75,96.7,31,2,45.7,64,244,177,8.9,12.2,1.85
Jake Bailey,72158,WR,RICE,5,6.4,1,67.7,66.7,2,3,1,4.5,1,16,275,0,75.9,71.6,69.3,,71.6,0.0,0,2,39,0.0,0,141,1,21,94.3,133,73.8,104,73.6,31,1,25.5,36,232,156,7.4,11.0,1.74
Jadan Blue,61705,WR,TEMPLE,5,5.8,2,67.7,0.0,0,4,0,0.0,0,4,306,0,86.3,78.0,58.4,,59.5,1.2,2,0,32,0.0,0,165,0,21,99.4,164,78.8,130,84.7,31,1,15.8,26,115,103,4.9,5.5,0.7
Kendric Pryor,40408,WR,WISCONSIN,5,11.8,1,51.6,0.0,0,3,0,0.0,0,13,349,0,84.2,72.6,68.8,,66.8,0.0,0,4,26,0.0,0,144,0,16,97.9,141,3.5,5,44.0,31,1,96.5,139,206,59,3.7,12.9,1.46
Shedrick Jackson,84136,WR,AUBURN,6,15.8,2,51.6,20.0,2,10,0,15.8,3,14,115,0,47.2,69.5,57.1,,57.1,0.0,0,0,42,0.0,0,192,1,16,97.9,188,4.7,9,84.1,31,1,95.3,183,210,53,3.3,13.1,1.12
Michael Woods II,84117,WR,OKLAHOMA,6,8.9,2,74.2,66.7,2,3,0,4.2,1,11,261,0,76.7,70.7,68.7,,68.3,0.0,0,1,35,0.0,0,138,0,23,98.6,136,12.3,17,102.9,31,2,87.7,121,230,122,5.3,10.0,1.69
Romeo Doubs,84329,WR,NEVADA,4,13.3,2,71.0,66.7,2,3,0,0.0,0,10,239,0,87.0,75.6,75.1,,75.3,0.0,0,0,55,0.0,0,157,0,22,95.5,150,31.8,50,112.8,31,1,68.2,107,304,56,2.5,13.8,2.03
Luke Wysong,146110,WR,NEW MEXICO,6,9.2,2,67.7,50.0,3,6,0,8.7,2,8,241,1,65.9,43.9,66.7,,68.0,1.8,2,1,37,0.0,0,109,1,21,97.2,106,87.2,95,74.5,31,0,9.2,10,219,85,4.0,10.4,2.07
Derrick Deese Jr.,84043,TE,S JOSE ST,6,14.2,0,61.3,60.0,3,5,1,9.5,2,15,285,0,63.8,70.2,83.8,71.0,80.4,40.9,63,1,29,3.9,6,154,1,19,89.6,138,57.8,89,115.5,31,3,1.3,2,324,105,5.5,17.1,2.35
Joseph Ngata,98214,WR,CLEMSON,5,12.1,2,54.8,60.0,3,5,0,10.5,2,13,140,1,61.3,25.3,68.6,,69.7,0.0,0,1,54,0.0,0,132,1,17,92.4,122,1.5,2,79.1,31,0,98.5,130,333,158,9.3,19.6,2.73
Brandon Johnson,40666,WR,UCF,5,12.8,1,64.5,40.0,2,5,0,4.8,1,14,323,1,74.4,26.3,64.4,,61.8,0.0,0,2,23,0.0,0,190,0,20,96.3,183,13.2,25,100.1,31,5,86.8,165,235,37,1.9,11.8,1.28
Sam James,78123,WR,W VIRGINIA,6,11.9,4,71.0,50.0,3,6,0,4.3,1,11,343,1,76.1,28.5,64.2,,63.5,0.0,0,2,53,0.0,0,142,0,22,97.2,138,89.4,127,107.2,31,3,10.6,15,302,101,4.6,13.7,2.19
Shameen Jones,61609,WR,RUTGERS,6,7.8,5,61.3,0.0,0,2,0,13.6,3,8,278,0,53.5,72.2,65.5,,65.1,0.0,0,1,28,0.0,0,130,0,19,95.4,124,20.0,26,64.4,31,0,80.0,104,184,111,5.8,9.7,1.48
Quinton Cross,104854,WR,TENN TECH,3,10.3,1,48.4,50.0,3,6,0,6.3,1,8,309,0,69.9,69.2,71.0,,69.8,0.0,0,1,39,0.0,0,98,0,15,99.0,97,95.9,94,51.4,31,0,4.1,4,167,67,4.5,11.1,1.72
Robert Downs III,98687,WR,NEW MEX ST,6,11.6,2,45.2,16.7,1,6,0,12.5,2,7,242,0,57.1,28.8,55.9,63.9,55.3,0.0,0,2,28,0.5,1,196,0,14,92.9,182,62.2,122,42.8,31,1,37.2,73,143,68,4.9,10.2,0.79
Grant Calcaterra,60997,TE,SMU,6,9.9,1,61.3,28.6,2,7,0,9.5,2,13,287,0,63.8,70.2,64.2,69.3,62.2,26.3,44,3,29,1.8,3,167,1,19,95.8,160,64.1,107,77.3,31,3,9.6,16,234,64,3.4,12.3,1.46
