player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Kevin Givens,28308,DI,SF,13,6,0,28,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,20,0,0,0,0,0,0,,,0,0,,,5.4,,,0,0,,52.7,0,,50.0,1,0,0.0,0,5,83.3,93,0,1,0,0,0,0,0.0,
Bilal Nichols,28451,DI,CHI,17,2,0,6,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,114,1,0,0,0,0,0,,,0,0,,,0.6,,,0,0,,67.2,0,,50.0,1,0,0.0,0,1,50.0,162,1,1,0,0,0,0,0.0,
Jermaine Carter,28838,LB,CAR,17,412,0,5,0,3.5,75.0,80.0,32.3,24.3,0,1,25.0,57.7,0,41,40.0,2,1,116.7,3,104,25.2,130,1,3,4,0,57,62,0.6,19.0,0,4,5.2,87.5,93.5,8.6,7.5,0,0,0.0,48.2,0,42,23.3,7,0,117.7,28,257,62.4,275,10,19,32,1,312,166,1.3,11.1
DeShon Elliott,28854,S,BLT,6,196,0,3,1,15.0,100.0,90.0,24.7,24.7,0,0,0.0,51.6,0,27,28.6,2,0,118.8,3,81,41.3,90,1,4,3,0,53,8,0.7,17.7,0,0,9.2,50.0,93.0,30.0,15.0,0,0,0.0,70.7,1,21,11.1,1,0,26.4,3,93,47.4,100,2,8,6,0,32,5,0.4,10.7
Robert Jackson,28990,CB,BLT,2,31,0,3,0,10.5,75.0,100.0,4.7,3.5,0,0,0.0,49.8,0,11,0.0,0,0,126.0,3,15,48.4,15,0,1,4,2,21,10,1.5,7.0,0,0,,,100.0,,,0,0,,46.3,0,,,0,0,0.0,0,8,25.8,8,0,0,0,0,0,0,0.0,
Joejuan Williams,29113,CB,NE,12,157,0,19,1,20.3,42.9,100.0,17.0,7.3,0,3,42.9,70.8,0,40,0.0,0,3,125.0,3,55,35.0,55,0,2,7,2,80,31,1.6,26.7,0,0,12.0,70.0,98.9,12.6,8.8,0,2,20.0,55.2,0,23,0.0,0,1,94.2,7,91,58.0,92,1,7,10,0,81,26,0.9,11.6
David Long,29367,LB,TEN,10,411,0,31,2,-1.4,100.0,85.7,22.4,22.4,0,0,0.0,77.5,1,26,0.0,0,0,54.6,5,120,29.2,140,3,6,5,0,33,40,0.3,6.6,0,9,6.5,75.0,89.8,7.9,5.9,0,3,7.5,60.7,0,58,13.9,5,3,97.5,30,247,60.1,275,8,22,40,0,316,185,1.3,10.5
Germaine Pratt,29407,LB,CIN,15,358,0,7,2,3.2,88.9,77.7,10.3,9.1,0,0,0.0,49.2,0,24,28.6,2,0,148.6,8,87,24.3,112,1,3,9,1,97,66,1.2,12.1,0,5,3.9,80.6,94.9,7.3,5.9,0,0,0.0,42.7,1,25,16.2,6,0,88.2,29,224,62.6,236,9,26,36,0,286,181,1.3,9.9
Chris Board,29456,LB,BLT,16,201,0,3,0,1.5,100.0,59.1,29.5,29.5,0,0,0.0,70.7,0,7,0.0,0,0,89.6,2,68,33.8,115,1,1,2,0,11,8,0.2,5.5,0,4,5.6,100.0,87.5,9.3,9.3,0,0,0.0,53.0,0,24,0.0,0,0,115.1,8,77,38.3,88,3,6,8,0,93,48,1.3,11.6
Logan Wilson,29623,LB,CIN,13,440,0,7,1,5.0,75.0,81.7,16.2,12.1,0,0,0.0,70.0,2,19,22.2,2,0,97.9,6,107,24.3,131,1,6,8,1,64,42,0.7,10.7,0,8,2.9,88.1,97.3,6.6,5.9,0,0,0.0,53.8,1,33,10.9,5,0,98.6,37,256,58.2,263,10,33,42,1,342,215,1.4,9.2
Dakota Allen,30076,LB,JAX,3,19,0,15,0,,,75.0,,,0,0,,36.2,0,,,0,0,0.0,0,6,31.6,8,0,0,0,0,0,0,0.0,,0,0,1.0,0.0,76.9,,10.0,0,0,0.0,64.8,0,,,0,0,39.6,0,10,52.6,13,0,0,1,0,0,0,0.0,
Ty Summers,30242,LB,GB,2,14,0,12,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.1,1,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,100.0,3.0,3.0,0,0,0.0,29.3,0,12,33.3,1,0,100.0,4,12,85.7,12,1,2,4,0,32,12,2.7,8.0
Andrew Van Ginkel,30267,ED,MIA,17,168,0,17,1,6.2,60.0,24.5,15.3,9.2,0,0,0.0,38.3,0,28,0.0,0,0,95.4,3,50,29.8,204,4,2,5,0,52,50,1.1,17.3,0,0,0.3,89.5,42.3,5.6,5.0,0,1,5.3,33.9,0,24,23.8,5,1,102.4,17,101,60.1,239,7,16,19,0,163,158,1.7,9.6
Derick Roberson,30462,ED,TEN,5,4,0,31,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,16,1,0,0,0,0,0,,,0,1,,,12.5,,,0,0,,65.4,0,,0.0,0,0,0.0,0,4,100.0,32,0,1,0,0,0,0,0.0,
Jabril Cox,30669,LB,DAL,1,4,0,9,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,4,100.0,4,0,0,0,0,0,0,0.0,
T.J. Edwards,30737,LB,PHI,16,382,0,24,4,2.0,77.8,90.9,11.0,8.6,0,0,0.0,66.8,0,19,0.0,0,0,128.2,7,80,20.9,88,2,6,9,1,53,30,0.7,7.6,0,9,5.3,83.3,97.0,6.3,5.3,2,4,9.5,62.5,1,64,4.8,2,4,98.6,35,230,60.2,237,11,31,42,1,342,180,1.5,9.8
Dee Delaney,31078,CB,TB,7,144,0,30,0,12.8,83.3,100.0,4.8,4.0,0,0,0.0,38.2,0,22,0.0,0,0,154.9,5,28,19.4,28,0,4,6,1,70,12,2.9,14.0,0,2,10.8,78.6,100.0,7.6,6.0,0,0,0.0,57.9,1,24,20.0,2,0,75.9,11,88,61.1,88,2,6,14,0,131,27,1.6,11.9
George Odum,31342,S,IND,12,307,0,14,0,20.0,0.0,97.4,,69.0,0,1,100.0,72.6,1,,33.3,1,0,0.0,0,75,24.4,77,0,2,1,0,0,0,0.0,,0,4,14.2,60.0,98.8,17.7,10.6,0,1,6.7,53.5,0,42,9.1,2,1,134.2,9,164,53.4,166,3,16,15,2,153,33,1.0,17.0
Khalen Saunders,31534,DI,KC,7,2,0,16,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,32,0,0,0,0,0,0,,,0,1,,,3.0,,,0,0,,59.3,0,,0.0,0,0,0.0,0,1,50.0,33,0,0,0,0,0,0,0.0,
Dane Jackson,32989,CB,BUF,12,291,0,4,0,13.7,50.0,100.0,8.9,4.4,1,5,27.8,49.9,0,61,12.5,1,5,82.2,9,93,32.0,93,2,7,18,0,166,70,2.1,18.4,0,1,17.1,44.4,99.3,36.0,16.0,0,0,0.0,61.5,0,11,12.5,1,0,54.9,4,149,51.2,150,0,6,9,0,34,12,0.2,8.5
DeAndre Baker,33356,CB,KC,6,156,0,16,0,5.4,77.8,100.0,6.6,5.1,0,0,0.0,55.2,0,18,0.0,0,0,138.0,7,52,33.3,52,3,6,9,1,74,47,1.6,10.6,0,0,8.6,71.4,98.8,7.9,5.6,1,1,7.1,59.9,0,43,33.3,3,0,104.2,10,81,51.9,82,1,6,14,0,143,78,1.8,14.3
Cam Gill,33560,ED,TB,9,6,0,30,0,-4.0,100.0,0.0,0.0,0.0,0,0,0.0,60.0,0,2,,0,0,118.8,1,0,0.0,19,0,0,1,1,2,6,,2.0,0,0,9.0,100.0,10.2,5.0,5.0,0,0,0.0,45.0,0,11,50.0,1,0,112.5,1,5,83.3,49,2,1,1,0,11,2,2.2,11.0
Robert Rochell,33693,CB,LA,8,146,0,26,0,6.3,100.0,100.0,4.7,4.7,0,0,0.0,34.7,0,21,50.0,1,0,118.8,3,16,11.0,16,0,1,3,0,56,37,4.0,18.7,0,1,13.0,57.1,100.0,21.3,12.1,0,3,42.9,69.8,0,23,0.0,0,3,125.6,4,91,62.3,91,0,5,7,1,61,10,0.7,15.3
Nasir Adderley,33880,S,LAC,15,581,0,27,1,5.2,75.0,100.0,18.7,14.0,0,0,0.0,61.9,0,20,20.0,3,0,125.0,9,184,31.7,184,1,11,12,1,94,46,0.6,10.4,0,4,9.5,57.1,98.8,28.6,16.4,0,2,14.3,60.3,0,71,25.0,6,2,109.2,8,242,41.7,245,2,14,14,1,120,94,0.5,15.0
Mike Hughes,34057,CB,KC,17,360,0,16,0,11.9,64.3,100.0,6.7,4.3,0,4,14.3,55.6,0,24,0.0,0,2,126.8,18,128,35.6,128,1,12,28,4,212,49,1.8,11.8,0,1,11.3,58.1,99.4,9.5,5.5,0,4,12.9,82.0,1,37,3.8,1,4,63.5,18,176,48.9,177,5,24,31,0,197,88,1.2,10.9
Kendall Sheffield,34105,CB,ATL,2,28,0,2,0,12.0,0.0,100.0,,9.0,0,0,0.0,57.6,0,,0.0,0,0,39.6,0,11,39.3,11,0,1,1,0,0,0,0.0,,0,1,11.0,100.0,100.0,14.0,14.0,0,0,0.0,59.8,0,10,0.0,0,0,108.3,1,14,50.0,14,0,1,1,0,10,-1,0.7,10.0
Jovante Moffatt,34207,S,CLV,1,37,0,8,0,,,88.9,,,0,0,,65.6,0,,,0,0,0.0,0,8,21.6,9,0,0,0,0,0,0,0.0,,0,0,5.5,100.0,95.0,9.5,9.5,0,0,0.0,63.3,0,12,0.0,0,0,116.7,2,19,51.4,20,2,3,2,0,24,13,1.3,12.0
Kris Boyd,34222,CB,MIN,7,102,0,18,0,12.3,100.0,100.0,4.2,4.2,0,0,0.0,44.0,0,20,16.7,1,0,158.3,6,28,27.5,28,2,5,6,1,83,14,3.3,13.8,0,2,13.4,66.7,96.0,4.7,3.1,0,0,0.0,43.5,0,37,9.1,1,0,93.5,10,48,47.1,50,3,8,15,0,129,61,2.7,12.9
Darnell Savage,34247,S,GB,17,690,0,12,2,6.7,66.7,98.7,23.5,15.7,0,1,11.1,72.9,2,43,16.7,2,1,88.4,6,151,21.9,153,3,8,9,1,72,67,0.5,12.0,0,4,12.1,57.7,99.2,24.8,14.3,3,5,19.2,61.4,0,28,8.7,2,5,76.8,15,388,56.2,391,4,17,26,0,166,88,0.4,11.1
Gavin Heslop,34321,S,SEA,1,4,0,29,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,4,100.0,4,0,0,0,0,0,0,0.0,
Zack Baun,34632,LB,NO,9,82,0,20,0,2.0,100.0,69.0,14.0,14.0,0,0,0.0,41.1,0,19,0.0,0,0,118.8,2,29,35.4,42,0,1,2,0,26,22,0.9,13.0,0,1,3.2,72.7,90.4,5.3,3.8,0,0,0.0,46.4,0,19,0.0,0,0,93.8,8,47,57.3,52,0,8,11,0,82,54,2.0,10.3
Johnathan Abram,34646,S,LV,14,564,0,23,0,4.3,66.7,90.3,18.3,12.2,0,0,0.0,63.2,0,12,0.0,0,0,70.8,4,84,14.9,93,1,5,6,0,19,27,0.3,4.8,0,12,5.2,80.0,97.2,8.1,6.5,0,3,5.0,58.2,1,38,15.8,9,3,97.4,48,412,73.0,424,13,36,60,2,383,226,1.0,8.0
Akeem Davis-Gaither,34788,LB,CIN,9,161,0,7,1,10.5,0.0,80.0,,11.0,0,0,0.0,60.9,0,,50.0,2,0,39.6,0,28,17.4,35,0,1,2,0,0,0,0.0,,0,2,7.5,66.7,96.4,10.1,6.7,1,2,13.3,61.9,0,23,14.3,2,2,87.9,10,106,65.8,110,5,10,15,0,109,56,1.1,10.9
Jamel Dean,34918,CB,TB,15,488,0,30,0,10.0,48.0,100.0,8.1,3.9,0,4,16.0,65.2,1,24,0.0,0,2,57.1,12,105,21.5,105,1,9,25,1,110,28,1.1,9.2,0,0,10.6,57.6,100.0,16.4,9.5,1,3,9.1,78.0,1,28,6.7,2,3,62.6,19,330,67.6,330,11,28,33,0,199,64,0.6,10.5
Trevis Gipson,35241,ED,CHI,16,23,0,6,1,,,3.9,,,0,0,,65.7,0,,0.0,0,0,0.0,0,3,13.0,76,4,1,0,0,0,0,0.0,,0,1,0.0,100.0,12.2,14.0,14.0,0,0,0.0,53.9,0,9,0.0,0,0,104.2,1,14,60.9,115,5,0,1,0,9,9,0.6,9.0
Blake Cashman,35413,LB,NYJ,1,19,0,22,0,,,40.0,,,0,0,,61.9,0,,100.0,1,0,0.0,0,2,10.5,5,0,0,0,0,0,0,0.0,,0,0,7.0,50.0,100.0,8.0,4.0,0,0,0.0,29.9,0,28,0.0,0,0,95.8,1,8,42.1,8,1,1,2,0,28,28,3.5,28.0
Kenny Willekes,35624,ED,MIN,6,2,0,18,0,,,0.0,,,0,0,,60.0,0,,50.0,1,0,0.0,0,0,0.0,30,0,1,0,0,0,0,,,0,3,,,2.3,,,0,0,,61.7,0,,0.0,0,0,0.0,0,2,100.0,88,2,2,0,0,0,0,0.0,
Noah Dawkins,35771,LB,NYJ,1,7,0,22,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,28.6,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.1,0,,0.0,0,0,0.0,0,5,71.4,5,0,1,0,0,0,0,0.0,
Tae Crowder,35774,LB,NYG,17,591,0,21,3,9.9,50.0,79.1,26.8,13.4,0,2,25.0,65.0,0,56,14.3,1,2,129.2,4,110,18.6,139,1,3,8,1,88,48,0.8,22.0,0,11,6.6,80.7,94.6,8.5,6.8,0,2,3.5,29.8,0,30,2.6,1,2,99.5,46,402,68.0,425,7,26,57,0,449,196,1.2,9.8
Jonas Griffith,35858,LB,DEN,5,127,0,10,0,2.3,66.7,83.0,9.3,6.2,0,0,0.0,65.1,0,20,20.0,1,0,77.8,4,39,30.7,47,3,4,6,0,29,26,0.8,7.3,0,0,3.6,80.0,91.2,12.5,10.0,0,0,0.0,53.1,0,9,0.0,0,0,82.5,4,52,40.9,57,2,5,5,0,19,14,0.4,4.8
Darrell Taylor,36001,ED,SEA,16,31,0,29,0,,,1.4,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,3.2,69,1,0,0,0,0,0,0.0,,0,0,4.0,50.0,12.4,24.0,12.0,0,0,0.0,68.0,0,8,37.5,3,0,60.4,1,26,83.9,209,6,5,2,0,8,3,0.3,8.0
Austin Bryant,36248,ED,DET,14,17,0,11,0,,,3.9,,,0,0,,64.2,0,,0.0,0,0,0.0,0,3,17.6,77,3,1,0,0,0,0,0.0,,0,0,-2.0,100.0,8.1,11.0,11.0,0,0,0.0,45.1,0,1,66.7,2,0,79.2,1,11,64.7,135,3,1,1,0,1,3,0.1,1.0
Kyle Phillips,36340,ED,NYJ,7,4,0,22,0,,,5.3,,,0,0,,54.5,0,,,0,0,0.0,0,2,50.0,38,0,0,0,0,0,0,0.0,,0,1,,,3.0,,,0,0,,61.7,0,,0.0,0,0,0.0,0,2,50.0,67,1,2,0,0,0,0,0.0,
Chauncey Rivers,36669,ED,GB,4,1,0,12,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,5.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,19,0,0,0,0,0,0,0.0,
Albert Huggins,36862,DI,NO,9,3,0,20,0,,,1.9,,,0,0,,59.7,0,,,0,0,0.0,0,1,33.3,53,0,0,0,0,0,0,0.0,,0,1,,,3.3,,,0,0,,58.4,0,,0.0,0,0,0.0,0,2,66.7,60,0,1,0,0,0,0,0.0,
Shy Tuttle,37279,DI,NO,17,1,0,20,1,,,1.1,,,0,0,,59.5,0,,0.0,0,0,0.0,0,1,100.0,95,0,0,0,0,0,0,0.0,,0,1,,,0.0,,,0,0,,72.6,0,,0.0,0,0,0.0,0,0,0.0,155,1,1,0,0,0,0,,
Davontae Harris,37492,CB,LAC,4,39,0,27,0,3.7,100.0,100.0,3.7,3.7,0,0,0.0,32.9,0,14,0.0,0,0,113.9,3,12,30.8,12,0,3,3,0,34,23,3.1,11.3,0,0,14.3,100.0,100.0,5.0,5.0,0,0,0.0,42.9,0,41,0.0,0,0,158.3,4,21,53.8,21,1,2,4,1,64,7,3.2,16.0
Derrek Tuszka,37724,ED,PIT,13,16,0,25,0,,,2.4,,,0,0,,60.0,0,,,0,0,0.0,0,1,6.3,42,1,0,0,0,0,0,0.0,,0,0,1.0,100.0,20.3,13.0,13.0,0,0,0.0,65.9,0,3,,0,0,79.2,1,13,81.3,64,1,0,1,0,3,2,0.2,3.0
Troy Reeder,38268,LB,LA,17,346,0,26,0,2.0,0.0,83.0,,33.0,0,0,0.0,64.1,0,,100.0,1,0,39.6,0,39,11.3,47,0,0,1,0,0,0,0.0,,0,3,2.7,86.5,88.5,6.6,5.7,0,2,5.4,36.2,1,27,20.6,7,2,89.8,32,215,62.1,243,8,24,37,0,305,231,1.5,9.5
J.R. Reed,38339,S,NYG,2,38,0,21,1,0.0,100.0,100.0,20.0,20.0,0,0,0.0,73.2,0,3,0.0,0,0,79.2,1,21,55.3,21,1,2,1,0,3,3,0.2,3.0,0,0,,,86.7,,,0,0,,63.7,0,,0.0,0,0,0.0,0,13,34.2,15,0,1,0,0,0,0,0.0,
Camryn Bynum,38408,S,MIN,9,129,0,18,1,1.3,66.7,95.1,16.5,11.0,0,1,33.3,62.9,0,8,0.0,0,1,78.5,2,39,30.2,41,0,2,3,0,15,12,0.5,7.5,0,0,5.0,60.0,91.3,20.3,12.2,1,0,0.0,78.6,1,15,0.0,0,0,32.5,3,63,48.8,69,2,4,5,0,24,24,0.4,8.0
Bryan Mone,38461,DI,SEA,14,6,0,29,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,16,0,0,0,0,0,0,,,0,0,4.0,100.0,3.0,4.0,4.0,0,0,0.0,42.1,0,8,50.0,1,0,100.0,1,4,66.7,132,2,1,1,0,8,4,2.0,8.0
Casey Toohill,38472,ED,WAS,16,13,0,32,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,41,1,0,0,0,0,0,,,0,0,2.2,100.0,8.1,2.4,2.4,0,0,0.0,56.2,0,18,0.0,0,0,98.3,5,12,92.3,149,3,2,5,0,38,27,3.2,7.6
Matthew Adams,38526,LB,IND,1,1,0,14,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Jordan Kunaszyk,38548,LB,WAS,1,5,0,32,0,3.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,9,,0,0,143.8,1,1,20.0,1,0,0,1,1,9,6,9.0,9.0,0,0,,,100.0,,,0,0,,65.4,0,,0.0,0,0,0.0,0,4,80.0,4,0,1,0,0,0,0,0.0,
Eric Wilson,38587,LB,HST,9,184,0,13,0,-3.0,0.0,88.9,,13.0,0,0,0.0,70.3,0,,0.0,0,0,39.6,0,16,8.7,18,0,2,1,0,0,0,0.0,,0,8,4.0,75.0,96.1,9.5,7.1,0,0,0.0,59.6,1,16,6.3,1,0,66.4,12,123,66.8,128,3,7,16,0,107,66,0.9,8.9
Chapelle Russell,38876,LB,JAX,5,37,0,15,0,0.5,50.0,75.0,8.0,4.0,0,0,0.0,57.8,0,4,0.0,0,0,56.3,1,9,24.3,12,1,2,2,0,4,1,0.5,4.0,0,0,-0.8,80.0,92.9,6.5,5.2,0,0,0.0,55.9,0,4,0.0,0,0,79.2,4,26,70.3,28,1,3,5,0,12,12,0.5,3.0
Andrew Dowell,38956,LB,NO,2,9,0,20,0,,,75.0,,,0,0,,63.4,0,,,0,0,0.0,0,3,33.3,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,4,44.4,4,0,0,0,0,0,0,0.0,
Breon Borders,39398,CB,ARZ,7,60,0,1,0,7.0,100.0,100.0,14.0,14.0,0,0,0.0,47.4,0,5,0.0,0,0,127.1,1,17,28.3,17,0,1,1,1,5,0,0.4,5.0,0,0,27.9,71.4,100.0,4.6,3.3,1,1,14.3,30.8,0,53,0.0,0,1,153.3,5,26,43.3,26,0,4,7,2,154,17,6.7,30.8
Justin Layne,40160,CB,PIT,4,25,0,25,0,3.0,100.0,100.0,7.0,7.0,0,0,0.0,52.9,0,4,0.0,0,0,83.3,1,7,28.0,7,0,1,1,0,4,1,0.6,4.0,0,0,0.0,100.0,100.0,11.0,11.0,0,0,0.0,66.1,0,0,0.0,0,0,79.2,1,12,48.0,12,1,2,1,0,0,0,0.0,0.0
Tershawn Wharton,40292,DI,KC,17,8,0,16,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,97,1,1,0,0,0,0,,,0,0,,,2.9,,,0,0,,53.4,1,,57.1,4,0,0.0,0,5,62.5,174,3,3,0,0,0,0,0.0,
L'Jarius Sneed,40588,CB,KC,15,539,0,16,0,6.1,70.6,89.8,7.0,5.0,0,3,8.8,62.6,0,30,5.9,1,3,100.5,24,185,34.3,206,9,16,34,1,243,136,1.4,10.1,0,2,5.0,81.4,89.2,7.0,5.7,0,1,2.3,57.4,2,46,10.3,3,1,91.9,35,255,47.3,286,11,24,43,1,380,246,1.5,10.9
Alohi Gilman,41662,S,LAC,11,222,0,27,2,5.9,87.5,100.0,11.4,10.0,0,0,0.0,56.1,1,21,20.0,3,0,100.5,7,83,37.4,83,2,10,8,1,65,31,0.8,9.3,0,1,12.0,66.7,100.0,43.0,28.7,0,0,0.0,63.4,0,13,14.3,1,0,85.4,2,89,40.1,89,0,5,3,0,20,4,0.2,10.0
Trevon Diggs,41817,CB,DAL,16,652,0,9,2,14.3,59.0,100.0,10.2,6.0,0,6,15.4,45.5,3,75,6.7,1,5,96.9,23,265,40.6,265,0,12,39,3,520,188,2.2,22.6,0,5,11.1,58.2,100.0,10.9,6.3,0,5,9.1,82.0,8,70,9.1,3,4,60.7,32,364,55.8,364,9,25,55,2,496,237,1.4,15.5
Trayvon Mullen,41968,CB,LV,5,157,0,23,0,6.8,83.3,95.2,3.6,3.0,0,1,16.7,69.4,0,9,0.0,0,1,128.5,5,20,12.7,21,1,4,6,1,32,9,1.8,6.4,0,0,23.4,57.1,100.0,13.6,7.8,0,4,28.6,63.0,1,44,0.0,0,1,57.7,8,117,74.5,117,3,10,14,0,127,25,1.2,15.9
Divine Deablo,42208,LB,LV,8,159,0,23,0,,,82.1,,,0,0,,53.2,0,,,0,0,0.0,0,23,14.5,28,0,0,0,0,0,0,0.0,,0,3,7.3,92.3,96.7,9.2,8.5,0,0,0.0,46.6,0,40,0.0,0,0,118.8,12,119,74.8,123,2,9,13,0,171,89,1.6,14.3
Bryce Hall,42313,CB,NYJ,17,668,0,22,1,12.7,60.0,98.0,8.7,5.2,0,6,17.1,54.9,0,32,0.0,0,6,89.8,21,196,29.3,200,1,18,35,0,317,123,1.7,15.1,0,5,16.4,55.6,98.9,14.1,7.8,0,9,20.0,63.5,0,40,0.0,0,6,109.8,25,370,55.4,374,6,25,45,5,263,34,0.7,10.5
Amen Ogbongbemiga,42449,LB,LAC,6,45,0,27,0,,,80.0,,,0,0,,63.3,0,,,0,0,0.0,0,4,8.9,5,0,0,0,0,0,0,0.0,,0,2,3.3,83.3,93.5,5.6,4.7,0,0,0.0,41.4,0,16,16.7,1,0,97.2,5,29,64.4,31,1,3,6,0,44,27,1.6,8.8
Isaiah Simmons,42451,LB,ARZ,17,511,0,1,0,8.8,58.3,71.9,16.1,9.4,0,1,8.3,50.8,1,18,25.0,2,1,39.9,7,123,24.1,171,1,6,12,0,69,36,0.6,9.9,0,3,4.0,75.0,82.4,8.4,6.3,1,3,6.8,71.3,0,34,10.3,4,2,95.5,33,295,57.7,358,15,32,44,0,327,231,1.2,9.9
Tay Gowan,42465,CB,PHI,2,24,0,24,0,18.0,0.0,100.0,,5.0,0,0,0.0,65.2,0,,,0,0,39.6,0,5,20.8,5,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,67.7,0,,,0,0,0.0,0,12,50.0,12,0,0,0,0,0,0,0.0,
K'Von Wallace,42467,S,PHI,5,103,0,24,0,1.0,100.0,100.0,10.0,10.0,0,0,0.0,54.0,0,2,,0,0,118.8,1,11,10.7,11,0,0,1,1,2,1,0.2,2.0,0,0,9.7,100.0,100.0,20.0,20.0,0,0,0.0,53.8,0,27,0.0,0,0,113.9,3,63,61.2,63,2,4,3,0,34,5,0.6,11.3
Cameron Dantzler,42472,CB,MIN,13,433,0,18,0,12.2,37.5,99.1,10.6,4.0,0,4,16.7,79.0,1,20,11.1,1,3,44.4,9,109,25.2,110,1,8,24,1,84,28,0.9,9.3,0,2,9.3,56.7,99.6,13.2,7.5,0,3,10.0,59.8,0,25,9.5,2,3,71.9,17,232,53.6,233,6,17,30,0,163,42,0.7,9.6
Antoine Winfield Jr.,42475,S,TB,13,592,0,30,1,5.8,100.0,90.1,25.4,25.4,0,0,0.0,70.4,1,13,6.7,1,0,63.8,5,137,23.1,152,4,13,5,0,44,15,0.3,8.8,0,3,10.4,66.7,98.2,23.0,15.3,0,5,20.8,88.1,1,24,14.7,5,5,65.8,16,384,64.9,391,9,26,24,0,147,79,0.4,9.2
Rashad Weaver,42495,ED,TEN,2,1,0,31,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Shemar Jean-Charles,42496,S,GB,6,33,0,12,0,13.0,100.0,100.0,1.0,1.0,0,0,0.0,57.5,0,15,,0,0,118.8,1,2,6.1,2,0,0,1,0,15,2,15.0,15.0,0,0,0.3,100.0,100.0,5.0,5.0,0,0,0.0,62.4,0,28,0.0,0,0,116.7,4,20,60.6,20,2,2,4,0,48,47,2.4,12.0
Chris Jackson,42512,CB,TEN,11,272,0,31,1,14.7,55.6,96.7,8.2,4.6,0,0,0.0,30.1,0,46,12.5,1,0,124.8,10,88,32.4,91,0,6,18,2,170,51,2.1,17.0,0,2,7.9,65.0,97.3,10.5,6.8,0,3,15.0,71.5,0,27,0.0,0,3,76.5,13,146,53.7,150,4,13,20,0,97,54,0.7,7.5
Cam Brown,42516,LB,NYG,3,4,0,21,0,,,66.7,,,0,0,,61.0,0,,,0,0,0.0,0,2,50.0,3,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,
